x,y,z,v_x,v_y,v_z,|U|,rho,pressure
-0.596212, 0.264395, 0.41629, 0.111026, 0.395301, -2.34825, 2.38388, 999.706, -470.651
-0.596804, 0.259895, 0.467017, 0.104749, 0.299508, -2.33353, 2.35501, 999.508, -787.283
-0.59696, 0.256724, 0.515216, 0.102009, 0.205758, -2.44069, 2.45147, 999.326, -1077.85
-0.597787, 0.254655, 0.566363, 0.0739018, 0.170174, -2.39664, 2.40381, 998.667, -2133.45
-0.598085, 0.253012, 0.615048, 0.0640553, 0.0924585, -2.45177, 2.45435, 999.443, -891.441
-0.59881, 0.252104, 0.666054, 0.0337768, 0.0925221, -2.36436, 2.36641, 999.572, -684.389
-0.599188, 0.251335, 0.714314, 0.0301224, 0.0296122, -2.41397, 2.41434, 1000.17, 265.73
-0.599628, 0.250021, 0.764295, 0.0122266, 0.0150461, -2.40218, 2.40226, 999.948, -83.7135
-0.572533, -0.481098, 0.0287132, 1.35123, -0.178889, -0.766983, 1.564, 1009.01, 14409.9
-0.59247, -0.476292, 0.0337755, -0.412619, 0.407338, 0.127864, 0.593741, 1023.08, 36925.4
-0.570225, -0.524841, 0.100096, 1.7036, 1.05836, 0.610464, 2.09644, 1017.07, 27308.7
-0.585908, -0.481499, 0.110024, -0.155275, 1.57082, 1.84364, 2.42705, 1017.15, 27439.5
-0.589541, -0.47109, 0.12949, -1.32071, 0.0269337, 1.82339, 2.25161, 993.695, -10088.1
-0.576252, -0.449665, 0.138735, -0.654737, -2.39817, 1.27407, 2.79341, 995.127, -7796.13
-0.569335, -0.402674, 0.143982, -0.436085, -2.10666, -0.310071, 2.17356, 1003.66, 5861.14
-0.561334, -0.367564, 0.165234, -0.240993, -1.84014, -0.919172, 2.07101, 1000.95, 1523.64
-0.557009, -0.340634, 0.196965, -0.160967, -1.64739, -1.4396, 2.19368, 1002.3, 3677.13
-0.553803, -0.317418, 0.232511, -0.153064, -1.31261, -1.77548, 2.2133, 999.703, -474.877
-0.551868, -0.297625, 0.278444, -0.113231, -1.02989, -1.96993, 2.22578, 1002.02, 3224.11
-0.5505, -0.285426, 0.320667, -0.109791, -0.782553, -2.07959, 2.22467, 1001.86, 2968.97
-0.549503, -0.274622, 0.370156, -0.0527805, -0.61574, -2.23016, 2.31421, 1000.29, 457.229
-0.549034, -0.267688, 0.416214, -0.0148302, -0.466714, -2.32984, 2.37617, 999.411, -942.556
-0.548733, -0.262415, 0.467052, 0.00108023, -0.364723, -2.33406, 2.36238, 999.313, -1099.8
-0.548736, -0.258548, 0.514857, 0.0161022, -0.258578, -2.4425, 2.4562, 999.455, -871.865
-0.548789, -0.256024, 0.566144, 0.0342084, -0.217474, -2.39659, 2.40668, 998.436, -2502.65
-0.549029, -0.253915, 0.614638, 0.0325922, -0.124541, -2.47138, 2.47473, 999.421, -926.812
-0.549247, -0.252709, 0.665771, 0.0243818, -0.122635, -2.36942, 2.37272, 999.37, -1008.47
-0.549543, -0.251669, 0.714117, 0.0194556, -0.0410442, -2.42218, 2.42261, 1000.2, 317.51
-0.549756, -0.249932, 0.764258, 0.00655994, -0.0166138, -2.40201, 2.40208, 999.978, -35.2743
-0.592681, -0.368866, 0.0474798, -0.345545, -0.824437, 0.112024, 0.900915, 1005.46, 8738.13
-0.601006, -0.435718, 0.0654913, -1.26091, -0.623246, -0.00142949, 1.40653, 1014.32, 22904.9
-0.601139, -0.399033, 0.0752336, -1.12134, -1.29542, 0.313378, 1.74176, 1001.95, 3115.11
-0.59494, -0.37469, 0.0860302, -0.37331, -1.51676, -0.0199061, 1.56215, 1009.15, 14634.4
-0.584912, -0.351887, 0.107366, -0.708692, -1.77444, -0.484536, 1.97121, 1001.59, 2542.34
-0.580536, -0.319141, 0.112199, -0.462943, -1.23355, -1.16738, 1.76032, 1008.16, 13056.1
-0.574167, -0.301423, 0.144893, -0.485543, -1.03338, -0.891627, 1.44866, 994.937, -8100.69
-0.568756, -0.282651, 0.170341, -0.390091, -1.20157, -1.48648, 1.95079, 1003.34, 5351.57
-0.564731, -0.26695, 0.20716, -0.332748, -1.06031, -1.67845, 2.013, 1001.61, 2573.13
-0.560951, -0.249768, 0.243961, -0.146047, -0.933541, -1.91639, 2.13668, 997.159, -4546.07
-0.558761, -0.23885, 0.287155, -0.131494, -0.780405, -2.1005, 2.24464, 998.044, -3129.81
-0.556623, -0.226704, 0.331532, -0.0931953, -0.543628, -2.07137, 2.14354, 999.168, -1331.19
-0.555401, -0.221154, 0.377493, -0.127936, -0.458777, -2.16935, 2.22102, 1002.6, 4158.5
-0.553779, -0.214036, 0.42517, -0.0846654, -0.317734, -2.15236, 2.17733, 1001.12, 1787.08
-0.553156, -0.211055, 0.472757, -0.0922841, -0.298156, -2.24639, 2.26797, 1001.83, 2927.56
-0.55211, -0.207124, 0.521856, -0.0532615, -0.190489, -2.18354, 2.19248, 1000.77, 1230.94
-0.551691, -0.205508, 0.570331, -0.0647761, -0.206652, -2.26089, 2.27124, 1002.91, 4648.95
-0.551096, -0.203277, 0.619988, -0.0318565, -0.104897, -2.20848, 2.2112, 999.846, -246.935
-0.550739, -0.202304, 0.669069, -0.0233028, -0.14132, -2.31358, 2.31801, 1001.45, 2324.06
-0.550499, -0.200842, 0.719048, -0.0200582, 0.0096357, -2.31243, 2.31253, 998.907, -1748.07
-0.550041, -0.200328, 0.768614, 0.00331544, -0.0478639, -2.31554, 2.31604, 1000.88, 1403.13
-0.603109, -0.279783, 0.040618, -0.708497, 0.00894904, 0.0449784, 0.709979, 1003.15, 5047.88
-0.609359, -0.319251, 0.0556248, -0.977881, -1.40807, 0.212717, 1.72748, 1010.78, 17240.8
-0.608831, -0.281588, 0.0596408, -0.802169, -0.961233, -0.678818, 1.42416, 996.28, -5952.56
-0.595286, -0.262614, 0.0883589, -0.618494, -1.33817, -0.28176, 1.50087, 1002.76, 4413.02
-0.585281, -0.236237, 0.105418, -0.318676, -0.459833, -0.52638, 0.768164, 1003.58, 5729.72
-0.579512, -0.221113, 0.123455, -0.264527, -0.188923, -1.16039, 1.20506, 1002.66, 4259.96
-0.575292, -0.215995, 0.152795, -0.331524, -0.644814, -1.07912, 1.30008, 1002.13, 3411.15
-0.571345, -0.205947, 0.182767, -0.341647, -0.654989, -1.28743, 1.48432, 1002.09, 3349.38
-0.566841, -0.198266, 0.216681, -0.280742, -0.716432, -1.49311, 1.67973, 1002.68, 4285.25
-0.563549, -0.187576, 0.253849, -0.260911, -0.630869, -1.61219, 1.75078, 1004.31, 6899.16
-0.560265, -0.180195, 0.293369, -0.209492, -0.494359, -1.77018, 1.84982, 1002.69, 4304.23
-0.557618, -0.172648, 0.335877, -0.14269, -0.544844, -2.01654, 2.09372, 1003.17, 5067.64
-0.555764, -0.166664, 0.380473, -0.11077, -0.338353, -2.03045, 2.06142, 999.578, -675.918
-0.55397, -0.162441, 0.426257, -0.0724558, -0.388462, -2.249, 2.28346, 1000.65, 1034.1
-0.552941, -0.158593, 0.473714, -0.0643315, -0.202023, -2.16948, 2.17982, 1000.63, 1000.77
-0.551843, -0.156357, 0.521343, -0.0388708, -0.222347, -2.3557, 2.36649, 998.826, -1878.42
-0.551354, -0.154253, 0.57041, -0.0275074, -0.138333, -2.26934, 2.27372, 1000.24, 382.981
-0.55071, -0.152887, 0.619037, -0.0142372, -0.0897708, -2.36512, 2.36687, 998.217, -2853.08
-0.550514, -0.151839, 0.668983, -0.0121221, -0.0953327, -2.25757, 2.25961, 1001.44, 2307.94
-0.550106, -0.150863, 0.718048, 0.0076433, 0.00391719, -2.27684, 2.27685, 998.446, -2487.17
-0.550185, -0.150657, 0.7688, -0.00516355, -0.060172, -2.26105, 2.26186, 1001.25, 1996.72
-0.626983, -0.189739, 0.0418722, -1.04876, -0.26041, 0.101054, 1.08532, 1004.61, 7373.3
-0.622388, -0.215248, 0.0575798, -0.509501, -1.14959, 0.104816, 1.2618, 1002.35, 3754.03
-0.616432, -0.169862, 0.0561294, -0.628118, -0.280484, -0.757482, 1.02322, 998.321, -2686.41
-0.600791, -0.164427, 0.0819037, -0.359983, -0.756179, -0.506337, 0.978658, 1012.87, 20590.6
-0.595768, -0.144372, 0.102502, -0.320495, 0.32174, -1.04593, 1.14026, 995.632, -6988.21
-0.591558, -0.144407, 0.129074, -0.556619, -0.371255, -1.24076, 1.40966, 1009.8, 15673.2
-0.58682, -0.141067, 0.158381, -0.432304, -0.431652, -1.22279, 1.3669, 999.49, -815.743
-0.581715, -0.134863, 0.191522, -0.445335, -0.42157, -1.43839, 1.56365, 1003.62, 5797.3
-0.577228, -0.130153, 0.225255, -0.396673, -0.449752, -1.60417, 1.7126, 1001.38, 2202.85
-0.57224, -0.12355, 0.263887, -0.357967, -0.345672, -1.70506, 1.7762, 1000.31, 500.497
-0.568731, -0.1196, 0.302911, -0.357894, -0.408846, -1.798, 1.87831, 1003.89, 6226.68
-0.564491, -0.113899, 0.344794, -0.29755, -0.204619, -1.88459, 1.91887, 1000.83, 1334.47
-0.561737, -0.111832, 0.388112, -0.282332, -0.314814, -1.89394, 1.94057, 1006.32, 10118.3
-0.558569, -0.107459, 0.432744, -0.222474, -0.0699753, -2.08154, 2.09457, 1001.08, 1724.33
-0.556859, -0.106643, 0.479093, -0.186443, -0.257544, -2.01372, 2.03867, 1003.88, 6213.93
-0.554668, -0.10376, 0.526043, -0.129252, -0.018599, -2.18284, 2.18674, 1001.41, 2253.09
-0.553722, -0.103405, 0.573989, -0.120748, -0.194736, -2.07844, 2.09103, 1002.85, 4562.6
-0.552244, -0.101688, 0.622552, -0.0543202, 0.0082258, -2.21663, 2.21731, 1000.57, 908.304
-0.55171, -0.101432, 0.671445, -0.0585382, -0.123734, -2.18971, 2.19398, 1000.88, 1404.32
-0.550755, -0.100452, 0.721142, -0.0104315, 0.0484408, -2.24729, 2.24784, 999.465, -855.77
-0.550551, -0.100642, 0.770538, -0.018981, -0.0965754, -2.25402, 2.25616, 1000.6, 954.117
-0.619173, -0.0854057, 0.0457991, -0.339618, 1.08126, 0.0300558, 1.13374, 1006.41, 10259.6
-0.628466, -0.110489, 0.0509445, -0.74334, -0.508559, -0.773102, 1.18696, 1003.4, 5437.47
-0.622207, -0.082196, 0.0702075, -0.50784, 0.359912, -0.574785, 0.84724, 998.82, -1888.48
-0.602234, -0.0742787, 0.0827513, -0.31072, 0.686116, -1.44123, 1.62617, 1003.71, 5937.87
-0.594865, -0.0744234, 0.107779, -0.391575, 0.182068, -0.953507, 1.04674, 1005.87, 9393.33
-0.590565, -0.0802984, 0.138231, -0.409139, -0.376719, -1.00958, 1.15263, 1003.07, 4907.22
-0.585227, -0.0772321, 0.163342, -0.314844, -0.203879, -1.32262, 1.37478, 1003.74, 5991.92
-0.579921, -0.0748605, 0.197689, -0.339237, -0.370852, -1.32428, 1.41645, 1002.92, 4669.44
-0.575479, -0.0704157, 0.22885, -0.335201, -0.455346, -1.5321, 1.63311, 1003.63, 5810.75
-0.570272, -0.0668822, 0.266989, -0.282983, -0.422483, -1.58717, 1.66664, 1002.35, 3765.66
-0.566542, -0.0622067, 0.303149, -0.287965, -0.35746, -1.73674, 1.79638, 1003.61, 5773.93
-0.562453, -0.059252, 0.34559, -0.211158, -0.259796, -1.89095, 1.92035, 1001.68, 2682.91
-0.559979, -0.056535, 0.386471, -0.161955, -0.259781, -1.96036, 1.98412, 1000.65, 1033.49
-0.556805, -0.0546334, 0.432436, -0.135758, -0.129793, -2.14332, 2.15154, 1000.97, 1559.67
-0.555565, -0.0533454, 0.477004, -0.133258, -0.14239, -2.1379, 2.14677, 1001.2, 1919.71
-0.553294, -0.052242, 0.524993, -0.0649875, -0.045729, -2.27113, 2.27252, 998.78, -1952.19
-0.552861, -0.051664, 0.572285, -0.0846205, -0.0929287, -2.25259, 2.25609, 1001.17, 1864.68
-0.551282, -0.0509967, 0.621179, -0.0103209, -0.00496953, -2.26727, 2.26729, 997.731, -3629.82
-0.551259, -0.0507239, 0.67026, -0.0556942, -0.0570211, -2.23278, 2.2342, 1002.69, 4301.38
-0.550116, -0.0502998, 0.719415, 0.0380198, 0.0168735, -2.17032, 2.17071, 997.425, -4119.57
-0.550681, -0.0502994, 0.769751, -0.0397913, -0.0409514, -2.22704, 2.22777, 1001.79, 2865.22
-0.678747, 6.79355e-08, 0.0422329, -2.21587, 7.88782e-06, -0.400105, 2.2517, 1020.25, 32406.7
-0.662179, -1.4429e-08, 0.0718968, -1.13447, -1.92509e-05, -0.593063, 1.28014, 1017.93, 28685.2
-0.660861, 1.27028e-08, 0.0857643, -1.66497, -4.75341e-06, 0.598723, 1.76934, 1000.23, 369.885
-0.633066, 1.89953e-07, 0.113284, -1.20736, 6.75489e-05, 0.206665, 1.22492, 1016.19, 25902.1
-0.62077, -3.60407e-08, 0.14097, -0.732901, -2.43083e-05, 0.024886, 0.733323, 996.926, -4918.51
-0.614884, 1.38358e-08, 0.161333, -1.25595, -2.10405e-06, -0.319205, 1.29588, 1019.15, 30636.7
-0.604827, 6.91699e-09, 0.186343, -0.97785, -1.55346e-06, -0.262902, 1.01258, 1001.89, 3016.87
-0.594777, 7.40091e-09, 0.215377, -0.856952, -2.14697e-07, -0.725387, 1.12274, 1007.79, 12467.3
-0.587603, 4.45827e-09, 0.242964, -0.938825, -4.82084e-07, -0.934348, 1.32454, 1011.03, 17645.1
-0.579215, 3.88342e-09, 0.277565, -0.590185, -1.58409e-07, -1.01264, 1.17207, 1001.26, 2019.29
-0.574388, 1.8539e-09, 0.312185, -0.61808, -1.64153e-07, -1.39002, 1.52124, 1008.42, 13466.6
-0.567814, 1.4943e-09, 0.351738, -0.39984, 1.99738e-08, -1.54559, 1.59647, 1004.54, 7265.74
-0.564768, 6.45678e-10, 0.392245, -0.462998, -4.08224e-08, -1.72916, 1.79007, 1006.58, 10527.7
-0.560202, 5.35292e-10, 0.436183, -0.252444, 5.10016e-08, -1.91656, 1.93312, 1003.1, 4963.99
-0.55847, 1.93097e-10, 0.481138, -0.261723, -9.21453e-09, -1.93344, 1.95107, 1003.26, 5212.7
-0.555426, 1.84393e-10, 0.527759, -0.143976, 3.66682e-08, -2.1456, 2.15042, 1003.25, 5196.51
-0.554583, 7.90217e-11, 0.575081, -0.155003, -1.10599e-09, -2.03241, 2.03832, 1002.09, 3340.59
-0.55253, 7.8695e-11, 0.623521, -0.0518722, 1.8491e-08, -2.18736, 2.18798, 1001.09, 1750.02
-0.552129, 6.01565e-11, 0.672118, -0.0769538, 4.52688e-09, -2.17078, 2.17214, 1001, 1602.92
-0.550771, 5.18626e-11, 0.721757, 0.000581144, 1.31248e-08, -2.20668, 2.20668, 999.145, -1368.56
-0.55082, 1.56366e-11, 0.771076, -0.0357478, -4.12981e-09, -2.23805, 2.23833, 1000.77, 1228.18
-0.619173, 0.0854056, 0.0457991, -0.339614, -1.08127, 0.0300559, 1.13375, 1006.41, 10259.8
-0.628465, 0.110489, 0.0509445, -0.74334, 0.508557, -0.773088, 1.18695, 1003.4, 5436.63
-0.622207, 0.082196, 0.0702075, -0.507834, -0.359901, -0.574769, 0.847221, 998.82, -1887.45
-0.602234, 0.0742787, 0.0827513, -0.310716, -0.686089, -1.44122, 1.62615, 1003.71, 5936.61
-0.594865, 0.0744234, 0.107778, -0.391571, -0.182091, -0.953514, 1.04674, 1005.87, 9393.74
-0.590565, 0.0802984, 0.138231, -0.409138, 0.376723, -1.00958, 1.15263, 1003.07, 4907.07
-0.585227, 0.0772321, 0.163342, -0.314844, 0.203881, -1.32262, 1.37478, 1003.74, 5991.98
-0.579921, 0.0748605, 0.197689, -0.339237, 0.370849, -1.32428, 1.41645, 1002.92, 4669.38
-0.575479, 0.0704157, 0.22885, -0.335201, 0.455347, -1.5321, 1.63311, 1003.63, 5810.71
-0.570272, 0.0668822, 0.266989, -0.282983, 0.422483, -1.58717, 1.66664, 1002.35, 3765.68
-0.566542, 0.0622067, 0.303149, -0.287965, 0.357459, -1.73674, 1.79638, 1003.61, 5773.91
-0.562453, 0.059252, 0.34559, -0.211158, 0.259795, -1.89095, 1.92035, 1001.68, 2682.92
-0.559979, 0.056535, 0.386471, -0.161955, 0.259781, -1.96036, 1.98412, 1000.65, 1033.49
-0.556805, 0.0546334, 0.432436, -0.135758, 0.129793, -2.14332, 2.15154, 1000.97, 1559.67
-0.555565, 0.0533454, 0.477004, -0.133258, 0.14239, -2.1379, 2.14677, 1001.2, 1919.71
-0.553294, 0.052242, 0.524993, -0.0649875, 0.045729, -2.27113, 2.27252, 998.78, -1952.2
-0.552861, 0.051664, 0.572285, -0.0846205, 0.0929287, -2.25259, 2.25609, 1001.17, 1864.68
-0.551282, 0.0509967, 0.621179, -0.0103209, 0.00496955, -2.26727, 2.26729, 997.731, -3629.82
-0.551259, 0.0507239, 0.67026, -0.0556942, 0.0570211, -2.23278, 2.2342, 1002.69, 4301.38
-0.550116, 0.0502998, 0.719415, 0.0380198, -0.0168734, -2.17032, 2.17071, 997.425, -4119.57
-0.550681, 0.0502994, 0.769751, -0.0397913, 0.0409514, -2.22704, 2.22777, 1001.79, 2865.22
-0.626983, 0.189739, 0.0418722, -1.04876, 0.260411, 0.101044, 1.08532, 1004.61, 7373.29
-0.622388, 0.215248, 0.0575798, -0.509504, 1.1496, 0.104812, 1.2618, 1002.35, 3753.85
-0.616432, 0.169862, 0.0561294, -0.628121, 0.280474, -0.757493, 1.02323, 998.321, -2686.27
-0.600791, 0.164427, 0.0819036, -0.359983, 0.756173, -0.50634, 0.978655, 1012.87, 20590.6
-0.595768, 0.144372, 0.102502, -0.320492, -0.321749, -1.04593, 1.14027, 995.633, -6987.95
-0.591558, 0.144407, 0.129074, -0.556618, 0.371256, -1.24076, 1.40966, 1009.8, 15673.1
-0.58682, 0.141067, 0.158381, -0.432305, 0.431654, -1.22279, 1.3669, 999.49, -815.53
-0.581715, 0.134863, 0.191522, -0.445335, 0.421571, -1.43838, 1.56365, 1003.62, 5797.22
-0.577228, 0.130153, 0.225255, -0.396673, 0.449751, -1.60417, 1.7126, 1001.38, 2202.8
-0.57224, 0.12355, 0.263887, -0.357968, 0.345673, -1.70507, 1.7762, 1000.31, 500.611
-0.568731, 0.1196, 0.302911, -0.357894, 0.408846, -1.798, 1.87831, 1003.89, 6226.61
-0.564491, 0.113899, 0.344794, -0.29755, 0.204619, -1.88459, 1.91887, 1000.83, 1334.5
-0.561737, 0.111832, 0.388112, -0.282332, 0.314814, -1.89394, 1.94057, 1006.32, 10118.3
-0.558569, 0.107459, 0.432744, -0.222474, 0.0699753, -2.08154, 2.09457, 1001.08, 1724.34
-0.556859, 0.106643, 0.479093, -0.186443, 0.257544, -2.01372, 2.03867, 1003.88, 6213.93
-0.554668, 0.10376, 0.526043, -0.129252, 0.018599, -2.18284, 2.18674, 1001.41, 2253.09
-0.553722, 0.103405, 0.573989, -0.120748, 0.194736, -2.07844, 2.09103, 1002.85, 4562.6
-0.552244, 0.101688, 0.622552, -0.0543202, -0.00822579, -2.21663, 2.21731, 1000.57, 908.303
-0.55171, 0.101432, 0.671445, -0.0585382, 0.123734, -2.18971, 2.19398, 1000.88, 1404.32
-0.550755, 0.100452, 0.721142, -0.0104315, -0.0484407, -2.24729, 2.24784, 999.465, -855.771
-0.550551, 0.100642, 0.770538, -0.0189809, 0.0965754, -2.25402, 2.25616, 1000.6, 954.117
-0.603109, 0.279783, 0.040618, -0.708496, -0.00895019, 0.0449774, 0.709978, 1003.15, 5047.87
-0.609359, 0.319251, 0.0556248, -0.977881, 1.40808, 0.212717, 1.72748, 1010.78, 17240.8
-0.608831, 0.281588, 0.0596408, -0.802169, 0.961233, -0.678817, 1.42416, 996.28, -5952.49
-0.595286, 0.262614, 0.0883589, -0.618494, 1.33817, -0.281759, 1.50087, 1002.76, 4413.11
-0.585281, 0.236237, 0.105418, -0.318676, 0.459833, -0.526379, 0.768164, 1003.58, 5729.68
-0.579512, 0.221113, 0.123455, -0.264528, 0.188927, -1.16039, 1.20506, 1002.66, 4259.86
-0.575292, 0.215995, 0.152795, -0.331524, 0.644815, -1.07912, 1.30008, 1002.13, 3411.17
-0.571345, 0.205947, 0.182767, -0.341646, 0.65499, -1.28743, 1.48432, 1002.09, 3349.39
-0.566841, 0.198266, 0.216681, -0.280742, 0.716432, -1.49311, 1.67973, 1002.68, 4285.25
-0.563549, 0.187576, 0.253849, -0.26091, 0.630868, -1.61219, 1.75078, 1004.31, 6899.21
-0.560265, 0.180195, 0.293369, -0.209492, 0.494359, -1.77018, 1.84982, 1002.69, 4304.24
-0.557618, 0.172648, 0.335877, -0.14269, 0.544843, -2.01654, 2.09372, 1003.17, 5067.67
-0.555764, 0.166664, 0.380473, -0.11077, 0.338353, -2.03045, 2.06142, 999.578, -675.917
-0.55397, 0.162441, 0.426257, -0.0724558, 0.388462, -2.249, 2.28346, 1000.65, 1034.11
-0.552941, 0.158593, 0.473714, -0.0643314, 0.202023, -2.16948, 2.17982, 1000.63, 1000.76
-0.551843, 0.156357, 0.521343, -0.0388709, 0.222347, -2.35571, 2.36649, 998.826, -1878.42
-0.551354, 0.154253, 0.57041, -0.0275074, 0.138333, -2.26934, 2.27372, 1000.24, 382.981
-0.55071, 0.152887, 0.619037, -0.0142372, 0.0897708, -2.36512, 2.36687, 998.217, -2853.08
-0.550514, 0.151839, 0.668983, -0.0121221, 0.0953327, -2.25757, 2.25961, 1001.44, 2307.94
-0.550106, 0.150863, 0.718048, 0.00764327, -0.0039172, -2.27684, 2.27685, 998.446, -2487.17
-0.550185, 0.150657, 0.7688, -0.00516354, 0.060172, -2.26105, 2.26186, 1001.25, 1996.72
-0.592681, 0.368866, 0.0474798, -0.345545, 0.824437, 0.112024, 0.900915, 1005.46, 8738.15
-0.601006, 0.435718, 0.0654913, -1.26091, 0.623247, -0.00142948, 1.40653, 1014.32, 22904.9
-0.601139, 0.399033, 0.0752336, -1.12134, 1.29542, 0.313378, 1.74176, 1001.95, 3115.11
-0.59494, 0.37469, 0.0860302, -0.37331, 1.51676, -0.0199059, 1.56215, 1009.15, 14634.4
-0.584912, 0.351887, 0.107366, -0.708692, 1.77444, -0.484536, 1.97121, 1001.59, 2542.33
-0.580536, 0.319141, 0.112199, -0.462943, 1.23355, -1.16738, 1.76032, 1008.16, 13056.1
-0.574167, 0.301423, 0.144893, -0.485543, 1.03338, -0.891627, 1.44866, 994.937, -8100.67
-0.568756, 0.282651, 0.170341, -0.390091, 1.20157, -1.48648, 1.95079, 1003.34, 5351.59
-0.564731, 0.26695, 0.20716, -0.332748, 1.06031, -1.67845, 2.013, 1001.61, 2573.14
-0.560951, 0.249768, 0.243961, -0.146047, 0.933541, -1.91639, 2.13668, 997.159, -4546.09
-0.558761, 0.23885, 0.287155, -0.131494, 0.780405, -2.1005, 2.24464, 998.044, -3129.83
-0.556623, 0.226704, 0.331532, -0.0931952, 0.543628, -2.07137, 2.14354, 999.168, -1331.19
-0.555401, 0.221154, 0.377493, -0.127936, 0.458777, -2.16935, 2.22102, 1002.6, 4158.5
-0.553779, 0.214036, 0.42517, -0.0846654, 0.317734, -2.15236, 2.17733, 1001.12, 1787.08
-0.553156, 0.211055, 0.472757, -0.0922841, 0.298156, -2.24639, 2.26797, 1001.83, 2927.56
-0.55211, 0.207124, 0.521856, -0.0532615, 0.190489, -2.18354, 2.19248, 1000.77, 1230.94
-0.551691, 0.205508, 0.570331, -0.0647761, 0.206652, -2.26089, 2.27124, 1002.91, 4648.95
-0.551096, 0.203277, 0.619988, -0.0318565, 0.104897, -2.20848, 2.2112, 999.846, -246.936
-0.550739, 0.202304, 0.669069, -0.0233028, 0.14132, -2.31358, 2.31801, 1001.45, 2324.06
-0.550499, 0.200842, 0.719048, -0.0200583, -0.00963572, -2.31243, 2.31253, 998.907, -1748.07
-0.550041, 0.200328, 0.768614, 0.00331544, 0.0478639, -2.31554, 2.31604, 1000.88, 1403.13
-0.572533, 0.481098, 0.0287132, 1.35123, 0.178889, -0.766983, 1.564, 1009.01, 14409.9
-0.59247, 0.476292, 0.0337755, -0.412619, -0.407338, 0.127864, 0.593741, 1023.08, 36925.4
-0.570225, 0.524841, 0.100096, 1.7036, -1.05836, 0.610464, 2.09644, 1017.07, 27308.7
-0.585908, 0.481499, 0.110024, -0.155275, -1.57082, 1.84364, 2.42705, 1017.15, 27439.5
-0.589541, 0.47109, 0.12949, -1.32071, -0.0269337, 1.82339, 2.25161, 993.695, -10088.1
-0.576252, 0.449665, 0.138735, -0.654737, 2.39817, 1.27407, 2.79341, 995.127, -7796.13
-0.569335, 0.402674, 0.143982, -0.436085, 2.10666, -0.31007, 2.17356, 1003.66, 5861.15
-0.561334, 0.367564, 0.165234, -0.240993, 1.84014, -0.919171, 2.07101, 1000.95, 1523.65
-0.557009, 0.340634, 0.196965, -0.160968, 1.64739, -1.4396, 2.19368, 1002.3, 3677.12
-0.553803, 0.317418, 0.232511, -0.153063, 1.31261, -1.77548, 2.2133, 999.703, -474.871
-0.551868, 0.297625, 0.278444, -0.11323, 1.02989, -1.96993, 2.22578, 1002.02, 3224.12
-0.5505, 0.285426, 0.320667, -0.109791, 0.782553, -2.07959, 2.22467, 1001.86, 2968.98
-0.549503, 0.274622, 0.370156, -0.0527805, 0.615741, -2.23016, 2.31421, 1000.29, 457.235
-0.549034, 0.267688, 0.416214, -0.0148302, 0.466714, -2.32984, 2.37617, 999.411, -942.556
-0.548733, 0.262415, 0.467052, 0.00108023, 0.364723, -2.33406, 2.36238, 999.313, -1099.8
-0.548736, 0.258548, 0.514857, 0.0161022, 0.258578, -2.4425, 2.4562, 999.455, -871.866
-0.548789, 0.256024, 0.566144, 0.0342084, 0.217474, -2.39659, 2.40668, 998.436, -2502.65
-0.549029, 0.253915, 0.614638, 0.0325923, 0.124541, -2.47138, 2.47473, 999.421, -926.812
-0.549247, 0.252709, 0.665771, 0.0243818, 0.122635, -2.36942, 2.37272, 999.37, -1008.47
-0.549543, 0.251669, 0.714117, 0.0194556, 0.0410442, -2.42218, 2.42261, 1000.2, 317.51
-0.549756, 0.249932, 0.764258, 0.00655994, 0.0166138, -2.40201, 2.40208, 999.978, -35.274
-0.520609, -0.476754, 0.0341086, -0.799389, -0.766793, -0.681854, 1.30074, 1002.75, 4399.61
-0.499468, -0.480798, 0.0432489, -0.410945, -1.82079, 0.951073, 2.09492, 1024.27, 38830
-0.526857, -0.516346, 0.083437, 1.27483, -0.615682, -0.404043, 1.47224, 1012, 19194.5
-0.527843, -0.488782, 0.111301, -0.693202, -0.5909, 0.10631, 0.917057, 1013.04, 20859.9
-0.517758, -0.481129, 0.13822, -0.071518, -1.14704, 1.67192, 2.02882, 994.893, -8171.29
-0.518022, -0.465476, 0.149413, -0.258816, -3.14798, 1.00877, 3.31578, 998.188, -2899.06
-0.510915, -0.414826, 0.14876, -1.06191, -2.23678, -0.300654, 2.49424, 1003.49, 5589.62
-0.504737, -0.372161, 0.169671, -0.428406, -1.30716, -0.851457, 1.61777, 997.599, -3842.31
-0.501386, -0.348747, 0.199656, -0.255203, -1.74259, -1.35109, 2.21973, 1000.73, 1167.99
-0.49939, -0.323768, 0.234283, -0.039486, -1.42984, -1.76576, 2.27243, 999.921, -126.551
-0.497707, -0.303025, 0.279712, -0.00474975, -1.10604, -1.92266, 2.2181, 1000.06, 88.8735
-0.496984, -0.289819, 0.321424, 0.0433764, -0.866207, -2.08932, 2.26218, 1001.49, 2377.31
-0.49664, -0.278011, 0.370621, 0.0740015, -0.668788, -2.17167, 2.27353, 1000.95, 1515.44
-0.496573, -0.27022, 0.416214, 0.0737706, -0.537875, -2.32732, 2.3898, 999.733, -426.65
-0.497131, -0.26426, 0.466963, 0.0839145, -0.398144, -2.31188, 2.34741, 999.572, -684.862
