x,y,z,v_x,v_y,v_z,|U|,rho,pressure
-0.400378, -0.0506455, 0.384487, -0.0109118, -0.0230186, -0.515072, 0.515702, 1000.23, 369.842
-0.400305, -0.0504493, 0.433876, -0.00986837, -0.0141006, -0.534968, 0.535245, 1000.04, 69.5187
-0.400211, -0.0503261, 0.48345, -0.00557486, -0.0113133, -0.554803, 0.554946, 1000.35, 565.165
-0.400169, -0.0502247, 0.533114, -0.0053417, -0.00739071, -0.565927, 0.566, 1000.24, 384.246
-0.400109, -0.0501595, 0.582916, -0.0038299, -0.00614235, -0.578322, 0.578367, 1000.3, 476.982
-0.400088, -0.0501083, 0.632732, -0.00463386, -0.00460431, -0.580068, 0.580105, 1000.27, 432.659
-0.400052, -0.0500746, 0.682646, -0.00369792, -0.00368431, -0.583509, 0.583533, 1000.25, 400.868
-0.400043, -0.0500516, 0.732544, -0.00445325, -0.00176777, -0.584246, 0.584266, 1000.2, 319.905
-0.400021, -0.0500308, 0.782512, -0.00310334, -0.00156201, -0.584465, 0.584475, 1000.19, 299.958
-0.400019, -0.0500245, 0.832455, -0.0043104, -0.00069481, -0.587537, 0.587553, 1000.15, 238.139
-0.400006, -0.0500093, 0.882446, -0.00227335, -0.0002984, -0.58851, 0.588514, 1000.15, 236.6
-0.400007, -0.0500093, 0.932412, -0.00234835, -0.000745639, -0.586366, 0.586371, 1000.18, 294.996
-0.399998, -0.0500029, 0.982407, -0.000933414, 0.000537395, -0.586258, 0.586259, 1000.09, 141.337
-0.400005, -0.0500082, 1.0324, -0.000237818, -0.000907842, -0.586181, 0.586182, 1000.02, 29.9236
-0.401334, 4.95723e-12, 0.0492875, -0.0520472, 5.42157e-11, -0.0113472, 0.0532698, 1002.42, 3873.2
-0.401382, 5.85774e-12, 0.0964883, -0.0572094, 7.6726e-11, -0.1049, 0.119486, 1001.6, 2554.07
-0.401318, 6.01335e-12, 0.143414, -0.0577029, 8.48126e-11, -0.196373, 0.204675, 1001.86, 2972.88
-0.401127, 6.02985e-12, 0.190897, -0.0493345, 1.00872e-10, -0.277838, 0.282184, 1001.14, 1830.38
-0.400979, 6.0294e-12, 0.238638, -0.045452, 1.06234e-10, -0.351547, 0.354473, 1001.44, 2301.14
-0.40077, 6.02169e-12, 0.287102, -0.0352359, 1.0652e-10, -0.398815, 0.400368, 1000.75, 1200.88
-0.400637, 6.01236e-12, 0.3357, -0.0303712, 9.93062e-11, -0.458023, 0.459029, 1001.05, 1679.21
-0.400469, 5.99763e-12, 0.384898, -0.0210185, 1.00854e-10, -0.482294, 0.482752, 1000.58, 929.052
-0.400376, 6.00203e-12, 0.434078, -0.0185845, 1.0268e-10, -0.521139, 0.521471, 1000.78, 1252.96
-0.400261, 6.00116e-12, 0.483708, -0.0120635, 9.75274e-11, -0.533482, 0.533618, 1000.5, 804.745
-0.400205, 5.99794e-12, 0.533226, -0.010978, 9.96208e-11, -0.557981, 0.558089, 1000.76, 1214.78
-0.400132, 6.00291e-12, 0.58307, -0.00798946, 9.99746e-11, -0.561655, 0.561712, 1000.36, 581.376
-0.400103, 5.99894e-12, 0.632788, -0.00773277, 9.93471e-11, -0.573487, 0.573539, 1000.71, 1131.43
-0.400061, 6.0018e-12, 0.682725, -0.00579002, 1.00709e-10, -0.570381, 0.57041, 1000.28, 454.304
-0.400048, 5.99988e-12, 0.732566, -0.00582207, 9.90936e-11, -0.579126, 0.579155, 1000.49, 777.764
-0.400024, 5.9997e-12, 0.782546, -0.00366533, 1.00775e-10, -0.57739, 0.577402, 1000.22, 352.607
-0.40002, 6.00098e-12, 0.832461, -0.00473764, 1.00061e-10, -0.585154, 0.585173, 1000.29, 460.666
-0.400006, 5.99932e-12, 0.882462, -0.00213923, 9.96737e-11, -0.585518, 0.585522, 1000.18, 280.79
-0.400007, 5.99995e-12, 0.932413, -0.00227451, 1.00504e-10, -0.585801, 0.585806, 1000.31, 496.211
-0.399997, 5.99978e-12, 0.982412, -0.000841043, 9.99642e-11, -0.585024, 0.585025, 999.999, -1.17432
-0.400006, 5.99881e-12, 1.0324, -0.000216832, 9.99095e-11, -0.58551, 0.58551, 1000.07, 108.327
-0.401043, 0.0526239, 0.0491282, -0.0317092, 0.0825315, -0.0112518, 0.0891264, 1001.13, 1811.07
-0.401107, 0.0529114, 0.0959133, -0.0372525, 0.0992063, -0.124673, 0.163625, 1000.97, 1554.25
-0.401062, 0.052508, 0.142773, -0.0373754, 0.0847283, -0.226283, 0.244499, 1000.51, 812.365
-0.400907, 0.0520988, 0.190112, -0.0301458, 0.0733361, -0.318999, 0.328705, 1000.49, 778.292
-0.400788, 0.0515793, 0.238076, -0.0276424, 0.0553553, -0.384057, 0.389009, 1000.15, 235.537
-0.40062, 0.0512197, 0.286481, -0.0204306, 0.043489, -0.441881, 0.444486, 1000.22, 351.955
-0.400514, 0.0508683, 0.335342, -0.0175464, 0.0302461, -0.482284, 0.48355, 999.968, -51.3825
-0.400378, 0.0506455, 0.384487, -0.0109118, 0.0230186, -0.515072, 0.515702, 1000.23, 369.842
-0.400305, 0.0504493, 0.433876, -0.00986837, 0.0141006, -0.534968, 0.535245, 1000.04, 69.5187
-0.400211, 0.0503261, 0.48345, -0.00557486, 0.0113133, -0.554803, 0.554946, 1000.35, 565.165
-0.400169, 0.0502247, 0.533114, -0.0053417, 0.00739071, -0.565927, 0.566, 1000.24, 384.246
-0.400109, 0.0501595, 0.582916, -0.0038299, 0.00614235, -0.578322, 0.578367, 1000.3, 476.982
-0.400088, 0.0501083, 0.632732, -0.00463386, 0.00460432, -0.580068, 0.580105, 1000.27, 432.659
-0.400052, 0.0500746, 0.682646, -0.00369792, 0.00368431, -0.583509, 0.583533, 1000.25, 400.868
-0.400043, 0.0500516, 0.732544, -0.00445325, 0.00176777, -0.584246, 0.584266, 1000.2, 319.905
-0.400021, 0.0500308, 0.782512, -0.00310334, 0.00156201, -0.584465, 0.584475, 1000.19, 299.958
-0.400019, 0.0500245, 0.832455, -0.0043104, 0.000694811, -0.587537, 0.587553, 1000.15, 238.139
-0.400006, 0.0500093, 0.882446, -0.00227335, 0.0002984, -0.58851, 0.588514, 1000.15, 236.6
-0.400007, 0.0500093, 0.932412, -0.00234835, 0.000745639, -0.586366, 0.586371, 1000.18, 294.996
-0.399998, 0.0500029, 0.982407, -0.000933414, -0.000537395, -0.586258, 0.586259, 1000.09, 141.337
-0.400005, 0.0500082, 1.0324, -0.000237818, 0.000907843, -0.586181, 0.586182, 1000.02, 29.9236
-0.401131, 0.10622, 0.0491764, -0.0463421, 0.194119, -0.0146426, 0.20011, 1002.28, 3646.45
-0.401157, 0.106296, 0.095892, -0.0501435, 0.21862, -0.121305, 0.254998, 1001.42, 2272.69
-0.401105, 0.105395, 0.14245, -0.050605, 0.190727, -0.22543, 0.299593, 1001.74, 2791.44
-0.400936, 0.104212, 0.189926, -0.0425257, 0.14983, -0.306455, 0.343762, 1000.97, 1551.88
-0.400815, 0.103213, 0.237726, -0.0393848, 0.117176, -0.382936, 0.402394, 1001.35, 2160.62
-0.400635, 0.10235, 0.286393, -0.0301122, 0.0851126, -0.424592, 0.434085, 1000.67, 1069.88
-0.400528, 0.101723, 0.335124, -0.0265615, 0.0620842, -0.477796, 0.482545, 1000.92, 1475.34
-0.400386, 0.101221, 0.38449, -0.0177844, 0.0450609, -0.49858, 0.500928, 1000.5, 803.966
-0.400311, 0.100886, 0.433761, -0.0160198, 0.0307927, -0.532933, 0.534062, 1000.73, 1162.97
-0.400214, 0.100607, 0.483491, -0.0105409, 0.0215226, -0.539879, 0.540411, 1000.4, 641.163
-0.40017, 0.100443, 0.533062, -0.00936665, 0.0147761, -0.563896, 0.564168, 1000.72, 1146.89
-0.400108, 0.100289, 0.582958, -0.00680561, 0.00895061, -0.564234, 0.564346, 1000.32, 508.402
-0.400085, 0.100218, 0.632704, -0.00663373, 0.00762543, -0.575911, 0.576, 1000.59, 940.025
-0.400049, 0.100131, 0.682671, -0.00469389, 0.00379346, -0.573073, 0.573105, 1000.28, 444.03
-0.40004, 0.100106, 0.732522, -0.00492318, 0.00434822, -0.580746, 0.580784, 1000.42, 671.683
-0.400019, 0.100053, 0.782522, -0.00304055, 0.00244176, -0.578324, 0.578337, 1000.15, 236.967
-0.400017, 0.100052, 0.83244, -0.00374491, 0.00207243, -0.586443, 0.586458, 1000.32, 507.983
-0.400004, 0.100015, 0.882446, -0.00185414, 0.00189222, -0.58497, 0.584976, 1000.07, 114.271
-0.400006, 0.100025, 0.932407, -0.00192134, 0.0018575, -0.58705, 0.587056, 1000.24, 391.115
-0.399997, 0.0999965, 0.982406, -0.000416538, 0.000451655, -0.58522, 0.58522, 1000.04, 64.0461
-0.400005, 0.100021, 1.03239, -0.000348411, 0.00111058, -0.586216, 0.586217, 1000.02, 34.945
-0.400622, 0.159412, 0.0486353, -0.0174284, 0.293535, -0.0101991, 0.294229, 1000.67, 1077.37
-0.400655, 0.160089, 0.0940702, -0.0202624, 0.348696, -0.186861, 0.396127, 1000.6, 952.807
-0.400638, 0.158049, 0.140418, -0.0209074, 0.276823, -0.302291, 0.410424, 1000.15, 238.486
-0.400536, 0.156338, 0.187867, -0.0159157, 0.229161, -0.396941, 0.458617, 1000.2, 325.982
-0.400474, 0.154546, 0.236192, -0.0150254, 0.162969, -0.448795, 0.477705, 999.89, -176.035
-0.400364, 0.153384, 0.285023, -0.0103416, 0.125665, -0.496921, 0.512669, 1000.04, 65.7415
-0.400308, 0.152374, 0.33422, -0.00944021, 0.0843601, -0.522108, 0.528963, 999.791, -334.013
-0.40022, 0.151723, 0.383683, -0.00489583, 0.0622782, -0.5451, 0.548668, 1000.05, 85.9358
-0.400183, 0.151203, 0.43327, -0.00512656, 0.0413276, -0.558574, 0.560124, 999.928, -114.423
-0.400122, 0.150855, 0.483027, -0.002114, 0.0300358, -0.569026, 0.569822, 1000.12, 185.305
-0.400101, 0.150596, 0.532803, -0.00282542, 0.0191552, -0.578262, 0.578586, 1000.04, 58.8861
-0.400062, 0.150412, 0.582701, -0.00175647, 0.0163831, -0.584036, 0.584269, 1000.12, 191.506
-0.400053, 0.150291, 0.632577, -0.00254467, 0.0103467, -0.585419, 0.585516, 1000.07, 116.7
-0.40003, 0.150189, 0.68254, -0.00179108, 0.00897244, -0.586708, 0.586779, 1000.13, 211.803
-0.400027, 0.150139, 0.732468, -0.00281457, 0.00625009, -0.586085, 0.586126, 1000.08, 121.782
-0.400013, 0.150079, 0.78246, -0.00165404, 0.00300424, -0.587154, 0.587164, 1000.11, 175.071
-0.400012, 0.150063, 0.832418, -0.00245373, 0.00277901, -0.588343, 0.588355, 1000.1, 156.078
-0.400003, 0.150025, 0.882419, -0.00139698, 0.000482534, -0.588381, 0.588383, 1000.1, 159.039
-0.400005, 0.150027, 0.932395, -0.00139093, 0.00180445, -0.588088, 0.588093, 1000.15, 239.639
-0.399998, 0.150003, 0.982392, -0.000229281, -0.000535989, -0.587137, 0.587137, 1000.08, 129.803
-0.400004, 0.15003, 1.03238, -0.000363624, 0.00201276, -0.587557, 0.58756, 999.994, -9.75253
-0.400589, 0.217682, 0.0480815, -0.0308399, 0.580124, -0.0294829, 0.581691, 1002.05, 3272.04
-0.400553, 0.215427, 0.0927254, -0.0297446, 0.559071, -0.196564, 0.593366, 1000.82, 1314.75
-0.400531, 0.211542, 0.138245, -0.0301772, 0.418554, -0.358392, 0.551854, 1001.43, 2294.86
-0.400423, 0.208158, 0.186485, -0.0235222, 0.304429, -0.416747, 0.516632, 1000.63, 1003.23
-0.400378, 0.205838, 0.234785, -0.0228268, 0.215593, -0.48837, 0.534328, 1001.01, 1608.52
-0.400281, 0.204079, 0.284313, -0.0162709, 0.153852, -0.501815, 0.525122, 1000.39, 618.242
-0.40024, 0.202941, 0.333501, -0.0152804, 0.107856, -0.540057, 0.550933, 1000.75, 1194.24
-0.400169, 0.202022, 0.383373, -0.00984776, 0.0749724, -0.540061, 0.545329, 1000.25, 403.584
-0.40014, 0.201481, 0.432919, -0.00936962, 0.0525325, -0.56483, 0.567345, 1000.55, 873.268
-0.400092, 0.200983, 0.48291, -0.00567926, 0.0347329, -0.56171, 0.562811, 1000.21, 339.924
-0.400076, 0.200741, 0.532634, -0.00569815, 0.0251973, -0.57751, 0.578087, 1000.44, 708.018
-0.400046, 0.200461, 0.582665, -0.00345705, 0.0166942, -0.572411, 0.572665, 1000.19, 296.939
-0.400037, 0.200368, 0.63249, -0.00356897, 0.0143664, -0.583714, 0.583901, 1000.42, 676.001
-0.40002, 0.200203, 0.682525, -0.00201953, 0.00835751, -0.576373, 0.576437, 1000.11, 183.822
-0.400017, 0.200182, 0.732419, -0.00243703, 0.00774579, -0.586762, 0.586818, 1000.31, 496.045
-0.400007, 0.200078, 0.782448, -0.00125404, 0.00301324, -0.581271, 0.58128, 1000.02, 38.112
-0.400007, 0.200089, 0.83239, -0.00154762, 0.00423287, -0.588732, 0.588749, 1000.17, 277.481
-0.400001, 0.200018, 0.88241, -0.000821793, 0.0010033, -0.585393, 0.585395, 999.963, -59.1459
-0.400002, 0.200041, 0.932383, -0.000768198, 0.00335323, -0.588493, 0.588504, 1000.12, 189.387
-0.399998, 0.199991, 0.982394, 2.93551e-05, -0.000464608, -0.586013, 0.586013, 999.966, -54.5791
-0.400002, 0.200051, 1.03238, -0.000237294, 0.00342018, -0.587835, 0.587845, 1000.04, 60.7997
-0.399847, 0.2754, 0.0451857, 0.0137706, 0.856175, -0.139805, 0.867623, 999.278, -1154.94
-0.399899, 0.271542, 0.0871189, 0.0123287, 0.797606, -0.425857, 0.904257, 999.637, -580.489
-0.399931, 0.263983, 0.134587, 0.0107106, 0.529644, -0.512833, 0.737316, 999.347, -1045.21
-0.399941, 0.259461, 0.183284, 0.0100507, 0.363135, -0.555233, 0.663515, 999.539, -737.163
-0.399954, 0.256452, 0.232785, 0.00894728, 0.248242, -0.586228, 0.636684, 999.503, -794.868
-0.399958, 0.254435, 0.282573, 0.00839938, 0.168138, -0.587151, 0.610809, 999.649, -561.069
-0.399968, 0.253143, 0.332443, 0.00707238, 0.117958, -0.597164, 0.608744, 999.612, -621.264
-0.399972, 0.252162, 0.382386, 0.00629229, 0.0799593, -0.59564, 0.601016, 999.745, -408.499
-0.399981, 0.251553, 0.43236, 0.00511905, 0.0544769, -0.597474, 0.599974, 999.717, -453.133
-0.399985, 0.251051, 0.482337, 0.00428748, 0.0382126, -0.596643, 0.597881, 999.832, -269.007
-0.399992, 0.250764, 0.532345, 0.00346092, 0.0253886, -0.5962, 0.59675, 999.754, -394.326
-0.399994, 0.250497, 0.582335, 0.0026222, 0.0187183, -0.597029, 0.597328, 999.885, -184.769
-0.399999, 0.25037, 0.632354, 0.00166886, 0.0136822, -0.594635, 0.594795, 999.763, -378.517
-0.4, 0.250224, 0.682353, 0.00127181, 0.00894993, -0.595802, 0.59587, 999.939, -97.673
-0.400002, 0.250176, 0.732368, 0.000589282, 0.00778473, -0.591946, 0.591997, 999.846, -247.055
-0.400002, 0.250094, 0.782368, 0.000365393, 0.00271724, -0.592395, 0.592401, 999.986, -22.4204
-0.400002, 0.250081, 0.832374, 0.000123409, 0.00421668, -0.590443, 0.590458, 999.966, -54.9572
-0.400001, 0.250031, 0.882372, 6.40118e-05, 0.00102625, -0.589725, 0.589725, 1000.02, 28.405
-0.400002, 0.250032, 0.932371, -6.79884e-05, 0.00169208, -0.589769, 0.589772, 999.992, -12.5
-0.400001, 0.250005, 0.982374, -4.37353e-05, 0.000830698, -0.588762, 0.588762, 1000.03, 52.6692
-0.400001, 0.250058, 1.03237, -7.37055e-05, 0.00298306, -0.588926, 0.588933, 999.979, -33.8112
-0.349902, -0.275639, 0.0451653, 0.0070006, -0.866143, -0.139823, 0.877384, 999.363, -1018.91
-0.34994, -0.2718, 0.0871083, 0.00568039, -0.806111, -0.423577, 0.91064, 999.714, -457.95
-0.349944, -0.264227, 0.134592, 0.00641168, -0.538391, -0.51019, 0.741754, 999.429, -913.701
-0.349956, -0.259697, 0.183272, 0.00587712, -0.371902, -0.555235, 0.668305, 999.619, -609.08
-0.349955, -0.256649, 0.232781, 0.00645627, -0.255229, -0.585659, 0.63889, 999.552, -716.728
-0.349965, -0.254606, 0.282562, 0.00592418, -0.173826, -0.587768, 0.612962, 999.67, -528.637
-0.349967, -0.253277, 0.332437, 0.00579122, -0.122284, -0.5977, 0.610108, 999.629, -593.414
-0.349977, -0.252272, 0.382376, 0.00484509, -0.0834565, -0.596558, 0.602387, 999.743, -410.918
-0.34998, -0.251635, 0.432355, 0.00446708, -0.0570406, -0.598188, 0.600918, 999.719, -449.834
-0.349987, -0.251115, 0.482329, 0.00354094, -0.040346, -0.597495, 0.598866, 999.815, -296.013
-0.349991, -0.25081, 0.532341, 0.00305995, -0.0266388, -0.596863, 0.597465, 999.747, -404.195
-0.349996, -0.250532, 0.58233, 0.00202093, -0.0204026, -0.598072, 0.598423, 999.876, -198.615
-0.349998, -0.250394, 0.632352, 0.00159313, -0.0148773, -0.595061, 0.595249, 999.747, -405.129
-0.35, -0.250241, 0.682351, 0.000920894, -0.0101718, -0.596481, 0.596568, 999.929, -113.443
-0.350001, -0.250188, 0.732367, 0.000572134, -0.00912062, -0.59227, 0.59234, 999.841, -255.119
-0.350002, -0.250102, 0.782368, 0.000273325, -0.00394599, -0.592647, 0.59266, 999.977, -37.3775
-0.350001, -0.250086, 0.832374, 0.000203971, -0.00523908, -0.590532, 0.590555, 999.962, -60.1657
-0.350001, -0.250034, 0.882372, 4.31326e-05, -0.00202096, -0.589849, 0.589853, 1000.01, 23.9915
-0.350001, -0.250034, 0.932371, 5.64252e-05, -0.00234669, -0.589797, 0.589802, 999.988, -18.8695
-0.350001, -0.250006, 0.982374, -2.60408e-05, -0.00118608, -0.588793, 0.588794, 1000.03, 46.3844
-0.35, -0.250059, 1.03237, 3.28614e-06, -0.0030621, -0.588802, 0.58881, 999.979, -33.4841
-0.350303, -0.217802, 0.0480853, -0.0146111, -0.58219, -0.0263554, 0.582969, 1001.7, 2723.75
-0.350325, -0.215611, 0.092699, -0.0145324, -0.563726, -0.19895, 0.597979, 1000.66, 1058.67
-0.350307, -0.211702, 0.138234, -0.014003, -0.420897, -0.361681, 0.555125, 1001.13, 1812.83
-0.350284, -0.208335, 0.186488, -0.0128671, -0.309186, -0.419282, 0.521113, 1000.45, 727.674
-0.350239, -0.205973, 0.234808, -0.0110961, -0.216595, -0.490204, 0.536038, 1000.79, 1262.21
-0.35021, -0.204219, 0.284333, -0.0105891, -0.157484, -0.503435, 0.527599, 1000.33, 529.076
-0.350163, -0.203039, 0.333534, -0.00837202, -0.108467, -0.539583, 0.550441, 1000.63, 1000.95
-0.350137, -0.202117, 0.383394, -0.00756126, -0.077495, -0.540192, 0.545774, 1000.25, 392.828
-0.3501, -0.201544, 0.432949, -0.00570908, -0.0524105, -0.564053, 0.566511, 1000.5, 795.073
-0.35008, -0.201041, 0.482925, -0.00505578, -0.0363133, -0.561664, 0.562859, 1000.24, 382.32
-0.350054, -0.200778, 0.532656, -0.00371847, -0.0249788, -0.576709, 0.577262, 1000.42, 678.275
-0.350042, -0.200493, 0.582674, -0.00345935, -0.0180677, -0.572628, 0.572923, 1000.23, 371.487
-0.350026, -0.200388, 0.632504, -0.00231036, -0.0144553, -0.582821, 0.583005, 1000.42, 667.239
-0.350019, -0.200219, 0.68253, -0.00246756, -0.0098251, -0.576856, 0.576945, 1000.17, 266.064
-0.350012, -0.200192, 0.732426, -0.00176245, -0.00852783, -0.58609, 0.586155, 1000.31, 494.695
-0.350008, -0.200086, 0.782451, -0.0017748, -0.00437237, -0.581408, 0.581427, 1000.06, 88.0752
-0.350005, -0.200094, 0.832393, -0.00137675, -0.00530512, -0.588472, 0.588497, 1000.18, 288.432
-0.350003, -0.200021, 0.882412, -0.00131462, -0.00231593, -0.5852, 0.585206, 999.985, -24.7521
-0.350002, -0.200043, 0.932385, -0.000702358, -0.00403021, -0.58808, 0.588094, 1000.12, 199.176
-0.350001, -0.199992, 0.982394, -0.000604278, -0.000274237, -0.585721, 0.585721, 999.988, -18.5338
-0.350001, -0.200053, 1.03238, -3.30915e-05, -0.00347127, -0.587502, 0.587512, 1000.03, 48.5338
-0.350317, -0.159561, 0.048601, -0.00902724, -0.299428, -0.0144653, 0.299913, 1000.72, 1158.96
-0.350404, -0.160286, 0.0940502, -0.0134338, -0.355929, -0.186742, 0.402167, 1000.68, 1095.5
-0.350362, -0.158223, 0.140425, -0.00993994, -0.282448, -0.302041, 0.413648, 1000.16, 255.762
-0.350358, -0.156512, 0.187869, -0.0114078, -0.234951, -0.397307, 0.461719, 1000.3, 484.461
-0.35029, -0.15469, 0.236227, -0.00717354, -0.16733, -0.448025, 0.478307, 999.85, -239.341
-0.350267, -0.153516, 0.285041, -0.00725253, -0.129902, -0.498572, 0.515268, 1000.1, 166.772
-0.350199, -0.152475, 0.334265, -0.00411223, -0.0876552, -0.521179, 0.528515, 999.727, -436.18
-0.350175, -0.151811, 0.383703, -0.00454179, -0.0652665, -0.545729, 0.549637, 1000.08, 134.189
-0.350122, -0.151264, 0.43331, -0.00150675, -0.0432414, -0.557929, 0.559604, 999.884, -185.08
-0.350103, -0.150907, 0.48304, -0.00235326, -0.0322771, -0.569912, 0.57083, 1000.16, 256.542
-0.350069, -0.15063, 0.532832, -0.00104813, -0.0199859, -0.577986, 0.578332, 1000, 3.15967
-0.350056, -0.15044, 0.582708, -0.00196263, -0.0180701, -0.585623, 0.585905, 1000.18, 283.277
-0.350035, -0.150308, 0.632595, -0.00140758, -0.0112055, -0.585018, 0.585127, 1000.06, 88.8396
-0.350028, -0.150203, 0.682544, -0.00252121, -0.0103578, -0.588379, 0.588476, 1000.2, 313.358
-0.350017, -0.150147, 0.732478, -0.0019908, -0.00693827, -0.585518, 0.585562, 1000.07, 105.839
-0.350013, -0.150086, 0.782463, -0.00264823, -0.00412575, -0.58795, 0.58797, 1000.15, 241.217
-0.350007, -0.150066, 0.832423, -0.00200061, -0.00341857, -0.588072, 0.588085, 1000.1, 162.931
-0.350006, -0.150028, 0.882421, -0.00220762, -0.00124998, -0.588227, 0.588232, 1000.13, 214.807
-0.350003, -0.150028, 0.932397, -0.00110115, -0.00222159, -0.587476, 0.587481, 1000.16, 252.66
-0.350002, -0.150004, 0.982394, -0.00106502, 8.44158e-05, -0.586764, 0.586765, 1000.12, 186.65
-0.350002, -0.15003, 1.03238, -4.62621e-05, -0.00200748, -0.587033, 0.587037, 999.98, -32.6951
-0.350655, -0.106295, 0.0491637, -0.028388, -0.194795, -0.0118666, 0.19721, 1001.99, 3185.04
-0.350724, -0.106406, 0.0958863, -0.0305824, -0.221407, -0.120811, 0.25407, 1001.24, 1977.43
-0.350677, -0.105499, 0.142454, -0.0286982, -0.192708, -0.229119, 0.300758, 1001.49, 2382.73
-0.350633, -0.104316, 0.189955, -0.0268264, -0.152506, -0.307266, 0.344079, 1000.79, 1270.4
-0.350534, -0.103303, 0.237788, -0.0227729, -0.118847, -0.383673, 0.402304, 1001.12, 1795.38
-0.350469, -0.102432, 0.28645, -0.020376, -0.0872612, -0.425594, 0.434925, 1000.62, 988.284
-0.350366, -0.101789, 0.335201, -0.016209, -0.0633203, -0.475994, 0.480461, 1000.78, 1241.65
-0.350306, -0.101277, 0.384545, -0.0142195, -0.0461199, -0.497454, 0.49979, 1000.5, 796.751
-0.350224, -0.100927, 0.433829, -0.0101005, -0.0314523, -0.531725, 0.532751, 1000.7, 1113.51
-0.350179, -0.100641, 0.483528, -0.0091585, -0.0222873, -0.538819, 0.539358, 1000.44, 707.303
-0.350123, -0.100467, 0.533111, -0.00651605, -0.0147889, -0.562582, 0.562814, 1000.7, 1127.48
-0.350095, -0.100309, 0.582979, -0.00636536, -0.00950609, -0.565003, 0.565119, 1000.41, 658.666
-0.35006, -0.10023, 0.632734, -0.00503765, -0.00806718, -0.57452, 0.574598, 1000.6, 967.909
-0.350045, -0.100141, 0.682683, -0.00502432, -0.00452605, -0.573919, 0.573959, 1000.36, 583.801
-0.350026, -0.100112, 0.732539, -0.00393243, -0.00489548, -0.579601, 0.579635, 1000.44, 709.614
-0.35002, -0.100058, 0.782527, -0.00427763, -0.00343344, -0.57885, 0.578876, 1000.22, 344.815
-0.350011, -0.100055, 0.832448, -0.00287438, -0.00284501, -0.58566, 0.585674, 1000.33, 521.897
-0.350008, -0.100017, 0.882449, -0.00304981, -0.00271326, -0.584694, 0.584709, 1000.13, 201.607
-0.350004, -0.100026, 0.93241, -0.00162924, -0.00247219, -0.586204, 0.586211, 1000.26, 414.895
-0.350003, -0.0999973, 0.982407, -0.00128437, -0.000993261, -0.584558, 0.58456, 1000.08, 132.798
-0.350002, -0.100022, 1.0324, -0.000124398, -0.00106578, -0.58547, 0.585471, 1000.01, 11.2187
-0.350576, -0.0526795, 0.0490959, -0.0189046, -0.0846816, -0.0155591, 0.0881501, 1001.15, 1840.68
-0.350698, -0.0529851, 0.0958955, -0.0255636, -0.102159, -0.124239, 0.162866, 1001.08, 1725.73
-0.350631, -0.0525723, 0.142794, -0.0202714, -0.0869391, -0.226025, 0.243016, 1000.5, 795.828
-0.350608, -0.0521635, 0.190131, -0.021137, -0.075413, -0.318685, 0.328168, 1000.59, 950.341
-0.350501, -0.0516319, 0.238139, -0.0148642, -0.0568598, -0.382402, 0.386892, 1000.08, 122.482
-0.35045, -0.0512693, 0.286523, -0.0146477, -0.0452315, -0.443405, 0.445947, 1000.31, 498.407
-0.350345, -0.050906, 0.335416, -0.00974059, -0.0312948, -0.47988, 0.480998, 999.862, -220.02
-0.350295, -0.050678, 0.384531, -0.00906125, -0.0245374, -0.515173, 0.515836, 1000.28, 449.761
-0.350213, -0.0504732, 0.43394, -0.00500902, -0.0147287, -0.533937, 0.534164, 1000.01, 13.747
-0.350175, -0.0503446, 0.483479, -0.00523355, -0.0121563, -0.554911, 0.555068, 1000.41, 650.901
-0.350119, -0.050238, 0.53316, -0.00279791, -0.00782576, -0.565228, 0.565289, 1000.2, 321.248
-0.350094, -0.0501694, 0.582933, -0.00401303, -0.00669537, -0.580461, 0.580513, 1000.39, 623.17
-0.35006, -0.0501151, 0.632761, -0.00325328, -0.004873, -0.579534, 0.579563, 1000.26, 423.889
-0.350047, -0.0500796, 0.682655, -0.0042149, -0.00415183, -0.585311, 0.585341, 1000.33, 527.017
-0.350028, -0.050055, 0.732561, -0.00364124, -0.00204152, -0.583679, 0.583694, 1000.21, 337.67
-0.350022, -0.0500331, 0.782517, -0.00465439, -0.00185387, -0.585613, 0.585635, 1000.26, 419.228
-0.350012, -0.050026, 0.832463, -0.00329068, -0.00103761, -0.586886, 0.586897, 1000.15, 234.848
-0.350009, -0.0500104, 0.882449, -0.00364302, -0.000404137, -0.588251, 0.588263, 1000.21, 336.533
-0.350004, -0.0500096, 0.932416, -0.00211614, -0.000860651, -0.585552, 0.585556, 1000.2, 327.717
-0.350004, -0.0500037, 0.982409, -0.00155041, 0.000351291, -0.58535, 0.585353, 1000.13, 203.915
-0.350002, -0.0500082, 1.0324, -0.000167708, -0.000874017, -0.5853, 0.5853, 1000.01, 11.9512
-0.35079, 4.97863e-12, 0.0492719, -0.0335771, 6.84784e-11, -0.0089495, 0.0347493, 1002.15, 3442.94
-0.350875, 5.89088e-12, 0.0964884, -0.0367856, 1.04025e-10, -0.103725, 0.110055, 1001.42, 2267.24
-0.350816, 6.05528e-12, 0.143426, -0.0345387, 9.8421e-11, -0.199626, 0.202592, 1001.61, 2577.07
-0.350764, 6.04192e-12, 0.190936, -0.0318202, 9.74574e-11, -0.277897, 0.279713, 1000.96, 1529.41
-0.350645, 6.03343e-12, 0.238715, -0.0267334, 1.04434e-10, -0.35225, 0.353263, 1001.21, 1939.91
