x,y,z,v_x,v_y,v_z,|U|,rho,pressure
-0.682137, 0.50438, 0.0489416, -0.627544, -0.556052, -1.13518, 1.41125, 996.451, -5677.87
-0.72483, 0.506035, 0.136387, -1.54352, -0.000751532, 1.6764, 2.27876, 990.278, -15554.7
-0.743487, 0.504332, 0.185232, -0.82299, -0.536274, 1.41983, 1.72651, 998.351, -2637.6
-0.688016, 0.518108, 0.244842, -0.483686, -0.133746, 1.69886, 1.77143, 1009.88, 15810.2
-0.695876, 0.528531, 0.251461, -0.333345, 0.455575, 1.35722, 1.46993, 991.43, -13712.6
-0.710036, 0.492505, 0.220334, -1.28732, 1.31116, 2.6169, 3.19758, 1004.86, 7774.25
-0.681088, 0.457402, 0.158419, -1.8749, 1.49751, 1.6449, 2.90921, 1004.07, 6505.17
-0.656052, 0.440179, 0.163296, -1.46005, 2.16957, 1.12411, 2.84648, 1006.33, 10133.5
-0.643889, 0.415794, 0.166562, -1.17555, 2.26008, -0.0814768, 2.54882, 1009.55, 15273.7
-0.629456, 0.382463, 0.180348, -1.35671, 2.27849, -0.796385, 2.76883, 996.26, -5983.21
-0.615469, 0.353703, 0.203087, -0.808899, 1.72138, -1.19704, 2.2473, 1000.19, 296.706
-0.606786, 0.329874, 0.237924, -0.503717, 1.73446, -1.9973, 2.69283, 999.253, -1194.57
-0.600545, 0.308716, 0.273269, -0.316463, 1.24399, -2.33993, 2.66888, 1000.57, 915.176
-0.597989, 0.293256, 0.320776, -0.154792, 0.953319, -2.4893, 2.67009, 999.021, -1566.21
-0.595575, 0.282598, 0.360639, -0.0727961, 0.708335, -2.69434, 2.78685, 1002.98, 4766.56
-0.595963, 0.272879, 0.412504, 0.0172445, 0.5713, -2.55769, 2.62077, 1000.71, 1140.02
-0.595783, 0.266773, 0.454172, 0.0701149, 0.496171, -2.93836, 2.98078, 1000.73, 1160.71
-0.597132, 0.26016, 0.507696, 0.0861609, 0.304211, -2.83129, 2.84889, 998.791, -1935
-0.597888, 0.256942, 0.551001, 0.0478873, 0.237726, -3.08608, 3.09559, 998.29, -2736.25
-0.598372, 0.249475, 0.601757, 0.0289273, 0.0274423, -3.05225, 3.05251, 999.941, -94.1474
-0.606245, -0.50864, 0.0461139, -0.457236, -0.109639, 0.235499, 0.525876, 997.437, -4100.78
-0.633663, -0.477351, 0.0344584, -0.945504, -0.11615, 0.0953815, 0.957375, 995.729, -6833.84
-0.581811, -0.500609, 0.148327, -0.945976, 0.527125, 0.931805, 1.42863, 988.805, -17911.5
-0.657422, -0.50179, 0.16138, -1.03414, 0.0562682, 0.685039, 1.24173, 1017.36, 27778.4
-0.671425, -0.502139, 0.235146, -1.34794, -0.732257, 2.17914, 2.66492, 989.36, -17023.5
-0.665954, -0.508667, 0.24111, -1.49817, 0.075248, 1.87438, 2.40072, 991.334, -13866.3
-0.639187, -0.509373, 0.239203, -1.15844, -0.821235, 3.52715, 3.80226, 1026.21, 41932.4
-0.613016, -0.48052, 0.184049, -1.91584, -1.61762, 2.28729, 3.39394, 992.33, -12271.3
-0.600045, -0.457344, 0.17798, -1.14993, -1.84932, 1.22115, 2.4967, 1003.43, 5494.16
-0.590474, -0.43635, 0.185435, -0.900741, -3.0378, 0.439527, 3.19887, 999.467, -852.902
-0.575858, -0.394823, 0.188446, -0.912889, -2.29638, -0.72218, 2.57454, 995.862, -6620.78
-0.565938, -0.363239, 0.212258, -0.370094, -1.3596, -1.05639, 1.76109, 1003.28, 5247.49
-0.559471, -0.342302, 0.242899, -0.384444, -2.11093, -1.81607, 2.81103, 994.53, -8752.53
-0.555527, -0.317932, 0.277431, -0.151295, -1.32414, -2.20544, 2.57686, 999.34, -1055.3
-0.552926, -0.301441, 0.322371, -0.146132, -1.08647, -2.509, 2.73804, 999.727, -436.999
-0.5522, -0.288655, 0.362668, -0.129896, -0.828704, -2.5992, 2.7312, 1003.02, 4834.97
-0.550571, -0.278081, 0.413069, -0.161282, -0.685678, -2.5765, 2.67105, 1001.13, 1808.06
-0.550191, -0.270648, 0.454818, -0.144449, -0.527295, -2.79842, 2.85132, 1001.41, 2253.96
-0.549179, -0.262863, 0.507698, -0.0576559, -0.344824, -2.8191, 2.84069, 999.698, -483.831
-0.549285, -0.25877, 0.550948, -0.0317982, -0.294022, -3.04706, 3.06137, 1000.03, 45.9848
-0.549003, -0.249346, 0.601834, 0.00396281, -0.0316472, -3.04841, 3.04857, 999.833, -267.071
-0.654488, -0.440839, 0.0540738, -2.16159, -0.69948, 1.23282, 2.58488, 1003.64, 5824.59
-0.674807, -0.501054, 0.0972286, -1.08061, -1.50206, -0.49759, 1.91612, 1009.08, 14524.6
-0.681538, -0.485002, 0.117794, -2.65742, -0.434063, 1.61909, 3.14193, 1003.2, 5121.16
-0.659192, -0.467877, 0.121815, -1.34832, -0.783352, 1.67721, 2.29012, 992.453, -12075.9
-0.64501, -0.456663, 0.122884, -1.18304, -0.729278, 0.720108, 1.56524, 1000.18, 283.465
-0.63698, -0.4121, 0.0932826, -2.17167, -1.60137, -0.0431122, 2.69859, 995.376, -7398.3
-0.613053, -0.397247, 0.105581, -0.915485, -1.7853, 0.136037, 2.01095, 1003.77, 6025.59
-0.605334, -0.36085, 0.120523, -0.964966, -1.69464, 0.200086, 1.96036, 1001.83, 2926.93
-0.589016, -0.342576, 0.139811, -0.383245, -1.69506, -0.606912, 1.84077, 1001.62, 2587.3
-0.58402, -0.317834, 0.151277, -0.611997, -0.795124, -1.27556, 1.6229, 997.716, -3654.97
-0.572562, -0.303316, 0.182576, -0.351824, -1.38338, -1.00925, 1.74817, 1001.62, 2592.67
-0.569992, -0.286117, 0.208348, -0.548345, -1.23219, -1.88747, 2.31981, 1006.36, 10170.1
-0.562154, -0.269153, 0.244347, -0.136705, -1.09242, -1.98475, 2.26965, 1000.13, 212.643
-0.56097, -0.253562, 0.282912, -0.247249, -1.09276, -2.36459, 2.61659, 1004.65, 7435.64
-0.557657, -0.241706, 0.326126, -0.0450775, -0.847526, -2.49795, 2.6382, 997.011, -4783.12
-0.557033, -0.229927, 0.372032, -0.00431786, -0.702642, -2.81951, 2.90575, 996.577, -5476.4
-0.554896, -0.222516, 0.419178, -0.0285925, -0.608274, -2.81588, 2.88097, 998.289, -2737.61
-0.554353, -0.214953, 0.468023, -0.0893033, -0.28458, -2.8643, 2.87979, 999.269, -1169.37
-0.55231, -0.209515, 0.515522, -0.0534553, -0.271881, -2.72903, 2.74306, 1001.36, 2177.75
-0.551965, -0.204411, 0.566169, -0.0173614, 0.0194326, -2.73043, 2.73055, 998.918, -1730.58
-0.549519, -0.199159, 0.615062, -0.00434789, -0.02211, -2.73994, 2.74003, 1001.29, 2068.79
-0.635021, -0.33228, 0.0373879, 0.329367, -1.65937, -0.0792096, 1.6936, 1009.44, 15096.7
-0.681684, -0.397875, 0.047052, -1.1972, -1.07007, 0.106605, 1.60925, 1000.57, 912.779
-0.662807, -0.336672, 0.0466217, -0.943084, -0.990588, 0.121538, 1.37311, 1000.52, 837.203
-0.635905, -0.353853, 0.0775651, -0.563765, -1.93613, -0.15528, 2.02251, 996.487, -5620.36
-0.622805, -0.301607, 0.0923867, -1.58037, -1.90506, 0.625825, 2.55313, 1004.63, 7410.92
-0.614621, -0.257647, 0.0735419, -1.03268, -0.94931, -0.18113, 1.41436, 1004.49, 7188.68
-0.611185, -0.276731, 0.0999348, -0.680122, -1.01336, -1.30758, 1.78864, 993.044, -11128.8
-0.604985, -0.255148, 0.115274, -0.791678, -0.535886, -0.810868, 1.25357, 1013.56, 21694.6
-0.596033, -0.245194, 0.136805, -0.694791, -1.05345, -0.896237, 1.54782, 1002.89, 4627.42
-0.58637, -0.233011, 0.163438, -0.441171, -0.881457, -1.1706, 1.53033, 1001.04, 1659.72
-0.580105, -0.21946, 0.187835, -0.469051, -0.51559, -1.59453, 1.74022, 1001.93, 3080.35
-0.573897, -0.213399, 0.222419, -0.441922, -0.834333, -1.70983, 1.95319, 997.046, -4726.48
-0.569873, -0.200816, 0.256187, -0.323965, -0.631612, -2.13936, 2.25405, 1007.33, 11728.3
-0.565528, -0.194342, 0.294879, -0.306035, -0.676652, -2.23796, 2.35796, 998.624, -2201.49
-0.562233, -0.183839, 0.335902, -0.261155, -0.582288, -2.29492, 2.382, 1003.27, 5227.19
-0.559468, -0.178508, 0.378331, -0.26866, -0.556065, -2.47906, 2.55482, 1006.31, 10099.4
-0.556563, -0.169604, 0.42377, -0.200718, -0.401328, -2.43479, 2.47579, 1001.36, 2171.85
-0.55492, -0.165524, 0.468646, -0.184768, -0.450315, -2.63463, 2.67922, 1001.64, 2630.95
-0.552371, -0.158407, 0.517754, -0.0451141, -0.197357, -2.69943, 2.70701, 1003.24, 5188.4
-0.551861, -0.155483, 0.56445, -0.0614606, -0.310551, -2.74643, 2.76461, 994.964, -8058.39
-0.549125, -0.150609, 0.617111, 0.0279951, 0.0486657, -2.69475, 2.69533, 1001.7, 2717.26
-0.678482, -0.211799, 0.0402526, -0.755638, -0.793631, 0.296347, 1.13519, 1006.58, 10533.7
-0.650514, -0.273122, 0.0413482, -0.667197, -1.32178, -0.253153, 1.50211, 1007.44, 11899.2
-0.637662, -0.191419, 0.0285941, 0.352964, 0.36866, -1.12307, 1.23361, 1004.07, 6506.79
-0.628213, -0.210253, 0.0583015, 0.220209, -1.11111, -0.287077, 1.16854, 1001.53, 2452.9
-0.641507, -0.159443, 0.06737, -1.49529, -0.869249, -0.192835, 1.74031, 1006.45, 10324.3
-0.644426, -0.172253, 0.0830676, -1.44137, -0.62057, -0.500916, 1.64729, 1001.1, 1754.09
-0.622685, -0.168694, 0.102136, -0.89227, -1.08048, -0.699886, 1.56634, 993.462, -10461
-0.619069, -0.174764, 0.121384, -0.519132, -1.27099, -1.291, 1.88457, 1014.4, 23042.8
-0.606347, -0.162549, 0.147393, -0.449134, -0.334906, -1.04096, 1.18215, 1000.63, 1011.8
-0.599941, -0.153357, 0.171107, -0.622586, -0.264103, -1.48453, 1.63131, 1001.2, 1913.4
-0.591541, -0.148384, 0.199012, -0.493101, -0.479981, -1.52852, 1.67628, 1006.24, 9990.1
-0.585336, -0.140543, 0.229064, -0.407594, -0.580726, -1.67286, 1.81709, 1003.98, 6363.46
-0.578864, -0.134989, 0.264483, -0.341009, -0.558022, -1.9986, 2.10288, 1002.97, 4759.26
-0.575215, -0.126508, 0.302466, -0.320888, -0.451957, -2.33286, 2.3978, 1005.21, 8332.41
-0.569962, -0.123351, 0.345003, -0.174572, -0.492379, -2.42344, 2.47911, 999.807, -308.266
-0.56737, -0.115235, 0.387886, -0.216528, -0.311224, -2.52742, 2.5557, 998.707, -2068.61
-0.562322, -0.113367, 0.434409, -0.2242, -0.254641, -2.53132, 2.55396, 999.842, -252.486
-0.560392, -0.10735, 0.478985, -0.268214, -0.205266, -2.52611, 2.54858, 1003.34, 5340.39
-0.555413, -0.105937, 0.526845, -0.105267, -0.0752851, -2.46119, 2.46459, 997.737, -3620.6
-0.554108, -0.101885, 0.574999, -0.152309, -0.0302731, -2.55522, 2.55994, 1005.48, 8763.86
-0.549351, -0.101385, 0.623259, 0.0417004, 0.0343545, -2.54613, 2.5467, 996.489, -5617.12
-0.664986, -0.0571982, 0.0439205, -0.613613, -0.579472, -0.209621, 0.869626, 997.239, -4418.18
-0.667233, -0.123379, 0.0508693, -0.692252, 0.244063, -0.3843, 0.828532, 1005.26, 8411.49
-0.652241, -0.0641933, 0.0619754, -0.610762, 0.130417, 0.320579, 0.702004, 1002.89, 4623.62
-0.638931, -0.0623685, 0.0476561, -0.695322, -1.20009, -0.676536, 1.54317, 1004.18, 6686.73
-0.632908, -0.0730559, 0.0879516, -0.771918, 0.114095, 0.412493, 0.882624, 999.058, -1508
-0.618318, -0.105543, 0.0990852, -0.840331, -0.89412, -0.295623, 1.26214, 1003.08, 4934.03
-0.611367, -0.0896807, 0.112803, -0.862934, 0.203676, -0.800062, 1.19425, 1003.15, 5047.49
-0.603332, -0.0798263, 0.130683, -0.500494, 0.525248, -1.18557, 1.38995, 1001.45, 2314.82
-0.59564, -0.0744851, 0.149677, -0.471707, 0.70241, -1.07178, 1.3655, 1005.13, 8203.7
-0.589259, -0.0736122, 0.175745, -0.412169, 0.471975, -1.07337, 1.24289, 1000.71, 1128.9
-0.585679, -0.0767596, 0.200324, -0.354571, 0.236987, -1.30083, 1.36896, 1000.73, 1171.06
-0.578876, -0.0801881, 0.232994, -0.250916, 0.1134, -1.83739, 1.8579, 1001.41, 2258.82
-0.576874, -0.078992, 0.264783, -0.245807, -0.0985552, -2.0805, 2.09728, 998.372, -2604.66
-0.571181, -0.0764659, 0.305497, -0.221077, -0.480318, -2.32304, 2.38246, 998.511, -2382.33
-0.568305, -0.0729027, 0.344762, -0.324904, -0.477175, -2.3367, 2.40695, 1003.05, 4877.54
-0.564546, -0.0668401, 0.388382, -0.29681, -0.547245, -2.36134, 2.44202, 1003.85, 6160.6
-0.56021, -0.0622484, 0.431605, -0.189643, -0.499919, -2.3426, 2.40284, 1000.47, 745.147
-0.557954, -0.0580274, 0.476601, -0.189658, -0.263331, -2.52659, 2.54735, 1002.25, 3606.87
-0.554109, -0.0544227, 0.523696, -0.0599434, -0.229684, -2.53736, 2.54844, 997.145, -4567.72
-0.553048, -0.0526496, 0.571038, -0.119415, -0.0704747, -2.61119, 2.61486, 1000.43, 686.123
-0.549073, -0.0505731, 0.621808, 0.0347657, -0.0363912, -2.57642, 2.57691, 999.282, -1149.05
-0.780722, 3.52609e-05, 0.0457919, -0.640388, 0.0108563, -0.0599286, 0.643278, 999.35, -1040.39
-0.766879, -4.30451e-05, 0.0577508, -2.1866, -0.00805355, -0.436529, 2.22976, 1015.38, 24600.8
-0.759959, -5.83597e-05, 0.094388, -1.47652, -0.0178096, -0.0695153, 1.47826, 1008.7, 13914.1
-0.731733, 0.000144138, 0.11634, -2.19735, 0.0365177, -0.123366, 2.20111, 1021.23, 33966.1
-0.707958, -6.24989e-06, 0.132516, -2.03907, -0.0134837, 0.00283103, 2.03912, 997.523, -3963.5
-0.706479, -0.00029305, 0.157577, -1.97575, -0.0658782, 0.198176, 1.98676, 999.335, -1064.2
-0.678836, -3.56637e-05, 0.17843, -1.68484, -0.0170387, -0.446687, 1.74313, 1008.78, 14048
-0.669211, 0.000155611, 0.193566, -1.51523, 0.0579855, -0.402259, 1.56879, 1019.17, 30666.5
-0.661927, 2.65426e-06, 0.222663, -1.50571, -0.00894798, 0.0993136, 1.509, 991.642, -13373.3
-0.641586, -1.96289e-05, 0.241433, -1.31814, -0.0113124, -0.415812, 1.38221, 1008.55, 13680.1
-0.632982, -9.565e-06, 0.262661, -1.3322, -0.00052697, -0.326323, 1.37159, 998.125, -3000.14
-0.614859, -2.18799e-06, 0.29042, -1.2727, 0.000612165, -0.643156, 1.42598, 1002.55, 4073.42
-0.60782, 1.95184e-06, 0.313419, -1.1687, 0.00117979, -0.745322, 1.38614, 1005.73, 9163.03
-0.594381, 1.68225e-06, 0.346151, -0.828305, 0.000683384, -0.955531, 1.26457, 999.094, -1450.17
-0.584158, 9.74888e-07, 0.375013, -0.799082, 0.000464242, -1.07023, 1.33564, 1001.77, 2839.14
-0.576966, 4.49678e-07, 0.41056, -0.71707, 0.000253947, -1.59695, 1.75055, 1001.28, 2054.61
-0.568348, 2.20424e-07, 0.448071, -0.445766, 0.000142573, -1.73811, 1.79436, 999.366, -1014.91
-0.563652, 1.43776e-07, 0.488379, -0.357821, 0.000113283, -1.94365, 1.97631, 999.914, -137.25
-0.557535, 7.45187e-08, 0.532124, -0.21222, 1.62795e-05, -2.31156, 2.32128, 999.838, -259.649
-0.554985, -1.13547e-09, 0.578893, -0.168794, 8.97265e-06, -2.28994, 2.29615, 998.811, -1903.07
-0.549222, 4.58104e-08, 0.626282, 0.0214385, 7.33917e-06, -2.42455, 2.42465, 1000.03, 54.8709
-0.664934, 0.0571511, 0.0439158, -0.611523, 0.576587, -0.208968, 0.866072, 997.276, -4358.97
-0.667218, 0.123372, 0.0508681, -0.687852, -0.243891, -0.384288, 0.824804, 1005.17, 8265.62
-0.652209, 0.0641561, 0.0619296, -0.611257, -0.129948, 0.310167, 0.697657, 1002.76, 4415.75
-0.638915, 0.0623008, 0.0476462, -0.697355, 1.19131, -0.674834, 1.53653, 1004.15, 6633.25
-0.632885, 0.073046, 0.0879373, -0.766335, -0.111249, 0.409749, 0.876094, 999.116, -1414.97
-0.618276, 0.10551, 0.0991254, -0.829906, 0.88425, -0.285506, 1.24586, 1003.07, 4909.4
-0.611347, 0.0897432, 0.112886, -0.857927, -0.191662, -0.773404, 1.17087, 1003.26, 5213.75
-0.603275, 0.0798897, 0.130747, -0.486864, -0.51703, -1.16978, 1.36848, 1001.22, 1948.8
-0.59559, 0.0745691, 0.149615, -0.459912, -0.68461, -1.09572, 1.37143, 1004.71, 7529.18
-0.589244, 0.0735828, 0.17562, -0.407386, -0.48486, -1.10298, 1.27185, 1001.03, 1649.87
-0.585658, 0.0767686, 0.20027, -0.343386, -0.235406, -1.30671, 1.37143, 1000.82, 1316.53
-0.578857, 0.0802079, 0.232992, -0.241515, -0.107842, -1.83282, 1.8518, 1001.25, 1997.34
-0.576865, 0.0789923, 0.264767, -0.241938, 0.0981983, -2.08627, 2.10255, 998.318, -2690.76
-0.571178, 0.0764697, 0.30549, -0.21952, 0.481847, -2.32572, 2.38524, 998.428, -2515.83
-0.568303, 0.0729038, 0.344757, -0.323884, 0.477482, -2.33898, 2.40909, 1003.01, 4808.75
-0.564545, 0.0668413, 0.38838, -0.29639, 0.547706, -2.36222, 2.44293, 1003.83, 6127.31
-0.56021, 0.062249, 0.431604, -0.189418, 0.500108, -2.34304, 2.40329, 1000.46, 729.742
-0.557954, 0.0580278, 0.476601, -0.18955, 0.263512, -2.5267, 2.54746, 1002.25, 3599.37
-0.554109, 0.0544229, 0.523696, -0.0598774, 0.22976, -2.53754, 2.54863, 997.146, -4566.14
-0.553048, 0.0526496, 0.571038, -0.119407, 0.0704992, -2.61119, 2.61487, 1000.43, 681.948
-0.549073, 0.0505731, 0.621808, 0.0347643, 0.0363981, -2.57647, 2.57696, 999.283, -1146.42
-0.678471, 0.211795, 0.0402552, -0.753571, 0.793024, 0.296874, 1.13353, 1006.58, 10529.3
-0.65051, 0.273119, 0.041351, -0.666397, 1.32125, -0.253058, 1.50127, 1007.42, 11868.2
-0.637658, 0.191409, 0.0285957, 0.354887, -0.371689, -1.12303, 1.23503, 1004.06, 6503.64
-0.628212, 0.21024, 0.0582934, 0.220481, 1.10845, -0.288439, 1.16639, 1001.51, 2415.77
-0.641508, 0.15942, 0.067373, -1.49363, 0.864259, -0.194158, 1.73654, 1006.44, 10306.6
-0.644424, 0.172233, 0.083068, -1.43943, 0.61739, -0.501922, 1.6447, 1001.08, 1727.56
-0.622679, 0.16866, 0.102129, -0.890439, 1.07655, -0.700863, 1.56302, 993.462, -10460.7
-0.619073, 0.174745, 0.121367, -0.521061, 1.26943, -1.29522, 1.88694, 1014.31, 22893.2
-0.606342, 0.162526, 0.147382, -0.448717, 0.333481, -1.04366, 1.18397, 1000.69, 1106.13
-0.599934, 0.153333, 0.171101, -0.622808, 0.262566, -1.48528, 1.63184, 1001.17, 1873.2
-0.591535, 0.148382, 0.199004, -0.494749, 0.482911, -1.53012, 1.67906, 1006.19, 9909.04
-0.585328, 0.140541, 0.229056, -0.40878, 0.579585, -1.67514, 1.8191, 1004.01, 6411.01
-0.578855, 0.134983, 0.264484, -0.340329, 0.555386, -1.99761, 2.10112, 1003.03, 4841.63
-0.575209, 0.126503, 0.302467, -0.320242, 0.449614, -2.33153, 2.39598, 1005.27, 8424.15
-0.569959, 0.123349, 0.345004, -0.17415, 0.491458, -2.42259, 2.47807, 999.836, -262.896
-0.567369, 0.115234, 0.387885, -0.216174, 0.310617, -2.52719, 2.55537, 998.719, -2049.84
-0.562321, 0.113367, 0.434409, -0.223989, 0.254603, -2.53138, 2.554, 999.844, -250.251
-0.560392, 0.10735, 0.478985, -0.268094, 0.205198, -2.52617, 2.54863, 1003.34, 5337.69
-0.555412, 0.105937, 0.526844, -0.105198, 0.0753204, -2.46135, 2.46475, 997.737, -3620.65
-0.554108, 0.101885, 0.574999, -0.152277, 0.0302939, -2.55526, 2.55998, 1005.48, 8760.76
-0.549351, 0.101385, 0.623259, 0.0416934, -0.0343579, -2.54618, 2.54675, 996.49, -5615.42
-0.635021, 0.332279, 0.0373875, 0.329338, 1.65878, -0.0792821, 1.69301, 1009.43, 15090.7
-0.681684, 0.397874, 0.047052, -1.19718, 1.06987, 0.106574, 1.60911, 1000.57, 906.903
-0.662807, 0.336671, 0.0466213, -0.942789, 0.990207, 0.121465, 1.37263, 1000.52, 830.91
-0.635905, 0.353853, 0.0775645, -0.563807, 1.93578, -0.15523, 2.02218, 996.481, -5630.53
-0.622805, 0.301604, 0.0923868, -1.58, 1.90443, 0.625731, 2.55241, 1004.62, 7391.33
-0.614623, 0.257642, 0.0735437, -1.03254, 0.948047, -0.180617, 1.41335, 1004.49, 7180.05
-0.611185, 0.276726, 0.0999354, -0.679697, 1.01194, -1.30771, 1.78776, 993.046, -11125.8
-0.604985, 0.255142, 0.115274, -0.791055, 0.534349, -0.811568, 1.25297, 1013.54, 21670.3
-0.596033, 0.245188, 0.136804, -0.694508, 1.05203, -0.896855, 1.54708, 1002.88, 4607.61
-0.586369, 0.233009, 0.163436, -0.440368, 0.880638, -1.17123, 1.53011, 1001.02, 1639.88
-0.580102, 0.21946, 0.187831, -0.467849, 0.515988, -1.59504, 1.74048, 1001.9, 3047.6
-0.573891, 0.213398, 0.222415, -0.439519, 0.833913, -1.71057, 1.95311, 997.035, -4743.73
-0.569866, 0.200818, 0.256186, -0.32147, 0.63321, -2.13937, 2.25415, 1007.29, 11659.5
-0.565522, 0.194342, 0.294877, -0.303849, 0.677219, -2.23872, 2.35856, 998.594, -2250.14
-0.56223, 0.18384, 0.335901, -0.259857, 0.583124, -2.2953, 2.38243, 1003.23, 5175.41
-0.559466, 0.178508, 0.37833, -0.267911, 0.55621, -2.47967, 2.55537, 1006.3, 10076.9
-0.556562, 0.169604, 0.42377, -0.200296, 0.40138, -2.4351, 2.47607, 1001.35, 2154.9
-0.55492, 0.165524, 0.468646, -0.184592, 0.45033, -2.63487, 2.67944, 1001.64, 2624.05
-0.552371, 0.158407, 0.517754, -0.0450213, 0.197328, -2.69959, 2.70716, 1003.24, 5184.72
-0.551861, 0.155483, 0.56445, -0.0614184, 0.310553, -2.74651, 2.76469, 994.962, -8061.04
-0.549125, 0.150609, 0.617111, 0.0279857, -0.0486754, -2.69482, 2.6954, 1001.7, 2718.42
-0.654488, 0.440839, 0.0540741, -2.16153, 0.699415, 1.23282, 2.58481, 1003.64, 5818.22
-0.674807, 0.501054, 0.0972286, -1.08059, 1.50203, -0.497601, 1.91608, 1009.08, 14522.2
-0.681538, 0.485002, 0.117794, -2.65737, 0.434003, 1.61904, 3.14186, 1003.2, 5119.65
-0.659192, 0.467877, 0.121815, -1.34825, 0.783271, 1.67716, 2.29001, 992.451, -12077.6
-0.64501, 0.456663, 0.122884, -1.18304, 0.729298, 0.720122, 1.56526, 1000.18, 281.118
-0.63698, 0.412099, 0.0932827, -2.17152, 1.60121, -0.0431437, 2.69838, 995.373, -7402.92
-0.613053, 0.397246, 0.105582, -0.915386, 1.78508, 0.135818, 2.01069, 1003.76, 6022.8
-0.605333, 0.360849, 0.120522, -0.964795, 1.69429, 0.199762, 1.95993, 1001.83, 2923.56
-0.589015, 0.342575, 0.13981, -0.383173, 1.69468, -0.607032, 1.84044, 1001.62, 2590.49
-0.58402, 0.317833, 0.151276, -0.612066, 0.795019, -1.2759, 1.62314, 997.709, -3666.23
-0.57256, 0.303315, 0.182573, -0.35175, 1.38327, -1.01009, 1.74856, 1001.63, 2604.32
-0.56999, 0.286115, 0.208346, -0.548267, 1.23197, -1.8884, 2.32043, 1006.37, 10190
-0.562151, 0.269151, 0.244345, -0.136403, 1.09186, -1.9857, 2.27019, 1000.17, 274.993
-0.560968, 0.253561, 0.282911, -0.24717, 1.09181, -2.36463, 2.61622, 1004.69, 7496.7
-0.557656, 0.241704, 0.326126, -0.0447487, 0.846786, -2.49744, 2.63747, 997.04, -4735.32
-0.557032, 0.229926, 0.372031, -0.00409264, 0.702159, -2.81947, 2.90559, 996.597, -5444.77
-0.554895, 0.222516, 0.419178, -0.0284424, 0.608048, -2.81578, 2.88082, 998.294, -2730.12
-0.554353, 0.214953, 0.468023, -0.0892069, 0.284401, -2.86437, 2.87984, 999.271, -1166.81
-0.55231, 0.209515, 0.515522, -0.0534114, 0.271818, -2.72912, 2.74314, 1001.36, 2178.37
-0.551965, 0.204411, 0.566169, -0.01733, -0.0194662, -2.73047, 2.73059, 998.918, -1731.91
-0.549519, 0.199159, 0.615062, -0.00435115, 0.0221038, -2.73999, 2.74008, 1001.29, 2069.45
-0.606245, 0.50864, 0.0461139, -0.457217, 0.109588, 0.235509, 0.525853, 997.436, -4102.53
-0.633663, 0.477351, 0.0344583, -0.945449, 0.116128, 0.0953737, 0.957317, 995.729, -6834.24
-0.581811, 0.500609, 0.148327, -0.945872, -0.527206, 0.931794, 1.42859, 988.805, -17911.9
-0.657422, 0.50179, 0.16138, -1.03408, -0.0562888, 0.685018, 1.24167, 1017.36, 27775.2
-0.671425, 0.502139, 0.235146, -1.34794, 0.732272, 2.17912, 2.66491, 989.36, -17023.3
-0.665954, 0.508667, 0.24111, -1.49818, -0.0752329, 1.87436, 2.40071, 991.333, -13866.5
-0.639187, 0.509373, 0.239203, -1.15844, 0.821214, 3.5271, 3.80221, 1026.21, 41932.4
-0.613016, 0.48052, 0.184049, -1.9157, 1.61759, 2.28711, 3.39373, 992.328, -12274.5
-0.600045, 0.457344, 0.17798, -1.14981, 1.84925, 1.22103, 2.49654, 1003.43, 5487.8
-0.590474, 0.43635, 0.185435, -0.900525, 3.0375, 0.439304, 3.19849, 999.468, -850.83
-0.575858, 0.394822, 0.188447, -0.912511, 2.2961, -0.721673, 2.57401, 995.847, -6644.43
-0.565938, 0.363237, 0.212258, -0.36964, 1.35924, -1.0564, 1.76072, 1003.26, 5219.05
-0.559471, 0.3423, 0.242899, -0.383852, 2.11003, -1.81586, 2.81015, 994.506, -8790.19
-0.555526, 0.317931, 0.277431, -0.150815, 1.32407, -2.2057, 2.57702, 999.287, -1141.44
-0.552925, 0.301439, 0.32237, -0.145698, 1.08609, -2.50933, 2.73816, 999.684, -505.923
-0.5522, 0.288655, 0.362666, -0.12955, 0.828744, -2.60034, 2.73228, 1002.99, 4785.62
-0.550571, 0.27808, 0.413068, -0.161083, 0.685246, -2.57683, 2.67125, 1001.11, 1780.88
-0.550191, 0.270648, 0.454818, -0.144313, 0.527113, -2.79886, 2.85172, 1001.4, 2246.12
-0.549179, 0.262863, 0.507698, -0.0575973, 0.344648, -2.81917, 2.84075, 999.694, -489.553
-0.549285, 0.258769, 0.550948, -0.0317758, 0.293947, -3.04714, 3.06145, 1000.03, 45.6703
-0.549003, 0.249346, 0.601834, 0.00396656, 0.0316255, -3.04845, 3.04862, 999.833, -267.689
-0.544474, -0.489813, 0.0358882, -0.339214, 0.266075, 0.101928, 0.443003, 1005.9, 9433.45
-0.50506, -0.508912, 0.0473492, -0.578852, -0.207545, -0.137892, 0.630206, 1001.45, 2313.65
-0.533966, -0.497887, 0.0926674, -1.36458, -0.0364594, 0.993424, 1.68828, 1017.54, 28058.2
-0.559258, -0.505414, 0.172547, -0.0629421, -0.490136, 2.011, 2.07083, 1018.05, 28885.1
-0.582798, -0.521972, 0.240612, -0.99312, -0.161678, 1.28173, 1.6295, 1000.78, 1252.14
