x,y,z,v_x,v_y,v_z,|U|,rho,pressure
-0.0134347, 0.0748898, 3.05164, 0.0153834, 0.00724499, -2.32571, 2.32578, 1000, 1e-20
-0.0118423, 0.0749747, 3.00837, 0.0283194, 0.0130357, -2.32523, 2.32544, 1000, 1e-20
0.0748022, 0.0752473, 3.03323, 0.0208495, 0.0199731, -2.29927, 2.29945, 1000, 1e-20
0.0554912, 0.0750895, 3.08076, 0.00664835, 0.011554, -2.30507, 2.3051, 1000, 1e-20
0.0101483, 0.0748792, 3.10476, -0.000506316, 0.0031308, -2.31866, 2.31866, 1000, 1e-20
-0.0400113, 0.0747148, 3.09399, 0.00273301, -0.00135544, -2.33369, 2.33369, 1000, 1e-20
-0.0715187, 0.0746731, 3.05351, 0.0148507, 0.000194327, -2.34312, 2.34317, 1000, 1e-20
-0.0696321, 0.0747738, 3.00224, 0.0301771, 0.007055, -2.34254, 2.34275, 1000, 1e-20
-0.0352341, 0.0749697, 2.96418, 0.0415411, 0.0160166, -2.33223, 2.33265, 1000, 1e-20
0.0155809, 0.0751691, 2.95713, 0.0436258, 0.0228861, -2.317, 2.31752, 1000, 1e-20
0.0590373, 0.0752788, 2.9844, 0.0354558, 0.0244493, -2.30398, 2.30438, 1000, 1e-20
-0.000329868, 0.124977, 3.03056, 0.0158198, 0.0115118, -2.31531, 2.31539, 1000, 1e-20
0.024653, 0.125067, 3.03148, 0.0155335, 0.0143211, -2.30782, 2.30792, 1000, 1e-20
-0.0136182, 0.124889, 3.05173, 0.00949465, 0.00721163, -2.31929, 2.31932, 1000, 1e-20
-0.0120258, 0.124974, 3.00846, 0.0224307, 0.0130023, -2.31881, 2.31895, 1000, 1e-20
0.0746186, 0.125247, 3.03332, 0.0149607, 0.0199397, -2.29285, 2.29298, 1000, 1e-20
0.0553077, 0.125089, 3.08085, 0.000759638, 0.0115207, -2.29865, 2.29867, 1000, 1e-20
0.00996476, 0.124879, 3.10485, -0.00639503, 0.00309745, -2.31224, 2.31225, 1000, 1e-20
-0.0401948, 0.124714, 3.09408, -0.00315571, -0.0013888, -2.32727, 2.32727, 1000, 1e-20
-0.0717022, 0.124673, 3.0536, 0.00896197, 0.00016097, -2.3367, 2.33672, 1000, 1e-20
-0.0698156, 0.124773, 3.00233, 0.0242883, 0.00702164, -2.33612, 2.33626, 1000, 1e-20
-0.0354177, 0.124969, 2.96427, 0.0356524, 0.0159832, -2.3258, 2.32613, 1000, 1e-20
0.0153973, 0.125169, 2.95722, 0.0377371, 0.0228527, -2.31058, 2.311, 1000, 1e-20
0.0588538, 0.125278, 2.98449, 0.0295671, 0.024416, -2.29756, 2.29788, 1000, 1e-20
