x,y,z,v_x,v_y,v_z,|U|,rho,pressure
-0.550001, -0.200011, 1.04217, -0.000462505, -0.00185533, -0.391512, 0.391516, 1000, 7.85378
-0.550861, -0.153605, 0.0491652, -0.0394737, -0.169163, -0.0271657, 0.175818, 1000.43, 689.706
-0.550978, -0.153663, 0.0970678, -0.050841, -0.194067, -0.14296, 0.246342, 1000.43, 684.524
-0.550821, -0.152789, 0.145338, -0.0407859, -0.146034, -0.229662, 0.275198, 1000.13, 206.057
-0.550697, -0.152087, 0.194245, -0.0372998, -0.115372, -0.285673, 0.31034, 1000.16, 263.087
-0.550514, -0.15144, 0.243524, -0.0264629, -0.0785274, -0.321796, 0.332294, 999.937, -101.412
-0.550404, -0.151027, 0.293084, -0.0222812, -0.0603781, -0.347903, 0.353806, 1000.1, 165.435
-0.550283, -0.150703, 0.342776, -0.0153314, -0.0411438, -0.360463, 0.363127, 999.888, -179.272
-0.550217, -0.150493, 0.392599, -0.0132067, -0.0303795, -0.37322, 0.374687, 1000.05, 78.3661
-0.550149, -0.150339, 0.442453, -0.00860821, -0.0223309, -0.378034, 0.378791, 999.903, -155.629
-0.55011, -0.150235, 0.492386, -0.00822825, -0.01583, -0.383097, 0.383512, 1000.03, 46.7644
-0.550075, -0.150161, 0.542308, -0.00552597, -0.0118026, -0.384937, 0.385157, 1000.01, 18.7166
-0.550053, -0.150108, 0.592282, -0.00440044, -0.00914508, -0.38545, 0.385584, 1000.07, 116.454
-0.550035, -0.150075, 0.642237, -0.00287053, -0.00533676, -0.387312, 0.387359, 1000.06, 94.4577
-0.550023, -0.150045, 0.692229, -0.00262165, -0.0046561, -0.389539, 0.389575, 1000.09, 136.697
-0.550015, -0.150033, 0.742202, -0.0014148, -0.00321505, -0.390413, 0.390429, 1000.04, 70.8435
-0.550006, -0.150014, 0.792202, -0.00204183, -0.00293186, -0.391909, 0.391926, 1000.08, 121.039
-0.550004, -0.150011, 0.842186, -0.00145065, -0.00337277, -0.391477, 0.391495, 1000.12, 184.428
-0.549999, -0.149999, 0.892183, -0.00107667, -0.00238243, -0.391053, 0.391062, 1000.12, 184.152
-0.55, -0.150002, 0.942174, -0.00125399, -0.00251822, -0.390385, 0.390395, 1000.12, 199.338
-0.549998, -0.149996, 0.99217, 0.00014421, -0.0007805, -0.390371, 0.390372, 1000.09, 141.442
-0.550002, -0.150008, 1.04217, -0.000885992, -0.00119306, -0.390525, 0.390527, 999.981, -30.4961
-0.551304, -0.102273, 0.0495041, -0.0677666, -0.112631, -0.0122724, 0.132017, 1001.15, 1842.13
-0.551411, -0.102178, 0.0977846, -0.0783969, -0.115514, -0.102389, 0.173127, 1000.73, 1175.15
-0.551203, -0.101806, 0.146071, -0.0669572, -0.0970533, -0.186658, 0.22078, 1000.71, 1135
-0.551006, -0.101362, 0.194923, -0.0589284, -0.0731401, -0.243568, 0.261051, 1000.36, 573.97
-0.55075, -0.101007, 0.243998, -0.0447758, -0.0566979, -0.294306, 0.303043, 1000.44, 703.194
-0.55058, -0.100711, 0.293474, -0.0363259, -0.0397513, -0.318553, 0.323072, 1000.2, 315.16
-0.550408, -0.10051, 0.343017, -0.0259774, -0.0294209, -0.344568, 0.346796, 1000.31, 488.913
-0.550305, -0.100349, 0.392792, -0.0208872, -0.0214989, -0.354869, 0.356133, 1000.14, 223.972
-0.550209, -0.100253, 0.442563, -0.0138702, -0.0144342, -0.369961, 0.370502, 1000.17, 269.808
-0.550152, -0.100165, 0.492474, -0.0117608, -0.0115298, -0.374031, 0.374393, 1000.04, 67.6453
-0.550103, -0.100125, 0.542356, -0.00815468, -0.00884495, -0.382197, 0.382387, 1000.13, 214.983
-0.550072, -0.100075, 0.592322, -0.00595562, -0.00580424, -0.381426, 0.381516, 1000.05, 82.3509
-0.550047, -0.100059, 0.642259, -0.00407765, -0.00597828, -0.386303, 0.386371, 1000.12, 185.863
-0.550031, -0.10003, 0.692248, -0.00349369, -0.00336613, -0.387994, 0.388025, 1000.08, 130.678
-0.55002, -0.100024, 0.742213, -0.00189858, -0.00339473, -0.390003, 0.390023, 1000.08, 125.987
-0.550009, -0.100007, 0.792213, -0.00276625, -0.00216483, -0.391689, 0.391705, 1000.09, 138.55
-0.550005, -0.100008, 0.842191, -0.00187501, -0.00237373, -0.391121, 0.391133, 1000.16, 256.519
-0.549998, -0.0999971, 0.892188, -0.00147722, -0.000780601, -0.390646, 0.390649, 1000.13, 213.346
-0.55, -0.100002, 0.942175, -0.00167482, -0.00170403, -0.389713, 0.389721, 1000.17, 275.554
-0.549997, -0.099996, 0.992169, 0.000205584, 0.000578816, -0.389602, 0.389603, 1000.09, 146.487
-0.550003, -0.100006, 1.04217, -0.00120146, -0.00132651, -0.389802, 0.389806, 999.986, -21.6335
-0.551382, -0.0509341, 0.0494476, -0.0654663, -0.0452032, -0.0198374, 0.081992, 1000.73, 1169.72
-0.55153, -0.0510114, 0.0978056, -0.0804616, -0.0526765, -0.106348, 0.143383, 1000.67, 1064.57
-0.551302, -0.0508412, 0.146266, -0.066593, -0.0431556, -0.182343, 0.198862, 1000.28, 453.599
-0.551103, -0.0506844, 0.195065, -0.0599262, -0.0380016, -0.244397, 0.25449, 1000.36, 569.988
-0.550827, -0.050498, 0.244189, -0.0438305, -0.0265698, -0.28744, 0.291974, 1000.06, 99.9956
-0.550647, -0.0503699, 0.293569, -0.0367441, -0.0211254, -0.321629, 0.32441, 1000.17, 264.542
-0.55046, -0.0502571, 0.343135, -0.0256389, -0.0160744, -0.342397, 0.343732, 1000.01, 20.3282
-0.550348, -0.0501863, 0.392845, -0.0212541, -0.011224, -0.35843, 0.359235, 1000.07, 113.958
-0.550242, -0.0501261, 0.442634, -0.0145419, -0.00763582, -0.368182, 0.368549, 999.94, -95.2509
-0.550177, -0.0500893, 0.492508, -0.013049, -0.00690147, -0.378203, 0.378491, 1000.09, 149.1
-0.550121, -0.0500611, 0.542395, -0.00896275, -0.00459366, -0.378381, 0.378515, 999.962, -61.2432
-0.550085, -0.0500414, 0.592347, -0.00714375, -0.00246053, -0.382769, 0.382844, 1000.12, 189.134
-0.550056, -0.0500272, 0.642279, -0.00496978, -0.00270619, -0.384829, 0.38487, 1000.09, 150.026
-0.550036, -0.0500189, 0.692261, -0.0040893, -0.00135206, -0.38676, 0.386784, 1000.1, 154.17
-0.550023, -0.0500113, 0.742224, -0.00250743, -0.000658521, -0.389656, 0.389665, 1000.11, 177.705
-0.55001, -0.0500062, 0.792218, -0.00322843, -0.00191522, -0.391461, 0.391479, 1000.13, 214.877
-0.550006, -0.0500042, 0.842196, -0.00218714, -0.000760877, -0.389927, 0.389934, 1000.18, 295.734
-0.549998, -0.0499993, 0.89219, -0.00172494, -0.00128043, -0.391023, 0.391029, 1000.2, 327.264
-0.55, -0.0500012, 0.942175, -0.00187454, -0.00114438, -0.38858, 0.388586, 1000.2, 316.303
-0.549997, -0.049998, 0.992168, 0.00026102, 5.81299e-05, -0.38941, 0.38941, 1000.12, 199.848
-0.550004, -0.0500032, 1.04217, -0.00140497, -0.00076418, -0.389291, 0.389294, 999.978, -35.7773
-0.55156, 3.53826e-12, 0.0495446, -0.0800084, 6.85362e-11, -0.0120132, 0.0809053, 1001.22, 1948.22
-0.551684, 3.9645e-12, 0.0980247, -0.0926784, 9.68577e-11, -0.0908646, 0.129791, 1000.79, 1258.86
-0.551445, 4.03367e-12, 0.146458, -0.0797469, 1.01966e-10, -0.169157, 0.187013, 1000.79, 1256.16
-0.551213, 4.01829e-12, 0.195283, -0.0699219, 1.00685e-10, -0.226481, 0.237029, 1000.43, 685.824
-0.550911, 4.01337e-12, 0.244325, -0.0539547, 1.01596e-10, -0.276083, 0.281306, 1000.41, 657.193
-0.550706, 4.00517e-12, 0.293712, -0.0440511, 1.02485e-10, -0.308402, 0.311532, 1000.3, 483.832
-0.550499, 4.00495e-12, 0.3432, -0.0314512, 1.00152e-10, -0.334795, 0.336269, 1000.34, 541.583
-0.550374, 3.99802e-12, 0.392918, -0.0250886, 1.00315e-10, -0.346179, 0.347087, 1000.11, 169.495
-0.550257, 4.0014e-12, 0.442659, -0.0169619, 1.00638e-10, -0.365868, 0.366261, 1000.22, 350.547
-0.550187, 3.99935e-12, 0.492535, -0.0146728, 9.9433e-11, -0.371775, 0.372064, 1000.1, 160.68
-0.550127, 3.99965e-12, 0.542403, -0.00941081, 9.99049e-11, -0.377237, 0.377355, 1000.09, 148.832
-0.550088, 3.99992e-12, 0.592356, -0.00752253, 1.00019e-10, -0.380184, 0.380258, 1000.11, 176.293
-0.550059, 4.00004e-12, 0.64228, -0.00500919, 9.96695e-11, -0.385511, 0.385544, 1000.18, 280.269
-0.550038, 3.9999e-12, 0.692264, -0.00397601, 1.00079e-10, -0.385351, 0.385372, 1000.04, 56.9157
-0.550024, 4.00024e-12, 0.742226, -0.00260213, 9.99405e-11, -0.390906, 0.390915, 1000.14, 217.876
-0.550011, 4.00006e-12, 0.792219, -0.00333103, 9.9816e-11, -0.391616, 0.39163, 1000.09, 142.196
-0.550006, 3.99982e-12, 0.842198, -0.00238081, 1.00274e-10, -0.390005, 0.390013, 1000.17, 270.492
-0.549998, 4.00043e-12, 0.89219, -0.00195105, 9.98397e-11, -0.391515, 0.39152, 1000.2, 315.645
-0.55, 3.99952e-12, 0.942176, -0.00207359, 1.00091e-10, -0.387966, 0.387971, 1000.19, 300.615
-0.549997, 4.00045e-12, 0.992168, 0.000213087, 1.00032e-10, -0.389185, 0.389185, 1000.13, 210.406
-0.550004, 3.99919e-12, 1.04217, -0.00146964, 9.99764e-11, -0.389143, 0.389146, 999.973, -43.4954
-0.551382, 0.0509341, 0.0494476, -0.0654663, 0.0452032, -0.0198374, 0.081992, 1000.73, 1169.72
-0.55153, 0.0510114, 0.0978056, -0.0804616, 0.0526765, -0.106348, 0.143383, 1000.67, 1064.57
-0.551302, 0.0508412, 0.146266, -0.066593, 0.0431556, -0.182343, 0.198862, 1000.28, 453.599
-0.551103, 0.0506844, 0.195065, -0.0599262, 0.0380016, -0.244397, 0.25449, 1000.36, 569.988
-0.550827, 0.050498, 0.244189, -0.0438305, 0.0265698, -0.28744, 0.291974, 1000.06, 99.9956
-0.550647, 0.0503699, 0.293569, -0.0367441, 0.0211254, -0.321629, 0.32441, 1000.17, 264.542
-0.55046, 0.0502571, 0.343135, -0.0256389, 0.0160744, -0.342397, 0.343732, 1000.01, 20.3282
-0.550348, 0.0501863, 0.392845, -0.0212541, 0.011224, -0.35843, 0.359235, 1000.07, 113.958
-0.550242, 0.0501261, 0.442634, -0.0145419, 0.00763582, -0.368182, 0.368549, 999.94, -95.2509
-0.550177, 0.0500893, 0.492508, -0.013049, 0.00690147, -0.378203, 0.378491, 1000.09, 149.1
-0.550121, 0.0500611, 0.542395, -0.00896275, 0.00459366, -0.378381, 0.378515, 999.962, -61.2432
-0.550085, 0.0500414, 0.592347, -0.00714375, 0.00246053, -0.382769, 0.382844, 1000.12, 189.134
-0.550056, 0.0500272, 0.642279, -0.00496978, 0.00270619, -0.384829, 0.38487, 1000.09, 150.026
-0.550036, 0.0500189, 0.692261, -0.0040893, 0.00135206, -0.38676, 0.386784, 1000.1, 154.17
-0.550023, 0.0500113, 0.742224, -0.00250743, 0.000658521, -0.389656, 0.389665, 1000.11, 177.705
-0.55001, 0.0500062, 0.792218, -0.00322843, 0.00191522, -0.391461, 0.391479, 1000.13, 214.877
-0.550006, 0.0500042, 0.842196, -0.00218714, 0.000760877, -0.389927, 0.389934, 1000.18, 295.734
-0.549998, 0.0499993, 0.89219, -0.00172494, 0.00128043, -0.391023, 0.391029, 1000.2, 327.264
-0.55, 0.0500012, 0.942175, -0.00187454, 0.00114438, -0.38858, 0.388586, 1000.2, 316.303
-0.549997, 0.049998, 0.992168, 0.00026102, -5.81297e-05, -0.38941, 0.38941, 1000.12, 199.848
-0.550004, 0.0500032, 1.04217, -0.00140497, 0.00076418, -0.389291, 0.389294, 999.978, -35.7773
-0.551304, 0.102273, 0.0495041, -0.0677666, 0.112631, -0.0122724, 0.132017, 1001.15, 1842.13
-0.551411, 0.102178, 0.0977846, -0.0783969, 0.115514, -0.102389, 0.173127, 1000.73, 1175.15
-0.551203, 0.101806, 0.146071, -0.0669572, 0.0970533, -0.186658, 0.22078, 1000.71, 1135
-0.551006, 0.101362, 0.194923, -0.0589284, 0.0731401, -0.243568, 0.261051, 1000.36, 573.97
-0.55075, 0.101007, 0.243998, -0.0447758, 0.0566979, -0.294306, 0.303043, 1000.44, 703.194
-0.55058, 0.100711, 0.293474, -0.0363259, 0.0397513, -0.318553, 0.323072, 1000.2, 315.16
-0.550408, 0.10051, 0.343017, -0.0259774, 0.0294209, -0.344568, 0.346796, 1000.31, 488.913
-0.550305, 0.100349, 0.392792, -0.0208872, 0.0214989, -0.354869, 0.356133, 1000.14, 223.972
-0.550209, 0.100253, 0.442563, -0.0138702, 0.0144342, -0.369961, 0.370502, 1000.17, 269.808
-0.550152, 0.100165, 0.492474, -0.0117608, 0.0115298, -0.374031, 0.374393, 1000.04, 67.6453
-0.550103, 0.100125, 0.542356, -0.00815468, 0.00884495, -0.382197, 0.382387, 1000.13, 214.983
-0.550072, 0.100075, 0.592322, -0.00595562, 0.00580424, -0.381426, 0.381516, 1000.05, 82.3509
-0.550047, 0.100059, 0.642259, -0.00407765, 0.00597828, -0.386303, 0.386371, 1000.12, 185.863
-0.550031, 0.10003, 0.692248, -0.00349369, 0.00336613, -0.387994, 0.388025, 1000.08, 130.678
-0.55002, 0.100024, 0.742213, -0.00189858, 0.00339473, -0.390003, 0.390023, 1000.08, 125.987
-0.550009, 0.100007, 0.792213, -0.00276625, 0.00216483, -0.391689, 0.391705, 1000.09, 138.55
-0.550005, 0.100008, 0.842191, -0.00187501, 0.00237373, -0.391121, 0.391133, 1000.16, 256.519
-0.549998, 0.0999971, 0.892188, -0.00147722, 0.000780601, -0.390646, 0.390649, 1000.13, 213.346
-0.55, 0.100002, 0.942175, -0.00167482, 0.00170403, -0.389713, 0.389721, 1000.17, 275.554
-0.549997, 0.099996, 0.992169, 0.000205584, -0.000578816, -0.389602, 0.389603, 1000.09, 146.487
-0.550003, 0.100006, 1.04217, -0.00120146, 0.00132651, -0.389802, 0.389806, 999.986, -21.6335
-0.550861, 0.153605, 0.0491652, -0.0394737, 0.169163, -0.0271657, 0.175818, 1000.43, 689.706
-0.550978, 0.153663, 0.0970678, -0.050841, 0.194067, -0.14296, 0.246342, 1000.43, 684.524
-0.550821, 0.152789, 0.145338, -0.0407859, 0.146034, -0.229662, 0.275198, 1000.13, 206.057
-0.550697, 0.152087, 0.194245, -0.0372998, 0.115372, -0.285673, 0.31034, 1000.16, 263.087
-0.550514, 0.15144, 0.243524, -0.0264629, 0.0785274, -0.321796, 0.332294, 999.937, -101.412
-0.550404, 0.151027, 0.293084, -0.0222812, 0.0603781, -0.347903, 0.353806, 1000.1, 165.435
-0.550283, 0.150703, 0.342776, -0.0153314, 0.0411438, -0.360463, 0.363127, 999.888, -179.272
-0.550217, 0.150493, 0.392599, -0.0132067, 0.0303795, -0.37322, 0.374687, 1000.05, 78.3661
-0.550149, 0.150339, 0.442453, -0.00860821, 0.0223309, -0.378034, 0.378791, 999.903, -155.629
-0.55011, 0.150235, 0.492386, -0.00822825, 0.01583, -0.383097, 0.383512, 1000.03, 46.7644
-0.550075, 0.150161, 0.542308, -0.00552597, 0.0118026, -0.384937, 0.385157, 1000.01, 18.7166
-0.550053, 0.150108, 0.592282, -0.00440044, 0.00914508, -0.38545, 0.385584, 1000.07, 116.454
-0.550035, 0.150075, 0.642237, -0.00287053, 0.00533676, -0.387312, 0.387359, 1000.06, 94.4577
-0.550023, 0.150045, 0.692229, -0.00262165, 0.0046561, -0.389539, 0.389575, 1000.09, 136.697
-0.550015, 0.150033, 0.742202, -0.0014148, 0.00321505, -0.390413, 0.390429, 1000.04, 70.8435
-0.550006, 0.150014, 0.792202, -0.00204183, 0.00293186, -0.391909, 0.391926, 1000.08, 121.039
-0.550004, 0.150011, 0.842186, -0.00145065, 0.00337277, -0.391477, 0.391495, 1000.12, 184.428
-0.549999, 0.149999, 0.892183, -0.00107667, 0.00238243, -0.391053, 0.391062, 1000.12, 184.152
-0.55, 0.150002, 0.942174, -0.00125399, 0.00251822, -0.390385, 0.390395, 1000.12, 199.338
-0.549998, 0.149996, 0.99217, 0.00014421, 0.0007805, -0.390371, 0.390372, 1000.09, 141.442
-0.550002, 0.150008, 1.04217, -0.000885992, 0.00119306, -0.390525, 0.390527, 999.981, -30.4961
-0.550583, 0.206963, 0.0489353, -0.0321618, 0.353362, -0.0268343, 0.355836, 1000.96, 1540.91
-0.550632, 0.205605, 0.0963239, -0.0370362, 0.299285, -0.166106, 0.344288, 1000.35, 554.628
-0.550528, 0.203993, 0.144334, -0.0312495, 0.215688, -0.276254, 0.351872, 1000.51, 815.307
-0.550435, 0.202656, 0.1936, -0.0270886, 0.147597, -0.310028, 0.344436, 1000.15, 246.423
-0.550316, 0.201848, 0.242956, -0.0196322, 0.102089, -0.349951, 0.365066, 1000.32, 513.165
-0.550242, 0.20122, 0.292776, -0.0163929, 0.0709291, -0.353751, 0.361164, 1000.07, 112.554
-0.550168, 0.200877, 0.3425, -0.0113917, 0.0505072, -0.374626, 0.378187, 1000.28, 448.159
-0.550124, 0.200569, 0.392449, -0.00889337, 0.034814, -0.371971, 0.373702, 1000.03, 47.2903
-0.550084, 0.200426, 0.442316, -0.00596925, 0.0271626, -0.384398, 0.385402, 1000.14, 219.551
-0.550061, 0.200264, 0.492305, -0.00500104, 0.0181621, -0.383435, 0.383898, 1000.03, 42.015
-0.550041, 0.200207, 0.542235, -0.00320294, 0.0161502, -0.388451, 0.3888, 1000.05, 73.9703
-0.550028, 0.200117, 0.592239, -0.00257653, 0.00995915, -0.387717, 0.387854, 1000.02, 37.0869
-0.550019, 0.200098, 0.642199, -0.00170291, 0.00868117, -0.39063, 0.39073, 1000.05, 78.0427
-0.550012, 0.200046, 0.692207, -0.00139194, 0.00484545, -0.389901, 0.389934, 1000.01, 20.4497
-0.550008, 0.200043, 0.742184, -0.000931736, 0.00548435, -0.392124, 0.392164, 1000.06, 95.6339
-0.550003, 0.200011, 0.79219, -0.000921025, 0.00279297, -0.391222, 0.391233, 1000.02, 38.001
-0.550002, 0.200014, 0.842177, -0.000745805, 0.00455401, -0.392168, 0.392195, 1000.09, 137.047
-0.549999, 0.199995, 0.892179, -0.000389436, 0.0016961, -0.391344, 0.391348, 1000.05, 72.9372
-0.55, 0.200003, 0.942172, -0.000549259, 0.00296786, -0.391554, 0.391566, 1000.08, 124.651
-0.549999, 0.199992, 0.992172, 0.000131878, -0.000338004, -0.391301, 0.391301, 1000.02, 30.8564
-0.550001, 0.200011, 1.04217, -0.000462505, 0.00185533, -0.391512, 0.391516, 1000, 7.85378
-0.549997, 0.260477, 0.0479626, 0.00518476, 0.542436, -0.0931809, 0.550406, 999.658, -547.938
-0.55007, 0.258134, 0.0940574, 0.000108592, 0.446834, -0.308912, 0.543219, 999.933, -107.012
-0.550065, 0.254835, 0.143058, 0.00148808, 0.266565, -0.351248, 0.440947, 999.716, -453.78
-0.550063, 0.253082, 0.192509, 0.000489666, 0.171546, -0.380054, 0.416976, 999.908, -147.373
-0.550048, 0.252018, 0.242374, 0.00140681, 0.116269, -0.386444, 0.403559, 999.815, -295.299
-0.550043, 0.251332, 0.292271, 0.000635167, 0.0761694, -0.392176, 0.399505, 999.889, -177.849
-0.550033, 0.250924, 0.342245, 0.000699023, 0.055704, -0.392992, 0.396921, 999.879, -192.92
-0.550028, 0.250614, 0.392216, 0.000138298, 0.0380087, -0.394186, 0.396014, 999.905, -152.139
-0.550021, 0.250439, 0.442211, -0.000184786, 0.0268882, -0.393341, 0.394259, 999.95, -79.2333
-0.550017, 0.250287, 0.492198, -0.000456826, 0.0209239, -0.393246, 0.393803, 999.983, -26.8405
-0.550012, 0.250211, 0.542196, -0.000308696, 0.0144846, -0.391564, 0.391832, 999.957, -68.5139
-0.550009, 0.25013, 0.592188, -0.00053532, 0.010643, -0.392569, 0.392714, 1000.03, 52.3746
-0.550006, 0.250098, 0.642185, -0.000244108, 0.00877922, -0.391377, 0.391476, 999.977, -37.4223
-0.550004, 0.250055, 0.69218, -0.000264674, 0.00496012, -0.392117, 0.392148, 1000.01, 17.3356
-0.550003, 0.250041, 0.742178, -0.000192811, 0.00528659, -0.392169, 0.392205, 999.994, -9.59145
-0.550002, 0.250017, 0.792176, -0.000194909, 0.003407, -0.392347, 0.392362, 999.996, -6.75954
-0.550001, 0.250013, 0.842175, -0.000187211, 0.00376289, -0.392367, 0.392385, 999.985, -24.0187
-0.550001, 0.249999, 0.892173, -0.000205312, 0.00245511, -0.392402, 0.392409, 999.999, -1.07909
-0.55, 0.250002, 0.942172, -0.000166701, 0.00236516, -0.392248, 0.392255, 999.986, -22.656
-0.55, 0.249997, 0.992171, -0.000124307, 0.000666749, -0.392246, 0.392247, 1000.01, 11.3252
-0.55, 0.250012, 1.04217, -0.000103626, 0.00186382, -0.392418, 0.392422, 999.994, -8.90422
-0.499977, -0.260907, 0.0479517, 0.0070009, -0.565223, -0.0954032, 0.573261, 999.538, -739.046
-0.500021, -0.258621, 0.0940312, 0.00434035, -0.474306, -0.311877, 0.567673, 999.816, -293.645
-0.500038, -0.255258, 0.14306, 0.00273461, -0.290844, -0.352182, 0.45676, 999.631, -589.641
-0.500038, -0.253429, 0.192516, 0.00195309, -0.193068, -0.380292, 0.426499, 999.854, -233.203
-0.500037, -0.252286, 0.24238, 0.00133234, -0.132424, -0.386902, 0.408938, 999.767, -372.659
-0.500031, -0.251532, 0.29228, 0.000943711, -0.0894392, -0.392322, 0.402389, 999.871, -206.101
-0.500028, -0.251072, 0.34225, 0.000454133, -0.0654543, -0.393436, 0.398843, 999.838, -258.478
-0.500022, -0.250719, 0.392222, 0.000122564, -0.0449002, -0.394448, 0.396995, 999.907, -148.224
-0.500019, -0.250515, 0.442215, -0.000398507, -0.0328293, -0.393709, 0.395076, 999.937, -101.286
-0.500014, -0.25034, 0.492203, -0.000259511, -0.0246635, -0.39306, 0.393833, 999.978, -35.5818
-0.500011, -0.250248, 0.542199, -0.000498541, -0.0175367, -0.391752, 0.392144, 999.962, -60.0065
-0.500008, -0.250155, 0.592191, -0.00035284, -0.0128981, -0.392373, 0.392586, 1000.03, 51.4628
-0.500006, -0.250116, 0.642187, -0.000273807, -0.0102792, -0.391294, 0.391429, 999.975, -40.7396
-0.500004, -0.250065, 0.692182, -0.000214381, -0.0060862, -0.392081, 0.392128, 1000.02, 24.3804
-0.500003, -0.250048, 0.74218, -0.000197873, -0.00624261, -0.392138, 0.392187, 999.991, -14.3435
-0.500002, -0.25002, 0.792177, -0.000159998, -0.00406736, -0.392339, 0.39236, 999.995, -7.54112
-0.500001, -0.250014, 0.842176, -0.00019765, -0.00445219, -0.392386, 0.392411, 999.984, -26.0158
-0.5, -0.249999, 0.892174, -0.000158886, -0.00284758, -0.392376, 0.392386, 999.998, -3.32771
-0.5, -0.250002, 0.942173, -0.000151805, -0.00275298, -0.392206, 0.392216, 999.984, -25.2914
-0.5, -0.249996, 0.992171, -7.97603e-05, -0.000721542, -0.392215, 0.392216, 1000.01, 13.8248
-0.5, -0.250013, 1.04217, -9.2708e-05, -0.00221433, -0.392403, 0.392409, 999.994, -10.3109
-0.500461, -0.207498, 0.0489943, -0.031052, -0.386391, -0.0231821, 0.388329, 1001.29, 2058.78
-0.500417, -0.206099, 0.0964341, -0.0279407, -0.330248, -0.157688, 0.367028, 1000.49, 776.655
-0.500376, -0.204421, 0.144433, -0.026787, -0.243549, -0.268581, 0.363551, 1000.75, 1200.25
-0.500293, -0.202988, 0.193707, -0.0194023, -0.168471, -0.301496, 0.345917, 1000.19, 303.031
-0.50024, -0.202112, 0.243031, -0.0172535, -0.120552, -0.345288, 0.366134, 1000.47, 752.374
-0.500174, -0.201409, 0.292849, -0.0122348, -0.0830754, -0.348146, 0.35813, 1000.09, 140.301
-0.500135, -0.20102, 0.342544, -0.0102646, -0.0616598, -0.371645, 0.376865, 1000.36, 583.268
-0.500093, -0.200668, 0.392491, -0.00646236, -0.0414941, -0.368113, 0.3705, 1000.02, 29.2284
-0.500071, -0.200499, 0.442339, -0.00591811, -0.0330928, -0.383475, 0.384946, 1000.2, 315.39
-0.500047, -0.200314, 0.492325, -0.00350802, -0.0220199, -0.381198, 0.38185, 1000, 1.99266
-0.500035, -0.200242, 0.542247, -0.00323293, -0.0194502, -0.387967, 0.388468, 1000.08, 122.714
-0.500022, -0.20014, 0.592249, -0.00184477, -0.0117691, -0.386641, 0.386825, 1000.01, 21.7942
-0.500016, -0.200114, 0.642206, -0.00177972, -0.0103481, -0.390395, 0.390536, 1000.07, 109.024
-0.500009, -0.200056, 0.692212, -0.000862227, -0.00577815, -0.389355, 0.389399, 1000.01, 11.7522
-0.500006, -0.200049, 0.742188, -0.000988805, -0.00624776, -0.392118, 0.392169, 1000.08, 120.913
-0.500002, -0.200014, 0.792193, -0.00050974, -0.00356037, -0.391069, 0.391085, 1000.03, 44.8846
-0.500001, -0.200016, 0.842179, -0.00057127, -0.00518899, -0.391961, 0.391996, 1000.1, 163.788
-0.499999, -0.199994, 0.89218, -0.000169725, -0.00206516, -0.391295, 0.3913, 1000.06, 92.6256
-0.499999, -0.200003, 0.942172, -0.000302683, -0.00347325, -0.391272, 0.391287, 1000.09, 150.674
-0.499999, -0.199991, 0.992171, 0.000143596, 0.000519661, -0.391231, 0.391231, 1000.02, 35.4294
-0.5, -0.200012, 1.04217, -0.000330356, -0.00224312, -0.391413, 0.39142, 1000.01, 12.3018
-0.500671, -0.153981, 0.049246, -0.0336161, -0.189892, -0.0205606, 0.193938, 1000.48, 774.82
-0.500658, -0.154042, 0.097194, -0.0338768, -0.215812, -0.135859, 0.257255, 1000.39, 629.343
-0.5006, -0.153124, 0.145489, -0.0317676, -0.164879, -0.220216, 0.276929, 1000.18, 291.741
-0.500486, -0.152357, 0.194404, -0.0257048, -0.130921, -0.277291, 0.307719, 1000.15, 243.648
-0.500402, -0.151655, 0.243648, -0.0223911, -0.0917341, -0.314415, 0.328289, 999.979, -33.0816
-0.5003, -0.151187, 0.293202, -0.0165827, -0.0699336, -0.34108, 0.348571, 1000.08, 126.891
-0.500237, -0.150823, 0.342852, -0.0146258, -0.0494347, -0.356827, 0.360532, 999.966, -54.7736
-0.500169, -0.150578, 0.392669, -0.0099589, -0.036209, -0.367743, 0.369656, 1000, 1.77178
-0.500129, -0.150401, 0.442496, -0.00922914, -0.0269105, -0.376795, 0.377868, 999.977, -36.7814
-0.500088, -0.150278, 0.492423, -0.00635707, -0.0189349, -0.380029, 0.380553, 1000.01, 13.5998
-0.500066, -0.150192, 0.542331, -0.00572571, -0.0145136, -0.383758, 0.384075, 1000.06, 95.1177
-0.500042, -0.150129, 0.592301, -0.0034211, -0.0104907, -0.383464, 0.383623, 1000.07, 117.831
-0.500031, -0.150089, 0.642249, -0.00326171, -0.00656233, -0.386928, 0.386997, 1000.11, 171.8
-0.500018, -0.150054, 0.692238, -0.0016139, -0.00534601, -0.388346, 0.388386, 1000.07, 117.497
-0.500012, -0.150038, 0.742209, -0.00174397, -0.00363724, -0.390542, 0.390563, 1000.07, 114.871
-0.500005, -0.150017, 0.792207, -0.00113645, -0.00361167, -0.391803, 0.391821, 1000.08, 129.017
-0.500002, -0.150012, 0.842189, -0.00115547, -0.00384567, -0.391032, 0.391053, 1000.14, 218.665
-0.499999, -0.149999, 0.892185, -0.000541239, -0.00285124, -0.391135, 0.391146, 1000.14, 226.264
-0.499999, -0.150002, 0.942174, -0.000751192, -0.00302227, -0.389669, 0.389681, 1000.15, 242.554
