x,y,z,v_x,v_y,v_z,|U|,rho,pressure
-0.350357, -0.203059, 0.625821, -0.00452368, -0.0734752, -1.57795, 1.57966, 999.611, -623.052
-0.350325, -0.201928, 0.675961, -0.00283304, -0.02956, -1.55015, 1.55043, 999.46, -863.801
-0.350197, -0.201546, 0.725306, -0.00217122, -0.0398716, -1.58619, 1.58669, 999.493, -811.14
-0.350217, -0.200763, 0.775643, -0.00253766, -0.00165465, -1.557, 1.55701, 999.635, -584.771
-0.350087, -0.200727, 0.825084, -0.000786338, -0.0210778, -1.57928, 1.57942, 999.622, -605.164
-0.350142, -0.20011, 0.875523, -0.00219695, 0.0176951, -1.56305, 1.56315, 999.9, -160.613
-0.349943, -0.200658, 0.924874, 0.0019371, -0.000101372, -1.56564, 1.56564, 999.939, -98.0585
-0.353797, -0.229061, 0.047777, -0.0363891, -0.865348, 0.105342, 0.872496, 1002.09, 3350.63
-0.354574, -0.242124, 0.0734951, -0.068996, -1.67587, -0.254938, 1.69655, 998.969, -1648.91
-0.354414, -0.222143, 0.102259, -0.0669513, -0.92682, -0.494517, 1.05263, 1002.56, 4097.7
-0.354243, -0.206273, 0.134626, -0.0746063, -0.778486, -0.533103, 0.94647, 1000.36, 568.094
-0.353642, -0.196097, 0.16972, -0.0726241, -0.716573, -0.786077, 1.06615, 1001.79, 2859.28
-0.353132, -0.186421, 0.208199, -0.0574869, -0.591759, -0.902681, 1.08089, 999.904, -153.948
-0.352525, -0.179084, 0.248939, -0.0545655, -0.504415, -1.13227, 1.24074, 1001.25, 1994.83
-0.352026, -0.172011, 0.292501, -0.0374086, -0.397391, -1.18176, 1.24734, 999.561, -702.435
-0.351562, -0.166981, 0.337285, -0.0390382, -0.31384, -1.33137, 1.36842, 1000.68, 1089.94
-0.351161, -0.162436, 0.383743, -0.026142, -0.248344, -1.35701, 1.3798, 999.867, -213.581
-0.350847, -0.159331, 0.430914, -0.0259705, -0.178188, -1.4321, 1.44338, 1000.54, 868.809
-0.350568, -0.156684, 0.478951, -0.0163069, -0.138907, -1.45646, 1.46316, 1000.26, 411.964
-0.350388, -0.154945, 0.527499, -0.0153152, -0.0954932, -1.48948, 1.49262, 1000.59, 941.506
-0.350212, -0.153468, 0.576407, -0.00917053, -0.0687131, -1.51106, 1.51265, 1000.41, 651.01
-0.350126, -0.15256, 0.625729, -0.00932146, -0.051354, -1.51939, 1.52028, 1000.77, 1227.63
-0.350028, -0.151728, 0.675064, -0.00329288, -0.0310323, -1.5411, 1.54142, 1000.42, 679.386
-0.349996, -0.151279, 0.724848, -0.00487711, -0.027477, -1.53778, 1.53804, 1000.83, 1331.43
-0.349959, -0.15077, 0.774362, 0.000861781, -0.0131185, -1.56211, 1.56216, 1000.18, 287.814
-0.349951, -0.150591, 0.824484, -0.00113439, -0.0126415, -1.55401, 1.55406, 1000.57, 907.239
-0.349955, -0.150265, 0.874048, 0.00270925, -0.00303487, -1.5719, 1.57191, 999.868, -211.453
-0.34995, -0.150428, 0.924452, 0.00111637, -0.00931004, -1.56003, 1.56006, 1000.16, 263.854
-0.357366, -0.147105, 0.049305, -0.102559, -0.748748, 0.290682, 0.809715, 1003.3, 5287.12
-0.358001, -0.155832, 0.0771836, -0.109586, -1.26529, -0.192394, 1.28451, 998.615, -2216.11
-0.357933, -0.144572, 0.107605, -0.114658, -0.599979, -0.43534, 0.750094, 1003.8, 6087.5
-0.357272, -0.135789, 0.142879, -0.109626, -0.400134, -0.519183, 0.664587, 999.75, -400.476
-0.356563, -0.129736, 0.178219, -0.114246, -0.3554, -0.77576, 0.860909, 1002.56, 4102.28
-0.35561, -0.124896, 0.217818, -0.0957612, -0.36296, -0.818394, 0.900378, 1000.62, 989.26
-0.35478, -0.119767, 0.257426, -0.0877964, -0.314989, -1.00026, 1.05235, 1001.66, 2661.71
-0.353938, -0.115605, 0.300266, -0.0681359, -0.282348, -1.07726, 1.11573, 1001.04, 1666.81
-0.353257, -0.1117, 0.343466, -0.058027, -0.218439, -1.19805, 1.21918, 1001.1, 1760.53
-0.352618, -0.108846, 0.389096, -0.0457323, -0.171808, -1.27277, 1.28513, 1000.87, 1389.45
-0.352116, -0.106488, 0.434969, -0.0362619, -0.131336, -1.35764, 1.36446, 1000.54, 858.634
-0.351661, -0.104761, 0.482638, -0.0276469, -0.0947893, -1.40461, 1.40808, 1000.3, 485.687
-0.351313, -0.103477, 0.530208, -0.0210112, -0.0733837, -1.46514, 1.46713, 1000.08, 130.314
-0.351021, -0.102465, 0.579127, -0.0149846, -0.0481729, -1.48532, 1.48618, 999.81, -304.593
-0.350786, -0.101818, 0.627681, -0.0114781, -0.0381294, -1.53379, 1.53431, 999.717, -453.594
-0.350618, -0.101204, 0.677322, -0.0083961, -0.0222917, -1.529, 1.52918, 999.477, -836.519
-0.350443, -0.100921, 0.726418, -0.00688072, -0.0191353, -1.56234, 1.56248, 999.724, -441.281
-0.350361, -0.100505, 0.776453, -0.00529196, -0.00587715, -1.54191, 1.54193, 999.545, -728.543
-0.350206, -0.100417, 0.825834, -0.00340427, -0.00908721, -1.56302, 1.56305, 999.762, -380.798
-0.350179, -0.100116, 0.876091, -0.00249404, 0.00608174, -1.54839, 1.54841, 999.787, -340.173
-0.349989, -0.100273, 0.925562, 0.000731549, -0.00671382, -1.55533, 1.55535, 1000.07, 112.166
-0.355944, -0.0695502, 0.0474765, -0.0999844, -0.244987, 0.14452, 0.301499, 1002.9, 4636.61
-0.357251, -0.0766571, 0.0789139, -0.11487, -0.564924, -0.270806, 0.636922, 1000.44, 698.245
-0.35713, -0.0720131, 0.110845, -0.118632, -0.296311, -0.446716, 0.549025, 1002.46, 3933.37
-0.356722, -0.0678786, 0.145495, -0.115667, -0.254528, -0.542104, 0.609951, 1000.8, 1277.77
-0.355946, -0.0642701, 0.181686, -0.114335, -0.197106, -0.700758, 0.736875, 1001.87, 2999.09
-0.355106, -0.0617778, 0.219552, -0.0919498, -0.194058, -0.799975, 0.828296, 1000.67, 1070.32
-0.354206, -0.0593672, 0.259422, -0.086704, -0.140326, -0.957672, 0.971774, 1001.17, 1878.54
-0.353386, -0.0574586, 0.300797, -0.0639057, -0.130332, -1.06259, 1.07246, 1000.41, 656.947
-0.352679, -0.0558243, 0.344198, -0.0592286, -0.0917609, -1.1944, 1.19939, 1000.78, 1249
-0.352037, -0.0544484, 0.388847, -0.0403203, -0.0885463, -1.26907, 1.27279, 1000.25, 403.727
-0.35156, -0.0533627, 0.43499, -0.0385921, -0.056726, -1.34993, 1.35167, 1000.81, 1294.69
-0.351116, -0.0524757, 0.481866, -0.0243906, -0.0524934, -1.39996, 1.40115, 1000.42, 676.832
-0.350825, -0.0518266, 0.529796, -0.0230326, -0.0312676, -1.43981, 1.44034, 1000.79, 1263.78
-0.35054, -0.0513085, 0.578003, -0.0141217, -0.0284526, -1.47818, 1.47852, 1000.49, 784.484
-0.350383, -0.0509574, 0.627002, -0.0135309, -0.0168242, -1.49156, 1.49172, 1000.93, 1489.01
-0.35021, -0.0506595, 0.675919, -0.00670346, -0.013089, -1.52446, 1.52454, 1000.5, 793.094
-0.350139, -0.050481, 0.725569, -0.00712904, -0.00951663, -1.52078, 1.52083, 1000.94, 1497.64
-0.350043, -0.0503011, 0.774833, -0.00100586, -0.00535661, -1.55378, 1.55379, 1000.25, 405.358
-0.350016, -0.0502186, 0.824935, -0.00208412, -0.00358037, -1.54178, 1.54179, 1000.66, 1059.76
-0.349972, -0.0501064, 0.874351, 0.00262119, -0.00454177, -1.56553, 1.56554, 999.812, -301.133
-0.349981, -0.0501135, 0.924799, 0.000666639, -0.00117008, -1.55884, 1.55884, 1000.24, 378.9
-0.357697, 8.31451e-12, 0.0473687, -0.112319, -1.32892e-10, 0.0358362, 0.117897, 1002.97, 4745.64
-0.358989, 1.56512e-11, 0.0805081, -0.137786, 1.4019e-10, -0.181735, 0.228063, 1001.65, 2645.5
-0.359021, 1.72076e-11, 0.112474, -0.142549, 2.01524e-10, -0.377853, 0.403848, 1001.95, 3116.11
-0.358334, 1.68618e-11, 0.146862, -0.132206, 2.22991e-10, -0.529488, 0.545743, 1001.46, 2333.09
-0.357504, 1.62167e-11, 0.183118, -0.128314, 9.54361e-11, -0.669275, 0.681465, 1001.7, 2723.51
-0.356477, 1.60945e-11, 0.221717, -0.11049, 8.65608e-11, -0.815798, 0.823247, 1001.23, 1963.8
-0.355547, 1.56984e-11, 0.261515, -0.0974541, 1.25574e-10, -0.938996, 0.944039, 1001.55, 2472.22
-0.354603, 1.58534e-11, 0.303656, -0.075179, 2.48318e-10, -1.05391, 1.05659, 1001.02, 1625.11
-0.353832, 1.58127e-11, 0.346617, -0.0684077, 8.74336e-11, -1.14727, 1.1493, 1001.27, 2036.07
-0.353094, 1.57536e-11, 0.391527, -0.0516675, 8.51521e-11, -1.24686, 1.24793, 1000.99, 1581.09
-0.352501, 1.6149e-11, 0.437028, -0.0431218, 3.60608e-11, -1.31105, 1.31176, 1000.58, 920.093
-0.351963, 1.56527e-11, 0.484119, -0.0326976, 1.43103e-10, -1.38722, 1.38761, 1000.46, 732.349
-0.35155, 1.61232e-11, 0.531402, -0.0244432, 1.13453e-10, -1.43473, 1.43494, 1000.14, 216.391
-0.351196, 1.5812e-11, 0.579951, -0.0188093, -3.83411e-11, -1.47618, 1.4763, 999.929, -114.086
-0.350925, 1.59992e-11, 0.628343, -0.0132497, 2.01002e-10, -1.51469, 1.51475, 999.717, -453.256
-0.350712, 1.52064e-11, 0.67777, -0.0105117, 1.11585e-10, -1.52482, 1.52486, 999.533, -747.067
-0.35052, 1.56226e-11, 0.726788, -0.00803278, -1.77962e-10, -1.55229, 1.55231, 999.753, -395.31
-0.350404, 1.49316e-11, 0.7767, -0.00621113, 1.91618e-10, -1.53686, 1.53687, 999.524, -762.332
-0.350242, 1.49043e-11, 0.826056, -0.00372973, 6.26991e-11, -1.56041, 1.56042, 999.792, -332.046
-0.350191, 1.38595e-11, 0.876254, -0.0033881, 1.57108e-10, -1.5452, 1.5452, 999.787, -340.196
-0.350004, 1.32739e-11, 0.925746, 0.000767358, -3.85274e-10, -1.552, 1.552, 1000.1, 163.661
-0.355944, 0.0695502, 0.0474765, -0.0999844, 0.244987, 0.14452, 0.301499, 1002.9, 4636.61
-0.357251, 0.0766571, 0.0789139, -0.11487, 0.564924, -0.270806, 0.636922, 1000.44, 698.245
-0.35713, 0.0720131, 0.110845, -0.118632, 0.296311, -0.446716, 0.549025, 1002.46, 3933.37
-0.356722, 0.0678786, 0.145495, -0.115667, 0.254528, -0.542104, 0.609951, 1000.8, 1277.77
-0.355946, 0.0642701, 0.181686, -0.114335, 0.197106, -0.700758, 0.736875, 1001.87, 2999.09
-0.355106, 0.0617778, 0.219552, -0.0919498, 0.194058, -0.799975, 0.828296, 1000.67, 1070.32
-0.354206, 0.0593672, 0.259422, -0.086704, 0.140326, -0.957672, 0.971774, 1001.17, 1878.54
-0.353386, 0.0574586, 0.300797, -0.0639057, 0.130332, -1.06259, 1.07246, 1000.41, 656.947
-0.352679, 0.0558243, 0.344198, -0.0592286, 0.0917609, -1.1944, 1.19939, 1000.78, 1249
-0.352037, 0.0544484, 0.388847, -0.0403202, 0.0885463, -1.26907, 1.27279, 1000.25, 403.727
-0.35156, 0.0533627, 0.43499, -0.0385921, 0.056726, -1.34993, 1.35167, 1000.81, 1294.69
-0.351116, 0.0524757, 0.481866, -0.0243906, 0.0524934, -1.39996, 1.40115, 1000.42, 676.832
-0.350825, 0.0518266, 0.529796, -0.0230326, 0.0312676, -1.43981, 1.44034, 1000.79, 1263.78
-0.35054, 0.0513085, 0.578003, -0.0141217, 0.0284526, -1.47818, 1.47852, 1000.49, 784.484
-0.350383, 0.0509574, 0.627002, -0.0135309, 0.0168242, -1.49156, 1.49172, 1000.93, 1489.01
-0.35021, 0.0506595, 0.675919, -0.00670346, 0.013089, -1.52446, 1.52454, 1000.5, 793.094
-0.350139, 0.050481, 0.725569, -0.00712904, 0.00951663, -1.52078, 1.52083, 1000.94, 1497.64
-0.350043, 0.0503011, 0.774833, -0.00100585, 0.00535661, -1.55378, 1.55379, 1000.25, 405.359
-0.350016, 0.0502186, 0.824935, -0.00208412, 0.00358037, -1.54178, 1.54179, 1000.66, 1059.76
-0.349972, 0.0501064, 0.874351, 0.00262119, 0.00454177, -1.56553, 1.56554, 999.812, -301.133
-0.349981, 0.0501135, 0.924799, 0.000666637, 0.00117008, -1.55884, 1.55884, 1000.24, 378.9
-0.357366, 0.147105, 0.049305, -0.102559, 0.748748, 0.290682, 0.809715, 1003.3, 5287.12
-0.358001, 0.155832, 0.0771836, -0.109586, 1.26529, -0.192394, 1.28451, 998.615, -2216.11
-0.357933, 0.144572, 0.107605, -0.114658, 0.599979, -0.43534, 0.750094, 1003.8, 6087.5
-0.357272, 0.135789, 0.142879, -0.109626, 0.400134, -0.519183, 0.664587, 999.75, -400.476
-0.356563, 0.129736, 0.178219, -0.114246, 0.3554, -0.77576, 0.860909, 1002.56, 4102.28
-0.35561, 0.124896, 0.217818, -0.0957612, 0.36296, -0.818394, 0.900378, 1000.62, 989.26
-0.35478, 0.119767, 0.257426, -0.0877964, 0.314989, -1.00026, 1.05235, 1001.66, 2661.71
-0.353938, 0.115605, 0.300266, -0.0681359, 0.282348, -1.07726, 1.11573, 1001.04, 1666.81
-0.353257, 0.1117, 0.343466, -0.058027, 0.218439, -1.19805, 1.21918, 1001.1, 1760.53
-0.352618, 0.108846, 0.389096, -0.0457323, 0.171808, -1.27277, 1.28513, 1000.87, 1389.45
-0.352116, 0.106488, 0.434969, -0.0362619, 0.131336, -1.35764, 1.36446, 1000.54, 858.634
-0.351661, 0.104761, 0.482638, -0.0276469, 0.0947893, -1.40461, 1.40808, 1000.3, 485.687
-0.351313, 0.103477, 0.530208, -0.0210112, 0.0733837, -1.46514, 1.46713, 1000.08, 130.314
-0.351021, 0.102465, 0.579127, -0.0149846, 0.0481729, -1.48532, 1.48618, 999.81, -304.593
-0.350786, 0.101818, 0.627681, -0.0114781, 0.0381294, -1.53379, 1.53431, 999.717, -453.594
-0.350618, 0.101204, 0.677322, -0.0083961, 0.0222917, -1.529, 1.52918, 999.477, -836.519
-0.350443, 0.100921, 0.726418, -0.00688072, 0.0191353, -1.56234, 1.56248, 999.724, -441.281
-0.350361, 0.100505, 0.776453, -0.00529196, 0.00587715, -1.54191, 1.54193, 999.545, -728.543
-0.350206, 0.100417, 0.825834, -0.00340427, 0.00908721, -1.56302, 1.56305, 999.762, -380.798
-0.350179, 0.100116, 0.876091, -0.00249404, -0.00608174, -1.54839, 1.54841, 999.787, -340.173
-0.349989, 0.100273, 0.925562, 0.000731548, 0.00671382, -1.55533, 1.55535, 1000.07, 112.166
-0.353797, 0.229061, 0.047777, -0.0363891, 0.865348, 0.105342, 0.872496, 1002.09, 3350.63
-0.354574, 0.242124, 0.0734951, -0.068996, 1.67587, -0.254938, 1.69655, 998.969, -1648.91
-0.354414, 0.222143, 0.102259, -0.0669513, 0.92682, -0.494517, 1.05263, 1002.56, 4097.7
-0.354243, 0.206273, 0.134626, -0.0746063, 0.778486, -0.533103, 0.94647, 1000.36, 568.094
-0.353642, 0.196097, 0.16972, -0.0726241, 0.716573, -0.786077, 1.06615, 1001.79, 2859.28
-0.353132, 0.186421, 0.208199, -0.0574869, 0.591759, -0.902681, 1.08089, 999.904, -153.948
-0.352525, 0.179084, 0.248939, -0.0545655, 0.504415, -1.13227, 1.24074, 1001.25, 1994.83
-0.352026, 0.172011, 0.292501, -0.0374086, 0.397391, -1.18176, 1.24734, 999.561, -702.435
-0.351562, 0.166981, 0.337285, -0.0390382, 0.31384, -1.33137, 1.36842, 1000.68, 1089.94
-0.351161, 0.162436, 0.383743, -0.026142, 0.248344, -1.35701, 1.3798, 999.867, -213.581
-0.350847, 0.159331, 0.430914, -0.0259705, 0.178188, -1.4321, 1.44338, 1000.54, 868.809
-0.350568, 0.156684, 0.478951, -0.0163069, 0.138907, -1.45646, 1.46316, 1000.26, 411.964
-0.350388, 0.154945, 0.527499, -0.0153152, 0.0954932, -1.48948, 1.49262, 1000.59, 941.506
-0.350212, 0.153468, 0.576407, -0.00917053, 0.0687131, -1.51106, 1.51265, 1000.41, 651.01
-0.350126, 0.15256, 0.625729, -0.00932146, 0.051354, -1.51939, 1.52028, 1000.77, 1227.63
-0.350028, 0.151728, 0.675064, -0.00329288, 0.0310323, -1.5411, 1.54142, 1000.42, 679.386
-0.349996, 0.151279, 0.724848, -0.00487711, 0.027477, -1.53778, 1.53804, 1000.83, 1331.43
-0.349959, 0.15077, 0.774362, 0.000861781, 0.0131185, -1.56211, 1.56216, 1000.18, 287.814
-0.349951, 0.150591, 0.824484, -0.00113439, 0.0126415, -1.55401, 1.55406, 1000.57, 907.239
-0.349955, 0.150265, 0.874048, 0.00270925, 0.00303487, -1.5719, 1.57191, 999.868, -211.453
-0.34995, 0.150428, 0.924452, 0.00111637, 0.00931004, -1.56003, 1.56006, 1000.16, 263.854
-0.354841, 0.310432, 0.0506865, -0.0772537, 1.05557, 0.0419409, 1.05923, 1000.97, 1552.37
-0.354894, 0.335741, 0.0745625, -0.0767582, 2.00704, -0.232491, 2.02192, 1000.24, 387.414
-0.354372, 0.302245, 0.094982, -0.0623058, 1.19191, -0.697655, 1.38248, 1000.74, 1180.02
-0.354057, 0.28314, 0.129791, -0.0741472, 1.18442, -0.624875, 1.3412, 1001.63, 2608.97
-0.353531, 0.266002, 0.163647, -0.0645049, 1.03681, -0.842442, 1.33748, 1000.13, 215.766
-0.352991, 0.251516, 0.203177, -0.0609231, 0.868695, -0.9891, 1.31782, 1001.43, 2295.48
-0.352375, 0.23881, 0.243942, -0.048416, 0.724862, -1.14576, 1.35666, 1000.43, 681.521
-0.351948, 0.228966, 0.288634, -0.0407752, 0.543591, -1.24139, 1.35581, 1001.18, 1886.62
-0.351532, 0.221341, 0.333991, -0.0314764, 0.442743, -1.35386, 1.42477, 1000.6, 961.199
-0.351247, 0.215483, 0.381628, -0.0213162, 0.307494, -1.39022, 1.42398, 1000.61, 970.143
-0.35098, 0.211356, 0.429226, -0.0191476, 0.25361, -1.47602, 1.49777, 1000.34, 541.076
-0.350792, 0.208036, 0.478322, -0.011274, 0.1615, -1.47448, 1.48334, 999.931, -111.082
-0.350603, 0.205933, 0.52693, -0.0105339, 0.138248, -1.54299, 1.54921, 999.975, -39.698
-0.350501, 0.20405, 0.576718, -0.00524289, 0.0771559, -1.52191, 1.52387, 999.546, -726.977
-0.350357, 0.203059, 0.625821, -0.00452368, 0.0734752, -1.57795, 1.57966, 999.611, -623.052
-0.350325, 0.201928, 0.675961, -0.00283304, 0.02956, -1.55015, 1.55043, 999.46, -863.801
-0.350197, 0.201546, 0.725306, -0.00217122, 0.0398716, -1.58619, 1.58669, 999.493, -811.14
-0.350217, 0.200763, 0.775643, -0.00253766, 0.00165465, -1.557, 1.55701, 999.635, -584.771
-0.350087, 0.200727, 0.825084, -0.000786337, 0.0210778, -1.57928, 1.57942, 999.622, -605.164
-0.350142, 0.20011, 0.875523, -0.00219695, -0.0176951, -1.56305, 1.56315, 999.9, -160.613
-0.349943, 0.200658, 0.924874, 0.0019371, 0.000101373, -1.56564, 1.56564, 999.939, -98.0586
-0.350252, 0.396045, 0.0376672, -0.00141828, 1.10105, 0.319369, 1.14643, 1001.49, 2377.24
-0.350765, 0.400387, 0.0491739, -0.0413996, 1.34683, -0.0276045, 1.34775, 999.181, -1310.34
-0.350809, 0.399715, 0.0809747, -0.0315156, 2.07925, -0.400268, 2.11766, 999.977, -36.3041
-0.350921, 0.367895, 0.116473, -0.0310963, 1.88825, -0.510469, 1.95628, 1000.38, 602.549
-0.350808, 0.340681, 0.148641, -0.050746, 1.49204, -0.825537, 1.70595, 999.53, -752.74
-0.350418, 0.316689, 0.189046, -0.0329703, 1.34842, -1.13074, 1.76009, 999.959, -65.9213
-0.349986, 0.299093, 0.231019, -0.0226072, 1.00092, -1.33845, 1.67147, 999.543, -730.72
-0.349756, 0.284168, 0.278786, -0.0110722, 0.729627, -1.43226, 1.60744, 999.729, -433.955
-0.349551, 0.275127, 0.3259, -0.00660551, 0.542431, -1.51029, 1.60476, 999.577, -676.85
-0.349461, 0.267484, 0.375136, -0.00465437, 0.373567, -1.52996, 1.57491, 999.758, -387.994
-0.349379, 0.262842, 0.424221, -0.00339077, 0.281887, -1.55414, 1.5795, 999.841, -254.633
-0.349358, 0.258941, 0.47368, -0.00139142, 0.18591, -1.5603, 1.57133, 1000.05, 76.863
-0.349349, 0.256574, 0.523549, -0.00076824, 0.143341, -1.55898, 1.56555, 1000.11, 175.554
-0.349378, 0.254518, 0.573064, 0.000493577, 0.0869408, -1.56919, 1.5716, 1000.3, 480.107
-0.349414, 0.253353, 0.623254, 0.000639706, 0.0733345, -1.5523, 1.55403, 1000.38, 604.101
-0.349473, 0.252212, 0.672766, 0.00191865, 0.0378594, -1.57252, 1.57298, 1000.41, 652.879
-0.349539, 0.251664, 0.72309, 0.0021891, 0.039984, -1.55326, 1.55377, 1000.45, 727.339
-0.349618, 0.250973, 0.772606, 0.00351232, 0.0148432, -1.5869, 1.58698, 1000.28, 450.3
-0.349711, 0.250763, 0.822967, 0.00306526, 0.0251622, -1.56745, 1.56766, 1000.3, 482.305
-0.349813, 0.250492, 0.872444, 0.00338013, 0.00930535, -1.61374, 1.61377, 1000.04, 58.4626
-0.349917, 0.250705, 0.922399, 0.00167281, -0.0064533, -1.6116, 1.61161, 1000.06, 99.6054
-0.299686, -0.396692, 0.0376322, -0.03936, -1.07467, 0.335236, 1.12644, 1002.09, 3340.82
-0.299166, -0.401318, 0.049017, -0.0007212, -1.35096, 0.00146727, 1.35096, 998.953, -1675.05
-0.299923, -0.40153, 0.0812054, -0.0274816, -2.10343, -0.381593, 2.13794, 999.94, -96.2858
-0.299616, -0.369275, 0.116946, -0.0350015, -1.90727, -0.490239, 1.96957, 1000.45, 724.117
-0.299132, -0.341983, 0.148553, 0.00242973, -1.50324, -0.822913, 1.71375, 999.562, -700.978
-0.298973, -0.317721, 0.189346, -0.00713445, -1.36132, -1.12281, 1.76464, 999.99, -16.7403
-0.298922, -0.300346, 0.23069, 0.00257594, -1.0254, -1.34163, 1.68862, 999.528, -755.82
-0.298806, -0.284933, 0.278932, 0.00294846, -0.745774, -1.42199, 1.60569, 999.886, -182.757
-0.298844, -0.275903, 0.325609, 0.0072589, -0.559055, -1.51423, 1.61415, 999.686, -502.26
-0.298836, -0.267947, 0.375113, 0.0104392, -0.376299, -1.52378, 1.56959, 999.809, -305.702
-0.298935, -0.26329, 0.424006, 0.0121701, -0.285192, -1.55919, 1.5851, 999.792, -332.705
-0.298991, -0.259231, 0.473578, 0.0123405, -0.182782, -1.56216, 1.57286, 999.892, -172.534
-0.299119, -0.25686, 0.523393, 0.0108363, -0.142377, -1.563, 1.56951, 999.919, -130.009
-0.299193, -0.254709, 0.572946, 0.00990828, -0.0845878, -1.57391, 1.57622, 1000.07, 114.847
-0.299324, -0.253545, 0.623136, 0.00775266, -0.0727392, -1.55435, 1.55607, 1000.19, 303.689
-0.2994, -0.252336, 0.672647, 0.00746935, -0.0375186, -1.57665, 1.57712, 1000.22, 350.504
-0.299527, -0.251792, 0.722991, 0.00588479, -0.0410661, -1.55357, 1.55413, 1000.31, 493.531
-0.299607, -0.251047, 0.772491, 0.0058826, -0.0163025, -1.59039, 1.59048, 1000.14, 220.695
-0.299729, -0.250836, 0.822868, 0.00437056, -0.0274132, -1.56791, 1.56816, 1000.21, 331.581
-0.299819, -0.250534, 0.872322, 0.00364468, -0.0121669, -1.61818, 1.61823, 999.919, -129.423
-0.299924, -0.250809, 0.922188, 0.00213747, 0.00422368, -1.61588, 1.61589, 1000.05, 85.7468
-0.303302, -0.309776, 0.0510781, -0.0416296, -0.971815, 0.0290163, 0.973139, 1001.68, 2686.77
-0.303283, -0.339099, 0.075262, -0.0509704, -2.06072, -0.214727, 2.07251, 1000.31, 488.824
-0.303144, -0.303465, 0.0947237, -0.0349907, -1.20203, -0.683443, 1.38318, 1000.54, 861.023
-0.302966, -0.284397, 0.129668, -0.0370883, -1.19048, -0.615463, 1.34068, 1001.65, 2639.62
-0.302831, -0.2672, 0.163715, -0.0339177, -1.0455, -0.837826, 1.34022, 999.894, -170.132
-0.302457, -0.252464, 0.203251, -0.0335595, -0.887442, -0.998876, 1.33658, 1001.58, 2531.44
-0.302237, -0.239781, 0.244123, -0.0302094, -0.745259, -1.15214, 1.3725, 1000.14, 228.135
-0.301802, -0.229471, 0.288944, -0.0243454, -0.555541, -1.25127, 1.36927, 1000.73, 1171.08
-0.301603, -0.22195, 0.334393, -0.0247062, -0.452699, -1.37984, 1.45242, 1000.51, 819.696
-0.301233, -0.215691, 0.382126, -0.0177515, -0.294535, -1.39583, 1.42668, 1000.45, 714.258
-0.301095, -0.211741, 0.429801, -0.0182894, -0.245195, -1.48341, 1.50365, 1000.59, 940.979
-0.300833, -0.208155, 0.478879, -0.0119794, -0.143906, -1.46719, 1.47428, 1000.36, 580.326
-0.300744, -0.206232, 0.527493, -0.0110116, -0.126382, -1.53431, 1.53955, 1000.43, 692.959
-0.300567, -0.204141, 0.577232, -0.00788942, -0.0675566, -1.50826, 1.50979, 1000.18, 282.158
-0.300498, -0.203305, 0.626298, -0.00648002, -0.0668259, -1.56596, 1.5674, 1000, 1.48577
-0.300386, -0.20199, 0.676426, -0.00572902, -0.027484, -1.53575, 1.53601, 1000.05, 86.6763
-0.300309, -0.201735, 0.725692, -0.00398354, -0.0387729, -1.57586, 1.57634, 999.736, -422.986
-0.300253, -0.200789, 0.776071, -0.00542874, -0.00484067, -1.54283, 1.54285, 1000.18, 285.722
-0.300145, -0.200839, 0.825369, -0.0023009, -0.0229136, -1.57201, 1.57217, 999.711, -462.008
-0.300143, -0.200067, 0.875905, -0.00587955, 0.011808, -1.54838, 1.54844, 1000.43, 686.54
-0.299944, -0.200677, 0.925006, 0.00218849, 0.00121387, -1.56195, 1.56195, 999.828, -275.166
-0.30267, -0.230267, 0.0484509, -0.0375052, -0.853112, 0.0943585, 0.859133, 1001.12, 1793.42
-0.303097, -0.244583, 0.0729976, -0.053063, -1.74705, -0.304707, 1.77421, 1000.28, 443.371
-0.303067, -0.223583, 0.102571, -0.0585946, -0.932092, -0.510323, 1.06426, 1001.4, 2234.82
-0.302702, -0.207857, 0.134714, -0.05292, -0.799839, -0.560792, 0.978279, 1000.66, 1059.35
-0.302486, -0.197452, 0.170045, -0.0549257, -0.73352, -0.78872, 1.07849, 1001.38, 2201.79
-0.301968, -0.187602, 0.208622, -0.0402178, -0.614375, -0.910047, 1.09875, 1000.1, 164.477
-0.30174, -0.180108, 0.249206, -0.0427177, -0.521658, -1.12922, 1.24463, 1001.47, 2356.25
-0.301232, -0.172867, 0.293001, -0.0270238, -0.417974, -1.16791, 1.24075, 999.999, -2.05809
-0.301055, -0.167654, 0.337492, -0.0288555, -0.3229, -1.32461, 1.36371, 1001.1, 1755.28
-0.300643, -0.162998, 0.384158, -0.0145769, -0.262614, -1.34113, 1.36668, 999.988, -18.6126
-0.300529, -0.159731, 0.431058, -0.0162356, -0.181796, -1.43822, 1.44975, 1000.66, 1056.83
-0.300257, -0.15702, 0.479262, -0.0066844, -0.146132, -1.44626, 1.45364, 999.9, -159.34
-0.300204, -0.15517, 0.527641, -0.00778632, -0.0948761, -1.49925, 1.50227, 1000.4, 633.744
-0.30005, -0.153664, 0.576653, -0.0029397, -0.0715546, -1.50653, 1.50823, 1000.04, 70.4569
-0.300035, -0.152687, 0.625871, -0.00343372, -0.0490493, -1.52374, 1.52453, 1000.46, 730.03
-0.29996, -0.15184, 0.675274, -0.00114343, -0.0328573, -1.53863, 1.53898, 1000.23, 374.61
