x,y,z,v_x,v_y,v_z,|U|,rho,pressure
0.0130267, -0.07505, 1.22326, 4.65621e-09, 1.04615e-09, -1.17691, 1.17691, 1000, 1e-20
-0.037496, -0.07505, 1.21436, 3.29938e-09, 7.95298e-10, -1.17691, 1.17691, 1000, 1e-20
-0.0704748, -0.07505, 1.17506, -2.68761e-09, -2.66182e-10, -1.17691, 1.17691, 1000, 1e-20
-0.0704796, -0.07505, 1.12376, -1.05035e-08, -1.64164e-09, -1.17691, 1.17691, 1000, 1e-20
-0.037508, -0.07505, 1.08446, -1.64915e-08, -2.68751e-09, -1.17691, 1.17691, 1000, 1e-20
0.013013, -0.07505, 1.07554, -1.78497e-08, -2.91446e-09, -1.17691, 1.17691, 1000, 1e-20
0.0574454, -0.07505, 1.10118, -1.39428e-08, -2.21629e-09, -1.17691, 1.17691, 1000, 1e-20
-2.11815e-11, -0.02505, 1.1494, -6.60853e-09, -9.37234e-10, -1.17691, 1.17691, 1000, 1e-20
0.025, -0.02505, 1.1494, -6.60853e-09, -9.31257e-10, -1.17691, 1.17691, 1000, 1e-20
-0.0124987, -0.02505, 1.17105, -3.30988e-09, -3.59723e-10, -1.17691, 1.17691, 1000, 1e-20
-0.0125027, -0.02505, 1.12775, -9.90683e-09, -1.52066e-09, -1.17691, 1.17691, 1000, 1e-20
0.075, -0.02505, 1.1494, -6.60853e-09, -9.19303e-10, -1.17691, 1.17691, 1000, 1e-20
0.0574543, -0.02505, 1.19761, 7.36079e-10, 3.69011e-10, -1.17691, 1.17691, 1000, 1e-20
0.0130267, -0.02505, 1.22326, 4.64426e-09, 1.04615e-09, -1.17691, 1.17691, 1000, 1e-20
-0.037496, -0.02505, 1.21436, 3.28743e-09, 7.95298e-10, -1.17691, 1.17691, 1000, 1e-20
-0.0704748, -0.02505, 1.17506, -2.69956e-09, -2.66182e-10, -1.17691, 1.17691, 1000, 1e-20
-0.0704796, -0.02505, 1.12376, -1.05155e-08, -1.64164e-09, -1.17691, 1.17691, 1000, 1e-20
-0.037508, -0.02505, 1.08446, -1.65034e-08, -2.68751e-09, -1.17691, 1.17691, 1000, 1e-20
0.013013, -0.02505, 1.07554, -1.78617e-08, -2.91446e-09, -1.17691, 1.17691, 1000, 1e-20
0.0574454, -0.02505, 1.10118, -1.39548e-08, -2.21629e-09, -1.17691, 1.17691, 1000, 1e-20
-2.11402e-11, 0.02495, 1.1494, -6.62048e-09, -9.37234e-10, -1.17691, 1.17691, 1000, 1e-20
0.025, 0.02495, 1.1494, -6.62048e-09, -9.31257e-10, -1.17691, 1.17691, 1000, 1e-20
-0.0124987, 0.02495, 1.17105, -3.32183e-09, -3.59723e-10, -1.17691, 1.17691, 1000, 1e-20
-0.0125027, 0.02495, 1.12775, -9.91878e-09, -1.52066e-09, -1.17691, 1.17691, 1000, 1e-20
0.075, 0.02495, 1.1494, -6.62048e-09, -9.19303e-10, -1.17691, 1.17691, 1000, 1e-20
0.0574543, 0.02495, 1.19761, 7.24124e-10, 3.69011e-10, -1.17691, 1.17691, 1000, 1e-20
0.0130267, 0.02495, 1.22326, 4.6323e-09, 1.04615e-09, -1.17691, 1.17691, 1000, 1e-20
-0.037496, 0.02495, 1.21436, 3.27547e-09, 7.95298e-10, -1.17691, 1.17691, 1000, 1e-20
-0.0704748, 0.02495, 1.17506, -2.71152e-09, -2.66182e-10, -1.17691, 1.17691, 1000, 1e-20
-0.0704796, 0.02495, 1.12376, -1.05275e-08, -1.64164e-09, -1.17691, 1.17691, 1000, 1e-20
-0.037508, 0.02495, 1.08446, -1.65154e-08, -2.68751e-09, -1.17691, 1.17691, 1000, 1e-20
0.013013, 0.02495, 1.07554, -1.78736e-08, -2.91446e-09, -1.17691, 1.17691, 1000, 1e-20
0.0574454, 0.02495, 1.10118, -1.39667e-08, -2.21629e-09, -1.17691, 1.17691, 1000, 1e-20
-2.10988e-11, 0.07495, 1.1494, -6.63244e-09, -9.37234e-10, -1.17691, 1.17691, 1000, 1e-20
0.025, 0.07495, 1.1494, -6.63244e-09, -9.31257e-10, -1.17691, 1.17691, 1000, 1e-20
-0.0124987, 0.07495, 1.17105, -3.33378e-09, -3.59723e-10, -1.17691, 1.17691, 1000, 1e-20
-0.0125027, 0.07495, 1.12775, -9.93074e-09, -1.52066e-09, -1.17691, 1.17691, 1000, 1e-20
0.075, 0.07495, 1.1494, -6.63244e-09, -9.19303e-10, -1.17691, 1.17691, 1000, 1e-20
0.0574543, 0.07495, 1.19761, 7.1217e-10, 3.69011e-10, -1.17691, 1.17691, 1000, 1e-20
0.0130267, 0.07495, 1.22326, 4.62035e-09, 1.04615e-09, -1.17691, 1.17691, 1000, 1e-20
-0.037496, 0.07495, 1.21436, 3.26352e-09, 7.95298e-10, -1.17691, 1.17691, 1000, 1e-20
-0.0704748, 0.07495, 1.17506, -2.72347e-09, -2.66182e-10, -1.17691, 1.17691, 1000, 1e-20
-0.0704796, 0.07495, 1.12376, -1.05394e-08, -1.64164e-09, -1.17691, 1.17691, 1000, 1e-20
-0.037508, 0.07495, 1.08446, -1.65273e-08, -2.68751e-09, -1.17691, 1.17691, 1000, 1e-20
0.013013, 0.07495, 1.07554, -1.78856e-08, -2.91446e-09, -1.17691, 1.17691, 1000, 1e-20
0.0574454, 0.07495, 1.10118, -1.39787e-08, -2.21629e-09, -1.17691, 1.17691, 1000, 1e-20
-2.10575e-11, 0.12495, 1.1494, -6.64439e-09, -9.37234e-10, -1.17691, 1.17691, 1000, 1e-20
0.025, 0.12495, 1.1494, -6.64439e-09, -9.31257e-10, -1.17691, 1.17691, 1000, 1e-20
-0.0124987, 0.12495, 1.17105, -3.34574e-09, -3.59723e-10, -1.17691, 1.17691, 1000, 1e-20
-0.0125027, 0.12495, 1.12775, -9.94269e-09, -1.52066e-09, -1.17691, 1.17691, 1000, 1e-20
0.075, 0.12495, 1.1494, -6.64439e-09, -9.19303e-10, -1.17691, 1.17691, 1000, 1e-20
0.0574543, 0.12495, 1.19761, 7.00215e-10, 3.69011e-10, -1.17691, 1.17691, 1000, 1e-20
0.0130267, 0.12495, 1.22326, 4.60839e-09, 1.04615e-09, -1.17691, 1.17691, 1000, 1e-20
-0.037496, 0.12495, 1.21436, 3.25157e-09, 7.95298e-10, -1.17691, 1.17691, 1000, 1e-20
-0.0704748, 0.12495, 1.17506, -2.73543e-09, -2.66182e-10, -1.17691, 1.17691, 1000, 1e-20
-0.0704796, 0.12495, 1.12376, -1.05514e-08, -1.64164e-09, -1.17691, 1.17691, 1000, 1e-20
-0.037508, 0.12495, 1.08446, -1.65393e-08, -2.68751e-09, -1.17691, 1.17691, 1000, 1e-20
0.013013, 0.12495, 1.07554, -1.78975e-08, -2.91446e-09, -1.17691, 1.17691, 1000, 1e-20
0.0574454, 0.12495, 1.10118, -1.39906e-08, -2.21629e-09, -1.17691, 1.17691, 1000, 1e-20
