x,y,z,v_x,v_y,v_z,|U|,rho,pressure
-0.0375063, -0.0250501, 3.38807, 0.000735191, -9.56035e-05, -3.3288, 3.3288, 1000, 1e-20
0.0130148, -0.0250501, 3.37915, 0.000740493, 2.61663e-05, -3.32877, 3.32877, 1000, 1e-20
0.057447, -0.02505, 3.4048, 0.000725239, 0.000149445, -3.32874, 3.32874, 1000, 1e-20
1.03089e-06, 0.02495, 3.45301, 0.000571778, 2.93908e-05, -3.3288, 3.3288, 1000, 1e-20
0.025001, 0.0249501, 3.45301, 0.000571778, 9.178e-05, -3.32878, 3.32878, 1000, 1e-20
-0.0124979, 0.02495, 3.47466, 0.000558899, 8.66414e-06, -3.32881, 3.32881, 1000, 1e-20
-0.0125014, 0.02495, 3.43136, 0.000584656, -1.2274e-05, -3.32881, 3.32881, 1000, 1e-20
0.075001, 0.0249501, 3.45301, 0.000571778, 0.000216558, -3.32875, 3.32875, 1000, 1e-20
0.0574549, 0.0249502, 3.50122, 0.000543101, 0.000196072, -3.32876, 3.32876, 1000, 1e-20
0.0130269, 0.0249501, 3.52687, 0.000527843, 9.7598e-05, -3.32879, 3.32879, 1000, 1e-20
-0.0374956, 0.02495, 3.51797, 0.000533141, -3.27891e-05, -3.32882, 3.32882, 1000, 1e-20
-0.0704741, 0.02495, 3.47867, 0.000556517, -0.000134083, -3.32884, 3.32884, 1000, 1e-20
-0.0704783, 0.0249499, 3.42737, 0.000587033, -0.00015889, -3.32884, 3.32884, 1000, 1e-20
-0.0375063, 0.0249499, 3.38807, 0.000610412, -9.56037e-05, -3.32882, 3.32882, 1000, 1e-20
0.0130147, 0.0249499, 3.37915, 0.000615715, 2.61661e-05, -3.32879, 3.32879, 1000, 1e-20
0.0574469, 0.02495, 3.4048, 0.00060046, 0.000149445, -3.32876, 3.32876, 1000, 1e-20
9.61297e-07, 0.07495, 3.45301, 0.000447, 2.93906e-05, -3.32882, 3.32882, 1000, 1e-20
0.025001, 0.0749501, 3.45301, 0.000447, 9.17798e-05, -3.32881, 3.32881, 1000, 1e-20
-0.0124979, 0.07495, 3.47466, 0.000434121, 8.66394e-06, -3.32883, 3.32883, 1000, 1e-20
-0.0125015, 0.07495, 3.43136, 0.000459878, -1.22742e-05, -3.32883, 3.32883, 1000, 1e-20
0.075001, 0.0749501, 3.45301, 0.000446999, 0.000216558, -3.32878, 3.32878, 1000, 1e-20
0.0574548, 0.0749502, 3.50122, 0.000418323, 0.000196072, -3.32879, 3.32879, 1000, 1e-20
0.0130269, 0.0749501, 3.52687, 0.000403064, 9.75978e-05, -3.32882, 3.32882, 1000, 1e-20
-0.0374957, 0.07495, 3.51797, 0.000408362, -3.27893e-05, -3.32885, 3.32885, 1000, 1e-20
-0.0704741, 0.07495, 3.47867, 0.000431738, -0.000134083, -3.32886, 3.32886, 1000, 1e-20
-0.0704784, 0.0749499, 3.42737, 0.000462255, -0.000158891, -3.32886, 3.32886, 1000, 1e-20
-0.0375064, 0.0749499, 3.38807, 0.000485634, -9.56039e-05, -3.32885, 3.32885, 1000, 1e-20
0.0130147, 0.0749499, 3.37915, 0.000490937, 2.61659e-05, -3.32882, 3.32882, 1000, 1e-20
0.0574468, 0.07495, 3.4048, 0.000475682, 0.000149444, -3.32879, 3.32879, 1000, 1e-20
8.91702e-07, 0.12495, 3.45301, 0.000322222, 2.93904e-05, -3.32885, 3.32885, 1000, 1e-20
0.0250009, 0.12495, 3.45301, 0.000322222, 9.17796e-05, -3.32883, 3.32883, 1000, 1e-20
-0.012498, 0.12495, 3.47466, 0.000309343, 8.66373e-06, -3.32885, 3.32885, 1000, 1e-20
-0.0125016, 0.12495, 3.43136, 0.0003351, -1.22744e-05, -3.32885, 3.32885, 1000, 1e-20
0.0750009, 0.12495, 3.45301, 0.000322221, 0.000216558, -3.3288, 3.3288, 1000, 1e-20
0.0574547, 0.12495, 3.50122, 0.000293545, 0.000196072, -3.32881, 3.32881, 1000, 1e-20
0.0130268, 0.12495, 3.52687, 0.000278286, 9.75976e-05, -3.32884, 3.32884, 1000, 1e-20
-0.0374958, 0.12495, 3.51797, 0.000283584, -3.27896e-05, -3.32887, 3.32887, 1000, 1e-20
-0.0704742, 0.12495, 3.47867, 0.00030696, -0.000134084, -3.32889, 3.32889, 1000, 1e-20
-0.0704784, 0.12495, 3.42737, 0.000337477, -0.000158891, -3.32889, 3.32889, 1000, 1e-20
-0.0375065, 0.12495, 3.38807, 0.000360856, -9.56041e-05, -3.32887, 3.32887, 1000, 1e-20
0.0130146, 0.12495, 3.37915, 0.000366159, 2.61657e-05, -3.32884, 3.32884, 1000, 1e-20
0.0574468, 0.12495, 3.4048, 0.000350904, 0.000149444, -3.32881, 3.32881, 1000, 1e-20
