x,y,z,v_x,v_y,v_z,|U|,rho,pressure
-0.371057, 0.420083, 0.113105, -0.137768, 2.18225, 0.046592, 2.18709, 1001.12, 1791.51
-0.36717, 0.368483, 0.114484, -0.0179965, 1.74622, -0.315004, 1.7745, 1005.34, 8542.94
-0.363606, 0.346306, 0.144541, -0.077999, 2.16141, -0.248086, 2.177, 996.447, -5685.26
-0.360087, 0.319427, 0.157749, 0.0482752, 1.51138, -1.07068, 1.85283, 1005.85, 9365.24
-0.359525, 0.310894, 0.189777, -0.120952, 1.1869, -1.45681, 1.883, 1001.43, 2294.43
-0.357169, 0.289224, 0.217001, -0.0344545, 1.21377, -1.5653, 1.98105, 998.828, -1874.94
-0.356077, 0.275681, 0.256516, -0.172852, 1.14336, -1.84299, 2.17572, 1002.1, 3362.87
-0.354618, 0.256954, 0.294608, -0.0106405, 1.14101, -2.09114, 2.38221, 997.593, -3851.27
-0.353986, 0.247199, 0.339234, -0.117166, 0.908219, -2.28966, 2.46599, 1004.18, 6693.42
-0.353161, 0.232803, 0.383423, -0.0298861, 0.686354, -2.27315, 2.3747, 998.605, -2232.17
-0.352662, 0.227266, 0.430979, -0.0378175, 0.510086, -2.27388, 2.3307, 1000.65, 1036.63
-0.352049, 0.217862, 0.478368, -0.00679808, 0.419861, -2.39605, 2.43257, 999.145, -1368.14
-0.351575, 0.214572, 0.526216, -0.0193977, 0.245121, -2.40205, 2.4146, 999.258, -1187.65
-0.351237, 0.208659, 0.575554, -0.0266448, 0.263602, -2.35812, 2.37296, 999.187, -1300.83
-0.350703, 0.206307, 0.623235, 0.0242787, 0.0473344, -2.38605, 2.38664, 999.754, -394.15
-0.350441, 0.20211, 0.673898, -0.0291763, 0.18563, -2.41848, 2.42577, 999.524, -761.338
-0.349975, 0.200548, 0.722111, 0.0216187, -0.146285, -2.43452, 2.439, 1000.22, 347.86
-0.343503, 0.485751, 0.0366924, 0.167187, 0.577956, -0.712677, 0.932681, 979.057, -33509.4
-0.371179, 0.48306, 0.0558574, -0.465896, -0.0248617, 0.660288, 0.808491, 1005.38, 8604.02
-0.351892, 0.509907, 0.0818399, 0.0631625, -0.571062, -0.245555, 0.624819, 1019.02, 30428.9
-0.366451, 0.49921, 0.170739, -1.81698, 0.129607, 1.24587, 2.2069, 1001.05, 1686.07
-0.379251, 0.516567, 0.209494, -0.315066, 0.385432, 0.893208, 1.02257, 1013.11, 20969.3
-0.366784, 0.52623, 0.251808, -0.240145, 0.417835, 3.68324, 3.71464, 994.836, -8261.98
-0.361183, 0.473645, 0.192709, -0.775555, 1.23932, 2.50855, 2.90349, 1022.12, 35390.7
-0.354229, 0.414667, 0.164963, -0.503606, 1.45498, -0.62569, 1.66195, 994.175, -9319.23
-0.352454, 0.395166, 0.191826, 0.000931821, 1.22211, -0.425265, 1.29399, 996.167, -6133.38
-0.351236, 0.371369, 0.216099, -0.0539322, 2.07707, -0.929937, 2.27638, 1004.55, 7285.08
-0.35046, 0.343649, 0.2488, -0.0614766, 1.78825, -1.46965, 2.31549, 1001.16, 1851.95
-0.349786, 0.32332, 0.283882, 0.0584185, 1.31405, -1.90546, 2.31536, 996.778, -5155.53
-0.349632, 0.305005, 0.330734, 0.050019, 1.11548, -2.03095, 2.31766, 1000.73, 1165.8
-0.349307, 0.292685, 0.371135, 0.0369225, 0.960743, -2.30016, 2.49301, 997.97, -3248.12
-0.349194, 0.281247, 0.421718, 0.0115636, 0.655354, -2.34058, 2.43063, 1000.14, 217.392
-0.349103, 0.273519, 0.464679, 0.0100864, 0.597129, -2.54292, 2.61211, 1000.65, 1036.92
-0.348967, 0.26659, 0.517312, 0.0024718, 0.371125, -2.42016, 2.44845, 1000.4, 642.798
-0.349116, 0.261696, 0.562071, 0.00351113, 0.320173, -2.69724, 2.71618, 1001.21, 1929.27
-0.349236, 0.257672, 0.615082, -0.00188647, 0.139274, -2.57299, 2.57676, 1000.16, 259.281
-0.349616, 0.255011, 0.660592, -0.00150859, 0.151155, -2.68028, 2.68454, 1000.34, 550.489
-0.349716, 0.250437, 0.710932, 0.0123211, -0.106108, -2.60462, 2.60681, 1000.13, 212.049
-0.306467, -0.48211, 0.0430255, 0.259255, -0.834149, -0.89271, 1.24898, 1005.24, 8383.35
-0.296378, -0.470225, 0.0391214, -0.272872, 0.968139, -0.215748, 1.02874, 994.044, -9530.21
-0.304435, -0.512689, 0.10123, 0.540128, 0.743617, -0.154239, 0.93193, 1009.29, 14870.6
-0.310421, -0.490954, 0.17134, 1.28722, 0.164644, 0.822398, 1.53635, 1018.77, 30024.8
-0.291959, -0.521076, 0.250176, 0.499068, -1.53716, 3.00808, 3.41474, 995.497, -7204.29
-0.307846, -0.521972, 0.274288, -0.137736, 0.784704, 3.6469, 3.73291, 1005.07, 8117.24
-0.309376, -0.469011, 0.201142, 0.0896479, -0.908886, 2.67187, 2.82365, 988.357, -18628.6
-0.304475, -0.422751, 0.170812, 0.250538, -1.9893, 0.489308, 2.06386, 1004.31, 6903.71
-0.301833, -0.401422, 0.193416, -0.148198, -1.30472, -0.349395, 1.35879, 994.768, -8370.47
-0.300626, -0.374269, 0.216968, -0.210332, -2.07203, -0.962811, 2.29446, 1017.91, 28654.9
-0.298818, -0.346864, 0.24933, -0.128288, -1.73446, -1.41764, 2.24377, 998.771, -1966.22
-0.29804, -0.325389, 0.284106, -0.0750789, -1.33474, -1.84533, 2.27869, 999.329, -1073.96
-0.297459, -0.306917, 0.331239, 0.0515965, -1.14619, -1.97893, 2.28748, 998.002, -3196.62
-0.297175, -0.294218, 0.370902, 0.0935081, -1.00157, -2.34182, 2.54872, 1000.14, 230.37
-0.297381, -0.282401, 0.421989, 0.043631, -0.713241, -2.37182, 2.47712, 999.427, -916.802
-0.29753, -0.274467, 0.464136, 0.0651131, -0.585644, -2.54182, 2.60923, 1000.36, 576.818
-0.298082, -0.267244, 0.517425, 0.0396674, -0.397343, -2.43221, 2.46478, 1000.31, 499.949
-0.298331, -0.262222, 0.561247, 0.0194845, -0.322891, -2.71528, 2.73448, 1002.25, 3603.45
-0.29899, -0.257992, 0.614919, -0.00378195, -0.156797, -2.57521, 2.57998, 1000.33, 527.278
-0.299343, -0.255359, 0.659416, 0.0122036, -0.147576, -2.68729, 2.69137, 999.823, -282.947
-0.299624, -0.250611, 0.709847, 0.0109855, 0.111754, -2.60682, 2.60924, 1000.47, 746.941
-0.321464, -0.416443, 0.0537849, 0.0909842, -1.32836, 0.403716, 1.39133, 1028.81, 46102.7
-0.322242, -0.477807, 0.0880191, -0.37071, -1.37783, 0.874322, 1.6734, 983.234, -26825.4
-0.313332, -0.466296, 0.123643, -0.0132585, -2.19698, 0.382103, 2.23, 1018.37, 29396.8
-0.314204, -0.456017, 0.133815, -0.25193, -1.93297, 1.55107, 2.49111, 1015.34, 24540.8
-0.313776, -0.422692, 0.116735, -0.228152, -1.38142, -1.2486, 1.876, 992.859, -11426.1
-0.315892, -0.378114, 0.116101, -0.29182, -1.95991, -0.128519, 1.98568, 997.261, -4382.74
-0.31159, -0.351508, 0.146256, -0.0523551, -1.42788, -0.517127, 1.51954, 986.029, -22353
-0.310227, -0.320404, 0.157277, -0.202279, -1.34692, -1.48487, 2.01493, 1014.74, 23584.8
-0.308344, -0.314701, 0.190682, -0.136396, -1.13253, -1.38869, 1.79713, 999.627, -596.543
-0.306701, -0.290249, 0.217706, -0.0759484, -1.13281, -1.50534, 1.88549, 996.685, -5304.2
-0.305621, -0.278125, 0.256656, -0.130932, -1.12733, -1.93501, 2.24328, 1003.01, 4814.74
-0.304444, -0.257981, 0.294962, -0.118305, -1.0532, -2.13403, 2.38271, 1001.87, 2985.54
-0.303903, -0.248717, 0.339159, -0.17809, -0.893438, -2.28753, 2.46226, 1004.38, 7001.53
-0.302923, -0.233362, 0.383626, -0.0532686, -0.638644, -2.17279, 2.26533, 998.439, -2498
-0.30256, -0.227988, 0.431177, -0.0922634, -0.517079, -2.2852, 2.34479, 1001.19, 1906.22
-0.30186, -0.218033, 0.478555, -0.0519258, -0.471429, -2.41726, 2.46335, 1000.64, 1026.66
-0.301588, -0.214878, 0.526265, -0.0531143, -0.214288, -2.39703, 2.40718, 998.464, -2457.63
-0.301183, -0.208596, 0.576061, 0.00628452, -0.309219, -2.3372, 2.35758, 996.949, -4881.55
-0.300667, -0.206372, 0.623406, -0.00272781, -0.027757, -2.43017, 2.43033, 1001.09, 1747.93
-0.300529, -0.201905, 0.674498, -0.0393428, -0.218503, -2.43427, 2.44437, 998.895, -1768.48
-0.299783, -0.200018, 0.722423, 0.0187779, 0.197956, -2.4307, 2.43882, 1000.43, 693.401
-0.312818, -0.309689, 0.0476879, -0.0880805, -0.807137, 0.534298, 0.971958, 1002.73, 4364.96
-0.31829, -0.377513, 0.0650581, 0.00539061, -1.1242, 0.00485746, 1.12423, 1001.27, 2030.26
-0.316754, -0.342474, 0.0792381, -0.345782, -2.02819, -0.19613, 2.06678, 1007.36, 11777.5
-0.315076, -0.318181, 0.101015, -0.0935402, -0.725072, -0.0556171, 0.733193, 1013.87, 22187.3
-0.310502, -0.272272, 0.101303, -0.210218, -0.768109, -0.945453, 1.23615, 1006.06, 9691.05
-0.308739, -0.254454, 0.115433, 0.00900054, -1.48934, -0.539738, 1.58415, 1020.17, 32271.3
-0.306871, -0.248192, 0.146438, 0.24669, -0.848944, -0.556118, 1.04443, 985.725, -22840.1
-0.306029, -0.231718, 0.168412, -0.0247969, -0.919464, -1.32569, 1.61353, 1013.05, 20886.5
-0.305734, -0.226881, 0.19887, -0.0651586, -0.939857, -1.20148, 1.52681, 1001.46, 2334.42
-0.304563, -0.218124, 0.232557, 0.00933586, -0.745217, -1.39604, 1.58252, 999.84, -255.437
-0.304161, -0.208201, 0.266659, -0.00437985, -0.729681, -1.56542, 1.72713, 999.249, -1202.13
-0.302773, -0.199723, 0.305703, 0.0320944, -0.784801, -1.83872, 1.99946, 999.824, -281.17
-0.302716, -0.189824, 0.346032, 0.0105815, -0.740177, -1.99207, 2.12516, 995.979, -6434.01
-0.301533, -0.18189, 0.38901, -0.0296518, -0.655406, -2.18159, 2.2781, 1002.55, 4086.05
-0.301484, -0.173789, 0.433673, -0.0119391, -0.549972, -2.19073, 2.25874, 996.941, -4894.4
-0.300821, -0.16826, 0.478624, -0.0384206, -0.418146, -2.31033, 2.34818, 1002.78, 4443.26
-0.300537, -0.162276, 0.526884, 0.0436812, -0.225593, -2.27285, 2.28444, 997.194, -4488.9
-0.300367, -0.159026, 0.572908, -0.0759142, -0.23157, -2.59019, 2.60163, 1004.06, 6495.34
-0.300121, -0.155162, 0.623411, 0.0340609, -0.105409, -2.38054, 2.38312, 997.506, -3989.73
-0.300156, -0.152821, 0.670785, -0.0232871, -0.00365139, -2.58376, 2.58387, 1001.86, 2973.2
-0.29978, -0.151318, 0.723109, 0.0495659, 0.0192747, -2.4207, 2.42128, 998.314, -2698.34
-0.316706, -0.184686, 0.0461616, -0.14845, -1.08483, -0.10585, 1.10004, 1020.19, 32302.7
-0.309836, -0.254062, 0.0568184, 0.347792, -1.1222, -0.780456, 1.41046, 992.851, -11438.1
-0.313096, -0.209686, 0.073836, 0.253463, -0.512096, -0.426349, 0.712923, 987.71, -19664.6
-0.320951, -0.19306, 0.0907247, -0.226337, -0.838683, -0.133119, 0.878828, 1009.34, 14947
-0.317464, -0.155926, 0.0880743, -0.0337656, -0.323962, -0.454824, 0.559425, 980.153, -31755.2
-0.318391, -0.173906, 0.116534, -0.116662, -0.727153, -0.636863, 0.97363, 1028.1, 44959.7
-0.315623, -0.158707, 0.140852, -0.0309848, 0.12646, -1.49557, 1.50123, 995.652, -6956.11
-0.314735, -0.158154, 0.170589, -0.208558, -0.231771, -1.4383, 1.47171, 1000.17, 266.011
-0.312684, -0.148037, 0.203276, -0.10138, -0.161253, -1.89856, 1.90809, 1001.86, 2970.08
-0.31088, -0.141643, 0.238492, -0.134114, -0.534228, -1.7107, 1.79719, 999.924, -121.536
-0.309416, -0.137985, 0.277092, -0.187687, -0.312934, -2.10729, 2.13865, 999.627, -597.065
-0.30829, -0.128294, 0.315987, -0.158388, -0.495608, -1.8599, 1.93131, 1002.69, 4305.42
-0.30696, -0.126919, 0.359613, -0.0709722, -0.276616, -1.97138, 1.99195, 997.949, -3281.39
-0.306051, -0.11701, 0.400612, -0.101, -0.30659, -1.95375, 1.98024, 1003.58, 5723.46
-0.304879, -0.116927, 0.446623, -0.0712272, -0.208303, -1.96511, 1.9774, 998.972, -1645.5
-0.304015, -0.109376, 0.489609, -0.0818549, -0.128315, -2.16491, 2.17026, 1001.39, 2226.12
-0.302942, -0.109292, 0.53688, -0.0226586, -0.216691, -2.08752, 2.09886, 997.251, -4398.56
-0.302247, -0.104523, 0.583144, -0.0470299, -0.0672218, -2.26469, 2.26617, 999.624, -601.004
-0.301345, -0.103767, 0.630881, 0.00926138, -0.0574892, -2.1895, 2.19027, 997.553, -3914.9
-0.300813, -0.101345, 0.680562, -0.0348005, -0.111959, -2.28041, 2.28342, 1002.09, 3346.19
-0.299981, -0.10097, 0.728146, 0.0258301, 0.0132524, -2.32773, 2.32791, 998.558, -2307.13
-0.305697, -0.0621235, 0.0464803, -0.0955389, 0.343087, -0.33733, 0.490539, 1008.82, 14105
-0.312084, -0.129418, 0.0412397, -0.124743, -0.382823, 0.623531, 0.74223, 1007.09, 11339.3
-0.305847, -0.0807795, 0.0509673, 0.263893, -0.0281415, -0.0570916, 0.271461, 982.029, -28753
-0.306713, -0.0754591, 0.0678276, -0.138543, 0.200187, -0.426988, 0.491516, 1007.19, 11507.8
-0.307546, -0.107664, 0.0956366, -0.0996693, -0.458482, -0.278, 0.545366, 1002.21, 3532.4
-0.303168, -0.0838567, 0.121078, 0.198472, -0.336852, -0.694704, 0.797166, 995.685, -6904
-0.304175, -0.0722615, 0.138175, 0.116811, 0.590033, -1.33948, 1.46833, 996.884, -4985.18
-0.304184, -0.0835411, 0.172492, 0.128091, -0.430463, -1.58623, 1.64859, 1000.67, 1077.12
-0.304452, -0.0828093, 0.20147, 0.0804503, 0.0709569, -1.73441, 1.73772, 1000.28, 445.927
-0.304647, -0.0817021, 0.240785, 0.0735263, -0.365573, -1.64959, 1.69121, 997.823, -3483.97
-0.304566, -0.0804887, 0.274333, 0.131672, -0.224375, -1.90875, 1.9264, 1000.92, 1471.13
-0.304196, -0.0750718, 0.318618, 0.051524, -0.603095, -1.95486, 2.04642, 996.573, -5483.19
-0.303702, -0.0723255, 0.355255, -0.0104599, -0.382301, -2.09541, 2.13003, 1002.84, 4540.98
-0.303017, -0.065296, 0.401209, 0.0290112, -0.390554, -2.05248, 2.0895, 995.855, -6631.59
-0.302427, -0.0620548, 0.441259, -0.0474828, -0.374079, -2.1871, 2.21936, 1001.47, 2348.18
-0.301712, -0.0575793, 0.487545, 0.0180658, -0.169434, -2.10725, 2.11412, 996.385, -5784.03
-0.301298, -0.0553286, 0.531866, -0.0343881, -0.17312, -2.41163, 2.41808, 1003.52, 5637.65
-0.300801, -0.0533651, 0.578381, 0.0295131, -0.0376296, -2.3283, 2.32879, 994.554, -8713.53
-0.300521, -0.0520647, 0.627301, -0.0132746, -0.0949848, -2.47254, 2.4744, 1002.08, 3323.18
-0.30025, -0.0510883, 0.674341, 0.0211013, 0.0521136, -2.45249, 2.45314, 997.901, -3358.77
-0.300015, -0.0504059, 0.725864, 0.0156001, -0.0161083, -2.42125, 2.42136, 999.878, -195.679
-0.351256, -7.66898e-09, 0.0429514, -0.47561, -4.28558e-07, -0.0819262, 0.482615, 995.687, -6900.07
-0.352421, -6.03443e-07, 0.0806342, -0.572848, 5.58112e-05, 0.146996, 0.591407, 996.465, -5656.7
-0.350002, 2.28883e-06, 0.107584, -0.537224, -0.000196425, -0.552511, 0.770635, 1004.59, 7346.76
-0.342211, 1.73212e-06, 0.137251, -0.275629, 7.31082e-05, 0.268455, 0.384758, 993.569, -10290.1
-0.344785, -2.46106e-06, 0.160337, -0.506367, -7.55621e-05, 0.174954, 0.535739, 994.754, -8394.25
-0.335581, 3.54414e-07, 0.193228, -0.412911, 2.87451e-05, 0.359974, 0.547792, 1000.59, 949.974
-0.335612, 1.80506e-07, 0.211593, -0.55441, -1.5797e-05, -0.232647, 0.601244, 1003.34, 5344.76
-0.32941, 6.08859e-08, 0.241218, -0.517947, -7.85205e-06, -0.0598415, 0.521393, 1002.95, 4714.4
-0.326645, -8.07413e-08, 0.262868, -0.434803, -2.15395e-05, -0.213316, 0.484311, 999.666, -534.553
-0.322055, -1.33426e-07, 0.292964, -0.330602, -3.41479e-05, -0.320628, 0.460543, 995.956, -6470.35
-0.318057, -9.37634e-08, 0.318212, -0.449289, -1.85928e-05, -0.929638, 1.03252, 1005.47, 8755.15
-0.315108, -6.13926e-08, 0.350413, -0.369355, -1.39205e-05, -0.799007, 0.880247, 1001.06, 1693.81
-0.311523, -4.32069e-08, 0.381781, -0.17026, -1.11568e-05, -1.09106, 1.10427, 1000.22, 354.008
-0.308974, -2.19026e-08, 0.417538, -0.225208, -5.23794e-06, -1.48458, 1.50156, 1006.12, 9784.51
-0.306972, -1.37874e-08, 0.455872, -0.136442, -4.37515e-06, -1.58136, 1.58723, 999.685, -503.443
-0.304927, -5.26487e-09, 0.496397, -0.0770025, -1.13356e-06, -1.91405, 1.9156, 1000.31, 488.69
-0.303847, -3.66246e-09, 0.540999, -0.0831002, -1.64932e-06, -1.92018, 1.92198, 996.52, -5567.67
-0.302481, -1.04491e-09, 0.586075, -0.0363983, 1.51372e-07, -2.23469, 2.23499, 1001.25, 1997.75
-0.301733, -1.34335e-09, 0.633142, -0.0208626, -5.08003e-07, -2.10164, 2.10175, 996.363, -5819.53
-0.3008, -6.48354e-10, 0.682374, -0.0122053, 5.98272e-08, -2.21876, 2.2188, 1002.25, 3597.08
-0.300236, -2.987e-10, 0.729928, 0.00371346, -3.61707e-07, -2.27584, 2.27584, 998.383, -2586.71
-0.305697, 0.0621237, 0.0464799, -0.0955742, -0.343029, -0.337431, 0.490575, 1008.81, 14101.2
-0.312085, 0.129418, 0.04124, -0.124799, 0.382971, 0.623581, 0.742358, 1007.09, 11339.4
-0.305848, 0.0807797, 0.0509671, 0.26378, 0.028138, -0.0571158, 0.271356, 982.031, -28750.5
-0.306713, 0.0754594, 0.0678274, -0.138633, -0.200169, -0.426876, 0.491436, 1007.19, 11509
-0.307547, 0.107664, 0.0956353, -0.0996046, 0.458501, -0.278255, 0.545499, 1002.21, 3529.63
-0.303169, 0.0838568, 0.121079, 0.198285, 0.336912, -0.694752, 0.797187, 995.681, -6909.75
-0.304176, 0.0722606, 0.138177, 0.116647, -0.590174, -1.33912, 1.46804, 996.883, -4986.77
-0.304184, 0.083541, 0.172493, 0.128098, 0.43055, -1.5862, 1.64858, 1000.67, 1074.92
-0.304452, 0.0828088, 0.20147, 0.0804297, -0.071103, -1.73445, 1.73777, 1000.28, 446.935
-0.304647, 0.0817023, 0.240785, 0.0734963, 0.365654, -1.64948, 1.69112, 997.822, -3485.16
-0.304566, 0.0804886, 0.274333, 0.13166, 0.224335, -1.90874, 1.92639, 1000.92, 1472.09
-0.304196, 0.0750719, 0.318618, 0.05151, 0.603114, -1.95482, 2.04639, 996.573, -5482.95
-0.303702, 0.0723256, 0.355256, -0.0104697, 0.382298, -2.0954, 2.13001, 1002.84, 4541.39
-0.303017, 0.0652961, 0.401209, 0.0290069, 0.390563, -2.05246, 2.08949, 995.855, -6631.48
-0.302427, 0.0620548, 0.441259, -0.047487, 0.374079, -2.18709, 2.21936, 1001.47, 2348.39
-0.301712, 0.0575793, 0.487545, 0.018065, 0.169437, -2.10724, 2.11412, 996.385, -5784.07
-0.301298, 0.0553286, 0.531866, -0.034389, 0.173121, -2.41163, 2.41808, 1003.52, 5637.77
-0.300801, 0.0533651, 0.578381, 0.029513, 0.03763, -2.3283, 2.32879, 994.554, -8713.58
-0.300521, 0.0520647, 0.627301, -0.0132751, 0.0949847, -2.47255, 2.4744, 1002.08, 3323.2
-0.30025, 0.0510883, 0.674341, 0.0211014, -0.0521136, -2.45249, 2.45314, 997.901, -3358.79
-0.300015, 0.0504059, 0.725864, 0.0156, 0.0161081, -2.42125, 2.42136, 999.878, -195.653
-0.316706, 0.184686, 0.0461616, -0.148413, 1.08495, -0.10584, 1.10016, 1020.19, 32300.6
-0.309836, 0.254062, 0.0568184, 0.34779, 1.12219, -0.78047, 1.41046, 992.851, -11438.4
-0.313096, 0.209686, 0.073836, 0.253521, 0.512059, -0.426341, 0.712913, 987.711, -19662.9
-0.320951, 0.19306, 0.0907247, -0.226294, 0.838634, -0.133115, 0.87877, 1009.34, 14944.6
-0.317464, 0.155926, 0.0880743, -0.0337387, 0.323774, -0.45481, 0.559303, 980.154, -31753.1
-0.318391, 0.173906, 0.116534, -0.116614, 0.72718, -0.636903, 0.973671, 1028.1, 44955.6
-0.315623, 0.158707, 0.140852, -0.0309528, -0.126348, -1.49559, 1.50124, 995.653, -6955.82
-0.314735, 0.158155, 0.170589, -0.208537, 0.231747, -1.43828, 1.47168, 1000.17, 265.793
-0.312684, 0.148037, 0.203276, -0.101357, 0.16127, -1.89854, 1.90807, 1001.86, 2968.88
-0.31088, 0.141644, 0.238492, -0.134096, 0.534282, -1.71073, 1.79723, 999.924, -121.1
-0.309416, 0.137985, 0.277092, -0.187678, 0.312943, -2.10729, 2.13865, 999.627, -597.485
-0.30829, 0.128294, 0.315987, -0.158377, 0.495627, -1.85991, 1.93132, 1002.69, 4304.64
-0.30696, 0.126919, 0.359613, -0.0709692, 0.276624, -1.9714, 1.99197, 997.949, -3281.44
-0.306051, 0.11701, 0.400612, -0.100996, 0.306593, -1.95375, 1.98024, 1003.58, 5723.02
-0.304879, 0.116927, 0.446623, -0.0712265, 0.208304, -1.96512, 1.97741, 998.972, -1645.42
-0.304015, 0.109376, 0.489609, -0.0818535, 0.128315, -2.16491, 2.17025, 1001.39, 2225.93
-0.302942, 0.109292, 0.53688, -0.0226586, 0.216691, -2.08753, 2.09887, 997.251, -4398.5
-0.302247, 0.104523, 0.583144, -0.0470294, 0.0672217, -2.26469, 2.26617, 999.624, -601.055
-0.301345, 0.103767, 0.630881, 0.00926116, 0.0574889, -2.1895, 2.19027, 997.553, -3914.9
-0.300813, 0.101345, 0.680562, -0.0348001, 0.111959, -2.28041, 2.28342, 1002.09, 3346.2
-0.299981, 0.10097, 0.728146, 0.02583, -0.0132524, -2.32773, 2.32791, 998.558, -2307.12
-0.312818, 0.309689, 0.0476879, -0.0880678, 0.807143, 0.534297, 0.971961, 1002.73, 4365.06
-0.31829, 0.377513, 0.0650581, 0.00539097, 1.12421, 0.00485928, 1.12423, 1001.27, 2030.24
-0.316754, 0.342474, 0.0792381, -0.345781, 2.02819, -0.196126, 2.06678, 1007.36, 11777.4
-0.315076, 0.318181, 0.101015, -0.0935359, 0.725069, -0.0556127, 0.733189, 1013.87, 22187.4
-0.310502, 0.272272, 0.101303, -0.210227, 0.768124, -0.945444, 1.23615, 1006.06, 9690.47
-0.308739, 0.254454, 0.115433, 0.00899551, 1.48933, -0.539749, 1.58414, 1020.17, 32271.9
-0.306871, 0.248192, 0.146438, 0.246688, 0.848926, -0.556152, 1.04443, 985.725, -22840.4
-0.306029, 0.231717, 0.168412, -0.0247954, 0.919436, -1.32569, 1.61352, 1013.05, 20887.1
-0.305734, 0.226881, 0.19887, -0.0651592, 0.939867, -1.20147, 1.5268, 1001.46, 2334.07
-0.304563, 0.218124, 0.232557, 0.0093362, 0.745194, -1.39605, 1.58252, 999.841, -254.912
-0.304161, 0.208201, 0.266659, -0.0043844, 0.729669, -1.56541, 1.72712, 999.249, -1202.15
-0.302773, 0.199722, 0.305703, 0.0320903, 0.784791, -1.83872, 1.99945, 999.824, -280.84
-0.302716, 0.189824, 0.346032, 0.0105763, 0.740167, -1.99206, 2.12515, 995.979, -6433.69
-0.301533, 0.18189, 0.38901, -0.029655, 0.655406, -2.18158, 2.2781, 1002.55, 4086.22
-0.301484, 0.173789, 0.433673, -0.0119421, 0.54997, -2.19072, 2.25874, 996.941, -4894.16
-0.300821, 0.16826, 0.478624, -0.0384209, 0.418147, -2.31033, 2.34818, 1002.78, 4443.21
-0.300537, 0.162276, 0.526884, 0.0436803, 0.225593, -2.27286, 2.28444, 997.195, -4488.76
-0.300367, 0.159026, 0.572908, -0.0759138, 0.23157, -2.59019, 2.60163, 1004.06, 6495.25
-0.300121, 0.155162, 0.623411, 0.0340605, 0.10541, -2.38055, 2.38312, 997.506, -3989.7
-0.300156, 0.152821, 0.670785, -0.0232868, 0.00365148, -2.58376, 2.58387, 1001.86, 2973.17
-0.29978, 0.151318, 0.723109, 0.0495657, -0.0192745, -2.4207, 2.42128, 998.314, -2698.31
-0.321464, 0.416443, 0.0537849, 0.0909855, 1.32836, 0.403716, 1.39133, 1028.81, 46102.8
-0.322242, 0.477807, 0.0880191, -0.37071, 1.37783, 0.874322, 1.6734, 983.234, -26825.4
-0.313332, 0.466296, 0.123643, -0.0132579, 2.19698, 0.382103, 2.23, 1018.37, 29396.8
-0.314204, 0.456017, 0.133815, -0.25193, 1.93297, 1.55106, 2.49111, 1015.34, 24540.8
-0.313776, 0.422692, 0.116735, -0.228151, 1.38142, -1.2486, 1.876, 992.859, -11426.1
-0.315892, 0.378114, 0.116101, -0.29182, 1.95991, -0.128519, 1.98568, 997.261, -4382.79
-0.31159, 0.351508, 0.146256, -0.0523536, 1.42788, -0.517126, 1.51954, 986.029, -22353
-0.310227, 0.320404, 0.157277, -0.202276, 1.34692, -1.48487, 2.01492, 1014.74, 23584.8
-0.308344, 0.314701, 0.190682, -0.136394, 1.13252, -1.38869, 1.79713, 999.627, -596.691
-0.306701, 0.290249, 0.217706, -0.0759491, 1.13281, -1.50533, 1.88548, 996.685, -5304.25
-0.305621, 0.278125, 0.256656, -0.13093, 1.12733, -1.935, 2.24327, 1003.01, 4814.49
-0.304444, 0.257981, 0.294962, -0.118303, 1.05321, -2.13403, 2.38272, 1001.87, 2985.23
-0.303903, 0.248717, 0.339159, -0.178088, 0.89344, -2.28753, 2.46227, 1004.38, 7001.21
-0.302923, 0.233362, 0.383626, -0.0532658, 0.638649, -2.17279, 2.26533, 998.439, -2498.28
-0.30256, 0.227988, 0.431177, -0.0922625, 0.517081, -2.28521, 2.34479, 1001.19, 1906.07
-0.30186, 0.218033, 0.478555, -0.0519245, 0.471429, -2.41726, 2.46335, 1000.64, 1026.59
-0.301588, 0.214878, 0.526265, -0.0531143, 0.214288, -2.39703, 2.40718, 998.464, -2457.65
-0.301183, 0.208596, 0.576061, 0.00628492, 0.309218, -2.3372, 2.35758, 996.949, -4881.58
-0.300667, 0.206372, 0.623406, -0.0027279, 0.0277573, -2.43017, 2.43033, 1001.09, 1747.93
-0.300529, 0.201905, 0.674498, -0.0393427, 0.218503, -2.43427, 2.44437, 998.895, -1768.49
-0.299783, 0.200018, 0.722423, 0.0187778, -0.197956, -2.4307, 2.43882, 1000.43, 693.411
-0.306467, 0.48211, 0.0430255, 0.259256, 0.834149, -0.892711, 1.24898, 1005.24, 8383.35
-0.296378, 0.470225, 0.0391214, -0.272872, -0.968138, -0.215748, 1.02874, 994.044, -9530.21
-0.304435, 0.512689, 0.10123, 0.540128, -0.743617, -0.154238, 0.93193, 1009.29, 14870.6
-0.310421, 0.490954, 0.17134, 1.28722, -0.164643, 0.822397, 1.53635, 1018.77, 30024.8
-0.291959, 0.521076, 0.250176, 0.499068, 1.53716, 3.00808, 3.41474, 995.497, -7204.27
-0.307846, 0.521972, 0.274288, -0.137736, -0.784704, 3.6469, 3.73291, 1005.07, 8117.23
-0.309376, 0.469011, 0.201142, 0.0896476, 0.908887, 2.67187, 2.82365, 988.357, -18628.7
