x,y,z,v_x,v_y,v_z,|U|,rho,pressure
-5.76797e-09, -0.02505, 1.09448, -3.7478e-07, -2.38368e-08, -1.56931, 1.56931, 1000, 1e-20
0.025, -0.02505, 1.09448, -3.7478e-07, -2.37877e-08, -1.56931, 1.56931, 1000, 1e-20
-0.0124987, -0.02505, 1.11613, -1.87219e-07, -9.57395e-09, -1.56931, 1.56931, 1000, 1e-20
-0.0125027, -0.02505, 1.07283, -5.62321e-07, -3.81473e-08, -1.56931, 1.56931, 1000, 1e-20
0.075, -0.02505, 1.09448, -3.7478e-07, -2.36895e-08, -1.56931, 1.56931, 1000, 1e-20
0.0574543, -0.02505, 1.14269, 4.28336e-08, 8.08765e-09, -1.56931, 1.56931, 1000, 1e-20
0.0130267, -0.02505, 1.16834, 2.65052e-07, 2.49278e-08, -1.56931, 1.56931, 1000, 1e-20
-0.037496, -0.02505, 1.15943, 1.87903e-07, 1.89518e-08, -1.56931, 1.56931, 1000, 1e-20
-0.0704748, -0.02505, 1.12014, -1.52517e-07, -7.0444e-09, -1.56931, 1.56931, 1000, 1e-20
-0.0704796, -0.02505, 1.06883, -5.9693e-07, -4.08975e-08, -1.56931, 1.56931, 1000, 1e-20
-0.037508, -0.02505, 1.02953, -9.37403e-07, -6.67681e-08, -1.56931, 1.56931, 1000, 1e-20
0.013013, -0.02505, 1.02062, -1.01463e-06, -7.25519e-08, -1.56931, 1.56931, 1000, 1e-20
0.0574454, -0.02505, 1.04626, -7.92486e-07, -5.55426e-08, -1.56931, 1.56931, 1000, 1e-20
-5.77112e-09, 0.02495, 1.09448, -3.74878e-07, -2.38368e-08, -1.56931, 1.56931, 1000, 1e-20
0.025, 0.02495, 1.09448, -3.74878e-07, -2.37877e-08, -1.56931, 1.56931, 1000, 1e-20
-0.0124987, 0.02495, 1.11613, -1.87317e-07, -9.57395e-09, -1.56931, 1.56931, 1000, 1e-20
-0.0125027, 0.02495, 1.07283, -5.62419e-07, -3.81473e-08, -1.56931, 1.56931, 1000, 1e-20
0.075, 0.02495, 1.09448, -3.74878e-07, -2.36895e-08, -1.56931, 1.56931, 1000, 1e-20
0.0574543, 0.02495, 1.14269, 4.27353e-08, 8.08765e-09, -1.56931, 1.56931, 1000, 1e-20
0.0130267, 0.02495, 1.16834, 2.64954e-07, 2.49278e-08, -1.56931, 1.56931, 1000, 1e-20
-0.037496, 0.02495, 1.15943, 1.87805e-07, 1.89518e-08, -1.56931, 1.56931, 1000, 1e-20
-0.0704748, 0.02495, 1.12014, -1.52615e-07, -7.0444e-09, -1.56931, 1.56931, 1000, 1e-20
-0.0704796, 0.02495, 1.06883, -5.97028e-07, -4.08975e-08, -1.56931, 1.56931, 1000, 1e-20
-0.037508, 0.02495, 1.02953, -9.37501e-07, -6.67681e-08, -1.56931, 1.56931, 1000, 1e-20
0.013013, 0.02495, 1.02062, -1.01473e-06, -7.25519e-08, -1.56931, 1.56931, 1000, 1e-20
0.0574454, 0.02495, 1.04626, -7.92584e-07, -5.55426e-08, -1.56931, 1.56931, 1000, 1e-20
-5.77427e-09, 0.07495, 1.09448, -3.74976e-07, -2.38368e-08, -1.56931, 1.56931, 1000, 1e-20
0.025, 0.07495, 1.09448, -3.74976e-07, -2.37877e-08, -1.56931, 1.56931, 1000, 1e-20
-0.0124987, 0.07495, 1.11613, -1.87415e-07, -9.57395e-09, -1.56931, 1.56931, 1000, 1e-20
-0.0125027, 0.07495, 1.07283, -5.62517e-07, -3.81473e-08, -1.56931, 1.56931, 1000, 1e-20
0.075, 0.07495, 1.09448, -3.74976e-07, -2.36895e-08, -1.56931, 1.56931, 1000, 1e-20
0.0574543, 0.07495, 1.14269, 4.26371e-08, 8.08765e-09, -1.56931, 1.56931, 1000, 1e-20
0.0130267, 0.07495, 1.16834, 2.64856e-07, 2.49278e-08, -1.56931, 1.56931, 1000, 1e-20
-0.037496, 0.07495, 1.15943, 1.87707e-07, 1.89518e-08, -1.56931, 1.56931, 1000, 1e-20
-0.0704748, 0.07495, 1.12014, -1.52713e-07, -7.0444e-09, -1.56931, 1.56931, 1000, 1e-20
-0.0704796, 0.07495, 1.06883, -5.97126e-07, -4.08975e-08, -1.56931, 1.56931, 1000, 1e-20
-0.037508, 0.07495, 1.02953, -9.37599e-07, -6.67681e-08, -1.56931, 1.56931, 1000, 1e-20
0.013013, 0.07495, 1.02062, -1.01483e-06, -7.25519e-08, -1.56931, 1.56931, 1000, 1e-20
0.0574454, 0.07495, 1.04626, -7.92682e-07, -5.55426e-08, -1.56931, 1.56931, 1000, 1e-20
-5.77741e-09, 0.12495, 1.09448, -3.75075e-07, -2.38368e-08, -1.56931, 1.56931, 1000, 1e-20
0.025, 0.12495, 1.09448, -3.75075e-07, -2.37877e-08, -1.56931, 1.56931, 1000, 1e-20
-0.0124987, 0.12495, 1.11613, -1.87514e-07, -9.57395e-09, -1.56931, 1.56931, 1000, 1e-20
-0.0125027, 0.12495, 1.07283, -5.62616e-07, -3.81473e-08, -1.56931, 1.56931, 1000, 1e-20
0.075, 0.12495, 1.09448, -3.75075e-07, -2.36895e-08, -1.56931, 1.56931, 1000, 1e-20
0.0574543, 0.12495, 1.14269, 4.25389e-08, 8.08765e-09, -1.56931, 1.56931, 1000, 1e-20
0.0130267, 0.12495, 1.16834, 2.64757e-07, 2.49278e-08, -1.56931, 1.56931, 1000, 1e-20
-0.037496, 0.12495, 1.15943, 1.87609e-07, 1.89518e-08, -1.56931, 1.56931, 1000, 1e-20
-0.0704748, 0.12495, 1.12014, -1.52811e-07, -7.0444e-09, -1.56931, 1.56931, 1000, 1e-20
-0.0704796, 0.12495, 1.06883, -5.97225e-07, -4.08975e-08, -1.56931, 1.56931, 1000, 1e-20
-0.037508, 0.12495, 1.02953, -9.37697e-07, -6.67681e-08, -1.56931, 1.56931, 1000, 1e-20
0.013013, 0.12495, 1.02062, -1.01493e-06, -7.25519e-08, -1.56931, 1.56931, 1000, 1e-20
0.0574454, 0.12495, 1.04626, -7.9278e-07, -5.55426e-08, -1.56931, 1.56931, 1000, 1e-20
