x,y,z,v_x,v_y,v_z,|U|,rho,pressure
-0.33396, -0.494413, 0.348997, -0.467868, -0.00467664, 2.35449, 2.40053, 1013.56, 21696
-0.337615, -0.484803, 0.353431, -0.720129, -0.308655, 3.0874, 3.18526, 995.191, -7694.02
-0.315611, -0.479541, 0.240602, -1.09988, -1.47621, 1.01935, 2.10428, 993.018, -11171
-0.3052, -0.442927, 0.243774, 1.25777, -0.739142, 1.88784, 2.38585, 993.278, -10756
-0.306703, -0.445494, 0.252207, -0.104445, -1.74415, 0.59862, 1.84697, 1007.67, 12271.3
-0.295498, -0.420484, 0.249535, 0.797064, -1.76605, 0.0368213, 1.93794, 998.272, -2764.27
-0.296925, -0.390873, 0.266031, 0.764567, -2.57899, -0.304588, 2.70713, 1004.17, 6667.74
-0.297299, -0.370605, 0.280878, 0.418543, -2.57, -2.0774, 3.33102, 996.348, -5843.57
-0.297107, -0.340112, 0.318751, 0.242795, -1.95757, -2.56613, 3.23668, 998.583, -2267.15
-0.297202, -0.321229, 0.344418, 0.155024, -1.33936, -2.8619, 3.16361, 1000.08, 121.162
-0.297478, -0.296079, 0.396311, 0.112884, -0.961616, -2.91878, 3.07518, 1002.73, 4367.42
-0.298113, -0.287421, 0.426871, 0.0831882, -1.05054, -3.58356, 3.7353, 998.913, -1738.88
-0.298708, -0.255827, 0.47465, 0.0101015, 0.076722, -3.23461, 3.23554, 1003.09, 4937.56
-0.375941, -0.440303, 0.0487368, 0.0546902, 0.635979, 0.0942503, 0.645247, 1007.76, 12423.2
-0.353524, -0.478742, 0.0838601, -0.744188, 0.33311, 0.0211662, 0.815614, 1015.75, 25198.8
-0.34401, -0.504944, 0.191175, 0.91999, -0.122688, 1.60233, 1.85173, 1018.23, 29173.1
-0.345972, -0.493062, 0.266371, -1.08881, 0.825431, 2.21732, 2.60448, 1006.39, 10229
-0.344775, -0.474283, 0.107588, -0.859964, -0.360703, 0.659815, 1.14237, 997.804, -3513.33
-0.340926, -0.484117, 0.166051, -0.268908, -0.524544, 0.349601, 0.685331, 987.849, -19440.9
-0.337449, -0.479592, 0.186933, -0.150671, -1.611, 1.05319, 1.9306, 1014.5, 23202.7
-0.329123, -0.438164, 0.164162, -0.226837, -1.11598, 0.740762, 1.35853, 1006.94, 11101
-0.326134, -0.44248, 0.187445, -0.33246, -1.61509, 0.767757, 1.81893, 995.276, -7559.12
-0.333708, -0.370713, 0.143844, -0.404612, -0.96982, -0.0252321, 1.05114, 1009.24, 14779.5
-0.330425, -0.374658, 0.180481, -0.0483697, -1.54366, 0.599897, 1.65683, 995.407, -7348.78
-0.32053, -0.364703, 0.192348, 0.270275, -2.22612, -0.783358, 2.37536, 999.961, -63.1134
-0.319708, -0.325887, 0.203499, -0.0506209, -1.04621, -1.31198, 1.67881, 998.51, -2383.67
-0.314054, -0.318589, 0.222137, 0.179594, -1.75346, -1.44733, 2.28071, 996.272, -5964.23
-0.312336, -0.296564, 0.255701, -0.157694, -1.02242, -1.85756, 2.1262, 997.22, -4447.49
-0.307727, -0.286472, 0.284467, -0.0344759, -1.29484, -1.99359, 2.37744, 1005.82, 9313.88
-0.30793, -0.266012, 0.320346, -0.217236, -0.986837, -2.03049, 2.26802, 1000.93, 1489.83
-0.303561, -0.243826, 0.36378, 0.0572683, -0.495521, -2.99826, 3.03947, 994.352, -9036.27
-0.304021, -0.232981, 0.405033, -0.188499, -0.677289, -2.79509, 2.88215, 1004.74, 7581.58
-0.30129, -0.211856, 0.460383, 0.0540352, 0.024777, -2.67366, 2.67433, 995.182, -7708.69
-0.299315, -0.192218, 0.514836, 0.0123024, 0.041355, -2.55417, 2.55454, 999.411, -942.881
-0.348715, -0.382088, 0.0542263, -0.430385, -0.539277, -0.368776, 0.782334, 1001.13, 1811.52
-0.344803, -0.41586, 0.0871928, -0.590927, -0.586375, 0.75003, 1.12052, 1013.77, 22033.5
-0.34811, -0.434935, 0.117181, -0.860743, -1.30728, 0.665722, 1.70089, 993.76, -9983.52
-0.334953, -0.411954, 0.116376, 0.199543, -1.2812, 0.388287, 1.35354, 1004.28, 6851.9
-0.343902, -0.35993, 0.0922979, -0.63795, -0.981891, -0.0516448, 1.17207, 1010.55, 16875.7
-0.33423, -0.348531, 0.102865, -0.134086, -0.868868, 0.0794925, 0.88274, 995.691, -6894.95
-0.318388, -0.328036, 0.123863, -0.25573, -0.47578, -0.347103, 0.642063, 1013.87, 22197.5
-0.322317, -0.286502, 0.12365, -0.00518316, -0.59306, -0.0230655, 0.593531, 987.365, -20215.6
-0.321637, -0.307858, 0.146191, -0.0475354, -1.34653, -0.0532776, 1.34842, 1007.23, 11575.7
-0.32229, -0.280895, 0.1546, -0.197942, -1.30157, -0.924316, 1.60861, 995.828, -6674.75
-0.317799, -0.241042, 0.159321, -0.056452, 0.0793648, -1.00517, 1.00988, 1006.03, 9652.94
-0.313309, -0.254073, 0.176639, -0.373005, -0.996811, -1.35124, 1.72006, 1010.08, 16124
-0.310215, -0.231761, 0.198606, -0.120181, -0.152095, -1.63897, 1.65039, 989.904, -16153
-0.303738, -0.235428, 0.224951, 0.000420456, -0.619344, -2.61289, 2.68529, 996.365, -5816.02
-0.306492, -0.213813, 0.252198, -0.28097, -0.285312, -2.19717, 2.23336, 1001.38, 2208.46
-0.301617, -0.217419, 0.293435, 0.0635125, -0.93008, -2.37683, 2.55311, 990.806, -14709.8
-0.303516, -0.195283, 0.322378, -0.0680543, -0.0575712, -2.70592, 2.70739, 1006.74, 10789.2
-0.301565, -0.196111, 0.370491, 0.0515622, -0.526867, -2.38359, 2.44167, 999.706, -470.747
-0.301329, -0.175293, 0.41458, 0.0562448, -0.0944218, -3.19145, 3.19334, 997.407, -4149.47
-0.301527, -0.172942, 0.460075, -0.176085, -0.625438, -2.70562, 2.78255, 1005.87, 9395.02
-0.29694, -0.149554, 0.521446, 0.144737, 0.0804272, -2.50744, 2.5129, 999.327, -1076.71
-0.338503, -0.206298, 0.0474982, 0.784571, -0.733326, 0.785987, 1.33082, 1010.81, 17303.1
-0.323203, -0.316947, 0.0567101, -0.108126, -1.12914, -0.314591, 1.17712, 1009.59, 15343.6
-0.34051, -0.276912, 0.0565449, -0.338563, -0.732107, -1.08234, 1.34984, 1008.2, 13116.5
-0.358171, -0.271128, 0.0655251, -0.623055, -0.59647, -0.767121, 1.15432, 994.199, -9281.87
-0.344804, -0.236467, 0.0573553, -0.00556372, -0.886335, -0.509953, 1.02258, 995.131, -7789.76
-0.354268, -0.251059, 0.0881262, -0.328415, -0.744768, -0.739591, 1.09979, 1001.71, 2738.36
-0.35184, -0.215231, 0.0995322, -0.873679, -0.636461, -0.839042, 1.36835, 991.985, -12824.3
-0.348592, -0.225504, 0.114945, -0.476016, -0.897643, 0.136988, 1.02524, 1029.24, 46786.1
-0.338744, -0.187478, 0.126924, -0.638088, -0.815109, -0.637444, 1.21569, 986.071, -22286.7
-0.329167, -0.179736, 0.138132, 0.199411, -0.914106, -0.91883, 1.31134, 996.08, -6272.28
-0.322241, -0.16149, 0.162344, 0.23579, -0.218869, -1.35922, 1.39678, 1015.49, 24786.5
-0.3187, -0.151883, 0.174788, -0.0163626, 0.242238, -1.88929, 1.90483, 997.123, -4603.42
-0.312475, -0.164332, 0.210836, 0.222388, -0.391196, -1.27061, 1.34794, 1004.24, 6783.2
-0.312505, -0.151335, 0.235275, 0.0795554, 0.0448747, -1.91154, 1.91373, 992.049, -12721.4
-0.309168, -0.158923, 0.267032, 0.03402, -0.6882, -2.3365, 2.43598, 997.322, -4284.01
-0.309195, -0.13642, 0.306223, -0.0318969, -0.234277, -2.66051, 2.671, 1011.57, 18518
-0.306212, -0.139976, 0.342615, 0.039591, -0.629936, -2.60599, 2.68134, 995.585, -7063.64
-0.306612, -0.122436, 0.389499, -0.117008, -0.562242, -2.49159, 2.55692, 1004.42, 7073.36
-0.30355, -0.118657, 0.43707, -0.0746068, -0.106472, -3.02783, 3.03062, 1001.18, 1882
-0.304051, -0.102881, 0.487896, -0.0525253, -0.0823603, -2.43088, 2.43284, 1000.04, 64.2971
-0.297443, -0.102755, 0.538028, 0.0467507, -0.189931, -2.38886, 2.39685, 1000.28, 451.284
-0.322094, -0.0693368, 0.0246887, -0.156147, -0.0407035, -0.680287, 0.699163, 1009.57, 15304.8
-0.307834, -0.152929, 0.0457511, -0.130597, -0.193593, 0.344648, 0.416313, 995.786, -6742.48
-0.310382, -0.0987425, 0.0489513, -0.159274, -0.404171, 0.247702, 0.500079, 991.851, -13038.6
-0.312225, -0.0813389, 0.0502001, -0.477805, -0.414848, -0.335548, 0.716232, 999.845, -247.581
-0.324355, -0.166836, 0.0919525, 0.451267, -0.152851, -0.654004, 0.809151, 1007.9, 12639.7
-0.297973, -0.0724635, 0.06999, 0.0134752, 0.422217, -1.20927, 1.28093, 1002.71, 4339.91
-0.300225, -0.0368938, 0.0794414, 0.222139, 0.37353, 0.667948, 0.796884, 998.176, -2918.49
-0.295487, -0.0729593, 0.0820716, -0.136935, 0.345226, -0.324732, 0.493339, 996.511, -5582.69
-0.296771, -0.0704946, 0.0939982, -0.119007, 0.482897, -0.849291, 0.984199, 1004.55, 7277.56
-0.305438, -0.0706611, 0.123219, -0.227772, -0.106977, -1.83613, 1.85329, 1008.56, 13689.2
-0.30654, -0.0926257, 0.135036, -0.0728334, -1.31962, -1.88746, 2.30417, 998.725, -2039.38
-0.31019, -0.0798045, 0.186344, -0.169589, -1.03771, -1.09643, 1.51914, 1003.65, 5835.87
-0.308765, -0.0693536, 0.222472, -0.407102, 0.164272, -1.65136, 1.70871, 991.473, -13643.7
-0.308101, -0.0647235, 0.254376, -0.0834394, 0.0816886, -1.11699, 1.12307, 1005.07, 8113.23
-0.305309, -0.0787615, 0.278882, 0.151779, -0.916279, -0.935917, 1.31854, 988.768, -17970.4
-0.304243, -0.0777754, 0.304294, -0.011238, 0.371709, -1.90661, 1.94254, 995.112, -7821.4
-0.304733, -0.0829742, 0.344676, -0.0752651, 0.201874, -2.30805, 2.31809, 1002.89, 4623.65
-0.302481, -0.0774954, 0.381757, -0.0131703, -0.27326, -2.50153, 2.51645, 995.625, -6999.94
-0.302904, -0.0737233, 0.43459, -0.0384202, -0.341552, -2.50037, 2.52388, 1000.06, 91.1
-0.300283, -0.0605518, 0.476797, 0.0569016, -0.154783, -2.59753, 2.60276, 1007.31, 11696.1
-0.299503, -0.0589274, 0.534493, 0.0998771, -0.24544, -2.57749, 2.59108, 996.951, -4878.87
-0.415733, 0.00301994, 0.0480511, -1.88295, 0.097441, 0.16207, 1.89242, 1000.22, 356.507
-0.471618, -0.00300802, 0.0749421, -0.316317, 0.0324851, -0.0119827, 0.318206, 1012.97, 20747.2
-0.414335, 0.00184347, 0.123384, -0.339514, -0.00883096, 0.378355, 0.508429, 1007.69, 12305.3
-0.38661, 0.00552074, 0.155389, -0.364808, 0.343172, 0.59499, 0.77773, 1006.64, 10624.3
-0.386249, -0.01771, 0.172368, -0.315727, -0.992916, 0.447613, 1.13399, 1001.64, 2624.23
-0.365216, 0.0119329, 0.200781, -0.286511, 0.357865, 0.188954, 0.495842, 1001.68, 2684.98
-0.368484, 0.00637233, 0.204725, -0.385816, 0.205733, -0.183914, 0.474347, 1009.79, 15662.8
-0.355632, -0.00840085, 0.228767, -0.0372908, -0.0135986, 0.0169282, 0.043152, 989.875, -16200.7
-0.352681, -0.00816353, 0.243544, -0.144332, -0.315723, -0.641783, 0.729656, 991.774, -13161.1
-0.347872, 0.00379709, 0.261514, -0.490219, 0.25975, -0.961893, 1.11042, 1004.11, 6574.56
-0.3454, 0.00490615, 0.279873, -0.373119, 0.15864, -0.841731, 0.934289, 996.563, -5499.02
-0.339699, 0.00494411, 0.300929, -0.279145, 0.247103, -0.713217, 0.804774, 1006.33, 10132.8
-0.336763, -0.00167588, 0.322089, -0.189697, 0.0771577, -0.85231, 0.876567, 993.66, -10143.7
-0.329682, -0.00337437, 0.339716, -0.185758, -0.532569, -1.29065, 1.40851, 1002.21, 3536.77
-0.326137, -0.00275694, 0.362538, -0.270047, -0.239794, -1.54116, 1.58291, 1008.07, 12907.9
-0.319803, -0.00116394, 0.386546, -0.273537, -0.0792836, -1.60078, 1.62592, 998.419, -2529.86
-0.316631, 0.000353737, 0.413474, -0.32446, 0.143472, -1.35956, 1.40508, 1001.54, 2463.98
-0.310621, 0.000100825, 0.4418, -0.0715153, -0.00856523, -1.39702, 1.39888, 1010.87, 17392.9
-0.308415, 0.000120198, 0.475417, -0.191424, 0.0429581, -1.82579, 1.8363, 1001.24, 1980.2
-0.303839, 9.21086e-05, 0.515248, -0.355181, 0.0231104, -1.76188, 1.79747, 1004.36, 6976.4
-0.300629, -0.00010246, 0.553262, 0.117988, -0.011693, -2.03063, 2.03409, 999.869, -210.225
-0.322029, 0.0681813, 0.0259033, -0.217848, -0.0658423, -0.972711, 0.99898, 1008.53, 13648.5
-0.3085, 0.15349, 0.0451495, -0.325675, 0.102396, 0.320628, 0.46835, 994.949, -8081.53
-0.310064, 0.0992705, 0.0490059, -0.128757, 0.464443, 0.352411, 0.597059, 997.084, -4665.12
-0.311044, 0.0821395, 0.0503668, -0.408348, 0.66545, -0.3608, 0.860086, 1005.55, 8880.51
-0.324517, 0.167309, 0.0917015, 0.546103, -0.00547285, -0.604767, 0.814863, 1015.26, 24418.6
-0.298414, 0.0742799, 0.0709436, 0.100381, -0.379823, -1.15889, 1.22367, 1004.13, 6602.12
-0.299245, 0.0406981, 0.075774, 0.316882, -0.376433, 0.226045, 0.541491, 995.952, -6477.36
-0.294364, 0.0746681, 0.0820175, -0.183388, 0.293427, -0.479237, 0.591099, 994.297, -9125.45
-0.295868, 0.0715799, 0.0948742, -0.173664, 0.119223, -1.03437, 1.0556, 1002.59, 4145.13
-0.303192, 0.0644891, 0.117962, -0.0234264, -0.230074, -1.14772, 1.17079, 1006.59, 10537.3
-0.306013, 0.0807243, 0.142006, -0.100031, 0.91049, -1.76801, 1.9912, 993.626, -10198.9
-0.310417, 0.0819206, 0.181088, -0.150802, 0.987742, -2.11896, 2.34273, 993.808, -9907.22
-0.310701, 0.0719269, 0.215136, -0.327425, 0.268569, -1.83418, 1.88244, 996.227, -6036.26
-0.310049, 0.0748724, 0.246714, -0.328805, 0.135337, -1.52036, 1.56139, 985.1, -23840
-0.307697, 0.0758275, 0.276552, -0.0222188, -0.385324, -1.2885, 1.34507, 996.904, -4952.82
-0.30518, 0.0802467, 0.307444, -0.0522631, -0.405658, -1.47528, 1.53092, 1000.03, 43.193
-0.304948, 0.0822267, 0.345073, -0.130047, -0.234979, -2.02772, 2.04543, 999.807, -308.031
-0.302337, 0.0775822, 0.381799, 0.0329002, 0.230933, -2.41881, 2.43003, 998.34, -2656.24
-0.3029, 0.0735194, 0.434271, -0.0575671, 0.30591, -2.4992, 2.51851, 1000.88, 1413.66
-0.300228, 0.0606081, 0.476763, 0.0868123, 0.15464, -2.56755, 2.57366, 1008.78, 14042.5
-0.299516, 0.0588959, 0.534518, 0.0880337, 0.239809, -2.60814, 2.62062, 994.701, -8478.08
-0.33988, 0.205562, 0.0475251, 0.593057, 0.628229, 0.720125, 1.12471, 1012.87, 20590.2
-0.323265, 0.316968, 0.0564703, -0.104448, 1.10089, -0.313346, 1.14937, 1008.71, 13932.8
-0.340775, 0.276957, 0.0565608, -0.326802, 0.822021, -1.08928, 1.40323, 1006.97, 11145.8
-0.358401, 0.270967, 0.0654707, -0.66586, 0.620772, -0.74799, 1.17823, 996.584, -5466.28
-0.345638, 0.236706, 0.0573281, -0.0909391, 0.858642, -0.57912, 1.03967, 993.189, -10897.5
-0.35471, 0.250861, 0.0883362, -0.351399, 0.711682, -0.622509, 1.00871, 999.367, -1013.01
-0.352614, 0.214964, 0.0998583, -0.952257, 0.649469, -0.744484, 1.37217, 991.756, -13190.4
-0.34883, 0.224985, 0.114763, -0.435576, 0.826854, 0.065055, 0.936828, 1028.76, 46008.1
-0.338574, 0.18647, 0.127026, -0.519484, 0.828568, -0.531829, 1.11321, 987.52, -19968.4
-0.328717, 0.178083, 0.138493, 0.22118, 0.815429, -0.947072, 1.26917, 995.149, -7761.86
-0.320255, 0.161035, 0.162502, 0.317307, 0.0869177, -1.47965, 1.51579, 1005.84, 9351.69
-0.315931, 0.151058, 0.173898, 0.190523, -0.265812, -2.14129, 2.16612, 994.444, -8890.36
-0.310715, 0.163954, 0.208949, 0.381533, 0.459691, -1.54705, 1.65838, 1004.02, 6434.98
-0.311236, 0.151194, 0.234412, 0.128895, -0.195843, -1.90131, 1.91571, 993.461, -10463.2
-0.308677, 0.160243, 0.265948, -0.03208, 0.803356, -2.16829, 2.31256, 995.497, -7205.27
-0.309105, 0.138187, 0.306074, -0.094193, 0.610445, -2.31033, 2.39148, 1001.68, 2688.28
-0.306401, 0.140343, 0.342499, 0.0162286, 0.544195, -2.74606, 2.79951, 998.361, -2622.34
-0.3066, 0.1222, 0.389528, -0.0445942, 0.663434, -2.51365, 2.60011, 1003.27, 5229.64
-0.30355, 0.11867, 0.437119, -0.109553, 0.123949, -3.05176, 3.05624, 998.838, -1859.48
-0.304045, 0.102736, 0.48787, -0.0501428, 0.108833, -2.44599, 2.44893, 1001.05, 1681.85
-0.297417, 0.102877, 0.53797, 0.0392354, 0.230897, -2.3883, 2.39975, 1000.1, 160.596
-0.348882, 0.381817, 0.0543179, -0.460866, 0.542048, -0.384393, 0.808685, 1001.56, 2494.12
-0.344837, 0.415726, 0.0870665, -0.584325, 0.634215, 0.740095, 1.1364, 1011.83, 18923.1
-0.348126, 0.434877, 0.117127, -0.85609, 1.32585, 0.630271, 1.69941, 993.066, -11095
-0.334952, 0.411949, 0.116387, 0.202555, 1.28523, 0.390402, 1.35841, 1004.17, 6679.83
-0.344027, 0.359825, 0.0923659, -0.640285, 0.980164, -0.0498685, 1.17182, 1013.64, 21823.7
-0.334356, 0.348482, 0.102837, -0.12694, 0.878982, 0.0995379, 0.893661, 995.819, -6690.29
-0.318415, 0.327917, 0.123843, -0.253072, 0.506482, -0.36823, 0.675399, 1011.84, 18942.1
-0.322566, 0.286384, 0.123722, -0.0269585, 0.549823, -0.0101927, 0.550578, 988.719, -18049.2
-0.321729, 0.307661, 0.14651, -0.0671025, 1.35352, 0.0179308, 1.3553, 1007.78, 12454.3
-0.322427, 0.28067, 0.154591, -0.209569, 1.24587, -0.973294, 1.59481, 997.274, -4361.1
-0.317881, 0.240552, 0.159165, -0.0987962, -0.0478433, -1.11302, 1.11842, 1004.04, 6469.13
-0.313581, 0.253161, 0.176485, -0.405103, 1.03771, -1.39471, 1.78498, 1007.24, 11582.7
-0.310057, 0.230444, 0.198351, -0.102803, -0.030556, -1.63861, 1.64212, 991.8, -13119.8
-0.30345, 0.235083, 0.22409, 0.0418975, 0.742591, -2.68225, 2.78346, 995.281, -7551.03
-0.306243, 0.212913, 0.251549, -0.294525, 0.401043, -2.04981, 2.10934, 1001.84, 2937.61
-0.301396, 0.217332, 0.293455, 0.155696, 0.897009, -2.3217, 2.49382, 986.726, -21239.1
-0.303403, 0.195014, 0.322297, -0.0116878, 0.00887529, -2.80931, 2.80935, 1013.28, 21245.2
-0.301542, 0.19623, 0.370658, 0.0468843, 0.475023, -2.37732, 2.42477, 1001.8, 2881.96
-0.301291, 0.175286, 0.414491, 0.0799629, 0.00984889, -3.10952, 3.11057, 997.772, -3564.74
-0.301517, 0.172959, 0.459924, -0.185134, 0.566831, -2.72935, 2.79373, 1007.21, 11544
-0.296901, 0.149566, 0.521447, 0.158924, -0.0840657, -2.51265, 2.51907, 998.044, -3129.54
-0.375903, 0.440269, 0.0486756, 0.064555, -0.614857, 0.108974, 0.627767, 1007.18, 11489
-0.353556, 0.478711, 0.0838414, -0.72734, -0.335254, 0.0269197, 0.801338, 1015.09, 24149.2
-0.344066, 0.504904, 0.191157, 0.90155, 0.125495, 1.57476, 1.8189, 1017.68, 28292.8
-0.346264, 0.492897, 0.266503, -1.18086, -0.888727, 2.30977, 2.74213, 1006.5, 10392.6
-0.344776, 0.47433, 0.107588, -0.848579, 0.35586, 0.603966, 1.10068, 997.674, -3721.9
-0.34093, 0.484084, 0.166007, -0.261456, 0.534588, 0.339378, 0.68507, 988.443, -18491.9
-0.337473, 0.479537, 0.186843, -0.155271, 1.60591, 1.02454, 1.91121, 1014.65, 23441.3
-0.3291, 0.438168, 0.164134, -0.210609, 1.10167, 0.733908, 1.3404, 1007.5, 12000.7
-0.326063, 0.442321, 0.187475, -0.325378, 1.60826, 0.775557, 1.8149, 995.581, -7070.7
-0.333802, 0.370586, 0.143658, -0.400944, 0.98617, -0.0212679, 1.06477, 1009.76, 15621.7
-0.330585, 0.374338, 0.180368, -0.055071, 1.51447, 0.541411, 1.60928, 995.107, -7828.57
-0.320731, 0.364243, 0.192278, 0.232578, 2.2706, -0.761423, 2.40613, 998.904, -1754.27
-0.319816, 0.325272, 0.203079, -0.0674359, 0.981145, -1.33314, 1.65664, 1000.71, 1130.27
-0.314197, 0.31781, 0.221876, 0.169867, 1.67212, -1.46393, 2.22889, 996.793, -5131.07
-0.312488, 0.295772, 0.255561, -0.151268, 0.987839, -1.92726, 2.17095, 996.436, -5701.74
-0.307923, 0.286449, 0.28448, -0.0231528, 1.3597, -2.03746, 2.4496, 1008, 12796.5
-0.307939, 0.265984, 0.320173, -0.227443, 0.941895, -1.91511, 2.14628, 1004.74, 7580.91
-0.303576, 0.243777, 0.363665, 0.0382634, 0.485812, -2.92351, 2.96384, 993.133, -10987.1
-0.304076, 0.232969, 0.405028, -0.234227, 0.775214, -2.8418, 2.95494, 1002.95, 4716.58
-0.301268, 0.211773, 0.460523, 0.0599237, -0.0159278, -2.65208, 2.65281, 994.033, -9547.64
-0.299329, 0.192174, 0.514858, 0.0017376, -0.0871211, -2.51744, 2.51895, 999.493, -810.993
-0.302334, 0.53215, 0.0645636, 0.0404967, 0.452336, 0.462227, 0.647998, 1010.37, 16591.6
-0.301212, 0.461637, 0.0362978, -0.276904, -0.609278, 0.0359705, 0.670216, 992.185, -12503.6
-0.344102, 0.510696, 0.130988, -0.140131, -0.11737, -0.354759, 0.399082, 997.184, -4505.77
-0.332276, 0.510255, 0.364775, -0.577024, -0.242223, 1.79303, 1.8991, 1007.87, 12597.6
-0.282185, 0.53571, 0.346658, -0.23489, -0.332704, -0.50921, 0.652043, 1003.58, 5735.12
-0.317059, 0.516026, 0.386487, -0.411259, -0.687161, 0.579716, 0.988633, 1001.18, 1885.76
-0.31531, 0.458964, 0.409177, -0.529286, -0.972899, 2.49095, 2.72608, 979.877, -32196.5
-0.350798, 0.515772, 0.350283, -0.288602, 0.361259, 2.31946, 2.3651, 992.017, -12773.5
-0.333941, 0.494428, 0.348966, -0.464941, 0.00559004, 2.35243, 2.39795, 1013.91, 22248.4
-0.337597, 0.484812, 0.353389, -0.716572, 0.301202, 3.08347, 3.17993, 995.549, -7122.33
-0.315922, 0.479393, 0.240564, -1.25669, 1.44076, 1.02537, 2.16944, 992.305, -12311.5
-0.305114, 0.442787, 0.243277, 1.23719, 0.659322, 1.81167, 2.29074, 991.989, -12817.9
-0.306733, 0.445338, 0.251918, -0.167386, 1.67774, 0.558086, 1.77603, 1006.47, 10347.5
-0.295477, 0.420279, 0.248926, 0.824873, 1.67044, -0.0667039, 1.8642, 998.028, -3155.08
-0.297003, 0.390061, 0.265589, 0.63393, 2.51929, -0.277579, 2.61262, 1002.17, 3474.1
-0.297456, 0.369944, 0.280558, 0.283657, 2.49885, -1.97576, 3.19818, 996.777, -5157.07
-0.297072, 0.339899, 0.318494, 0.267509, 1.94466, -2.5382, 3.20869, 998.907, -1748.27
-0.297253, 0.320925, 0.344496, 0.168866, 1.41795, -2.92186, 3.25213, 997.501, -3998.23
-0.29749, 0.296105, 0.396586, 0.135813, 0.95888, -2.97254, 3.12632, 1002.36, 3770.48
-0.298095, 0.287574, 0.426966, 0.113579, 1.03609, -3.54694, 3.69691, 999.677, -516.712
-0.298701, 0.255921, 0.474602, 0.0136507, -0.068752, -3.25215, 3.2529, 1003.45, 5521
-0.248632, -0.487135, 0.031256, 0.508774, -0.00187899, 0.395599, 0.644479, 1005.47, 8754.91
-0.288964, -0.485205, 0.0327908, -0.619763, -0.254519, -0.444653, 0.804116, 1002.57, 4118.82
-0.267168, -0.509664, 0.087156, -0.855989, 0.55423, -0.765267, 1.27496, 1004.81, 7702.09
-0.277641, -0.498986, 0.370204, -0.382202, 0.377715, 1.62777, 1.71417, 1001.66, 2655.96
-0.258943, -0.531437, 0.317303, 0.0761048, 0.284498, 0.312992, 0.429762, 1004.75, 7592.38
-0.267174, -0.54281, 0.36258, -0.0538471, 0.0850777, 0.635597, 0.643523, 1000.68, 1083.32
-0.249462, -0.472975, 0.40776, 0.508165, 0.393075, 1.54259, 1.67103, 994.735, -8423.68
-0.279525, -0.505592, 0.254571, -1.24007, -0.180547, 2.35791, 2.67022, 981.009, -30385.9
-0.282691, -0.498238, 0.33704, -0.608048, 0.295073, 2.23169, 2.33179, 987.688, -19698.7
-0.282895, -0.49887, 0.330008, -0.530409, -0.385758, 2.47068, 2.55625, 1016.52, 26425.6
-0.244717, -0.474901, 0.25342, 0.171482, -1.318, 0.558889, 1.44184, 1022.85, 36560.8
-0.251376, -0.459983, 0.249686, 0.082042, -0.273703, 0.454613, 0.536952, 982.291, -28334
-0.237214, -0.450652, 0.287539, 0.16018, 0.677639, 2.96817, 3.04875, 994.794, -8330.3
-0.232592, -0.43568, 0.280043, 0.342252, -2.14916, 3.44991, 4.07896, 1084.8, 135672
-0.240791, -0.407573, 0.280957, 1.60798, -5.6993, 0.885494, 5.98763, 957.764, -67578.2
-0.24439, -0.369011, 0.275944, -0.0461179, -2.70863, -3.45628, 4.39143, 999.555, -711.979
-0.247207, -0.347647, 0.314001, -0.14944, -1.72483, -3.04324, 3.50124, 993.289, -10737.6
-0.248433, -0.324195, 0.341599, -0.0108186, -1.54805, -3.03794, 3.40964, 1011.73, 18763.1
-0.248861, -0.297689, 0.394564, -0.0223234, -0.901079, -2.95515, 3.08956, 1008.26, 13216.3
-0.249619, -0.289252, 0.425918, -0.0964137, -1.22277, -3.67714, 3.87631, 999.963, -59.3831
-0.249267, -0.254916, 0.474694, 0.00113301, 0.189391, -3.17332, 3.17896, 1004.64, 7417.79
-0.295472, -0.431221, 0.0522824, -0.287194, 0.233617, -0.651918, 0.749703, 978.06, -35103.4
-0.304305, -0.472228, 0.0796352, 0.0756025, 0.0738283, -0.724314, 0.731982, 1015.69, 25098.7
-0.284913, -0.498028, 0.132928, -1.24433, 0.124406, -0.220292, 1.26979, 982.586, -27862.9
-0.2685, -0.51933, 0.162807, -0.820593, 0.335111, 1.46578, 1.71295, 1013.59, 21740.4
-0.276981, -0.478585, 0.126759, -0.453005, -0.507218, 0.323432, 0.753055, 1014.05, 22486.8
-0.292012, -0.474735, 0.140585, -0.0203758, -1.1424, -0.321677, 1.187, 990.014, -15977.9
-0.2835, -0.469516, 0.19466, 0.202688, -1.39281, 1.10925, 1.79204, 1000.7, 1121.01
-0.278461, -0.436622, 0.169916, -0.111962, -1.43477, 1.24223, 1.90112, 998.41, -2543.35
-0.274429, -0.438598, 0.189847, -0.138276, -0.645153, 0.657308, 0.931341, 1008.66, 13862.8
-0.270242, -0.377505, 0.145791, -0.506569, -1.27272, -0.127577, 1.37576, 1002.57, 4116.72
-0.276203, -0.373233, 0.182873, -0.850652, -2.04277, 0.436171, 2.25539, 988.5, -18399.3
-0.27855, -0.364286, 0.19197, -1.01957, -2.5511, -0.589943, 2.80992, 984.72, -24448.2
-0.269721, -0.328032, 0.206037, -0.117793, -0.978466, -0.974374, 1.38588, 1012.43, 19894.7
