x,y,z,v_x,v_y,v_z,|U|,rho,pressure
-0.655326, -0.156719, 0.470864, -0.138314, -0.172476, -2.57793, 2.58739, 1000.15, 237.054
-0.653318, -0.15488, 0.518454, -0.131423, -0.183576, -2.66045, 2.67001, 1002.57, 4115.01
-0.651764, -0.152618, 0.56815, -0.0560058, -0.0337285, -2.64237, 2.64318, 1001.88, 3004.41
-0.650925, -0.151577, 0.616914, -0.0547975, -0.106808, -2.70466, 2.70732, 1000.52, 830.427
-0.649557, -0.150318, 0.668062, 0.0213932, 0.0407949, -2.6746, 2.67499, 999.986, -22.5306
-0.813948, -0.225517, 0.0467046, -0.867183, -1.40502, 0.492449, 1.72296, 1006.53, 10453.1
-0.885292, -0.185894, 0.0461928, -1.67041, -0.534562, 0.252647, 1.77197, 1001.7, 2722.54
-0.838613, -0.187763, 0.0408697, -1.10599, -0.641611, -0.224614, 1.2982, 997.016, -4773.77
-0.809058, -0.145644, 0.0372758, -1.8179, 0.721566, -0.195808, 1.96564, 1002.68, 4295.46
-0.800671, -0.157538, 0.073777, -1.77151, -0.465494, -0.410913, 1.87717, 1009.57, 15313.5
-0.774989, -0.148363, 0.0766605, -1.50308, -0.321502, -0.831625, 1.74763, 997.531, -3949.74
-0.75837, -0.148306, 0.0978747, -0.755397, -0.262299, -1.07099, 1.33658, 1008.5, 13603.2
-0.744449, -0.139701, 0.123336, -0.905916, -0.3753, -1.04202, 1.43085, 996.681, -5309.76
-0.734499, -0.138501, 0.149816, -0.976208, -0.684037, -1.2393, 1.71952, 1000.81, 1290.5
-0.719205, -0.130524, 0.181088, -0.961218, -0.560461, -1.58363, 1.93545, 999.45, -880.332
-0.707472, -0.126273, 0.215047, -0.853172, -0.540441, -1.92692, 2.17554, 998.576, -2278.73
-0.695404, -0.119099, 0.252806, -0.736296, -0.426552, -2.19076, 2.35022, 999.044, -1530.03
-0.685986, -0.115968, 0.294619, -0.612464, -0.422097, -2.30021, 2.41749, 999.021, -1566.93
-0.677933, -0.110614, 0.337166, -0.561806, -0.173019, -2.33868, 2.41143, 1001.38, 2203.88
-0.670931, -0.109099, 0.382708, -0.447772, -0.231503, -2.34863, 2.40211, 1000.22, 348.758
-0.665877, -0.105657, 0.428214, -0.412288, -0.128505, -2.50698, 2.5439, 1002.43, 3884.08
-0.660815, -0.104808, 0.475411, -0.255303, -0.138087, -2.43972, 2.45693, 1000.72, 1150.81
-0.658, -0.102637, 0.523196, -0.228881, -0.0714013, -2.59155, 2.60261, 1001.7, 2725.42
-0.654414, -0.101986, 0.571581, -0.0784071, -0.088768, -2.57114, 2.57387, 1001.06, 1693.08
-0.652766, -0.100825, 0.620959, -0.105798, 0.0223328, -2.59481, 2.59706, 1000.58, 935.642
-0.649853, -0.100614, 0.670342, 0.0338711, -0.00844925, -2.61339, 2.61363, 999.634, -585.725
-0.815773, -0.0744773, 0.0495534, -1.2158, 0.123488, 0.154469, 1.23178, 994.261, -9181.78
-0.879418, -0.107396, 0.0470809, -0.991479, -0.660135, -0.48022, 1.2843, 998.79, -1936.07
-0.836008, -0.0879233, 0.0592302, -1.18609, -0.153693, -0.308257, 1.2351, 1005.01, 8023.11
-0.842539, -0.0617752, 0.0670718, -2.06339, 0.109779, -0.2501, 2.08139, 1002.96, 4743.16
-0.80637, -0.0686768, 0.0830841, -1.66177, 0.421762, -0.23102, 1.72995, 1005.26, 8412.38
-0.780481, -0.0765449, 0.0965039, -1.19939, 0.0124004, -0.478091, 1.29122, 1004.22, 6750.24
-0.761865, -0.0747789, 0.108259, -1.02125, 0.0530403, -0.95467, 1.39899, 1002.02, 3228.41
-0.745493, -0.0772815, 0.131751, -0.943295, 0.19285, -1.12748, 1.48264, 1005.56, 8899.58
-0.733616, -0.0763512, 0.156658, -1.04719, -0.136129, -1.28395, 1.66243, 998.98, -1631.44
-0.717436, -0.0766451, 0.186845, -0.898313, -0.239523, -1.59055, 1.84233, 1002.24, 3584.63
-0.708578, -0.0727102, 0.220358, -0.967888, -0.351556, -1.82699, 2.09721, 1003.34, 5337.88
-0.693471, -0.0698709, 0.257173, -0.790681, -0.507188, -1.9132, 2.13137, 1003.4, 5435.2
-0.685907, -0.0649543, 0.296329, -0.682841, -0.462042, -2.01379, 2.17603, 1001.36, 2179.77
-0.675452, -0.0611176, 0.338787, -0.53892, -0.509429, -2.25842, 2.37706, 1002.08, 3321.34
-0.669764, -0.0576407, 0.381559, -0.471482, -0.287764, -2.4508, 2.51227, 1003.44, 5507.18
-0.663373, -0.0550011, 0.427453, -0.278088, -0.263851, -2.34559, 2.37671, 996.469, -5649.71
-0.659656, -0.0530261, 0.473966, -0.261574, -0.125882, -2.57891, 2.5952, 1002.01, 3222.51
-0.65622, -0.0520408, 0.521443, -0.178207, -0.120412, -2.56921, 2.5782, 1002.37, 3787.15
-0.653638, -0.0510432, 0.570155, -0.112071, 0.00508799, -2.56467, 2.56712, 1002.84, 4547.91
-0.651826, -0.0506621, 0.618883, -0.0637961, -0.0715941, -2.61975, 2.6215, 999.491, -814.331
-0.649757, -0.0501107, 0.669294, 0.00998738, 0.01863, -2.60865, 2.60874, 1000.43, 683.88
-0.857555, 3.1313e-07, 0.0433144, -2.37085, 7.79788e-05, 0.103028, 2.37309, 1035.06, 56091.1
-0.926374, -3.10367e-08, 0.0654306, -1.239, -1.48365e-05, 0.195707, 1.25436, 1010.86, 17381.4
-0.890787, 1.06723e-07, 0.0677974, -1.38544, 2.08894e-05, 0.379674, 1.43652, 990.428, -15314.5
-0.904979, 6.82414e-08, 0.0962559, -2.18212, 8.49752e-06, 0.759296, 2.31045, 1001.67, 2664.74
-0.867047, 2.3724e-07, 0.110154, -2.19095, 4.65636e-05, 0.461802, 2.23909, 1007.02, 11236.2
-0.850045, 3.15018e-07, 0.129604, -1.67316, 6.19376e-05, 0.62197, 1.78502, 987.659, -19745.7
-0.821982, 3.08296e-07, 0.149273, -2.35304, 6.56169e-05, 0.151121, 2.35789, 1014.02, 22431.9
-0.800334, 2.42277e-07, 0.162374, -2.30242, 9.1314e-05, -0.492831, 2.35457, 1008.47, 13549
-0.779039, 3.17253e-07, 0.187133, -2.07694, 6.92757e-05, -0.335642, 2.10388, 997.799, -3521.62
-0.753377, 4.8692e-07, 0.215736, -2.16396, 4.44845e-05, -0.946662, 2.36197, 1010.21, 16333.9
-0.735329, 2.19813e-07, 0.242953, -1.89245, 4.04925e-06, -1.03502, 2.157, 1005.48, 8770.7
-0.715869, 9.04651e-08, 0.277711, -1.5729, 1.45071e-05, -1.1205, 1.9312, 994.073, -9483.26
-0.700712, 4.82811e-08, 0.310309, -1.35506, 3.23244e-06, -1.70042, 2.17431, 1015.82, 25308
-0.687836, 1.28529e-08, 0.349906, -0.838821, 7.22775e-06, -1.45347, 1.67816, 990.133, -15787.1
-0.677667, 2.80985e-08, 0.389591, -0.843133, 4.12022e-06, -2.14283, 2.30274, 1009.97, 15947.7
-0.670022, -1.79754e-08, 0.433008, -0.513357, -7.23624e-09, -2.1024, 2.16417, 997.054, -4713.29
-0.663616, 1.47705e-08, 0.478166, -0.454343, 3.87542e-06, -2.3882, 2.43103, 1006.25, 10003.2
-0.659703, -1.53359e-08, 0.524943, -0.21332, -2.71525e-06, -2.43094, 2.44029, 999.409, -946.188
-0.655373, 7.68805e-09, 0.572943, -0.172563, 3.90674e-06, -2.5423, 2.54815, 1003.17, 5076.28
-0.653366, -6.83806e-09, 0.621864, -0.058882, -5.42521e-06, -2.58388, 2.58456, 1000.93, 1483.19
-0.649915, 9.36316e-09, 0.671184, -0.00141302, 6.13538e-06, -2.59588, 2.59588, 999.746, -406.776
-0.815773, 0.074477, 0.0495532, -1.21561, -0.123471, 0.154369, 1.23157, 994.263, -9178.76
-0.879418, 0.107396, 0.0470808, -0.991448, 0.660116, -0.48021, 1.28426, 998.791, -1934.93
-0.836007, 0.0879233, 0.0592299, -1.18605, 0.153655, -0.308291, 1.23505, 1005.01, 8022.48
-0.842539, 0.061775, 0.0670715, -2.06338, -0.109741, -0.250128, 2.08138, 1002.96, 4737.06
-0.80637, 0.0686767, 0.0830838, -1.66162, -0.421751, -0.231125, 1.72982, 1005.26, 8414.7
-0.78048, 0.0765444, 0.096504, -1.19924, -0.0124048, -0.478095, 1.29108, 1004.22, 6756.12
-0.761864, 0.0747786, 0.108259, -1.02123, -0.0529401, -0.954592, 1.39891, 1002.01, 3219.14
-0.745492, 0.0772816, 0.131751, -0.943422, -0.192739, -1.12756, 1.48276, 1005.56, 8894.2
-0.733615, 0.0763513, 0.156658, -1.0471, 0.136182, -1.28407, 1.66247, 998.982, -1629.53
-0.717436, 0.0766452, 0.186845, -0.898077, 0.239549, -1.59073, 1.84238, 1002.24, 3583.4
-0.708578, 0.0727104, 0.220358, -0.967965, 0.351619, -1.82698, 2.09725, 1003.34, 5339.29
-0.693471, 0.069871, 0.257173, -0.790698, 0.507252, -1.91316, 2.13136, 1003.4, 5434.47
-0.685907, 0.0649544, 0.296329, -0.682822, 0.462046, -2.01383, 2.17606, 1001.36, 2181.27
-0.675452, 0.0611176, 0.338787, -0.538923, 0.509443, -2.25841, 2.37705, 1002.08, 3320.49
-0.669764, 0.0576407, 0.381559, -0.471468, 0.287766, -2.45081, 2.51228, 1003.44, 5507.9
-0.663373, 0.0550011, 0.427453, -0.278091, 0.263852, -2.34559, 2.37671, 996.469, -5650.16
-0.659656, 0.0530261, 0.473966, -0.261574, 0.125884, -2.57892, 2.5952, 1002.01, 3222.65
-0.65622, 0.0520408, 0.521443, -0.178204, 0.120411, -2.56921, 2.5782, 1002.37, 3786.95
-0.653638, 0.0510432, 0.570155, -0.112071, -0.005085, -2.56467, 2.56712, 1002.84, 4547.98
-0.651826, 0.0506621, 0.618883, -0.063796, 0.0715912, -2.61975, 2.62151, 999.491, -814.272
-0.649757, 0.0501107, 0.669294, 0.00998807, -0.0186264, -2.60865, 2.60874, 1000.43, 683.815
-0.813948, 0.225517, 0.0467046, -0.867185, 1.40501, 0.492455, 1.72296, 1006.53, 10452.7
-0.885292, 0.185894, 0.0461928, -1.67039, 0.534561, 0.252638, 1.77194, 1001.7, 2722.99
-0.838613, 0.187763, 0.0408697, -1.10598, 0.641646, -0.224633, 1.29822, 997.015, -4775.55
-0.809057, 0.145644, 0.0372757, -1.81783, -0.721633, -0.195834, 1.9656, 1002.69, 4296.48
-0.800671, 0.157537, 0.073777, -1.77146, 0.465444, -0.410891, 1.87711, 1009.57, 15312
-0.774989, 0.148363, 0.0766607, -1.50299, 0.321513, -0.831617, 1.74756, 997.531, -3949.68
-0.75837, 0.148305, 0.0978746, -0.755384, 0.262277, -1.07105, 1.33661, 1008.5, 13603.7
-0.744449, 0.139701, 0.123336, -0.905915, 0.375264, -1.04201, 1.43084, 996.682, -5308.3
-0.734499, 0.138501, 0.149816, -0.976181, 0.684012, -1.23929, 1.71949, 1000.81, 1289.15
-0.719205, 0.130524, 0.181088, -0.961149, 0.560422, -1.58367, 1.93543, 999.449, -881.404
-0.707472, 0.126273, 0.215047, -0.853125, 0.540488, -1.927, 2.17561, 998.576, -2279.04
-0.695404, 0.119099, 0.252806, -0.736271, 0.426564, -2.1908, 2.35024, 999.043, -1531.6
-0.685986, 0.115968, 0.294618, -0.612462, 0.422104, -2.30023, 2.41751, 999.02, -1567.42
-0.677933, 0.110614, 0.337166, -0.561808, 0.173022, -2.33869, 2.41144, 1001.38, 2203.2
-0.670931, 0.109098, 0.382708, -0.447765, 0.231508, -2.34864, 2.40213, 1000.22, 349.184
-0.665877, 0.105657, 0.428214, -0.412294, 0.128506, -2.50697, 2.5439, 1002.43, 3883.66
-0.660815, 0.104808, 0.475411, -0.255302, 0.138089, -2.43973, 2.45693, 1000.72, 1151.04
-0.658, 0.102637, 0.523196, -0.22888, 0.0714011, -2.59154, 2.60261, 1001.7, 2725.33
-0.654414, 0.101986, 0.571581, -0.0784074, 0.0887673, -2.57114, 2.57387, 1001.06, 1693.14
-0.652766, 0.100825, 0.620959, -0.105798, -0.0223313, -2.59481, 2.59706, 1000.58, 935.614
-0.649853, 0.100614, 0.670342, 0.0338712, 0.00844876, -2.61339, 2.61363, 999.634, -585.741
-0.78962, 0.281336, 0.0411799, -0.76376, 0.864973, 0.184956, 1.16864, 998.712, -2060.61
-0.823571, 0.350094, 0.0508042, -1.10523, 1.56417, -0.137881, 1.92021, 994.509, -8785.43
-0.783865, 0.293948, 0.0439976, -0.918729, 1.19408, -0.29382, 1.535, 1001.82, 2916.14
-0.806244, 0.271647, 0.0636612, -1.64934, 1.47244, -0.450945, 2.25649, 1001.41, 2253.25
-0.764114, 0.253053, 0.0759489, -1.05853, 1.25363, -0.131862, 1.64604, 1002.62, 4194.87
-0.753584, 0.233633, 0.0791274, -1.36078, 0.806511, -0.680647, 1.72205, 1000.81, 1291.25
-0.732833, 0.217302, 0.0948157, -0.888359, 0.303695, -1.48153, 1.75395, 1003.46, 5540.26
-0.719142, 0.212676, 0.117315, -0.89483, 0.506991, -1.35625, 1.70211, 1006.67, 10669.5
-0.71078, 0.209298, 0.150732, -1.02326, 0.938634, -1.17558, 1.81936, 997.26, -4383.32
-0.696402, 0.197733, 0.177064, -0.693178, 0.60187, -1.63215, 1.87261, 999.673, -522.952
-0.689932, 0.18984, 0.212995, -0.805439, 0.58675, -1.65273, 1.9299, 1005.45, 8717.38
-0.678626, 0.182124, 0.248523, -0.553439, 0.456258, -1.94382, 2.07193, 1000.87, 1390.46
-0.673004, 0.174644, 0.289465, -0.592112, 0.431677, -2.02654, 2.15495, 1000.53, 843.781
-0.665702, 0.169383, 0.331648, -0.425716, 0.460086, -2.33022, 2.41306, 1001.9, 3034.02
-0.661887, 0.163828, 0.376785, -0.325822, 0.336886, -2.3974, 2.44278, 1002.23, 3563.06
-0.657658, 0.160396, 0.422546, -0.21281, 0.301082, -2.51569, 2.54256, 1001.22, 1958.37
-0.655326, 0.156719, 0.470864, -0.138313, 0.172476, -2.57793, 2.58739, 1000.15, 236.775
-0.653318, 0.15488, 0.518454, -0.131421, 0.183576, -2.66045, 2.67002, 1002.57, 4115.16
-0.651764, 0.152618, 0.56815, -0.0560061, 0.0337274, -2.64237, 2.64318, 1001.88, 3004.15
-0.650925, 0.151577, 0.616914, -0.0547971, 0.10681, -2.70466, 2.70732, 1000.52, 830.642
-0.649557, 0.150318, 0.668062, 0.0213935, -0.0407974, -2.6746, 2.67499, 999.986, -22.706
-0.800349, 0.399407, 0.0333741, -1.25747, 0.657699, 0.15159, 1.42716, 1006.02, 9631.98
-0.80961, 0.41718, 0.0431869, -1.6126, -0.0169016, 0.433472, 1.66992, 1003.25, 5192.4
-0.806139, 0.408336, 0.0467803, -1.80279, 0.921587, 0.0886176, 2.02663, 1001.74, 2777.2
-0.803457, 0.391937, 0.0637869, -1.96472, 2.00663, 0.298536, 2.82415, 994.758, -8387.17
-0.781772, 0.372962, 0.0731348, -1.70108, 1.71751, 0.203824, 2.42591, 1001.8, 2874.42
-0.767008, 0.345778, 0.0752945, -2.03029, 1.37928, -0.439791, 2.49357, 997.339, -4258.39
-0.740937, 0.323944, 0.0883172, -1.70129, 1.46912, -0.676277, 2.34735, 999.385, -983.347
-0.71797, 0.301696, 0.109304, -1.3061, 1.13781, -0.801479, 1.90863, 1002.53, 4054.97
-0.701965, 0.28676, 0.135869, -1.09264, 1.06247, -1.06889, 1.86151, 1003.79, 6061.73
-0.689355, 0.27122, 0.162452, -0.921818, 1.13207, -1.58031, 2.15145, 1002.32, 3707.73
-0.678198, 0.256404, 0.198519, -0.659997, 1.10359, -1.91471, 2.30643, 998.277, -2757.02
-0.670089, 0.241925, 0.237368, -0.463316, 0.992921, -2.16843, 2.42953, 1000.8, 1280.18
-0.664704, 0.231588, 0.280793, -0.228365, 0.774606, -2.37263, 2.5063, 1001.23, 1966.41
-0.660978, 0.221934, 0.32603, -0.145949, 0.570599, -2.53439, 2.60192, 999.759, -385.05
-0.658006, 0.216393, 0.373362, -0.170625, 0.409126, -2.59216, 2.62979, 999.704, -473.375
-0.656077, 0.210997, 0.421553, -0.168012, 0.27737, -2.68044, 2.69999, 1000.82, 1315.88
-0.654115, 0.208276, 0.469854, -0.0891, 0.1952, -2.60432, 2.61315, 1000.02, 28.4058
-0.652954, 0.205141, 0.51918, -0.0793184, 0.11922, -2.68827, 2.69208, 1000.42, 669.731
-0.651675, 0.203483, 0.568015, -0.0286499, 0.0791533, -2.69107, 2.69238, 999.173, -1322.74
-0.650945, 0.201348, 0.617904, -0.0132054, 0.0160798, -2.63983, 2.63992, 1000.5, 798.235
-0.649648, 0.199999, 0.667542, 0.00582229, 0.00802832, -2.6903, 2.69032, 999.607, -628.624
-0.720422, 0.482512, 0.0264191, -1.18058, 0.140666, -0.308455, 1.22829, 1000.12, 198.146
-0.732641, 0.488442, 0.035063, -0.86277, 0.790157, 0.11251, 1.17532, 1002.07, 3315.29
-0.752659, 0.535318, 0.0941367, -0.551726, 0.0652474, 0.823258, 0.993183, 1013.17, 21070.5
-0.756621, 0.490034, 0.100467, -0.790969, -1.24306, 0.485764, 1.55139, 1011.66, 18659.3
-0.754647, 0.48348, 0.113109, -1.59842, 0.585751, 0.680734, 1.83343, 1006.02, 9636.74
-0.743364, 0.472047, 0.129051, -1.78007, 1.38425, 1.16914, 2.54001, 1001.65, 2647.96
-0.726865, 0.448177, 0.127691, -1.33399, 1.52687, 0.908962, 2.22195, 1008.05, 12887.6
-0.705906, 0.414281, 0.126573, -1.50654, 1.90097, -0.169911, 2.4315, 1007.79, 12456.7
-0.687871, 0.384957, 0.139987, -1.39865, 2.12528, -0.525387, 2.5979, 1000.38, 611.859
-0.673565, 0.358736, 0.160364, -1.00174, 1.89757, -1.06758, 2.39666, 1003.81, 6098.9
-0.662608, 0.328733, 0.194179, -0.607276, 1.61098, -1.77267, 2.47111, 999.182, -1308.66
-0.656934, 0.309505, 0.230786, -0.343086, 1.3289, -2.1602, 2.55932, 998.605, -2231.55
-0.652905, 0.291937, 0.276312, -0.171778, 1.02069, -2.40944, 2.62235, 998.645, -2168.34
-0.650924, 0.280669, 0.319583, -0.146958, 0.718828, -2.46085, 2.5679, 999.606, -631.048
-0.648962, 0.271843, 0.368486, -0.128916, 0.541721, -2.55108, 2.61114, 999.471, -847.107
-0.648258, 0.265622, 0.414308, -0.0807493, 0.398097, -2.61841, 2.64973, 999.679, -513.353
-0.647503, 0.260808, 0.465068, -0.0287563, 0.281964, -2.72838, 2.74306, 1000.05, 83.1537
-0.647764, 0.25749, 0.512442, -0.00418064, 0.206322, -2.73825, 2.74602, 999.941, -94.5436
-0.64801, 0.254903, 0.56362, 0.00529889, 0.113834, -2.76797, 2.77032, 1000.74, 1179.82
-0.648757, 0.253022, 0.611225, 0.00712669, 0.0668422, -2.78716, 2.78797, 1000.02, 32.7149
-0.649255, 0.249703, 0.661645, 0.00957328, 0.035435, -2.80817, 2.80841, 999.96, -63.5784
-0.674201, -0.479695, 0.0556329, -0.281478, -0.89865, 0.715959, 1.18296, 1006.47, 10351.1
-0.67297, -0.494954, 0.0497957, -0.435844, -0.690008, 0.429807, 0.922391, 996.469, -5649.55
-0.704916, -0.508207, 0.110289, -0.480866, 0.421648, 0.849191, 1.06308, 980.953, -30474.5
-0.718155, -0.500131, 0.156169, -1.18842, -0.470791, 1.26875, 1.80103, 1003.02, 4835.81
-0.675451, -0.510168, 0.204026, -0.383407, -0.653506, 2.05844, 2.19346, 1016.76, 26811.7
-0.682908, -0.515606, 0.209961, -1.07402, -1.0899, 2.87727, 3.25885, 997.418, -4131.91
-0.678615, -0.469846, 0.174238, -1.82409, -1.48855, 1.91872, 3.0372, 989.295, -17127.9
-0.647516, -0.426388, 0.141849, -1.67844, -1.89764, 0.265044, 2.54724, 1004.31, 6893.27
-0.629457, -0.40149, 0.157066, -0.94568, -1.79646, -0.609746, 2.11976, 1005.12, 8184.64
-0.620088, -0.37483, 0.174318, -0.958332, -1.90691, -0.942626, 2.33308, 1004.44, 7109.03
-0.609685, -0.34465, 0.202643, -0.65156, -1.70926, -1.46758, 2.34519, 1000.74, 1190.91
-0.603068, -0.322255, 0.235929, -0.38926, -1.37569, -1.92814, 2.40037, 997.169, -4529.23
-0.599001, -0.302047, 0.280223, -0.193156, -1.12048, -2.28596, 2.55312, 997.581, -3870.45
-0.596181, -0.288785, 0.320826, -0.150586, -0.824615, -2.46138, 2.6002, 1000.75, 1194.47
-0.59591, -0.27753, 0.370085, -0.0554119, -0.630345, -2.46946, 2.54924, 998.642, -2172.35
-0.59507, -0.270023, 0.413954, 0.0389949, -0.498861, -2.59312, 2.64095, 999.858, -226.728
-0.596122, -0.26353, 0.465314, 0.023109, -0.378386, -2.67991, 2.70659, 999.805, -311.345
-0.596497, -0.259391, 0.511366, 0.0502169, -0.272962, -2.76555, 2.77944, 998.99, -1615.26
-0.597683, -0.255819, 0.563118, 0.0297979, -0.16971, -2.75452, 2.75991, 1000.96, 1537.17
-0.598468, -0.253655, 0.609544, 0.0294465, -0.0952627, -2.81363, 2.8154, 999.071, -1486.38
-0.599133, -0.249996, 0.659731, 0.0223143, -0.0281732, -2.81815, 2.81838, 999.881, -190.747
-0.727025, -0.414437, 0.0332125, -0.730607, -0.393026, -0.424209, 0.931777, 991.324, -13881.3
-0.70436, -0.468776, 0.077577, -0.65209, -1.11195, 0.437555, 1.36129, 995.136, -7782.54
-0.703441, -0.427724, 0.0348085, -0.730656, -0.572821, -0.630156, 1.12209, 999.423, -923.556
-0.706383, -0.433987, 0.0712402, -1.51612, -1.59914, 0.161006, 2.20947, 999.742, -412.33
-0.698956, -0.411372, 0.0856414, -1.48264, -1.78961, 0.0254701, 2.32413, 998.461, -2462.49
-0.684264, -0.369513, 0.0786478, -1.6655, -0.916902, -0.505886, 1.96736, 1000.89, 1416.74
-0.667453, -0.348426, 0.0953307, -1.15072, -1.56939, -0.964063, 2.17176, 1003.89, 6231.72
-0.650101, -0.320253, 0.116415, -0.949123, -1.22009, -1.08774, 1.89014, 997.402, -4156.05
-0.640305, -0.303081, 0.144088, -0.516372, -1.10921, -1.28175, 1.77197, 998.651, -2157.98
-0.63106, -0.283004, 0.171617, -0.301031, -1.14641, -1.59272, 1.98536, 1005.79, 9261.36
-0.625797, -0.267711, 0.206571, -0.314018, -1.09997, -1.67472, 2.02811, 1004.6, 7356.27
-0.619187, -0.250915, 0.243505, -0.368745, -1.0272, -2.08862, 2.35658, 1004.47, 7151.49
-0.615794, -0.239203, 0.285011, -0.279613, -0.781475, -2.29188, 2.43754, 999.687, -501.303
-0.611456, -0.227172, 0.330458, -0.160764, -0.64225, -2.53252, 2.61763, 1000.14, 219.289
-0.609539, -0.2209, 0.37613, -0.153312, -0.485402, -2.65018, 2.69863, 1003.23, 5169.5
-0.606813, -0.213719, 0.424358, -0.112602, -0.297846, -2.55074, 2.57054, 1000.18, 285.871
-0.605362, -0.210508, 0.471945, -0.114846, -0.245011, -2.55414, 2.56843, 1001.64, 2623.46
-0.603763, -0.206258, 0.521209, -0.102575, -0.157875, -2.63823, 2.64494, 1003.29, 5262.39
-0.602281, -0.204204, 0.569293, -0.0518177, -0.134656, -2.6431, 2.64703, 998.113, -3018.42
-0.601589, -0.201276, 0.619862, -0.0636464, -0.0400494, -2.64307, 2.64414, 1003.33, 5322.67
-0.599477, -0.199488, 0.668376, 0.013592, 0.0100545, -2.67002, 2.67007, 998.482, -2428.91
-0.728436, -0.319212, 0.0410885, -0.933872, -1.11031, 0.0957735, 1.45399, 999.756, -389.882
-0.732851, -0.383675, 0.0461281, -1.00354, -1.66765, -0.152541, 1.95228, 1002.69, 4308.18
-0.711702, -0.310214, 0.0524706, -0.271324, -1.58319, -0.102137, 1.60951, 1003.84, 6145.75
-0.703159, -0.272462, 0.0536616, -0.701228, -0.901908, -0.120328, 1.14875, 998.628, -2195.7
-0.687747, -0.270447, 0.0869684, -0.806021, -1.15745, -0.105671, 1.4144, 1004.55, 7280.94
-0.674002, -0.246482, 0.087795, -1.15156, -0.85208, -0.409628, 1.48994, 997.559, -3906.26
-0.662803, -0.230266, 0.0982028, -0.940595, -0.261407, -1.27175, 1.60324, 1002.77, 4425.66
-0.649765, -0.225191, 0.126247, -0.548309, -0.492581, -1.01431, 1.25383, 1001.12, 1788.72
-0.643364, -0.221129, 0.151083, -0.498037, -0.751778, -1.47752, 1.73098, 1005.94, 9502.1
-0.634093, -0.209303, 0.183638, -0.518693, -0.53746, -1.74958, 1.90235, 1004, 6394.01
-0.628217, -0.201729, 0.215513, -0.396696, -0.608318, -1.75986, 1.90381, 997.101, -4638.63
-0.620909, -0.192529, 0.25467, -0.286777, -0.707983, -2.11306, 2.24689, 1001.57, 2506.86
-0.616409, -0.183731, 0.292649, -0.387866, -0.52187, -2.1597, 2.25546, 1003.27, 5233.91
-0.611694, -0.176631, 0.335801, -0.272731, -0.606656, -2.19248, 2.29115, 999.675, -519.772
-0.608569, -0.169352, 0.379607, -0.246346, -0.440832, -2.31365, 2.36812, 999.239, -1218.2
-0.6058, -0.164524, 0.425329, -0.147994, -0.408791, -2.55551, 2.59223, 1001.88, 3000.19
-0.603748, -0.159325, 0.472432, -0.127704, -0.25692, -2.5564, 2.57245, 999.282, -1149.51
-0.602736, -0.156858, 0.520078, -0.0712936, -0.254884, -2.64554, 2.65875, 1000.4, 636.061
-0.601031, -0.153479, 0.569287, -0.0610945, -0.0334222, -2.62829, 2.62921, 1002.94, 4696.48
-0.601021, -0.152174, 0.617857, -0.0102095, -0.152133, -2.66035, 2.66472, 999.56, -704.579
-0.599221, -0.150293, 0.669298, 0.0217166, 0.0639143, -2.63455, 2.63541, 999.993, -11.3443
-0.728256, -0.242858, 0.0373488, 0.045944, -0.809403, 0.332558, 0.876265, 1009.8, 15684.5
-0.777548, -0.20312, 0.0571091, -1.82867, -0.428221, 0.687834, 2.00013, 995.555, -7111.46
-0.733815, -0.169979, 0.0500249, -1.03714, 0.0495898, 0.029645, 1.03875, 1006.72, 10746.5
-0.692901, -0.171887, 0.0567034, -0.468611, -1.24962, -0.102159, 1.3385, 1002.69, 4301.9
-0.686738, -0.133292, 0.0818005, -1.14417, 0.455381, -0.235677, 1.25381, 996.197, -6084.1
-0.685897, -0.158601, 0.0908817, -1.07341, -0.69593, -0.801312, 1.50951, 1008.06, 12903.9
-0.680595, -0.159219, 0.113024, -1.01572, -0.874424, -0.701755, 1.51287, 1003.51, 5619.76
-0.668992, -0.146676, 0.138785, -0.742173, -0.261733, -1.05717, 1.31793, 999.29, -1135.34
-0.660269, -0.143345, 0.161091, -0.758881, -0.442062, -1.34006, 1.60221, 1008.79, 14067.2
-0.650148, -0.134581, 0.192919, -0.613206, -0.570066, -1.45804, 1.68133, 1000.16, 249.23
-0.643596, -0.130887, 0.225419, -0.529653, -0.510495, -1.78852, 1.93389, 999.526, -758.612
-0.635252, -0.122784, 0.263021, -0.465373, -0.498821, -2.02845, 2.14009, 1001.45, 2321.74
-0.629678, -0.119352, 0.303058, -0.352347, -0.306828, -2.29391, 2.34101, 1000.66, 1060.5
-0.623623, -0.112796, 0.344659, -0.36217, -0.329822, -2.27259, 2.32478, 1002.2, 3515.51
-0.618815, -0.111182, 0.389099, -0.281617, -0.149068, -2.1801, 2.20326, 998.405, -2552.27
-0.61455, -0.106669, 0.433412, -0.309246, -0.112495, -2.46474, 2.48661, 1007.91, 12651.3
-0.610591, -0.106109, 0.479531, -0.216005, -0.101364, -2.30341, 2.31574, 1001.84, 2937.66
-0.607932, -0.103069, 0.526663, -0.223222, -0.0799596, -2.48847, 2.49975, 1003.56, 5700.14
-0.604483, -0.10263, 0.574457, -0.0674569, -0.0695582, -2.52435, 2.5262, 999.072, -1484.95
