x,y,z,v_x,v_y,v_z,|U|,rho,pressure
-0.375339, -0.482164, 0.263999, -0.887043, -0.876468, 4.18224, 4.36419, 1010.52, 16831.3
-0.367774, -0.447651, 0.2188, -0.7722, -2.00385, 0.254906, 2.16256, 1011.92, 19069.7
-0.354908, -0.408029, 0.227166, 0.913454, -1.42838, 0.113097, 1.69925, 999.994, -9.77174
-0.35488, -0.404178, 0.243748, -0.369743, -2.18209, -0.743871, 2.33486, 1013.18, 21090.5
-0.355397, -0.376984, 0.26198, -0.0979715, -1.23561, -1.35837, 1.83889, 1005.52, 8836.34
-0.352344, -0.348458, 0.290182, 0.0931854, -1.30774, -1.5225, 2.00919, 1003.28, 5252.35
-0.351454, -0.329464, 0.318391, 0.116616, -1.65964, -2.27791, 2.8208, 995.452, -7277
-0.351216, -0.308465, 0.365418, 0.0358368, -0.997907, -2.37511, 2.57648, 995.685, -6903.79
-0.350817, -0.295619, 0.399721, 0.12468, -0.736175, -2.79802, 2.89593, 1000.84, 1343.95
-0.350214, -0.280083, 0.453332, 0.000490348, -0.675781, -2.71431, 2.79717, 998.853, -1835.29
-0.350202, -0.27304, 0.489529, -0.000670934, -0.391373, -2.95801, 2.98379, 1000.29, 471.373
-0.349301, -0.250847, 0.539063, 0.00367279, -0.206907, -3.07053, 3.0775, 998.319, -2689.79
-0.425071, -0.43568, 0.0739623, -0.524138, -0.215014, 1.52002, 1.62216, 1010.49, 16777.7
-0.409048, -0.487264, 0.0945394, -0.580528, -0.325407, 0.207076, 0.696981, 1011.62, 18594.7
-0.393908, -0.499126, 0.1591, -0.988699, -0.0623409, 1.67866, 1.94919, 1001.04, 1668.65
-0.389074, -0.500844, 0.175265, 0.276479, 0.038611, 0.552173, 0.61873, 997.782, -3549.44
-0.400174, -0.481102, 0.123391, -0.491581, -0.538713, -0.204965, 0.757545, 1005.84, 9347.39
-0.391355, -0.464558, 0.137507, -0.883149, -0.33282, -0.220024, 0.969088, 1007.08, 11325.7
-0.380141, -0.44337, 0.159379, -0.221449, -1.02403, 0.36479, 1.10939, 1014.29, 22863.1
-0.381597, -0.40499, 0.154195, -0.536801, -1.86388, 1.20276, 2.28229, 987.087, -20660.5
-0.373508, -0.408984, 0.169858, -0.288317, -0.563007, 1.69068, 1.80513, 1009.78, 15650.1
-0.371961, -0.359642, 0.142418, 0.0362846, -1.73201, -0.632178, 1.84413, 1008.03, 12844.4
-0.368116, -0.342077, 0.177032, -0.485632, -1.89371, -0.393743, 1.99424, 993.514, -10376.9
-0.368697, -0.326437, 0.199548, -0.641184, -1.99832, -0.584208, 2.17847, 1008.97, 14356.4
-0.360735, -0.305934, 0.225521, -0.379759, -0.629117, -1.35638, 1.54265, 996.195, -6088.04
-0.363147, -0.292851, 0.251314, -0.730201, -0.881618, -1.6641, 2.01982, 995.594, -7050.06
-0.35497, -0.274199, 0.289769, -0.00805281, -0.863413, -2.08992, 2.26126, 1006.57, 10513.4
-0.355239, -0.261086, 0.324941, -0.198489, -1.21203, -2.7426, 3.00504, 1009.8, 15682.9
-0.352359, -0.246428, 0.370159, -0.0720919, -0.581398, -2.61537, 2.68018, 995.353, -7434.43
-0.352594, -0.232015, 0.416057, -0.0122102, -0.572369, -2.96541, 3.02017, 1005.01, 8023.8
-0.351131, -0.222089, 0.462069, 0.00505147, -0.431904, -3.04033, 3.07086, 996.704, -5273.97
-0.351353, -0.209194, 0.515103, -0.0646128, -0.0427072, -2.83949, 2.84055, 1003.55, 5676.83
-0.349623, -0.194207, 0.566892, 0.00573096, -0.064623, -2.78741, 2.78816, 1000.76, 1211.8
-0.398841, -0.360275, 0.0513871, -0.376023, -1.00273, -0.663483, 1.25979, 1011.38, 18206.4
-0.405758, -0.40864, 0.0602997, -0.554004, -0.946757, -0.525016, 1.2161, 1003.44, 5502.82
-0.400371, -0.406214, 0.077927, -1.6555, -1.3193, -0.558891, 2.18942, 987.66, -19744.4
-0.396721, -0.3958, 0.109271, -0.921577, -1.60701, 0.694925, 1.97856, 1019.39, 31021.5
-0.390402, -0.337538, 0.0901629, -0.822575, -0.732753, 0.483848, 1.20319, 995.102, -7836.06
-0.387782, -0.313066, 0.0945908, -0.508847, -0.970801, -0.2391, 1.12185, 1001.78, 2848.96
-0.381461, -0.3066, 0.116537, 0.151036, -0.697741, -0.20971, 0.744065, 1001.42, 2273.3
-0.379814, -0.262915, 0.124269, -0.65328, -0.405482, 0.192945, 0.792728, 994.583, -8667.95
-0.376783, -0.286357, 0.140925, -0.532141, -1.26329, -0.67636, 1.52858, 1009.47, 15146.2
-0.371929, -0.262351, 0.156855, -0.537472, -1.13383, -1.05112, 1.63685, 999.129, -1393.04
-0.368078, -0.24443, 0.176013, -0.419218, -0.627319, -1.19213, 1.41083, 1006.93, 11087.7
-0.363527, -0.235412, 0.200874, -0.0867235, -0.743613, -1.08014, 1.31423, 995.847, -6645.57
-0.360932, -0.220532, 0.228713, -0.0682033, -0.117974, -2.10447, 2.10888, 1002.42, 3875.52
-0.358383, -0.221945, 0.262276, -0.078074, -0.83913, -2.17732, 2.33473, 1006.32, 10104.8
-0.35711, -0.206967, 0.296046, -0.0881171, -0.296484, -2.25453, 2.27565, 986.627, -21396.7
-0.355406, -0.204278, 0.337338, -0.0286462, -0.883084, -2.35333, 2.51373, 997.85, -3440.42
-0.354555, -0.189367, 0.376772, -0.0017127, -0.428952, -2.91518, 2.94657, 998.005, -3191.35
-0.353631, -0.184541, 0.421697, -0.0556487, -0.712608, -2.33172, 2.43882, 997.299, -4321.52
-0.352303, -0.169661, 0.469674, -0.0110939, -0.197116, -2.93083, 2.93747, 1001.51, 2415.14
-0.352274, -0.165563, 0.514147, -0.0625132, -0.359045, -2.57884, 2.60447, 994.081, -9469.66
-0.34848, -0.15012, 0.572011, -0.0400597, -0.0308546, -2.68612, 2.68659, 1002.58, 4135.91
-0.403022, -0.215212, 0.0291727, 0.249874, 0.43166, -0.242445, 0.554569, 1007.42, 11874.3
-0.391816, -0.299097, 0.0535133, -0.537787, -1.34222, 0.72786, 1.61881, 1005.21, 8331.71
-0.390441, -0.253474, 0.0632829, -0.307161, -0.886203, -0.134156, 0.947471, 999.595, -647.796
-0.405852, -0.225375, 0.072666, -0.680018, -0.870069, -0.805842, 1.36705, 997.967, -3252.47
-0.394371, -0.1677, 0.0769674, -0.451079, -0.23693, -0.117404, 0.522869, 999.393, -970.823
-0.400729, -0.216788, 0.0901495, -0.420184, -0.328593, -0.494941, 0.727664, 990.604, -15033.8
-0.392426, -0.188535, 0.0967912, -0.0510648, -0.803075, -0.836242, 1.16053, 1017.87, 28590.8
-0.388825, -0.181628, 0.120408, -0.584363, -0.0486802, -0.386836, 0.70249, 994.143, -9370.56
-0.383847, -0.15418, 0.122811, -0.266131, 0.795818, -0.798924, 1.15863, 1000.09, 146.26
-0.379816, -0.159709, 0.147917, -0.299095, 0.572037, -1.28494, 1.43797, 1000.24, 387.091
-0.3748, -0.159536, 0.175804, -0.103544, -0.0624726, -1.35786, 1.36324, 1008.51, 13623.5
-0.36795, -0.153779, 0.203717, 0.130479, 0.0372175, -1.67412, 1.67961, 1005.28, 8455.99
-0.365377, -0.15455, 0.237582, -0.00292862, -0.630581, -1.38282, 1.51981, 994.023, -9562.79
-0.362916, -0.141579, 0.272157, 0.0309857, -0.393613, -2.31861, 2.35199, 999.294, -1130.33
-0.359927, -0.142163, 0.307239, 0.0425853, -1.01705, -2.38851, 2.59638, 1005.65, 9043.45
-0.359249, -0.129508, 0.349162, -0.0491208, -0.148211, -2.36826, 2.3734, 997.841, -3454.73
-0.356758, -0.126733, 0.394046, -0.0294493, -0.627314, -2.72285, 2.79434, 1000.41, 658.17
-0.356871, -0.116792, 0.43878, -0.0782633, -0.238935, -2.49455, 2.50719, 1000.22, 350.308
-0.35367, -0.111974, 0.487911, -0.0705143, -0.315553, -2.54446, 2.56492, 1003.01, 4812.51
-0.354041, -0.103249, 0.535699, 0.074808, -0.0540863, -2.53369, 2.53537, 998.026, -3158
-0.349071, -0.102469, 0.584283, -0.0435387, 0.227078, -2.37921, 2.39041, 1001.2, 1918.8
-0.367049, -0.068672, 0.0406669, -0.626886, 0.627036, 0.194455, 0.907729, 998.586, -2262.8
-0.374177, -0.154389, 0.0442331, -0.0693975, -0.137039, -0.652004, 0.669854, 1002.43, 3885.86
-0.354046, -0.0911198, 0.0542008, -0.066218, 0.506719, 0.39221, 0.644188, 1003.53, 5641.06
-0.363134, -0.08057, 0.0661518, 0.511323, 0.756117, 1.19106, 1.5006, 997.266, -4374.94
-0.366569, -0.11848, 0.0892218, -0.400857, -1.9274, 0.212487, 1.98008, 1009.08, 14525.8
-0.341665, -0.0766034, 0.0873677, 0.140695, 0.27157, -1.10568, 1.1472, 985.844, -22649.8
-0.34774, -0.0536636, 0.094336, -0.938804, 1.3706, -0.779988, 1.83529, 1003.66, 5857.79
-0.344768, -0.0825532, 0.10414, -0.237928, 0.376723, -1.05856, 1.14851, 1010.93, 17486
-0.347946, -0.0823552, 0.118819, -0.100928, 0.0556339, -1.44225, 1.44685, 1004.54, 7265.25
-0.35243, -0.0839757, 0.142341, -0.154905, -0.551744, -1.95736, 2.03953, 1002.34, 3742.06
-0.354456, -0.081852, 0.165716, 0.0795577, -1.1707, -2.1362, 2.43726, 1002.89, 4624.77
-0.357074, -0.0755369, 0.200482, -0.106934, -0.115337, -2.06633, 2.07231, 1017.23, 27563.5
-0.35831, -0.0774265, 0.231938, -0.161546, 0.269682, -2.11911, 2.1423, 995.925, -6520.38
-0.357838, -0.0800458, 0.267973, -0.137588, 0.322818, -2.12128, 2.15011, 1006.18, 9890.82
-0.357384, -0.0824946, 0.303827, -0.112622, -0.291768, -2.27301, 2.29442, 994.586, -8662.05
-0.356819, -0.0825441, 0.344414, -0.0356323, -0.196815, -2.6434, 2.65096, 1002.62, 4192.47
-0.356246, -0.0778597, 0.390776, -0.0694427, -0.538498, -2.38199, 2.44309, 998.561, -2302.8
-0.354661, -0.0712042, 0.433466, -0.0413734, -0.482535, -2.62275, 2.66709, 1000.66, 1049.74
-0.354044, -0.0655678, 0.482972, -0.0868686, -0.494288, -2.37596, 2.42838, 1000.4, 636.609
-0.351691, -0.0567011, 0.528194, -0.140465, -0.297569, -2.40025, 2.4227, 997.839, -3457.67
-0.349663, -0.054405, 0.581518, -0.0744379, -0.152036, -2.286, 2.29225, 1000.58, 934.703
-0.472189, 0.00219059, 0.0450942, -0.592686, 0.239927, -0.284303, 0.699764, 1013.86, 22175.9
-0.502221, -0.00199173, 0.0623799, -1.23132, -0.75234, -0.354327, 1.48583, 991.075, -14280
-0.475366, 0.0160304, 0.106483, -1.47837, 1.23206, 1.27639, 2.30927, 1019.47, 31155.7
-0.464001, -0.00310513, 0.115312, -1.82064, -0.756894, -0.477166, 2.02862, 976.502, -37597
-0.451611, -0.000758108, 0.143654, -0.734374, -0.453931, -0.37313, 0.940523, 1018.78, 30049.8
-0.434773, 0.00464421, 0.171413, -0.418007, 0.384494, -0.658506, 0.869595, 998.052, -3117.33
-0.430618, 0.000499239, 0.193588, -0.721582, 0.00345349, -0.553143, 0.909208, 1017.15, 27437.6
-0.41878, -0.00231139, 0.227312, -0.41185, -0.258657, -0.515598, 0.708777, 1006.88, 11002
-0.413304, -0.0011964, 0.246315, -0.216863, -0.106942, -0.316527, 0.398316, 999.903, -154.753
-0.404055, 0.00197579, 0.275591, -0.160463, 0.182857, -0.399893, 0.468081, 1005.7, 9122.07
-0.400137, 0.00362353, 0.29396, -0.135443, -0.0921385, -0.105914, 0.195069, 1001.92, 3078.89
-0.392853, 0.00327969, 0.31597, -0.215754, 0.529956, -0.347259, 0.669322, 1004.1, 6558.82
-0.388301, -0.000391643, 0.338185, -0.273189, -0.1956, -0.318523, 0.462978, 989.634, -16585.9
-0.382064, 1.70982e-05, 0.35985, -0.344383, -0.111186, -0.851579, 0.925283, 1004.16, 6651.35
-0.376617, -0.000291024, 0.384289, -0.358755, -0.140991, -1.0911, 1.15719, 1010.83, 17332.4
-0.370855, -6.57729e-05, 0.410229, -0.195457, -0.0228157, -0.830408, 0.853406, 995.908, -6546.51
-0.36653, 0.000101174, 0.441756, -0.119711, 0.0128298, -1.3239, 1.32937, 1002.25, 3604.51
-0.360775, 3.83541e-05, 0.471824, -0.114777, -0.00689276, -1.43423, 1.43883, 1006.69, 10697.7
-0.357801, 4.31097e-05, 0.508382, -0.152215, -0.00510474, -1.72545, 1.73215, 1001.67, 2670.83
-0.354419, 3.22905e-05, 0.551026, -0.159779, 0.00187797, -1.91634, 1.92299, 1007.91, 12656.7
-0.351528, -6.00888e-06, 0.592623, -0.182496, 0.0099994, -2.12417, 2.13202, 998.441, -2493.98
-0.366462, 0.0694527, 0.0407287, -0.703729, -0.696877, 0.145993, 1.00109, 1002.65, 4232.92
-0.374219, 0.15429, 0.0447231, -0.117435, 0.154017, -0.620998, 0.6505, 1001.95, 3126.95
-0.353568, 0.0920816, 0.0538568, -0.188938, -0.413454, 0.317205, 0.55431, 1002.52, 4035.55
-0.361984, 0.081827, 0.0659235, 0.61212, -0.577489, 0.923202, 1.24919, 997.105, -4632.61
-0.365566, 0.118075, 0.0890141, -0.369688, 1.82702, 0.30874, 1.88944, 1010.34, 16551.4
-0.340426, 0.0776399, 0.0874933, 0.404729, -0.339908, -0.875387, 1.02257, 986.926, -20918.8
-0.346328, 0.0549575, 0.0941237, -0.737706, -1.0169, -0.875746, 1.53141, 1000.28, 440.844
-0.342925, 0.0834528, 0.104571, -0.0217433, -0.10544, -0.948564, 0.954654, 1011.86, 18978
-0.34525, 0.0829494, 0.119233, 0.078409, 0.288569, -1.53133, 1.56025, 1000.72, 1147.69
-0.350079, 0.0829841, 0.141546, -0.358001, 0.529518, -2.42951, 2.51218, 1002.29, 3666.79
-0.354184, 0.0803039, 0.166511, -0.468711, 0.95223, -2.40513, 2.62889, 983.265, -26776.2
-0.356673, 0.0762876, 0.201986, -0.424446, 0.203083, -2.1896, 2.23959, 997.802, -3516.32
-0.357329, 0.0776109, 0.230399, -0.444652, -0.0803451, -2.07463, 2.12327, 987.416, -20134.6
-0.357405, 0.0807366, 0.267301, -0.247988, -0.0344067, -2.06883, 2.08392, 1000.05, 84.8255
-0.357158, 0.0828337, 0.303822, -0.189049, -0.0057725, -2.24896, 2.2569, 996.38, -5791.7
-0.3568, 0.0828177, 0.344752, -0.110374, 0.333754, -2.39355, 2.41923, 1002.76, 4413.95
-0.356158, 0.0778539, 0.39068, -0.0641077, 0.464681, -2.40732, 2.4526, 1000.51, 813.523
-0.354622, 0.0711807, 0.433379, -0.043798, 0.48616, -2.56854, 2.61451, 999.282, -1149.18
-0.354021, 0.0655728, 0.482939, -0.0845423, 0.506032, -2.39559, 2.44991, 1000.58, 934.968
-0.351684, 0.0566888, 0.528156, -0.136278, 0.280325, -2.39443, 2.41463, 998.304, -2713.85
-0.349652, 0.0544304, 0.581502, -0.0761317, 0.160084, -2.2866, 2.29347, 999.943, -91.682
-0.403262, 0.215041, 0.0290651, 0.223919, -0.444179, -0.260999, 0.561743, 1007.75, 12401.8
-0.391913, 0.29892, 0.0534653, -0.561507, 1.32632, 0.724907, 1.61242, 1005.37, 8599.63
-0.390473, 0.253216, 0.063203, -0.31477, 0.886071, -0.14632, 0.951637, 1000.72, 1149.21
-0.40605, 0.225107, 0.0726808, -0.708196, 0.839365, -0.806747, 1.36269, 999.193, -1290.6
-0.394763, 0.166724, 0.0773293, -0.517189, 0.125906, -0.0138413, 0.532474, 997.924, -3322.31
-0.401025, 0.216538, 0.0902095, -0.475045, 0.284739, -0.503534, 0.748525, 990.999, -14402.3
-0.392787, 0.188131, 0.0968172, -0.0894118, 0.780734, -0.864662, 1.16841, 1016.46, 26336.8
-0.389149, 0.181386, 0.120336, -0.647615, 0.0450816, -0.31846, 0.723086, 995.388, -7379.82
-0.384205, 0.15426, 0.122629, -0.322521, -0.842316, -0.802431, 1.20723, 1002.38, 3806.82
-0.380011, 0.160204, 0.147774, -0.322146, -0.551548, -1.31529, 1.46218, 999.576, -678.903
-0.374908, 0.159988, 0.175419, -0.123208, 0.058835, -1.4829, 1.48917, 1008.86, 14169.5
-0.368088, 0.153708, 0.203462, 0.0685519, -0.155006, -1.81315, 1.82105, 1005.17, 8275.25
-0.365347, 0.154006, 0.237357, -0.0626651, 0.593073, -1.31649, 1.44528, 994.72, -8447.69
-0.362752, 0.14176, 0.271869, 0.0291432, 0.424034, -2.24928, 2.28908, 1000.58, 922.926
-0.359791, 0.142351, 0.306994, 0.0416574, 1.1339, -2.34702, 2.60691, 1005.87, 9399.37
-0.359241, 0.129746, 0.349206, -0.0115038, 0.198643, -2.30836, 2.31692, 995.466, -7254.98
-0.356721, 0.126708, 0.394123, -0.0339138, 0.674157, -2.76784, 2.84897, 1002.36, 3776.68
-0.35689, 0.116821, 0.438792, -0.0815997, 0.224346, -2.44671, 2.45833, 998.968, -1651.83
-0.353651, 0.111959, 0.487975, -0.0630231, 0.304221, -2.56087, 2.57965, 1003.39, 5423.74
-0.354042, 0.103256, 0.535671, 0.0759259, 0.0753883, -2.53106, 2.53332, 998.465, -2455.22
-0.349056, 0.10251, 0.584268, -0.0422743, -0.232895, -2.37986, 2.3916, 1001.01, 1612.04
-0.398847, 0.360165, 0.0513907, -0.378187, 0.997162, -0.666401, 1.25756, 1011.48, 18367.3
-0.405748, 0.408585, 0.0603038, -0.55632, 0.940936, -0.521625, 1.21117, 1003.41, 5454.53
-0.40036, 0.406148, 0.0779266, -1.65739, 1.31562, -0.5646, 2.19011, 987.707, -19669.4
-0.396703, 0.39573, 0.109245, -0.920767, 1.5927, 0.686304, 1.96354, 1019.37, 30991.4
-0.390404, 0.337342, 0.0900937, -0.822001, 0.716794, 0.467319, 1.18654, 995.464, -7258.37
-0.387805, 0.31291, 0.0945653, -0.515328, 0.953108, -0.262654, 1.11488, 1002.18, 3493.07
-0.381484, 0.30646, 0.116459, 0.141782, 0.687057, -0.238005, 0.740808, 1001.3, 2079.6
-0.379778, 0.262801, 0.124251, -0.652607, 0.400559, 0.160214, 0.782312, 994.049, -9522.01
-0.376777, 0.286222, 0.14091, -0.545862, 1.28348, -0.68434, 1.55358, 1009.22, 14750.8
-0.371911, 0.262213, 0.156781, -0.564745, 1.14277, -1.07121, 1.66503, 999.443, -891.516
-0.368049, 0.244315, 0.175913, -0.443843, 0.611765, -1.23473, 1.4477, 1007.5, 12000.7
-0.363476, 0.235178, 0.200887, -0.106928, 0.76719, -1.11662, 1.35899, 995.184, -7705.36
-0.36083, 0.220341, 0.228625, -0.110076, 0.1429, -2.13321, 2.14083, 1002.02, 3231.59
-0.358284, 0.221738, 0.262091, -0.118042, 0.913141, -2.14212, 2.33162, 1004.49, 7178.06
-0.356968, 0.20691, 0.296042, -0.0859383, 0.260821, -2.2127, 2.22968, 988.278, -18755.8
-0.35529, 0.204236, 0.337154, -0.0167957, 0.841497, -2.30138, 2.45046, 998.409, -2544.91
-0.354493, 0.189437, 0.376795, 0.0121248, 0.388513, -2.9161, 2.94189, 999.117, -1413.37
-0.353595, 0.184528, 0.421611, -0.0469721, 0.709589, -2.31307, 2.41992, 997.276, -4358.44
-0.352295, 0.169686, 0.469695, -0.00747719, 0.192244, -2.9191, 2.92543, 1001.73, 2761.32
-0.352265, 0.165541, 0.514101, -0.0596572, 0.358553, -2.56442, 2.59005, 994.402, -8956.22
-0.348471, 0.150119, 0.572028, -0.0393957, 0.0274916, -2.67369, 2.67412, 1002.07, 3317.16
-0.425049, 0.435647, 0.0739235, -0.518995, 0.211841, 1.51342, 1.6139, 1010.56, 16888.4
-0.409032, 0.487259, 0.0945304, -0.579379, 0.323677, 0.20371, 0.694222, 1011.46, 18341.4
-0.393884, 0.499126, 0.159084, -0.989253, 0.0601587, 1.67785, 1.9487, 1001.08, 1726.15
-0.389053, 0.500842, 0.175264, 0.274687, -0.0394538, 0.549687, 0.615764, 997.756, -3590.55
-0.400152, 0.481103, 0.123383, -0.489116, 0.539745, -0.204744, 0.756623, 1005.84, 9346.95
-0.391336, 0.464549, 0.137497, -0.882083, 0.335691, -0.21659, 0.968334, 1006.94, 11096.3
-0.380111, 0.443345, 0.159334, -0.217117, 1.0289, 0.362582, 1.11231, 1014.01, 22422.5
-0.381572, 0.404942, 0.154134, -0.532407, 1.84763, 1.20385, 2.26857, 987.135, -20583.3
-0.373486, 0.408948, 0.169813, -0.287992, 0.557596, 1.68856, 1.80142, 1009.79, 15662.5
-0.371932, 0.359589, 0.142401, 0.0404551, 1.73058, -0.621699, 1.83931, 1007.88, 12602.7
-0.368072, 0.342083, 0.176983, -0.481936, 1.91541, -0.392258, 2.01369, 993.366, -10614.2
-0.368672, 0.32642, 0.199513, -0.638604, 2.031, -0.574741, 2.20524, 1008.76, 14020.8
-0.360696, 0.305884, 0.225492, -0.363009, 0.647309, -1.34935, 1.53998, 996.282, -5948.2
-0.363094, 0.292781, 0.251232, -0.713307, 0.908945, -1.65354, 2.01722, 996.507, -5588.98
-0.354927, 0.274117, 0.289676, 0.0172467, 0.90359, -2.09279, 2.27959, 1006.53, 10448.9
-0.35523, 0.261061, 0.324843, -0.191786, 1.27973, -2.74159, 3.03163, 1009.09, 14545.5
-0.352333, 0.246379, 0.37016, -0.0765735, 0.605143, -2.59158, 2.6624, 994.944, -8089.97
-0.352606, 0.232014, 0.416019, -0.0153585, 0.599722, -2.94416, 3.00466, 1005.19, 8307.51
-0.351109, 0.222063, 0.462096, 0.00929538, 0.442671, -3.029, 3.06119, 996.292, -5932.7
-0.351355, 0.2092, 0.515085, -0.0653336, 0.0519912, -2.84764, 2.84887, 1003.72, 5947.38
-0.349621, 0.194156, 0.566897, 0.00610998, 0.057748, -2.78286, 2.78347, 1000.67, 1068.77
-0.349099, 0.506286, 0.0435256, -0.105307, 0.406779, 0.439215, 0.60784, 985.129, -23794.3
-0.411729, 0.493313, 0.0591354, -1.00995, -0.44536, 0.075933, 1.1064, 1019.97, 31947.4
-0.375443, 0.50731, 0.079361, -0.0922175, -0.61882, -0.826945, 1.03696, 1008.44, 13499.4
-0.429178, 0.49185, 0.312619, -0.571668, -0.324941, 2.19831, 2.29455, 1010.91, 17461.2
-0.400526, 0.521657, 0.289053, -0.524527, 0.0407616, 1.16311, 1.27657, 1013.08, 20934.4
-0.375182, 0.535546, 0.33247, -0.444889, 0.161914, 0.419479, 0.632538, 989.87, -16208.6
-0.389115, 0.502337, 0.32402, -0.215901, -0.357868, 1.43626, 1.49584, 992.157, -12548.2
-0.385817, 0.491079, 0.237119, -0.708733, 0.273958, 2.30759, 2.42947, 1000.76, 1209.72
-0.374403, 0.483959, 0.253303, -0.375286, 1.49822, 2.73666, 3.14242, 1000.31, 490.4
-0.375315, 0.482147, 0.263925, -0.888244, 0.874746, 4.18235, 4.36419, 1010.55, 16885.1
-0.367757, 0.447613, 0.218782, -0.776593, 2.00667, 0.253384, 2.16657, 1012.08, 19322.4
-0.354899, 0.40798, 0.227087, 0.912596, 1.42143, 0.103538, 1.69234, 999.992, -13.41
-0.354859, 0.40412, 0.243668, -0.369202, 2.18972, -0.744319, 2.34205, 1013.21, 21142.1
-0.355408, 0.376877, 0.261874, -0.0983417, 1.24183, -1.38722, 1.86446, 1005.67, 9064.49
-0.352339, 0.348278, 0.290108, 0.0913685, 1.31179, -1.53858, 2.02394, 1003.76, 6018.06
-0.351446, 0.329348, 0.3183, 0.116416, 1.64697, -2.23761, 2.78082, 996.277, -5956.88
-0.351217, 0.308372, 0.365388, 0.0379554, 1.01393, -2.36078, 2.56959, 996.681, -5310.26
-0.350814, 0.295614, 0.399654, 0.12937, 0.748436, -2.78364, 2.8854, 1000.89, 1426.85
-0.350221, 0.280038, 0.453342, 0.00394652, 0.672881, -2.72538, 2.80722, 998.985, -1624.11
-0.350208, 0.273038, 0.489516, 0.00111304, 0.389084, -2.94229, 2.9679, 1000.51, 820.451
-0.349296, 0.250823, 0.539057, 0.00536368, 0.200799, -3.05882, 3.06541, 998.178, -2914.86
-0.302803, -0.528423, 0.0547268, 0.0159703, -0.838118, 0.259863, 0.877625, 1015.37, 24596.2
-0.29538, -0.46705, 0.0323157, 0.146789, 0.0866421, -0.339635, 0.380008, 1005.81, 9292.97
-0.335865, -0.511642, 0.132538, -0.21173, 0.32596, -0.00161751, 0.388693, 996.848, -5043.46
-0.321611, -0.510373, 0.320849, -0.26642, 0.297097, 2.38199, 2.41518, 1009.46, 15143.4
-0.279523, -0.534364, 0.33562, 0.379315, -0.615375, 0.098654, 0.729588, 991.762, -13181.6
-0.310732, -0.522167, 0.365461, -0.083148, 0.46864, 0.658119, 0.812193, 995.257, -7589.02
-0.30673, -0.478682, 0.362374, -0.467337, 0.637657, 2.08598, 2.23077, 1010.85, 17355.1
-0.336578, -0.512321, 0.29995, -1.64329, 0.519343, 3.17231, 3.61022, 1011.18, 17885.6
-0.32294, -0.491934, 0.29552, -0.210892, -0.79858, 3.48159, 3.57822, 1016.76, 26819.6
-0.323395, -0.482785, 0.292817, -0.933521, -1.14377, 4.24073, 4.49038, 996.359, -5825.09
-0.30655, -0.449804, 0.218241, -0.484648, -2.15424, 1.20031, 2.51324, 1014.88, 23800.5
-0.307394, -0.413515, 0.23379, 0.166651, -0.308315, -0.704179, 0.786574, 951.345, -77848.6
-0.307101, -0.41077, 0.24911, 0.317669, -1.61267, -1.30481, 2.09861, 1028.8, 46082.2
-0.301981, -0.384123, 0.267275, 0.757077, -1.48159, -1.76533, 2.42583, 1019.56, 31303.1
-0.301329, -0.354745, 0.295473, 0.106223, -2.01893, -1.54758, 2.54605, 998.282, -2749.06
-0.300655, -0.334749, 0.319438, -0.0456867, -1.89244, -2.23655, 2.93011, 997.53, -3951.37
-0.299612, -0.310973, 0.367771, -0.0128071, -1.13631, -2.4095, 2.66403, 995.459, -7266.25
-0.299432, -0.298784, 0.398484, -0.0204113, -0.836319, -2.7426, 2.86735, 1001.1, 1757.73
-0.299173, -0.281214, 0.454946, 0.0291584, -0.724335, -2.67411, 2.77062, 997.626, -3797.87
-0.299338, -0.275333, 0.488023, 0.0365269, -0.497921, -3.01167, 3.05277, 999.373, -1003.93
-0.298916, -0.251224, 0.537656, 0.021306, -0.297533, -3.11974, 3.13396, 998.712, -2060.48
-0.365244, -0.444638, 0.0498904, -1.05569, 0.137183, -0.168968, 1.07789, 978.622, -34204.8
-0.344696, -0.480627, 0.0860702, -0.563451, 0.547885, -0.214269, 0.814596, 1005.17, 8277.65
-0.343367, -0.502097, 0.170471, -1.37568, 0.862007, 1.24318, 2.04476, 1012.34, 19738.2
-0.324522, -0.500625, 0.218314, -0.784756, 0.208642, 2.07835, 2.23135, 1006.99, 11190.4
-0.332705, -0.467084, 0.107794, -0.499373, -0.0549102, -0.045054, 0.504399, 1010.96, 17534.5
-0.334366, -0.46558, 0.152935, -0.318919, -1.52528, 0.952104, 1.82611, 997.153, -4554.7
-0.331112, -0.455196, 0.171902, -0.63288, -2.0092, 1.01193, 2.33697, 999.196, -1285.68
-0.321128, -0.407884, 0.151857, -0.543628, -1.91144, 0.639763, 2.08769, 1002.04, 3271.3
-0.320507, -0.415748, 0.172772, -0.325906, -1.71445, 0.958616, 1.9911, 1004.75, 7607.87
-0.324572, -0.34824, 0.149837, -0.924938, -1.00555, -0.966166, 1.67336, 999.802, -316.403
-0.321583, -0.344976, 0.182056, -0.663894, -1.34065, -0.124685, 1.50122, 1010.37, 16593.5
-0.315519, -0.332487, 0.204212, -0.183739, -1.67961, -0.455743, 1.75002, 992.525, -11959.7
-0.31262, -0.308198, 0.230274, -0.474444, -0.905213, -1.67343, 1.96083, 1019.87, 31794.9
-0.310048, -0.295979, 0.254057, -0.250416, -0.709072, -1.2764, 1.48145, 987.837, -19460.9
