x,y,z,v_x,v_y,v_z,|U|,rho,pressure
-0.0373713, 0.0249414, 3.45506, -0.00638828, -0.00361764, -2.9385, 2.93851, 1000, 1e-20
-0.070308, 0.0249368, 3.41573, -0.000133412, -0.00531436, -2.94373, 2.94374, 1000, 1e-20
-0.0702577, 0.0249387, 3.36443, 0.00802442, -0.00506549, -2.94373, 2.94374, 1000, 1e-20
-0.037244, 0.0249464, 3.32516, 0.0142683, -0.00298748, -2.93848, 2.93851, 1000, 1e-20
0.0132865, 0.0249562, 3.3163, 0.0156768, -5.25887e-05, -2.93044, 2.93048, 1000, 1e-20
0.0576914, 0.0249636, 3.34199, 0.0115909, 0.00236599, -2.92338, 2.9234, 1000, 1e-20
0.000184934, 0.074951, 3.39015, 0.00107143, -0.00115664, -2.93228, 2.93229, 1000, 1e-20
0.0251849, 0.0749556, 3.39017, 0.0010669, 0.000274246, -2.92831, 2.92831, 1000, 1e-20
-0.0123369, 0.0749478, 3.41178, -0.00236925, -0.00197715, -2.93428, 2.93428, 1000, 1e-20
-0.0122945, 0.0749494, 3.36848, 0.00451628, -0.0017671, -2.93427, 2.93427, 1000, 1e-20
0.0751849, 0.074965, 3.39023, 0.00105784, 0.00313602, -2.92036, 2.92036, 1000, 1e-20
0.0575875, 0.0749599, 3.43842, -0.00660487, 0.00189767, -2.92316, 2.92316, 1000, 1e-20
0.0131324, 0.0749506, 3.46402, -0.0106759, -0.000769745, -2.93023, 2.93025, 1000, 1e-20
-0.0373807, 0.0749414, 3.45506, -0.00925061, -0.00361818, -2.93826, 2.93828, 1000, 1e-20
-0.0703174, 0.0749368, 3.41573, -0.00299575, -0.0053149, -2.9435, 2.9435, 1000, 1e-20
-0.0702671, 0.0749387, 3.36443, 0.00516209, -0.00506604, -2.94349, 2.9435, 1000, 1e-20
-0.0372534, 0.0749464, 3.32516, 0.011406, -0.00298802, -2.93824, 2.93826, 1000, 1e-20
0.0132771, 0.0749562, 3.3163, 0.0128145, -5.31343e-05, -2.9302, 2.93023, 1000, 1e-20
0.057682, 0.0749636, 3.34199, 0.0087286, 0.00236544, -2.92314, 2.92316, 1000, 1e-20
0.000175561, 0.124951, 3.39015, -0.0017909, -0.00115719, -2.93205, 2.93205, 1000, 1e-20
0.0251755, 0.124956, 3.39018, -0.00179543, 0.000273701, -2.92807, 2.92807, 1000, 1e-20
-0.0123463, 0.124948, 3.41179, -0.00523158, -0.0019777, -2.93404, 2.93404, 1000, 1e-20
-0.0123039, 0.124949, 3.36849, 0.00165394, -0.00176765, -2.93403, 2.93403, 1000, 1e-20
0.0751755, 0.124965, 3.39023, -0.0018045, 0.00313547, -2.92012, 2.92012, 1000, 1e-20
0.0575781, 0.12496, 3.43842, -0.0094672, 0.00189712, -2.92292, 2.92293, 1000, 1e-20
0.013123, 0.124951, 3.46402, -0.0135383, -0.00077029, -2.92999, 2.93002, 1000, 1e-20
-0.0373901, 0.124941, 3.45506, -0.0121129, -0.00361873, -2.93802, 2.93805, 1000, 1e-20
-0.0703267, 0.124937, 3.41573, -0.00585808, -0.00531545, -2.94326, 2.94327, 1000, 1e-20
-0.0702765, 0.124939, 3.36443, 0.00229975, -0.00506658, -2.94325, 2.94326, 1000, 1e-20
-0.0372628, 0.124946, 3.32516, 0.00854363, -0.00298857, -2.938, 2.93801, 1000, 1e-20
0.0132677, 0.124956, 3.3163, 0.00995214, -5.36799e-05, -2.92996, 2.92998, 1000, 1e-20
0.0576726, 0.124964, 3.34199, 0.00586626, 0.00236489, -2.9229, 2.92291, 1000, 1e-20
