x,y,z,v_x,v_y,v_z,|U|,rho,pressure
-1.01972, 0.144581, 0.277765, -3.15562, -0.0105881, -0.433274, 3.18524, 999.392, 1.77314e+08
-1.02084, 0.146098, 0.320626, -3.19891, 0.100555, -0.894661, 3.32319, 1001.3, 1.77316e+08
-1.02663, 0.148517, 0.361748, -3.04655, 0.229425, -1.23929, 3.29696, 1003.61, 1.77318e+08
-1.03136, 0.15208, 0.401511, -2.63978, 0.254464, -1.32336, 2.96386, 1005.56, 1.77318e+08
-1.03127, 0.154705, 0.4453, -2.31809, 0.231998, -1.21757, 2.62866, 978.66, 1.77315e+08
-1.02902, 0.15645, 0.492651, -2.32555, 0.449685, -1.25811, 2.68202, 961.348, 1.77314e+08
-1.02699, 0.159568, 0.540179, -2.38613, 0.63967, -1.39549, 2.83728, 962.933, 1.77316e+08
-1.02833, 0.162279, 0.592011, -2.44016, 1.01495, -1.10393, 2.86412, 991.505, 1.77323e+08
-1.03169, 0.159817, 0.643219, -2.48697, 0.699192, -0.885568, 2.73095, 956.977, 1.77322e+08
-1.03485, 0.157431, 0.690239, -2.52531, 0.617158, -0.969818, 2.77463, 981.702, 1.77329e+08
-1.03907, 0.155491, 0.735715, -2.56404, 0.388279, -0.849523, 2.72888, 991.457, 1.77335e+08
-1.04298, 0.154275, 0.778673, -2.56492, 0.171295, -0.872258, 2.71459, 1010.63, 1.77341e+08
-1.04548, 0.154783, 0.820054, -2.50555, 0.0806963, -0.973598, 2.68927, 998.477, 1.77343e+08
-1.04869, 0.155951, 0.863765, -2.48852, 0.0538852, -1.10046, 2.72151, 1009.47, 1.77347e+08
-1.04799, 0.160099, 0.902022, -2.46969, -0.054147, -1.12619, 2.71489, 993.502, 1.77348e+08
-1.04469, 0.165722, 0.94481, -2.37143, 0.187829, -1.11011, 2.62513, 1007.02, 1.77353e+08
-1.03341, 0.157279, 0.989193, -2.03098, 0.0132094, -1.06598, 2.29377, 995.978, 1.77355e+08
-1.01621, 0.173088, 1.04991, -1.91794, 0.0304778, -1.16514, 2.24432, 1007, 1.77364e+08
-1.01349, 0.173853, 1.13801, -1.82295, -0.0353724, -1.12336, 2.14157, 1011.36, 1.77407e+08
-1.03498, 0.183465, 1.21523, -2.12807, 0.136316, -0.979904, 2.3468, 991.926, 1.77427e+08
-1.05519, 0.160044, 1.27123, -2.57495, -0.228637, -0.850982, 2.72155, 992.243, 1.7744e+08
-1.07266, 0.165746, 1.32356, -3.07154, 0.0790903, -0.918406, 3.20688, 950.796, 1.77444e+08
-1.08564, 0.169379, 1.36463, -2.97684, 0.121648, -1.14434, 3.19153, 952.561, 1.77448e+08
-1.09417, 0.162798, 1.41263, -2.84569, -0.082644, -1.25791, 3.11241, 966.412, 1.77453e+08
-1.09873, 0.158549, 1.45922, -2.67439, -0.101038, -1.318, 2.98324, 981.56, 1.77454e+08
-1.09977, 0.157203, 1.51221, -2.69964, -0.102947, -1.23706, 2.97136, 985.438, 1.77446e+08
-1.09327, 0.156748, 1.56291, -2.91472, -0.0505089, -1.12818, 3.12585, 995.585, 1.77433e+08
-1.09205, 0.159227, 1.61241, -2.92242, 0.0524582, -1.0853, 3.11788, 988.566, 1.77419e+08
-1.08669, 0.16034, 1.66016, -3.04393, 0.0633236, -1.06709, 3.22618, 996.646, 1.77402e+08
-1.09265, 0.159433, 1.70378, -3.43272, 0.112877, -0.813027, 3.52949, 997.036, 1.77384e+08
-1.09149, 0.159237, 1.75566, -3.26932, 0.106732, -1.01973, 3.42632, 989.344, 1.77351e+08
-1.09491, 0.159207, 1.80099, -3.71121, 0.149892, -0.416609, 3.73753, 983.201, 1.77319e+08
-1.09232, 0.157627, 1.87124, -2.28582, -0.719152, -1.47938, 2.81615, 926.809, 1.77224e+08
-1.08803, 0.163255, 1.95845, -3.81025, -2.10675, -0.861981, 4.43841, 962.735, 1.77172e+08
-1.05063, 0.161529, 2.09661, -7.06232, -4.02759, 6.34173, 10.3109, 763.375, 1.7729e+08
-1.0364, 0.165958, 2.23093, -21.8763, -3.5725, 19.5823, 29.5771, 462.961, 1.7729e+08
-1.01598, 0.189613, 0.0441654, -2.49859, -0.0857876, -0.0673879, 2.50097, 998.549, 1.77309e+08
-1.02857, 0.189963, 0.0933903, -2.47259, -0.0499886, -0.218915, 2.48277, 1016.13, 1.7731e+08
-1.02579, 0.189518, 0.146112, -2.4177, -0.0826143, -0.272609, 2.43442, 1000.6, 1.77308e+08
-1.03014, 0.188663, 0.198551, -2.67484, -0.0739844, -0.322857, 2.69527, 999.984, 1.7731e+08
-1.02637, 0.190197, 0.236735, -3.00162, -0.0874453, -0.152124, 3.00675, 1007.34, 1.77312e+08
-1.0177, 0.19198, 0.279088, -3.06492, -0.0868566, -0.390361, 3.0909, 1000.62, 1.77313e+08
-1.01705, 0.193517, 0.322286, -3.15917, 0.00864829, -0.761297, 3.24962, 1003.83, 1.77316e+08
-1.02142, 0.195735, 0.364664, -3.10898, 0.154679, -1.09179, 3.29874, 1002.61, 1.77317e+08
-1.02699, 0.199424, 0.405601, -2.81503, 0.260694, -1.31703, 3.1188, 1009.6, 1.77319e+08
-1.02941, 0.203942, 0.447342, -2.44491, 0.226797, -1.22374, 2.74346, 1005.44, 1.77319e+08
-1.02747, 0.205494, 0.494283, -2.26479, 0.160449, -1.13413, 2.53797, 983.136, 1.77317e+08
-1.02523, 0.207183, 0.542422, -2.25995, 0.270178, -1.17857, 2.56308, 985.512, 1.77318e+08
-1.02481, 0.208082, 0.591527, -2.2782, 0.409607, -1.05356, 2.54322, 988.861, 1.77321e+08
-1.02674, 0.206433, 0.641158, -2.32468, 0.326944, -0.987904, 2.54695, 984.023, 1.77324e+08
-1.02937, 0.20537, 0.689053, -2.36093, 0.319907, -1.0298, 2.59554, 994.347, 1.77329e+08
-1.03426, 0.204125, 0.734637, -2.38632, 0.25235, -1.02202, 2.6082, 997.531, 1.77335e+08
-1.03952, 0.203547, 0.77873, -2.39647, 0.146528, -1.00902, 2.60435, 1011.75, 1.77341e+08
-1.04212, 0.204341, 0.821262, -2.37892, 0.112398, -0.967669, 2.57065, 1010.5, 1.77345e+08
-1.04506, 0.205786, 0.864534, -2.36392, 0.115339, -1.18753, 2.64795, 1001.59, 1.77348e+08
-1.04686, 0.208961, 0.907913, -2.42922, 0.140703, -1.13647, 2.6856, 1024.83, 1.77353e+08
-1.04331, 0.211026, 0.943592, -2.29328, 0.118098, -1.04103, 2.52127, 1013.53, 1.77355e+08
-1.03585, 0.212861, 0.991378, -2.00874, 0.108745, -1.25785, 2.37256, 987.523, 1.77357e+08
-1.02092, 0.218557, 1.05433, -1.9621, 0.215395, -1.19278, 2.30629, 984.828, 1.77362e+08
-1.02023, 0.216081, 1.13941, -2.25109, 0.496653, -1.05011, 2.53314, 991.925, 1.77403e+08
-1.0349, 0.222117, 1.21327, -2.32778, 0.323039, -1.09627, 2.59321, 990.025, 1.77422e+08
-1.06287, 0.219132, 1.27, -2.74235, 0.366314, -0.784591, 2.87581, 994.556, 1.77436e+08
-1.07356, 0.216791, 1.32591, -2.99479, 0.0916695, -0.888571, 3.12518, 967.865, 1.77444e+08
-1.08543, 0.215565, 1.36352, -2.82756, -0.209456, -1.27693, 3.10958, 1008.73, 1.77453e+08
-1.09059, 0.211887, 1.40983, -2.83006, -0.246547, -1.22117, 3.09213, 981.987, 1.77452e+08
-1.09436, 0.211977, 1.45913, -2.68539, -0.129281, -1.28056, 2.9779, 987.152, 1.77448e+08
-1.09359, 0.210504, 1.51085, -2.75566, 0.0235311, -1.22122, 3.01424, 1009.23, 1.7744e+08
-1.08895, 0.210833, 1.56375, -2.83485, 0.0240111, -1.09558, 3.03928, 1015.97, 1.77425e+08
-1.08872, 0.211072, 1.61182, -2.917, 0.0364934, -1.03659, 3.09592, 1000.86, 1.77409e+08
-1.08341, 0.209241, 1.65988, -3.09339, 0.0726643, -1.11594, 3.28932, 1018.18, 1.77393e+08
-1.09335, 0.208459, 1.70293, -3.44271, 0.00389492, -0.814416, 3.53773, 1009.15, 1.77373e+08
-1.09036, 0.205144, 1.75499, -3.33261, 0.0493927, -1.16198, 3.52972, 1000.44, 1.77339e+08
-1.09071, 0.204622, 1.80321, -3.85378, 0.0800914, -0.0764625, 3.85537, 1021.12, 1.77305e+08
-1.08907, 0.203339, 1.86987, -2.49318, 0.617367, -2.34896, 3.48062, 922.386, 1.77208e+08
-1.08546, 0.215171, 1.96074, -4.48322, 2.07517, -1.04086, 5.04866, 967.473, 1.77152e+08
-1.04355, 0.222143, 2.08902, -6.86082, 5.96733, 2.88717, 9.54021, 858.316, 1.77152e+08
-1.03703, 0.239167, 2.21457, -20.4741, 14.1484, 9.44996, 26.6209, 646.877, 1.7729e+08
-1.01364, 0.241508, 0.0437844, -2.43501, -0.088695, -0.0527282, 2.43719, 1002.9, 1.77309e+08
-1.02725, 0.242301, 0.0919628, -2.51227, -0.0367051, -0.203349, 2.52076, 1017.22, 1.7731e+08
-1.02287, 0.239275, 0.144535, -2.40145, -0.0726944, -0.27443, 2.41817, 1006.57, 1.77309e+08
-1.02719, 0.235935, 0.198584, -2.59448, -0.0862862, -0.354949, 2.62007, 995.561, 1.77309e+08
-1.02523, 0.237477, 0.238216, -2.93314, -0.135422, -0.251953, 2.94706, 1003.78, 1.77311e+08
-1.0175, 0.239228, 0.280796, -3.01701, -0.192101, -0.374822, 3.04627, 1003.6, 1.77313e+08
-1.01451, 0.240947, 0.324177, -3.07287, -0.123649, -0.620223, 3.13727, 1004.74, 1.77315e+08
-1.01589, 0.243047, 0.367824, -3.11783, 0.0142943, -0.901758, 3.24565, 1001.18, 1.77316e+08
-1.02073, 0.246155, 0.411139, -3.01527, 0.176963, -1.17216, 3.23993, 1002.86, 1.77318e+08
-1.02547, 0.250552, 0.452897, -2.76019, 0.232341, -1.28273, 3.05255, 1004.59, 1.77319e+08
-1.02684, 0.25365, 0.496469, -2.40709, 0.113271, -1.17799, 2.68227, 998.894, 1.77319e+08
-1.02493, 0.25498, 0.5439, -2.22622, 0.106349, -1.07076, 2.47262, 983.936, 1.77319e+08
-1.02341, 0.256111, 0.592138, -2.19014, 0.164496, -1.03199, 2.42668, 991.444, 1.77322e+08
-1.02394, 0.256547, 0.640281, -2.21697, 0.179472, -1.01039, 2.44296, 994.237, 1.77326e+08
-1.02594, 0.256688, 0.687792, -2.2515, 0.186825, -1.04953, 2.49112, 992.834, 1.77329e+08
-1.02849, 0.255969, 0.733877, -2.23041, 0.153754, -1.08497, 2.48506, 987.064, 1.77333e+08
-1.03286, 0.256076, 0.780302, -2.24033, 0.139343, -1.00855, 2.46083, 1002.89, 1.77339e+08
-1.03507, 0.256473, 0.823186, -2.2835, 0.10717, -0.967628, 2.48237, 993.877, 1.77343e+08
-1.03886, 0.25864, 0.869945, -2.30708, 0.0917069, -1.07776, 2.54805, 1001.81, 1.77348e+08
-1.03933, 0.260155, 0.908836, -2.33041, 0.210954, -1.11632, 2.59258, 984.154, 1.77349e+08
-1.03832, 0.260505, 0.953366, -2.25235, 0.149036, -1.09543, 2.50904, 1007.86, 1.77355e+08
-1.02331, 0.262737, 0.993974, -2.20866, 0.258606, -1.13578, 2.497, 984.876, 1.77354e+08
-1.00103, 0.256698, 1.0483, -2.26506, 0.242514, -1.1666, 2.55935, 996.502, 1.77361e+08
-0.994637, 0.263318, 1.13686, -2.54713, 0.352034, -1.06722, 2.78402, 981.343, 1.7739e+08
-1.01998, 0.256789, 1.21814, -2.48002, 0.148233, -1.08979, 2.71295, 967.305, 1.7741e+08
-1.05134, 0.261502, 1.26683, -2.55332, 0.309808, -1.00303, 2.76071, 986.826, 1.77425e+08
-1.06736, 0.261393, 1.32004, -2.67861, -0.0794488, -1.03678, 2.87336, 988.017, 1.77442e+08
-1.07777, 0.262444, 1.3603, -2.62367, -0.0625767, -1.3332, 2.94364, 1019.37, 1.77451e+08
-1.08245, 0.261894, 1.40916, -2.66158, -0.0132551, -1.14216, 2.89633, 1008.34, 1.77449e+08
-1.08591, 0.263239, 1.45912, -2.76396, -0.011287, -1.17549, 3.00356, 1003.23, 1.77441e+08
-1.08539, 0.26142, 1.50878, -2.85695, -0.0774891, -1.16998, 3.08821, 985.433, 1.77429e+08
-1.08614, 0.260915, 1.56353, -2.93828, -0.0237183, -1.0899, 3.13399, 999.904, 1.77415e+08
-1.09257, 0.262854, 1.60857, -3.01792, -0.100265, -1.11659, 3.21942, 996.031, 1.77401e+08
-1.08347, 0.257374, 1.65842, -3.14881, -0.082931, -1.08157, 3.33041, 993.447, 1.7738e+08
-1.09351, 0.258723, 1.70266, -3.47675, -0.0515565, -0.819031, 3.57229, 1005.21, 1.7736e+08
-1.08848, 0.254531, 1.75266, -3.44709, -0.0530663, -1.1843, 3.64524, 982.669, 1.77327e+08
-1.0864, 0.25367, 1.80435, -3.95806, -0.190394, 0.0493437, 3.96294, 1006.04, 1.77287e+08
-1.08402, 0.252691, 1.87409, -1.97391, -0.473554, -2.03093, 2.87145, 917.608, 1.77188e+08
-1.07724, 0.261798, 1.96301, -4.33009, -1.49796, -0.412727, 4.60043, 988.464, 1.77142e+08
-1.03309, 0.26414, 2.08383, -4.65785, -0.670785, 4.96434, 6.84034, 962.208, 1.77134e+08
-1.0193, 0.272665, 2.21682, -15.1286, 0.841292, 10.4112, 18.3841, 770.856, 1.77251e+08
-1.01248, 0.2946, 0.0438785, -2.37716, -0.0300137, -0.0426583, 2.37773, 1003.6, 1.7731e+08
-1.02607, 0.294417, 0.0901308, -2.5502, -0.0211718, -0.140753, 2.55417, 1017.61, 1.7731e+08
-1.01851, 0.288897, 0.141524, -2.38491, -0.0644511, -0.307745, 2.40555, 1007.43, 1.77309e+08
-1.02069, 0.282508, 0.19638, -2.46383, -0.111895, -0.387615, 2.49664, 987.099, 1.77307e+08
-1.02337, 0.282519, 0.239746, -2.7347, -0.19335, -0.390592, 2.76922, 1000.6, 1.7731e+08
-1.0179, 0.284775, 0.282029, -2.87811, -0.266237, -0.414812, 2.92001, 999.832, 1.77311e+08
-1.0126, 0.286641, 0.325635, -2.93366, -0.242429, -0.55261, 2.99508, 999.853, 1.77313e+08
-1.01128, 0.288693, 0.369878, -2.99211, -0.16027, -0.768213, 3.09331, 1001.34, 1.77315e+08
-1.01396, 0.291158, 0.414176, -3.00392, -0.03215, -0.994438, 3.16441, 1006.63, 1.77317e+08
-1.01906, 0.295115, 0.45703, -2.9053, 0.108841, -1.21265, 3.1501, 1007.11, 1.77319e+08
-1.02344, 0.300056, 0.499964, -2.64178, 0.174857, -1.21755, 2.91411, 1012.28, 1.7732e+08
-1.02473, 0.30424, 0.545645, -2.42312, 0.138134, -1.08512, 2.65858, 1004.06, 1.77321e+08
-1.02345, 0.306622, 0.592716, -2.28528, 0.0905244, -1.00861, 2.49959, 1000.28, 1.77323e+08
-1.02091, 0.307377, 0.640836, -2.24822, 0.0815076, -0.969705, 2.44979, 998.94, 1.77326e+08
-1.02116, 0.30806, 0.688376, -2.29725, 0.131264, -1.02635, 2.51952, 999.162, 1.7733e+08
-1.02257, 0.309137, 0.73472, -2.31047, 0.152865, -1.08465, 2.55697, 997.198, 1.77333e+08
-1.02653, 0.310383, 0.781266, -2.32258, 0.115022, -1.08842, 2.56754, 1002.43, 1.77338e+08
-1.03092, 0.312955, 0.824714, -2.34034, 0.059234, -1.13018, 2.59961, 995.451, 1.77342e+08
-1.03657, 0.315713, 0.86924, -2.50844, 0.0849785, -1.09576, 2.73865, 1012.21, 1.77348e+08
-1.03423, 0.316431, 0.903617, -2.50868, 0.134215, -1.05624, 2.72527, 994.672, 1.77348e+08
-1.03703, 0.323584, 0.943618, -2.41977, 0.250752, -1.17507, 2.70166, 991.877, 1.77349e+08
-1.01609, 0.317402, 0.997895, -2.36067, 0.164648, -1.10942, 2.61356, 985.072, 1.77349e+08
-0.989279, 0.321552, 1.06086, -2.38351, 0.175885, -1.10297, 2.63223, 983.675, 1.77357e+08
-0.98457, 0.3257, 1.13708, -2.58512, 0.117127, -1.34153, 2.91484, 977.085, 1.77374e+08
-0.999735, 0.317017, 1.20778, -2.61583, 0.0958827, -1.22051, 2.88815, 973.268, 1.77385e+08
-1.03854, 0.31201, 1.26872, -2.75834, 0.051903, -1.16859, 2.99612, 977.822, 1.77401e+08
-1.05718, 0.312934, 1.32286, -2.87554, 0.130479, -1.09496, 3.07972, 1009.16, 1.7743e+08
-1.06887, 0.311579, 1.36414, -3.08916, 0.151048, -1.1137, 3.28725, 995.656, 1.77432e+08
-1.07408, 0.311911, 1.40651, -3.17344, 0.201646, -1.17272, 3.38919, 985.533, 1.77431e+08
-1.07893, 0.309683, 1.45656, -3.24073, 0.217418, -1.25814, 3.48318, 986.146, 1.77427e+08
-1.083, 0.311766, 1.50615, -3.24151, 0.214618, -1.29074, 3.49564, 1006.45, 1.77422e+08
-1.08423, 0.309185, 1.55815, -3.2241, 0.213245, -1.09313, 3.41104, 1016.57, 1.7741e+08
-1.09158, 0.31195, 1.60486, -3.27507, 0.158768, -1.26783, 3.51549, 1013.85, 1.77394e+08
-1.08496, 0.305136, 1.65438, -3.26441, 0.000219317, -1.07017, 3.43535, 990.774, 1.77373e+08
-1.09113, 0.304815, 1.7018, -3.51959, 0.00193492, -0.766034, 3.60199, 1019.58, 1.77352e+08
-1.08773, 0.301981, 1.74913, -3.70936, 0.0579201, -1.26445, 3.91938, 1003.42, 1.77323e+08
-1.08425, 0.300323, 1.80641, -4.20318, 0.0340981, 0.209142, 4.20851, 1023.09, 1.77276e+08
-1.08057, 0.300894, 1.87849, -1.67134, 0.608313, -2.04754, 2.71216, 925.047, 1.77169e+08
-1.07258, 0.313806, 1.96615, -5.38768, 1.6926, -0.690794, 5.68939, 958.378, 1.77127e+08
-1.0296, 0.312553, 2.07748, -5.52237, 1.93215, 4.00376, 7.08942, 889.836, 1.77113e+08
-1.00345, 0.323615, 2.22302, -11.3418, 5.6132, 13.9612, 18.843, 667.598, 1.7729e+08
-1.01201, 0.349153, 0.0432399, -2.36692, -0.00262622, -0.0696896, 2.36795, 1002.81, 1.7731e+08
-1.02434, 0.347609, 0.0879099, -2.54404, -0.0656707, -0.137267, 2.54858, 1017.73, 1.7731e+08
-1.01139, 0.342211, 0.136791, -2.33132, -0.107691, -0.366536, 2.36242, 1020.02, 1.77311e+08
-1.01316, 0.334675, 0.191399, -2.31328, -0.153335, -0.343324, 2.34364, 997.808, 1.77308e+08
-1.01933, 0.329501, 0.240099, -2.41713, -0.170378, -0.498541, 2.47388, 1000.77, 1.77309e+08
-1.01821, 0.330815, 0.282939, -2.53331, -0.25234, -0.525596, 2.59954, 1008.14, 1.77311e+08
-1.01342, 0.334081, 0.327085, -2.57513, -0.308427, -0.579809, 2.65756, 1009.93, 1.77312e+08
-1.01281, 0.336525, 0.372676, -2.66509, -0.363375, -0.719634, 2.78435, 1012.14, 1.77314e+08
-1.01382, 0.339216, 0.418312, -2.77076, -0.298342, -0.796015, 2.89823, 1013.75, 1.77316e+08
-1.01454, 0.341442, 0.462727, -2.84115, -0.0869074, -0.948263, 2.99648, 1008.41, 1.77317e+08
-1.01722, 0.344309, 0.506977, -2.79484, 0.166518, -1.0435, 2.98794, 998.912, 1.77318e+08
-1.02001, 0.348014, 0.551788, -2.67949, 0.26715, -1.07902, 2.90091, 994.358, 1.77319e+08
-1.02215, 0.35103, 0.596682, -2.49957, 0.220796, -1.04638, 2.71873, 995.369, 1.77322e+08
-1.02373, 0.354151, 0.642144, -2.34389, 0.144464, -0.966219, 2.53934, 994.56, 1.77325e+08
-1.02426, 0.356474, 0.688648, -2.3048, 0.111708, -0.990398, 2.51107, 990.377, 1.77328e+08
-1.02618, 0.358295, 0.735394, -2.33645, 0.0996936, -1.09921, 2.58403, 991.183, 1.77332e+08
-1.02964, 0.359583, 0.781892, -2.36061, 0.0935512, -1.15239, 2.62854, 995.04, 1.77337e+08
-1.03147, 0.361547, 0.825999, -2.40907, 0.0964853, -1.15363, 2.67279, 996.032, 1.77342e+08
-1.03161, 0.36396, 0.870002, -2.53145, 0.128748, -1.142, 2.78011, 1005.21, 1.77347e+08
-1.02696, 0.368897, 0.913086, -2.51145, 0.0131444, -1.14855, 2.76165, 1000.59, 1.77348e+08
-1.02481, 0.375841, 0.960365, -2.43385, -0.0545015, -1.15685, 2.69535, 1015.15, 1.77347e+08
-1.01853, 0.380559, 1.005, -2.31943, -0.0179497, -1.20114, 2.61205, 990.293, 1.77348e+08
-1.01072, 0.387588, 1.05951, -2.16841, -0.00433029, -1.11849, 2.43988, 1004.08, 1.77363e+08
-1.01176, 0.392388, 1.13153, -2.16051, 0.182431, -1.24647, 2.50096, 986.131, 1.77372e+08
-1.01728, 0.383509, 1.19664, -2.26105, 0.215695, -1.08989, 2.51928, 975.386, 1.77364e+08
-1.03878, 0.372013, 1.25853, -2.58271, -0.010129, -1.07649, 2.79809, 1002.64, 1.77363e+08
-1.05336, 0.370786, 1.31194, -2.80459, 0.0834485, -1.07992, 3.00648, 970.979, 1.77397e+08
-1.06663, 0.363888, 1.35394, -3.13562, -0.096662, -1.27771, 3.38733, 992.635, 1.77413e+08
-1.07147, 0.35934, 1.40068, -3.41114, -0.280369, -1.26967, 3.65055, 1005.83, 1.77421e+08
-1.07519, 0.35517, 1.45181, -3.43378, -0.294623, -1.15618, 3.63516, 991.141, 1.7742e+08
-1.07774, 0.351872, 1.50421, -3.4743, 0.0708694, -1.20038, 3.67651, 1007.68, 1.77415e+08
-1.0803, 0.350693, 1.55105, -3.46223, 0.19155, -1.12673, 3.64599, 999.96, 1.77403e+08
-1.0874, 0.353119, 1.60329, -3.37894, 0.128026, -1.34742, 3.63994, 995.4, 1.77385e+08
-1.08427, 0.350663, 1.64619, -3.34257, 0.0701096, -1.17175, 3.54269, 997.749, 1.77369e+08
-1.08531, 0.350154, 1.70312, -3.45834, 0.013003, -0.817967, 3.55378, 1014.67, 1.77344e+08
-1.08667, 0.349051, 1.74732, -3.65404, 0.0459202, -1.21471, 3.85093, 991.388, 1.77317e+08
-1.0837, 0.348502, 1.80954, -4.28444, -0.0841829, 0.323054, 4.29742, 1007.42, 1.7726e+08
-1.0768, 0.348998, 1.88619, -1.46375, -0.501468, -1.53163, 2.17713, 923.718, 1.7715e+08
-1.07085, 0.362236, 1.97048, -5.65382, -0.367687, -1.0265, 5.758, 956.956, 1.77114e+08
-1.02842, 0.353916, 2.07099, -4.56807, 0.889871, 3.32589, 5.7202, 892.23, 1.77109e+08
-0.990087, 0.367254, 2.22875, -5.28878, -1.65742, 16.8987, 17.7844, 780.362, 1.7729e+08
-1.01688, 0.40358, 0.0438474, -2.33676, 0.0615891, -0.056445, 2.33825, 1008.47, 1.7731e+08
-1.03341, 0.400758, 0.0867284, -2.66408, -0.0364072, -0.103466, 2.66633, 1011.97, 1.77309e+08
-1.01769, 0.397897, 0.132908, -2.46992, 0.0119667, -0.309039, 2.48921, 1016.81, 1.7731e+08
-1.01148, 0.392645, 0.184807, -2.35317, -0.00630428, -0.397647, 2.38654, 1012.31, 1.7731e+08
-1.01887, 0.387443, 0.235155, -2.33168, -0.020061, -0.468139, 2.37829, 1014.26, 1.7731e+08
-1.01899, 0.383582, 0.283745, -2.25673, -0.00150714, -0.565467, 2.32649, 1002.05, 1.77309e+08
-1.01836, 0.381941, 0.330711, -2.32199, -0.0215133, -0.661155, 2.41438, 997.49, 1.7731e+08
-1.01578, 0.383467, 0.375198, -2.4198, -0.0387339, -0.765659, 2.53834, 999.401, 1.77312e+08
-1.01506, 0.386328, 0.420157, -2.50748, -0.0981728, -0.80294, 2.63473, 1005.24, 1.77314e+08
-1.01524, 0.389701, 0.46544, -2.51192, -0.21122, -0.880923, 2.67028, 1011.06, 1.77316e+08
-1.01756, 0.39497, 0.511369, -2.45284, -0.254332, -0.915227, 2.63035, 1011.54, 1.77317e+08
-1.02019, 0.39953, 0.556267, -2.34037, -0.21141, -1.01673, 2.56043, 1003.73, 1.77318e+08
-1.02298, 0.403227, 0.60264, -2.21387, -0.121018, -0.960052, 2.41611, 996.914, 1.7732e+08
-1.02523, 0.407196, 0.648799, -2.21889, -0.0487834, -0.896402, 2.39361, 991.067, 1.77324e+08
-1.02654, 0.409365, 0.693359, -2.25183, -0.0563392, -0.975506, 2.4547, 991.405, 1.77328e+08
-1.0286, 0.410267, 0.738115, -2.29048, -0.0676591, -1.06763, 2.52799, 991.256, 1.77332e+08
-1.03133, 0.41126, 0.784459, -2.28975, -0.0415219, -1.15871, 2.56658, 985.105, 1.77336e+08
-1.03317, 0.413835, 0.828594, -2.30647, -0.0284352, -1.14212, 2.57392, 990, 1.77342e+08
-1.03372, 0.417157, 0.873502, -2.30017, 0.012377, -1.17778, 2.5842, 994.395, 1.77347e+08
-1.03757, 0.421262, 0.919931, -2.29702, 0.00203613, -1.18216, 2.58337, 1005.4, 1.77354e+08
-1.04109, 0.424619, 0.962901, -2.20215, 0.031067, -1.11515, 2.4686, 1002.97, 1.77357e+08
-1.04255, 0.43262, 1.00955, -2.03199, 0.161535, -1.21335, 2.37219, 1039.65, 1.77368e+08
-1.03969, 0.445534, 1.06298, -2.05268, 0.538939, -1.07701, 2.37989, 1008.35, 1.77372e+08
-1.03639, 0.447701, 1.13434, -2.06677, 0.546919, -1.21304, 2.45807, 1002.63, 1.77378e+08
-1.04092, 0.437179, 1.19257, -2.11618, 0.295079, -1.06476, 2.38726, 992.594, 1.77371e+08
-1.05156, 0.436121, 1.24637, -2.2939, 0.35683, -1.00731, 2.5306, 1003.9, 1.77372e+08
-1.06774, 0.431636, 1.30508, -2.5559, 0.116273, -1.15913, 2.80887, 997.999, 1.77393e+08
-1.07679, 0.425853, 1.35667, -2.90849, 0.238883, -1.25768, 3.17776, 1016.71, 1.77409e+08
-1.07921, 0.418375, 1.40454, -3.02652, 0.235053, -1.39777, 3.34198, 1060.35, 1.77424e+08
-1.08199, 0.417051, 1.45171, -2.96827, 0.164111, -0.884264, 3.10153, 1035.7, 1.77423e+08
-1.07861, 0.414125, 1.50071, -3.02171, -0.052293, -0.931873, 3.16257, 1011.54, 1.7741e+08
-1.07626, 0.4117, 1.54639, -3.24104, -0.0754564, -1.09963, 3.42334, 1003, 1.77397e+08
-1.0813, 0.402548, 1.59971, -3.34912, 0.049596, -1.23524, 3.57, 1015.34, 1.77381e+08
-1.08314, 0.400159, 1.64568, -3.30439, 0.26197, -1.13272, 3.50295, 1020.02, 1.77365e+08
-1.08828, 0.400396, 1.70015, -3.47731, 0.127469, -0.875981, 3.58822, 1005.56, 1.77339e+08
-1.08974, 0.399663, 1.74288, -3.86946, 0.141968, -1.09187, 4.02307, 1012.78, 1.77314e+08
-1.08813, 0.400317, 1.81488, -4.33967, 0.0594924, 0.435631, 4.36189, 1014.85, 1.77245e+08
-1.07582, 0.402454, 1.89184, -2.0475, 0.86647, -1.7373, 2.82157, 927.978, 1.77134e+08
-1.07122, 0.409258, 1.97579, -5.84342, 1.33816, -0.693378, 6.03465, 946.3, 1.771e+08
-1.03187, 0.404947, 2.07258, -3.16508, 1.76497, 3.6734, 5.16011, 958.932, 1.7711e+08
-1.0114, 0.394601, 2.21549, -10.2743, -4.51578, 11.8644, 16.3315, 642.83, 1.7729e+08
-1.03567, 0.450973, 0.0444857, -2.36241, 0.000996559, -0.102953, 2.36466, 1010.62, 1.7731e+08
-1.04642, 0.450414, 0.0856714, -2.73393, -0.121829, -0.120772, 2.73931, 1008, 1.77309e+08
-1.02586, 0.450715, 0.127811, -2.47477, -0.0941933, -0.364656, 2.50327, 1028.47, 1.77311e+08
-1.01525, 0.448324, 0.177101, -2.39957, -0.0877939, -0.451251, 2.44321, 1035.72, 1.77312e+08
