x,y,z,v_x,v_y,v_z,|U|,rho,pressure
0.064801, 0.0248727, 1.02925, -0.0342051, 0.000559349, -0.314309, 0.316165, 994.171, 7877.98
0.023124, 0.0250179, 1.05917, -0.0317873, 0.0011301, -0.310943, 0.312566, 1106.11, 4823.18
-0.028031, 0.0251548, 1.0553, -0.0320995, 0.00133224, -0.306811, 0.308489, 946.433, 4988.71
-0.0647294, 0.0252192, 1.01945, -0.0349958, 0.00107118, -0.303847, 0.305857, 837.4, 5220.87
-0.0698006, 0.025181, 0.968397, -0.0391209, 0.000469082, -0.303437, 0.305948, 955.924, 6131.72
-0.0408718, 0.0250581, 0.92603, -0.0425448, -0.000192353, -0.305773, 0.308718, 1034.79, 6743.69
0.00852158, 0.024908, 0.91217, -0.0436655, -0.000603646, -0.309762, 0.312825, 1023.64, 6215.02
0.0552692, 0.0248009, 0.9333, -0.0419586, -0.00057236, -0.313538, 0.316333, 995.423, 5822.37
0.00300444, 0.0749997, 0.986905, -0.0373823, 0.000340971, -0.309931, 0.312177, 1591.98, 6427.52
0.0278821, 0.0749287, 0.984436, -0.0375821, 0.000189224, -0.31194, 0.314196, 1407.54, 6242.63
-0.00729483, 0.0750514, 1.00968, -0.0355414, 0.00067096, -0.309099, 0.311137, 1421.15, 5934.93
-0.0115751, 0.0750191, 0.966596, -0.0390231, 0.000162763, -0.308753, 0.31121, 1406.68, 6839.04
0.0776375, 0.0747867, 0.979498, -0.0379818, -0.000114268, -0.315959, 0.318234, 1025.09, 6389.23
0.0649386, 0.0748724, 1.0292, -0.0339652, 0.000558051, -0.314934, 0.316761, 975.789, 7207.11
0.0232616, 0.0750177, 1.05912, -0.0315474, 0.0011288, -0.311568, 0.313163, 1169, 5575.44
-0.0278933, 0.0751546, 1.05524, -0.0318596, 0.00133094, -0.307436, 0.309086, 1134.88, 5404.79
-0.0645917, 0.075219, 1.0194, -0.0347559, 0.00106988, -0.304472, 0.306451, 910.989, 5294.46
-0.0696629, 0.0751808, 0.968346, -0.038881, 0.000467783, -0.304062, 0.306538, 968.357, 6025.72
-0.0407342, 0.0750579, 0.925979, -0.0423049, -0.000193652, -0.306398, 0.309304, 1036.24, 6474.27
0.00865922, 0.0749078, 0.912119, -0.0434256, -0.000604945, -0.310387, 0.31341, 1019.67, 6725.1
0.0554068, 0.0748007, 0.933249, -0.0417187, -0.000573658, -0.314163, 0.316921, 1006.15, 6270.39
0.00314207, 0.125, 0.986854, -0.0371424, 0.000339672, -0.310556, 0.312769, 1424.02, 5370.46
0.0280198, 0.124929, 0.984385, -0.0373422, 0.000187926, -0.312565, 0.314788, 1251.71, 5068.25
-0.00715719, 0.125051, 1.00963, -0.0353015, 0.000669661, -0.309725, 0.311731, 1248.47, 5220.17
-0.0114375, 0.125019, 0.966545, -0.0387832, 0.000161464, -0.309378, 0.3118, 1295.79, 5421.67
0.0777751, 0.124787, 0.979447, -0.0377419, -0.000115567, -0.316584, 0.318826, 1007.48, 5593.84
0.0650762, 0.124872, 1.02915, -0.0337252, 0.000556752, -0.315559, 0.317356, 755.42, 5552.61
0.0233993, 0.125018, 1.05907, -0.0313074, 0.0011275, -0.312193, 0.313761, 821.351, 6001.71
-0.0277557, 0.125154, 1.05519, -0.0316197, 0.00132964, -0.308061, 0.309683, 805.558, 5289.62
-0.0644541, 0.125219, 1.01935, -0.0345159, 0.00106859, -0.305097, 0.307045, 803.635, 4782.99
-0.0695253, 0.125181, 0.968295, -0.038641, 0.000466484, -0.304687, 0.307128, 1003.23, 5474.95
-0.0405965, 0.125058, 0.925928, -0.0420649, -0.00019495, -0.307023, 0.309891, 1045.64, 5764.39
0.00879685, 0.124908, 0.912068, -0.0431856, -0.000606243, -0.311012, 0.313996, 1013.39, 6067.88
0.0555444, 0.1248, 0.933198, -0.0414788, -0.000574957, -0.314788, 0.317509, 1001.51, 5839.52
