x,y,z,v_x,v_y,v_z,|U|,rho,pressure
-0.351566, -0.225372, 0.549352, 0.000583264, -0.00127916, -0.0156037, 0.0156669, 1000.03, 25228.3
-0.352558, -0.225724, 0.600085, -0.000855934, -0.00169913, -0.0156091, 0.0157247, 1000.05, 24885.2
-0.353817, -0.226165, 0.651146, 0.00205516, -0.00106525, -0.0157573, 0.0159264, 1000.25, 24570.2
-0.355168, -0.226832, 0.702564, 0.00313986, -0.000234028, -0.0197427, 0.0199922, 1000.11, 24228.1
-0.356723, -0.227623, 0.754247, 0.0135744, 0.00449317, -0.0176113, 0.0226851, 1000.49, 23988.1
-0.357868, -0.228732, 0.806211, 0.0219592, 0.00636374, -0.0269742, 0.0353597, 1001.18, 23699.2
-0.358465, -0.229313, 0.857404, 0.0484056, 0.013719, -0.0437981, 0.0667052, 998.349, 23148.7
-0.355267, -0.230881, 0.908753, 0.0681312, -0.00911829, -0.0558038, 0.0885385, 1005.06, 23370.3
-0.356588, -0.227801, 0.953937, 0.101443, -0.0339853, -0.110042, 0.153476, 993.792, 22011.9
-0.329475, -0.217344, 1.00627, 0.181178, -0.132252, -0.19512, 0.297301, 1011.93, 23917.6
-0.310832, -0.185821, 1.06984, 0.372703, -0.104863, -0.688722, 0.79009, 1009.27, 24409
-0.347583, -0.175041, 0.0503776, 0.00815929, 0.00337436, -0.00137656, 0.00893617, 1000.68, 29559
-0.347416, -0.174632, 0.100152, 0.00973522, 0.0016662, -0.00415319, 0.0107145, 999.055, 28749.7
-0.347581, -0.174553, 0.149636, 0.00984562, 0.00121851, -0.00675564, 0.0120025, 1000.41, 28439.5
-0.347859, -0.174578, 0.199236, 0.00899428, 0.000925204, -0.00917219, 0.0128795, 999.843, 27946.9
-0.348228, -0.174656, 0.248879, 0.00775193, 0.000899222, -0.0112955, 0.0137291, 1000.04, 27540.3
-0.348628, -0.174749, 0.29863, 0.00634444, 0.000797857, -0.013027, 0.0145118, 999.911, 27112.7
-0.349084, -0.174835, 0.348482, 0.00505674, 0.000651556, -0.014338, 0.0152175, 999.937, 26712
-0.349566, -0.174972, 0.398449, 0.00335454, 0.000138312, -0.0153014, 0.0156654, 999.869, 26313.6
-0.350152, -0.175077, 0.448546, 0.00201802, -0.000352741, -0.0157262, 0.0158591, 999.886, 25935.4
-0.350818, -0.17533, 0.498797, 0.000379037, -0.00105719, -0.0160925, 0.0161316, 999.81, 25558.8
-0.351649, -0.175554, 0.549235, -0.000299339, -0.00158492, -0.0162071, 0.0162871, 999.85, 25207.3
-0.352612, -0.176018, 0.599863, -0.00145714, -0.00209451, -0.0166432, 0.0168376, 999.745, 24851.4
-0.353919, -0.176623, 0.650727, 0.0014166, -0.000250581, -0.0166063, 0.0166685, 999.897, 24530.6
-0.355196, -0.177363, 0.701784, 0.00222468, 0.000924144, -0.0218278, 0.0219603, 999.494, 24167
-0.356775, -0.178248, 0.752926, 0.0125816, 0.00817685, -0.0169134, 0.0226102, 1000.28, 23957.7
-0.357795, -0.179228, 0.803929, 0.0202845, 0.0138318, -0.0279579, 0.0372079, 999.416, 23548.2
-0.358674, -0.179698, 0.854688, 0.0436909, 0.0209407, -0.0337363, 0.0590385, 1000.46, 23334.7
-0.355593, -0.178647, 0.903885, 0.0620529, 0.023853, -0.0598632, 0.0894602, 1000.04, 22968
-0.35341, -0.175435, 0.949541, 0.0964856, 0.000311362, -0.127668, 0.160027, 997.44, 22474.3
-0.337703, -0.157597, 0.997542, 0.146615, -0.02649, -0.224185, 0.269178, 988.363, 21669.9
-0.302293, -0.122189, 1.08196, 0.2794, 0.0601329, -0.888286, 0.93313, 998.977, 23236.6
-0.347002, -0.125069, 0.0502558, 0.0116159, 0.00374435, -0.00157144, 0.0123053, 1000.67, 29566
-0.347153, -0.124672, 0.0999494, 0.011754, 0.00178098, -0.00467073, 0.0127728, 998.944, 28741.5
-0.347522, -0.124555, 0.149413, 0.0106444, 0.00130046, -0.0075919, 0.013139, 1000.41, 28440.7
-0.347869, -0.124575, 0.199044, 0.00927126, 0.000956789, -0.0101367, 0.0137704, 999.814, 27945.4
-0.348266, -0.124652, 0.248719, 0.00773047, 0.000823701, -0.0123559, 0.0145981, 1000.02, 27539.8
-0.348682, -0.124743, 0.298488, 0.00603983, 0.000662297, -0.0142022, 0.0154474, 999.918, 27114.9
-0.349156, -0.124836, 0.348339, 0.00447938, 0.000520601, -0.015688, 0.0163232, 999.962, 26717.1
-0.349665, -0.124963, 0.398277, 0.00251522, 1.16879e-05, -0.0168971, 0.0170832, 999.937, 26324.8
-0.350277, -0.125081, 0.448313, 0.000902095, -0.000414782, -0.017756, 0.0177837, 1000.01, 25954.5
-0.350997, -0.125322, 0.498449, -0.00104781, -0.000986399, -0.0185859, 0.0186416, 1000.01, 25589.7
-0.351887, -0.125549, 0.548697, -0.0021133, -0.00125218, -0.0192826, 0.0194384, 1000.14, 25252.2
-0.352953, -0.125974, 0.59904, -0.003645, -0.0017154, -0.0201687, 0.0205671, 1000.2, 24920.4
-0.354419, -0.126547, 0.649443, -0.00124288, 0.000756085, -0.0201801, 0.0202325, 1000.39, 24610.4
-0.355908, -0.127158, 0.699904, -0.000389468, 0.00171233, -0.0231623, 0.0232288, 1000.43, 24299.7
-0.357773, -0.127813, 0.750222, 0.00824465, 0.00891935, -0.0168971, 0.0208097, 1000.76, 24051.5
-0.359427, -0.128569, 0.800444, 0.0163956, 0.0130414, -0.0180721, 0.0276676, 1001.23, 23771.3
-0.361086, -0.128546, 0.850044, 0.0377819, 0.0319724, -0.0191962, 0.0530867, 999.243, 23283.7
-0.360424, -0.127149, 0.900085, 0.0491421, 0.0351059, -0.0102692, 0.0612603, 1004.14, 23370
-0.356051, -0.121723, 0.946939, 0.0805064, 0.0787043, -0.0639241, 0.129468, 990.909, 21837.7
-0.335215, -0.10392, 1.01078, 0.141334, 0.00398123, -0.220565, 0.261992, 996.563, 22372.8
-0.299448, -0.0875783, 1.08763, 0.240323, 0.0848566, -1.03307, 1.06404, 999.43, 22852
-0.346255, -0.0750537, 0.0501049, 0.0170177, 0.00305321, -0.00184812, 0.0173879, 1000.69, 29571.3
-0.346925, -0.0747669, 0.0996969, 0.01397, 0.00134657, -0.00524877, 0.0149841, 998.941, 28742.1
-0.347519, -0.0746668, 0.149159, 0.0113318, 0.00100294, -0.00838139, 0.0141302, 1000.42, 28442.8
-0.347946, -0.0746808, 0.198831, 0.0094341, 0.000723663, -0.0108959, 0.0144308, 999.82, 27946.1
-0.348366, -0.0747382, 0.248551, 0.00772982, 0.000582356, -0.01303, 0.0151615, 1000.02, 27539.2
-0.34879, -0.0748049, 0.298352, 0.00594606, 0.000426257, -0.0147848, 0.0159413, 999.911, 27113.5
-0.34927, -0.0748773, 0.348217, 0.00431659, 0.000312112, -0.0161541, 0.0167238, 999.931, 26712.7
-0.349781, -0.074966, 0.39815, 0.00233511, -3.63699e-05, -0.0172551, 0.0174125, 999.882, 26317.4
-0.350395, -0.0750575, 0.448161, 0.000705405, -0.000317293, -0.018064, 0.0180806, 999.898, 25940.9
-0.35111, -0.075227, 0.498244, -0.0011299, -0.000598689, -0.0187121, 0.0187557, 999.85, 25569.5
-0.351991, -0.075392, 0.548405, -0.00215937, -0.000682985, -0.0193487, 0.0194808, 999.862, 25218.3
-0.353021, -0.0756794, 0.598631, -0.00358094, -0.000903256, -0.0199325, 0.0202717, 999.886, 24880.6
-0.354481, -0.0760724, 0.648841, -0.00141326, 0.0011072, -0.0195268, 0.0196091, 999.847, 24545
-0.355908, -0.0764426, 0.699086, -0.000318369, 0.00205391, -0.0205743, 0.020679, 999.945, 24238.3
-0.357672, -0.0768454, 0.749192, 0.00582236, 0.00670545, -0.0143196, 0.0168497, 999.817, 23938.6
-0.359341, -0.0771773, 0.79934, 0.0140261, 0.0100494, -0.0085073, 0.0192379, 1000.82, 23729.4
-0.36075, -0.0770409, 0.848993, 0.0298551, 0.0257278, -0.0038534, 0.0395991, 998.185, 23181.1
-0.359088, -0.0754755, 0.899762, 0.0353153, 0.0345317, 0.0264005, 0.0560053, 1004.65, 23474.1
-0.355031, -0.0732715, 0.948405, 0.0421337, 0.0626334, 0.00191207, 0.0755106, 992.543, 21993
-0.344801, -0.060229, 1.01533, 0.0791215, 0.115847, 0.000455238, 0.140289, 1014.42, 24109.9
-0.297163, -0.0533765, 1.11129, 0.196021, 0.0693581, -1.08897, 1.10864, 997.311, 22177.8
-0.345454, -0.0250154, 0.0499854, 0.0231632, 0.00122734, -0.00214821, 0.023295, 1000.68, 29570.5
-0.346802, -0.0249145, 0.0994967, 0.01525, 0.000516617, -0.00576088, 0.0163101, 998.917, 28739.8
-0.347549, -0.0248745, 0.148963, 0.0116684, 0.000382719, -0.00901148, 0.014748, 1000.41, 28441.9
-0.34802, -0.0248802, 0.198668, 0.00946368, 0.000253804, -0.01148, 0.0148801, 999.811, 27945
-0.348454, -0.0249021, 0.248421, 0.00764697, 0.000187725, -0.0135754, 0.0155821, 1000.02, 27538.9
-0.348885, -0.0249273, 0.298244, 0.00576409, 0.000114014, -0.0154029, 0.0164465, 999.922, 27114.9
-0.349373, -0.0249562, 0.348111, 0.00404164, 5.62878e-05, -0.016827, 0.0173057, 999.951, 26715.8
-0.349891, -0.024991, 0.398026, 0.0019395, -8.15598e-05, -0.0181269, 0.0182306, 999.927, 26324.2
-0.350518, -0.0250298, 0.447994, 0.000125088, -0.000215666, -0.019176, 0.0191776, 999.969, 25952.1
-0.351253, -0.0250974, 0.498, -0.0018366, -0.00033255, -0.0200442, 0.0201309, 999.971, 25588
-0.352163, -0.025167, 0.54804, -0.00308205, -0.000360844, -0.0208983, 0.0211274, 1000.02, 25243.6
-0.353232, -0.0252831, 0.598099, -0.00468195, -0.000388481, -0.0214903, 0.0219978, 1000.15, 24920.4
-0.35477, -0.0254359, 0.648067, -0.00272394, 0.000392674, -0.0205077, 0.0206916, 1000.14, 24592
-0.356295, -0.0255926, 0.698022, -0.00166647, 0.0010505, -0.0202168, 0.0203126, 1000.43, 24306.7
-0.358162, -0.0257307, 0.747786, 0.0038913, 0.00271984, -0.013114, 0.013947, 1000.11, 23988.3
-0.36007, -0.0258993, 0.797629, 0.0121284, 0.00480917, -0.000948392, 0.0130815, 1001.64, 23848.9
-0.361569, -0.0257384, 0.846993, 0.0271252, 0.0106784, 0.0137473, 0.0322303, 998.599, 23257.5
-0.360421, -0.0252854, 0.89832, 0.0299338, 0.0198536, 0.0521869, 0.0633536, 1004.33, 23496.2
-0.356252, -0.0239824, 0.947308, 0.0391592, 0.0316723, 0.0715944, 0.0875348, 992.458, 22071
-0.345261, -0.019371, 1.01932, 0.00243647, 0.093281, 0.138963, 0.167386, 1000.59, 22981.1
-0.314205, -0.0241079, 1.15842, 0.101705, -0.00402065, -1.02335, 1.0284, 995.762, 21327.5
-0.345454, 0.0250155, 0.0499854, 0.0231631, -0.00122692, -0.00214818, 0.0232948, 1000.68, 29570.5
-0.346802, 0.0249147, 0.0994967, 0.0152499, -0.000516067, -0.00576081, 0.0163099, 998.917, 28739.8
-0.347549, 0.0248747, 0.148963, 0.0116683, -0.000381996, -0.00901137, 0.0147479, 1000.41, 28441.9
-0.34802, 0.0248804, 0.198669, 0.00946357, -0.000252789, -0.0114799, 0.0148799, 999.811, 27945
-0.348454, 0.0249023, 0.248421, 0.00764683, -0.000186258, -0.0135752, 0.0155819, 1000.02, 27538.9
-0.348885, 0.0249277, 0.298244, 0.0057639, -0.000111884, -0.0154026, 0.0164461, 999.922, 27114.9
-0.349373, 0.0249566, 0.348111, 0.00404137, -5.31876e-05, -0.0168267, 0.0173052, 999.951, 26715.8
-0.349891, 0.0249916, 0.398026, 0.0019391, 8.60281e-05, -0.0181265, 0.0182301, 999.927, 26324.2
-0.350518, 0.0250305, 0.447994, 0.000124501, 0.000222244, -0.0191754, 0.0191771, 999.969, 25952.1
-0.351253, 0.0250984, 0.498, -0.00183753, 0.000341905, -0.0200437, 0.0201306, 999.971, 25588
-0.352163, 0.0251682, 0.54804, -0.00308347, 0.000375058, -0.0208978, 0.0211273, 1000.02, 25243.6
-0.353232, 0.0252848, 0.598099, -0.00468444, 0.000408307, -0.02149, 0.0219984, 1000.15, 24920.5
-0.35477, 0.0254382, 0.648067, -0.0027272, -0.00036113, -0.0205071, 0.0206908, 1000.15, 24592.1
-0.356295, 0.0255956, 0.698022, -0.00167219, -0.00100824, -0.0202165, 0.0203105, 1000.43, 24306.9
-0.358162, 0.0257348, 0.747786, 0.00388626, -0.00265315, -0.0131118, 0.0139306, 1000.11, 23988.6
-0.36007, 0.0259041, 0.797629, 0.0121208, -0.00472996, -0.000944309, 0.0130453, 1001.64, 23849.2
-0.361568, 0.0257447, 0.846993, 0.027124, -0.0105673, 0.013755, 0.032196, 998.602, 23257.8
-0.36042, 0.0252916, 0.898321, 0.0299362, -0.01975, 0.052194, 0.0633281, 1004.34, 23496.5
-0.356251, 0.0239903, 0.947309, 0.0391971, -0.0315211, 0.0716111, 0.0875108, 992.463, 22071.4
-0.34526, 0.0193763, 1.01932, 0.00242796, -0.0932239, 0.138961, 0.167352, 1000.59, 22980.9
-0.314206, 0.024108, 1.15842, 0.101702, 0.00401633, -1.02338, 1.02843, 995.759, 21326.7
-0.346255, 0.0750538, 0.0501049, 0.0170173, -0.00305282, -0.00184802, 0.0173875, 1000.69, 29571.3
-0.346925, 0.074767, 0.099697, 0.0139698, -0.00134606, -0.00524852, 0.0149838, 998.941, 28742
-0.347519, 0.0746669, 0.149159, 0.0113315, -0.00100227, -0.00838099, 0.0141297, 1000.42, 28442.8
-0.347946, 0.074681, 0.198831, 0.00943384, -0.000722717, -0.0108953, 0.0144301, 999.82, 27946.1
-0.348366, 0.0747385, 0.248551, 0.00772951, -0.000580995, -0.0130291, 0.0151605, 1000.02, 27539.2
-0.34879, 0.0748052, 0.298352, 0.0059457, -0.000424285, -0.0147834, 0.0159399, 999.911, 27113.5
-0.34927, 0.0748776, 0.348217, 0.00431622, -0.000309244, -0.0161522, 0.0167218, 999.931, 26712.7
-0.349781, 0.0749665, 0.39815, 0.00233482, 4.05014e-05, -0.0172522, 0.0174096, 999.882, 26317.4
-0.350394, 0.0750582, 0.448161, 0.000705395, 0.000323331, -0.0180597, 0.0180764, 999.898, 25940.9
-0.35111, 0.0752278, 0.498245, -0.00112923, 0.000607253, -0.0187055, 0.0187494, 999.85, 25569.4
-0.351991, 0.0753932, 0.548406, -0.00215696, 0.000695772, -0.0193387, 0.019471, 999.862, 25218.2
-0.353021, 0.0756809, 0.598632, -0.00357578, 0.000920969, -0.0199173, 0.0202566, 999.886, 24880.4
-0.354481, 0.0760744, 0.648842, -0.00140008, -0.00108029, -0.0195039, 0.0195839, 999.845, 24544.7
-0.355906, 0.0764452, 0.699088, -0.000295257, -0.0020184, -0.0205419, 0.020643, 999.943, 24238
-0.35767, 0.0768488, 0.749194, 0.00587334, -0.00665309, -0.0142801, 0.0168131, 999.813, 23937.9
-0.359338, 0.0771813, 0.799342, 0.0140968, -0.00998731, -0.00846481, 0.0192385, 1000.82, 23728.8
-0.360746, 0.0770457, 0.848993, 0.0299727, -0.0256482, -0.00383648, 0.0396347, 998.178, 23180.1
-0.359083, 0.0754804, 0.899762, 0.0354473, -0.0344474, 0.0264028, 0.0560379, 1004.65, 23473.8
-0.355024, 0.0732772, 0.948403, 0.0423563, -0.0625237, 0.00189132, 0.0755436, 992.543, 21992.5
-0.344799, 0.060234, 1.01533, 0.0791059, -0.115795, 0.000404162, 0.140237, 1014.42, 24108.9
-0.297168, 0.053382, 1.1113, 0.195986, -0.0693124, -1.08894, 1.1086, 997.314, 22177.4
-0.347002, 0.125069, 0.0502559, 0.0116155, -0.00374401, -0.00157131, 0.0123047, 1000.67, 29566
-0.347153, 0.124672, 0.0999494, 0.0117536, -0.00178054, -0.0046704, 0.0127722, 998.944, 28741.5
-0.347522, 0.124555, 0.149414, 0.010644, -0.00129989, -0.00759135, 0.0131383, 1000.41, 28440.7
-0.347869, 0.124575, 0.199044, 0.00927078, -0.000955994, -0.0101358, 0.0137694, 999.814, 27945.4
-0.348266, 0.124652, 0.248719, 0.00772988, -0.000822569, -0.0123546, 0.0145967, 1000.02, 27539.8
-0.348682, 0.124743, 0.298488, 0.00603909, -0.00066067, -0.0142005, 0.0154454, 999.918, 27114.9
-0.349156, 0.124837, 0.34834, 0.00447847, -0.000518262, -0.0156855, 0.0163205, 999.962, 26717.1
-0.349665, 0.124963, 0.398278, 0.00251415, -8.37719e-06, -0.0168935, 0.0170795, 999.937, 26324.7
-0.350277, 0.125082, 0.448313, 0.00090088, 0.000419468, -0.0177509, 0.0177787, 1000.01, 25954.5
-0.350997, 0.125323, 0.498449, -0.00104903, 0.000992843, -0.0185789, 0.0186349, 1000.01, 25589.7
-0.351887, 0.12555, 0.548698, -0.00211406, 0.0012611, -0.0192726, 0.0194292, 1000.14, 25252.1
-0.352953, 0.125976, 0.599041, -0.00364515, 0.00172711, -0.020155, 0.0205546, 1000.2, 24920.3
-0.354419, 0.126548, 0.649445, -0.00123906, -0.000740925, -0.02016, 0.0202116, 1000.39, 24610.3
-0.355907, 0.12716, 0.699906, -0.00038216, -0.00169385, -0.0231371, 0.0232021, 1000.43, 24299.6
-0.357772, 0.127815, 0.750224, 0.00826909, -0.0088995, -0.016863, 0.0207832, 1000.76, 24051.3
-0.359424, 0.128572, 0.800446, 0.0164264, -0.0130187, -0.0180393, 0.0276537, 1001.23, 23771.2
-0.361082, 0.128549, 0.850045, 0.0378471, -0.0319547, -0.0191693, 0.0531128, 999.243, 23283.3
-0.360419, 0.127151, 0.900085, 0.0492236, -0.0350829, -0.01026, 0.061311, 1004.14, 23369.9
-0.356045, 0.121724, 0.946938, 0.0806855, -0.0787231, -0.0639166, 0.129587, 990.916, 21837.8
-0.335212, 0.103924, 1.01077, 0.141324, -0.00398199, -0.220629, 0.262041, 996.562, 22372.2
-0.299453, 0.0875832, 1.08764, 0.240304, -0.0848557, -1.03305, 1.06402, 999.433, 22851.6
-0.347583, 0.175041, 0.0503776, 0.00815877, -0.00337411, -0.00137641, 0.00893558, 1000.68, 29558.9
-0.347416, 0.174632, 0.100152, 0.00973473, -0.00166588, -0.00415279, 0.0107138, 999.055, 28749.7
-0.347581, 0.174553, 0.149636, 0.00984509, -0.00121809, -0.00675494, 0.0120016, 1000.41, 28439.5
-0.347859, 0.174579, 0.199236, 0.00899365, -0.000924611, -0.0091711, 0.0128783, 999.843, 27946.9
-0.348228, 0.174656, 0.248879, 0.00775117, -0.000898375, -0.0112939, 0.0137273, 1000.04, 27540.3
-0.348628, 0.174749, 0.29863, 0.00634352, -0.000796628, -0.0130246, 0.0145092, 999.911, 27112.7
-0.349084, 0.174835, 0.348482, 0.00505563, -0.000649778, -0.0143346, 0.0152139, 999.937, 26712
-0.349566, 0.174972, 0.398449, 0.00335335, -0.000135773, -0.0152965, 0.0156603, 999.869, 26313.5
-0.350152, 0.175077, 0.448547, 0.00201683, 0.000356353, -0.0157192, 0.015852, 999.886, 25935.3
-0.350818, 0.17533, 0.498798, 0.00037827, 0.00106227, -0.0160824, 0.0161218, 999.81, 25558.7
-0.351649, 0.175555, 0.549236, -0.000298911, 0.00159182, -0.0161927, 0.0162735, 999.85, 25207.2
-0.352612, 0.176019, 0.599865, -0.00145436, 0.00210398, -0.0166231, 0.0168188, 999.744, 24851.2
-0.353918, 0.176624, 0.650729, 0.00142539, 0.000262002, -0.016578, 0.0166412, 999.896, 24530.3
-0.355195, 0.177364, 0.701786, 0.00224166, -0.000909614, -0.021793, 0.0219269, 999.493, 24166.7
-0.356772, 0.17825, 0.752928, 0.0126187, -0.00816406, -0.0168707, 0.0225943, 1000.28, 23957.1
-0.357791, 0.179229, 0.803931, 0.0203351, -0.0138164, -0.0279201, 0.0372013, 999.413, 23547.5
-0.358669, 0.179699, 0.854689, 0.0437724, -0.0209317, -0.0337148, 0.0590834, 1000.45, 23333.8
-0.355588, 0.178648, 0.903885, 0.0621401, -0.0238418, -0.0598755, 0.089526, 1000.04, 22967.3
-0.353405, 0.175435, 0.949539, 0.0966028, -0.000315795, -0.127701, 0.160124, 997.441, 22473.9
-0.337699, 0.157599, 0.997538, 0.146635, 0.0265424, -0.224299, 0.269288, 988.365, 21669.7
-0.302298, 0.122192, 1.08196, 0.279371, -0.060137, -0.888243, 0.933081, 998.968, 23235.1
-0.348126, 0.224955, 0.0504843, 0.00580425, -0.00244711, -0.000987356, 0.00637594, 1000.46, 29525.7
-0.347681, 0.22463, 0.100305, 0.00830752, -0.00127045, -0.00335746, 0.00904994, 998.966, 28738.9
-0.347735, 0.224653, 0.149785, 0.00891762, -0.000850437, -0.00549112, 0.0105071, 1000.33, 28431
-0.347999, 0.224673, 0.199371, 0.00828324, -0.000699579, -0.00756281, 0.0112382, 999.804, 27941.6
-0.348329, 0.224731, 0.248992, 0.00746791, -0.000726002, -0.00964499, 0.0122198, 999.984, 27533.7
-0.348714, 0.22481, 0.298717, 0.00634207, -0.000718922, -0.0114688, 0.0131252, 999.904, 27110.8
-0.349136, 0.224863, 0.348551, 0.00538634, -0.000645769, -0.0129997, 0.0140862, 999.931, 26711
-0.349603, 0.224975, 0.398508, 0.00373085, -0.000305964, -0.0142265, 0.0147108, 999.914, 26317.7
-0.350136, 0.225034, 0.448604, 0.00269359, 0.000116358, -0.0149049, 0.0151468, 999.95, 25942.5
-0.350805, 0.225223, 0.498871, 0.000907221, 0.00066802, -0.0154552, 0.0154962, 999.951, 25574.3
-0.351566, 0.225372, 0.549353, 0.000581889, 0.00128257, -0.0155899, 0.0156534, 1000.03, 25228.2
-0.352557, 0.225725, 0.600086, -0.000855824, 0.00170359, -0.0155905, 0.0157067, 1000.05, 24885
-0.353816, 0.226166, 0.651148, 0.00205883, 0.00106891, -0.015732, 0.0159021, 1000.25, 24570
-0.355167, 0.226833, 0.702566, 0.00314918, 0.000237867, -0.0197136, 0.0199649, 1000.11, 24227.9
-0.356721, 0.227624, 0.754249, 0.0135961, -0.00449524, -0.017577, 0.0226719, 1000.49, 23987.8
-0.357865, 0.228733, 0.806213, 0.0219915, -0.00636745, -0.0269438, 0.0353573, 1001.18, 23698.9
-0.358461, 0.229313, 0.857405, 0.0484544, -0.0137286, -0.0437837, 0.0667332, 998.348, 23148.1
-0.355262, 0.230882, 0.908753, 0.0681881, 0.00911764, -0.0558038, 0.0885822, 1005.06, 23369.9
-0.356584, 0.2278, 0.953934, 0.101505, 0.033982, -0.110065, 0.153532, 993.792, 22011.3
-0.329473, 0.217345, 1.00626, 0.181244, 0.13228, -0.195157, 0.297378, 1011.93, 23917.1
-0.310837, 0.18582, 1.06985, 0.372648, 0.104866, -0.688696, 0.790042, 1009.26, 24407.9
-0.348431, 0.274888, 0.0505407, 0.00450456, -0.00104553, -0.00127375, 0.00479652, 1000.66, 29541.4
-0.347922, 0.274794, 0.100216, 0.00678919, -0.000608539, -0.00329642, 0.00757164, 999.209, 28780.8
-0.348084, 0.274861, 0.149693, 0.00661294, -0.00040501, -0.00482648, 0.00819694, 1000.46, 28453.9
-0.348252, 0.274844, 0.199313, 0.00674676, -0.000317599, -0.00641978, 0.00931844, 999.83, 27952.2
-0.348533, 0.27488, 0.248946, 0.00640843, -0.000306826, -0.00803777, 0.0102844, 1000.05, 27546.4
-0.348842, 0.274912, 0.298705, 0.00584819, -0.000253094, -0.00950695, 0.0111646, 999.901, 27116.2
-0.349235, 0.274929, 0.348562, 0.0052563, -0.000172948, -0.0108355, 0.0120444, 999.907, 26713.2
-0.349572, 0.274985, 0.398546, 0.00419558, 4.4282e-05, -0.0119611, 0.0126756, 999.874, 26317
-0.350101, 0.275002, 0.448659, 0.00341364, 0.000234966, -0.0127658, 0.0132164, 999.855, 25935.2
-0.350559, 0.275091, 0.498935, 0.00237754, 0.000570992, -0.0132924, 0.0135155, 999.859, 25565.4
-0.35139, 0.275162, 0.549422, 0.00223933, 0.000747995, -0.0136725, 0.0138748, 999.874, 25210.8
-0.35205, 0.275324, 0.600158, 0.00175323, 0.00114903, -0.013159, 0.0133249, 999.886, 24863.8
-0.353442, 0.275548, 0.651281, 0.00434324, 0.000459348, -0.014131, 0.0147905, 999.998, 24536.2
-0.354483, 0.275912, 0.702845, 0.00660462, 0.000303149, -0.0155708, 0.0169163, 999.765, 24184.5
-0.356089, 0.276333, 0.755097, 0.0152727, -0.00217774, -0.0145999, 0.0212404, 1000.54, 23956.6
-0.356908, 0.277053, 0.807813, 0.023677, -0.00365983, -0.0282118, 0.0370122, 999.166, 23482
-0.357835, 0.277598, 0.861684, 0.0469902, -0.00886174, -0.0295087, 0.0561905, 1002.26, 23428.1
-0.352592, 0.27848, 0.914103, 0.0666626, 0.0183501, -0.070973, 0.0990848, 994.92, 22400.3
-0.357021, 0.277701, 0.970726, 0.0813641, -0.0165794, -0.0344082, 0.0898828, 1010.86, 23218.2
-0.336469, 0.265633, 1.01363, 0.160801, 0.159521, -0.123394, 0.257934, 986.88, 20800.2
-0.325093, 0.189632, 1.06944, 0.263776, 0.0952973, -0.59771, 0.660239, 997.886, 23180.1
-0.298083, -0.275028, 0.0507089, 0.00534525, 0.000656107, -0.00114236, 0.00550519, 1000.75, 29560.3
-0.297729, -0.274811, 0.100522, 0.00745521, 0.000677073, -0.00303611, 0.00807815, 999.192, 28786.6
-0.297898, -0.274918, 0.150059, 0.00778083, 0.00025503, -0.00452533, 0.00900472, 1000.6, 28476.2
-0.298089, -0.274876, 0.199728, 0.00794394, 0.000336466, -0.005939, 0.00992427, 1000.03, 27980.3
-0.298413, -0.274908, 0.249375, 0.00746778, 0.000379801, -0.00741342, 0.0105295, 1000.3, 27581.4
-0.298764, -0.274922, 0.299094, 0.00668793, 0.0004186, -0.00873498, 0.0110092, 1000.22, 27159.6
-0.299217, -0.274963, 0.348873, 0.00586501, 0.000433321, -0.00990109, 0.011516, 1000.29, 26764.7
-0.299605, -0.27498, 0.398734, 0.00467176, 0.00032532, -0.0109349, 0.0118955, 1000.26, 26373
-0.300206, -0.275054, 0.448691, 0.00393302, 0.000132858, -0.0115097, 0.0121638, 1000.28, 25998.4
-0.300734, -0.275093, 0.498777, 0.0028929, -9.8881e-05, -0.0117435, 0.012095, 1000.22, 25630
-0.301648, -0.275225, 0.54903, 0.00293438, -0.000427508, -0.0115084, 0.0118844, 1000.22, 25278.4
-0.302382, -0.275343, 0.599506, 0.00237151, -0.000785007, -0.0102057, 0.010507, 1000.12, 24933.6
-0.303855, -0.275611, 0.650323, 0.00493033, -0.000185024, -0.00918796, 0.0104289, 1000.15, 24609.9
-0.304947, -0.275935, 0.701586, 0.00674421, -0.000647941, -0.00847853, 0.0108531, 999.769, 24267.1
-0.306657, -0.276428, 0.753616, 0.0155991, 0.0028988, -0.00295882, 0.0161397, 1000.38, 24051.2
-0.307376, -0.276972, 0.806349, 0.0227912, 0.00282257, -0.0112195, 0.0255594, 999.004, 23655.4
-0.308191, -0.277368, 0.860312, 0.0536741, 0.00976872, 0.00100858, 0.0545651, 1001.93, 23701.9
-0.303434, -0.276486, 0.913668, 0.0746055, -0.013492, -0.0292977, 0.0812795, 996.334, 23045.2
-0.305765, -0.276874, 0.968009, 0.147849, 0.0100094, 0.0265065, 0.150539, 1009.3, 24148.8
-0.297035, -0.265354, 1.01576, 0.145339, -0.1339, -0.00448612, 0.197668, 991.795, 22206
-0.298749, -0.17479, 1.10091, 0.351261, -0.0372021, -0.764522, 0.842177, 998.014, 23507
-0.29779, -0.225162, 0.0504889, 0.00677698, 0.00199636, -0.00127443, 0.00717893, 1000.67, 29557.7
-0.297344, -0.224665, 0.100342, 0.00992711, 0.00161306, -0.00386404, 0.0107741, 999.047, 28757.8
