x,y,z,v_x,v_y,v_z,|U|,rho,pressure
0.0524903, 0.0249621, 1.097, -0.00369292, -4.35304e-05, -0.890095, 0.890103, 768.181, 11870.2
-0.00259599, 0.0749724, 1.14788, 0.0131383, 0.000220712, -0.872135, 0.872234, 1591.9, 9625.69
0.0223759, 0.0749675, 1.1467, 0.012755, 3.92736e-05, -0.880213, 0.880305, 1406.36, 7139.12
-0.0140547, 0.0749744, 1.1701, 0.0203259, 0.000242902, -0.868428, 0.868666, 1406.61, 4711
-0.0161104, 0.0749753, 1.12685, 0.00633464, 0.000379962, -0.867763, 0.867786, 1411.03, 9540.18
0.0723198, 0.0749577, 1.14433, 0.0119886, -0.000323603, -0.896369, 0.896449, 867.876, 6636.24
0.0570781, 0.0749601, 1.19331, 0.0278346, -0.000348826, -0.891438, 0.891873, 849.443, 5418
0.0139158, 0.0749683, 1.22104, 0.0368044, -0.000107571, -0.877476, 0.878248, 768.239, 9625.69
-0.0369721, 0.0749784, 1.21454, 0.0347012, 0.000287282, -0.861015, 0.861714, 817.354, 3026.21
-0.0717759, 0.0749857, 1.17685, 0.022509, 0.000650989, -0.849756, 0.850054, 1087.86, 4193.69
-0.0742115, 0.0749868, 1.12561, 0.00593246, 0.000813375, -0.848968, 0.848989, 826.946, 5860.51
-0.0431393, 0.0749811, 1.08479, -0.00727263, 0.000698463, -0.85902, 0.859051, 947.151, 10113.3
0.0069025, 0.0749713, 1.07349, -0.0109278, 0.000360019, -0.875207, 0.875276, 931.509, 10692.1
0.0525001, 0.0749621, 1.097, -0.00332278, -4.36048e-05, -0.889958, 0.889964, 768.277, 10790.9
-0.00258614, 0.124972, 1.14788, 0.0135084, 0.000220637, -0.871997, 0.872102, 1343.04, 9625.69
0.0223858, 0.124967, 1.1467, 0.0131252, 3.91991e-05, -0.880075, 0.880173, 1189.33, 9625.69
-0.0140448, 0.124974, 1.1701, 0.0206961, 0.000242828, -0.86829, 0.868537, 1190.86, 10148.9
-0.0161006, 0.124975, 1.12685, 0.00670479, 0.000379888, -0.867625, 0.867651, 1189.35, 9638.82
0.0723296, 0.124958, 1.14433, 0.0123587, -0.000323677, -0.896231, 0.896316, 697.62, 3984.73
0.0570879, 0.12496, 1.19332, 0.0282047, -0.000348901, -0.891301, 0.891747, 727.02, 5945.66
0.0139256, 0.124968, 1.22104, 0.0371745, -0.000107646, -0.877338, 0.878126, 665.661, 9238.62
-0.0369623, 0.124978, 1.21454, 0.0350713, 0.000287208, -0.860877, 0.861591, 772.592, 6811.31
-0.0717661, 0.124986, 1.17685, 0.0228792, 0.000650914, -0.849618, 0.849927, 820.263, 3289.77
-0.0742017, 0.124987, 1.12561, 0.00630261, 0.0008133, -0.84883, 0.848854, 659.389, 2130.91
-0.0431295, 0.124981, 1.08479, -0.00690248, 0.000698389, -0.858882, 0.85891, 695.808, 10026.3
0.00691236, 0.124971, 1.07349, -0.0105576, 0.000359945, -0.87507, 0.875133, 677.227, 10121.8
0.05251, 0.124962, 1.097, -0.00295263, -4.36793e-05, -0.88982, 0.889825, 650.181, 9625.69
