x,y,z,v_x,v_y,v_z,|U|,rho,pressure
-0.499135, -0.175419, 0.346804, 0.000971945, 0.000315145, -0.010112, 0.0101635, 1000.64, 12161.6
-0.499235, -0.175384, 0.396663, 0.000829312, 0.000906602, -0.0117381, 0.0118022, 1000.55, 11667.6
-0.499357, -0.175493, 0.446714, 0.00073775, 0.00113536, -0.0133616, 0.0134301, 1000.57, 11178.6
-0.499479, -0.175548, 0.496966, 0.000699784, 0.00170231, -0.0156582, 0.015766, 1000.39, 10666.5
-0.499637, -0.175702, 0.547473, 0.000354549, 0.00183169, -0.0172345, 0.0173352, 1000.49, 10185.1
-0.499795, -0.175787, 0.598206, 0.000362394, 0.00176573, -0.018519, 0.0186065, 1000.24, 9669.59
-0.500036, -0.175834, 0.649274, -0.000457547, 0.00130235, -0.0195709, 0.0196195, 1000.61, 9206.64
-0.500272, -0.175863, 0.700598, -0.0011067, 0.000370379, -0.0212835, 0.0213155, 999.909, 8617.05
-0.500732, -0.175684, 0.752488, -0.00521627, -0.00383224, -0.0177204, 0.0188655, 1000.91, 8219.47
-0.501108, -0.17569, 0.804613, -0.00567751, -0.0111321, -0.00928611, 0.0155689, 999.104, 7535.05
-0.502341, -0.175648, 0.858347, -0.0167408, -0.0252993, 0.0190562, 0.0358253, 1002.5, 7424
-0.502921, -0.176731, 0.912389, -0.0202888, -0.0403676, 0.0304674, 0.0544926, 997.384, 6331.19
-0.504526, -0.179448, 0.96796, -0.0122654, -0.0424014, 0.0950252, 0.104777, 1002.9, 6453.42
-0.510075, -0.156643, 1.03477, 0.0234135, -0.0420154, 0.190757, 0.196727, 997.752, 5307.38
-0.447206, -0.180411, 1.04192, -0.118904, -0.0671545, 0.190251, 0.234187, 1003.97, 5935.46
-0.498409, -0.121715, 0.0502807, 0.00286639, 0.00518865, -0.00137548, 0.00608525, 1001.88, 15348
-0.498743, -0.126379, 0.0995537, 0.00225389, -0.008548, -0.00466285, 0.00999452, 999.444, 14455
-0.498859, -0.12556, 0.148444, 0.00215721, -0.000780541, -0.00769872, 0.00803325, 1001.36, 14164.8
-0.498922, -0.125433, 0.197684, 0.00171696, -0.000894228, -0.010309, 0.0104892, 1000.57, 13614.1
-0.499042, -0.125492, 0.246994, 0.00148491, -0.000699657, -0.0127082, 0.0128138, 1000.85, 13161.9
-0.499136, -0.125385, 0.296477, 0.00129691, 0.000227763, -0.0150828, 0.0151402, 1000.74, 12670.1
-0.499262, -0.125442, 0.346119, 0.00106769, 0.000630331, -0.0172067, 0.0172513, 1000.74, 12187
-0.499389, -0.125406, 0.395944, 0.000769317, 0.00129547, -0.0188904, 0.0189504, 1000.73, 11700.2
-0.499532, -0.125506, 0.445968, 0.000629936, 0.00157166, -0.0200684, 0.0201397, 1000.73, 11211.9
-0.499693, -0.125547, 0.496202, 0.000487921, 0.00214498, -0.0215893, 0.0217011, 1000.65, 10708.1
-0.499864, -0.125685, 0.54669, 0.000174009, 0.00232275, -0.0223164, 0.0224376, 1000.68, 10218.4
-0.500068, -0.125722, 0.597426, -1.56543e-05, 0.00218318, -0.0216155, 0.0217255, 1000.53, 9713.87
-0.500296, -0.125732, 0.648531, -0.000562595, 0.00188968, -0.0200208, 0.0201176, 1000.83, 9247.14
-0.500571, -0.12568, 0.699973, -0.00147453, 0.000225917, -0.0182173, 0.0182783, 1000.22, 8660.13
-0.50096, -0.125377, 0.752112, -0.00468107, -0.00500104, -0.0134833, 0.0151236, 1000.83, 8213.04
-0.501379, -0.125307, 0.804821, -0.00559984, -0.0139737, 4.87639e-05, 0.0150541, 999.376, 7541.62
-0.502641, -0.125125, 0.85938, -0.0187638, -0.0247573, 0.0252222, 0.0400145, 1001.29, 7281.25
-0.503849, -0.125241, 0.915988, -0.0225153, -0.0544704, 0.0521034, 0.0786685, 998.971, 6382.73
-0.504427, -0.127983, 0.975524, -0.0250046, -0.0619588, 0.0813927, 0.105304, 998.834, 5878.16
-0.510467, -0.117558, 1.04407, -0.00585983, -0.063502, 0.200512, 0.210409, 998.681, 5182.28
-0.436521, -0.138996, 1.04377, -0.0692366, -0.0552931, 0.153154, 0.176939, 998.489, 5270.98
-0.497954, -0.0726693, 0.0502466, 0.00501487, 0.00354917, -0.0021637, 0.00651361, 1002, 15365
-0.498802, -0.0760479, 0.0993666, 0.00261216, -0.00689141, -0.00753421, 0.0105394, 999.218, 14432.1
-0.498876, -0.0754459, 0.147976, 0.00302101, -0.000867969, -0.0129971, 0.0133717, 1001.45, 14176.7
-0.498993, -0.0753435, 0.197119, 0.0021679, -0.000653468, -0.016595, 0.0167488, 1000.53, 13617.2
-0.499135, -0.0753799, 0.246381, 0.00183399, -0.000377835, -0.0196972, 0.019786, 1000.8, 13163
-0.499233, -0.0752988, 0.295855, 0.00157653, 0.000399874, -0.0224086, 0.0224676, 1000.67, 12669.4
-0.499381, -0.0753343, 0.345521, 0.00119207, 0.000746844, -0.0244221, 0.0244625, 1000.64, 12182
-0.499505, -0.0753035, 0.395397, 0.000818644, 0.00134649, -0.02578, 0.0258281, 1000.59, 11691.1
-0.499671, -0.0753739, 0.445495, 0.000459597, 0.0015317, -0.0262847, 0.0263333, 1000.56, 11197.6
-0.499825, -0.0753911, 0.49582, 0.000147495, 0.00196017, -0.0267424, 0.0268145, 1000.46, 10689.5
-0.500025, -0.075489, 0.546422, -0.000453076, 0.00206588, -0.0267073, 0.0267909, 1000.43, 10191.4
-0.500207, -0.0754858, 0.597295, -0.00118553, 0.00196313, -0.024043, 0.0241521, 1000.29, 9688.92
-0.500458, -0.0754864, 0.648587, -0.00184374, 0.00180232, -0.0208824, 0.021041, 1000.66, 9227.37
-0.500697, -0.075405, 0.700247, -0.00432794, 0.000252202, -0.0180001, 0.0185148, 999.972, 8630.34
-0.501075, -0.0751432, 0.752725, -0.00745736, -0.00517618, -0.0122558, 0.0152516, 1000.78, 8204.14
-0.501471, -0.0750739, 0.805808, -0.0119271, -0.0107598, 0.00158565, 0.0161413, 999.638, 7567.3
-0.50272, -0.0747758, 0.860685, -0.0280814, -0.0220635, 0.0269339, 0.0447303, 1001.86, 7320.5
-0.503352, -0.0747857, 0.917607, -0.0360528, -0.0443978, 0.0475421, 0.0743722, 998.629, 6352.47
-0.504124, -0.0774277, 0.97767, -0.0459607, -0.0438589, 0.0660453, 0.0916404, 1003.04, 6216.94
-0.51388, -0.0723467, 1.04881, -0.016683, -0.0350212, 0.176081, 0.180303, 998.161, 4964.09
-0.435942, -0.0752262, 1.04443, -0.081496, -0.0486764, 0.102477, 0.139687, 1002.88, 5420.88
-0.49747, -0.0241406, 0.0501287, 0.00722483, 0.00121226, -0.00362645, 0.00817428, 1001.97, 15362.1
-0.498898, -0.0254039, 0.0990875, 0.00246621, -0.00277057, -0.011268, 0.0118628, 999.112, 14421.6
-0.498889, -0.0251723, 0.147522, 0.00370618, -0.000383631, -0.018676, 0.019044, 1001.53, 14187.4
-0.499045, -0.025134, 0.196595, 0.00239933, -0.000236994, -0.0230853, 0.0232109, 1000.56, 13625.2
-0.499208, -0.025147, 0.245811, 0.0019786, -9.89095e-05, -0.0266938, 0.0267672, 1000.85, 13174.8
-0.499317, -0.025118, 0.295265, 0.00165724, 0.000201368, -0.0295368, 0.029584, 1000.74, 12683.7
-0.499486, -0.0251318, 0.34493, 0.00119381, 0.000342499, -0.0313207, 0.0313453, 1000.72, 12198.7
-0.499623, -0.0251223, 0.394825, 0.000831531, 0.000598747, -0.0322902, 0.0323065, 1000.69, 11709.7
-0.499814, -0.0251506, 0.444958, 0.000436324, 0.000700267, -0.032234, 0.0322446, 1000.66, 11215.9
-0.499984, -0.0251588, 0.495338, 9.53231e-05, 0.000893646, -0.0316253, 0.0316381, 1000.59, 10709.9
-0.500214, -0.0251977, 0.546016, -0.0004719, 0.00103484, -0.0305737, 0.0305949, 1000.54, 10207.9
-0.500412, -0.0251977, 0.597, -0.0012783, 0.00111838, -0.0257804, 0.0258363, 1000.43, 9709.04
-0.500677, -0.0251984, 0.648445, -0.00160637, 0.00122231, -0.0206039, 0.0207025, 1000.79, 9242.05
-0.500915, -0.0251621, 0.700312, -0.00445135, 0.000801231, -0.0164544, 0.0170647, 999.932, 8622.26
-0.501222, -0.0250437, 0.753112, -0.00617393, -0.00126997, -0.00834604, 0.0104588, 1000.88, 8208.36
-0.501614, -0.0249844, 0.806521, -0.0119586, -0.00253602, 0.00681275, 0.0139948, 999.637, 7555.04
-0.502618, -0.0247687, 0.861958, -0.0258055, -0.0065858, 0.0282055, 0.0387924, 1001.26, 7244.82
-0.503762, -0.0250599, 0.919715, -0.0337972, -0.0159703, 0.0472163, 0.0602219, 999.725, 6434.37
-0.503739, -0.0256187, 0.979495, -0.0475335, -0.00982101, 0.0483728, 0.068526, 1000.71, 5942.64
-0.513655, -0.0241981, 1.05053, -0.0338106, -0.0288273, 0.157695, 0.163835, 998.314, 4922.02
-0.43915, -0.02528, 1.0474, -0.097779, -0.0178799, 0.0502253, 0.111369, 998.678, 4960.79
-0.49747, 0.0241406, 0.0501287, 0.00722467, -0.00121549, -0.00362687, 0.00817481, 1001.97, 15362.3
-0.498898, 0.025404, 0.0990875, 0.00246611, 0.00276727, -0.0112686, 0.0118626, 999.112, 14421.8
-0.498889, 0.0251724, 0.147522, 0.00370603, 0.000379519, -0.0186768, 0.0190447, 1001.53, 14187.6
-0.499045, 0.0251342, 0.196595, 0.00239918, 0.000231698, -0.0230866, 0.0232121, 1000.56, 13625.4
-0.499208, 0.0251473, 0.245811, 0.00197845, 9.17319e-05, -0.0266957, 0.026769, 1000.85, 13175.1
-0.499317, 0.0251185, 0.295265, 0.00165712, -0.000211243, -0.0295394, 0.0295866, 1000.74, 12684.1
-0.499486, 0.0251324, 0.34493, 0.00119384, -0.000356275, -0.0313242, 0.031349, 1000.72, 12199.1
-0.499623, 0.0251231, 0.394825, 0.000831828, -0.00061821, -0.032295, 0.0323116, 1000.69, 11710.2
-0.499814, 0.0251517, 0.444958, 0.000437195, -0.000727587, -0.0322401, 0.0322513, 1000.66, 11216.6
-0.499984, 0.0251603, 0.495338, 9.7285e-05, -0.000931893, -0.0316334, 0.0316472, 1000.59, 10710.8
-0.500214, 0.0251996, 0.546016, -0.000468213, -0.00108887, -0.0305842, 0.0306072, 1000.54, 10209
-0.500412, 0.0252001, 0.597, -0.00127078, -0.00119414, -0.025794, 0.0258528, 1000.43, 9710.41
-0.500678, 0.0252018, 0.648445, -0.00159348, -0.00132681, -0.0206192, 0.0207232, 1000.8, 9243.77
-0.500916, 0.0251663, 0.700311, -0.0044358, -0.000939964, -0.0164777, 0.0170902, 999.934, 8624.26
-0.501222, 0.0250492, 0.753112, -0.00615793, 0.00106662, -0.00838764, 0.0104599, 1000.88, 8210.65
-0.501614, 0.0249899, 0.806521, -0.0119116, 0.00222701, 0.00674724, 0.0138698, 999.639, 7557.66
-0.502619, 0.0247752, 0.861958, -0.0257531, 0.00610772, 0.0281388, 0.0386306, 1001.26, 7248.19
-0.503762, 0.0250634, 0.919715, -0.0337413, 0.0153119, 0.0471468, 0.0599646, 999.727, 6437.96
-0.503742, 0.0256211, 0.979495, -0.0475583, 0.00894969, 0.0483834, 0.0684312, 1000.72, 5946.83
-0.513656, 0.0241923, 1.05054, -0.0334933, 0.0277845, 0.157949, 0.163834, 998.316, 4924.4
-0.439151, 0.0252702, 1.0474, -0.0980512, 0.0166657, 0.050749, 0.111657, 998.667, 4962.82
-0.497954, 0.0726693, 0.0502467, 0.00501497, -0.00355218, -0.00216388, 0.00651539, 1002, 15365.4
-0.498802, 0.076048, 0.0993666, 0.00261222, 0.00688818, -0.0075347, 0.0105377, 999.218, 14432.6
-0.498876, 0.075446, 0.147976, 0.00302112, 0.000864002, -0.0129976, 0.013372, 1001.45, 14177.3
-0.498993, 0.0753437, 0.197119, 0.00216806, 0.000648352, -0.0165961, 0.0167497, 1000.53, 13617.8
-0.499135, 0.0753801, 0.246381, 0.00183423, 0.000370906, -0.0196987, 0.0197874, 1000.8, 13163.7
-0.499232, 0.0752992, 0.295855, 0.00157684, -0.000409416, -0.022411, 0.0224701, 1000.67, 12670.2
-0.499381, 0.0753348, 0.345522, 0.00119249, -0.000760259, -0.0244258, 0.0244667, 1000.64, 12183
-0.499505, 0.0753042, 0.395398, 0.000819094, -0.00136552, -0.0257856, 0.0258347, 1000.59, 11692.5
-0.499671, 0.0753749, 0.445496, 0.000460124, -0.00155856, -0.0262929, 0.0263431, 1000.56, 11199.3
-0.499825, 0.0753923, 0.495822, 0.000148062, -0.00199841, -0.0267561, 0.0268311, 1000.46, 10691.6
-0.500024, 0.0754906, 0.546424, -0.000453036, -0.00212025, -0.0267285, 0.0268163, 1000.43, 10194
-0.500206, 0.0754878, 0.597297, -0.00118418, -0.00204004, -0.0240768, 0.024192, 1000.28, 9692.24
-0.500457, 0.075489, 0.648589, -0.00184118, -0.00191143, -0.0209263, 0.0210939, 1000.66, 9231.61
-0.500695, 0.0754081, 0.700248, -0.00433367, -0.000399436, -0.0180694, 0.0185861, 999.97, 8635.39
-0.501071, 0.0751471, 0.752726, -0.00748142, 0.00496809, -0.0123793, 0.0152938, 1000.78, 8209.96
-0.501467, 0.0750776, 0.805807, -0.0118974, 0.0104571, 0.00138959, 0.0159006, 999.634, 7574.13
-0.502714, 0.0747797, 0.860681, -0.0280139, 0.0216002, 0.0266974, 0.0443182, 1001.86, 7328.91
-0.503345, 0.0747872, 0.917602, -0.0359443, 0.0437489, 0.0473113, 0.0737856, 998.633, 6362.61
-0.504122, 0.0774269, 0.977664, -0.045989, 0.0430228, 0.0659994, 0.0912243, 1003.05, 6228.3
-0.51388, 0.0723401, 1.04881, -0.0157993, 0.0339486, 0.176811, 0.180732, 998.159, 4970.55
-0.435948, 0.0752146, 1.04443, -0.0821853, 0.047538, 0.103942, 0.140777, 1002.85, 5428.47
-0.498409, 0.121715, 0.0502808, 0.00286634, -0.00519147, -0.00137647, 0.00608785, 1001.88, 15348.7
-0.498743, 0.126379, 0.0995537, 0.00225384, 0.0085451, -0.00466488, 0.00999298, 999.444, 14455.8
-0.498859, 0.12556, 0.148444, 0.00215719, 0.000776859, -0.00770161, 0.00803566, 1001.36, 14165.7
-0.498922, 0.125433, 0.197685, 0.00171697, 0.000889478, -0.0103135, 0.0104933, 1000.57, 13615.1
-0.499042, 0.125492, 0.246994, 0.001485, 0.00069325, -0.0127146, 0.0128197, 1000.85, 13163.2
-0.499136, 0.125385, 0.296477, 0.00129712, -0.000236614, -0.0150917, 0.0151492, 1000.74, 12671.6
-0.499262, 0.125442, 0.34612, 0.00106815, -0.000642678, -0.0172193, 0.0172644, 1000.74, 12188.9
-0.499389, 0.125407, 0.395945, 0.000770082, -0.00131281, -0.0189079, 0.018969, 1000.73, 11702.6
-0.499532, 0.125507, 0.445969, 0.000631412, -0.00159605, -0.0200922, 0.0201654, 1000.73, 11214.8
-0.499693, 0.125548, 0.496203, 0.000490278, -0.00217952, -0.0216237, 0.0217388, 1000.65, 10711.8
-0.499864, 0.125686, 0.546691, 0.000177522, -0.00237106, -0.0223637, 0.0224897, 1000.68, 10223
-0.500068, 0.125723, 0.597427, -8.28382e-06, -0.00225123, -0.0216842, 0.0218007, 1000.53, 9719.59
-0.500296, 0.125733, 0.648531, -0.000550132, -0.00198602, -0.0201067, 0.020212, 1000.83, 9254.37
-0.50057, 0.125681, 0.699973, -0.00146357, -0.000358003, -0.0183359, 0.0183977, 1000.22, 8668.81
-0.500959, 0.125378, 0.752111, -0.00469041, 0.00481912, -0.0136734, 0.0152376, 1000.83, 8223.16
-0.501377, 0.125308, 0.804819, -0.00555899, 0.013726, -0.000240248, 0.0148109, 999.373, 7553.02
-0.502638, 0.125125, 0.859378, -0.0186657, 0.0243767, 0.024884, 0.0395202, 1001.3, 7295.32
-0.503845, 0.125239, 0.915985, -0.0223282, 0.0539777, 0.0517605, 0.0780467, 998.98, 6398.78
-0.504427, 0.127978, 0.97552, -0.0249488, 0.061247, 0.0812769, 0.104784, 998.842, 5894.22
-0.510465, 0.11755, 1.04407, -0.00472329, 0.0626834, 0.20175, 0.211317, 998.673, 5192.52
-0.436535, 0.138987, 1.04378, -0.0704533, 0.0541236, 0.155832, 0.179379, 998.466, 5287.95
-0.498799, 0.171342, 0.0501945, 0.0013009, -0.0057136, -0.000925447, 0.00593246, 1001.67, 15306.8
-0.498689, 0.1764, 0.0995445, 0.00203769, 0.00816119, -0.00260729, 0.00880654, 999.733, 14478.7
-0.498855, 0.17549, 0.148746, 0.00125388, 0.000206633, -0.00353527, 0.00375673, 1001.19, 14141.2
-0.498872, 0.175387, 0.19813, 0.00132907, 0.000820721, -0.00505824, 0.00529394, 1000.53, 13598.7
-0.49896, 0.175462, 0.247549, 0.0011685, 0.000786011, -0.00659835, 0.00674695, 1000.77, 13142.9
-0.499038, 0.17535, 0.297108, 0.00109658, -3.84806e-05, -0.00832251, 0.00839453, 1000.62, 12646.6
-0.499135, 0.175419, 0.346804, 0.000972636, -0.000325018, -0.0101276, 0.0101794, 1000.64, 12164
-0.499235, 0.175384, 0.396663, 0.000830149, -0.000920513, -0.01176, 0.0118251, 1000.55, 11670.5
-0.499356, 0.175493, 0.446715, 0.000738926, -0.00115543, -0.0133923, 0.0134623, 1000.57, 11182.3
-0.499479, 0.175549, 0.496967, 0.000700795, -0.0017308, -0.0157023, 0.015813, 1000.39, 10671.1
-0.499637, 0.175702, 0.547474, 0.00035537, -0.00187199, -0.0172965, 0.0174012, 1000.49, 10190.9
-0.499795, 0.175788, 0.598208, 0.000364392, -0.00182284, -0.0186099, 0.0187025, 1000.24, 9676.79
-0.500035, 0.175835, 0.649276, -0.000455654, -0.00138289, -0.019689, 0.0197428, 1000.61, 9215.73
-0.500271, 0.175864, 0.700598, -0.00110746, -0.000484716, -0.0214455, 0.0214795, 999.908, 8628.1
-0.50073, 0.175685, 0.752488, -0.00523995, 0.00367828, -0.0179644, 0.019071, 1000.91, 8232.6
-0.501106, 0.175691, 0.804611, -0.00567759, 0.0109432, -0.00963935, 0.0156494, 999.098, 7549.85
-0.502338, 0.175648, 0.858343, -0.016682, 0.025028, 0.0186065, 0.0353679, 1002.5, 7441.89
-0.502918, 0.17673, 0.912382, -0.0201007, 0.0400203, 0.0300127, 0.0539113, 997.387, 6351.15
-0.504525, 0.179444, 0.967953, -0.0122268, 0.0418744, 0.094772, 0.10433, 1002.91, 6474.15
-0.510069, 0.156634, 1.03477, 0.0243779, 0.0414417, 0.191702, 0.197639, 997.745, 5321.79
-0.447228, 0.180402, 1.04193, -0.12065, 0.0661876, 0.192804, 0.236877, 1003.97, 5957.87
-0.499192, 0.221676, 0.0499983, 4.24479e-06, -0.00525802, -0.000830232, 0.00532316, 1001.08, 15218.1
-0.49867, 0.226141, 0.0993209, 0.0015139, 0.00633134, -0.00134468, 0.00664725, 999.863, 14489.3
-0.49885, 0.22526, 0.148762, 0.000716898, -0.000516743, -0.000910951, 0.00126917, 1000.95, 14113
-0.498889, 0.225233, 0.198275, 0.000785522, 0.000611058, -0.00183407, 0.00208668, 1000.44, 13580.9
-0.498926, 0.225303, 0.247782, 0.000941618, 0.000644351, -0.00285614, 0.00307561, 1000.69, 13127.1
-0.499007, 0.225209, 0.297394, 0.000854724, 8.99476e-05, -0.00409807, 0.00418722, 1000.56, 12632.8
-0.49907, 0.225262, 0.34711, 0.000925688, -4.46607e-05, -0.00566886, 0.00574411, 1000.6, 12153.7
-0.499191, 0.225236, 0.396974, 0.000810893, -0.000477909, -0.00716325, 0.00722482, 1000.57, 11665
-0.499263, 0.225306, 0.447009, 0.000982383, -0.000602006, -0.00892113, 0.00899522, 1000.57, 11177.1
-0.499437, 0.225376, 0.497257, 0.000947408, -0.00095426, -0.0113971, 0.0114762, 1000.5, 10676.6
-0.499519, 0.225468, 0.547761, 0.00102186, -0.00085711, -0.0131237, 0.0131913, 1000.56, 10195
-0.499765, 0.225614, 0.598536, 0.00119842, -0.000694298, -0.0149297, 0.0149938, 1000.48, 9692.97
-0.499937, 0.225645, 0.649681, 0.000888012, -0.000253178, -0.0172803, 0.0173049, 1000.64, 9206.71
-0.500282, 0.225814, 0.701178, 0.000666349, 0.000656539, -0.020469, 0.0204904, 1000.08, 8629.94
-0.500723, 0.225788, 0.753305, -0.00274961, 0.00394482, -0.0161588, 0.016859, 1000.81, 8221.18
-0.501312, 0.226061, 0.805945, -0.00228122, 0.00953567, -0.00888891, 0.0132343, 999.53, 7577.73
-0.502437, 0.226085, 0.860064, -0.0113962, 0.0228342, 0.0169877, 0.0306571, 1001.21, 7312.72
-0.503193, 0.228485, 0.915238, -0.00219501, 0.0193369, 0.0431596, 0.0473443, 999.137, 6460.32
-0.504733, 0.229706, 0.973603, -0.00338179, 0.0202133, 0.093648, 0.0958643, 997.546, 5955.42
-0.504761, 0.202848, 1.02876, 0.00221396, 0.0519938, 0.183833, 0.191057, 1003.61, 6051.23
-0.480863, 0.222532, 1.0451, -0.0695723, 0.0740137, 0.237962, 0.258736, 998.326, 5470.69
-0.499426, 0.273027, 0.0497293, -0.00110263, -0.00313372, -0.00168846, 0.00372651, 1000.75, 15171
-0.498305, 0.275626, 0.0987861, 0.00234912, 0.00323475, -0.00182932, 0.00439641, 1000.6, 14575.2
-0.498966, 0.27498, 0.148535, -0.000616145, -0.000724538, -0.000577603, 0.00111275, 1000.92, 14120.1
-0.49883, 0.27505, 0.198234, 0.000550129, 0.000392038, -0.000935731, 0.00115409, 1000.57, 13595.7
-0.498867, 0.275088, 0.247927, 0.000407013, 0.000318998, -0.00110963, 0.00122421, 1000.84, 13141.2
-0.498921, 0.275036, 0.297703, 0.000424681, 0.000105471, -0.00144359, 0.00150845, 1000.64, 12638.6
-0.498961, 0.27507, 0.347545, 0.000529421, 6.77666e-05, -0.00221635, 0.00227971, 1000.74, 12163.1
-0.499025, 0.275056, 0.397495, 0.00055927, -0.000117269, -0.00309163, 0.003144, 1000.6, 11663.5
-0.499119, 0.275082, 0.447587, 0.000712045, -0.000236041, -0.00440318, 0.00446662, 1000.68, 11179.7
-0.499184, 0.275128, 0.497864, 0.00089961, -0.000391338, -0.00658259, 0.00665529, 1000.45, 10665
