x,y,z,v_x,v_y,v_z,|U|,rho,pressure
-0.499721, -0.125234, 0.542215, 0.000950626, 0.00280987, -0.0316177, 0.0317566, 1000.46, 5405.32
-0.500021, -0.125399, 0.592825, -2.37688e-05, 0.00170653, -0.0327648, 0.0328092, 1000.42, 4905.84
-0.500373, -0.125697, 0.643961, -0.00105512, -0.000486549, -0.0325694, 0.0325902, 1000.21, 4386.31
-0.500924, -0.126194, 0.695893, -0.00251313, -0.00373853, -0.0297856, 0.0301243, 1000.18, 3882.14
-0.501588, -0.126668, 0.748935, -0.00385682, -0.00617964, -0.0245267, 0.0255856, 999.813, 3335.3
-0.502472, -0.127354, 0.803789, -0.00297865, -0.005635, -0.0139347, 0.0153232, 999.601, 2811.26
-0.503585, -0.128191, 0.860893, -0.00240664, -0.00362359, -0.0072366, 0.00844338, 999.678, 2309.07
-0.505059, -0.128826, 0.921186, -0.0012563, 0.01337, 0.00653603, 0.014935, 999.066, 1665.15
-0.505598, -0.13086, 0.985547, -0.00206577, 0.0125475, 0.0196744, 0.0234263, 999.337, 1180.02
-0.511769, -0.117189, 1.06408, 0.00265354, 0.0194764, 0.03415, 0.0394029, 999.037, 367.918
-0.440807, -0.138791, 1.0583, -0.00144495, 0.0187365, 0.0385123, 0.0428526, 997.752, 316.049
-0.497092, -0.0722246, 0.0498744, 0.00573247, 0.00178012, -0.00245588, 0.00648547, 1002.04, 10535.3
-0.498362, -0.0776412, 0.098005, 0.00293548, -0.0129421, -0.00918769, 0.0161409, 998.829, 9574.88
-0.498353, -0.0755435, 0.145577, 0.00347115, -0.000259874, -0.016452, 0.0168162, 1001.68, 9385.06
-0.498631, -0.075533, 0.194098, 0.00230094, -0.0018139, -0.0204225, 0.0206316, 1000.47, 8804.05
-0.498798, -0.0755134, 0.242722, 0.0022637, -0.00144111, -0.0249725, 0.0251163, 1000.88, 8369.29
-0.498934, -0.0752521, 0.29164, 0.00202437, -0.000118542, -0.0290486, 0.0291193, 1000.77, 7886.75
-0.499134, -0.0751993, 0.34084, 0.00173664, 0.000514967, -0.0326536, 0.0327038, 1000.75, 7407.61
-0.499292, -0.0750293, 0.390337, 0.00157055, 0.00158197, -0.0357872, 0.0358566, 1000.76, 6927.08
-0.499513, -0.0750315, 0.440153, 0.00124033, 0.00211876, -0.0383377, 0.0384162, 1000.7, 6435.87
-0.499722, -0.0749805, 0.490298, 0.000827376, 0.00261104, -0.0402312, 0.0403243, 1000.72, 5947.39
-0.500014, -0.0750946, 0.540817, 0.000179723, 0.00242089, -0.0414047, 0.0414758, 1000.65, 5447.55
-0.500354, -0.0751996, 0.591773, -0.00105132, 0.00152833, -0.0414261, 0.0414676, 1000.66, 4951.76
-0.50083, -0.0754473, 0.643317, -0.00252857, -0.000254776, -0.0400348, 0.0401154, 1000.58, 4442.91
-0.501453, -0.0758178, 0.695694, -0.0044936, -0.00318403, -0.035761, 0.0361826, 1000.59, 3945.98
-0.502249, -0.0762421, 0.749256, -0.00596064, -0.00544384, -0.0290824, 0.030182, 1000.49, 3426.88
-0.503285, -0.0767405, 0.804628, -0.0067313, -0.00523266, -0.0152551, 0.0174759, 1000.24, 2909.69
-0.504699, -0.0773774, 0.862617, -0.00459315, -0.00405547, -0.00263468, 0.00666974, 1001.11, 2488.1
-0.505358, -0.0779359, 0.923467, -0.00251176, 0.00662313, 0.0193241, 0.0205814, 999.725, 1752.99
-0.506048, -0.0795722, 0.985767, -0.00286089, 0.00958316, 0.0169675, 0.0196956, 1001.2, 1378.78
-0.513608, -0.0723989, 1.06626, 0.0130005, 0.00790584, 0.0313015, 0.0348037, 999.292, 361.418
-0.44059, -0.0761503, 1.05565, 0.00128605, 0.00476793, 0.0382396, 0.0385572, 997.881, 333.778
-0.496183, -0.0240072, 0.0494458, 0.00911103, 0.000437987, -0.00487562, 0.0103428, 1002.35, 10588.8
-0.498513, -0.026055, 0.096854, 0.0023919, -0.00531237, -0.0162552, 0.0172677, 998.729, 9592.49
-0.498225, -0.0252163, 0.14387, 0.00447036, -0.000128566, -0.025993, 0.026375, 1001.93, 9434.49
-0.498679, -0.0251989, 0.192194, 0.00205124, -0.000611132, -0.0305483, 0.0306232, 1000.49, 8833.55
-0.498875, -0.0251871, 0.240707, 0.00204437, -0.000464417, -0.0353453, 0.0354075, 1000.97, 8404.47
-0.499029, -0.0250863, 0.289623, 0.00176261, 6.33822e-05, -0.0390958, 0.0391356, 1000.84, 7920.71
-0.499252, -0.025062, 0.338893, 0.00148876, 0.000341319, -0.0420037, 0.0420315, 1000.81, 7438.81
-0.499414, -0.0249972, 0.388524, 0.00142543, 0.000761432, -0.0441662, 0.0441958, 1000.82, 6956.09
-0.499651, -0.0249929, 0.438524, 0.00121381, 0.000995777, -0.0456148, 0.0456418, 1000.73, 6458.15
-0.499866, -0.0249683, 0.488904, 0.000936934, 0.00119869, -0.0462982, 0.0463232, 1000.72, 5964.38
-0.500179, -0.0250003, 0.539707, 0.000424208, 0.00115763, -0.0463533, 0.0463697, 1000.59, 5453.48
-0.500532, -0.0250268, 0.591007, -0.000838538, 0.000810768, -0.0453682, 0.0453832, 1000.57, 4948.89
-0.50103, -0.0251001, 0.642957, -0.00236397, 0.000130723, -0.0432434, 0.0433081, 1000.37, 4423.45
-0.501672, -0.0252274, 0.695799, -0.0047734, -0.00101805, -0.0384356, 0.0387442, 1000.35, 3917.66
-0.502424, -0.0253555, 0.74981, -0.00683745, -0.0020778, -0.0317458, 0.0325402, 1000.1, 3381.23
-0.503435, -0.0255215, 0.805574, -0.00813677, -0.00186682, -0.0170664, 0.0189988, 999.843, 2865.2
-0.504668, -0.0256281, 0.863896, -0.00571974, -0.00231632, -0.00292387, 0.0068286, 1000.65, 2446.46
-0.50527, -0.0260962, 0.924729, 0.000678652, 0.00335992, 0.014855, 0.0152454, 999.682, 1743.89
-0.505495, -0.0258182, 0.985522, -0.00289835, 0.00261979, 0.0116898, 0.0123253, 1000.18, 1284.26
-0.514754, -0.0254727, 1.06633, 0.00667687, 0.00176254, 0.0353495, 0.0360177, 999.181, 369.552
-0.445749, -0.026365, 1.05559, -0.0136059, -0.00210923, 0.0381167, 0.0405272, 997.658, 351.224
-0.496183, 0.024007, 0.0494458, 0.0091122, -0.00043798, -0.00487428, 0.0103432, 1002.35, 10588.8
-0.498513, 0.0260549, 0.096854, 0.00239259, 0.00531192, -0.0162533, 0.0172659, 998.729, 9592.46
-0.498225, 0.0252162, 0.14387, 0.00447147, 0.000127918, -0.0259907, 0.0263729, 1001.93, 9434.44
-0.498679, 0.0251988, 0.192195, 0.00205273, 0.000610195, -0.030545, 0.03062, 1000.49, 8833.47
-0.498875, 0.0251872, 0.240707, 0.00204633, 0.000463652, -0.0353403, 0.0354026, 1000.97, 8404.36
-0.499029, 0.0250865, 0.289623, 0.00176533, -6.31604e-05, -0.0390894, 0.0391293, 1000.84, 7920.56
-0.499252, 0.0250624, 0.338893, 0.00149249, -0.000341446, -0.0419963, 0.0420242, 1000.81, 7438.59
-0.499413, 0.0249977, 0.388525, 0.00143043, -0.000762031, -0.0441561, 0.0441858, 1000.82, 6955.81
-0.499651, 0.0249936, 0.438525, 0.00122013, -0.00099601, -0.0456013, 0.0456285, 1000.72, 6457.8
-0.499865, 0.0249693, 0.488905, 0.000945351, -0.00119696, -0.046282, 0.0463071, 1000.72, 5963.92
-0.500178, 0.0250019, 0.539708, 0.000435111, -0.00115611, -0.0463357, 0.0463522, 1000.59, 5452.88
-0.50053, 0.0250289, 0.591009, -0.000824601, -0.000809025, -0.0453488, 0.0453635, 1000.56, 4948.15
-0.501027, 0.0251038, 0.642958, -0.00234656, -0.000127383, -0.0432223, 0.0432862, 1000.36, 4422.58
-0.501668, 0.0252319, 0.6958, -0.00475546, 0.00102571, -0.0384196, 0.0387264, 1000.34, 3916.59
-0.50242, 0.0253632, 0.749811, -0.00680585, 0.00209584, -0.0317335, 0.0325228, 1000.09, 3380.03
-0.50343, 0.0255279, 0.805573, -0.00810082, 0.00187524, -0.0170811, 0.0189974, 999.832, 2863.8
-0.504662, 0.0256371, 0.86389, -0.00568299, 0.00236655, -0.00299468, 0.0068458, 1000.64, 2444.77
-0.505263, 0.0260916, 0.924721, 0.000717465, -0.0034225, 0.0147575, 0.0151662, 999.674, 1742.84
-0.50549, 0.0257946, 0.985514, -0.00279936, -0.00265978, 0.0115867, 0.0122132, 1000.18, 1284.39
-0.514754, 0.0254217, 1.06633, 0.00670002, -0.00184972, 0.0352553, 0.0359339, 999.181, 369.419
-0.445743, 0.0263147, 1.05558, -0.0135584, 0.00208801, 0.0380357, 0.040434, 997.659, 351.101
-0.497092, 0.0722244, 0.0498744, 0.00573125, -0.00178104, -0.00245661, 0.00648493, 1002.04, 10535.3
-0.498363, 0.0776411, 0.0980051, 0.00293472, 0.0129414, -0.00918823, 0.0161405, 998.829, 9574.9
-0.498353, 0.0755433, 0.145577, 0.00347009, 0.000258421, -0.0164527, 0.0168167, 1001.69, 9385.08
-0.498631, 0.0755329, 0.194099, 0.00229965, 0.00181226, -0.0204235, 0.0206323, 1000.47, 8804.1
-0.498799, 0.0755133, 0.242722, 0.00226203, 0.0014391, -0.0249721, 0.0251156, 1000.88, 8369.37
-0.498934, 0.075252, 0.291641, 0.00202233, 0.000116199, -0.0290485, 0.029119, 1000.77, 7886.85
-0.499134, 0.0751993, 0.340841, 0.00173442, -0.000518016, -0.0326549, 0.032705, 1000.75, 7407.72
-0.499292, 0.0750293, 0.390338, 0.00156774, -0.00158553, -0.0357868, 0.0358562, 1000.76, 6927.25
-0.499514, 0.0750315, 0.440154, 0.00123664, -0.00212361, -0.0383354, 0.0384141, 1000.71, 6436.12
-0.499723, 0.0749805, 0.4903, 0.0008232, -0.00261743, -0.0402278, 0.0403213, 1000.72, 5947.69
-0.500015, 0.0750947, 0.540819, 0.000174982, -0.00242809, -0.0414019, 0.0414734, 1000.66, 5447.89
-0.500354, 0.0751995, 0.591775, -0.00105654, -0.00153656, -0.0414245, 0.0414665, 1000.67, 4952.15
-0.50083, 0.0754477, 0.643319, -0.00253361, 0.00024451, -0.0400287, 0.0401096, 1000.58, 4443.42
-0.501452, 0.0758176, 0.695696, -0.00450384, 0.00317066, -0.03576, 0.0361817, 1000.6, 3946.52
-0.502247, 0.0762426, 0.749256, -0.00596633, 0.00543319, -0.0290727, 0.0301718, 1000.5, 3427.38
-0.503282, 0.0767375, 0.804625, -0.00673067, 0.00519964, -0.0152658, 0.0174752, 1000.24, 2910.21
-0.504695, 0.0773721, 0.862606, -0.00459648, 0.00402576, -0.00267282, 0.00666921, 1001.11, 2487.82
-0.505355, 0.0779182, 0.923449, -0.00249213, -0.00674397, 0.0192275, 0.0205277, 999.729, 1753.3
-0.506046, 0.0795395, 0.985745, -0.00278925, -0.00968895, 0.0168254, 0.019615, 1001.2, 1378.63
-0.513607, 0.0723444, 1.06625, 0.0130234, -0.0080237, 0.031146, 0.0346996, 999.293, 361.404
-0.440607, 0.0760948, 1.05564, 0.00130606, -0.00482322, 0.0381429, 0.0384689, 997.882, 333.747
-0.497923, 0.12097, 0.0500658, 0.00334603, -0.00375621, -0.00119259, 0.00516985, 1001.96, 10506.7
-0.498335, 0.128283, 0.0988114, 0.0029699, 0.0151153, -0.00433758, 0.0160033, 999.353, 9610.08
-0.498501, 0.125623, 0.147169, 0.00232792, 2.0288e-05, -0.00781028, 0.00814985, 1001.38, 9331.11
-0.498632, 0.125703, 0.195987, 0.00193791, 0.0026174, -0.0104589, 0.0109542, 1000.52, 8776.57
-0.498759, 0.125709, 0.244833, 0.00204433, 0.0021647, -0.0135982, 0.0139203, 1000.84, 8334.7
-0.498871, 0.125389, 0.293856, 0.0020202, 0.000604436, -0.0168771, 0.0170083, 1000.72, 7849.78
-0.499013, 0.125345, 0.343052, 0.00201718, -0.000128378, -0.0202216, 0.0203224, 1000.72, 7372.1
-0.499159, 0.125128, 0.392451, 0.00192599, -0.0015518, -0.0235838, 0.0237132, 1000.7, 6890.03
-0.499321, 0.125138, 0.44209, 0.00177536, -0.00229998, -0.0267214, 0.0268789, 1000.62, 6399.06
-0.499513, 0.125084, 0.491995, 0.00139492, -0.00302444, -0.029463, 0.0296506, 1000.59, 5908.5
-0.499721, 0.125234, 0.542215, 0.000952601, -0.0028143, -0.0316118, 0.0317511, 1000.46, 5405.06
-0.50002, 0.125399, 0.592825, -1.99361e-05, -0.00171059, -0.0327636, 0.0328082, 1000.42, 4905.49
-0.500372, 0.125696, 0.643961, -0.00105105, 0.000484476, -0.0325687, 0.0325893, 1000.21, 4385.96
-0.500922, 0.126193, 0.695891, -0.00250841, 0.00373186, -0.0297961, 0.0301334, 1000.18, 3881.78
-0.501586, 0.126667, 0.748931, -0.00385542, 0.00617783, -0.0245429, 0.0256005, 999.809, 3334.88
-0.502471, 0.127349, 0.803782, -0.00297687, 0.00561379, -0.0139758, 0.0153525, 999.599, 2811.05
-0.503584, 0.128181, 0.860881, -0.00240052, 0.00359418, -0.00728281, 0.00846877, 999.675, 2308.64
-0.50506, 0.128804, 0.921171, -0.00123432, -0.013481, 0.00645865, 0.0149992, 999.065, 1665.16
-0.5056, 0.130825, 0.985534, -0.00200258, -0.0126728, 0.0195676, 0.0233987, 999.34, 1180.2
-0.511775, 0.117135, 1.06408, 0.00267843, -0.0195735, 0.0339784, 0.0393043, 999.039, 367.816
-0.440836, 0.138749, 1.0583, -0.00139517, -0.0188232, 0.0383671, 0.0427585, 997.759, 316.271
-0.498586, 0.170456, 0.0500475, 0.00151363, -0.00507458, -0.000800021, 0.0053556, 1001.61, 10445.3
-0.498309, 0.178151, 0.0991767, 0.00284273, 0.0135376, -0.00188439, 0.0139606, 999.888, 9650.16
-0.498678, 0.175432, 0.148244, 0.00103418, -0.000852486, -0.00253183, 0.00286469, 1001.07, 9279.29
-0.498647, 0.175644, 0.197405, 0.00156702, 0.00255124, -0.00384897, 0.00487637, 1000.49, 8744.36
-0.498756, 0.175688, 0.24655, 0.00141936, 0.00215954, -0.00554802, 0.00612036, 1000.77, 8297.19
-0.498831, 0.175393, 0.295795, 0.00152603, 0.000816289, -0.00763649, 0.00783014, 1000.62, 7806.98
-0.498932, 0.175387, 0.345127, 0.00156067, 0.000308714, -0.0102028, 0.0103261, 1000.68, 7335.67
-0.499032, 0.175183, 0.394573, 0.00160865, -0.00102491, -0.0132792, 0.0134155, 1000.63, 6851.19
-0.499167, 0.175214, 0.444172, 0.00148749, -0.00168509, -0.0166803, 0.016831, 1000.67, 6374.21
-0.499292, 0.175168, 0.493947, 0.00136246, -0.00245314, -0.0202686, 0.0204619, 1000.61, 5885.03
-0.499486, 0.175332, 0.543957, 0.000970983, -0.00229398, -0.0237702, 0.0239004, 1000.66, 5403.21
-0.499701, 0.175514, 0.594268, 0.000432402, -0.00134258, -0.0265291, 0.0265666, 1000.59, 4907.67
-0.500064, 0.175811, 0.64501, -0.000461674, 0.000456483, -0.0282743, 0.0282818, 1000.62, 4416.83
-0.500546, 0.176311, 0.696429, -0.00153224, 0.00329887, -0.0273684, 0.027609, 1000.54, 3916.13
-0.501268, 0.176773, 0.748843, -0.00305735, 0.0050041, -0.0243491, 0.0250453, 1000.54, 3412.78
-0.502176, 0.177378, 0.802712, -0.00207177, 0.00411485, -0.0164721, 0.0171043, 1000.24, 2890.76
-0.503083, 0.17826, 0.858677, -0.00192081, 0.00182277, -0.0121807, 0.0124652, 1000.72, 2429.36
-0.504204, 0.179199, 0.916439, -0.000241418, -0.0176141, 0.00076882, 0.0176326, 999.875, 1809.03
-0.504994, 0.179151, 0.977315, 0.00547854, -0.0244083, -0.00171002, 0.0250739, 1001, 1410.47
-0.508707, 0.154823, 1.05188, 0.00830322, -0.0249929, 0.0151803, 0.0303978, 998.869, 460.915
-0.457574, 0.180585, 1.06173, -0.0145537, -0.0264436, 0.034596, 0.0459125, 999.498, 445.619
-0.499204, 0.220816, 0.049861, 2.80692e-05, -0.00530146, -0.000783918, 0.00535918, 1000.88, 10338.8
-0.498396, 0.227466, 0.0991883, 0.00209492, 0.0100517, -0.000362016, 0.010274, 1000.21, 9678.32
-0.498748, 0.225066, 0.14873, 0.000650185, -0.00179463, 0.000558997, 0.00198895, 1000.69, 9229.95
-0.498757, 0.225434, 0.198108, 0.0009665, 0.00202549, -0.000243392, 0.00225743, 1000.49, 8726.46
-0.498749, 0.225479, 0.247466, 0.0013128, 0.00161352, -0.000994944, 0.00230582, 1000.69, 8272.57
-0.49884, 0.225269, 0.296865, 0.00125088, 0.000799326, -0.00228381, 0.00272386, 1000.55, 7780.47
-0.498867, 0.225285, 0.346291, 0.00154936, 0.000584874, -0.00417686, 0.00449319, 1000.59, 7306.1
-0.498993, 0.225146, 0.395799, 0.00149068, -0.000284683, -0.00664202, 0.0068132, 1000.53, 6820.41
-0.49902, 0.225167, 0.445402, 0.00176582, -0.000697204, -0.00970594, 0.00988987, 1000.49, 6335.57
-0.4992, 0.225176, 0.49516, 0.00154761, -0.00117716, -0.013195, 0.0133375, 1000.48, 5850.49
-0.499235, 0.225282, 0.545112, 0.00168025, -0.00106359, -0.0169408, 0.0170571, 1000.38, 5355.44
-0.499529, 0.225516, 0.59537, 0.00117658, -0.000332542, -0.0203319, 0.0203687, 1000.41, 4868.05
-0.499729, 0.225737, 0.646065, 0.000720002, 0.000976382, -0.0228261, 0.0228583, 1000.24, 4359.28
-0.500287, 0.226271, 0.697483, -0.000237189, 0.00273086, -0.0234591, 0.0236187, 1000.32, 3870.09
-0.500909, 0.226681, 0.749954, -0.00198334, 0.00450663, -0.0210561, 0.0216241, 999.977, 3336.07
-0.5021, 0.227475, 0.804174, -0.00246996, 0.00286041, -0.0155992, 0.0160505, 1000.21, 2861.89
-0.502987, 0.228094, 0.860551, -0.00262171, 0.000158009, -0.00805683, 0.00847413, 999.814, 2312.8
-0.504001, 0.228994, 0.92005, -0.00494661, -0.0158651, 0.0032557, 0.0169343, 999.472, 1731.99
-0.504965, 0.228769, 0.983689, 0.00597304, -0.0255847, 0.00322911, 0.0264704, 1000.03, 1275.19
-0.50329, 0.203052, 1.04097, 0.013513, -0.0270711, -0.0248224, 0.0391356, 1002.09, 852.625
-0.486123, 0.224247, 1.06407, -0.000678365, -0.0232897, -0.0055353, 0.023948, 998.248, 341.017
-0.499643, 0.272487, 0.0494327, -0.00145297, -0.00358527, -0.00201134, 0.00436014, 1000.46, 10287.1
-0.49785, 0.276286, 0.0985545, 0.0034853, 0.00497814, -0.00119611, 0.00619354, 1001.15, 9785.83
-0.499123, 0.274781, 0.148518, -0.0012347, -0.00171874, 0.000311977, 0.00213913, 1000.56, 9227.55
-0.498707, 0.275171, 0.198142, 0.00110885, 0.00116667, -0.000320666, 0.00164119, 1000.63, 8740.15
-0.498794, 0.275161, 0.247836, 0.000561128, 0.000631665, -0.000117279, 0.000853006, 1000.82, 8282.05
-0.498832, 0.275071, 0.297557, 0.000714579, 0.000406342, -0.00035299, 0.000894617, 1000.59, 7778.5
-0.49884, 0.275091, 0.347265, 0.000940108, 0.000339074, -0.00112783, 0.00150691, 1000.75, 7312.67
-0.498879, 0.275028, 0.396992, 0.0011085, -1.82442e-05, -0.0025254, 0.00275804, 1000.6, 6815.66
-0.498936, 0.27503, 0.44676, 0.00129434, -0.000196666, -0.00466919, 0.00484926, 1000.72, 6344.09
