x,y,z,v_x,v_y,v_z,|U|,rho,pressure
-0.303675, -0.27562, 0.650107, 0.012956, -0.00027214, -0.0153276, 0.0200716, 1000.2, 11858.7
-0.304717, -0.275936, 0.70137, 0.0166395, 1.66432e-05, -0.0146052, 0.0221402, 999.765, 11334.5
-0.306212, -0.276362, 0.753447, 0.0269838, 0.00387882, -0.0161875, 0.031705, 1000.45, 10894.8
-0.306749, -0.276937, 0.806025, 0.0389393, 0.000311351, -0.0223472, 0.0448973, 998.568, 10208.1
-0.306979, -0.277135, 0.860126, 0.0627038, 0.0121972, -0.0230013, 0.067894, 1001.99, 9992.71
-0.301788, -0.27689, 0.912984, 0.0705788, -0.0287236, -0.0219721, 0.0793044, 997.826, 8858.35
-0.302566, -0.277074, 0.968016, 0.121991, -0.0468346, -0.0247295, 0.132992, 1010.71, 8909.67
-0.293783, -0.269113, 1.01643, 0.150958, -0.264992, 0.0772508, 0.314606, 986.999, 5648.04
-0.290742, -0.175442, 1.08687, 0.482544, -0.111684, -0.528538, 0.724344, 984.908, 7074.31
-0.29766, -0.225121, 0.050454, 0.00647722, 0.00204207, -0.00213567, 0.00711938, 1000.7, 17709.7
-0.297146, -0.224632, 0.100258, 0.00998606, 0.00162377, -0.00463642, 0.011129, 999.046, 16891.5
-0.297231, -0.224733, 0.149712, 0.0108692, 0.000598922, -0.00701846, 0.0129521, 1000.49, 16568.1
-0.297545, -0.224716, 0.199295, 0.010529, 0.000567866, -0.00936805, 0.0141047, 999.947, 16045.1
-0.297941, -0.224755, 0.248905, 0.00987109, 0.000565708, -0.0115017, 0.0151673, 1000.14, 15595.2
-0.298417, -0.224807, 0.298601, 0.00886407, 0.000621601, -0.0134068, 0.0160841, 1000.09, 15122
-0.29893, -0.224884, 0.348384, 0.00800782, 0.000555058, -0.0150095, 0.0170211, 1000.14, 14658.7
-0.299501, -0.224946, 0.398265, 0.00662346, 0.000366203, -0.0162673, 0.0175679, 1000.14, 14193.6
-0.300142, -0.225087, 0.448256, 0.00603789, -0.00013252, -0.0171519, 0.0181841, 1000.2, 13733.5
-0.300915, -0.225209, 0.498373, 0.00497622, -0.000428454, -0.0181238, 0.0187994, 1000.15, 13265.9
-0.301796, -0.225462, 0.548659, 0.0058141, -0.00137322, -0.0180322, 0.0189961, 1000.29, 12821.6
-0.30287, -0.225756, 0.599123, 0.00541522, -0.0014236, -0.0178769, 0.0187332, 1000.23, 12352.5
-0.304179, -0.226265, 0.649872, 0.01022, -0.00109432, -0.0193971, 0.0219521, 1000.23, 11891.8
-0.305555, -0.226915, 0.700928, 0.0129576, -0.00128274, -0.0179846, 0.0222034, 1000.41, 11444.6
-0.306977, -0.227708, 0.752263, 0.0238064, 0.00416499, -0.0222967, 0.0328822, 999.825, 10920.2
-0.307784, -0.228685, 0.804079, 0.037352, 0.000552694, -0.0198662, 0.0423101, 1001.06, 10563.5
-0.307982, -0.228931, 0.855545, 0.0575911, 0.012722, -0.0277791, 0.0651941, 998.225, 9803.05
-0.303654, -0.228745, 0.908134, 0.0863487, -0.0229572, -0.0198508, 0.091527, 1004.99, 9705.77
-0.302827, -0.223685, 0.956424, 0.163511, -0.0908686, -0.115587, 0.219894, 987.894, 7526.11
-0.28479, -0.229043, 1.01219, 0.315614, -0.129015, 0.0664278, 0.347375, 1006.92, 8230.8
-0.285623, -0.160398, 1.09217, 0.488572, -0.110196, -0.586831, 0.771503, 987.939, 7470.22
-0.297005, -0.175166, 0.0503796, 0.0100678, 0.00322378, -0.00226119, 0.0108104, 1000.8, 17732.4
-0.296763, -0.174618, 0.100156, 0.0123979, 0.00228568, -0.0049023, 0.0135265, 999.137, 16902.9
-0.296961, -0.174639, 0.149635, 0.0126993, 0.00101837, -0.00742765, 0.0147471, 1000.56, 16575.7
-0.297316, -0.174634, 0.199219, 0.0119586, 0.000779273, -0.0100705, 0.0156535, 1000.01, 16052.1
-0.297781, -0.174692, 0.248827, 0.0107284, 0.000673562, -0.0124361, 0.016438, 1000.23, 15604.4
-0.298289, -0.174773, 0.298529, 0.0093655, 0.000654043, -0.0144676, 0.0172468, 1000.15, 15127.7
-0.298853, -0.174878, 0.348306, 0.00807261, 0.00048872, -0.0161172, 0.0180325, 1000.16, 14661.7
-0.299457, -0.174984, 0.39818, 0.00652275, 0.000204505, -0.0173695, 0.018555, 1000.14, 14193.4
-0.30016, -0.175166, 0.448153, 0.00549048, -0.000425395, -0.0182139, 0.0190282, 1000.12, 13726.8
-0.300953, -0.175367, 0.498241, 0.0044218, -0.000790487, -0.0192347, 0.0197522, 1000.02, 13253.8
-0.301902, -0.175686, 0.548474, 0.00478669, -0.00143988, -0.0194713, 0.0201027, 1000.02, 12800.1
-0.30297, -0.176111, 0.598831, 0.00439339, -0.00167344, -0.0196856, 0.0202392, 999.892, 12330.3
-0.304322, -0.17676, 0.649381, 0.00883084, -0.000138019, -0.0216532, 0.0233851, 999.742, 11865.4
-0.305648, -0.177508, 0.700085, 0.0108167, 0.00119232, -0.0211887, 0.0238198, 999.733, 11425.7
-0.307162, -0.178316, 0.750884, 0.0210484, 0.00510545, -0.0255844, 0.0335211, 999.544, 10963.3
-0.30793, -0.179286, 0.801717, 0.0324607, 0.00931706, -0.0203305, 0.0394188, 999.255, 10556.8
-0.308809, -0.17936, 0.852919, 0.0483461, 0.011535, -0.0303528, 0.0582383, 1000.91, 10209.1
-0.304338, -0.177737, 0.9031, 0.0881424, -0.00467763, -0.0425697, 0.0979957, 996.498, 9382.99
-0.302678, -0.17346, 0.955682, 0.139433, -0.0798583, -0.126631, 0.204583, 1000.56, 9509.77
-0.291276, -0.155339, 1.001, 0.202059, -0.29142, -0.0608704, 0.359804, 992.295, 9324.66
-0.282031, -0.125709, 1.09388, 0.471576, -0.12595, -0.699444, 0.852919, 974.994, 7788.67
-0.296245, -0.125167, 0.0502303, 0.0150638, 0.00359658, -0.00252824, 0.0156922, 1000.8, 17742.5
-0.296356, -0.124661, 0.0999289, 0.0155694, 0.00230329, -0.0054892, 0.0166686, 999.061, 16898.9
-0.296792, -0.124636, 0.149393, 0.0142473, 0.00107952, -0.00826005, 0.016504, 1000.56, 16577.8
-0.297251, -0.124624, 0.199001, 0.012713, 0.000800641, -0.0111641, 0.0169381, 999.984, 16051.9
-0.297762, -0.124683, 0.248632, 0.011046, 0.000627624, -0.0137413, 0.0176417, 1000.22, 15606.5
-0.298302, -0.124769, 0.298343, 0.00928871, 0.00054801, -0.0159907, 0.0185009, 1000.16, 15132.8
-0.298897, -0.124872, 0.348108, 0.00765746, 0.000348397, -0.0178676, 0.0194425, 1000.2, 14672
-0.299543, -0.124989, 0.397937, 0.00575856, 5.77324e-05, -0.0194801, 0.0203135, 1000.22, 14211.2
-0.300287, -0.125164, 0.447822, 0.00435513, -0.000520033, -0.0207158, 0.021175, 1000.27, 13756.7
-0.301157, -0.125377, 0.497761, 0.00288144, -0.000815316, -0.0222189, 0.0224198, 1000.26, 13299.9
-0.302186, -0.125676, 0.54776, 0.00285048, -0.00120099, -0.0229219, 0.0231296, 1000.35, 12865.1
-0.303381, -0.126084, 0.597775, 0.00206847, -0.00157049, -0.0235571, 0.0236998, 1000.36, 12425.6
-0.304937, -0.126689, 0.647802, 0.00589344, 0.00046101, -0.024742, 0.0254384, 1000.27, 11990
-0.306516, -0.127327, 0.697824, 0.0079505, 0.00169324, -0.0224711, 0.0238962, 1000.49, 11602
-0.308377, -0.127872, 0.747774, 0.0165269, 0.00482708, -0.0239605, 0.029505, 999.692, 11136.2
-0.309851, -0.128805, 0.797839, 0.0285329, 0.00954961, -0.0137595, 0.0330854, 1000.96, 10928.9
-0.311604, -0.128251, 0.847685, 0.0411425, 0.0166438, -0.0145322, 0.0467001, 999.064, 10372.2
-0.309492, -0.126874, 0.897806, 0.078908, 0.00606824, -0.0281696, 0.0840049, 1000.4, 10289.6
-0.30873, -0.120072, 0.947996, 0.107396, 0.0181076, -0.071413, 0.130237, 998.048, 10119.7
-0.288224, -0.114467, 1.00998, 0.191421, -0.0205521, -0.102611, 0.218159, 1023.86, 13552.6
-0.283949, -0.0862648, 1.11084, 0.369792, -0.0114435, -0.869682, 0.945106, 993.631, 10536.1
-0.295224, -0.0751154, 0.0500702, 0.0225209, 0.00297017, -0.00266552, 0.0228718, 1000.81, 17749
-0.295972, -0.0747621, 0.099668, 0.0189206, 0.00172042, -0.00588682, 0.0198898, 999.058, 16900.2
-0.296693, -0.0747255, 0.149127, 0.0155316, 0.000822842, -0.00882643, 0.0178834, 1000.56, 16579.2
-0.29726, -0.0747158, 0.198769, 0.0132219, 0.000605389, -0.0118093, 0.0177382, 999.979, 16051.7
-0.297809, -0.0747584, 0.248441, 0.0112374, 0.000439426, -0.0143554, 0.018236, 1000.2, 15604.7
-0.298365, -0.0748239, 0.298187, 0.00931591, 0.000357497, -0.016569, 0.0190117, 1000.12, 15128.3
-0.29897, -0.0748995, 0.34797, 0.00756331, 0.000207966, -0.0183654, 0.0198629, 1000.14, 14664.5
-0.299621, -0.0749899, 0.3978, 0.00562304, -1.10431e-05, -0.019905, 0.020684, 1000.11, 14198.5
-0.300367, -0.0751136, 0.447664, 0.00413691, -0.000404738, -0.0210979, 0.0215035, 1000.1, 13738.3
-0.301236, -0.0752743, 0.497553, 0.00266258, -0.000563549, -0.0225635, 0.022727, 1000.01, 13274.4
-0.302257, -0.0754781, 0.547466, 0.00256726, -0.00079089, -0.0232605, 0.0234151, 999.981, 12828.8
-0.303415, -0.0757625, 0.597363, 0.00165201, -0.00104202, -0.0242071, 0.0242857, 999.906, 12387.1
-0.304973, -0.0761677, 0.64719, 0.00469387, 0.00060776, -0.0247631, 0.0252114, 999.756, 11952.9
-0.306504, -0.0765514, 0.696938, 0.00653414, 0.00126543, -0.0231958, 0.0241318, 999.707, 11557.5
-0.308357, -0.0768953, 0.746686, 0.0115984, 0.00300765, -0.022727, 0.0256921, 999.457, 11174.4
-0.3098, -0.0772529, 0.796374, 0.0225695, 0.00725351, -0.0132127, 0.0271398, 999.82, 10938.3
-0.311751, -0.0770943, 0.846194, 0.0294162, 0.0119473, -0.0101692, 0.0333387, 999.218, 10596.2
-0.308977, -0.0746862, 0.896797, 0.0649041, 0.0128205, -0.0044163, 0.0663054, 999.726, 10690.1
-0.308225, -0.0722121, 0.951197, 0.055891, 0.0481852, -0.0287381, 0.0791928, 1002.73, 11124.4
-0.292691, -0.062998, 1.00203, 0.163349, 0.0738991, -0.0071205, 0.179429, 1000.04, 12064.4
-0.284729, -0.0614836, 1.12339, 0.332798, 0.0437278, -1.03219, 1.08539, 1007.89, 11911.8
-0.294137, -0.0250371, 0.0499448, 0.0303293, 0.00112799, -0.0029273, 0.0304911, 1000.82, 17753.7
-0.295748, -0.024914, 0.0994686, 0.0207857, 0.000621283, -0.00631517, 0.0217328, 999.03, 16898.5
-0.296663, -0.0248968, 0.148926, 0.0161873, 0.000292771, -0.00934987, 0.0186958, 1000.56, 16579.5
-0.297294, -0.0248939, 0.198593, 0.0134097, 0.00020951, -0.0123876, 0.0182569, 999.974, 16051.8
-0.297868, -0.0249107, 0.248292, 0.0112045, 0.000126677, -0.0149834, 0.0187099, 1000.22, 15606.9
-0.298434, -0.0249364, 0.298052, 0.00914584, 7.97309e-05, -0.0172898, 0.0195599, 1000.14, 15132.1
-0.29905, -0.0249665, 0.347832, 0.00725572, 1.14737e-05, -0.0192626, 0.0205838, 1000.18, 14671.6
-0.299712, -0.025004, 0.397636, 0.00518577, -7.56025e-05, -0.0209954, 0.0216265, 1000.17, 14210
-0.300477, -0.0250542, 0.447444, 0.00351283, -0.000200425, -0.0224525, 0.0227266, 1000.2, 13757
-0.301372, -0.0251218, 0.497237, 0.00187627, -0.000199276, -0.0241264, 0.0242001, 1000.16, 13301.5
-0.302432, -0.0252041, 0.547005, 0.00161447, -0.000176846, -0.0249114, 0.0249643, 1000.17, 12865.9
-0.303635, -0.0253205, 0.596711, 0.000548244, -8.85753e-05, -0.0256921, 0.0256981, 1000.18, 12441.6
-0.305275, -0.0254667, 0.646273, 0.00337696, 0.000870974, -0.0250077, 0.0252497, 1000.03, 12016.8
-0.306919, -0.0256302, 0.69574, 0.00523976, 0.0013819, -0.0229531, 0.0235841, 1000.03, 11637.7
-0.308876, -0.0256854, 0.745195, 0.010447, 0.00258251, -0.0185679, 0.0214611, 999.636, 11265.9
-0.310568, -0.0259167, 0.794721, 0.0191808, 0.00508415, -0.00568537, 0.0206416, 1000.33, 11077.5
-0.312621, -0.0254599, 0.844548, 0.0298557, 0.006457, 0.00158291, 0.030587, 998.763, 10692
-0.310205, -0.0252959, 0.895648, 0.0555554, 0.0137867, 0.0227706, 0.0616034, 1000.34, 10994.5
-0.3105, -0.0229023, 0.950143, 0.0317548, 0.0184944, 0.0505901, 0.0625282, 1003.63, 11436.7
-0.295024, -0.0209687, 1.00608, 0.171409, 0.0263519, 0.150295, 0.229487, 997.534, 12266.4
-0.288587, -0.0209094, 1.15054, 0.208249, -0.0157366, -1.11688, 1.13624, 1005.76, 11290.6
-0.294137, 0.0250373, 0.0499448, 0.030329, -0.00112812, -0.0029273, 0.0304908, 1000.82, 17753.7
-0.295748, 0.0249142, 0.0994686, 0.0207856, -0.00062128, -0.00631515, 0.0217326, 999.03, 16898.5
-0.296663, 0.024897, 0.148926, 0.0161872, -0.000292658, -0.00934983, 0.0186957, 1000.56, 16579.5
-0.297294, 0.0248941, 0.198593, 0.0134095, -0.000209211, -0.0123875, 0.0182568, 999.974, 16051.8
-0.297868, 0.024911, 0.248292, 0.0112042, -0.00012607, -0.0149834, 0.0187097, 1000.22, 15606.9
-0.298434, 0.0249367, 0.298052, 0.00914546, -7.86444e-05, -0.0172898, 0.0195597, 1000.14, 15132.1
-0.29905, 0.024967, 0.347832, 0.00725516, -9.64122e-06, -0.0192627, 0.0205837, 1000.18, 14671.6
-0.299712, 0.0250047, 0.397636, 0.00518492, 7.85978e-05, -0.0209958, 0.0216266, 1000.17, 14210
-0.300477, 0.025055, 0.447444, 0.0035115, 0.000205228, -0.0224533, 0.0227271, 1000.2, 13757
-0.301372, 0.025123, 0.497237, 0.00187417, 0.00020694, -0.024128, 0.0242016, 1000.16, 13301.6
-0.302432, 0.0252057, 0.547005, 0.0016113, 0.000189469, -0.0249137, 0.0249665, 1000.17, 12866.1
-0.303635, 0.0253227, 0.596711, 0.000543241, 0.000108234, -0.0256961, 0.0257021, 1000.18, 12441.9
-0.305275, 0.02547, 0.646274, 0.00337075, -0.000835536, -0.0250111, 0.0252511, 1000.03, 12017.2
-0.306919, 0.0256345, 0.69574, 0.00523019, -0.00132898, -0.022958, 0.0235837, 1000.03, 11638.3
-0.308876, 0.0256923, 0.745195, 0.0104422, -0.00248428, -0.0185634, 0.0214432, 999.643, 11266.8
-0.310568, 0.025925, 0.794722, 0.0191725, -0.0049528, -0.00568026, 0.0206005, 1000.33, 11078.6
-0.312621, 0.0254719, 0.844549, 0.0298553, -0.00625912, 0.00160519, 0.0305465, 998.773, 10693.3
-0.310204, 0.0253082, 0.895649, 0.0555629, -0.0135678, 0.022798, 0.0615716, 1000.36, 10996.3
-0.310499, 0.0229188, 0.950144, 0.0317551, -0.0182047, 0.050615, 0.0624635, 1003.64, 11437.8
-0.295022, 0.0209752, 1.00609, 0.171375, -0.0263606, 0.150389, 0.229524, 997.541, 12267.5
-0.288586, 0.0209134, 1.15055, 0.208275, 0.0157144, -1.11684, 1.13621, 1005.76, 11291.2
-0.295224, 0.0751155, 0.0500702, 0.0225203, -0.00297028, -0.00266545, 0.0228712, 1000.81, 17749
-0.295972, 0.0747622, 0.0996681, 0.0189202, -0.00172043, -0.00588665, 0.0198894, 999.058, 16900.2
-0.296693, 0.0747256, 0.149127, 0.0155313, -0.000822745, -0.00882613, 0.0178829, 1000.56, 16579.2
-0.29726, 0.074716, 0.198769, 0.0132215, -0.000605118, -0.0118088, 0.0177376, 999.979, 16051.7
-0.297809, 0.0747587, 0.248442, 0.0112369, -0.000438874, -0.0143547, 0.018235, 1000.2, 15604.7
-0.298365, 0.0748242, 0.298187, 0.00931531, -0.000356507, -0.0165677, 0.0190103, 1000.12, 15128.3
-0.29897, 0.0748999, 0.34797, 0.00756266, -0.000206284, -0.0183634, 0.0198608, 1000.14, 14664.5
-0.299621, 0.0749904, 0.3978, 0.0056225, 1.37611e-05, -0.0199018, 0.0206808, 1000.11, 14198.5
-0.300367, 0.0751144, 0.447664, 0.00413679, 0.000409084, -0.0210925, 0.0214982, 1000.1, 13738.3
-0.301236, 0.0752753, 0.497554, 0.00266349, 0.000570285, -0.0225548, 0.0227186, 1000.01, 13274.4
-0.302256, 0.0754796, 0.547467, 0.00257101, 0.000801638, -0.0232458, 0.0234012, 999.98, 12828.7
-0.303414, 0.0757645, 0.597364, 0.00165999, 0.00105787, -0.0241833, 0.0242633, 999.905, 12387.1
-0.304971, 0.0761705, 0.647193, 0.00471546, -0.000581688, -0.0247224, 0.0251748, 999.753, 11952.7
-0.306501, 0.0765551, 0.696941, 0.00657338, -0.00122991, -0.0231325, 0.0240797, 999.705, 11557.3
-0.308351, 0.0769006, 0.74669, 0.0117043, -0.00294722, -0.0226232, 0.0256415, 999.452, 11173.8
-0.309791, 0.0772593, 0.79638, 0.0227251, -0.00718055, -0.0131025, 0.0271968, 999.817, 10937.9
-0.311736, 0.0771027, 0.846197, 0.0296953, -0.0118424, -0.0100748, 0.0335194, 999.204, 10594.7
-0.308961, 0.0746962, 0.896799, 0.0652202, -0.0126898, -0.00439919, 0.0665887, 999.719, 10689.4
-0.308205, 0.072226, 0.95119, 0.0563082, -0.0479651, -0.0288893, 0.0794094, 1002.68, 11120.4
-0.292689, 0.0630075, 1.00203, 0.163203, -0.0738642, -0.0071794, 0.179284, 1000.06, 12067.2
-0.284729, 0.0614861, 1.1234, 0.332767, -0.0437541, -1.03231, 1.0855, 1007.88, 11911.7
-0.296245, 0.125167, 0.0502303, 0.0150631, -0.00359667, -0.00252818, 0.0156916, 1000.8, 17742.5
-0.296356, 0.124661, 0.099929, 0.0155688, -0.00230331, -0.00548902, 0.016668, 999.061, 16898.9
-0.296792, 0.124636, 0.149393, 0.0142467, -0.00107946, -0.00825972, 0.0165032, 1000.56, 16577.8
-0.297251, 0.124625, 0.199001, 0.0127122, -0.000800455, -0.0111636, 0.0169372, 999.984, 16051.9
-0.297762, 0.124683, 0.248632, 0.011045, -0.000627231, -0.0137405, 0.0176405, 1000.22, 15606.5
-0.298303, 0.124769, 0.298343, 0.00928742, -0.000547305, -0.0159896, 0.0184993, 1000.16, 15132.8
-0.298897, 0.124873, 0.348108, 0.00765577, -0.000347213, -0.0178659, 0.0194402, 1000.2, 14672
-0.299543, 0.12499, 0.397937, 0.0057564, -5.58978e-05, -0.0194777, 0.0203106, 1000.22, 14211.2
-0.300287, 0.125165, 0.447823, 0.00435243, 0.00052282, -0.0207121, 0.021171, 1000.27, 13756.8
-0.301157, 0.125378, 0.497762, 0.00287813, 0.000819379, -0.0222138, 0.0224144, 1000.26, 13300.1
-0.302186, 0.125677, 0.547761, 0.00284734, 0.00120671, -0.0229137, 0.0231214, 1000.35, 12865.4
-0.303381, 0.126085, 0.597776, 0.00206475, 0.00157827, -0.0235449, 0.0236879, 1000.36, 12426
-0.304936, 0.126691, 0.647804, 0.00589493, -0.000452034, -0.0247201, 0.0254173, 1000.27, 11990.6
-0.306515, 0.12733, 0.697827, 0.00795519, -0.00168226, -0.0224382, 0.023866, 1000.5, 11602.9
-0.308374, 0.127874, 0.747777, 0.0165676, -0.00482389, -0.0238968, 0.0294756, 999.697, 11137.3
-0.309846, 0.128807, 0.797843, 0.0285854, -0.009549, -0.0136934, 0.0331032, 1000.96, 10930.4
-0.311595, 0.128252, 0.847689, 0.0412673, -0.0166683, -0.0144469, 0.0467925, 999.071, 10373.8
-0.309481, 0.126875, 0.897809, 0.0790511, -0.00609223, -0.028081, 0.0841114, 1000.41, 10292
-0.308716, 0.12007, 0.947994, 0.10759, -0.0181863, -0.071419, 0.130411, 998.015, 10118.2
-0.288226, 0.114475, 1.00999, 0.191136, 0.0206142, -0.1023, 0.217769, 1023.87, 13557.8
-0.283953, 0.0862718, 1.11085, 0.369749, 0.0114359, -0.869751, 0.945152, 993.645, 10538.4
-0.297005, 0.175166, 0.0503796, 0.010067, -0.00322386, -0.00226111, 0.0108097, 1000.8, 17732.4
-0.296763, 0.174618, 0.100156, 0.0123972, -0.00228572, -0.00490208, 0.0135257, 999.137, 16902.9
-0.296961, 0.174639, 0.149635, 0.0126984, -0.00101835, -0.00742722, 0.0147462, 1000.56, 16575.7
-0.297316, 0.174634, 0.19922, 0.0119576, -0.000779149, -0.0100698, 0.0156522, 1000.01, 16052.2
-0.297781, 0.174692, 0.248828, 0.0107272, -0.000673273, -0.012435, 0.0164364, 1000.23, 15604.4
-0.298289, 0.174773, 0.298529, 0.00936394, -0.000653495, -0.0144659, 0.0172445, 1000.15, 15127.7
-0.298853, 0.174878, 0.348306, 0.00807068, -0.000487776, -0.0161145, 0.0180291, 1000.16, 14661.8
-0.299457, 0.174985, 0.398181, 0.00652042, -0.000202983, -0.0173654, 0.0185503, 1000.14, 14193.5
-0.30016, 0.175166, 0.448154, 0.0054879, 0.00042774, -0.0182074, 0.0190213, 1000.12, 13726.9
-0.300952, 0.175368, 0.498242, 0.00441922, 0.00079404, -0.0192248, 0.0197422, 1000.02, 13253.9
-0.301901, 0.175687, 0.548475, 0.00478532, 0.00144464, -0.0194562, 0.020088, 1000.02, 12800.3
-0.30297, 0.176112, 0.598833, 0.00439365, 0.0016799, -0.0196628, 0.0202176, 999.892, 12330.5
-0.304321, 0.176761, 0.649384, 0.00883889, 0.000144024, -0.0216182, 0.0233558, 999.741, 11865.7
-0.305646, 0.177509, 0.700089, 0.0108348, -0.00118759, -0.0211381, 0.0237828, 999.733, 11426.1
-0.307158, 0.178317, 0.750888, 0.0211018, -0.00511402, -0.0255134, 0.0335018, 999.542, 10963.6
-0.307923, 0.179287, 0.801722, 0.0325384, -0.0093362, -0.0202579, 0.0394499, 999.254, 10557.5
-0.308797, 0.17936, 0.852922, 0.0484886, -0.0115742, -0.0303056, 0.0583399, 1000.91, 10209.7
-0.304325, 0.177738, 0.9031, 0.0882728, 0.00462918, -0.0425507, 0.0981024, 996.501, 9384.87
-0.302666, 0.17346, 0.955676, 0.139545, 0.0797756, -0.126743, 0.204697, 1000.54, 9510.04
-0.291276, 0.155351, 1.001, 0.201796, 0.291634, -0.0608574, 0.359828, 992.306, 9329.39
-0.282036, 0.125711, 1.09389, 0.471566, 0.125896, -0.699503, 0.852952, 975.014, 7792.74
-0.29766, 0.225121, 0.050454, 0.00647642, -0.00204213, -0.00213561, 0.00711865, 1000.7, 17709.7
-0.297146, 0.224632, 0.100258, 0.00998522, -0.00162383, -0.00463625, 0.0111282, 999.046, 16891.5
-0.297231, 0.224733, 0.149712, 0.0108683, -0.000598949, -0.00701812, 0.0129512, 1000.49, 16568.2
-0.297546, 0.224716, 0.199296, 0.0105279, -0.000567832, -0.00936746, 0.0141035, 999.947, 16045.1
-0.297941, 0.224755, 0.248905, 0.00986958, -0.00056559, -0.0115007, 0.0151656, 1000.14, 15595.2
-0.298417, 0.224807, 0.298602, 0.00886212, -0.000621345, -0.0134053, 0.0160818, 1000.09, 15122.1
-0.29893, 0.224884, 0.348385, 0.0080053, -0.000554623, -0.0150072, 0.0170179, 1000.14, 14658.8
-0.299501, 0.224946, 0.398266, 0.00662021, -0.00036549, -0.0162639, 0.0175635, 1000.14, 14193.7
-0.300142, 0.225087, 0.448257, 0.00603389, 0.000133586, -0.0171465, 0.0181777, 1000.2, 13733.7
-0.300915, 0.22521, 0.498374, 0.0049715, 0.000430005, -0.018116, 0.0187907, 1000.15, 13266.1
-0.301796, 0.225462, 0.54866, 0.00580907, 0.00137497, -0.0180207, 0.0189837, 1000.29, 12821.9
-0.30287, 0.225757, 0.599125, 0.00541034, 0.00142584, -0.0178596, 0.0187155, 1000.23, 12353
-0.304178, 0.226265, 0.649875, 0.0102184, 0.00109432, -0.0193719, 0.0219291, 1000.23, 11892.4
-0.305553, 0.226915, 0.700931, 0.0129614, 0.00128096, -0.0179511, 0.0221783, 1000.42, 11445.4
-0.306974, 0.227709, 0.752266, 0.0238274, -0.00418201, -0.0222526, 0.0328696, 999.828, 10921.3
-0.307779, 0.228685, 0.804083, 0.0373848, -0.000575394, -0.0198248, 0.0423199, 1001.06, 10565.1
-0.307975, 0.228929, 0.855547, 0.057652, -0.0127629, -0.0277524, 0.0652445, 998.228, 9804.87
-0.303647, 0.228744, 0.908134, 0.0864035, 0.0229294, -0.0198403, 0.0915695, 1005, 9708.43
-0.302821, 0.223683, 0.956422, 0.163567, 0.0908019, -0.115603, 0.219916, 987.893, 7528.8
-0.28479, 0.229043, 1.01218, 0.315537, 0.128995, 0.066482, 0.347308, 1006.91, 8234.52
-0.28563, 0.160399, 1.09218, 0.488541, 0.110216, -0.586841, 0.771494, 987.937, 7472.83
-0.297983, 0.275013, 0.0506793, 0.00490364, -0.000719371, -0.00181759, 0.00527891, 1000.76, 17708.6
-0.297584, 0.274798, 0.100457, 0.00724329, -0.000542061, -0.0036379, 0.00812363, 999.196, 16920.4
-0.297746, 0.274914, 0.149965, 0.00770588, -0.000111929, -0.00513675, 0.00926171, 1000.61, 16586.3
-0.29793, 0.274871, 0.199602, 0.00819118, -0.000161595, -0.006897, 0.0107094, 1000.03, 16056.9
-0.29826, 0.274902, 0.249219, 0.00806283, -0.000215668, -0.0085569, 0.0117591, 1000.3, 15612.5
-0.298622, 0.274915, 0.29891, 0.00776876, -0.000269832, -0.0102061, 0.0128293, 1000.22, 15135
-0.299086, 0.274956, 0.348663, 0.00742413, -0.000281093, -0.0117172, 0.013874, 1000.28, 14672.5
-0.299493, 0.274975, 0.398503, 0.0068494, -0.000204463, -0.0129946, 0.0146907, 1000.25, 14202.8
-0.300103, 0.275053, 0.448445, 0.00666594, -2.87386e-05, -0.0140396, 0.0155418, 1000.28, 13737.9
-0.300643, 0.275095, 0.498523, 0.00655687, 7.58355e-05, -0.0150099, 0.0163797, 1000.2, 13265.1
-0.301546, 0.275235, 0.54878, 0.00759287, 0.000577515, -0.0148779, 0.0167134, 1000.26, 12807.5
-0.302274, 0.275353, 0.599262, 0.00841416, 0.00021705, -0.0149965, 0.0171971, 1000.08, 12321.3
-0.303674, 0.27562, 0.650109, 0.0129545, 0.000274989, -0.0153027, 0.0200516, 1000.2, 11859.2
-0.304715, 0.275936, 0.701374, 0.0166453, -1.35892e-05, -0.0145732, 0.0221234, 999.767, 11335.2
-0.306209, 0.276363, 0.75345, 0.0269998, -0.00388108, -0.0161509, 0.0317002, 1000.45, 10895.7
-0.306744, 0.276938, 0.806029, 0.0389749, -0.0003143, -0.0223138, 0.0449115, 998.571, 10209.5
-0.306972, 0.277136, 0.860128, 0.0627569, -0.0122043, -0.0229895, 0.0679404, 1001.99, 9994.28
-0.30178, 0.276891, 0.912984, 0.0706429, 0.0287188, -0.0219593, 0.0793561, 997.831, 8861.02
-0.30256, 0.277075, 0.968012, 0.122048, 0.0468256, -0.0247803, 0.13305, 1010.71, 8912.21
-0.293781, 0.269114, 1.01643, 0.150933, 0.265055, 0.0773624, 0.314674, 987.006, 5652.62
-0.290748, 0.175442, 1.08688, 0.48253, 0.111751, -0.528526, 0.724337, 984.905, 7076.9
-0.247633, -0.274929, 0.0505994, 0.00559013, 0.00111929, -0.00190223, 0.00601007, 1000.85, 17722.7
-0.247367, -0.274839, 0.100349, 0.00772205, 0.00051125, -0.0036827, 0.00857051, 999.272, 16929.5
-0.247504, -0.274919, 0.149855, 0.00870871, 0.000276971, -0.00497851, 0.0100351, 1000.63, 16588.4
