x,y,z,v_x,v_y,v_z,|U|,rho,pressure
-0.499199, -0.222112, 0.05009, 0.000127021, 0.00505315, -0.00168227, 0.00532733, 1001.17, 14179
-0.498794, -0.225654, 0.0994743, 0.00146357, -0.00514867, -0.00292054, 0.00609757, 999.763, 13423
-0.498924, -0.22529, 0.148921, 0.0010207, -2.93467e-05, -0.00351097, 0.00365645, 1001.04, 13067.3
-0.498959, -0.225198, 0.198528, 0.000899089, -0.000285085, -0.0052547, 0.00533868, 1000.44, 12524.5
-0.499009, -0.225264, 0.248145, 0.000977203, -0.000354952, -0.00693223, 0.00700976, 1000.72, 12067.2
-0.49908, -0.225206, 0.297876, 0.000970804, 3.19841e-06, -0.00935306, 0.00940331, 1000.54, 11563
-0.499147, -0.225262, 0.347731, 0.000639602, -0.00013345, -0.0108748, 0.0108944, 1000.67, 11090.8
-0.499254, -0.225256, 0.397718, 0.00106836, 9.59847e-05, -0.0125003, 0.0125462, 1000.58, 10584.9
-0.499342, -0.22532, 0.447902, 0.00106954, -0.000242171, -0.0174237, 0.0174582, 1000.47, 10074.4
-0.499506, -0.225402, 0.498293, 0.000317858, 0.000149451, -0.014818, 0.0148222, 1000.74, 9610.17
-0.499614, -0.22549, 0.548935, 0.00202956, -0.000866843, -0.0220309, 0.0221412, 1000.4, 9062.32
-0.49987, -0.225653, 0.599944, 0.00102129, 0.000630238, -0.0224091, 0.0224412, 1000.6, 8572.58
-0.500059, -0.225685, 0.651277, 0.0028211, 0.00168722, -0.0272346, 0.0274322, 1000.6, 8047
-0.500407, -0.225882, 0.703107, 0.0039332, 0.00383476, -0.0360958, 0.0365114, 1000.57, 7470.96
-0.500741, -0.225554, 0.755287, 0.00476672, -0.00124402, -0.0477628, 0.0480162, 1000.31, 6865.56
-0.501316, -0.225749, 0.80801, 0.00564731, 0.00451162, -0.0569046, 0.0573618, 1000.75, 6318.06
-0.501788, -0.224503, 0.860954, -0.00078482, -0.00415247, -0.0612715, 0.0614171, 1000.64, 5685.85
-0.503343, -0.226332, 0.914401, 0.00487972, -0.0279034, -0.0619317, 0.0681024, 999.298, 4885.01
-0.504893, -0.228498, 0.969388, 0.00968336, -0.00343947, -0.0293635, 0.0311097, 1000.37, 4297.71
-0.504787, -0.197821, 1.01818, 0.00327245, -0.066969, 0.0188271, 0.0696421, 1000.67, 3674.85
-0.477512, -0.216907, 1.03338, -0.00285878, -0.0670207, -0.00269403, 0.0671358, 997.943, 3227.42
-0.498899, -0.17182, 0.050285, 0.0010745, 0.00561958, -0.00170412, 0.00596978, 1001.7, 14263.1
-0.498845, -0.175785, 0.0997829, 0.00172095, -0.00632269, -0.00377199, 0.00756082, 999.718, 13421.9
-0.498963, -0.175464, 0.149093, 0.00135773, -0.000585437, -0.00543694, 0.0056344, 1001.25, 13091.1
-0.498979, -0.175341, 0.19861, 0.00127165, -0.000350918, -0.00761776, 0.00773114, 1000.58, 12545.1
-0.499057, -0.175414, 0.248173, 0.00112261, -0.000373858, -0.00956183, 0.00963476, 1000.83, 12084.3
-0.499126, -0.175354, 0.297874, 0.0011145, 3.19618e-05, -0.0121202, 0.0121714, 1000.63, 11577.8
-0.499214, -0.175429, 0.347717, 0.000644434, 2.49525e-05, -0.0135693, 0.0135846, 1000.73, 11102.4
-0.4993, -0.175425, 0.397698, 0.00109077, -1.21463e-05, -0.0151189, 0.0151582, 1000.57, 10590.3
-0.49942, -0.175526, 0.44789, 0.000826598, -0.000141735, -0.0194487, 0.0194668, 1000.51, 10082.8
-0.499531, -0.175614, 0.498264, 0.000585408, 0.000501237, -0.0172725, 0.0172897, 1000.54, 9591.66
-0.499696, -0.17577, 0.548903, 0.00141687, -0.000809448, -0.0247731, 0.0248268, 1000.26, 9053.46
-0.499848, -0.175914, 0.599823, 0.000590669, 0.00216468, -0.0222953, 0.0224079, 1000.36, 8561.62
-0.500095, -0.175986, 0.651043, 0.00305309, 0.00275531, -0.0291149, 0.0294039, 1000.41, 8029.9
-0.500308, -0.176083, 0.702617, 0.00391351, 0.0066034, -0.0384716, 0.0392299, 999.708, 7383.33
-0.500603, -0.17558, 0.754542, 0.00306697, 0.00307666, -0.0466019, 0.046804, 1000.33, 6889.85
-0.501003, -0.175377, 0.80661, 0.00655814, 0.00968663, -0.0514902, 0.0528023, 1000.44, 6303.64
-0.501182, -0.173982, 0.858966, -0.00582352, -0.00906153, -0.0619898, 0.0629187, 999.267, 5565.26
-0.502585, -0.173469, 0.912458, 0.0109182, -0.0390119, -0.0642069, 0.0759188, 1000.42, 5007.41
-0.503968, -0.175195, 0.963219, -0.000961769, -0.0451276, -0.0129861, 0.0469687, 998.715, 4227.06
-0.510597, -0.15087, 1.02291, -0.00514316, -0.0827891, 0.0617523, 0.103411, 997.312, 3347.35
-0.441712, -0.17192, 1.0326, -0.0014585, -0.115957, -0.031028, 0.120045, 994.89, 3141.02
-0.49862, -0.122158, 0.0503965, 0.00223831, 0.00526444, -0.00199525, 0.0060585, 1001.85, 14298.9
-0.498908, -0.125753, 0.0999322, 0.00178619, -0.00624391, -0.00516855, 0.00830004, 999.488, 13403.3
-0.499023, -0.125498, 0.149081, 0.00185802, -0.000866964, -0.00831256, 0.00856169, 1001.34, 13104.6
-0.499052, -0.125384, 0.198525, 0.00145826, -0.000359219, -0.0111642, 0.0112648, 1000.59, 12553.7
-0.499155, -0.125452, 0.248036, 0.00120835, -0.000291449, -0.0135685, 0.0136253, 1000.86, 12094.5
-0.49923, -0.125402, 0.297699, 0.00105161, 0.000124458, -0.0163689, 0.0164031, 1000.7, 11592.7
-0.499338, -0.125473, 0.347507, 0.000504959, 0.000215547, -0.0179483, 0.0179567, 1000.79, 11117.2
-0.499442, -0.125473, 0.397458, 0.000745709, 7.14158e-05, -0.0197524, 0.0197666, 1000.69, 10613
-0.499574, -0.125571, 0.447608, 0.000324146, 0.000364065, -0.0230702, 0.0230754, 1000.72, 10117.2
-0.499715, -0.125652, 0.497919, 0.000441449, 0.000338041, -0.02244, 0.0224469, 1000.69, 9616.57
-0.499895, -0.125788, 0.548487, 0.000262697, -5.19049e-05, -0.0275111, 0.0275124, 1000.66, 9115.48
-0.500086, -0.125905, 0.599265, 0.000625163, 0.0039582, -0.0245172, 0.0248425, 1000.73, 8615.53
-0.50034, -0.125924, 0.650384, 0.00223442, 0.00123684, -0.0313805, 0.0314843, 1000.89, 8096.21
-0.500621, -0.125904, 0.701811, 0.00452424, 0.00689276, -0.0348353, 0.0357977, 1000.26, 7462.97
-0.500868, -0.125314, 0.753787, 0.00337553, 0.00758242, -0.0419879, 0.0428003, 1001.11, 6988.76
-0.501427, -0.12478, 0.806074, 0.00795727, 0.00453974, -0.0429196, 0.0438864, 1000.62, 6317.69
-0.50138, -0.123503, 0.859398, -0.00492379, -0.0125262, -0.0585758, 0.0601022, 999.91, 5626.85
-0.503894, -0.121006, 0.914458, 0.0163346, -0.0410761, -0.0396534, 0.059384, 1001.19, 5136.85
-0.502419, -0.122473, 0.971098, -0.019574, -0.0517954, -0.00906417, 0.0561076, 1000.85, 4368.14
-0.509066, -0.109912, 1.03213, -0.0160308, -0.102306, 0.0866317, 0.135013, 997.81, 3328.04
-0.432361, -0.131587, 1.03581, -0.0303294, -0.121749, -0.0600911, 0.139118, 997.493, 3379.04
-0.498318, -0.0729882, 0.0504123, 0.00382822, 0.00390955, -0.00254736, 0.00603564, 1001.97, 14314
-0.498986, -0.0755574, 0.0999355, 0.00197241, -0.00474047, -0.00700854, 0.00868804, 999.371, 13388.4
-0.499096, -0.0753833, 0.148965, 0.00235533, -0.000758241, -0.0116539, 0.0119137, 1001.4, 13109
-0.499153, -0.0753095, 0.198375, 0.00171191, -0.000230826, -0.0150366, 0.0151355, 1000.59, 12554.1
-0.49927, -0.0753596, 0.247876, 0.00139429, -0.000129739, -0.0176897, 0.0177451, 1000.82, 12092
-0.499346, -0.0753274, 0.297542, 0.00117477, 0.000223114, -0.0204254, 0.0204603, 1000.66, 11589.6
-0.499465, -0.0753776, 0.347361, 0.000612188, 0.000323828, -0.0218686, 0.0218796, 1000.7, 11107.4
-0.499563, -0.0753758, 0.397335, 0.000671159, 0.00018712, -0.0233433, 0.0233537, 1000.59, 10603.2
-0.499703, -0.075448, 0.447504, 0.000317274, 0.000767862, -0.0253423, 0.0253559, 1000.59, 10101.7
-0.49983, -0.0755027, 0.497841, 0.00045298, 2.68155e-05, -0.0265377, 0.0265415, 1000.32, 9575.32
-0.500013, -0.0755888, 0.548444, -0.000888926, 0.000426417, -0.0255161, 0.0255351, 1000.68, 9122.85
-0.500163, -0.0756628, 0.599207, 0.00187556, 0.00438768, -0.026446, 0.026873, 1000.05, 8531.16
-0.500424, -0.0756421, 0.650443, 0.000566198, -0.000205843, -0.0316184, 0.0316242, 1000.46, 8036.3
-0.500609, -0.0755785, 0.701911, 0.00399404, 0.00544308, -0.0270546, 0.0278842, 999.982, 7438.01
-0.500827, -0.0750722, 0.754126, 0.00345234, 0.00491507, -0.0379661, 0.0384383, 1000.47, 6910.99
-0.501161, -0.0745656, 0.806806, 0.00449348, 0.003725, -0.0394742, 0.0399033, 999.803, 6194.77
-0.50089, -0.0734157, 0.860633, -0.00615526, -0.010924, -0.0594678, 0.0607754, 999.346, 5557.99
-0.502266, -0.0713986, 0.916188, 0.0019424, -0.0272977, -0.027445, 0.0387577, 1001.4, 5227.22
-0.500533, -0.0729291, 0.974274, -0.0386556, -0.0502738, -0.0151171, 0.0651938, 1002.17, 4529.2
-0.510315, -0.0674496, 1.03793, -0.0665791, -0.0671925, 0.0933167, 0.132874, 998.619, 3472.58
-0.428362, -0.0678024, 1.04174, -0.109579, -0.109931, -0.149709, 0.21565, 997.625, 3416.95
-0.498002, -0.0242561, 0.0503894, 0.00566005, 0.00147287, -0.00343136, 0.00678083, 1001.88, 14300.2
-0.499069, -0.02521, 0.0998962, 0.00186805, -0.00183322, -0.00910288, 0.00947168, 999.267, 13372.1
-0.499152, -0.0251457, 0.148876, 0.00272662, -0.000300636, -0.0148396, 0.015091, 1001.41, 13106.3
-0.499224, -0.0251216, 0.198271, 0.00188945, -7.88496e-05, -0.0186609, 0.0187565, 1000.58, 12551.9
-0.499354, -0.0251416, 0.247758, 0.00149495, -3.50967e-05, -0.021565, 0.0216168, 1000.83, 12092.4
-0.499437, -0.0251316, 0.297414, 0.00121304, 0.000102874, -0.0243377, 0.0243681, 1000.69, 11593.6
-0.49957, -0.0251517, 0.347224, 0.000609125, 0.000139872, -0.0258581, 0.0258657, 1000.72, 11111
-0.499679, -0.0251537, 0.397198, 0.00047021, 8.20679e-05, -0.0270564, 0.0270607, 1000.67, 10614.7
-0.499837, -0.025185, 0.447358, 0.000270206, 0.000398606, -0.028405, 0.0284091, 1000.68, 10112.1
-0.499982, -0.0252119, 0.497697, 0.000182087, -4.2386e-05, -0.0311001, 0.0311007, 1000.32, 9579.53
-0.500184, -0.0252494, 0.548292, -0.00196411, 0.000292876, -0.0245238, 0.0246041, 1001.11, 9180.34
-0.500352, -0.0252891, 0.599016, 0.00292904, 0.00200643, -0.0296435, 0.0298553, 999.976, 8519.9
-0.500642, -0.0252847, 0.650307, -0.000448448, 3.64496e-05, -0.031842, 0.0318452, 1000.77, 8064.13
-0.500837, -0.0252767, 0.701773, 0.0038712, 0.00253472, -0.0231872, 0.0236444, 1000.23, 7481.25
-0.501046, -0.0250828, 0.754189, 0.00352422, 0.00149903, -0.0327652, 0.0329882, 1001.11, 6986.23
-0.501321, -0.0248911, 0.807065, 0.00530574, 0.00434673, -0.0325775, 0.0332917, 999.989, 6208.28
-0.501078, -0.0244484, 0.86165, 8.11279e-05, -0.00152386, -0.0587201, 0.0587399, 999.453, 5561.5
-0.502328, -0.0238787, 0.917882, -0.0116703, -0.00799043, -0.00910036, 0.0168184, 1002.24, 5355.63
-0.500365, -0.0241897, 0.977245, -0.0422451, -0.0149252, -0.0254019, 0.051504, 1001.97, 4516.12
-0.509161, -0.0218526, 1.04087, -0.0877211, -0.0260619, 0.0867834, 0.126117, 998.779, 3540.46
-0.428262, -0.0233723, 1.04908, -0.159077, -0.0424807, -0.183869, 0.246816, 996.61, 3312.38
-0.498002, 0.0242562, 0.0503894, 0.00565994, -0.00147378, -0.00343135, 0.00678094, 1001.88, 14300.2
-0.499069, 0.0252102, 0.0998962, 0.001868, 0.0018329, -0.00910282, 0.00947155, 999.267, 13372.1
-0.499152, 0.025146, 0.148876, 0.00272653, 0.000300505, -0.0148394, 0.0150908, 1001.41, 13106.4
-0.499224, 0.025122, 0.198271, 0.00188932, 7.90138e-05, -0.0186607, 0.0187563, 1000.58, 12551.9
-0.499354, 0.025142, 0.247758, 0.00149477, 3.56755e-05, -0.0215648, 0.0216166, 1000.83, 12092.4
-0.499437, 0.0251321, 0.297414, 0.00121275, -0.000101731, -0.0243376, 0.024368, 1000.69, 11593.6
-0.49957, 0.0251524, 0.347224, 0.000608669, -0.000137988, -0.025858, 0.0258656, 1000.72, 11111
-0.499679, 0.0251546, 0.397198, 0.000469488, -7.91071e-05, -0.0270565, 0.0270607, 1000.67, 10614.8
-0.499837, 0.0251863, 0.447358, 0.000269107, -0.000394172, -0.0284054, 0.0284094, 1000.68, 10112.1
-0.499982, 0.0252135, 0.497698, 0.000180431, 4.87232e-05, -0.0311008, 0.0311014, 1000.32, 9579.62
-0.500184, 0.0252515, 0.548293, -0.00196651, -0.000283885, -0.0245255, 0.0246059, 1001.11, 9180.47
-0.500352, 0.0252918, 0.599016, 0.00292559, -0.00199467, -0.0296448, 0.0298555, 999.978, 8520.11
-0.500642, 0.0252881, 0.650307, -0.00045296, -1.70265e-05, -0.0318444, 0.0318476, 1000.77, 8064.38
-0.500837, 0.0252809, 0.701774, 0.00386513, -0.00251237, -0.0231901, 0.0236438, 1000.23, 7481.56
-0.501047, 0.0250881, 0.754189, 0.00351729, -0.00146676, -0.0327652, 0.0329861, 1001.11, 6986.62
-0.501322, 0.0248969, 0.807065, 0.00529619, -0.00431206, -0.0325784, 0.0332866, 999.993, 6208.67
-0.501079, 0.024455, 0.86165, 7.42501e-05, 0.00155964, -0.0587194, 0.0587401, 999.456, 5561.92
-0.502328, 0.0238849, 0.917882, -0.0116603, 0.00800835, -0.00909698, 0.0168182, 1002.24, 5356.06
-0.500366, 0.0241954, 0.977244, -0.0422538, 0.0149384, -0.0254009, 0.0515145, 1001.97, 4516.31
-0.509161, 0.0218562, 1.04087, -0.0877232, 0.0260358, 0.0867957, 0.126122, 998.779, 3540.51
-0.428263, 0.0233737, 1.04908, -0.159092, 0.0424419, -0.183866, 0.246816, 996.607, 3312.24
-0.498318, 0.0729883, 0.0504124, 0.00382808, -0.0039104, -0.00254724, 0.00603605, 1001.97, 14314
-0.498986, 0.0755576, 0.0999355, 0.00197238, 0.00474005, -0.00700823, 0.00868755, 999.371, 13388.4
-0.499096, 0.0753835, 0.148966, 0.00235532, 0.000757997, -0.0116533, 0.0119131, 1001.4, 13109
-0.499153, 0.0753097, 0.198375, 0.00171196, 0.000230855, -0.0150357, 0.0151346, 1000.59, 12554.1
-0.49927, 0.07536, 0.247876, 0.00139441, 0.000130127, -0.0176883, 0.0177437, 1000.82, 12092
-0.499346, 0.0753279, 0.297543, 0.00117502, -0.000222214, -0.0204233, 0.0204583, 1000.66, 11589.6
-0.499465, 0.0753782, 0.347362, 0.000612658, -0.000322258, -0.0218657, 0.0218767, 1000.7, 11107.4
-0.499563, 0.0753766, 0.397336, 0.000671975, -0.000184573, -0.0233391, 0.0233495, 1000.59, 10603.2
-0.499703, 0.0754492, 0.447504, 0.000318683, -0.000764062, -0.0253369, 0.0253504, 1000.59, 10101.7
-0.49983, 0.0755041, 0.497842, 0.000455277, -2.13778e-05, -0.0265302, 0.0265342, 1000.32, 9575.27
-0.500012, 0.0755907, 0.548445, -0.000885241, -0.000418727, -0.0255077, 0.0255265, 1000.68, 9122.76
-0.500162, 0.0756652, 0.599208, 0.00188101, -0.00437782, -0.0264345, 0.0268605, 1000.05, 8531.07
-0.500423, 0.0756452, 0.650444, 0.000575511, 0.000221183, -0.031606, 0.0316121, 1000.46, 8036.12
-0.500608, 0.0755822, 0.701913, 0.00400783, -0.00542519, -0.0270481, 0.0278764, 999.98, 7437.77
-0.500826, 0.0750769, 0.754127, 0.00347659, -0.00489112, -0.037958, 0.0384294, 1000.47, 6910.7
-0.50116, 0.0745707, 0.806806, 0.00452322, -0.00369945, -0.0394826, 0.0399127, 999.8, 6194.43
-0.500888, 0.0734215, 0.860632, -0.00610585, 0.01095, -0.0594879, 0.0607947, 999.342, 5557.66
-0.502265, 0.071404, 0.916187, 0.00202143, 0.0273097, -0.0274733, 0.0387903, 1001.4, 5227.3
-0.500533, 0.0729336, 0.974271, -0.038626, 0.0502809, -0.0151469, 0.0651887, 1002.17, 4529.09
-0.510315, 0.0674531, 1.03793, -0.0665817, 0.067175, 0.0933223, 0.132871, 998.618, 3472.62
-0.428363, 0.0678049, 1.04174, -0.1096, 0.109883, -0.149722, 0.215645, 997.619, 3416.76
-0.49862, 0.122158, 0.0503965, 0.00223813, -0.00526522, -0.00199522, 0.0060591, 1001.85, 14298.9
-0.498908, 0.125754, 0.0999322, 0.00178607, 0.0062434, -0.00516842, 0.00829956, 999.488, 13403.3
-0.499023, 0.125499, 0.149081, 0.00185787, 0.000866584, -0.00831226, 0.00856133, 1001.34, 13104.6
-0.499052, 0.125384, 0.198526, 0.00145809, 0.000359022, -0.0111637, 0.0112643, 1000.59, 12553.7
-0.499155, 0.125453, 0.248036, 0.00120814, 0.000291476, -0.0135678, 0.0136246, 1000.86, 12094.5
-0.49923, 0.125403, 0.2977, 0.00105131, -0.000124105, -0.0163678, 0.016402, 1000.7, 11592.7
-0.499338, 0.125474, 0.347507, 0.000504546, -0.000214777, -0.0179468, 0.0179552, 1000.79, 11117.2
-0.499442, 0.125473, 0.397459, 0.00074514, -7.00943e-05, -0.0197502, 0.0197644, 1000.69, 10613.1
-0.499574, 0.125571, 0.447609, 0.000323412, -0.000362061, -0.0230677, 0.0230728, 1000.72, 10117.3
-0.499715, 0.125653, 0.49792, 0.000440438, -0.000335319, -0.0224364, 0.0224432, 1000.69, 9616.68
-0.499895, 0.12579, 0.548488, 0.000261518, 5.59501e-05, -0.0275081, 0.0275094, 1000.66, 9115.6
-0.500086, 0.125907, 0.599266, 0.000623355, -0.00395343, -0.0245118, 0.0248364, 1000.73, 8615.76
-0.50034, 0.125927, 0.650385, 0.00223337, -0.00123043, -0.031375, 0.0314784, 1000.89, 8096.46
-0.500621, 0.125907, 0.701812, 0.0045232, -0.00688544, -0.034836, 0.0357968, 1000.26, 7463.27
-0.500867, 0.125317, 0.753788, 0.00338051, -0.0075743, -0.0419848, 0.0427963, 1001.11, 6989.14
-0.501427, 0.124783, 0.806075, 0.00796435, -0.00453382, -0.0429278, 0.0438951, 1000.62, 6318.09
-0.50138, 0.123506, 0.859398, -0.00490435, 0.0125297, -0.0585924, 0.0601175, 999.912, 5627.25
-0.503893, 0.121009, 0.914457, 0.0163984, 0.0410691, -0.0396667, 0.0594056, 1001.19, 5137.6
-0.50242, 0.122476, 0.971095, -0.0195659, 0.0517787, -0.00908228, 0.0560923, 1000.85, 4368.42
-0.509066, 0.109915, 1.03213, -0.0160312, 0.102288, 0.086646, 0.135009, 997.809, 3328.2
-0.43236, 0.13159, 1.03581, -0.0304087, 0.121734, -0.0600819, 0.139117, 997.487, 3378.92
-0.498899, 0.17182, 0.050285, 0.00107437, -0.0056202, -0.00170407, 0.00597033, 1001.7, 14263.2
-0.498845, 0.175785, 0.099783, 0.00172086, 0.00632221, -0.00377187, 0.00756034, 999.718, 13421.9
-0.498963, 0.175464, 0.149093, 0.00135764, 0.000585059, -0.00543664, 0.00563405, 1001.25, 13091.1
-0.498979, 0.175341, 0.19861, 0.00127159, 0.000350677, -0.00761721, 0.00773058, 1000.58, 12545.2
-0.499057, 0.175414, 0.248173, 0.00112258, 0.000373772, -0.00956093, 0.00963386, 1000.83, 12084.3
-0.499126, 0.175354, 0.297875, 0.00111452, -3.17891e-05, -0.0121188, 0.01217, 1000.63, 11577.8
-0.499214, 0.17543, 0.347718, 0.000644538, -2.44408e-05, -0.0135671, 0.0135824, 1000.73, 11102.4
-0.4993, 0.175425, 0.397699, 0.00109104, 1.30955e-05, -0.0151155, 0.0151548, 1000.57, 10590.3
-0.49942, 0.175527, 0.447891, 0.000827187, 0.00014328, -0.0194444, 0.0194625, 1000.51, 10082.8
-0.499531, 0.175615, 0.498265, 0.000586227, -0.000499194, -0.0172661, 0.0172833, 1000.54, 9591.68
-0.499695, 0.175771, 0.548905, 0.00141848, 0.000812866, -0.0247662, 0.0248201, 1000.26, 9053.46
-0.499847, 0.175915, 0.599825, 0.000592817, -0.00216056, -0.0222862, 0.0223985, 1000.36, 8561.65
-0.500095, 0.175988, 0.651045, 0.00305735, -0.00275108, -0.0291047, 0.0293939, 1000.41, 8029.89
-0.500307, 0.176085, 0.702619, 0.00391873, -0.00659695, -0.0384667, 0.0392245, 999.706, 7383.33
-0.500602, 0.175583, 0.754543, 0.00308035, -0.00306893, -0.0465979, 0.0468003, 1000.33, 6889.81
-0.501002, 0.17538, 0.806611, 0.0065751, -0.00968133, -0.051498, 0.052811, 1000.44, 6303.67
-0.501181, 0.173985, 0.858965, -0.00580384, 0.00907145, -0.0620132, 0.0629413, 999.263, 5565.17
-0.502584, 0.173472, 0.912456, 0.0109666, 0.039012, -0.0642384, 0.0759524, 1000.42, 5007.75
-0.503967, 0.175197, 0.963216, -0.000944603, 0.0451178, -0.0130275, 0.0469704, 998.713, 4227.17
-0.510596, 0.150872, 1.02291, -0.0051276, 0.0827602, 0.061765, 0.103395, 997.312, 3347.67
-0.441713, 0.171923, 1.03259, -0.00156456, 0.11593, -0.0309885, 0.120011, 994.887, 3141.29
-0.499199, 0.222112, 0.05009, 0.00012687, -0.0050536, -0.00168232, 0.00532777, 1001.17, 14179
-0.498794, 0.225654, 0.0994744, 0.00146344, 0.00514831, -0.0029206, 0.00609727, 999.763, 13423
-0.498924, 0.22529, 0.148921, 0.00102055, 2.90306e-05, -0.00351101, 0.00365644, 1001.04, 13067.3
-0.498959, 0.225199, 0.198528, 0.000898911, 0.000284821, -0.00525466, 0.00533859, 1000.44, 12524.5
-0.499009, 0.225264, 0.248145, 0.000976978, 0.000354737, -0.00693205, 0.00700954, 1000.72, 12067.2
-0.49908, 0.225206, 0.297877, 0.000970515, -3.32839e-06, -0.00935258, 0.0094028, 1000.54, 11563.1
-0.499147, 0.225263, 0.347732, 0.000639218, 0.000133444, -0.010874, 0.0108936, 1000.67, 11090.9
-0.499254, 0.225256, 0.397719, 0.00106788, -9.5885e-05, -0.0124986, 0.0125445, 1000.58, 10584.9
-0.499342, 0.22532, 0.447903, 0.00106903, 0.000242457, -0.0174218, 0.0174563, 1000.47, 10074.5
-0.499506, 0.225402, 0.498294, 0.000316917, -0.000149118, -0.0148147, 0.0148188, 1000.74, 9610.28
-0.499614, 0.22549, 0.548937, 0.00202875, 0.00086773, -0.0220273, 0.0221375, 1000.4, 9062.45
-0.49987, 0.225654, 0.599946, 0.00102014, -0.00062938, -0.0224056, 0.0224376, 1000.6, 8572.76
-0.500058, 0.225686, 0.651278, 0.00282031, -0.00168734, -0.0272297, 0.0274273, 1000.6, 8047.22
-0.500406, 0.225883, 0.703109, 0.00393105, -0.00383398, -0.036094, 0.0365093, 1000.57, 7471.25
-0.50074, 0.225555, 0.755288, 0.00476916, 0.00124505, -0.0477665, 0.0480201, 1000.31, 6865.84
-0.501315, 0.225751, 0.80801, 0.00565328, -0.0045151, -0.0569122, 0.0573703, 1000.75, 6318.51
-0.501787, 0.224505, 0.860953, -0.000783865, 0.00414872, -0.0612917, 0.0614369, 1000.64, 5686.14
-0.503343, 0.226333, 0.914399, 0.0048895, 0.0279003, -0.0619574, 0.0681253, 999.3, 4885.57
-0.504893, 0.228499, 0.969385, 0.00968215, 0.00342697, -0.0293896, 0.0311326, 1000.37, 4298.09
-0.504786, 0.197822, 1.01818, 0.00326336, 0.066952, 0.0188487, 0.0696311, 1000.67, 3675.74
-0.477512, 0.216908, 1.03338, -0.002913, 0.0669994, -0.00260171, 0.0671131, 997.942, 3227.96
-0.499352, 0.273282, 0.0498925, -0.000701184, -0.00286607, -0.00245421, 0.00383786, 1000.87, 14132
-0.498491, 0.275373, 0.098988, 0.00207512, 0.00279465, -0.00350254, 0.00493801, 1000.4, 13497.6
-0.498938, 0.275032, 0.148673, -0.000113875, -0.00029905, -0.00328786, 0.0033034, 1001.06, 13077.5
-0.498876, 0.275024, 0.198423, 0.000553038, 0.000307381, -0.00443527, 0.00448017, 1000.58, 12539.7
-0.498908, 0.275067, 0.248158, 0.000519581, 0.000262247, -0.00545692, 0.00548787, 1000.88, 12083.3
-0.498962, 0.275029, 0.29799, 0.000574563, 9.32391e-05, -0.00716703, 0.00719063, 1000.65, 11574.2
-0.499009, 0.275063, 0.347914, 0.000423109, 0.000310825, -0.00818351, 0.00820034, 1000.8, 11101.1
-0.499073, 0.275057, 0.397947, 0.000847055, -0.000147737, -0.00989578, 0.00993306, 1000.62, 10585.5
-0.499179, 0.275085, 0.448155, 0.000853721, 0.00033969, -0.0137503, 0.013781, 1000.6, 10082.4
