x,y,z,v_x,v_y,v_z,|U|,rho,pressure
-0.499127, -0.0251524, 0.244672, 0.00214823, -0.00016136, -0.0295148, 0.0295933, 1000.87, 9259.82
-0.499249, -0.025109, 0.294007, 0.00187572, 0.000234893, -0.032857, 0.0329113, 1000.74, 8768.8
-0.499434, -0.0251155, 0.343592, 0.00140858, 0.000443013, -0.0349775, 0.0350087, 1000.73, 8287.58
-0.499582, -0.0250957, 0.393438, 0.0011919, 0.000743248, -0.0361059, 0.0361332, 1000.73, 7804.8
-0.499787, -0.0251173, 0.443558, 0.000833661, 0.000860808, -0.0368839, 0.0369034, 1000.64, 7308.64
-0.499972, -0.0251174, 0.493967, 0.000593881, 0.00110961, -0.036411, 0.0364327, 1000.63, 6816.66
-0.500216, -0.0251497, 0.544701, -6.76625e-05, 0.00130378, -0.0350796, 0.0351039, 1000.58, 6318.39
-0.500451, -0.0251486, 0.595805, -0.000772392, 0.00118382, -0.0331275, 0.0331576, 1000.39, 5805.85
-0.500739, -0.0251566, 0.647417, -0.00200788, 0.000877607, -0.028609, 0.0286928, 1000.6, 5337.79
-0.501097, -0.0251408, 0.69955, -0.00491796, 4.90616e-05, -0.0216878, 0.0222384, 1000.14, 4792.19
-0.501485, -0.0250903, 0.75269, -0.00790858, -0.00120963, -0.0141668, 0.0162698, 1000.84, 4363.2
-0.502109, -0.025113, 0.806603, -0.0139166, -0.00399148, -0.00078068, 0.0144987, 999.339, 3678.42
-0.503284, -0.0250064, 0.862941, -0.0151768, -0.0059211, 0.0195796, 0.0254706, 1001.1, 3410.01
-0.504419, -0.0256319, 0.921434, -0.0102435, -0.0123234, 0.0384008, 0.0416103, 999.362, 2622.9
-0.504849, -0.0258779, 0.981747, -0.011338, -0.00380533, 0.0550791, 0.0563625, 1001.2, 2345.65
-0.514689, -0.0250861, 1.05654, -0.0187777, -0.0152013, 0.137518, 0.139624, 998.756, 1322.19
-0.442302, -0.025867, 1.04965, -0.0597452, -0.0108546, 0.058058, 0.0840122, 998.972, 1395.16
-0.497177, 0.024095, 0.0499771, 0.00760722, -0.000981309, -0.00400676, 0.00865372, 1002.03, 11441.8
-0.498803, 0.0255288, 0.0986067, 0.00260755, 0.00327432, -0.0126072, 0.0132839, 999.027, 10492
-0.498737, 0.025187, 0.146723, 0.00401805, 0.000379993, -0.0208036, 0.0211915, 1001.6, 10275
-0.49895, 0.0251451, 0.195615, 0.0024721, 0.000309907, -0.0254825, 0.025604, 1000.54, 9706
-0.499127, 0.0251527, 0.244672, 0.00214861, 0.000160838, -0.0295152, 0.0295937, 1000.87, 9259.85
-0.499249, 0.0251094, 0.294007, 0.00187648, -0.000235645, -0.0328571, 0.0329115, 1000.74, 8768.83
-0.499434, 0.025116, 0.343592, 0.00141006, -0.0004435, -0.0349769, 0.0350081, 1000.73, 8287.62
-0.499582, 0.0250964, 0.393438, 0.00119433, -0.000743425, -0.0361051, 0.0361325, 1000.73, 7804.83
-0.499787, 0.0251183, 0.443558, 0.000837956, -0.000862878, -0.0368825, 0.0369021, 1000.64, 7308.66
-0.499972, 0.0251187, 0.493967, 0.000600726, -0.00111058, -0.0364046, 0.0364265, 1000.63, 6816.71
-0.500215, 0.0251514, 0.544701, -5.80184e-05, -0.00130032, -0.0350744, 0.0350986, 1000.58, 6318.34
-0.500451, 0.0251509, 0.595805, -0.000758301, -0.00118619, -0.0331238, 0.0331537, 1000.39, 5805.74
-0.500738, 0.0251598, 0.647417, -0.00198341, -0.00087815, -0.0285984, 0.0286805, 1000.6, 5337.71
-0.501096, 0.0251449, 0.69955, -0.00489231, -4.0593e-05, -0.021679, 0.0222242, 1000.14, 4792.07
-0.501484, 0.0250959, 0.75269, -0.00788367, 0.00123292, -0.014161, 0.0162544, 1000.84, 4363.06
-0.502108, 0.0251186, 0.806603, -0.0138861, 0.00401761, -0.000798913, 0.0144777, 999.337, 3677.99
-0.503283, 0.0250121, 0.862941, -0.0151234, 0.00590726, 0.0195505, 0.0254133, 1001.1, 3409.81
-0.504418, 0.0256337, 0.921433, -0.0101713, 0.0122599, 0.0383555, 0.041532, 999.361, 2622.71
-0.504852, 0.0258729, 0.981746, -0.0112955, 0.00355926, 0.0550455, 0.0563051, 1001.2, 2346.13
-0.514689, 0.0250679, 1.05654, -0.0187498, 0.0148156, 0.13755, 0.139611, 998.753, 1322.1
-0.442302, 0.0258436, 1.04965, -0.0597084, 0.0104898, 0.0580178, 0.0839118, 998.972, 1395.56
-0.497752, 0.0725315, 0.0501586, 0.00528635, -0.00309092, -0.00230671, 0.00654372, 1002, 11434.4
-0.498698, 0.0763564, 0.0990534, 0.00279325, 0.0080606, -0.0081067, 0.0117684, 999.129, 10497.1
-0.498753, 0.0754784, 0.147429, 0.00322566, 0.000854638, -0.0140859, 0.0144758, 1001.48, 10255.5
-0.498905, 0.0753744, 0.196425, 0.00229627, 0.000889875, -0.017851, 0.0180201, 1000.51, 9692.47
-0.499058, 0.0753992, 0.245549, 0.00206426, 0.00056642, -0.0214376, 0.0215442, 1000.8, 9241.67
-0.499166, 0.0752817, 0.294907, 0.00184683, -0.000432975, -0.0247428, 0.0248154, 1000.66, 8748.75
-0.499328, 0.0753001, 0.344484, 0.00143174, -0.000917124, -0.0271629, 0.0272161, 1000.64, 8266.91
-0.499463, 0.0752436, 0.394292, 0.00117807, -0.00166099, -0.0288179, 0.0288898, 1000.63, 7783.71
-0.499643, 0.0753014, 0.444347, 0.000866212, -0.0019189, -0.0303541, 0.0304271, 1000.54, 7288.45
-0.499813, 0.0753038, 0.494662, 0.000536722, -0.00240461, -0.031172, 0.0312692, 1000.51, 6794.75
-0.500027, 0.0753956, 0.545267, -0.000106633, -0.00257801, -0.0309418, 0.0310492, 1000.51, 6305.3
-0.500247, 0.0754052, 0.596188, -0.000941635, -0.00194, -0.0306742, 0.0307499, 1000.33, 5797.34
-0.500525, 0.0754385, 0.647568, -0.00201943, -0.000714099, -0.0279858, 0.0280676, 1000.63, 5339.85
-0.500883, 0.0754397, 0.699398, -0.00525152, 0.00184275, -0.0239052, 0.0245445, 1000.12, 4793.77
-0.501358, 0.0753711, 0.752182, -0.00763831, 0.00618346, -0.0165031, 0.0192076, 1001.11, 4396.22
-0.502017, 0.0755473, 0.805692, -0.0149845, 0.0121706, -0.00484545, 0.0199032, 999.38, 3700.02
-0.503426, 0.0756582, 0.861628, -0.0155026, 0.021483, 0.0197732, 0.033058, 1002.01, 3513.8
-0.504233, 0.0763807, 0.919466, -0.0141368, 0.0343589, 0.0431038, 0.0569062, 998.805, 2583.77
-0.505348, 0.0789453, 0.980549, -0.0151679, 0.0296357, 0.0709641, 0.0783852, 1003.46, 2585.93
-0.514366, 0.0730926, 1.05558, -0.00867799, 0.00704682, 0.155415, 0.155816, 998.754, 1337.7
-0.438572, 0.0763051, 1.04833, -0.050206, 0.0129373, 0.0867925, 0.101099, 1000.43, 1544.11
-0.498296, 0.121508, 0.0502247, 0.00299608, -0.00481036, -0.00141462, 0.00584099, 1001.88, 11415.2
-0.498653, 0.126757, 0.0993654, 0.00244536, 0.00978108, -0.00476054, 0.0111495, 999.425, 10523.9
-0.498773, 0.125587, 0.148127, 0.00226567, 0.000709274, -0.0079683, 0.00831446, 1001.36, 10236.7
-0.498853, 0.125475, 0.197264, 0.00182061, 0.0012359, -0.0105639, 0.0107907, 1000.56, 9685.81
-0.49898, 0.125526, 0.246467, 0.00169824, 0.000966736, -0.0132852, 0.0134281, 1000.85, 9235.25
-0.499081, 0.125376, 0.295851, 0.0015442, -0.000199266, -0.016076, 0.0161512, 1000.72, 8743.93
-0.499215, 0.125414, 0.345402, 0.0013283, -0.000726987, -0.0184592, 0.0185212, 1000.73, 8266.39
-0.499349, 0.125346, 0.395145, 0.00115039, -0.00166506, -0.0204454, 0.0205453, 1000.74, 7786.19
-0.499497, 0.125429, 0.445099, 0.0011328, -0.00212863, -0.0226379, 0.022766, 1000.68, 7294.28
-0.499665, 0.125451, 0.495283, 0.000922818, -0.00269335, -0.024636, 0.0248, 1000.63, 6800.95
-0.499838, 0.125578, 0.545727, 0.000770362, -0.00289821, -0.0254033, 0.0255797, 1000.65, 6316.41
-0.50006, 0.12563, 0.596453, 0.000254737, -0.0022029, -0.0264044, 0.0264974, 1000.47, 5809.22
-0.500299, 0.125668, 0.647588, -6.55623e-06, -0.000857044, -0.0252593, 0.0252738, 1000.67, 5340.84
-0.500649, 0.125735, 0.699135, -0.00281427, 0.00257478, -0.023, 0.0233141, 1000.07, 4780.75
-0.501093, 0.125623, 0.751546, -0.00309063, 0.00716724, -0.0166433, 0.0183826, 1000.76, 4356.41
-0.501725, 0.125943, 0.804721, -0.0101975, 0.0160452, -0.00363826, 0.0193565, 999.217, 3670.86
-0.502982, 0.12612, 0.860221, -0.00619803, 0.0250803, 0.0177739, 0.0313584, 1000.74, 3380.4
-0.504466, 0.127301, 0.918032, -0.00948155, 0.0451198, 0.0453735, 0.0646873, 999.297, 2592.5
-0.505238, 0.12997, 0.97894, -0.01237, 0.0379551, 0.0851412, 0.0940353, 998.881, 2141.01
-0.51103, 0.118983, 1.05182, -0.0192553, 0.0137736, 0.177009, 0.178585, 998.682, 1429.15
-0.438736, 0.140194, 1.04934, -0.0432952, 0.0111503, 0.11905, 0.127168, 997.553, 1373.78
-0.498749, 0.171111, 0.0501558, 0.00135054, -0.00545903, -0.000932224, 0.00570036, 1001.64, 11367.3
-0.498606, 0.176758, 0.0994433, 0.00220102, 0.00913926, -0.00249687, 0.0097265, 999.754, 10548.3
-0.498808, 0.175492, 0.148604, 0.0012452, 4.15984e-05, -0.00340657, 0.00362725, 1001.15, 10204.8
-0.498819, 0.175426, 0.197931, 0.00139855, 0.00114831, -0.00482664, 0.00515471, 1000.51, 9663.97
-0.498913, 0.175499, 0.247282, 0.00128518, 0.00103213, -0.00655078, 0.00675498, 1000.76, 9209.29
-0.498993, 0.175351, 0.296771, 0.00123492, 2.87384e-05, -0.0084988, 0.0085881, 1000.6, 8714.29
-0.499093, 0.175405, 0.34639, 0.00114265, -0.000330489, -0.0104576, 0.010525, 1000.63, 8237.68
-0.499196, 0.175339, 0.396168, 0.00108035, -0.00120479, -0.0125494, 0.0126533, 1000.57, 7750.21
-0.499321, 0.175435, 0.446133, 0.00111158, -0.00174141, -0.0151649, 0.015305, 1000.56, 7262.38
-0.499444, 0.175472, 0.496301, 0.000993787, -0.00219468, -0.0180194, 0.0181797, 1000.43, 6763.48
-0.499606, 0.175614, 0.546711, 0.000904754, -0.00234652, -0.0202928, 0.020448, 1000.54, 6288.7
-0.499775, 0.175709, 0.597357, 0.000463044, -0.00189122, -0.0229809, 0.0230632, 1000.29, 5778.55
-0.500038, 0.175777, 0.648361, 0.000270811, -0.000788598, -0.0243456, 0.0243599, 1000.7, 5328.82
-0.500342, 0.175922, 0.699664, -0.00268353, 0.00244519, -0.0251773, 0.0254377, 999.926, 4756.87
-0.500869, 0.175887, 0.75174, -0.00249356, 0.00615771, -0.0211897, 0.0222067, 1001.21, 4393.05
-0.501456, 0.176228, 0.80418, -0.00969117, 0.0145189, -0.00984916, 0.020043, 999.119, 3678.89
-0.502687, 0.176573, 0.858922, -0.0059152, 0.0219184, 0.0103234, 0.0249395, 1002.66, 3570.02
-0.503537, 0.178295, 0.913708, -0.0120488, 0.0358496, 0.034457, 0.051163, 997.494, 2481.66
-0.505042, 0.180494, 0.971821, -0.0103963, 0.01307, 0.0920452, 0.093548, 1003.12, 2653.82
-0.509497, 0.157396, 1.04192, 0.00320384, 0.00154362, 0.159379, 0.159419, 998.171, 1519.35
-0.451827, 0.182121, 1.04937, -0.0976527, 0.0227039, 0.169928, 0.197299, 1004.2, 2039.62
-0.499196, 0.221462, 0.0499624, -2.77162e-05, -0.00514432, -0.000832991, 0.00521139, 1001.03, 11274.8
-0.49861, 0.226416, 0.0992739, 0.00158469, 0.00698314, -0.00109096, 0.00724332, 999.931, 10562.8
-0.498823, 0.225231, 0.148729, 0.000705657, -0.000752812, -0.000574021, 0.00118075, 1000.89, 10172.6
-0.498859, 0.225262, 0.198208, 0.000820829, 0.000876439, -0.00142495, 0.00186343, 1000.44, 9645.65
-0.498888, 0.225333, 0.247673, 0.00104928, 0.000819533, -0.00249709, 0.00282985, 1000.69, 9192.11
-0.498972, 0.225215, 0.297234, 0.000969263, 0.000189451, -0.00380704, 0.00393305, 1000.55, 8699.26
-0.49903, 0.22526, 0.346884, 0.00112699, 8.21673e-06, -0.00539342, 0.00550991, 1000.6, 8224.44
-0.499153, 0.225213, 0.396674, 0.00108494, -0.000587098, -0.00740907, 0.00751107, 1000.56, 7738
-0.499216, 0.225274, 0.446624, 0.00140005, -0.00101671, -0.00995383, 0.0101031, 1000.54, 7250.92
-0.499389, 0.225335, 0.49678, 0.00131883, -0.00114487, -0.0127091, 0.0128285, 1000.51, 6761.58
-0.499459, 0.22542, 0.547171, 0.00172625, -0.00129608, -0.0157602, 0.0159074, 1000.5, 6275.75
-0.49971, 0.225585, 0.597841, 0.0014172, -0.000611817, -0.0185486, 0.0186128, 1000.42, 5778.91
-0.499885, 0.225628, 0.648888, 0.00185268, -0.000229058, -0.0213294, 0.0214109, 1000.58, 5304.08
-0.500274, 0.225915, 0.700337, -0.000642213, 0.00312345, -0.0221404, 0.0223689, 1000.09, 4749.71
-0.500771, 0.225959, 0.752588, -0.000129231, 0.00525134, -0.0203991, 0.0210646, 1000.71, 4323.76
-0.501488, 0.226502, 0.805566, -0.00584476, 0.0120013, -0.008488, 0.0158189, 999.437, 3667.02
-0.502728, 0.226932, 0.860614, -0.00569911, 0.0177149, 0.0099708, 0.021112, 1000.99, 3378.69
-0.503241, 0.229151, 0.916947, -0.00419903, 0.0126106, 0.0402991, 0.0424344, 998.316, 2476.38
-0.504915, 0.230301, 0.977456, -0.0061289, 0.00768182, 0.0931364, 0.0936534, 998.717, 2203.65
-0.504662, 0.204487, 1.03533, 0.00129266, 0.0237249, 0.139293, 0.141305, 1002.87, 2049.23
-0.483586, 0.225034, 1.05383, -0.0587322, 0.0409153, 0.190784, 0.20377, 997.119, 1408.05
-0.499476, 0.272899, 0.0496588, -0.00121379, -0.00314397, -0.00168962, 0.00376997, 1000.68, 11226.5
-0.498208, 0.275765, 0.0987183, 0.00250574, 0.00354266, -0.00154624, 0.00460652, 1000.7, 10652.1
-0.498996, 0.274945, 0.148514, -0.000738329, -0.000910316, -0.000273521, 0.00120359, 1000.84, 10176.8
-0.498807, 0.275069, 0.198199, 0.000640444, 0.000536728, -0.000648619, 0.00105781, 1000.57, 9658.57
-0.498851, 0.275102, 0.247887, 0.000452411, 0.00036701, -0.000815023, 0.00100182, 1000.82, 9204.13
-0.498903, 0.275041, 0.297648, 0.000504283, 0.000159958, -0.00113736, 0.00125439, 1000.61, 8702.56
-0.498938, 0.275072, 0.347459, 0.000680525, 7.12243e-05, -0.00188054, 0.00200116, 1000.73, 8231.8
-0.498998, 0.275048, 0.397362, 0.000812794, -0.000213248, -0.00327075, 0.00337697, 1000.58, 7732.89
-0.499084, 0.27507, 0.447392, 0.00105598, -0.000412595, -0.00520156, 0.00532368, 1000.67, 7255.21
