x,y,z,v_x,v_y,v_z,|U|,rho,pressure
-0.0467618, -0.0249976, 0.918731, -0.0161169, 0.000614131, 0.211392, 0.212007, 1005.72, 1732.88
0.00324219, -0.0253148, 0.90727, -0.0118995, -0.000446353, 0.229822, 0.230131, 1001.33, 1485.01
0.0489152, -0.0255129, 0.930632, -0.0205129, -0.00118346, 0.246655, 0.24751, 951.277, 1575.86
-0.00572821, 0.0249387, 0.981561, -0.0382907, 0.000238249, 0.226173, 0.229391, 1591.9, 121.365
0.0192393, 0.0247924, 0.980296, -0.0378273, -0.000260758, 0.235375, 0.238395, 1406.61, 1303.68
-0.0171145, 0.0250641, 1.00382, -0.0464902, 0.000614183, 0.221976, 0.226793, 1406.71, 1202.62
-0.0193107, 0.0249596, 0.960573, -0.0305555, 0.000361361, 0.221167, 0.223268, 1406.49, 1112.57
0.0691744, 0.0244998, 0.977765, -0.0369004, -0.00125877, 0.253779, 0.256451, 1032.57, 1121.12
0.0540922, 0.0247189, 1.0268, -0.0549664, -0.00062699, 0.248219, 0.254233, 1088.14, 822.727
0.011021, 0.0250408, 1.05467, -0.0652301, 0.000409623, 0.232344, 0.241328, 1055.59, 525.627
-0.0398869, 0.0253149, 1.04833, -0.0628893, 0.00136605, 0.213582, 0.222652, 838.715, 572.06
-0.0748125, 0.0254131, 1.01075, -0.0490392, 0.0017948, 0.20071, 0.206622, 938.419, 1169.67
-0.0774146, 0.0252892, 0.959517, -0.03016, 0.00149526, 0.199752, 0.202021, 917.224, 1347.74
-0.0464757, 0.0250014, 0.918596, -0.015085, 0.000607585, 0.211156, 0.211695, 1004.93, 1723.07
0.00352829, 0.0246842, 0.907135, -0.0108677, -0.000452898, 0.229586, 0.229843, 1001.26, 1486.99
0.0492013, 0.0244861, 0.930497, -0.0194811, -0.00119, 0.246419, 0.24719, 951.208, 1572.89
-0.0054421, 0.0749377, 0.981426, -0.0372589, 0.000231703, 0.225936, 0.228987, 1591.98, 1648.55
0.0195254, 0.0747914, 0.98016, -0.0367954, -0.000267304, 0.235138, 0.238, 1406.88, 1503.09
-0.0168283, 0.0750631, 1.00368, -0.0454584, 0.000607638, 0.221739, 0.226351, 1418.63, 1256.35
-0.0190246, 0.0749586, 0.960437, -0.0295236, 0.000354815, 0.22093, 0.222894, 1406.52, 467.28
0.0694605, 0.0744988, 0.97763, -0.0358685, -0.00126532, 0.253542, 0.25607, 1022.25, 1200.67
0.0543783, 0.0747179, 1.02666, -0.0539346, -0.000633536, 0.247983, 0.253781, 1020.34, 884.776
0.0113071, 0.0750398, 1.05453, -0.0641983, 0.000403078, 0.232108, 0.240823, 1004.95, 555.884
-0.0396008, 0.0753139, 1.04819, -0.0618575, 0.00135951, 0.213345, 0.222136, 1067.27, 563.404
-0.0745264, 0.0754121, 1.01062, -0.0480073, 0.00178826, 0.200473, 0.206149, 1060.96, 846.908
-0.0771285, 0.0752882, 0.959382, -0.0291282, 0.00148872, 0.199515, 0.201636, 947.266, 1088.43
-0.0461896, 0.0750004, 0.91846, -0.0140532, 0.00060104, 0.210919, 0.211387, 1024.51, 1554.25
0.0038144, 0.0746832, 0.907, -0.00983582, -0.000459443, 0.229349, 0.22956, 983.246, 1457.83
0.0494874, 0.0744851, 0.930362, -0.0184493, -0.00119655, 0.246182, 0.246875, 965.327, 1582.52
-0.00515599, 0.124937, 0.98129, -0.036227, 0.000225158, 0.225699, 0.228588, 1439.69, 1766.97
0.0198115, 0.12479, 0.980025, -0.0357636, -0.000273849, 0.234901, 0.237608, 1279, 1461.33
-0.0165422, 0.125062, 1.00355, -0.0444266, 0.000601093, 0.221502, 0.225914, 1323.85, 1540.14
-0.0187385, 0.124958, 0.960302, -0.0284918, 0.00034827, 0.220693, 0.222525, 1313.57, 1839.73
0.0697466, 0.124498, 0.977494, -0.0348367, -0.00127186, 0.253306, 0.255693, 984.459, 1288.03
0.0546644, 0.124717, 1.02653, -0.0529027, -0.000640081, 0.247746, 0.253332, 1054.39, 858.656
0.0115932, 0.125039, 1.0544, -0.0631665, 0.000396532, 0.231871, 0.240321, 978.235, 602.852
-0.0393147, 0.125313, 1.04806, -0.0608256, 0.00135296, 0.213108, 0.221623, 1215.73, 648.962
-0.0742403, 0.125411, 1.01048, -0.0469755, 0.00178171, 0.200236, 0.205681, 967.657, 919.606
-0.0768424, 0.125287, 0.959246, -0.0280963, 0.00148217, 0.199278, 0.201255, 982.599, 1490.5
-0.0459035, 0.124999, 0.918325, -0.0130214, 0.000594494, 0.210682, 0.211085, 1025.98, 1740.47
0.00410051, 0.124682, 0.906864, -0.00880398, -0.000465989, 0.229112, 0.229282, 1007.69, 1708.01
0.0497735, 0.124484, 0.930226, -0.0174174, -0.0012031, 0.245945, 0.246564, 992.015, 1822.28
