x,y,z,v_x,v_y,v_z,|U|,rho,pressure
-0.0736674, -0.0746478, 1.00382, -0.0357332, 0.00136337, 0.156115, 0.160158, 1038.25, 988.15
-0.0770017, -0.0747543, 0.952626, -0.0184507, 0.000800435, 0.154991, 0.156087, 947.52, 1249.91
-0.0466508, -0.0750073, 0.911267, -0.00448999, -7.47433e-05, 0.165241, 0.165302, 1027.92, 1664.57
0.00318439, -0.0752884, 0.899092, -0.000383132, -0.000852681, 0.18207, 0.182072, 988.93, 1620.97
0.0491869, -0.0754661, 0.921799, -0.00805165, -0.00116939, 0.197603, 0.197771, 972.999, 1706.59
-0.00475462, -0.0250682, 0.973523, -0.0248737, 0.000128447, 0.178796, 0.180517, 1591.9, 190.283
0.0201924, -0.0251982, 0.9719, -0.0243276, -0.000208096, 0.18722, 0.188794, 1406.41, 1248.65
-0.0158216, -0.0249583, 0.995939, -0.0324407, 0.00053431, 0.175058, 0.178039, 1407.13, 1458.64
-0.0186358, -0.0250482, 0.95273, -0.0178535, 5.9171e-05, 0.174109, 0.175022, 1406.65, 1088.14
0.0700863, -0.0254581, 0.968656, -0.0232355, -0.000881183, 0.204068, 0.205389, 1024.52, 1189.94
0.0557066, -0.0252668, 1.0179, -0.0398592, -0.000115939, 0.199211, 0.203159, 1009.42, 774.415
0.013038, -0.0249826, 1.04638, -0.0494714, 0.000763649, 0.184802, 0.19131, 1153.23, 745.684
-0.0379555, -0.0247384, 1.04077, -0.0475747, 0.00134604, 0.167582, 0.17421, 862.6, 707.262
-0.0734148, -0.0246486, 1.0037, -0.0350565, 0.00135873, 0.155609, 0.159515, 929.036, 1209.03
-0.076749, -0.0247551, 0.952506, -0.017774, 0.000795797, 0.154485, 0.155506, 922.719, 1413.6
-0.0463982, -0.0250081, 0.911146, -0.00381326, -7.93813e-05, 0.164735, 0.164779, 1014.21, 1772.09
0.00343701, -0.0252892, 0.898972, 0.000293596, -0.000857319, 0.181564, 0.181566, 1006.57, 1629.83
0.0494395, -0.0254669, 0.921678, -0.00737493, -0.00117403, 0.197097, 0.197239, 963.768, 1656.23
-0.004502, 0.024931, 0.973402, -0.0241969, 0.000123809, 0.17829, 0.179924, 1591.9, 190.283
0.020445, 0.0248011, 0.97178, -0.0236509, -0.000212734, 0.186714, 0.188206, 1406.41, 1239.88
-0.015569, 0.0250409, 0.995819, -0.0317639, 0.000529672, 0.174552, 0.177419, 1407.25, 1485.23
-0.0183832, 0.0249511, 0.95261, -0.0171768, 5.45329e-05, 0.173603, 0.17445, 1406.64, 1030.25
0.0703389, 0.0245412, 0.968535, -0.0225588, -0.000885821, 0.203562, 0.20481, 1024.09, 1191.44
0.0559592, 0.0247324, 1.01778, -0.0391825, -0.000120577, 0.198705, 0.202531, 1004.46, 769.219
0.0132906, 0.0250166, 1.04626, -0.0487946, 0.000759011, 0.184296, 0.190647, 1157.47, 766.092
-0.0377029, 0.0252608, 1.04065, -0.0468979, 0.0013414, 0.167076, 0.173539, 863.645, 719.067
-0.0731622, 0.0253506, 1.00358, -0.0343798, 0.00135409, 0.155103, 0.158874, 928.701, 1215.95
-0.0764964, 0.0252441, 0.952385, -0.0170972, 0.000791159, 0.153979, 0.154927, 923.029, 1421.74
-0.0461456, 0.0249911, 0.911026, -0.00313653, -8.40194e-05, 0.164229, 0.164259, 1013.6, 1757.21
0.00368964, 0.02471, 0.898851, 0.000970325, -0.000861958, 0.181058, 0.181063, 1006.57, 1630.41
0.0496921, 0.0245323, 0.921558, -0.0066982, -0.00117867, 0.196591, 0.196709, 963.655, 1650.24
-0.00424938, 0.0749302, 0.973282, -0.0235202, 0.000119171, 0.177784, 0.179333, 1591.91, 1820.02
0.0206976, 0.0748003, 0.971659, -0.0229742, -0.000217372, 0.186208, 0.18762, 1406.49, 1301.79
-0.0153163, 0.0750402, 0.995698, -0.0310872, 0.000525034, 0.174046, 0.176801, 1415.56, 1402.51
-0.0181306, 0.0749503, 0.95249, -0.0165001, 4.98949e-05, 0.173097, 0.173881, 1406.62, 636.875
0.0705915, 0.0745404, 0.968415, -0.0218821, -0.000890459, 0.203056, 0.204234, 1016.21, 1253.65
0.0562118, 0.0747317, 1.01766, -0.0385057, -0.000125216, 0.198199, 0.201905, 940.157, 902.157
0.0135432, 0.0750159, 1.04614, -0.0481179, 0.000754373, 0.18379, 0.189986, 994.77, 728.641
-0.0374503, 0.07526, 1.04053, -0.0462212, 0.00133676, 0.16657, 0.17287, 1091.71, 688.846
-0.0729096, 0.0753498, 1.00346, -0.033703, 0.00134946, 0.154597, 0.158234, 1034.32, 990.82
-0.0762438, 0.0752434, 0.952265, -0.0164205, 0.00078652, 0.153473, 0.154351, 946.577, 1255.22
-0.045893, 0.0749904, 0.910905, -0.0024598, -8.86574e-05, 0.163723, 0.163742, 1027.93, 1669.93
0.00394226, 0.0747092, 0.898731, 0.00164705, -0.000866596, 0.180552, 0.180562, 988.04, 1634.43
0.0499447, 0.0745315, 0.921437, -0.00602147, -0.00118331, 0.196086, 0.196182, 972.021, 1715.53
-0.00399676, 0.124929, 0.973161, -0.0228435, 0.000114533, 0.177278, 0.178743, 1445.36, 1846.9
0.0209502, 0.124799, 0.971539, -0.0222974, -0.00022201, 0.185702, 0.187036, 1284.6, 1604.71
-0.0150637, 0.125039, 0.995578, -0.0304105, 0.000520396, 0.17354, 0.176185, 1325.21, 1748.59
-0.017878, 0.124949, 0.952369, -0.0158233, 4.52568e-05, 0.172591, 0.173315, 1317.19, 1856.82
0.0708442, 0.12454, 0.968294, -0.0212053, -0.000895097, 0.20255, 0.203659, 987.584, 1483.11
0.0564644, 0.124731, 1.01754, -0.037829, -0.000129854, 0.197693, 0.20128, 1025.67, 965.287
0.0137958, 0.125015, 1.04602, -0.0474412, 0.000749735, 0.183284, 0.189326, 986.267, 717.635
-0.0371976, 0.125259, 1.04041, -0.0455445, 0.00133212, 0.166064, 0.172202, 1219.53, 796.833
-0.0726569, 0.125349, 1.00334, -0.0330263, 0.00134482, 0.154092, 0.157597, 927.038, 1031.19
-0.0759912, 0.125243, 0.952144, -0.0157438, 0.000781882, 0.152967, 0.153777, 986.296, 1553.5
-0.0456404, 0.12499, 0.910785, -0.00178307, -9.32955e-05, 0.163217, 0.163227, 1027.2, 1820.38
0.00419488, 0.124708, 0.89861, 0.00232378, -0.000871234, 0.180046, 0.180063, 1006.05, 1829.2
0.0501974, 0.124531, 0.921317, -0.00534474, -0.00118795, 0.19558, 0.195656, 1002.4, 1986.52
