x,y,z,v_x,v_y,v_z,|U|,rho,pressure
0.0231868, -0.0250293, 1.08111, 0.0055237, 0.000315167, -0.45362, 0.453653, 845.851, 8742.07
-0.0279341, -0.0249069, 1.07681, 0.00480277, 0.000654511, -0.44504, 0.445066, 882.998, 8834.81
-0.0643317, -0.0248334, 1.04066, -0.00126541, 0.000620386, -0.43893, 0.438933, 768.483, 7666.42
-0.0689761, -0.0248431, 0.989565, -0.00984165, 0.000228759, -0.438151, 0.438261, 873.287, 7165.83
-0.0396943, -0.0249314, 0.947441, -0.0169132, -0.000337134, -0.443065, 0.443388, 1052.35, 8550.81
0.00981324, -0.0250572, 0.933993, -0.0191715, -0.00081252, -0.451375, 0.451782, 999.711, 8283.38
0.0563827, -0.0251614, 0.955514, -0.0155598, -0.000974974, -0.459191, 0.459455, 994.133, 8232.41
0.00365511, 0.0249886, 1.00871, -0.00626231, -0.000144758, -0.450758, 0.450801, 1591.9, 7525.31
0.0285526, 0.0249272, 1.00645, -0.00664229, -0.000346319, -0.454937, 0.454985, 1406.55, 7793.42
-0.00683416, 0.0250234, 1.0314, -0.00245278, 0.000121311, -0.448997, 0.449004, 1406.41, 7525.31
-0.0107542, 0.0250152, 0.98828, -0.00969146, -0.000209237, -0.448339, 0.448444, 1408.78, 7852.02
0.0783475, 0.0248045, 1.00193, -0.00740225, -0.000749441, -0.463294, 0.463354, 932.591, 7561.55
0.0652337, 0.0248567, 1.05152, 0.000923555, -0.000239934, -0.461093, 0.461094, 768.665, 7146.53
0.0233082, 0.0249706, 1.08109, 0.0058872, 0.000314105, -0.454057, 0.454095, 846.187, 8712.96
-0.0278127, 0.0250929, 1.07679, 0.00516627, 0.000653449, -0.445477, 0.445507, 883.788, 8815.63
-0.0642103, 0.0251665, 1.04064, -0.000901912, 0.000619324, -0.439367, 0.439369, 768.488, 7697.39
-0.0688547, 0.0251568, 0.989544, -0.00947815, 0.000227697, -0.438588, 0.43869, 874.045, 7169.79
-0.0395729, 0.0250684, 0.947421, -0.0165497, -0.000338196, -0.443502, 0.443811, 1052.2, 8541.04
0.00993464, 0.0249427, 0.933973, -0.018808, -0.000813582, -0.451812, 0.452204, 999.611, 8283.85
0.0565041, 0.0248384, 0.955493, -0.0151963, -0.000976036, -0.459628, 0.45988, 994.279, 8230.83
0.00377651, 0.0749884, 1.00869, -0.00589881, -0.00014582, -0.451195, 0.451233, 1591.9, 7525.31
0.028674, 0.0749271, 1.00643, -0.00627879, -0.000347381, -0.455374, 0.455417, 1406.6, 7512.84
-0.00671276, 0.0750232, 1.03138, -0.00208928, 0.000120249, -0.449434, 0.449439, 1406.61, 9948.56
-0.0106328, 0.075015, 0.988259, -0.00932795, -0.000210299, -0.448776, 0.448873, 1407.27, 7544.33
0.0784689, 0.0748043, 1.00191, -0.00703875, -0.000750503, -0.463731, 0.463785, 924.7, 7375.22
0.0653551, 0.0748565, 1.0515, 0.00128706, -0.000240996, -0.46153, 0.461532, 768.435, 6293.72
0.0234296, 0.0749704, 1.08107, 0.0062507, 0.000313043, -0.454494, 0.454537, 855.679, 8647.01
-0.0276913, 0.0750928, 1.07677, 0.00552978, 0.000652387, -0.445914, 0.445948, 947.647, 8862.07
-0.0640889, 0.0751663, 1.04061, -0.00053841, 0.000618262, -0.439804, 0.439805, 770.633, 7070.04
-0.0687333, 0.0751566, 0.989524, -0.00911465, 0.000226635, -0.439025, 0.439119, 936.969, 7526.41
-0.0394515, 0.0750683, 0.9474, -0.0161862, -0.000339258, -0.443939, 0.444234, 1011.34, 8141.83
0.010056, 0.0749425, 0.933952, -0.0184445, -0.000814644, -0.452249, 0.452625, 1009.18, 8886.55
0.0566255, 0.0748383, 0.955473, -0.0148328, -0.000977098, -0.460065, 0.460305, 1004.31, 8219.21
0.00389792, 0.124988, 1.00867, -0.00553531, -0.000146882, -0.451632, 0.451666, 1362.65, 5274.95
0.0287954, 0.124927, 1.00641, -0.00591529, -0.000348443, -0.455811, 0.455849, 1202.71, 5813.41
-0.00659135, 0.125023, 1.03136, -0.00172578, 0.000119187, -0.449871, 0.449875, 1190.63, 5195.57
-0.0105114, 0.125015, 0.988239, -0.00896445, -0.000211361, -0.449213, 0.449303, 1264.4, 5757.11
0.0785903, 0.124804, 1.00189, -0.00667524, -0.000751565, -0.464168, 0.464217, 881.605, 7355.59
0.0654765, 0.124856, 1.05148, 0.00165056, -0.000242058, -0.461967, 0.46197, 652.002, 6680.88
0.023551, 0.12497, 1.08105, 0.0066142, 0.000311981, -0.454931, 0.454979, 656.122, 8537.89
-0.0275699, 0.125093, 1.07675, 0.00589328, 0.000651325, -0.446351, 0.44639, 691.619, 8789.96
-0.0639675, 0.125166, 1.04059, -0.000174908, 0.0006172, -0.440241, 0.440242, 664.737, 5718.18
-0.0686119, 0.125156, 0.989503, -0.00875114, 0.000225573, -0.439462, 0.439549, 960.69, 6705.67
-0.0393301, 0.125068, 0.947379, -0.0158227, -0.00034032, -0.444376, 0.444658, 1012.61, 7121.26
0.0101774, 0.124942, 0.933932, -0.018081, -0.000815706, -0.452686, 0.453047, 1000.87, 7796.46
0.0567469, 0.124838, 0.955452, -0.0144693, -0.00097816, -0.460502, 0.46073, 985.342, 7764.97
