x,y,z,v_x,v_y,v_z,|U|,rho,pressure
-0.499493, -0.225499, 0.594596, 0.000731385, 0.000580224, -0.0185057, 0.0185293, 1000.41, 4792.46
-0.499709, -0.225763, 0.645194, 0.000361727, -0.000237456, -0.0208859, 0.0208904, 1000.21, 4279.48
-0.500306, -0.226363, 0.69659, -0.000620887, -0.00166767, -0.0215406, 0.021614, 1000.33, 3795.83
-0.500984, -0.226808, 0.749138, -0.00162811, -0.00162999, -0.0203373, 0.0204674, 999.955, 3255.76
-0.502179, -0.227519, 0.803521, -0.00160335, 0.000799487, -0.0177111, 0.0178015, 1000.25, 2788.71
-0.503076, -0.227956, 0.860119, -0.00180359, 0.00729408, -0.014798, 0.0165963, 999.799, 2227.19
-0.504155, -0.228205, 0.919812, -0.00300094, 0.0231364, -0.0159208, 0.0282448, 999.651, 1668.75
-0.504712, -0.227719, 0.983232, 0.00595217, 0.0270346, -0.0258937, 0.0379049, 999.996, 1160.23
-0.502769, -0.20203, 1.03934, 0.0115444, 0.0245425, -0.0537188, 0.0601774, 1002.21, 764.347
-0.486057, -0.223377, 1.06309, 0.00236602, 0.0206203, -0.040625, 0.04562, 998.104, 213.923
-0.498524, -0.170244, 0.0500191, 0.00160349, 0.00501446, -0.00066442, 0.00530636, 1001.61, 10364.7
-0.498189, -0.178747, 0.0991084, 0.00312688, -0.0152801, -0.00155759, 0.0156744, 999.968, 9581.74
-0.498641, -0.17538, 0.148154, 0.000943178, 0.00131115, -0.00205789, 0.00261602, 1001.03, 9196.19
-0.498583, -0.175763, 0.197264, 0.00164967, -0.00325549, -0.00327299, 0.00490225, 1000.49, 8664.59
-0.498699, -0.175788, 0.246344, 0.00146158, -0.00272979, -0.00486622, 0.00576785, 1000.77, 8219.9
-0.498769, -0.175436, 0.295508, 0.00162271, -0.00133157, -0.00687582, 0.0071891, 1000.62, 7730.62
-0.498868, -0.175412, 0.344737, 0.00167173, -0.000888496, -0.00942458, 0.00961285, 1000.7, 7261.88
-0.498966, -0.175151, 0.394059, 0.00172565, 0.000557681, -0.0125305, 0.0126611, 1000.64, 6778.92
-0.499107, -0.175154, 0.443521, 0.00155047, 0.00129423, -0.0159529, 0.0160802, 1000.7, 6303.85
-0.499239, -0.175073, 0.493152, 0.0013771, 0.00227876, -0.0195165, 0.0196973, 1000.64, 5815.71
-0.499451, -0.175239, 0.543025, 0.000827574, 0.00236452, -0.0228535, 0.0229904, 1000.69, 5333.22
-0.499689, -0.175454, 0.59323, 0.000239852, 0.00175042, -0.0254314, 0.0254927, 1000.63, 4838.7
-0.500087, -0.175813, 0.643909, -0.000614653, 0.000491477, -0.0269215, 0.026933, 1000.6, 4340.3
-0.500609, -0.176415, 0.695362, -0.00152504, -0.00162846, -0.0262657, 0.0263603, 1000.59, 3845.69
-0.501374, -0.176903, 0.747886, -0.00220546, -0.001339, -0.0240703, 0.0242082, 1000.43, 3323.58
-0.502226, -0.177453, 0.802006, -0.000677337, 0.000644045, -0.0196515, 0.0196737, 1000.32, 2821.78
-0.503115, -0.17813, 0.858062, 0.00020132, 0.0084493, -0.0194324, 0.0211908, 1000.48, 2319.26
-0.504147, -0.178291, 0.91614, 0.00255637, 0.0270997, -0.0164761, 0.0318181, 1000.11, 1750.44
-0.504769, -0.178139, 0.976743, 0.00563074, 0.0268909, -0.0261647, 0.0379397, 1000.67, 1277.74
-0.508368, -0.153991, 1.05188, 0.00784522, 0.0186023, -0.0140254, 0.0245826, 998.847, 350.886
-0.457986, -0.1796, 1.06246, -0.00763362, 0.0236381, 0.00177717, 0.0249037, 998.916, 273.223
-0.497788, -0.120817, 0.0500246, 0.00343249, 0.00342769, -0.000986564, 0.00495019, 1001.98, 10429.8
-0.498214, -0.128952, 0.0986468, 0.0031229, -0.0172675, -0.0039503, 0.0179868, 999.322, 9532.12
-0.49841, -0.125608, 0.146865, 0.00226997, 0.000393789, -0.00746446, 0.00781191, 1001.38, 9255.2
-0.498556, -0.125824, 0.19558, 0.00193501, -0.00334512, -0.00999443, 0.0107155, 1000.49, 8700.26
-0.498677, -0.12581, 0.244299, 0.00212711, -0.00281497, -0.0131667, 0.0136313, 1000.84, 8262.03
-0.498789, -0.125424, 0.293188, 0.00213542, -0.00115574, -0.0165684, 0.0167454, 1000.72, 7779.06
-0.49893, -0.125352, 0.342245, 0.00216569, -0.000468424, -0.0201048, 0.0202265, 1000.71, 7302.66
-0.49908, -0.125075, 0.391504, 0.00205468, 0.00105982, -0.0237155, 0.0238279, 1000.7, 6821.95
-0.499249, -0.125053, 0.441013, 0.00183584, 0.00189802, -0.027054, 0.0271825, 1000.6, 6330.14
-0.499459, -0.124965, 0.490805, 0.00136121, 0.00282681, -0.0299377, 0.0301017, 1000.58, 5840.19
-0.499687, -0.125118, 0.54094, 0.000793219, 0.0029058, -0.0320697, 0.0322109, 1000.43, 5333.21
-0.500027, -0.125322, 0.591509, -0.000246211, 0.0021503, -0.0330589, 0.0331297, 1000.41, 4834.61
-0.50042, -0.125694, 0.642657, -0.00129949, 0.000651011, -0.0326785, 0.0327108, 1000.14, 4306.2
-0.501025, -0.126307, 0.694699, -0.00252386, -0.00173575, -0.0300491, 0.0302048, 1000.2, 3809.64
-0.501723, -0.126831, 0.747944, -0.00300875, -0.00189743, -0.0253492, 0.0255976, 999.68, 3242.74
-0.502557, -0.127463, 0.803162, -0.00156682, 0.00024171, -0.0179066, 0.0179767, 999.696, 2744.97
-0.503629, -0.128105, 0.860463, -4.38447e-05, 0.0075198, -0.0144643, 0.0163023, 999.537, 2203.4
-0.505056, -0.128073, 0.921189, 0.00118251, 0.0227824, -0.00649575, 0.0237198, 999.164, 1598.29
-0.5057, -0.130246, 0.985924, -0.00252898, 0.0173477, -0.000707064, 0.0175454, 999.431, 1085.71
-0.511627, -0.116543, 1.06483, 0.00401682, 0.0124182, 0.00434866, 0.013757, 999.099, 265.334
-0.440754, -0.138088, 1.05948, 0.00255999, 0.0159153, 0.0200501, 0.0257266, 997.958, 217.72
-0.496864, -0.0721552, 0.0497834, 0.00568736, 0.00138765, -0.00228838, 0.00628557, 1002.05, 10463
-0.498249, -0.0782175, 0.0976382, 0.00289032, -0.0149651, -0.00915088, 0.0177777, 998.721, 9495.85
-0.498215, -0.07554, 0.144909, 0.00345544, 0.000100807, -0.0167831, 0.0171354, 1001.78, 9326.64
-0.498543, -0.0756178, 0.193276, 0.00219233, -0.00236749, -0.0205683, 0.0208198, 1000.46, 8737.1
-0.498709, -0.0755824, 0.241713, 0.00223846, -0.00197105, -0.0253032, 0.0254784, 1000.92, 8310.02
-0.498855, -0.0752648, 0.290464, 0.0019935, -0.000550662, -0.0295642, 0.0296364, 1000.81, 7829.83
-0.499066, -0.0751881, 0.339515, 0.00171812, 3.47167e-05, -0.0333765, 0.0334207, 1000.8, 7352.26
-0.49923, -0.0749732, 0.38888, 0.00156619, 0.00117255, -0.0367542, 0.0368062, 1000.82, 6874.08
-0.499466, -0.0749525, 0.43859, 0.00119399, 0.00177929, -0.0395103, 0.0395684, 1000.76, 6382.61
-0.499691, -0.0748788, 0.488656, 0.000792732, 0.00241341, -0.0415663, 0.0416438, 1000.79, 5895.02
-0.50001, -0.0749972, 0.539128, 0.000102266, 0.00240416, -0.0427527, 0.0428204, 1000.7, 5391.18
-0.500396, -0.0751331, 0.590084, -0.000994225, 0.00179364, -0.0427543, 0.0428034, 1000.74, 4895.73
-0.500928, -0.0754393, 0.641687, -0.00234882, 0.000664854, -0.0412328, 0.041305, 1000.56, 4374.63
-0.50162, -0.075916, 0.694237, -0.00386941, -0.00152545, -0.0370067, 0.0372397, 1000.67, 3882.97
-0.502457, -0.0763878, 0.748072, -0.00464389, -0.00171803, -0.0301907, 0.030594, 1000.35, 3335.61
-0.5035, -0.0768533, 0.803964, -0.00426615, -0.000324459, -0.0182869, 0.0187808, 1000.38, 2849.69
-0.504807, -0.0773573, 0.862428, -0.0013105, 0.00492326, -0.00720099, 0.00882101, 1000.83, 2364.08
-0.505373, -0.0774881, 0.92405, 0.00146366, 0.0147296, 0.00908262, 0.0173665, 999.987, 1696.68
-0.506169, -0.0791046, 0.986153, -0.00279969, 0.0130959, 0.00281179, 0.0136838, 1000.8, 1237.33
-0.513094, -0.0721628, 1.06698, 0.0116763, 0.00380843, 0.00635398, 0.0138279, 999.284, 261.181
-0.440477, -0.0760326, 1.05695, 0.00315966, 0.00135586, 0.0263605, 0.0265838, 997.736, 215.058
-0.495806, -0.0239902, 0.0492533, 0.00963546, 0.000304579, -0.00493025, 0.0108278, 1002.48, 10537.7
-0.49843, -0.0262919, 0.096182, 0.00200444, -0.00616697, -0.0170423, 0.0182343, 998.621, 9524.32
-0.498045, -0.0252164, 0.142798, 0.0044786, -1.01785e-05, -0.0270379, 0.0274063, 1002.06, 9387.51
-0.498606, -0.0252277, 0.190949, 0.00170667, -0.000816976, -0.0312761, 0.0313333, 1000.46, 8771.38
-0.498798, -0.0252101, 0.239266, 0.00186345, -0.000681149, -0.0362178, 0.0362721, 1001.01, 8350.73
-0.498964, -0.0250869, 0.288029, 0.00156304, -0.000113522, -0.0401001, 0.0401307, 1000.87, 7867.69
-0.499198, -0.0250519, 0.33718, 0.00127231, 0.000150336, -0.0431681, 0.0431871, 1000.84, 7386.01
-0.499362, -0.0249697, 0.386723, 0.00121284, 0.000589435, -0.0455063, 0.0455263, 1000.86, 6904.62
-0.499609, -0.0249553, 0.436662, 0.000965284, 0.000845434, -0.047078, 0.0470955, 1000.75, 6405.24
-0.499833, -0.0249217, 0.487012, 0.000739055, 0.00108692, -0.0479327, 0.0479507, 1000.76, 5911.51
-0.500167, -0.0249547, 0.537811, 0.000225933, 0.00108722, -0.0480563, 0.0480691, 1000.61, 5396.22
-0.500565, -0.0249935, 0.589148, -0.000797207, 0.000839798, -0.0472613, 0.0472755, 1000.62, 4892.69
-0.501119, -0.0250904, 0.641183, -0.00213288, 0.000359751, -0.0451832, 0.045235, 1000.34, 4356.07
-0.501845, -0.0252603, 0.694211, -0.00395821, -0.000549524, -0.0407635, 0.0409589, 1000.43, 3858.69
-0.502666, -0.0254116, 0.748496, -0.00545065, -0.000670849, -0.0337362, 0.0341803, 999.919, 3288.1
-0.5037, -0.0255647, 0.804845, -0.00535068, -0.000252165, -0.0196036, 0.0203223, 1000.02, 2811.33
-0.504795, -0.025648, 0.863704, -0.00106906, 0.00134896, -0.00691456, 0.00712557, 1000.41, 2324.75
-0.505148, -0.0259015, 0.925177, 0.00488329, 0.00590453, 0.00708042, 0.0104328, 999.864, 1681.93
-0.505611, -0.0256948, 0.985764, -0.00238328, 0.00346004, 0.00110504, 0.00434431, 999.969, 1164.58
-0.514503, -0.0254095, 1.06733, 0.00518901, 0.00126734, 0.0151897, 0.0161015, 999.169, 268.077
-0.44627, -0.0264572, 1.05693, -0.0124573, -0.00223969, 0.029002, 0.0316436, 997.428, 226.427
-0.495806, 0.0239901, 0.0492534, 0.0096371, -0.000303894, -0.00492795, 0.0108282, 1002.48, 10537.6
-0.49843, 0.0262918, 0.0961821, 0.0020051, 0.00616677, -0.0170394, 0.0182315, 998.621, 9524.24
-0.498045, 0.0252163, 0.142799, 0.00447996, 9.85149e-06, -0.0270338, 0.0274025, 1002.06, 9387.41
-0.498606, 0.0252277, 0.19095, 0.00170838, 0.000816774, -0.0312707, 0.031328, 1000.45, 8771.25
-0.498798, 0.0252102, 0.239267, 0.00186568, 0.000681068, -0.0362108, 0.0362653, 1001.01, 8350.55
-0.498964, 0.0250871, 0.28803, 0.00156611, 0.000113676, -0.0400911, 0.0401219, 1000.87, 7867.45
-0.499198, 0.0250522, 0.337181, 0.00127637, -0.000150001, -0.0431567, 0.0431758, 1000.84, 7385.71
-0.499361, 0.0249702, 0.386724, 0.0012183, -0.000588609, -0.0454923, 0.0455124, 1000.86, 6904.22
-0.499608, 0.0249561, 0.436664, 0.000972246, -0.00084458, -0.0470612, 0.0470788, 1000.75, 6404.74
-0.499832, 0.0249228, 0.487014, 0.000747925, -0.00108556, -0.0479132, 0.0479313, 1000.76, 5910.88
-0.500165, 0.0249564, 0.537814, 0.000236682, -0.00108701, -0.0480344, 0.0480473, 1000.6, 5395.46
-0.500562, 0.0249958, 0.589151, -0.000784532, -0.000837172, -0.047238, 0.0472519, 1000.61, 4891.75
-0.501116, 0.0250942, 0.641185, -0.00211852, -0.00035944, -0.0451611, 0.0452122, 1000.33, 4354.99
-0.501841, 0.0252653, 0.694213, -0.00394563, 0.00055891, -0.0407456, 0.04094, 1000.42, 3857.39
-0.50266, 0.0254198, 0.748497, -0.00542923, 0.000677231, -0.0337276, 0.0341685, 999.908, 3286.69
-0.503693, 0.0255717, 0.804842, -0.00531751, 0.000271922, -0.0196293, 0.0203386, 1000.01, 2809.7
-0.504787, 0.0256588, 0.863695, -0.00104061, -0.00131465, -0.0069996, 0.00719761, 1000.4, 2322.87
-0.50514, 0.0258955, 0.925164, 0.00489333, -0.00591239, 0.00696447, 0.0103636, 999.853, 1680.66
-0.505603, 0.0256714, 0.985751, -0.00230212, -0.00341473, 0.000987152, 0.00423492, 999.97, 1164.5
-0.514502, 0.0253577, 1.06732, 0.00522315, -0.00122404, 0.0150901, 0.0160153, 999.169, 267.977
-0.446263, 0.0264085, 1.05692, -0.0123888, 0.00233237, 0.0289203, 0.0315484, 997.429, 226.327
-0.496864, 0.0721549, 0.0497834, 0.00568555, -0.0013887, -0.00228953, 0.00628457, 1002.05, 10463
-0.498249, 0.0782174, 0.0976383, 0.00288957, 0.0149649, -0.00915211, 0.0177781, 998.721, 9495.9
-0.498215, 0.0755398, 0.144909, 0.00345413, -0.000102196, -0.0167842, 0.0171362, 1001.78, 9326.71
-0.498543, 0.0756177, 0.193277, 0.00219086, 0.00236602, -0.0205694, 0.0208206, 1000.46, 8737.19
-0.498709, 0.0755822, 0.241713, 0.0022367, 0.00196931, -0.0253043, 0.0254792, 1000.92, 8310.14
-0.498855, 0.0752646, 0.290464, 0.00199128, 0.000548492, -0.0295652, 0.0296372, 1000.81, 7829.99
-0.499066, 0.075188, 0.339516, 0.00171548, -3.7473e-05, -0.033377, 0.0334211, 1000.8, 7352.46
-0.499231, 0.0749731, 0.388881, 0.00156295, -0.0011759, -0.0367539, 0.0368059, 1000.83, 6874.34
-0.499466, 0.0749524, 0.438591, 0.00119019, -0.00178356, -0.0395095, 0.0395677, 1000.77, 6382.94
-0.499692, 0.0748786, 0.488658, 0.000788305, -0.00241833, -0.0415647, 0.0416424, 1000.79, 5895.41
-0.50001, 0.074997, 0.53913, 9.74749e-05, -0.00241101, -0.0427504, 0.0428184, 1000.71, 5391.67
-0.500397, 0.0751328, 0.590086, -0.000999609, -0.00180019, -0.042751, 0.0428006, 1000.74, 4896.26
-0.500928, 0.0754394, 0.641689, -0.00235367, -0.000673671, -0.0412292, 0.0413018, 1000.57, 4375.29
-0.50162, 0.0759154, 0.694239, -0.00387605, 0.0015208, -0.0370031, 0.0372367, 1000.67, 3883.6
-0.502455, 0.0763879, 0.748072, -0.00464727, 0.00171172, -0.0301831, 0.0305868, 1000.36, 3336.31
-0.503497, 0.0768495, 0.80396, -0.0042476, 0.000320331, -0.0183016, 0.0187908, 1000.38, 2850.21
-0.504803, 0.0773511, 0.862416, -0.00129118, -0.00493875, -0.00723567, 0.00885513, 1000.83, 2364.22
-0.50537, 0.0774668, 0.924029, 0.00147419, -0.014786, 0.00896261, 0.017353, 999.991, 1696.94
-0.506165, 0.0790694, 0.986125, -0.00274546, -0.013121, 0.00266646, 0.0136678, 1000.8, 1237.4
-0.513092, 0.072106, 1.06697, 0.0117194, -0.00380864, 0.00621522, 0.0138014, 999.284, 261.199
-0.440491, 0.0759767, 1.05693, 0.00321771, -0.0013271, 0.0262973, 0.0265266, 997.739, 215.206
-0.497788, 0.120817, 0.0500246, 0.00343368, -0.00342751, -0.000986145, 0.00495081, 1001.98, 10429.8
-0.498214, 0.128952, 0.0986468, 0.00312336, 0.0172667, -0.00394946, 0.0179859, 999.321, 9532.08
-0.49841, 0.125608, 0.146865, 0.0022707, -0.000394351, -0.00746308, 0.00781083, 1001.38, 9255.14
-0.498556, 0.125824, 0.19558, 0.00193567, 0.00334415, -0.00999264, 0.0107137, 1000.49, 8700.19
-0.498677, 0.12581, 0.244299, 0.00212787, 0.00281383, -0.0131643, 0.0136288, 1000.84, 8261.93
-0.498789, 0.125424, 0.293188, 0.0021363, 0.00115448, -0.0165655, 0.0167425, 1000.72, 7778.93
-0.49893, 0.125352, 0.342246, 0.00216673, 0.000466718, -0.0201008, 0.0202227, 1000.71, 7302.5
-0.49908, 0.125075, 0.391504, 0.00205587, -0.00106168, -0.0237101, 0.0238228, 1000.7, 6821.74
-0.499249, 0.125053, 0.441013, 0.00183729, -0.00190025, -0.0270479, 0.0271767, 1000.6, 6329.9
-0.499459, 0.124965, 0.490806, 0.00136297, -0.00282894, -0.0299311, 0.0300954, 1000.58, 5839.89
-0.499686, 0.125118, 0.540941, 0.000795279, -0.00290842, -0.0320633, 0.0322048, 1000.43, 5332.89
-0.500026, 0.125322, 0.591509, -0.000243193, -0.00215276, -0.0330547, 0.0331256, 1000.41, 4834.18
-0.500419, 0.125694, 0.642657, -0.00129617, -0.000652676, -0.0326782, 0.0327104, 1000.13, 4305.81
-0.501023, 0.126306, 0.694697, -0.00251886, 0.00173417, -0.0300578, 0.030213, 1000.2, 3809.13
-0.50172, 0.12683, 0.74794, -0.00300472, 0.00189988, -0.0253672, 0.0256151, 999.676, 3242.35
-0.502555, 0.127457, 0.803153, -0.00155146, -0.00024709, -0.0179443, 0.0180129, 999.692, 2744.56
-0.503628, 0.128095, 0.86045, -1.29408e-05, -0.00753805, -0.0145065, 0.0163481, 999.534, 2203.02
-0.505056, 0.128048, 0.921171, 0.00121272, -0.0228473, -0.00658657, 0.0238087, 999.162, 1598.09
-0.5057, 0.130207, 0.985907, -0.00247301, -0.0174097, -0.000824604, 0.0176038, 999.433, 1085.81
-0.511632, 0.116486, 1.06482, 0.00405771, -0.012431, 0.00418329, 0.0137293, 999.099, 265.209
-0.440781, 0.138043, 1.05947, 0.00264203, -0.0159601, 0.0199175, 0.0256595, 997.964, 218.031
-0.498524, 0.170244, 0.050019, 0.00160282, -0.00501553, -0.000664608, 0.00530719, 1001.61, 10364.7
-0.498189, 0.178747, 0.0991083, 0.00312644, 0.0152798, -0.00155812, 0.015674, 999.969, 9581.77
-0.498641, 0.17538, 0.148154, 0.000942564, -0.00131226, -0.00205897, 0.00261721, 1001.03, 9196.23
-0.498583, 0.175762, 0.197264, 0.00164891, 0.00325423, -0.00327404, 0.00490186, 1000.49, 8664.64
-0.498699, 0.175787, 0.246344, 0.00146067, 0.00272811, -0.00486735, 0.00576778, 1000.77, 8219.96
-0.498769, 0.175436, 0.295508, 0.00162158, 0.00132949, -0.00687737, 0.00718994, 1000.62, 7730.7
-0.498868, 0.175411, 0.344737, 0.00167035, 0.000886089, -0.00942611, 0.00961389, 1000.7, 7261.98
-0.498966, 0.17515, 0.394059, 0.00172388, -0.000560462, -0.0125317, 0.0126621, 1000.65, 6779.05
-0.499107, 0.175154, 0.443521, 0.00154832, -0.00129753, -0.015954, 0.0160814, 1000.7, 6304.01
-0.499239, 0.175073, 0.493152, 0.00137472, -0.00228225, -0.0195178, 0.0196988, 1000.65, 5815.89
-0.499451, 0.175238, 0.543025, 0.000824769, -0.00236807, -0.0228544, 0.0229916, 1000.69, 5333.45
-0.499689, 0.175452, 0.593229, 0.000238008, -0.0017543, -0.0254337, 0.0254953, 1000.63, 4838.93
-0.500087, 0.175811, 0.643907, -0.000617209, -0.000493787, -0.0269237, 0.0269353, 1000.6, 4340.6
-0.500608, 0.176413, 0.69536, -0.00152526, 0.00162494, -0.0262734, 0.0263678, 1000.59, 3845.97
-0.501373, 0.1769, 0.747881, -0.00220728, 0.00134028, -0.024079, 0.0242171, 1000.44, 3323.86
-0.502226, 0.177447, 0.801997, -0.000675614, -0.000652828, -0.0196694, 0.0196918, 1000.33, 2822.13
-0.503115, 0.178119, 0.858049, 0.00020413, -0.00847317, -0.0194434, 0.0212104, 1000.48, 2319.3
-0.504151, 0.178269, 0.916124, 0.00256345, -0.0271843, -0.0165193, 0.0319131, 1000.12, 1750.83
-0.504769, 0.178103, 0.976722, 0.00563724, -0.026964, -0.0262476, 0.0380496, 1000.67, 1277.67
-0.508373, 0.15394, 1.05186, 0.00786148, -0.0186451, -0.0141584, 0.0246962, 998.847, 350.698
-0.458013, 0.179555, 1.06244, -0.00755099, -0.0237115, 0.00154906, 0.024933, 998.912, 272.702
-0.499203, 0.220591, 0.0498309, 8.01836e-05, -0.00545408, -0.000726169, 0.0055028, 1000.81, 10251.4
-0.498307, 0.227907, 0.0991802, 0.00232112, 0.0112213, -8.92848e-05, 0.0114592, 1000.33, 9614.6
-0.498723, 0.224976, 0.148765, 0.000638005, -0.00229773, 0.00100518, 0.00258786, 1000.59, 9138.44
-0.498718, 0.225528, 0.198111, 0.00103054, 0.00257322, 0.000243746, 0.00278261, 1000.52, 8647.09
-0.498695, 0.225552, 0.247442, 0.001402, 0.00197894, -0.000331909, 0.00244785, 1000.69, 8191.75
-0.498789, 0.225308, 0.296792, 0.00130512, 0.00115828, -0.00149492, 0.00229777, 1000.55, 7700.06
-0.498804, 0.225318, 0.346145, 0.0016213, 0.00101773, -0.00326043, 0.00378084, 1000.59, 7226.64
-0.498934, 0.225142, 0.395556, 0.00149224, 7.86706e-05, -0.00559303, 0.00578921, 1000.53, 6741.42
-0.49895, 0.225146, 0.445039, 0.00172136, -0.000377719, -0.00852657, 0.00870678, 1000.48, 6256.71
-0.499143, 0.225132, 0.494661, 0.00137178, -0.0010034, -0.0118413, 0.0119626, 1000.47, 5772.96
-0.499174, 0.225239, 0.544466, 0.00139322, -0.0010826, -0.0153808, 0.0154817, 1000.36, 5276.84
-0.499493, 0.225498, 0.594595, 0.000731836, -0.00058136, -0.0185035, 0.0185271, 1000.41, 4792.32
-0.499708, 0.225762, 0.645192, 0.000361615, 0.00023665, -0.0208832, 0.0208877, 1000.21, 4279.38
-0.500305, 0.226362, 0.696586, -0.000617117, 0.00166583, -0.0215411, 0.0216142, 1000.33, 3795.65
-0.500982, 0.226806, 0.749132, -0.00162613, 0.00162947, -0.0203386, 0.0204685, 999.954, 3255.59
-0.502178, 0.227515, 0.803512, -0.0015956, -0.000808184, -0.0177218, 0.0178119, 1000.25, 2788.45
-0.503076, 0.227948, 0.860107, -0.00179319, -0.00730511, -0.0148002, 0.016602, 999.798, 2226.93
-0.504158, 0.228188, 0.919797, -0.00298394, -0.0231957, -0.0159579, 0.0283125, 999.65, 1668.69
-0.504716, 0.227694, 0.983211, 0.00596128, -0.0270862, -0.026011, 0.0380233, 999.995, 1160.02
-0.50277, 0.201999, 1.03931, 0.0115545, -0.0245982, -0.0538403, 0.0603105, 1002.22, 764.598
-0.486076, 0.223351, 1.06308, 0.00239559, -0.0206462, -0.0408212, 0.045808, 998.102, 213.411
-0.499705, 0.272334, 0.0493481, -0.00154078, -0.00382531, -0.00213865, 0.00464551, 1000.36, 10198.5
-0.497698, 0.276501, 0.0985067, 0.0039473, 0.00552706, -0.00112959, 0.00688517, 1001.35, 9729.94
-0.49918, 0.2747, 0.148534, -0.00144712, -0.00210607, 0.000481882, 0.00260036, 1000.42, 9133.54
-0.498658, 0.275224, 0.19813, 0.00134341, 0.00146028, -0.000251561, 0.00200011, 1000.67, 8662.1
-0.498772, 0.275188, 0.247837, 0.000592773, 0.000753488, 0.000139462, 0.000968801, 1000.82, 8200.74
-0.498803, 0.275091, 0.297552, 0.000764595, 0.000570424, 6.94675e-05, 0.000956459, 1000.59, 7696.44
-0.498802, 0.275109, 0.347235, 0.000961615, 0.000542786, -0.000454426, 0.00119408, 1000.76, 7232.73
-0.498835, 0.275031, 0.396913, 0.00107837, 0.000166994, -0.00155053, 0.00189602, 1000.59, 6735.16
-0.498888, 0.275026, 0.446602, 0.00118688, -1.92088e-05, -0.00333011, 0.00353535, 1000.73, 6265.65
