x,y,z,v_x,v_y,v_z,|U|,rho,pressure
-0.229286, -0.380762, 2.73017, -0.0331023, -1.19882, -0.0283092, 1.19961, 835.194, 55091.4
-0.262403, -0.380868, 2.69139, -0.0328101, -1.19261, -0.0285757, 1.1934, 835.74, 55091.4
-0.289047, -0.38097, 2.64791, -0.0324808, -1.18665, -0.0287914, 1.18745, 836.095, 55091.4
-0.30856, -0.381064, 2.60079, -0.0321224, -1.18111, -0.0289509, 1.1819, 835.87, 55091.4
-0.320462, -0.381149, 2.5512, -0.0317439, -1.17611, -0.0290504, 1.1769, 835.293, 55091.4
-0.324461, -0.381223, 2.50036, -0.0313546, -1.17177, -0.0290873, 1.17255, 835.067, 55091.4
-0.320458, -0.381284, 2.44952, -0.030964, -1.16821, -0.0290608, 1.16898, 835.293, 55091.4
-0.308551, -0.38133, 2.39994, -0.0305817, -1.16551, -0.0289715, 1.16627, 835.87, 55091.4
-0.289034, -0.38136, 2.35282, -0.0302172, -1.16374, -0.0288216, 1.16449, 836.095, 55091.4
-0.262388, -0.381374, 2.30934, -0.0298794, -1.16294, -0.0286149, 1.16367, 835.74, 55091.4
-0.229267, -0.38137, 2.27056, -0.0295766, -1.16313, -0.0283563, 1.16385, 835.194, 55091.4
-0.190488, -0.38135, 2.23744, -0.0293164, -1.1643, -0.0280523, 1.16501, 835.08, 55091.4
-0.147006, -0.381314, 2.2108, -0.0291051, -1.16643, -0.0277104, 1.16712, 835.442, 55091.4
-0.0998909, -0.381262, 2.19128, -0.0289479, -1.16947, -0.0273389, 1.17015, 835.96, 55091.4
-0.0503031, -0.381196, 2.17938, -0.0288487, -1.17334, -0.0269471, 1.174, 836.034, 55091.4
0.000536523, -0.381118, 2.17538, -0.0288099, -1.17794, -0.0265445, 1.17859, 835.577, 55091.4
0.0513762, -0.381029, 2.17938, -0.0288325, -1.18316, -0.0261411, 1.1838, 835.142, 55091.4
0.100964, -0.380931, 2.19128, -0.0289159, -1.18888, -0.0257468, 1.18951, 835.14, 55091.4
0.148079, -0.380828, 2.2108, -0.0290581, -1.19495, -0.0253713, 1.19557, 835.607, 55091.4
0.191562, -0.380721, 2.23744, -0.0292556, -1.20122, -0.0250239, 1.20183, 836.022, 55091.4
0.230341, -0.380614, 2.27056, -0.0295035, -1.20754, -0.0247131, 1.20815, 835.92, 55091.4
0.263462, -0.380508, 2.30934, -0.0297957, -1.21375, -0.0244466, 1.21436, 835.415, 55091.4
0.290109, -0.380406, 2.35282, -0.030125, -1.2197, -0.0242309, 1.22031, 835.124, 55091.4
0.309627, -0.380312, 2.39993, -0.0304833, -1.22524, -0.0240714, 1.22586, 835.259, 55091.4
0.321534, -0.380227, 2.44952, -0.0308618, -1.23025, -0.0239719, 1.23087, 835.273, 55091.4
0.375538, -0.38007, 2.50042, -0.0312437, -1.23942, -0.0235386, 1.24003, 706.473, 55091.4
0.372185, -0.38001, 2.55041, -0.0316276, -1.24297, -0.02356, 1.2436, 706.962, 55091.4
0.362201, -0.379961, 2.59949, -0.0320058, -1.24582, -0.0236341, 1.24646, 707.023, 55091.4
0.345764, -0.379926, 2.64681, -0.0323714, -1.24791, -0.0237596, 1.24855, 707.057, 55091.4
0.323166, -0.379904, 2.69152, -0.0327179, -1.2492, -0.0239341, 1.24985, 707.056, 55091.4
0.294811, -0.379896, 2.73281, -0.0330392, -1.24966, -0.0241546, 1.25033, 707.002, 55091.4
0.261205, -0.379902, 2.76996, -0.0333295, -1.2493, -0.0244172, 1.24998, 706.955, 55091.4
0.222948, -0.379922, 2.8023, -0.0335836, -1.24812, -0.0247171, 1.24881, 706.951, 55091.4
0.180723, -0.379956, 2.82925, -0.0337971, -1.24613, -0.025049, 1.24684, 706.974, 55091.4
0.135282, -0.380003, 2.85033, -0.033966, -1.24338, -0.0254071, 1.2441, 707.039, 55091.4
0.0874363, -0.380062, 2.86517, -0.0340875, -1.2399, -0.0257848, 1.24064, 707.054, 55091.4
0.0380404, -0.380133, 2.87349, -0.0341592, -1.23578, -0.0261755, 1.23653, 707.046, 55091.4
-0.0120247, -0.380213, 2.87516, -0.03418, -1.23107, -0.0265722, 1.23183, 706.982, 55091.4
-0.0618656, -0.380302, 2.87015, -0.0341494, -1.22587, -0.0269678, 1.22664, 706.952, 55091.4
-0.110593, -0.380397, 2.85853, -0.0340681, -1.22025, -0.0273552, 1.22104, 706.953, 55091.4
-0.157337, -0.380498, 2.84052, -0.0339374, -1.21434, -0.0277276, 1.21513, 706.992, 55091.4
-0.201265, -0.380602, 2.81645, -0.0337597, -1.20823, -0.0280783, 1.20902, 707.051, 55091.4
-0.241591, -0.380708, 2.78673, -0.0335381, -1.20202, -0.028401, 1.20282, 707.055, 55091.4
-0.277597, -0.380813, 2.7519, -0.0332767, -1.19584, -0.0286899, 1.19664, 707.031, 55091.4
-0.308639, -0.380916, 2.71259, -0.0329801, -1.18978, -0.0289401, 1.19059, 706.967, 55091.4
-0.334165, -0.381015, 2.66949, -0.0326535, -1.18397, -0.0291468, 1.18478, 706.951, 55091.4
-0.353718, -0.381109, 2.62337, -0.0323028, -1.1785, -0.0293065, 1.17931, 706.958, 55091.4
-0.36695, -0.381194, 2.57505, -0.0319343, -1.17347, -0.0294164, 1.17427, 707.013, 55091.4
-0.373625, -0.381271, 2.52541, -0.0315545, -1.16897, -0.0294744, 1.16977, 707.057, 55091.4
-0.373623, -0.381337, 2.47531, -0.0311703, -1.16508, -0.0294795, 1.16587, 707.057, 55091.4
-0.366944, -0.381392, 2.42567, -0.0307884, -1.16187, -0.0294317, 1.16265, 707.013, 55091.4
-0.353708, -0.381434, 2.37736, -0.0304157, -1.15939, -0.0293317, 1.16016, 706.958, 55091.4
-0.334151, -0.381463, 2.33124, -0.0300588, -1.1577, -0.0291815, 1.15846, 706.951, 55091.4
-0.308622, -0.381478, 2.28814, -0.0297241, -1.15682, -0.0289835, 1.15757, 706.967, 55091.4
-0.277576, -0.381479, 2.24883, -0.0294176, -1.15677, -0.0287415, 1.1575, 707.031, 55091.4
-0.241567, -0.381465, 2.214, -0.0291447, -1.15754, -0.0284596, 1.15826, 707.055, 55091.4
-0.201239, -0.381438, 2.18429, -0.0289104, -1.15913, -0.028143, 1.15984, 707.051, 55091.4
-0.15731, -0.381398, 2.16022, -0.0287187, -1.16151, -0.0277973, 1.1622, 706.992, 55091.4
-0.110564, -0.381345, 2.14221, -0.0285732, -1.16463, -0.0274286, 1.1653, 706.953, 55091.4
-0.0618353, -0.38128, 2.1306, -0.0284764, -1.16843, -0.0270435, 1.16909, 706.952, 55091.4
-0.011994, -0.381204, 2.12559, -0.02843, -1.17286, -0.0266489, 1.17351, 706.982, 55091.4
0.038071, -0.38112, 2.12726, -0.0284348, -1.17783, -0.0262519, 1.17846, 707.046, 55091.4
0.0874662, -0.381027, 2.13559, -0.0284909, -1.18325, -0.0258595, 1.18387, 707.054, 55091.4
0.13531, -0.380929, 2.15043, -0.0285971, -1.18902, -0.0254788, 1.18964, 707.039, 55091.4
0.18075, -0.380826, 2.17152, -0.0287516, -1.19505, -0.0251164, 1.19566, 706.974, 55091.4
0.222973, -0.380721, 2.19847, -0.0289517, -1.20122, -0.0247789, 1.20183, 706.951, 55091.4
0.261228, -0.380615, 2.23081, -0.0291937, -1.20743, -0.0244724, 1.20803, 706.955, 55091.4
0.29483, -0.380511, 2.26796, -0.0294733, -1.21356, -0.0242022, 1.21416, 707.002, 55091.4
0.323182, -0.380409, 2.30926, -0.0297856, -1.21951, -0.0239732, 1.22011, 707.056, 55091.4
0.345776, -0.380313, 2.35396, -0.0301249, -1.22517, -0.0237895, 1.22577, 707.057, 55091.4
0.362209, -0.380223, 2.40129, -0.0304853, -1.23043, -0.0236544, 1.23103, 707.023, 55091.4
0.372189, -0.380142, 2.45037, -0.0308603, -1.23521, -0.0235703, 1.23582, 706.453, 55091.4
0.000455934, -0.330688, 2.50031, -0.0264712, -1.20317, -0.0226287, 1.20367, 1591.9, 55091.4
0.0254559, -0.330647, 2.50031, -0.0264672, -1.20558, -0.0224305, 1.20608, 1406.36, 55091.4
-0.0120456, -0.33068, 2.52196, -0.0266392, -1.20364, -0.0227256, 1.20415, 1406.41, 55091.4
-0.0120438, -0.330737, 2.47866, -0.0263071, -1.20028, -0.02273, 1.20078, 1406.39, 55091.4
0.0754558, -0.330565, 2.50032, -0.0264593, -1.21041, -0.0220342, 1.2109, 993.371, 55091.4
0.0579037, -0.33053, 2.54852, -0.0268319, -1.21246, -0.0221684, 1.21296, 954.604, 55091.4
0.0134727, -0.330569, 2.57417, -0.0270357, -1.21016, -0.0225179, 1.21067, 954.605, 55091.4
-0.0370487, -0.330664, 2.56526, -0.0269753, -1.20459, -0.0229193, 1.20511, 993.5, 55091.4
-0.0700222, -0.33077, 2.52596, -0.0266791, -1.19835, -0.0231847, 1.19887, 954.605, 55091.4
-0.0700201, -0.330838, 2.47466, -0.0262856, -1.19436, -0.02319, 1.19488, 954.605, 55091.4
-0.0370434, -0.330836, 2.43536, -0.0259789, -1.1945, -0.0229326, 1.195, 993.499, 55091.4
0.0134788, -0.330764, 2.42645, -0.0259025, -1.19869, -0.0225331, 1.19918, 954.597, 55091.4
0.0579077, -0.330657, 2.4521, -0.0260922, -1.20497, -0.0221782, 1.20546, 954.49, 55091.4
0.125456, -0.330482, 2.50033, -0.0264514, -1.21524, -0.0216379, 1.21572, 961.92, 55091.4
0.114643, -0.330433, 2.55116, -0.0268431, -1.21815, -0.0217183, 1.21864, 950.514, 55091.4
0.084087, -0.330427, 2.59321, -0.0271705, -1.21846, -0.0219562, 1.21896, 957.565, 55091.4
0.0390715, -0.330467, 2.61919, -0.027377, -1.21613, -0.0223104, 1.21664, 957.565, 55091.4
-0.0126206, -0.330545, 2.62462, -0.0274268, -1.21156, -0.0227196, 1.21208, 950.514, 55091.4
-0.0620518, -0.330648, 2.60856, -0.0273115, -1.20553, -0.023113, 1.20606, 962.13, 55091.4
-0.100675, -0.330757, 2.57378, -0.0270508, -1.1991, -0.0234228, 1.19963, 950.514, 55091.4
-0.121814, -0.330855, 2.52629, -0.0266899, -1.19337, -0.0235952, 1.1939, 957.565, 55091.4
-0.121811, -0.330924, 2.47432, -0.0262912, -1.18933, -0.0236005, 1.18986, 957.565, 55091.4
-0.100669, -0.330952, 2.42683, -0.0259236, -1.18769, -0.0234378, 1.1882, 950.514, 55091.4
-0.0620429, -0.330934, 2.39206, -0.0256507, -1.18872, -0.0231352, 1.18922, 962.13, 55091.4
-0.0126104, -0.330874, 2.37599, -0.0255196, -1.19225, -0.022745, 1.19274, 950.514, 55091.4
0.0390813, -0.330782, 2.38143, -0.0255531, -1.19766, -0.0223347, 1.19815, 957.565, 55091.4
0.0840946, -0.330673, 2.40741, -0.0257452, -1.20403, -0.0219753, 1.20451, 957.564, 55091.4
0.114647, -0.330567, 2.44946, -0.0260629, -1.21025, -0.0217288, 1.21073, 950.307, 55091.4
0.175456, -0.3304, 2.50033, -0.0264435, -1.22008, -0.0212415, 1.22055, 963.679, 55091.4
0.167675, -0.330344, 2.55191, -0.0268404, -1.22333, -0.0212979, 1.22381, 960.742, 55091.4
0.145036, -0.33032, 2.59891, -0.0272045, -1.22479, -0.0214725, 1.22528, 959.353, 55091.4
0.109552, -0.330327, 2.63714, -0.0275034, -1.22433, -0.0217499, 1.22484, 963.233, 55091.4
0.0643745, -0.330367, 2.66322, -0.0277107, -1.22199, -0.0221053, 1.22251, 962.559, 55091.4
0.0135181, -0.330436, 2.67482, -0.0278078, -1.21798, -0.0225072, 1.21851, 959.353, 55091.4
-0.0384989, -0.330526, 2.67092, -0.0277861, -1.21265, -0.0229199, 1.21319, 961.416, 55091.4
-0.0870548, -0.330632, 2.65186, -0.0276476, -1.20648, -0.0233068, 1.20702, 963.305, 55091.4
-0.127835, -0.330742, 2.61933, -0.0274046, -1.20001, -0.0236334, 1.20056, 960.742, 55091.4
-0.157218, -0.330847, 2.57623, -0.0270786, -1.19383, -0.0238707, 1.19437, 960.026, 55091.4
-0.17259, -0.330939, 2.52638, -0.0266987, -1.18847, -0.0239977, 1.18901, 962.559, 55091.4
-0.172588, -0.331008, 2.47422, -0.0262986, -1.18442, -0.024003, 1.18495, 962.559, 55091.4
-0.157211, -0.331048, 2.42438, -0.0259138, -1.18203, -0.0238863, 1.18256, 960.026, 55091.4
-0.127826, -0.331057, 2.38128, -0.0255785, -1.18153, -0.0236578, 1.18204, 960.742, 55091.4
-0.0870424, -0.331033, 2.34875, -0.0253225, -1.18294, -0.0233378, 1.18344, 963.305, 55091.4
-0.038485, -0.330978, 2.3297, -0.0251686, -1.18615, -0.0229549, 1.18664, 961.416, 55091.4
0.0135324, -0.330897, 2.3258, -0.0251304, -1.19088, -0.022543, 1.19135, 959.353, 55091.4
0.0643879, -0.330798, 2.33741, -0.0252113, -1.19669, -0.0221387, 1.19716, 962.559, 55091.4
0.109563, -0.330689, 2.36349, -0.0254042, -1.20308, -0.0217779, 1.20355, 963.233, 55091.4
0.145044, -0.33058, 2.40172, -0.0256919, -1.20948, -0.0214927, 1.20994, 959.353, 55091.4
0.167679, -0.330481, 2.44872, -0.0260488, -1.21532, -0.0213085, 1.21578, 960.449, 55091.4
0.225456, -0.330318, 2.50034, -0.0264356, -1.22491, -0.0208452, 1.22537, 985.829, 55091.4
0.219808, -0.330261, 2.5504, -0.0268205, -1.22825, -0.0208848, 1.22872, 985.134, 55091.4
0.203162, -0.330225, 2.59796, -0.027188, -1.23034, -0.0210119, 1.23081, 984.068, 55091.4
0.176352, -0.330213, 2.64061, -0.0275194, -1.23106, -0.02122, 1.23155, 984.924, 55091.4
0.140722, -0.330224, 2.67624, -0.0277984, -1.23038, -0.0214988, 1.23088, 986.099, 55091.4
0.0980593, -0.330259, 2.70304, -0.0280107, -1.22834, -0.0218342, 1.22885, 985.379, 55091.4
0.0505025, -0.330315, 2.71967, -0.0281459, -1.22504, -0.0222094, 1.22556, 984.181, 55091.4
0.000436295, -0.33039, 2.72531, -0.0281971, -1.22064, -0.0226057, 1.22117, 984.888, 55091.4
