x,y,z,v_x,v_y,v_z,|U|,rho,pressure
-0.0365965, 0.0752334, 1.0375, -0.0392297, 0.00130799, 0.136279, 0.141819, 1110.4, 747.061
-0.0722947, 0.0753246, 1.00065, -0.0278848, 0.00116863, 0.125287, 0.128358, 1020, 1068.12
-0.0759596, 0.0752305, 0.949482, -0.0121307, 0.0005029, 0.12416, 0.124752, 946.633, 1332.79
-0.0458766, 0.0749951, 0.907927, 0.000661357, -0.000377722, 0.133425, 0.133427, 1029.29, 1722.24
0.00387902, 0.0747285, 0.895431, 0.00450619, -0.0010612, 0.148748, 0.14882, 990.754, 1723.7
0.0500273, 0.0745555, 0.917839, -0.00239513, -0.00122775, 0.162959, 0.162982, 974.295, 1773.96
-0.00359038, 0.124928, 0.969924, -0.0179135, 3.96487e-05, 0.145758, 0.146855, 1446.39, 1840.42
0.0213456, 0.124804, 0.96814, -0.0173657, -0.000241314, 0.153438, 0.154418, 1286.77, 1635.24
-0.0145123, 0.125029, 0.992412, -0.0248363, 0.000461105, 0.142394, 0.144545, 1324.08, 1788.95
-0.0176056, 0.12495, 0.949222, -0.0115393, -0.000100799, 0.141443, 0.141913, 1316.71, 1835.25
0.0712176, 0.124556, 0.964574, -0.01627, -0.000803241, 0.168796, 0.169581, 990.164, 1534.09
0.0571563, 0.124732, 1.01391, -0.0314586, 1.95837e-05, 0.164465, 0.167446, 1010.49, 1042.38
0.0146726, 0.124999, 1.04267, -0.0403097, 0.000851796, 0.151381, 0.156658, 990.317, 771.858
-0.0363561, 0.125233, 1.03739, -0.0386819, 0.00130402, 0.135666, 0.141079, 1216.72, 844.756
-0.0720542, 0.125324, 1.00054, -0.0273369, 0.00116466, 0.124673, 0.127641, 909.901, 1070.39
-0.0757192, 0.12523, 0.949373, -0.0115829, 0.000498927, 0.123546, 0.124089, 985.215, 1541.84
-0.0456361, 0.124994, 0.907818, 0.00120918, -0.000381695, 0.132812, 0.132818, 1028.37, 1855.71
0.00411945, 0.124728, 0.895321, 0.00505401, -0.00106518, 0.148135, 0.148225, 1006.47, 1901.65
0.0502677, 0.124555, 0.91773, -0.00184731, -0.00123173, 0.162346, 0.162361, 1005.03, 2003.58
