x,y,z,v_x,v_y,v_z,|U|,rho,pressure
-0.0402883, -0.0749374, 0.939292, -0.0257604, -0.000199649, -0.372198, 0.373088, 1019.26, 5002.11
0.00916889, -0.0750718, 0.925661, -0.0283994, -0.000622574, -0.381768, 0.382823, 1012.28, 5315.77
0.0558179, -0.0751785, 0.947008, -0.0242686, -0.000720185, -0.390795, 0.391549, 1006.38, 4688.44
0.00329477, -0.0250126, 1.00039, -0.0136302, 7.16683e-05, -0.381072, 0.381316, 1591.9, 3023.06
0.0281837, -0.0250776, 0.998038, -0.0140861, -0.000101468, -0.385888, 0.386146, 1406.72, 4131.39
-0.00711014, -0.0249725, 1.02312, -0.00923061, 0.00033562, -0.379059, 0.379171, 1406.42, 6857.13
-0.0111903, -0.0249876, 0.980015, -0.0175735, -1.91185e-05, -0.378269, 0.378677, 1408.54, 5151.51
0.0779615, -0.0252076, 0.993331, -0.0149978, -0.000447741, -0.395521, 0.395805, 973.272, 3948.51
0.0650319, -0.0251452, 1.04298, -0.00538939, 6.87435e-05, -0.393019, 0.393056, 777.284, 3728.37
0.0232165, -0.0250208, 1.0727, 0.000363246, 0.000586597, -0.384928, 0.384928, 914.539, 4709.17
-0.02792, -0.0248925, 1.06859, -0.000431438, 0.000863523, -0.375032, 0.375033, 931.037, 5825.86
-0.0644516, -0.0248204, 1.03257, -0.00740162, 0.000769952, -0.367963, 0.368038, 773.87, 5970.12
-0.0692857, -0.0248382, 0.981495, -0.0172861, 0.000349665, -0.367027, 0.367434, 903.059, 4380.79
-0.0401605, -0.0249376, 0.939263, -0.02546, -0.000200692, -0.372663, 0.373532, 1044.56, 5465.06
0.00929669, -0.025072, 0.925632, -0.0280989, -0.000623616, -0.382233, 0.383265, 1007.3, 4876.65
0.0559457, -0.0251787, 0.946979, -0.0239682, -0.000721227, -0.39126, 0.391995, 993.29, 4531.02
0.00342257, 0.0249873, 1.00036, -0.0133297, 7.06257e-05, -0.381537, 0.38177, 1591.9, 3023.06
0.0283115, 0.0249223, 0.998008, -0.0137856, -0.000102511, -0.386354, 0.3866, 1406.72, 4113.92
-0.00698234, 0.0250273, 1.02309, -0.00893015, 0.000334577, -0.379524, 0.379629, 1406.42, 6602.48
-0.0110625, 0.0250123, 0.979985, -0.017273, -2.0161e-05, -0.378734, 0.379128, 1408.53, 5143.55
0.0780893, 0.0247922, 0.993301, -0.0146973, -0.000448784, -0.395986, 0.396259, 973.492, 3947.21
0.0651597, 0.0248546, 1.04295, -0.00508893, 6.7701e-05, -0.393484, 0.393517, 777.414, 3759.78
0.0233443, 0.024979, 1.07267, 0.000663707, 0.000585554, -0.385393, 0.385394, 915.585, 4688.21
-0.0277922, 0.0251073, 1.06856, -0.000130978, 0.00086248, -0.375497, 0.375498, 932.09, 5772.36
-0.0643238, 0.0251794, 1.03254, -0.00710116, 0.00076891, -0.368428, 0.368497, 773.899, 5933.9
-0.0691579, 0.0251616, 0.981466, -0.0169856, 0.000348623, -0.367492, 0.367885, 903.598, 4380.8
-0.0400327, 0.0250623, 0.939233, -0.0251595, -0.000201734, -0.373128, 0.373975, 1044.2, 5456.3
0.0094245, 0.0249278, 0.925602, -0.0277985, -0.000624659, -0.382698, 0.383707, 1007.22, 4878.19
0.0560735, 0.0248212, 0.946949, -0.0236677, -0.00072227, -0.391726, 0.392441, 993.371, 4527.13
0.00355038, 0.0749871, 1.00033, -0.0130293, 6.95832e-05, -0.382003, 0.382225, 1591.9, 3023.06
0.0284393, 0.0749221, 0.997979, -0.0134851, -0.000103553, -0.386819, 0.387054, 1406.88, 4195.35
-0.00685453, 0.0750271, 1.02306, -0.00862969, 0.000333535, -0.379989, 0.380087, 1409.04, 4618.15
-0.0109347, 0.0750121, 0.979956, -0.0169725, -2.12035e-05, -0.379199, 0.379579, 1406.94, 5004.38
0.0782171, 0.0747921, 0.993272, -0.0143969, -0.000449826, -0.396451, 0.396713, 964.83, 3953.54
0.0652875, 0.0748544, 1.04292, -0.00478847, 6.66584e-05, -0.39395, 0.393979, 773.14, 3339.44
0.0234721, 0.0749788, 1.07264, 0.000964167, 0.000584511, -0.385858, 0.38586, 931.28, 4160.82
-0.0276644, 0.0751071, 1.06853, 0.000169483, 0.000861437, -0.375963, 0.375964, 1059.64, 5164.39
-0.064196, 0.0751793, 1.03251, -0.0068007, 0.000767867, -0.368893, 0.368957, 782.049, 5609.81
-0.0690301, 0.0751615, 0.981436, -0.0166851, 0.00034758, -0.367957, 0.368336, 953.963, 4666.29
-0.0399049, 0.0750621, 0.939204, -0.0248591, -0.000202777, -0.373593, 0.374419, 1019.6, 5003.31
0.0095523, 0.0749276, 0.925573, -0.027498, -0.000625701, -0.383164, 0.38415, 1011.96, 5339.98
0.0562013, 0.074821, 0.94692, -0.0233673, -0.000723312, -0.392191, 0.392887, 1006.6, 4703.17
0.00367818, 0.124987, 1.0003, -0.0127288, 6.85407e-05, -0.382468, 0.38268, 1390.43, 4087.35
0.0285671, 0.124922, 0.997949, -0.0131847, -0.000104596, -0.387284, 0.387508, 1221.44, 3891.68
-0.00672673, 0.125027, 1.02303, -0.00832923, 0.000332492, -0.380454, 0.380546, 1199.7, 3979.54
-0.0108069, 0.125012, 0.979926, -0.0166721, -2.22461e-05, -0.379665, 0.380031, 1300.52, 4417.68
0.0783449, 0.124792, 0.993242, -0.0140964, -0.000450869, -0.396916, 0.397167, 937.682, 4296.49
0.0654153, 0.124854, 1.04289, -0.00448801, 6.56159e-05, -0.394415, 0.39444, 659.24, 3537.99
0.0235999, 0.124979, 1.07261, 0.00126463, 0.000583469, -0.386323, 0.386326, 669.833, 3530.1
-0.0275366, 0.125107, 1.0685, 0.000469944, 0.000860395, -0.376428, 0.376429, 713.836, 4062
-0.0640681, 0.125179, 1.03248, -0.00650024, 0.000766824, -0.369358, 0.369416, 691.817, 3279.15
-0.0689023, 0.125161, 0.981407, -0.0163847, 0.000346538, -0.368423, 0.368787, 998.652, 4117.13
-0.0397771, 0.125062, 0.939174, -0.0245586, -0.00020382, -0.374058, 0.374864, 1026.03, 4531.53
0.00968011, 0.124927, 0.925543, -0.0271975, -0.000626744, -0.383629, 0.384592, 1002.43, 4925.81
0.0563291, 0.124821, 0.94689, -0.0230668, -0.000724355, -0.392656, 0.393334, 991.54, 4644.87
