x,y,z,v_x,v_y,v_z,|U|,rho,pressure
-0.499387, -0.175337, 0.200834, 0.0116125, -0.00312252, -0.00766649, 0.014261, 1000.56, 12154.8
-0.499466, -0.175391, 0.250746, -0.00292341, -0.00780098, 0.00129537, 0.00843088, 1001.39, 11775
-0.499442, -0.175197, 0.30074, -0.0286861, -0.0159323, -0.0011072, 0.0328323, 1000.8, 11210.7
-0.499308, -0.175289, 0.350799, -0.0519515, -0.0154397, -0.000635197, 0.0542009, 1001.69, 10784.5
-0.498991, -0.174991, 0.400844, -0.0700561, -0.0186007, -0.0128339, 0.0736108, 999.815, 10030.2
-0.498876, -0.175234, 0.45125, -0.0591157, -0.00495512, -0.0285262, 0.0658252, 1000.61, 9590.77
-0.498754, -0.174948, 0.501498, -0.0514001, -0.00955506, -0.0346132, 0.0627004, 998.783, 8908.49
-0.499026, -0.175509, 0.552286, -0.00740812, 0.0104132, -0.0422345, 0.0441256, 1000.14, 8646.77
-0.499087, -0.175059, 0.602831, -0.0115533, -0.0086466, -0.0332036, 0.0362039, 999.172, 8158.8
-0.500031, -0.176262, 0.653749, 0.0390166, 0.0113283, -0.0131395, 0.0426998, 1000.88, 7982.67
-0.499852, -0.175814, 0.705215, 0.000355934, -0.015135, -0.0224507, 0.0270782, 999.403, 7459.95
-0.50124, -0.177551, 0.75666, 0.0203791, -0.00163024, 0.0386813, 0.0437516, 1001.69, 7361.27
-0.501183, -0.178012, 0.809748, -0.0105699, -0.0181782, 0.0171596, 0.0271408, 998.641, 6691.31
-0.502484, -0.180344, 0.863573, -0.0153493, -0.0212736, 0.0776547, 0.081966, 1003.53, 6813.6
-0.500481, -0.179999, 0.917727, -0.00864436, 0.00383869, 0.0572275, 0.0580038, 994.619, 5231.85
-0.504452, -0.18832, 0.974421, 0.0479735, 0.0130749, -0.0286118, 0.0573676, 997.763, 5135.99
-0.494302, -0.177169, 1.02931, 0.114798, 0.185719, 0.0546197, 0.225063, 1000.57, 5273.05
-0.461141, -0.178461, 1.1129, 0.161019, 0.0919127, -0.123049, 0.222523, 567.036, 5020.22
-0.499069, -0.123814, 0.0508667, 0.00488666, 0.0187684, 0.000492052, 0.0194004, 1000.79, 13579.5
-0.499135, -0.124944, 0.101091, 0.000250464, 0.00277119, -0.00882479, 0.00925306, 999.422, 12865.8
-0.499298, -0.125402, 0.150948, 0.00513694, 0.00355104, -0.00618288, 0.00878783, 1000.8, 12574.7
-0.499363, -0.125362, 0.200902, 0.00994985, 0.000391587, -0.00797951, 0.0127603, 1000.38, 12111.9
-0.499488, -0.125438, 0.250828, 0.00570197, -0.00160803, -0.00438626, 0.0073714, 1000.91, 11710.4
-0.499535, -0.125316, 0.300768, -0.0126804, -0.00617007, -0.00276043, 0.0143695, 1000.59, 11189.3
-0.499486, -0.125416, 0.350844, -0.0300108, -0.00578391, -0.00371257, 0.0307877, 1001.13, 10746.5
-0.499278, -0.125187, 0.40087, -0.0539209, -0.0127888, -0.00964597, 0.05625, 1000.34, 10137.2
-0.499119, -0.125387, 0.4512, -0.0457199, -0.0043442, -0.0225496, 0.0511631, 1000.42, 9639.44
-0.499056, -0.125108, 0.501522, -0.0476464, -0.0099957, -0.0315325, 0.0580033, 999.621, 9068.63
-0.499185, -0.125627, 0.552104, -0.00472272, 0.00187115, -0.0341248, 0.0345008, 999.952, 8684.01
-0.499243, -0.125204, 0.602779, -0.0140903, -0.00617713, -0.0372718, 0.0403222, 999.69, 8244.08
-0.500078, -0.126259, 0.653364, 0.0389795, 0.00093839, -0.0103991, 0.0403537, 1000.02, 7916.09
-0.499957, -0.126009, 0.704839, -0.00222427, -0.01281, -0.0292095, 0.0319725, 1000.29, 7563.66
-0.501169, -0.127263, 0.755518, 0.0158159, -0.00398613, 0.037589, 0.0409752, 1000.27, 7211.7
-0.501494, -0.127765, 0.808413, -0.0113463, -0.0120107, 0.000122291, 0.016523, 999.102, 6748.33
-0.502613, -0.129618, 0.861237, -0.0234226, -0.0109388, 0.0618485, 0.0670337, 1003.01, 6787.16
-0.501339, -0.129689, 0.913518, -0.0312605, 0.00847647, 0.0434012, 0.0541548, 995.496, 5391.35
-0.504815, -0.135546, 0.970125, 0.00689913, 0.000129567, -0.0254524, 0.0263712, 1001.89, 5725.4
-0.490352, -0.128516, 1.01933, 0.10113, 0.111038, 0.165253, 0.223305, 1002.93, 5370.47
-0.44348, -0.128825, 1.1344, 0.21697, 0.0676771, 0.0102074, 0.227509, 560.07, 5020.22
-0.499055, -0.0742435, 0.0508843, 0.00126493, 0.0120593, -0.00127548, 0.0121923, 1000.88, 13546.3
-0.499237, -0.0749943, 0.101121, -0.00782823, -2.10558e-06, -0.00680272, 0.010371, 999.627, 12845.3
-0.499398, -0.0753052, 0.150996, -0.00253643, 0.000397646, -0.00737487, 0.00780899, 1000.83, 12542.9
-0.499454, -0.0752898, 0.200948, 0.00355025, -0.00130652, -0.00645165, 0.00747898, 1000.61, 12116.9
-0.499572, -0.0753528, 0.250887, 0.00419813, -0.00200127, -0.00708577, 0.00847571, 1000.98, 11711.8
-0.499634, -0.0752822, 0.300836, -0.0091722, -0.00390181, -0.00139759, 0.0100651, 1000.73, 11210.9
-0.49963, -0.075357, 0.350898, -0.0195731, -0.00321215, -0.00580866, 0.020668, 1000.94, 10736.8
-0.499497, -0.0752101, 0.400937, -0.0432762, -0.00656186, -0.00947383, 0.0447844, 1000.32, 10160.1
-0.499364, -0.0753521, 0.451217, -0.0355588, -0.00403015, -0.0200722, 0.0410313, 1000.29, 9658.52
-0.499322, -0.0751332, 0.50152, -0.0425995, -0.00540797, -0.0304247, 0.0526272, 999.781, 9131.75
-0.499434, -0.0755329, 0.552049, -0.00247091, -0.00200288, -0.0317557, 0.0319146, 999.932, 8717.81
-0.499418, -0.0752172, 0.602572, -0.0155756, -0.00408021, -0.0373122, 0.040638, 1000.17, 8331.15
-0.500267, -0.0759721, 0.653035, 0.0356955, -0.00142326, -0.01409, 0.0384021, 999.773, 7899.74
-0.500066, -0.0758695, 0.704211, -0.00468722, -0.00608365, -0.0343321, 0.0351806, 1000.74, 7625.96
-0.501298, -0.0766622, 0.754501, 0.0082373, -0.00579232, 0.0412021, 0.0424149, 1000.59, 7248.49
-0.501762, -0.0769803, 0.807061, -0.0128565, -0.0070409, -0.0078239, 0.0166156, 998.466, 6695.54
-0.502482, -0.0783398, 0.859601, -0.021593, -0.00487273, 0.0685038, 0.0719915, 1003.37, 6788.47
-0.500548, -0.0781314, 0.910169, -0.0259687, -0.00147763, 0.0495928, 0.056, 992.998, 5192.08
-0.503348, -0.0814172, 0.965552, 0.0207981, 0.0125366, -0.00158169, 0.0243357, 1005.83, 6180.88
-0.489499, -0.080593, 1.01141, 0.118603, 0.035829, 0.106438, 0.163338, 994.896, 4473.31
-0.431635, -0.0720926, 1.15857, 0.206733, -0.0452241, 0.182199, 0.27925, 709.633, 5020.22
-0.499075, -0.024742, 0.0508633, 0.00167817, 0.00506923, -0.00150415, 0.00554759, 1000.93, 13537.2
-0.499345, -0.0250075, 0.101129, -0.00755269, 0.00189352, -0.00624297, 0.00998014, 999.638, 12825.1
-0.499511, -0.025122, 0.151011, -0.00332239, 0.00150447, -0.00811215, 0.0088943, 1000.71, 12504.3
-0.499567, -0.0251171, 0.200972, 0.00148311, -0.000428717, -0.00639456, 0.00657828, 1000.52, 12087.8
-0.499674, -0.0251407, 0.250914, 0.00272285, -0.00150201, -0.00807255, 0.00865078, 1000.78, 11681.4
-0.499731, -0.0251163, 0.30088, -0.0102155, -0.00254074, -0.000845049, 0.0105606, 1000.78, 11221.9
-0.499733, -0.0251429, 0.350917, -0.0178517, -0.00198568, -0.00488114, 0.0186132, 1000.94, 10750.5
-0.499615, -0.0250911, 0.400977, -0.0402127, -0.00234547, -0.00923877, 0.041327, 1000.37, 10182.7
-0.499503, -0.0251497, 0.451229, -0.0320978, -0.00143438, -0.0179576, 0.0368076, 1000.35, 9687.45
-0.499444, -0.0250665, 0.501518, -0.0402632, -0.00105017, -0.0276571, 0.0488584, 999.997, 9177.96
-0.499584, -0.0252187, 0.55202, -5.52255e-05, 7.00302e-05, -0.0318484, 0.0318485, 999.603, 8701.02
-0.499494, -0.0251047, 0.602495, -0.0158643, -0.00155502, -0.0350792, 0.0385311, 1000.46, 8382.27
-0.500386, -0.0253324, 0.652839, 0.0360828, 0.000153557, -0.0126904, 0.0382497, 999.569, 7878.54
-0.500119, -0.0253244, 0.703941, -0.0040465, -0.000372866, -0.0382788, 0.0384939, 1000.46, 7592.46
-0.501364, -0.0255839, 0.753982, 0.00535717, -0.00273904, 0.0385643, 0.0390308, 1000.58, 7250.11
-0.50197, -0.0257644, 0.806249, -0.0154766, -0.00306149, -0.0137995, 0.02096, 998.573, 6717.54
-0.502562, -0.026144, 0.858407, -0.0255009, -0.00369993, 0.0610409, 0.0662569, 1003.76, 6857.09
-0.500807, -0.0264011, 0.908105, -0.0378184, -0.00497445, 0.0445965, 0.0586841, 993.281, 5320.97
-0.503429, -0.0275135, 0.962938, 0.000625611, -0.00734519, -0.0116491, 0.0137857, 1009.99, 6790.07
-0.48928, -0.0250125, 1.00794, 0.108987, 0.0360334, 0.136395, 0.17827, 995.445, 4564.99
-0.429539, -0.0254701, 1.16999, 0.105725, -0.0156387, 0.285295, 0.304657, 760.986, 5020.22
-0.499075, 0.024742, 0.0508633, 0.00167817, -0.00506898, -0.00150414, 0.00554736, 1000.93, 13537.2
-0.499345, 0.0250075, 0.101129, -0.00755268, -0.00189325, -0.00624296, 0.00998008, 999.638, 12825.1
-0.499511, 0.025122, 0.151011, -0.00332239, -0.00150418, -0.00811212, 0.00889423, 1000.71, 12504.3
-0.499567, 0.0251171, 0.200972, 0.00148311, 0.000429058, -0.00639453, 0.00657828, 1000.52, 12087.8
-0.499674, 0.0251407, 0.250914, 0.00272285, 0.00150241, -0.00807251, 0.00865082, 1000.78, 11681.4
-0.499731, 0.0251163, 0.30088, -0.0102155, 0.00254122, -0.000845005, 0.0105607, 1000.78, 11221.9
-0.499733, 0.0251429, 0.350917, -0.0178517, 0.00198624, -0.00488109, 0.0186133, 1000.94, 10750.5
-0.499615, 0.025091, 0.400977, -0.0402127, 0.00234614, -0.00923871, 0.041327, 1000.37, 10182.7
-0.499503, 0.0251496, 0.451229, -0.0320978, 0.00143518, -0.0179575, 0.0368076, 1000.35, 9687.44
-0.499444, 0.0250665, 0.501518, -0.0402632, 0.00105112, -0.027657, 0.0488583, 999.997, 9177.96
-0.499584, 0.0252187, 0.55202, -5.51852e-05, -6.88933e-05, -0.0318483, 0.0318484, 999.603, 8701.02
-0.499494, 0.0251047, 0.602495, -0.0158643, 0.00155635, -0.0350791, 0.0385311, 1000.46, 8382.27
-0.500386, 0.0253324, 0.652839, 0.0360829, -0.000152018, -0.0126903, 0.0382497, 999.569, 7878.53
-0.500119, 0.0253244, 0.703941, -0.0040465, 0.000374483, -0.0382788, 0.0384939, 1000.46, 7592.45
-0.501364, 0.0255839, 0.753982, 0.00535722, 0.00274067, 0.0385642, 0.0390309, 1000.58, 7250.11
-0.50197, 0.0257644, 0.806249, -0.0154763, 0.00306305, -0.0137996, 0.0209602, 998.573, 6717.54
-0.502562, 0.026144, 0.858407, -0.0255006, 0.00370097, 0.0610407, 0.0662567, 1003.76, 6857.08
-0.500807, 0.0264011, 0.908105, -0.0378183, 0.00497533, 0.0445963, 0.058684, 993.281, 5320.96
-0.503429, 0.0275134, 0.962938, 0.000625732, 0.00734515, -0.0116494, 0.0137859, 1009.99, 6790.07
-0.48928, 0.0250124, 1.00794, 0.108987, -0.0360336, 0.136395, 0.17827, 995.445, 4564.98
-0.429539, 0.0254698, 1.16999, 0.105717, 0.0156323, 0.285297, 0.304655, 760.986, 5020.22
-0.499055, 0.0742435, 0.0508843, 0.00126494, -0.012059, -0.00127546, 0.0121921, 1000.88, 13546.3
-0.499237, 0.0749943, 0.101121, -0.00782822, 2.35297e-06, -0.00680268, 0.010371, 999.627, 12845.3
-0.499398, 0.0753052, 0.150996, -0.00253643, -0.000397372, -0.00737481, 0.00780892, 1000.83, 12542.9
-0.499454, 0.0752898, 0.200948, 0.00355026, 0.00130684, -0.00645157, 0.00747896, 1000.61, 12116.9
-0.499572, 0.0753528, 0.250887, 0.00419814, 0.00200165, -0.00708567, 0.00847571, 1000.98, 11711.8
-0.499634, 0.0752822, 0.300836, -0.00917219, 0.00390226, -0.00139747, 0.0100653, 1000.73, 11210.9
-0.49963, 0.075357, 0.350898, -0.0195731, 0.00321268, -0.00580851, 0.020668, 1000.94, 10736.8
-0.499497, 0.0752101, 0.400937, -0.0432762, 0.00656249, -0.00947365, 0.0447844, 1000.32, 10160.1
-0.499364, 0.0753521, 0.451217, -0.0355587, 0.00403091, -0.020072, 0.0410311, 1000.29, 9658.52
-0.499322, 0.0751332, 0.50152, -0.0425994, 0.00540886, -0.0304245, 0.0526271, 999.781, 9131.75
-0.499434, 0.0755329, 0.552049, -0.00247078, 0.00200394, -0.0317554, 0.0319144, 999.932, 8717.81
-0.499418, 0.0752171, 0.602572, -0.0155755, 0.00408142, -0.0373119, 0.0406378, 1000.17, 8331.15
-0.500267, 0.0759721, 0.653035, 0.0356956, 0.00142466, -0.0140898, 0.0384022, 999.773, 7899.73
-0.500066, 0.0758695, 0.704211, -0.00468713, 0.00608515, -0.0343319, 0.0351807, 1000.74, 7625.95
-0.501298, 0.0766622, 0.754501, 0.00823755, 0.0057939, 0.0412021, 0.0424151, 1000.59, 7248.48
-0.501762, 0.0769803, 0.807061, -0.0128558, 0.0070424, -0.00782428, 0.0166158, 998.466, 6695.53
-0.502482, 0.0783398, 0.859601, -0.0215921, 0.00487395, 0.0685034, 0.0719909, 1003.37, 6788.46
-0.500548, 0.0781313, 0.910169, -0.0259681, 0.0014787, 0.0495921, 0.0559991, 992.998, 5192.07
-0.503348, 0.0814172, 0.965552, 0.0207984, -0.0125362, -0.00158294, 0.0243359, 1005.83, 6180.87
-0.489499, 0.080593, 1.01141, 0.118603, -0.035829, 0.106439, 0.163339, 994.896, 4473.29
-0.431635, 0.0720923, 1.15857, 0.20672, 0.0452158, 0.18221, 0.279246, 709.629, 5020.22
-0.499069, 0.123814, 0.0508667, 0.00488667, -0.0187682, 0.000492084, 0.0194002, 1000.79, 13579.5
-0.499135, 0.124944, 0.101091, 0.000250476, -0.00277097, -0.00882474, 0.00925295, 999.422, 12865.8
-0.499298, 0.125402, 0.150948, 0.00513695, -0.0035508, -0.00618278, 0.00878767, 1000.8, 12574.7
-0.499363, 0.125362, 0.200902, 0.00994986, -0.000391306, -0.00797938, 0.0127602, 1000.38, 12111.9
-0.499488, 0.125438, 0.250828, 0.00570198, 0.00160836, -0.0043861, 0.00737138, 1000.91, 11710.4
-0.499535, 0.125316, 0.300768, -0.0126804, 0.00617046, -0.00276023, 0.0143696, 1000.59, 11189.3
-0.499486, 0.125416, 0.350844, -0.0300107, 0.00578436, -0.00371234, 0.0307877, 1001.13, 10746.5
-0.499278, 0.125187, 0.40087, -0.0539208, 0.0127893, -0.00964568, 0.05625, 1000.34, 10137.2
-0.499119, 0.125387, 0.4512, -0.0457198, 0.00434485, -0.0225492, 0.0511629, 1000.42, 9639.43
-0.499056, 0.125108, 0.501522, -0.0476462, 0.00999647, -0.0315321, 0.0580031, 999.621, 9068.62
-0.499185, 0.125627, 0.552104, -0.00472249, -0.00187024, -0.0341243, 0.0345003, 999.952, 8684.01
-0.499243, 0.125204, 0.602779, -0.0140901, 0.00617816, -0.0372713, 0.0403218, 999.69, 8244.07
-0.500078, 0.126259, 0.653364, 0.0389797, -0.00093719, -0.0103988, 0.0403538, 1000.02, 7916.08
-0.499957, 0.126009, 0.704839, -0.00222409, 0.0128112, -0.0292092, 0.0319727, 1000.29, 7563.65
-0.501169, 0.127263, 0.755518, 0.0158163, 0.0039875, 0.037589, 0.0409755, 1000.27, 7211.69
-0.501494, 0.127764, 0.808413, -0.0113454, 0.012012, 0.000121825, 0.0165233, 999.102, 6748.32
-0.502613, 0.129618, 0.861237, -0.0234214, 0.0109401, 0.0618479, 0.0670329, 1003.01, 6787.15
-0.501339, 0.129689, 0.913518, -0.0312597, -0.00847526, 0.0434001, 0.0541532, 995.496, 5391.34
-0.504815, 0.135546, 0.970125, 0.00689969, -0.000128672, -0.0254537, 0.0263726, 1001.89, 5725.4
-0.490352, 0.128516, 1.01933, 0.10113, -0.111036, 0.165253, 0.223305, 1002.93, 5370.47
-0.44348, 0.128825, 1.1344, 0.216972, -0.0676643, 0.0102144, 0.227507, 560.059, 5020.22
-0.499199, 0.173527, 0.0507571, 0.00919338, -0.014785, -0.00132077, 0.0174602, 1001.2, 13697.3
-0.499194, 0.174885, 0.100946, 0.0145611, -0.00216243, -0.00991402, 0.0177479, 999.555, 12933.2
-0.499326, 0.175405, 0.150788, 0.0148526, -0.00224483, -0.00367658, 0.0154647, 1001.02, 12642.3
-0.499387, 0.175337, 0.200834, 0.0116125, 0.00312274, -0.00766631, 0.0142609, 1000.56, 12154.8
-0.499466, 0.175391, 0.250746, -0.00292341, 0.00780124, 0.00129558, 0.00843114, 1001.39, 11775
-0.499442, 0.175197, 0.30074, -0.0286861, 0.0159326, -0.00110694, 0.0328324, 1000.8, 11210.7
-0.499308, 0.175289, 0.350799, -0.0519514, 0.01544, -0.0006349, 0.0542009, 1001.69, 10784.5
-0.498991, 0.174991, 0.400844, -0.070056, 0.0186011, -0.0128335, 0.0736107, 999.815, 10030.2
-0.498876, 0.175234, 0.45125, -0.0591155, 0.00495562, -0.0285257, 0.0658249, 1000.61, 9590.76
-0.498754, 0.174948, 0.501498, -0.0513998, 0.00955567, -0.0346127, 0.0627, 998.783, 8908.48
-0.499026, 0.175509, 0.552286, -0.0074078, -0.0104125, -0.0422339, 0.0441248, 1000.14, 8646.76
-0.499087, 0.175059, 0.602831, -0.011553, 0.00864744, -0.033203, 0.0362034, 999.172, 8158.79
-0.500031, 0.176262, 0.653749, 0.0390169, -0.0113273, -0.0131391, 0.0426997, 1000.88, 7982.65
-0.499852, 0.175814, 0.705215, 0.000356187, 0.015136, -0.0224504, 0.0270785, 999.403, 7459.94
-0.50124, 0.177551, 0.75666, 0.0203795, 0.0016314, 0.0386813, 0.0437519, 1001.69, 7361.26
-0.501183, 0.178012, 0.809748, -0.0105689, 0.0181791, 0.0171591, 0.0271407, 998.641, 6691.29
-0.502484, 0.180344, 0.863573, -0.015348, 0.0212747, 0.0776541, 0.0819654, 1003.53, 6813.6
-0.50048, 0.179999, 0.917727, -0.00864304, -0.00383773, 0.0572261, 0.0580022, 994.619, 5231.84
-0.504452, 0.18832, 0.974421, 0.0479745, -0.013074, -0.0286129, 0.0573688, 997.763, 5136
-0.494302, 0.177169, 1.02931, 0.114799, -0.185717, 0.0546191, 0.225062, 1000.57, 5273.06
-0.461141, 0.178461, 1.1129, 0.16103, -0.0919088, -0.123045, 0.222527, 567.036, 5020.22
-0.499454, 0.22348, 0.0505975, 0.00284946, 0.00237449, -0.0123304, 0.0128762, 1001.56, 13807.5
-0.499398, 0.224803, 0.100669, 0.0189679, 0.00362367, -0.00750893, 0.0207194, 999.434, 12980
-0.499489, 0.225274, 0.150485, 0.0133894, 0.0073156, -0.00522444, 0.0161273, 1001.38, 12723.5
-0.499451, 0.225145, 0.200599, -0.00286906, 0.0125171, -0.00124894, 0.0129023, 1000.76, 12199.3
-0.49946, 0.225146, 0.250548, -0.028021, 0.0167899, 0.00180931, 0.0327162, 1001.79, 11815.6
-0.499284, 0.224964, 0.300583, -0.0583151, 0.019963, 0.00193642, 0.0616678, 1000.72, 11169.7
-0.499067, 0.22503, 0.350678, -0.0796327, 0.0151826, -0.00586937, 0.0812793, 1001.52, 10704.1
-0.49866, 0.2248, 0.400767, -0.0861181, 0.00963937, -0.0194263, 0.0888067, 998.839, 9837.9
-0.498644, 0.225043, 0.45126, -0.0673623, -0.0019064, -0.0351672, 0.0760134, 1000.27, 9471.02
-0.498477, 0.224848, 0.501441, -0.0484799, 0.00013135, -0.0387004, 0.0620325, 997.881, 8739.43
-0.498955, 0.225301, 0.552421, -0.0046424, -0.0143488, -0.0446259, 0.0471053, 1000.16, 8612.66
-0.498994, 0.224963, 0.602744, -0.00292057, 0.00789499, -0.0253503, 0.0267114, 998.914, 8106.09
-0.499938, 0.225882, 0.654027, 0.0405399, -0.0142076, -0.0157021, 0.0457372, 1000.56, 7934.37
-0.499853, 0.225456, 0.705486, 0.0059435, 0.0154917, -0.0164382, 0.0233566, 998.814, 7378.5
-0.500965, 0.226863, 0.757354, 0.0205537, 0.0022853, 0.0443653, 0.0489485, 1001.84, 7405.03
-0.501056, 0.227656, 0.811295, -0.00990868, 0.0108406, 0.0202057, 0.0249794, 998.679, 6609.1
-0.50211, 0.228607, 0.86603, -0.0117441, 0.000493021, 0.0749135, 0.0758301, 1000.17, 6511.86
-0.50101, 0.229274, 0.92333, -0.0233779, -0.00216379, 0.0987009, 0.101455, 999.742, 5790.01
-0.505454, 0.236832, 0.985673, 0.0452439, -0.00637781, 0.00459655, 0.0459218, 997.688, 5120.25
-0.495792, 0.213072, 1.04416, 0.0646018, -0.161667, -0.0200912, 0.175252, 1006.4, 5923.49
-0.482564, 0.220863, 1.0847, 0.0877807, -0.101846, -0.0972475, 0.165937, 1004.5, 5589.9
-0.499371, 0.273871, 0.0507265, -0.0174586, 0.0163289, -0.0244432, 0.0341892, 1001.1, 13830.6
-0.499253, 0.274851, 0.100281, -0.00595486, 0.0164948, -0.00483147, 0.0181901, 1000.43, 13159.3
-0.499316, 0.275032, 0.150229, -0.0112897, 0.015083, -0.00709103, 0.0201305, 1001.6, 12806.3
-0.499126, 0.274908, 0.200348, -0.0294378, 0.0159046, 0.006612, 0.0341066, 1000.58, 12206.8
-0.499009, 0.274891, 0.250407, -0.0504281, 0.0125854, -0.000243047, 0.0519754, 1001.03, 11723.2
-0.498719, 0.274757, 0.300431, -0.0689495, 0.0101738, 0.000319573, 0.0696968, 999.496, 10995.1
-0.498572, 0.274867, 0.350696, -0.072749, -0.000133969, -0.0156689, 0.0744174, 1000.25, 10491.1
-0.498196, 0.274704, 0.400793, -0.0624035, -0.00557544, -0.03004, 0.0694815, 997.78, 9643.38
-0.498472, 0.27501, 0.451368, -0.0349275, -0.0138236, -0.0388849, 0.0540653, 1000.09, 9368.52
-0.498305, 0.274769, 0.50149, -0.0115409, -0.0125974, -0.0464225, 0.0494665, 997.244, 8619.42
-0.499166, 0.275245, 0.552497, 0.0227861, -0.0168433, -0.0393576, 0.0484966, 1001.15, 8668.96
