x,y,z,v_x,v_y,v_z,|U|,rho,pressure
-2.99995, -0.449973, 0.993707, -0.00024541, -0.00268535, -0.289547, 0.28956, 999.845, 737022
-2.99998, -0.449976, 1.04363, -0.00177266, -0.00275194, -0.287328, 0.287347, 999.853, 737516
-3.00001, -0.44998, 1.0936, -0.00336212, -0.00280805, -0.282596, 0.28263, 999.859, 737990
-3.00004, -0.449984, 1.14361, -0.00499211, -0.00287301, -0.275251, 0.275311, 999.862, 738440
-3.00007, -0.449989, 1.19365, -0.00663829, -0.00297241, -0.265197, 0.265296, 999.863, 738864
-3.0001, -0.449994, 1.24374, -0.00826048, -0.00313202, -0.252323, 0.252477, 999.869, 739260
-3.00013, -0.450001, 1.29387, -0.009838, -0.00340254, -0.236836, 0.237065, 999.842, 739623
-3.00016, -0.45001, 1.34405, -0.0114035, -0.00385794, -0.217568, 0.217901, 999.92, 739963
-3.00019, -0.450022, 1.39425, -0.0124248, -0.00430207, -0.197515, 0.197952, 999.76, 740238
-3.00021, -0.450041, 1.44452, -0.014388, -0.00566177, -0.171503, 0.172198, 999.978, 740522
-3.00024, -0.450068, 1.49478, -0.0145956, -0.00678707, -0.145572, 0.146459, 999.656, 740705
-3.00026, -0.450102, 1.54516, -0.0174743, -0.00975444, -0.110293, 0.112094, 1000.31, 740934
-3.00028, -0.450171, 1.59543, -0.0139317, -0.00953656, -0.0835375, 0.0852265, 999.357, 740856
-3.00032, -0.450288, 1.64604, -0.0194669, -0.0173151, -0.0477014, 0.0543525, 1000.04, 740925
-3.0003, -0.450422, 1.69642, -0.0236778, -0.0289057, 0.00783028, 0.0381771, 999.312, 740861
-3.00054, -0.450668, 1.74742, -0.0188647, -0.0340343, 0.0892649, 0.0973778, 1004.34, 740902
-3.00046, -0.451663, 1.79777, -0.0203175, -0.0804553, 0.0539898, 0.0989988, 994.938, 738751
-3.00139, -0.451254, 1.85191, -0.054524, -0.0713613, 0.22155, 0.23906, 1004.13, 739018
-3.00009, -0.454811, 1.90166, 0.0188086, -0.231426, 0.192548, 0.30164, 986.978, 736798
-3.00621, -0.459285, 1.97327, -0.0178447, 0.0399652, 0.784914, 0.786134, 1049.94, 746852
-3.00592, -0.462914, 2.0244, -0.0398219, -0.0376529, 1.04248, 1.04392, 947.447, 734192
-2.99229, -0.478455, 2.11673, 0.118636, -0.608451, 2.13218, 2.22047, 1020.99, 764617
-2.99969, -0.400014, 0.0496931, 0.0138059, -0.00885923, -0.0199564, 0.025833, 999.166, 731126
-2.99967, -0.400031, 0.0993276, 0.0151398, -0.0107889, -0.0343694, 0.0390752, 999.735, 730958
-2.99966, -0.40003, 0.148824, 0.0155829, -0.0109805, -0.0677936, 0.0704228, 999.868, 730894
-2.99968, -0.400027, 0.198451, 0.0146733, -0.0113737, -0.0808534, 0.0829574, 999.575, 730850
-2.99968, -0.40003, 0.247996, 0.014156, -0.0118114, -0.108886, 0.110436, 999.956, 730964
-2.99969, -0.40003, 0.297605, 0.0135177, -0.0117657, -0.124949, 0.126228, 999.67, 731057
-2.9997, -0.40003, 0.347201, 0.0128496, -0.0117637, -0.146566, 0.147598, 999.823, 731264
-2.99971, -0.40003, 0.396817, 0.0121491, -0.0116454, -0.165043, 0.165899, 999.783, 731514
-2.99973, -0.40003, 0.446443, 0.011442, -0.0114111, -0.183475, 0.184185, 999.814, 731826
-2.99974, -0.40003, 0.496085, 0.010706, -0.011074, -0.200575, 0.201165, 999.819, 732185
-2.99975, -0.400029, 0.545742, 0.00992512, -0.0106486, -0.216686, 0.217174, 999.836, 732588
-2.99977, -0.400028, 0.595418, 0.00908839, -0.010152, -0.231509, 0.23191, 999.85, 733028
-2.99979, -0.400027, 0.645113, 0.00818685, -0.00960374, -0.244967, 0.245292, 999.866, 733499
-2.99981, -0.400026, 0.694829, 0.00720975, -0.00902523, -0.25692, 0.25718, 999.884, 733993
-2.99983, -0.400024, 0.74457, 0.00614861, -0.00843827, -0.267241, 0.267444, 999.902, 734504
-2.99985, -0.400023, 0.794336, 0.00499626, -0.00786417, -0.275798, 0.275956, 999.921, 735026
-2.99987, -0.400023, 0.844129, 0.00374783, -0.0073228, -0.282464, 0.282584, 999.94, 735552
-2.99989, -0.400022, 0.893953, 0.00240132, -0.00683187, -0.28711, 0.287201, 999.96, 736076
-2.99992, -0.400023, 0.94381, 0.00095829, -0.00640655, -0.289608, 0.28968, 999.981, 736594
-2.99995, -0.400024, 0.9937, -0.000575457, -0.00605941, -0.289835, 0.289899, 1000, 737100
-2.99998, -0.400026, 1.04363, -0.0021893, -0.00580096, -0.287674, 0.28774, 1000.02, 737589
-3.00001, -0.400029, 1.09359, -0.00386723, -0.00564072, -0.28301, 0.283092, 1000.05, 738059
-3.00004, -0.400034, 1.1436, -0.00558689, -0.00558913, -0.275746, 0.275859, 1000.07, 738506
-3.00007, -0.40004, 1.19364, -0.00732365, -0.00566124, -0.265791, 0.265952, 1000.09, 738927
-3.0001, -0.400049, 1.24373, -0.00903336, -0.00587656, -0.253031, 0.253261, 1000.12, 739320
-3.00014, -0.40006, 1.29386, -0.0106949, -0.00627834, -0.237766, 0.238089, 1000.11, 739680
-3.00017, -0.400074, 1.34403, -0.0123703, -0.00694095, -0.218553, 0.219012, 1000.23, 740020
-3.00019, -0.400094, 1.39423, -0.013372, -0.0078098, -0.199047, 0.199648, 1000.07, 740289
-3.00022, -0.400121, 1.4445, -0.0155071, -0.00941873, -0.173272, 0.17422, 1000.35, 740577
-3.00024, -0.400163, 1.49473, -0.0155883, -0.0114608, -0.148747, 0.15, 999.944, 740753
-3.00026, -0.400218, 1.54511, -0.0193028, -0.0153537, -0.112672, 0.11534, 1000.82, 741019
-3.00027, -0.400308, 1.59532, -0.0143428, -0.0176136, -0.0864318, 0.0893668, 999.916, 740932
-3.00032, -0.400466, 1.64588, -0.0196022, -0.0250761, -0.0606487, 0.0684932, 1000.03, 740922
-3.00032, -0.40071, 1.6962, -0.0256287, -0.0394512, -0.00408406, 0.0472219, 1000.25, 740967
-3.00044, -0.400994, 1.7469, -0.0201969, -0.0594359, 0.0668292, 0.091688, 1004.81, 740961
-3.00077, -0.402113, 1.79713, -0.0180577, -0.101752, 0.00271711, 0.103378, 994.223, 738679
-3.00104, -0.401998, 1.84972, -0.0669972, -0.134245, 0.169012, 0.225998, 1008.88, 739641
-3.00016, -0.405998, 1.89919, 0.0376762, -0.211899, 0.0402668, 0.218956, 981.447, 736221
-3.00588, -0.409572, 1.96061, 0.0596861, -0.101483, 0.584349, 0.596091, 1042.46, 744408
-3.00801, -0.407356, 2.00636, -0.213263, -0.0934348, 0.573686, 0.619134, 949.796, 731913
-2.97531, -0.413133, 2.13831, 0.131139, -0.204741, 2.6629, 2.67398, 712.585, 737131
-2.9997, -0.349982, 0.0496892, 0.0132108, -0.00122834, -0.02029, 0.0242429, 998.779, 731219
-2.99968, -0.349972, 0.0993327, 0.0146782, 0.000172813, -0.0341656, 0.0371856, 999.202, 731032
-2.99967, -0.349969, 0.148829, 0.0152841, 0.000302042, -0.0678769, 0.0695771, 999.434, 730975
-2.99968, -0.349969, 0.198451, 0.0143463, 5.01337e-05, -0.0812709, 0.0825274, 999.139, 730929
-2.99969, -0.34997, 0.247996, 0.0138208, 5.94598e-05, -0.108843, 0.109717, 999.476, 731032
-2.9997, -0.349969, 0.297606, 0.0132252, 0.000164047, -0.124857, 0.125556, 999.192, 731116
-2.99971, -0.349969, 0.347201, 0.0125599, 0.000170231, -0.14656, 0.147097, 999.342, 731316
-2.99972, -0.34997, 0.396817, 0.0118858, 0.000157105, -0.16497, 0.165397, 999.293, 731558
-2.99973, -0.349971, 0.446442, 0.0112139, 0.000118951, -0.183393, 0.183735, 999.323, 731861
-2.99975, -0.349973, 0.496084, 0.010522, 6.12338e-05, -0.200467, 0.200743, 999.326, 732211
-2.99976, -0.349974, 0.545741, 0.00979354, -1.19617e-05, -0.216563, 0.216785, 999.345, 732606
-2.99978, -0.349977, 0.595416, 0.00901715, -9.31663e-05, -0.231373, 0.231549, 999.362, 733038
-2.99979, -0.349979, 0.645111, 0.00818299, -0.000175412, -0.244824, 0.24496, 999.383, 733501
-2.99981, -0.349981, 0.694827, 0.00727911, -0.000252312, -0.256775, 0.256878, 999.405, 733987
-2.99983, -0.349984, 0.744567, 0.00629584, -0.000318607, -0.267099, 0.267173, 999.429, 734492
-2.99985, -0.349987, 0.794332, 0.0052247, -0.000370936, -0.275668, 0.275717, 999.454, 735007
-2.99987, -0.34999, 0.844126, 0.00405955, -0.000408442, -0.282352, 0.282381, 999.48, 735527
-2.9999, -0.349994, 0.893949, 0.00279725, -0.000433421, -0.287023, 0.287037, 999.505, 736046
-2.99992, -0.349997, 0.943805, 0.00143835, -0.000451945, -0.289555, 0.289559, 999.531, 736558
-2.99995, -0.350001, 0.993695, -1.21359e-05, -0.00047448, -0.289826, 0.289827, 999.555, 737060
-2.99998, -0.350005, 1.04362, -0.00154413, -0.000516571, -0.28772, 0.287725, 999.578, 737545
-3.00001, -0.35001, 1.09359, -0.00314195, -0.000599631, -0.283127, 0.283145, 999.6, 738011
-3.00004, -0.350015, 1.14359, -0.00478319, -0.000751941, -0.275956, 0.275998, 999.62, 738454
-3.00007, -0.350022, 1.19363, -0.00644344, -0.00101071, -0.266123, 0.266202, 999.638, 738870
-3.0001, -0.35003, 1.24372, -0.00807671, -0.00142193, -0.253519, 0.253652, 999.664, 739259
-3.00013, -0.35004, 1.29384, -0.00966168, -0.00205105, -0.238507, 0.238711, 999.644, 739615
-3.00016, -0.350055, 1.34401, -0.0112768, -0.00299116, -0.21952, 0.21983, 999.766, 739952
-3.00019, -0.350075, 1.3942, -0.0121641, -0.00428157, -0.20056, 0.200974, 999.586, 740217
-3.00021, -0.350104, 1.44446, -0.0142583, -0.00624861, -0.175268, 0.175958, 999.889, 740504
-3.00023, -0.350148, 1.49468, -0.0141428, -0.00890757, -0.152174, 0.153089, 999.405, 740672
-3.00025, -0.35021, 1.54504, -0.0182946, -0.0131988, -0.116551, 0.118714, 1000.35, 740959
-3.00025, -0.35031, 1.59519, -0.0128118, -0.0174549, -0.0909837, 0.0935246, 999.519, 740881
-3.00029, -0.350469, 1.64568, -0.017278, -0.0248132, -0.0700946, 0.0763379, 999.623, 740838
-3.0003, -0.350723, 1.69587, -0.0216986, -0.0351917, -0.0230867, 0.0473527, 999.291, 740787
-3.00038, -0.351101, 1.74642, -0.0209469, -0.0595286, 0.0415691, 0.0755673, 1004.48, 740806
-3.00083, -0.351854, 1.79633, -0.00248199, -0.0973109, -0.0476069, 0.10836, 991.818, 738335
-3.00108, -0.352264, 1.84897, -0.080401, -0.130002, 0.158141, 0.219939, 1014.19, 740171
-2.99988, -0.354297, 1.8966, 0.0628636, -0.159365, -0.0370724, 0.175281, 976.118, 735575
-3.0052, -0.356561, 1.95897, 0.0525498, -0.276974, 0.493731, 0.568548, 1050.76, 745277
-3.00756, -0.352216, 2.00333, -0.235059, -0.072274, 0.423965, 0.490125, 980.9, 735252
-2.96835, -0.351546, 2.14655, 0.47223, -0.346654, 2.98893, 3.04579, 799.517, 737131
-2.9997, -0.300005, 0.0496904, 0.013286, -0.00532385, -0.0201183, 0.0246902, 999.035, 731366
-2.99967, -0.300008, 0.0993283, 0.0148532, -0.00627401, -0.0347294, 0.0382899, 999.618, 731197
-2.99966, -0.30001, 0.148826, 0.0154142, -0.00672845, -0.068108, 0.0701539, 999.849, 731140
-2.99968, -0.30001, 0.19845, 0.0144793, -0.00681253, -0.0814344, 0.0829917, 999.543, 731090
-2.99968, -0.30001, 0.247996, 0.013963, -0.00684265, -0.108824, 0.109929, 999.888, 731188
-2.99969, -0.30001, 0.297605, 0.0133666, -0.00684993, -0.124871, 0.125771, 999.619, 731270
-2.99971, -0.30001, 0.3472, 0.0126819, -0.00681124, -0.146548, 0.147254, 999.776, 731466
-2.99972, -0.30001, 0.396816, 0.0119931, -0.0066918, -0.164901, 0.165472, 999.728, 731703
-2.99973, -0.300009, 0.446441, 0.011303, -0.00650159, -0.183287, 0.183751, 999.756, 732000
-2.99974, -0.300009, 0.496083, 0.0105908, -0.00624806, -0.200321, 0.200698, 999.754, 732344
-2.99976, -0.300008, 0.54574, 0.00984079, -0.0059402, -0.216383, 0.216688, 999.764, 732732
-2.99977, -0.300007, 0.595415, 0.0090427, -0.00558968, -0.231162, 0.231407, 999.77, 733156
-2.99979, -0.300006, 0.64511, 0.00818744, -0.00521048, -0.24459, 0.244782, 999.777, 733611
-2.99981, -0.300005, 0.694826, 0.00726375, -0.00481806, -0.256526, 0.256674, 999.784, 734089
-2.99983, -0.300004, 0.744566, 0.00626245, -0.00442873, -0.266845, 0.266955, 999.791, 734586
-2.99985, -0.300004, 0.794332, 0.00517526, -0.0040591, -0.275419, 0.275497, 999.799, 735093
-2.99987, -0.300003, 0.844125, 0.00399605, -0.00372551, -0.28212, 0.282173, 999.809, 735606
-2.9999, -0.300004, 0.893948, 0.00272134, -0.0034437, -0.286821, 0.286855, 999.819, 736118
-2.99992, -0.300004, 0.943803, 0.00135114, -0.00322863, -0.289399, 0.28942, 999.831, 736625
-2.99995, -0.300006, 0.993693, -0.000110229, -0.00309464, -0.289732, 0.289749, 999.843, 737120
-2.99998, -0.300008, 1.04362, -0.00165353, -0.00305606, -0.287707, 0.287728, 999.858, 737601
-3.00001, -0.300012, 1.09358, -0.00326384, -0.00312829, -0.283217, 0.283253, 999.873, 738062
-3.00004, -0.300017, 1.14359, -0.00491932, -0.00332955, -0.276176, 0.276239, 999.889, 738500
-3.00007, -0.300024, 1.19363, -0.00659599, -0.00368382, -0.266508, 0.266615, 999.906, 738913
-3.0001, -0.300033, 1.24371, -0.00824689, -0.00422346, -0.254114, 0.254283, 999.933, 739299
-3.00013, -0.300045, 1.29383, -0.00984932, -0.00499719, -0.23939, 0.239645, 999.915, 739651
-3.00016, -0.300061, 1.344, -0.0114898, -0.00607966, -0.220741, 0.221123, 1000.04, 739986
-3.00019, -0.300084, 1.39418, -0.0123758, -0.00754523, -0.202295, 0.202814, 999.863, 740247
-3.00021, -0.300115, 1.44442, -0.0144865, -0.00957672, -0.177617, 0.178464, 1000.18, 740534
-3.00023, -0.300161, 1.49462, -0.0142957, -0.0123406, -0.155753, 0.156893, 999.668, 740697
-3.00024, -0.300225, 1.54496, -0.0186997, -0.0164548, -0.121057, 0.123593, 1000.66, 740995
-3.00024, -0.300323, 1.59507, -0.0130371, -0.0211463, -0.0966732, 0.0998141, 999.812, 740919
-3.00027, -0.300471, 1.6455, -0.017502, -0.0284767, -0.0783871, 0.085216, 1000.05, 740875
-3.00027, -0.300695, 1.69557, -0.0193394, -0.0365859, -0.0359975, 0.0548485, 999.82, 740763
-3.00033, -0.30101, 1.74592, -0.0202146, -0.0519921, 0.0125456, 0.057177, 1003.87, 740599
-3.00081, -0.301674, 1.79577, 0.00801264, -0.084005, -0.0841599, 0.11918, 991.849, 738153
-3.0011, -0.302041, 1.84788, -0.0773513, -0.0969365, 0.122453, 0.174283, 1016.03, 740161
-2.99981, -0.303311, 1.89504, 0.0725804, -0.128106, -0.0732053, 0.164433, 978.071, 735306
-3.00532, -0.304343, 1.95797, 0.0795139, -0.146001, 0.436988, 0.467544, 1048.33, 744454
-3.00721, -0.304734, 2.00331, -0.212039, -0.180851, 0.417806, 0.502225, 975.162, 734184
-2.96403, -0.30375, 2.15137, -0.684866, -0.171148, 3.04526, 3.12601, 929.258, 734641
-2.9997, -0.249994, 0.0496913, 0.0132857, -0.00208473, -0.0200785, 0.0241661, 998.877, 731440
-2.99967, -0.249993, 0.0993295, 0.0148241, -0.00168698, -0.0346858, 0.0377585, 999.353, 731257
-2.99967, -0.249991, 0.148828, 0.0154297, -0.00141966, -0.0679691, 0.0697129, 999.545, 731192
-2.99968, -0.249991, 0.198451, 0.0145246, -0.00133465, -0.0814231, 0.0827192, 999.24, 731139
-2.99968, -0.249991, 0.247996, 0.0140143, -0.00132139, -0.108808, 0.109714, 999.583, 731233
-2.9997, -0.24999, 0.297605, 0.0134228, -0.00132315, -0.12487, 0.125596, 999.313, 731311
-2.99971, -0.249991, 0.3472, 0.012742, -0.00134137, -0.146531, 0.147091, 999.468, 731504
-2.99972, -0.249991, 0.396816, 0.0120585, -0.00136612, -0.164864, 0.16531, 999.424, 731737
-2.99973, -0.249991, 0.446441, 0.0113718, -0.00140086, -0.183238, 0.183596, 999.461, 732031
-2.99974, -0.249992, 0.496083, 0.0106611, -0.00144353, -0.20026, 0.200549, 999.47, 732372
-2.99976, -0.249993, 0.54574, 0.00991038, -0.00149223, -0.216314, 0.216546, 999.495, 732757
-2.99977, -0.249994, 0.595415, 0.00910896, -0.00154506, -0.231089, 0.231273, 999.518, 733179
-2.99979, -0.249995, 0.64511, 0.00824738, -0.00160041, -0.244516, 0.24466, 999.544, 733632
-2.99981, -0.249996, 0.694826, 0.00731415, -0.00165706, -0.256457, 0.256566, 999.573, 734109
-2.99983, -0.249998, 0.744565, 0.00630004, -0.00171451, -0.266786, 0.266866, 999.602, 734604
-2.99985, -0.25, 0.79433, 0.00519695, -0.00177334, -0.275376, 0.27543, 999.632, 735111
-2.99987, -0.250002, 0.844123, 0.00399913, -0.00183568, -0.282099, 0.282133, 999.663, 735623
-2.9999, -0.250004, 0.893946, 0.00270378, -0.00190558, -0.28683, 0.286849, 999.693, 736134
-2.99992, -0.250006, 0.943801, 0.00131184, -0.00198969, -0.289445, 0.289455, 999.723, 736640
-2.99995, -0.250009, 0.99369, -0.000171243, -0.00209779, -0.289825, 0.289833, 999.751, 737134
-2.99998, -0.250013, 1.04361, -0.00173487, -0.00224368, -0.287861, 0.287875, 999.778, 737614
-3.00001, -0.250017, 1.09358, -0.00336264, -0.00244613, -0.283448, 0.283479, 999.803, 738073
-3.00004, -0.250022, 1.14358, -0.00503112, -0.00273014, -0.276508, 0.276568, 999.826, 738510
-3.00007, -0.250029, 1.19362, -0.0067148, -0.00312869, -0.266974, 0.267077, 999.846, 738921
-3.0001, -0.250037, 1.2437, -0.00836485, -0.00368461, -0.254758, 0.254922, 999.873, 739304
-3.00013, -0.250048, 1.29382, -0.00995669, -0.00445474, -0.240277, 0.240525, 999.852, 739653
-3.00016, -0.250063, 1.34398, -0.0115782, -0.00551332, -0.221953, 0.222323, 999.975, 739984
-3.00018, -0.250083, 1.39415, -0.0124289, -0.00695701, -0.203952, 0.204449, 999.789, 740243
-3.00021, -0.25011, 1.44439, -0.01449, -0.00890259, -0.179847, 0.180649, 1000.11, 740527
-3.00022, -0.250151, 1.49457, -0.0141846, -0.0115107, -0.158988, 0.160034, 999.567, 740685
-3.00024, -0.250207, 1.54489, -0.0186421, -0.0152063, -0.125285, 0.127574, 1000.58, 740986
-3.00023, -0.250291, 1.59495, -0.0127893, -0.0196039, -0.102114, 0.104762, 999.702, 740907
-3.00025, -0.25041, 1.64533, -0.017367, -0.0260488, -0.0857325, 0.09127, 999.974, 740860
-3.00024, -0.250592, 1.69533, -0.0177862, -0.0327783, -0.0449477, 0.0584043, 999.912, 740718
-3.00026, -0.250815, 1.74555, -0.0179549, -0.0438046, -0.00339612, 0.0474632, 1003.51, 740433
-3.00076, -0.251265, 1.79534, 0.0185477, -0.0601701, -0.10277, 0.120524, 990.826, 737870
-3.00101, -0.251427, 1.84725, -0.0661214, -0.067864, 0.116347, 0.150048, 1016.26, 739896
-2.9996, -0.252223, 1.8943, 0.0942818, -0.0746128, -0.100392, 0.156636, 975.116, 734506
-3.00485, -0.252703, 1.95765, 0.119301, -0.0685154, 0.487568, 0.506606, 1046.13, 743146
-3.00765, -0.250947, 2.00223, -0.241998, 0.0215585, 0.367257, 0.440347, 967.416, 732243
-2.96513, -0.252001, 2.15502, -0.0893812, 0.152085, 3.23079, 3.2356, 854.418, 722094
-2.9997, -0.199999, 0.049691, 0.0132857, -0.0026189, -0.0200514, 0.0241956, 998.956, 731521
-2.99967, -0.2, 0.0993297, 0.0148152, -0.00274265, -0.034671, 0.0378033, 999.478, 731342
-2.99967, -0.2, 0.148828, 0.0154109, -0.00284371, -0.0679596, 0.069743, 999.698, 731279
-2.99968, -0.2, 0.198451, 0.0144992, -0.00289587, -0.0814508, 0.0827819, 999.401, 731225
-2.99969, -0.2, 0.247996, 0.0139852, -0.00292027, -0.108801, 0.109735, 999.746, 731318
-2.9997, -0.2, 0.297605, 0.0133987, -0.00291706, -0.124858, 0.125609, 999.476, 731393
-2.99971, -0.2, 0.3472, 0.0127225, -0.00288749, -0.146497, 0.147076, 999.629, 731582
-2.99972, -0.2, 0.396816, 0.0120449, -0.0028307, -0.164812, 0.165276, 999.581, 731812
-2.99973, -0.2, 0.446441, 0.0113639, -0.00274924, -0.183169, 0.183541, 999.61, 732102
-2.99974, -0.2, 0.496083, 0.0106597, -0.00264448, -0.200174, 0.200475, 999.61, 732438
-2.99976, -0.199999, 0.54574, 0.0099163, -0.00251962, -0.216214, 0.216456, 999.623, 732818
-2.99977, -0.199999, 0.595415, 0.00912343, -0.00237909, -0.230977, 0.231169, 999.632, 733235
-2.99979, -0.199999, 0.645109, 0.00827171, -0.00222864, -0.244397, 0.244547, 999.643, 733682
-2.99981, -0.2, 0.694825, 0.00734974, -0.00207506, -0.256335, 0.256449, 999.655, 734154
-2.99983, -0.2, 0.744565, 0.00634822, -0.00192611, -0.266668, 0.26675, 999.668, 734644
