x,y,z,v_x,v_y,v_z,|U|,rho,pressure
-0.297927, 0.225199, 0.0505212, 0.00694153, -0.00173177, -0.00202903, 0.00743646, 1000.66, 12610.5
-0.297544, 0.224697, 0.100425, 0.00986195, -0.00153689, -0.0041847, 0.0108227, 999.036, 11792.1
-0.297658, 0.224762, 0.149975, 0.0104016, -0.000778575, -0.00659941, 0.0123431, 1000.46, 11465.2
-0.29795, 0.224746, 0.199644, 0.00969066, -0.000865246, -0.00874687, 0.013083, 999.942, 10939.6
-0.298307, 0.224786, 0.24933, 0.00853937, -0.00092078, -0.0106591, 0.0136889, 1000.14, 10484.8
-0.298729, 0.224841, 0.299092, 0.00704133, -0.000981649, -0.012273, 0.0141835, 1000.09, 10003.5
-0.299194, 0.224914, 0.348928, 0.00579087, -0.000911628, -0.0136455, 0.0148514, 1000.13, 9531.37
-0.299692, 0.224969, 0.398849, 0.00378237, -0.000631774, -0.0144539, 0.014954, 1000.15, 9055.75
-0.300294, 0.225089, 0.448863, 0.00256449, -0.00012493, -0.015076, 0.0152931, 1000.17, 8579.8
-0.300997, 0.225196, 0.498991, 0.000202617, 0.000447736, -0.0149787, 0.0149868, 1000.19, 8103.66
-0.301878, 0.225413, 0.549263, -0.000453286, 0.00137857, -0.0146227, 0.0146946, 1000.22, 7627.05
-0.302898, 0.225688, 0.59972, -0.00285969, 0.00252126, -0.0138002, 0.0143171, 1000.23, 7145.6
-0.304341, 0.226221, 0.650419, -0.000766922, 0.0015085, -0.0122958, 0.0124117, 1000.25, 6666.61
-0.305747, 0.226844, 0.701467, -0.00125942, 0.00381632, -0.0110933, 0.0117988, 1000.39, 6195.81
-0.307589, 0.227882, 0.752768, 0.00697282, -0.00329718, -0.00956359, 0.0122863, 1000.11, 5685.29
-0.308805, 0.228832, 0.804514, 0.0168322, -0.00319852, -0.00484902, 0.0178063, 1000.98, 5284.78
-0.310029, 0.229394, 0.856199, 0.0411167, -0.00947657, -0.00878854, 0.0431002, 999.227, 4606.66
-0.30717, 0.228556, 0.908523, 0.0849665, -0.00406495, -0.00374729, 0.0851462, 1002.27, 4393.57
-0.308718, 0.221516, 0.958961, 0.134928, 0.0422083, -0.0322744, 0.145012, 997.041, 3532.89
-0.296403, 0.225509, 1.00987, 0.287157, 0.050251, 0.0566237, 0.296969, 1000.09, 3408.9
-0.299276, 0.160865, 1.1245, 0.277223, -0.0687249, -0.789926, 0.839976, 989.381, 2148.05
-0.298194, 0.275038, 0.050739, 0.0058177, -0.00063242, -0.00180381, 0.00612367, 1000.73, 12609.3
-0.297883, 0.274821, 0.10059, 0.00777162, -0.000464766, -0.00350929, 0.00853986, 999.167, 11818.6
-0.298057, 0.274921, 0.150158, 0.00795537, -0.000168969, -0.00511321, 0.0094584, 1000.6, 11483.9
-0.29825, 0.274881, 0.199859, 0.00790941, -0.000285461, -0.00678824, 0.0104269, 1000.02, 10951
-0.298563, 0.274915, 0.249537, 0.00727077, -0.000369033, -0.00839549, 0.0111124, 1000.3, 10502.3
-0.298898, 0.27493, 0.299286, 0.00641079, -0.000443111, -0.00991656, 0.0118166, 1000.22, 10017.8
-0.299335, 0.274972, 0.349092, 0.00562087, -0.000453336, -0.0113088, 0.0126368, 1000.29, 9548.16
-0.2997, 0.274987, 0.398974, 0.00427882, -0.000344908, -0.0122692, 0.0129984, 1000.27, 9069.07
-0.300288, 0.275058, 0.448947, 0.00338845, -0.000159006, -0.0130387, 0.0134727, 1000.3, 8593.16
-0.300792, 0.275091, 0.499037, 0.00181947, 0.000225514, -0.0129821, 0.013111, 1000.25, 8109.85
-0.301707, 0.275218, 0.549285, 0.00151543, 0.000496337, -0.0127187, 0.0128183, 1000.26, 7629.32
-0.302425, 0.275325, 0.599737, 0.000111542, 0.00129469, -0.0111921, 0.0112673, 1000.09, 7130.77
-0.303952, 0.275608, 0.650532, 0.00230483, 0.000428947, -0.00946575, 0.00975175, 1000.18, 6655.04
-0.305065, 0.275908, 0.701746, 0.0022498, 0.00237362, -0.00651241, 0.00728747, 999.86, 6133.46
-0.306961, 0.276501, 0.753712, 0.0113043, -0.00293978, -0.00314053, 0.0120951, 1000.06, 5660.15
-0.307848, 0.277013, 0.806558, 0.0178149, -0.000452504, -0.00400827, 0.0182658, 999.624, 5125.3
-0.309302, 0.277549, 0.860315, 0.0500719, -0.00792412, -0.000122159, 0.0506952, 1000.64, 4675.53
-0.305071, 0.276349, 0.914214, 0.0814667, 0.00186516, -0.0165066, 0.083143, 997.662, 3921.29
-0.309122, 0.277317, 0.967728, 0.165343, -0.0257507, 0.0186178, 0.168368, 1005.49, 4217.93
-0.300436, 0.262691, 1.0147, 0.173571, 0.11599, 0.0655775, 0.218817, 993.848, 2478.93
-0.305707, 0.17397, 1.11511, 0.304041, 0.0460284, -0.709391, 0.773172, 1008.72, 4121.68
-0.247877, -0.274971, 0.0506606, 0.00664539, 0.000972756, -0.00173475, 0.00693663, 1000.86, 12642.1
-0.247687, -0.274861, 0.10048, 0.00835855, 0.000428326, -0.0033075, 0.00899936, 999.267, 11845.9
-0.247855, -0.274933, 0.150036, 0.00893601, 0.000276228, -0.00462189, 0.0100643, 1000.64, 11505.2
-0.248068, -0.274898, 0.199728, 0.00891738, 0.00024634, -0.00603477, 0.0107703, 999.984, 10963.7
-0.248398, -0.274936, 0.249401, 0.00822011, 0.000204121, -0.00742794, 0.0110809, 1000.21, 10508
-0.248754, -0.274953, 0.299151, 0.00713201, 0.000211184, -0.00869172, 0.0112453, 1000.08, 10017.6
-0.249207, -0.274983, 0.348942, 0.00608573, 0.000117034, -0.0100508, 0.0117503, 1000.07, 9538.17
-0.2496, -0.275029, 0.398808, 0.00449549, 2.2246e-06, -0.0110702, 0.0119482, 1000.07, 9060.49
-0.250199, -0.275056, 0.448729, 0.0035396, -0.000293678, -0.0120482, 0.0125608, 999.984, 8572.94
-0.250735, -0.275147, 0.498736, 0.00187962, -0.000641709, -0.0122422, 0.0124023, 1000.05, 8101.3
-0.251655, -0.275223, 0.548838, 0.00142521, -0.00107959, -0.0119783, 0.012111, 999.964, 7611.26
-0.252407, -0.275407, 0.599087, -0.000430289, -0.00165281, -0.010212, 0.0103538, 1000.02, 7135.11
-0.253916, -0.275676, 0.649609, 0.000591231, -0.000820642, -0.00751523, 0.00758299, 999.992, 6647.74
-0.255078, -0.276052, 0.700489, -0.000818707, -0.00248359, -0.00292578, 0.00392412, 999.968, 6156.22
-0.257077, -0.276754, 0.752074, 0.00506629, 0.00252985, 0.00531356, 0.00776539, 999.874, 5650.57
-0.258078, -0.277297, 0.804812, 0.00889912, 0.00147903, 0.0094209, 0.0130436, 1000.02, 5171.42
-0.260053, -0.277948, 0.858343, 0.0343353, 0.00546082, 0.0302932, 0.046113, 1000.01, 4636.53
-0.256911, -0.276748, 0.913371, 0.0677116, 0.0028824, 0.0454282, 0.0815898, 999.226, 4061.72
-0.260773, -0.27813, 0.965935, 0.141818, 0.0186159, 0.0905603, 0.169293, 1001.05, 3724.87
-0.253769, -0.260149, 1.01308, 0.152138, -0.0375951, 0.163983, 0.226825, 997.909, 2890.55
-0.295837, -0.152676, 1.22984, -0.0680486, 0.145372, -0.812337, 0.828042, 757.456, 2695.25
-0.247631, -0.225113, 0.0505688, 0.00795777, 0.00205188, -0.00148324, 0.00835082, 1000.67, 12630.4
-0.247255, -0.224776, 0.100531, 0.011396, 0.00128604, -0.00307764, 0.0118741, 999.063, 11810.6
-0.247395, -0.224802, 0.150128, 0.011967, 0.000824277, -0.00488678, 0.0129526, 1000.47, 11481
-0.247718, -0.224785, 0.199809, 0.0112528, 0.000765386, -0.00666727, 0.0131021, 999.931, 10952
-0.248106, -0.224836, 0.249486, 0.0100436, 0.000718609, -0.00847, 0.013158, 1000.12, 10494.5
-0.248559, -0.224889, 0.299214, 0.00827694, 0.000713778, -0.00997255, 0.0129796, 1000.05, 10010.7
-0.249058, -0.224959, 0.348987, 0.00667463, 0.00057871, -0.0115691, 0.013369, 1000.07, 9535.53
-0.249583, -0.225052, 0.398816, 0.004254, 0.000232262, -0.0126728, 0.0133697, 1000.09, 9060.35
-0.25022, -0.225129, 0.4487, 0.00277564, -0.000285297, -0.0137816, 0.0140612, 1000.08, 8580.68
-0.250938, -0.225309, 0.498659, 0.000250189, -0.000942098, -0.0142375, 0.0142708, 1000.13, 8109.03
-0.251865, -0.225481, 0.548703, -0.000529603, -0.00194038, -0.0140909, 0.0142337, 1000.15, 7631.36
-0.25288, -0.225842, 0.59887, -0.00337335, -0.00331639, -0.0133094, 0.0141251, 1000.25, 7161.59
-0.254352, -0.226413, 0.649203, -0.00235143, -0.00231679, -0.0108833, 0.0113729, 1000.24, 6678.85
-0.255765, -0.227094, 0.699836, -0.00415021, -0.00544189, -0.00789813, 0.0104508, 1000.5, 6224.69
-0.257698, -0.228395, 0.750675, 0.00151723, 0.00036163, -0.00298349, 0.0033666, 1000.17, 5701.46
-0.25899, -0.229465, 0.802049, 0.00710602, 0.000798335, 0.00945429, 0.011854, 1000.94, 5298.34
-0.260817, -0.230294, 0.853868, 0.028035, -0.00185986, 0.0208102, 0.034964, 999.557, 4651.81
-0.258972, -0.229841, 0.906534, 0.0635013, 0.00724872, 0.0510294, 0.0817861, 1001.79, 4343.41
-0.261128, -0.22144, 0.958104, 0.109381, -0.0375553, 0.0813917, 0.141419, 997.103, 3426.69
-0.25184, -0.229301, 1.00822, 0.170661, 0.0268669, 0.160621, 0.235894, 999.43, 3099.87
-0.296179, -0.128326, 1.22241, -0.0678241, 0.133167, -0.820397, 0.833898, 999.926, 2691.57
-0.247086, -0.175233, 0.050463, 0.0116597, 0.00273143, -0.00164873, 0.0120883, 1000.85, 12660.7
-0.246914, -0.174817, 0.100389, 0.0138955, 0.00151546, -0.003663, 0.0144499, 999.152, 11822.8
-0.247132, -0.17475, 0.150003, 0.0138854, 0.0010051, -0.00580013, 0.0150817, 1000.55, 11489.9
-0.247492, -0.174724, 0.199707, 0.0127501, 0.000889872, -0.00779973, 0.0149731, 999.968, 10957.2
-0.24794, -0.174783, 0.249398, 0.0110238, 0.000801051, -0.00974996, 0.0147387, 1000.17, 10500.4
-0.248422, -0.174851, 0.299144, 0.00898102, 0.000717691, -0.011151, 0.0143359, 1000.06, 10012.8
-0.248961, -0.174949, 0.348923, 0.00695585, 0.000486153, -0.0126169, 0.0144155, 1000.06, 9535.16
-0.249523, -0.175072, 0.39875, 0.00431058, -3.97406e-05, -0.0135031, 0.0141745, 1000.04, 9054.77
-0.250202, -0.175201, 0.44862, 0.00238329, -0.000826421, -0.014302, 0.0145227, 999.98, 8569.61
-0.250956, -0.175454, 0.498548, -0.000266253, -0.00161314, -0.0147459, 0.0148363, 999.945, 8086.2
-0.251927, -0.175729, 0.548532, -0.00139375, -0.00274398, -0.0145098, 0.0148326, 999.834, 7594.01
-0.252955, -0.176218, 0.598606, -0.00433167, -0.00413154, -0.014501, 0.015688, 999.867, 7115.16
-0.254452, -0.177028, 0.648706, -0.00367158, -0.00310533, -0.0126911, 0.0135715, 999.508, 6594.97
-0.255827, -0.177943, 0.699029, -0.00571962, -0.00377035, -0.0109119, 0.0128841, 999.804, 6148.9
-0.257791, -0.17915, 0.749258, -0.00222283, -0.000334175, -0.00873594, 0.00902049, 999.352, 5606.09
-0.259144, -0.180782, 0.799483, 0.00122015, 0.00214166, 0.00394434, 0.00465116, 999.17, 5135.77
-0.261223, -0.181165, 0.85076, 0.0116078, 0.0078726, 0.0124547, 0.0187573, 1000.81, 4755.4
-0.260821, -0.180503, 0.901347, 0.0437808, 0.0114925, 0.0367143, 0.0582819, 997.041, 3913.35
-0.259814, -0.173673, 0.956153, 0.0753772, -0.00843206, 0.0769028, 0.108013, 1002.26, 3964.73
-0.254752, -0.151939, 1.00108, 0.0977743, -0.0853675, 0.165248, 0.21013, 995.137, 2827.58
-0.300505, -0.103527, 1.21648, -0.0488338, 0.117479, -0.829844, 0.83954, 998.844, 2603.94
-0.246461, -0.125269, 0.0503395, 0.0167815, 0.00290789, -0.00160426, 0.017107, 1000.85, 12670.1
-0.246572, -0.124857, 0.100195, 0.0170804, 0.00149394, -0.00395483, 0.0175958, 999.063, 11817.6
-0.24697, -0.124755, 0.149793, 0.0155015, 0.000968909, -0.00624122, 0.0167388, 1000.55, 11492
-0.247408, -0.124719, 0.199522, 0.0135874, 0.000788594, -0.00844415, 0.016017, 999.947, 10956.6
-0.247894, -0.124772, 0.249237, 0.0114338, 0.000653882, -0.0106373, 0.0156305, 1000.16, 10500.8
-0.248402, -0.124841, 0.298996, 0.00911986, 0.000591287, -0.0122857, 0.0153121, 1000.07, 10015.4
-0.248965, -0.124942, 0.348768, 0.00678813, 0.000294854, -0.0140591, 0.0156149, 1000.11, 9542.41
-0.249561, -0.125063, 0.398554, 0.00385117, -0.000154475, -0.0154478, 0.0159213, 1000.11, 9067.58
-0.250272, -0.125205, 0.448341, 0.00148574, -0.00100209, -0.0169697, 0.0170641, 1000.16, 8596.41
-0.251089, -0.125454, 0.49811, -0.00168082, -0.00162291, -0.0183178, 0.0184662, 1000.21, 8126.81
-0.252132, -0.125746, 0.54783, -0.00336377, -0.00246798, -0.0193988, 0.0198423, 1000.25, 7658.16
-0.253261, -0.12619, 0.597484, -0.00684559, -0.00361115, -0.020419, 0.0218366, 1000.48, 7210.49
-0.254931, -0.126974, 0.646919, -0.00715048, -0.00303763, -0.020121, 0.0215688, 1000.31, 6721.95
-0.256565, -0.127818, 0.6962, -0.00930987, -0.00183783, -0.0178977, 0.0202579, 1000.97, 6323.46
-0.258799, -0.128597, 0.745078, -0.00750933, -0.00233321, -0.0137605, 0.0158488, 1000.04, 5764.74
-0.260758, -0.130198, 0.793907, -0.00608277, 0.00118889, -0.000817174, 0.0062515, 1001.95, 5482.72
-0.263679, -0.130421, 0.842189, 0.00155002, 0.00949591, 0.0182042, 0.0205905, 998.799, 4703.21
-0.264124, -0.129911, 0.892089, 0.0271492, 0.00318412, 0.0551909, 0.0615894, 1003.96, 4626.18
-0.264218, -0.122307, 0.94043, 0.048759, 0.0186101, 0.0977307, 0.110793, 992.633, 3111.72
-0.254066, -0.115193, 1.00951, 0.0965771, -0.0116918, 0.18663, 0.210463, 1000.69, 3323.38
-0.295687, -0.0756552, 1.22481, -0.0535273, 0.0844965, -0.833575, 0.839555, 1000.15, 2731.2
-0.245637, -0.0752139, 0.0501944, 0.0241159, 0.0023459, -0.00151611, 0.0242771, 1000.86, 12677
-0.246252, -0.0749049, 0.0999617, 0.0204019, 0.00109394, -0.00420337, 0.0208591, 999.058, 11819.1
-0.246868, -0.0748153, 0.149557, 0.0168048, 0.000662291, -0.0066165, 0.0180726, 1000.56, 11493.9
-0.24739, -0.0747872, 0.199316, 0.0140867, 0.000537758, -0.00894657, 0.0166962, 999.951, 10957.5
-0.247907, -0.0748223, 0.249067, 0.0115779, 0.000389106, -0.0111875, 0.0161046, 1000.16, 10500.8
-0.248428, -0.0748745, 0.298855, 0.00914067, 0.000383517, -0.0128346, 0.0157616, 1000.05, 10013.1
-0.249, -0.0749506, 0.348638, 0.00672572, 0.000153456, -0.0146104, 0.0160849, 1000.06, 9537.2
-0.249603, -0.0750389, 0.398417, 0.00381737, -0.000159436, -0.0158244, 0.0162791, 1000.03, 9057.16
-0.250317, -0.075148, 0.448175, 0.00141601, -0.000728618, -0.0173814, 0.0174542, 1000.01, 8578.67
-0.251136, -0.075328, 0.497885, -0.00176541, -0.00119803, -0.0185353, 0.0186577, 999.979, 8098.42
-0.252175, -0.0755406, 0.547503, -0.00338027, -0.00159473, -0.019523, 0.0198775, 999.875, 7611.96
-0.253271, -0.07584, 0.597027, -0.00680741, -0.00246754, -0.0205192, 0.0217593, 999.945, 7145.83
-0.254912, -0.0763749, 0.646281, -0.00771404, -0.00180946, -0.020346, 0.0218344, 999.671, 6640
-0.256536, -0.0768839, 0.695249, -0.00993329, -0.00140305, -0.0184766, 0.0210244, 999.867, 6195.14
-0.258655, -0.0774136, 0.743974, -0.0111494, -0.00103792, -0.0142082, 0.0180903, 999.525, 5684.34
-0.260579, -0.0781496, 0.792535, -0.0129573, 0.00010579, -0.00551614, 0.014083, 1000, 5280.82
-0.263459, -0.0786444, 0.841022, -0.0124182, 0.00372788, 0.0171822, 0.0215253, 999.742, 4744.76
-0.263842, -0.076592, 0.890381, 0.00849323, 0.000619265, 0.048046, 0.0487948, 1000.65, 4342.23
-0.263259, -0.0755112, 0.943134, 0.00879222, 0.00466107, 0.0852723, 0.085851, 998.392, 3611.02
-0.256426, -0.0656107, 1.00122, 0.0579184, -0.0100963, 0.154938, 0.165717, 998.911, 3280.91
-0.282132, -0.0505104, 1.23573, -0.0380533, 0.0626353, -0.799078, 0.802432, 999.479, 2725.07
-0.244771, -0.0250789, 0.0500842, 0.0318932, 0.00090238, -0.00154683, 0.0319435, 1000.88, 12681.5
-0.246055, -0.0249667, 0.0997866, 0.0224229, 0.000392714, -0.00440788, 0.0228554, 999.036, 11818.4
-0.246828, -0.0249306, 0.14938, 0.0175105, 0.000227354, -0.0068682, 0.0188107, 1000.55, 11494
-0.2474, -0.0249201, 0.199162, 0.0142994, 0.000175081, -0.00933077, 0.0170754, 999.942, 10956.9
-0.247936, -0.024933, 0.248937, 0.0115528, 8.5075e-05, -0.0116834, 0.016431, 1000.16, 10502
-0.248466, -0.0249533, 0.298741, 0.0089914, 7.78382e-05, -0.0134352, 0.0161665, 1000.06, 10015.4
-0.249045, -0.0249834, 0.348524, 0.00646698, -3.36261e-05, -0.0155397, 0.0168317, 1000.09, 9541.29
-0.249656, -0.0250192, 0.398279, 0.0034763, -0.000196951, -0.0169556, 0.0173094, 1000.09, 9066.15
-0.250381, -0.0250659, 0.447982, 0.000896553, -0.00040954, -0.0190535, 0.019079, 1000.1, 8593.95
-0.25122, -0.0251408, 0.497591, -0.00250285, -0.000604166, -0.0207184, 0.0208777, 1000.14, 8124.17
-0.252291, -0.025233, 0.547042, -0.00430138, -0.000646636, -0.022258, 0.0226791, 1000.1, 7648.75
-0.253423, -0.0253609, 0.596333, -0.00798802, -0.000945206, -0.0236673, 0.0249968, 1000.32, 7203.8
-0.255124, -0.0255652, 0.645244, -0.00920707, -0.000300817, -0.0236457, 0.0253768, 1000.03, 6704.11
-0.256861, -0.025792, 0.69381, -0.0116824, -0.000223577, -0.0207736, 0.0238342, 1000.62, 6301.33
-0.259059, -0.0259426, 0.741984, -0.0130266, 0.00117887, -0.0161507, 0.0207829, 999.748, 5752.05
-0.261165, -0.0263337, 0.790151, -0.0159446, 0.00119706, -0.00247578, 0.01618, 1001.49, 5456.47
-0.26425, -0.0261804, 0.837906, -0.0147521, 0.0041037, 0.0183333, 0.0238867, 998.763, 4706.49
-0.264264, -0.0259808, 0.887754, -0.00249987, 0.00441583, 0.0573433, 0.0575674, 1003.4, 4645.56
-0.264611, -0.0237436, 0.939332, -0.003352, 0.0186753, 0.0959777, 0.0978351, 994.803, 3283.63
-0.256374, -0.0232256, 1.00199, 0.031569, 0.0168412, 0.161846, 0.165754, 1000.89, 3457.21
-0.267206, -0.0177208, 1.24427, -0.0210171, 0.0235994, -0.775678, 0.776322, 999.101, 2765.66
-0.244771, 0.025079, 0.0500842, 0.0318931, -0.000901695, -0.0015468, 0.0319433, 1000.88, 12681.5
-0.246055, 0.0249668, 0.0997866, 0.0224228, -0.000391914, -0.00440782, 0.0228553, 999.036, 11818.4
-0.246828, 0.0249307, 0.14938, 0.0175104, -0.000226369, -0.00686808, 0.0188105, 1000.55, 11494
-0.2474, 0.0249203, 0.199162, 0.0142993, -0.000173808, -0.00933061, 0.0170752, 999.942, 10956.9
-0.247936, 0.0249332, 0.248937, 0.0115527, -8.33575e-05, -0.0116831, 0.0164307, 1000.16, 10502
-0.248466, 0.0249535, 0.298741, 0.0089912, -7.54352e-05, -0.0134349, 0.0161661, 1000.06, 10015.4
-0.249045, 0.0249838, 0.348524, 0.0064667, 3.69802e-05, -0.0155393, 0.0168312, 1000.09, 9541.29
-0.249656, 0.0250197, 0.398279, 0.00347593, 0.000201766, -0.0169551, 0.0173089, 1000.09, 9066.16
-0.250381, 0.0250666, 0.447982, 0.00089598, 0.000416501, -0.0190529, 0.0190785, 1000.1, 8593.97
-0.25122, 0.0251417, 0.497592, -0.00250373, 0.000614254, -0.0207176, 0.0208774, 1000.14, 8124.21
-0.252291, 0.0252342, 0.547042, -0.00430274, 0.000662356, -0.0222575, 0.0226792, 1000.1, 7648.8
-0.253424, 0.0253625, 0.596333, -0.00799072, 0.000967351, -0.0236668, 0.0249981, 1000.32, 7203.91
-0.255124, 0.0255677, 0.645244, -0.00921037, 0.000339883, -0.0236457, 0.0253784, 1000.03, 6704.26
-0.256861, 0.0257953, 0.69381, -0.0116902, 0.000276717, -0.020773, 0.0238381, 1000.63, 6301.64
-0.259059, 0.025948, 0.741984, -0.0130313, -0.00107497, -0.0161474, 0.0207776, 999.752, 5752.49
-0.261165, 0.0263408, 0.790152, -0.0159591, -0.00106324, -0.00247041, 0.0161841, 1001.5, 5457.18
-0.264249, 0.0261913, 0.837907, -0.0147496, -0.00386917, 0.0183576, 0.0238646, 998.771, 4707.41
-0.264263, 0.0259929, 0.887755, -0.00251336, -0.00419301, 0.0573551, 0.057563, 1003.4, 4646.19
-0.264609, 0.0237598, 0.939333, -0.00331718, -0.0183448, 0.0960195, 0.0978125, 994.814, 3284.67
-0.256375, 0.023236, 1.00199, 0.0315179, -0.0167783, 0.161793, 0.165686, 1000.87, 3455.67
-0.267207, 0.0177254, 1.24428, -0.021416, -0.0240215, -0.775569, 0.776236, 999.079, 2761.19
-0.245637, 0.075214, 0.0501944, 0.0241155, -0.00234527, -0.00151602, 0.0242766, 1000.86, 12677
-0.246252, 0.074905, 0.0999618, 0.0204016, -0.0010932, -0.00420314, 0.0208587, 999.058, 11819.1
-0.246868, 0.0748154, 0.149557, 0.0168045, -0.000661378, -0.00661609, 0.0180721, 1000.56, 11493.9
-0.24739, 0.0747873, 0.199316, 0.0140863, -0.000536575, -0.008946, 0.0166956, 999.951, 10957.5
-0.247907, 0.0748225, 0.249067, 0.0115775, -0.000387513, -0.0111865, 0.0161037, 1000.16, 10500.8
-0.248428, 0.0748748, 0.298855, 0.00914023, -0.000381304, -0.0128333, 0.0157602, 1000.05, 10013.2
-0.249, 0.0749509, 0.348638, 0.0067252, -0.000150367, -0.0146084, 0.0160828, 1000.06, 9537.2
-0.249603, 0.0750394, 0.398417, 0.00381687, 0.000163828, -0.0158213, 0.0162761, 1000.03, 9057.16
-0.250317, 0.0751486, 0.448175, 0.00141558, 0.000734942, -0.0173767, 0.0174497, 1000.01, 8578.66
-0.251136, 0.0753288, 0.497886, -0.00176539, 0.00120714, -0.0185275, 0.0186505, 999.979, 8098.41
-0.252175, 0.0755417, 0.547504, -0.00337891, 0.00160831, -0.0195108, 0.0198664, 999.874, 7611.89
-0.253271, 0.0758415, 0.597028, -0.00680404, 0.00248727, -0.0204977, 0.0217402, 999.944, 7145.75
-0.254912, 0.0763771, 0.646283, -0.00770232, 0.00184002, -0.0203124, 0.0218015, 999.668, 6639.69
-0.256535, 0.0768868, 0.695252, -0.00991186, 0.00144661, -0.018413, 0.0209613, 999.865, 6194.85
-0.258652, 0.0774177, 0.743978, -0.011085, 0.00110746, -0.0141176, 0.0179836, 999.517, 5683.21
-0.260574, 0.0781551, 0.792542, -0.0128324, -1.35951e-05, -0.00535224, 0.0139039, 999.997, 5279.93
-0.26345, 0.0786513, 0.841026, -0.0121426, -0.00360023, 0.0172971, 0.0214382, 999.72, 4741.82
-0.26383, 0.0766008, 0.890386, 0.00882813, -0.000469895, 0.0481477, 0.0489526, 1000.64, 4341.12
-0.263238, 0.0755212, 0.943131, 0.00943766, -0.00442978, 0.0851958, 0.0858314, 998.387, 3608.63
-0.256424, 0.0656192, 1.00121, 0.0578941, 0.0101838, 0.154762, 0.16555, 998.908, 3280.83
-0.28213, 0.0505091, 1.23574, -0.0382553, -0.0623452, -0.799224, 0.802565, 999.404, 2714.44
-0.246462, 0.125269, 0.0503395, 0.016781, -0.00290736, -0.00160413, 0.0171064, 1000.85, 12670.1
-0.246572, 0.124857, 0.100195, 0.01708, -0.0014933, -0.00395451, 0.0175953, 999.063, 11817.7
-0.24697, 0.124755, 0.149793, 0.0155011, -0.000968138, -0.00624065, 0.0167382, 1000.55, 11492
-0.247408, 0.124719, 0.199522, 0.0135869, -0.000787592, -0.00844332, 0.016016, 999.947, 10956.6
-0.247894, 0.124772, 0.249237, 0.0114332, -0.000652544, -0.010636, 0.0156291, 1000.16, 10500.8
-0.248402, 0.124841, 0.298996, 0.00911906, -0.000589464, -0.0122839, 0.0153101, 1000.07, 10015.4
-0.248965, 0.124942, 0.348768, 0.00678709, -0.000292322, -0.0140565, 0.0156121, 1000.11, 9542.42
-0.249561, 0.125063, 0.398555, 0.00384994, 0.000157953, -0.015444, 0.0159174, 1000.11, 9067.6
-0.250272, 0.125205, 0.448341, 0.00148417, 0.00100695, -0.0169643, 0.0170589, 1000.16, 8596.44
-0.251089, 0.125455, 0.498111, -0.00168258, 0.0016296, -0.0183099, 0.0184591, 1000.21, 8126.85
-0.252132, 0.125747, 0.547831, -0.00336572, 0.00247682, -0.0193873, 0.0198325, 1000.25, 7658.2
-0.253261, 0.126192, 0.597485, -0.00684758, 0.00362358, -0.0204015, 0.0218229, 1000.48, 7210.58
-0.25493, 0.126975, 0.646921, -0.00715066, 0.00305096, -0.0200953, 0.0215467, 1000.31, 6722
-0.256564, 0.12782, 0.696202, -0.00930694, 0.00185691, -0.017855, 0.0202205, 1000.97, 6323.66
-0.258798, 0.128599, 0.745081, -0.00749071, 0.00233906, -0.0137004, 0.0157887, 1000.04, 5764.75
-0.260755, 0.1302, 0.793912, -0.00603535, -0.00118078, -0.000718781, 0.00619163, 1001.95, 5483.06
-0.263673, 0.130422, 0.842193, 0.00165001, -0.00953926, 0.0182905, 0.0206945, 998.798, 4702.9
-0.264115, 0.129913, 0.892094, 0.0273055, -0.00319466, 0.0552964, 0.0617534, 1003.96, 4626.21
-0.264205, 0.122304, 0.94043, 0.0490969, -0.0187883, 0.0977544, 0.110993, 992.639, 3111.15
-0.254064, 0.115201, 1.0095, 0.0964288, 0.0117728, 0.186689, 0.210452, 1000.68, 3323.01
-0.295682, 0.0756524, 1.22481, -0.0532661, -0.0842958, -0.833605, 0.839548, 1000.15, 2732.31
-0.247086, 0.175233, 0.050463, 0.0116591, -0.00273103, -0.00164858, 0.0120877, 1000.85, 12660.7
-0.246914, 0.174817, 0.100389, 0.013895, -0.00151498, -0.0036626, 0.0144493, 999.152, 11822.8
-0.247132, 0.17475, 0.150003, 0.0138849, -0.00100453, -0.00579941, 0.0150808, 1000.55, 11489.9
-0.247492, 0.174724, 0.199707, 0.0127494, -0.000889109, -0.00779863, 0.0149719, 999.968, 10957.2
-0.24794, 0.174783, 0.249398, 0.011023, -0.000800034, -0.00974832, 0.0147369, 1000.17, 10500.4
-0.248422, 0.174851, 0.299144, 0.00898, -0.000716312, -0.0111486, 0.0143334, 1000.06, 10012.8
-0.248961, 0.174949, 0.348923, 0.00695456, -0.000484206, -0.0126135, 0.0144118, 1000.06, 9535.18
-0.249523, 0.175073, 0.398751, 0.00430907, 4.2384e-05, -0.0134981, 0.0141692, 1000.04, 9054.78
-0.250202, 0.175201, 0.44862, 0.00238152, 0.000830184, -0.0142946, 0.0145153, 999.98, 8569.62
-0.250956, 0.175455, 0.498549, -0.000267978, 0.00161831, -0.014735, 0.014826, 999.945, 8086.21
-0.251926, 0.17573, 0.548533, -0.0013953, 0.00275091, -0.0144933, 0.0148179, 999.834, 7594
-0.252955, 0.176219, 0.598607, -0.00433141, 0.0041413, -0.0144763, 0.0156676, 999.867, 7115.13
