x,y,z,v_x,v_y,v_z,|U|,rho,pressure
-0.0357768, -0.0750164, 1.19785, 0.0854026, 0.000313181, -0.819532, 0.82397, 917.552, 3759.84
-0.0708297, -0.074998, 1.16039, 0.0728657, 0.000954758, -0.8078, 0.81108, 996.029, 4694.13
-0.0736051, -0.0749915, 1.10917, 0.0557206, 0.00123647, -0.806871, 0.808793, 769.679, 6182.47
-0.0428043, -0.075, 1.06814, 0.0419892, 0.00102652, -0.81718, 0.818258, 958.014, 5892.8
0.00716151, -0.0750193, 1.05651, 0.0380962, 0.00042313, -0.833903, 0.834773, 916.998, 5679.29
0.052914, -0.0750406, 1.07972, 0.0458631, -0.00029138, -0.849216, 0.850454, 768.619, 3956.06
-0.00182281, -0.0250234, 1.13097, 0.0636779, 0.00018534, -0.830657, 0.833094, 1591.9, 5020.22
0.0231407, -0.0250335, 1.12962, 0.0632259, -0.000137464, -0.839012, 0.841391, 1406.36, 5020.22
-0.0131339, -0.0250211, 1.15327, 0.0711399, 0.000227855, -0.826871, 0.829926, 1410.22, 3433.75
-0.0154764, -0.0250156, 1.11003, 0.0566687, 0.000465635, -0.826087, 0.828028, 1406.43, 6119.89
0.0730677, -0.0250539, 1.12692, 0.0623218, -0.000783074, -0.855722, 0.857989, 818.17, 6059.63
0.0581512, -0.0250528, 1.17601, 0.0787504, -0.000821191, -0.85073, 0.854367, 954.326, 5759.59
0.0151737, -0.025038, 1.20402, 0.0881268, -0.000388368, -0.836345, 0.840976, 774.646, 5529.3
-0.0357561, -0.0250164, 1.19786, 0.0860639, 0.000312885, -0.819299, 0.823807, 915.776, 3535.88
-0.0708091, -0.024998, 1.1604, 0.073527, 0.000954461, -0.807567, 0.810908, 956.079, 4281.73
-0.0735845, -0.0249915, 1.10917, 0.0563818, 0.00123618, -0.806638, 0.808607, 769.031, 3662.15
-0.0427837, -0.025, 1.06815, 0.0426504, 0.00102622, -0.816947, 0.81806, 892.838, 6479.29
0.00718212, -0.0250194, 1.05652, 0.0387574, 0.000422833, -0.833671, 0.834571, 888.293, 6293.59
0.0529346, -0.0250406, 1.07972, 0.0465244, -0.000291677, -0.848984, 0.850258, 768.404, 3641.93
-0.0018022, 0.0249766, 1.13098, 0.0643391, 0.000185043, -0.830424, 0.832913, 1591.9, 5020.22
0.0231613, 0.0249664, 1.12963, 0.0638871, -0.000137761, -0.83878, 0.841209, 1406.36, 5020.22
-0.0131133, 0.0249789, 1.15327, 0.0718011, 0.000227558, -0.826639, 0.829751, 1410.22, 3430.51
-0.0154558, 0.0249844, 1.11004, 0.05733, 0.000465338, -0.825855, 0.827842, 1406.43, 6103.82
0.0730883, 0.0249461, 1.12693, 0.0629831, -0.000783371, -0.85549, 0.857806, 818.153, 6104.96
0.0581718, 0.0249472, 1.17601, 0.0794116, -0.000821488, -0.850497, 0.854197, 954.72, 5800.96
0.0151944, 0.024962, 1.20403, 0.088788, -0.000388665, -0.836113, 0.840814, 774.725, 5576.7
-0.0357355, 0.0249836, 1.19786, 0.0867251, 0.000312588, -0.819067, 0.823646, 915.834, 3536.3
-0.0707885, 0.025002, 1.16041, 0.0741882, 0.000954164, -0.807335, 0.810737, 955.943, 4281.45
-0.0735639, 0.0250085, 1.10918, 0.0570431, 0.00123588, -0.806406, 0.808422, 769.025, 3655.12
-0.042763, 0.025, 1.06815, 0.0433116, 0.00102593, -0.816715, 0.817863, 893.109, 6475.4
0.00720273, 0.0249806, 1.05652, 0.0394187, 0.000422536, -0.833438, 0.83437, 888.251, 6293.72
0.0529552, 0.0249594, 1.07973, 0.0471856, -0.000291974, -0.848751, 0.850062, 768.404, 3642.86
-0.00178159, 0.0749766, 1.13098, 0.0650004, 0.000184747, -0.830192, 0.832733, 1591.9, 5020.22
0.0231819, 0.0749664, 1.12963, 0.0645484, -0.000138058, -0.838547, 0.841028, 1406.36, 5020.22
-0.0130927, 0.0749789, 1.15328, 0.0724624, 0.000227261, -0.826406, 0.829577, 1407.98, 3548.91
-0.0154352, 0.0749844, 1.11004, 0.0579912, 0.000465041, -0.825622, 0.827656, 1409.07, 5472.22
0.0731089, 0.0749461, 1.12693, 0.0636443, -0.000783668, -0.855258, 0.857623, 811.396, 6189.5
0.0581924, 0.0749472, 1.17602, 0.0800729, -0.000821785, -0.850265, 0.854028, 883.113, 5814.77
0.015215, 0.074962, 1.20403, 0.0894492, -0.000388961, -0.835881, 0.840653, 770.689, 5686.46
-0.0357149, 0.0749836, 1.19787, 0.0873864, 0.000312291, -0.818835, 0.823484, 917.599, 3762.61
-0.0707679, 0.075002, 1.16041, 0.0748494, 0.000953868, -0.807103, 0.810566, 995.679, 4695.79
-0.0735433, 0.0750084, 1.10918, 0.0577043, 0.00123558, -0.806174, 0.808237, 769.685, 6167.96
-0.0427424, 0.075, 1.06816, 0.0439729, 0.00102563, -0.816483, 0.817666, 958.386, 5883.49
0.00722335, 0.0749806, 1.05653, 0.0400799, 0.000422239, -0.833206, 0.834169, 916.807, 5675.26
0.0529759, 0.0749594, 1.07973, 0.0478469, -0.00029227, -0.848519, 0.849867, 768.617, 3957.59
-0.00176098, 0.124977, 1.13099, 0.0656616, 0.00018445, -0.82996, 0.832553, 1343.04, 5020.22
0.0232025, 0.124966, 1.12964, 0.0652096, -0.000138355, -0.838315, 0.840847, 1189.33, 5020.22
-0.0130721, 0.124979, 1.15328, 0.0731236, 0.000226965, -0.826174, 0.829404, 1189.37, 5020.22
-0.0154146, 0.124984, 1.11005, 0.0586525, 0.000464744, -0.82539, 0.827471, 1189.35, 5522.03
0.0731296, 0.124946, 1.12694, 0.0643055, -0.000783964, -0.855025, 0.85744, 681.322, 5020.22
0.058213, 0.124947, 1.17602, 0.0807341, -0.000822082, -0.850033, 0.853859, 665.679, 5434.07
0.0152356, 0.124962, 1.20404, 0.0901105, -0.000389258, -0.835648, 0.840493, 656.45, 4937.49
-0.0356943, 0.124984, 1.19787, 0.0880476, 0.000311994, -0.818602, 0.823324, 737.197, 3262.49
-0.0707473, 0.125002, 1.16042, 0.0755107, 0.000953571, -0.80687, 0.810396, 691.945, 2822.66
-0.0735227, 0.125008, 1.10919, 0.0583655, 0.00123529, -0.805941, 0.808053, 650.271, 5020.22
-0.0427218, 0.125, 1.06816, 0.0446341, 0.00102533, -0.81625, 0.81747, 717.152, 5829.88
0.00724396, 0.124981, 1.05653, 0.0407411, 0.000421943, -0.832974, 0.833969, 723.236, 5969.4
0.0529965, 0.124959, 1.07974, 0.0485081, -0.000292567, -0.848287, 0.849673, 651.136, 4679.7
