x,y,z,v_x,v_y,v_z,|U|,rho,pressure
-0.047176, 0.0750322, 0.92755, -0.0352768, 0.000765378, 0.242105, 0.244663, 1019.07, 1376.4
0.00298883, 0.0746661, 0.916816, -0.0315077, -0.000519944, 0.259765, 0.261669, 979.135, 1264.73
0.0483177, 0.0744318, 0.940839, -0.0399687, -0.00144424, 0.275721, 0.278606, 954.395, 1374.81
-0.00701255, 0.124946, 0.990957, -0.0563907, 0.0002426, 0.255891, 0.262031, 1433.3, 1473.05
0.0179706, 0.124777, 0.990054, -0.056077, -0.000366276, 0.264685, 0.270561, 1276.36, 1251.92
-0.0187205, 0.125088, 1.01305, -0.0641618, 0.000680287, 0.251769, 0.259817, 1327.24, 1167.32
-0.0202889, 0.124975, 0.969774, -0.048934, 0.000413837, 0.251218, 0.255939, 1304.65, 1644.74
0.0679368, 0.124438, 0.988249, -0.0554497, -0.00158403, 0.282275, 0.287674, 981.977, 1044.56
0.0521447, 0.124683, 1.03706, -0.0726236, -0.000859947, 0.276714, 0.286087, 1055.06, 741.965
0.00867378, 0.125051, 1.0643, -0.0822023, 0.000380001, 0.261411, 0.274031, 958.566, 461.561
-0.0421365, 0.125371, 1.05722, -0.0797042, 0.00155566, 0.243525, 0.256241, 1196.55, 463.922
-0.0765128, 0.125492, 1.01914, -0.066298, 0.00211696, 0.231425, 0.240743, 1018.87, 763.402
-0.078371, 0.125357, 0.967875, -0.0482564, 0.00180127, 0.230772, 0.23577, 967.978, 1290.76
-0.0468417, 0.125031, 0.927407, -0.0340206, 0.00075631, 0.241871, 0.244253, 1023.94, 1614.81
0.00332307, 0.124665, 0.916673, -0.0302515, -0.000529011, 0.259531, 0.261288, 1008.09, 1606.55
0.048652, 0.12443, 0.940696, -0.0387125, -0.00145331, 0.275487, 0.278197, 974.463, 1480.37
