x,y,z,v_x,v_y,v_z,|U|,rho,pressure
-0.0376319, 0.0749706, 1.24506, 0.0348034, -0.000142598, -0.59756, 0.598572, 806.631, 11832.6
-0.0717777, 0.0749734, 1.20677, 0.0150489, -0.000129006, -0.579942, 0.580137, 796.635, 9180.53
-0.0733252, 0.074972, 1.15549, -0.0114083, -1.28175e-05, -0.579143, 0.579256, 1190.52, 13072.8
-0.0415506, 0.0749672, 1.11522, -0.0321893, 0.000151606, -0.595538, 0.596407, 1025.16, 14203.1
0.00867944, 0.074961, 1.10479, -0.037571, 0.000287332, -0.621454, 0.622589, 970.876, 13825
0.053863, 0.0749565, 1.12908, -0.0250353, 0.000330857, -0.644767, 0.645253, 950.81, 7060.63
-0.00210054, 0.124965, 1.17901, 0.000611707, 9.0289e-05, -0.615776, 0.615776, 1398.12, 7877.03
0.0228882, 0.124962, 1.17825, 0.000223796, 0.00014746, -0.628669, 0.628669, 1239.59, 8841.44
-0.0139424, 0.124967, 1.20102, 0.0119717, 1.26655e-05, -0.609666, 0.609783, 1220.73, 7048.86
-0.0152486, 0.124965, 1.15774, -0.0103592, 0.000110733, -0.608992, 0.60908, 1259.04, 7648.57
0.0728655, 0.124956, 1.17675, -0.000552026, 0.000261802, -0.654455, 0.654455, 992.228, 12047.7
0.0567776, 0.124959, 1.22546, 0.024582, 0.000112485, -0.646154, 0.646621, 661.995, 10410.1
0.0131415, 0.124965, 1.25244, 0.0385008, -4.72165e-05, -0.62364, 0.624827, 650.271, 11832.6
-0.0376261, 0.124971, 1.24506, 0.0346918, -0.000142582, -0.597446, 0.598452, 681.955, 4312.35
-0.0717719, 0.124973, 1.20677, 0.0149372, -0.00012899, -0.579828, 0.580021, 759.028, 7139.63
-0.0733195, 0.124972, 1.15549, -0.01152, -1.28012e-05, -0.57903, 0.579144, 1067.67, 8992.27
-0.0415448, 0.124967, 1.11522, -0.032301, 0.000151622, -0.595424, 0.5963, 748.933, 10882.3
0.00868522, 0.124961, 1.10478, -0.0376826, 0.000287348, -0.62134, 0.622482, 663.316, 11453.2
0.0538688, 0.124957, 1.12908, -0.025147, 0.000330874, -0.644653, 0.645144, 764.569, 11681.3
