x,y,z,v_x,v_y,v_z,|U|,rho,pressure
0.048089, -0.0755367, 0.935874, -0.0329273, -0.00131607, 0.26295, 0.265007, 960.889, 1449.38
-0.00690504, -0.025055, 0.986394, -0.0501247, 0.000275903, 0.242639, 0.247762, 1591.9, 48.1356
0.018071, -0.0252123, 0.985312, -0.0497344, -0.000324867, 0.251736, 0.256602, 1406.67, 1438.12
-0.0184544, -0.0249219, 1.00857, -0.0581966, 0.000674886, 0.238432, 0.245432, 1406.41, 984.981
-0.020333, -0.0250308, 0.965306, -0.042444, 0.000477733, 0.237748, 0.241508, 1406.45, 1252.06
0.0680232, -0.025527, 0.983148, -0.0489539, -0.00152641, 0.269931, 0.274338, 1029.82, 1104.27
0.0525813, -0.0252953, 1.03207, -0.0667658, -0.000885168, 0.264305, 0.272609, 1141.83, 771.254
0.00930671, -0.0249512, 1.05962, -0.0767916, 0.00029932, 0.248543, 0.260136, 943.446, 341.66
-0.0415531, -0.0246557, 1.05291, -0.0743404, 0.00147285, 0.230018, 0.241737, 835.235, 465.797
-0.0762017, -0.024547, 1.01508, -0.060559, 0.00208635, 0.217398, 0.225685, 947.627, 1068.18
-0.0784274, -0.024676, 0.963824, -0.0418956, 0.00185277, 0.216588, 0.220611, 914.986, 1246.3
-0.0471889, -0.0249824, 0.923131, -0.0270825, 0.000881394, 0.227967, 0.229572, 1000.88, 1661.15
0.0028978, -0.0253228, 0.912038, -0.0230505, -0.000373278, 0.246211, 0.247288, 997.594, 1379.76
0.0483979, -0.0255378, 0.935735, -0.0316861, -0.00132421, 0.262783, 0.26469, 944.115, 1482.96
-0.00659615, 0.0249438, 0.986255, -0.0488834, 0.000267769, 0.242472, 0.247351, 1591.9, 48.1356
0.0183799, 0.0247865, 0.985173, -0.0484932, -0.000333002, 0.251569, 0.256201, 1406.71, 1367.8
-0.0181455, 0.0250769, 1.00843, -0.0569553, 0.000666751, 0.238265, 0.244979, 1406.43, 1013.34
-0.0200241, 0.024968, 0.965167, -0.0412027, 0.000469599, 0.237581, 0.241128, 1406.44, 1185.5
0.0683321, 0.0244719, 0.983009, -0.0477126, -0.00153454, 0.269764, 0.273955, 1030.37, 1100.65
0.0528902, 0.0247036, 1.03193, -0.0655245, -0.000893302, 0.264138, 0.272146, 1135.19, 767.938
0.00961561, 0.0250477, 1.05948, -0.0755503, 0.000291186, 0.248376, 0.259612, 962.393, 362.29
-0.0412443, 0.0253432, 1.05277, -0.0730991, 0.00146472, 0.229851, 0.241199, 834.623, 465.42
-0.0758928, 0.0254518, 1.01494, -0.0593178, 0.00207821, 0.217231, 0.225194, 947.073, 1082.35
-0.0781185, 0.0253228, 0.963684, -0.0406543, 0.00184463, 0.216421, 0.220214, 915.583, 1263.53
-0.04688, 0.0250164, 0.922992, -0.0258412, 0.00087326, 0.2278, 0.229263, 999.991, 1656.56
0.0032067, 0.0246761, 0.911898, -0.0218092, -0.000381412, 0.246044, 0.247009, 997.505, 1382.86
0.0487068, 0.024461, 0.935595, -0.0304448, -0.00133234, 0.262616, 0.264378, 944.095, 1482.84
-0.00628726, 0.0749427, 0.986115, -0.0476421, 0.000259635, 0.242305, 0.246944, 1592.07, 1527.97
0.0186888, 0.0747854, 0.985033, -0.0472519, -0.000341136, 0.251402, 0.255804, 1407.15, 1601.96
-0.0178366, 0.0750758, 1.00829, -0.055714, 0.000658617, 0.238098, 0.24453, 1420.53, 1145.75
-0.0197152, 0.0749669, 0.965028, -0.0399614, 0.000461465, 0.237414, 0.240754, 1406.48, 373.742
0.068641, 0.0744707, 0.98287, -0.0464713, -0.00154268, 0.269596, 0.273577, 1025.95, 1156.68
0.0531991, 0.0747024, 1.03179, -0.0642832, -0.000901436, 0.263971, 0.271687, 1066.7, 867.212
0.0099245, 0.0750465, 1.05934, -0.074309, 0.000283052, 0.248209, 0.259093, 982.998, 440.044
-0.0409354, 0.075342, 1.05263, -0.0718578, 0.00145658, 0.229684, 0.240666, 1061.76, 464.026
-0.0755839, 0.0754507, 1.0148, -0.0580765, 0.00207008, 0.217064, 0.224709, 1074.35, 748.447
-0.0778096, 0.0753217, 0.963545, -0.0394131, 0.0018365, 0.216254, 0.219824, 948.658, 978.987
-0.0465711, 0.0750153, 0.922852, -0.0245999, 0.000865126, 0.227633, 0.22896, 1022.14, 1457.55
0.00351559, 0.0746749, 0.911759, -0.0205679, -0.000389547, 0.245877, 0.246736, 981.251, 1341.61
0.0490157, 0.0744599, 0.935456, -0.0292035, -0.00134048, 0.262449, 0.264072, 960.465, 1459.47
-0.00597836, 0.124942, 0.985976, -0.0464009, 0.0002515, 0.242138, 0.246544, 1436.11, 1622.55
0.0189977, 0.124784, 0.984894, -0.0460106, -0.00034927, 0.251235, 0.255414, 1276.92, 1337.34
-0.0175277, 0.125075, 1.00815, -0.0544727, 0.000650483, 0.237931, 0.244088, 1324.48, 1334.68
-0.0194063, 0.124966, 0.964888, -0.0387201, 0.000453331, 0.237247, 0.240386, 1309.52, 1744.58
0.0689499, 0.12447, 0.98273, -0.04523, -0.00155081, 0.269429, 0.273204, 983.277, 1141.52
0.053508, 0.124701, 1.03165, -0.0630419, -0.00090957, 0.263804, 0.271234, 1060.22, 798.974
0.0102334, 0.125045, 1.0592, -0.0730677, 0.000274917, 0.248042, 0.25858, 970.509, 505.039
-0.0406265, 0.125341, 1.05249, -0.0706165, 0.00144845, 0.229517, 0.240139, 1208.49, 530.337
-0.075275, 0.12545, 1.01466, -0.0568352, 0.00206195, 0.216897, 0.224229, 991.968, 821.182
-0.0775007, 0.125321, 0.963406, -0.0381718, 0.00182836, 0.216087, 0.21944, 976.381, 1385.83
-0.0462622, 0.125014, 0.922713, -0.0233586, 0.000856991, 0.227466, 0.228664, 1025.33, 1666
0.00382448, 0.124674, 0.91162, -0.0193266, -0.000397681, 0.245709, 0.246469, 1008.57, 1636
0.0493246, 0.124459, 0.935317, -0.0279622, -0.00134861, 0.262282, 0.263772, 983.84, 1640.01
