x,y,z,v_x,v_y,v_z,|U|,rho,pressure
-0.171677, -0.324025, 0.520558, 18.0128, 6.36379, 39.7952, 44.1432, 1352.39, 623834
-0.0237043, -0.26363, 0.0839727, 25.3991, 10.3835, 2.94187, 27.5968, 513.985, 230518
0.247966, -0.158593, 0.106961, 50.7657, -3.71785, -4.09087, 51.0658, 325.792, 230518
0.096983, -0.210399, 0.280088, 31.3743, -5.35467, 4.14463, 32.0967, 400.083, 230518
-0.0196471, -0.048649, 0.470088, 29.9978, 1.86644, 15.3588, 33.7526, 981.837, 230518
-0.065704, -0.0849254, 0.423955, 30.9887, -0.361845, 9.41851, 32.3904, 674.019, 230518
0.169618, -0.0979906, 0.417678, 40.0807, 1.11103, 4.57299, 40.356, 817.017, 245710
0.0016996, -0.193665, 0.710491, 32.4794, -4.42219, 21.8257, 39.3806, 757.604, 230518
-0.160859, 0.0164438, 0.65887, 24.5163, 11.126, 18.9993, 32.9517, 704.164, 150776
-0.0622471, -0.0862444, 0.883765, 25.3303, 2.64683, 22.9069, 34.2543, 848.272, 239225
-0.227679, -0.120428, 0.740239, 22.9182, -0.585208, 4.98817, 23.4621, 431.483, 230518
-0.386803, -0.120958, 0.745917, 8.81875, -1.19263, 11.0552, 14.1919, 812.753, 206516
-0.465218, -0.136888, 0.890853, 1.15486, 0.672871, 17.034, 17.0864, 892.919, 310294
-0.477687, -0.14721, 0.926567, -0.333725, -1.30804, 13.1615, 13.2306, 924.773, 343307
-0.518339, -0.132241, 1.12777, 0.737343, 1.01092, 48.5912, 48.6073, 735.48, 230518
-0.467216, -0.129566, 0.953542, -0.645499, 1.65208, 16.604, 16.6985, 1001.86, 352999
-0.456389, -0.129064, 1.03068, -2.78891, -0.712253, 26.4264, 26.5827, 712.576, 230518
-0.443982, -0.123694, 0.994997, -8.90409, 0.411039, 15.0277, 17.4724, 993.889, 309189
-0.392393, -0.121249, 1.00457, -8.34315, 0.762773, 9.31591, 12.529, 942.979, 307559
-0.350036, -0.121682, 1.02856, -5.43183, 0.381623, 6.09165, 8.1706, 873.113, 260378
-0.292684, -0.12284, 1.08043, -5.49945, -0.352172, 4.63753, 7.20241, 1003.15, 265847
-0.423656, -0.118152, 0.182787, 7.5045, -1.03104, 8.79194, 11.6051, 454.418, 230518
-0.244031, -0.00410561, 0.0474543, 24.9596, 0.697937, 6.82624, 25.8856, 841.457, 1e-20
-0.363791, -0.0818223, 0.443532, 18.1402, -0.34451, 10.7344, 21.0811, 905.386, 193140
-0.0462485, -0.00137817, 0.297034, 23.0211, 2.4312, 4.93082, 23.6685, 1172.52, 539825
-0.208837, -0.282636, 0.337991, 15.9955, -13.1062, 5.31907, 21.3523, 960.478, 440587
-0.359643, -0.143608, 0.385003, 15.5634, -5.4821, 5.26808, 17.3213, 956.78, 195883
-0.19265, -0.0800742, 0.533267, 30.6928, -2.24225, 16.1036, 34.7333, 811.601, 178954
-0.241062, -0.000971697, 0.646178, 17.4829, 5.39744, 21.2505, 28.0423, 870.874, 123448
-0.0053078, 0.00946084, 0.638303, 6.01397, 9.28411, 9.70937, 14.7185, 1082.31, 2.16593e+06
-0.322856, -0.133943, 0.605772, 19.2116, -5.7663, 1.99205, 20.157, 806.224, 208376
-0.344789, -0.108972, 0.878727, 5.39505, -1.35897, 13.4595, 14.5641, 1039.97, 278606
-0.309745, -0.161582, 0.647325, 22.2528, -8.71369, 1.04043, 23.9207, 1020.84, 234715
-0.425242, -0.100166, 0.883541, 8.90141, -1.8086, 16.8413, 19.1347, 852.323, 230518
-0.48709, -0.0689649, 0.978692, 0.122235, -0.402416, 20.7052, 20.7095, 1052.09, 388501
-0.482134, -0.113001, 1.27824, 10.8052, -6.52823, 69.8208, 70.9529, 352.916, 230518
-0.508256, -0.0919516, 0.997075, -5.20127, -4.50458, 23.646, 24.6268, 864.672, 355391
-0.454564, -0.08342, 1.04357, -1.24247, -1.53684, 28.4414, 28.51, 622.678, 230518
-0.440178, -0.0732842, 0.993716, -8.04212, -0.496863, 15.154, 17.163, 1073.73, 344753
-0.391333, -0.0727404, 1.00408, -8.14455, 0.107097, 9.16643, 12.2625, 977.383, 325049
-0.350398, -0.0730784, 1.02654, -5.51571, 0.14397, 5.87058, 8.05652, 898.441, 276468
-0.294184, -0.0733422, 1.0816, -5.79342, -0.0212847, 4.92443, 7.60357, 991.103, 279259
-0.138249, 0.0593068, 0.363116, 24.713, 4.90882, 22.4632, 33.7553, 461.616, 230518
-0.225689, -0.0521361, 0.263003, 26.2503, -11.5082, 5.21466, 29.1326, 470.777, 230518
-0.252175, -0.105225, 0.314521, 28.472, -4.48626, 7.81667, 29.8644, 616.589, 230518
0.136382, -0.0189185, 0.248426, 37.4716, 1.38461, 3.42304, 37.6531, 688.31, 230518
-0.198366, -0.0347289, 0.23763, 28.4545, -7.06885, -1.98147, 29.3862, 560.156, 230518
-0.352062, -0.0457111, 0.451756, 18.0484, -4.83407, 8.77696, 20.6434, 885.178, 175170
-0.356882, -0.0845701, 0.383072, 14.1491, -5.55115, 2.43197, 15.3925, 457.805, 230518
-0.344978, -0.0962581, 0.521707, 19.6316, -4.01983, 9.63411, 22.2345, 711.897, 230518
0.0233324, 0.00406837, 0.552011, 33.6662, 1.33341, 7.71042, 34.5636, 964.275, 166288
-0.310246, -0.0360162, 0.631559, 19.3776, -0.424009, 6.56825, 20.4649, 968.988, 187662
-0.375007, -0.0521269, 0.819372, 5.72195, -4.72844, 14.8657, 16.6159, 1067.06, 272325
-0.399583, -0.0494589, 0.822464, 4.12382, -2.65618, 21.2617, 21.8202, 905, 251735
-0.479526, -0.0249235, 0.808904, 4.57598, 0.0494069, 7.79264, 9.037, 711.755, 230518
-0.470227, -0.028393, 1.01745, 1.75246, 0.136273, 28.9581, 29.0114, 972.445, 354778
-0.530354, -0.0310093, 1.19942, 0.62068, -1.859, 57.6678, 57.7011, 973.828, 456854
-0.508222, -0.0242575, 1.00129, -5.85007, 0.465539, 24.6405, 25.3297, 998.488, 411157
-0.440801, -0.0265648, 1.06122, 1.81554, -0.304206, 31.2256, 31.2798, 534.353, 230518
-0.437136, -0.0245129, 0.993726, -6.82707, -0.13008, 15.5053, 16.9422, 1130.09, 378239
-0.389884, -0.0242406, 1.00375, -7.86089, -0.00686559, 9.19555, 12.0976, 1008.63, 339035
-0.349915, -0.0244206, 1.0252, -5.51286, -0.0217, 6.00418, 8.15122, 935.422, 290158
-0.293739, -0.0244063, 1.08019, -5.77918, -0.076273, 4.75023, 7.48127, 1022.83, 291339
-0.138249, -0.0593068, 0.363116, 24.713, -4.90881, 22.4632, 33.7553, 461.616, 230518
-0.225689, 0.0521361, 0.263003, 26.2503, 11.5082, 5.21469, 29.1326, 470.776, 230518
-0.252175, 0.105225, 0.314521, 28.472, 4.48626, 7.81667, 29.8644, 616.589, 230518
0.136382, 0.0189185, 0.248426, 37.4716, -1.38461, 3.42304, 37.6531, 688.31, 230518
-0.198366, 0.0347289, 0.23763, 28.4545, 7.06885, -1.98147, 29.3862, 560.155, 230518
-0.352062, 0.045711, 0.451756, 18.0484, 4.83406, 8.77695, 20.6434, 885.178, 175170
-0.356882, 0.0845702, 0.383072, 14.1491, 5.55116, 2.43198, 15.3925, 457.805, 230518
-0.344978, 0.0962581, 0.521707, 19.6316, 4.01984, 9.63411, 22.2345, 711.898, 230518
0.0233324, -0.00406837, 0.552011, 33.6662, -1.33341, 7.71042, 34.5636, 964.275, 166288
-0.310246, 0.0360162, 0.631559, 19.3776, 0.424009, 6.56825, 20.4649, 968.987, 187661
-0.375007, 0.0521266, 0.819373, 5.7219, 4.72839, 14.8657, 16.6159, 1067.06, 272320
-0.399583, 0.0494589, 0.822464, 4.12392, 2.65622, 21.2617, 21.8202, 904.999, 251731
-0.479526, 0.0249235, 0.808903, 4.57597, -0.049423, 7.79264, 9.03699, 711.755, 230518
-0.470227, 0.0283927, 1.01745, 1.75246, -0.136247, 28.9579, 29.0112, 972.445, 354776
-0.530354, 0.0310092, 1.19942, 0.620681, 1.85897, 57.6678, 57.7011, 973.828, 456854
-0.508222, 0.0242572, 1.00129, -5.85006, -0.465507, 24.6404, 25.3296, 998.488, 411156
-0.440801, 0.0265643, 1.06122, 1.81553, 0.304087, 31.2256, 31.2798, 534.348, 230518
-0.437136, 0.0245127, 0.993726, -6.82701, 0.130198, 15.5052, 16.9421, 1130.1, 378234
-0.389885, 0.0242396, 1.00375, -7.86038, 0.00750571, 9.19539, 12.0971, 1008.63, 339012
-0.349916, 0.0244188, 1.0252, -5.51261, 0.0227452, 6.00331, 8.15041, 935.385, 290112
-0.293741, 0.0244009, 1.08019, -5.77911, 0.076675, 4.75015, 7.48117, 1022.8, 291226
-0.423656, 0.118152, 0.182787, 7.5045, 1.03104, 8.79194, 11.6051, 454.418, 230518
-0.244031, 0.00410559, 0.0474543, 24.9596, -0.697939, 6.82624, 25.8856, 841.457, 0.0417867
-0.36379, 0.0818222, 0.443532, 18.1402, 0.344509, 10.7344, 21.0811, 905.386, 193140
-0.0462485, 0.00137817, 0.297034, 23.0211, -2.4312, 4.93082, 23.6685, 1172.52, 539825
-0.208837, 0.282636, 0.337991, 15.9955, 13.1062, 5.31907, 21.3523, 960.478, 440587
-0.359643, 0.143608, 0.385003, 15.5634, 5.48211, 5.26809, 17.3213, 956.781, 195882
-0.19265, 0.0800742, 0.533267, 30.6928, 2.24225, 16.1036, 34.7333, 811.601, 178954
-0.241062, 0.000971713, 0.646178, 17.4829, -5.39743, 21.2506, 28.0423, 870.874, 123448
-0.00530781, -0.00946083, 0.638303, 6.01397, -9.28411, 9.7094, 14.7185, 1082.31, 2.16593e+06
-0.322856, 0.133943, 0.605772, 19.2116, 5.76628, 1.99203, 20.157, 806.223, 208376
-0.34479, 0.108971, 0.878727, 5.39542, 1.35916, 13.4607, 14.5653, 1039.93, 278559
-0.309745, 0.161582, 0.647325, 22.2528, 8.71368, 1.04043, 23.9207, 1020.84, 234715
-0.425242, 0.100166, 0.883541, 8.90154, 1.80879, 16.8415, 19.1349, 852.32, 230518
-0.48709, 0.0689647, 0.978691, 0.122349, 0.402461, 20.7052, 20.7094, 1052.09, 388496
-0.482134, 0.113001, 1.27824, 10.8052, 6.52823, 69.8208, 70.9529, 352.916, 230518
-0.508256, 0.0919514, 0.997075, -5.20126, 4.50454, 23.6459, 24.6266, 864.672, 355385
-0.454564, 0.08342, 1.04357, -1.24248, 1.53694, 28.4414, 28.51, 622.668, 230518
-0.440178, 0.0732838, 0.993715, -8.0419, 0.49703, 15.1538, 17.1627, 1073.75, 344740
-0.391335, 0.07274, 1.00408, -8.1434, -0.106694, 9.16591, 12.2613, 977.362, 324991
-0.350401, 0.0730774, 1.02655, -5.51506, -0.143393, 5.86833, 8.05442, 898.345, 276349
-0.29419, 0.0733389, 1.0816, -5.79281, 0.0217085, 4.92393, 7.60277, 991.037, 278952
-0.171677, 0.324025, 0.520558, 18.0128, -6.36381, 39.7952, 44.1432, 1352.39, 623834
-0.0237043, 0.26363, 0.0839728, 25.3991, -10.3834, 2.94187, 27.5968, 513.985, 230518
0.247966, 0.158593, 0.106961, 50.7657, 3.71785, -4.09088, 51.0658, 325.792, 230518
0.096983, 0.210399, 0.280088, 31.3743, 5.35467, 4.14463, 32.0967, 400.083, 230518
-0.0196471, 0.0486489, 0.470088, 29.9978, -1.86644, 15.3588, 33.7526, 981.837, 230518
-0.065704, 0.0849254, 0.423955, 30.9887, 0.361845, 9.41851, 32.3904, 674.019, 230518
0.169618, 0.0979907, 0.417678, 40.0807, -1.11103, 4.57299, 40.356, 817.016, 245709
0.00169962, 0.193665, 0.710491, 32.4794, 4.42219, 21.8257, 39.3806, 757.605, 230518
-0.160859, -0.0164438, 0.65887, 24.5163, -11.126, 18.9993, 32.9517, 704.164, 150776
-0.0622482, 0.0862442, 0.883765, 25.3288, -2.64716, 22.9087, 34.2544, 848.328, 239138
-0.227678, 0.120428, 0.740239, 22.9182, 0.585209, 4.98815, 23.4621, 431.483, 230518
-0.386803, 0.120958, 0.745917, 8.81877, 1.19265, 11.0553, 14.192, 812.757, 206511
-0.465218, 0.136888, 0.890853, 1.15515, -0.672686, 17.0343, 17.0867, 892.922, 310282
-0.477687, 0.14721, 0.926567, -0.333315, 1.30816, 13.1618, 13.2308, 924.779, 343293
-0.518339, 0.132242, 1.12777, 0.737278, -1.0109, 48.5912, 48.6073, 735.484, 230518
-0.467216, 0.129566, 0.953542, -0.645198, -1.65173, 16.604, 16.6984, 1001.87, 352984
-0.456389, 0.129065, 1.03068, -2.7886, 0.712338, 26.4258, 26.5821, 712.587, 230518
-0.443983, 0.123693, 0.994997, -8.90377, -0.41074, 15.0275, 17.4721, 993.903, 309170
-0.392395, 0.12125, 1.00457, -8.34196, -0.762547, 9.31511, 12.5276, 942.959, 307489
-0.35004, 0.121683, 1.02857, -5.43098, -0.381455, 6.08886, 8.16794, 873.005, 260229
-0.292691, 0.122839, 1.08044, -5.49799, 0.353971, 4.63685, 7.20094, 1003.09, 265414
-0.149512, 0.0361271, 0.236075, 31.5233, -10.0999, 15.2744, 36.4559, 590.841, 230518
-0.288435, 0.0597888, 0.182656, 17.1233, -4.36545, 7.8681, 19.3435, 319.902, 230518
-0.246147, -0.0451464, 0.391745, 22.4375, -7.37539, 12.6397, 26.7881, 790.448, 230518
-0.18172, 0.0776429, 0.53983, 30.3683, -0.469469, 18.7978, 35.7185, 799.701, 176387
-0.379341, 0.0394873, 0.22576, 14.4213, -6.5586, -3.37035, 16.1972, 955.429, 225100
-0.0739024, 0.0567718, 0.474308, 28.9462, -4.78704, 13.6274, 32.3497, 943.213, 211989
-0.220494, 0.0354361, 0.539861, 31.1973, -2.32374, 11.5974, 33.3642, 528.269, 230518
-0.215534, 0.117908, 0.630579, 31.4838, -0.455801, 13.2441, 34.1591, 337.696, 230518
-0.112673, 0.183157, 0.654589, 28.3303, 0.169933, 14.0723, 31.6333, 483.611, 230518
-0.208334, 0.186165, 0.759637, 23.8073, -0.241068, 10.7541, 26.1246, 486.448, 230518
-0.325002, 0.147843, 0.651285, 18.6562, 1.22285, 0.470606, 18.7021, 1000.53, 230142
-0.499872, 0.221555, 0.872595, -5.63307, -0.980648, 17.9642, 18.8522, 799.002, 230518
-0.421035, 0.210871, 0.951391, 11.5031, -1.20864, 24.109, 26.74, 1368.95, 488953
-0.474064, 0.195035, 1.22668, 17.9717, 3.70344, 60.1713, 62.907, 329.629, 230518
-0.510231, 0.216864, 1.11309, 1.93987, 5.33743, 48.1421, 48.4759, 625.032, 230518
-0.496069, 0.174065, 0.962074, -3.2745, -3.25216, 16.2052, 16.8495, 849.466, 337497
-0.462118, 0.188115, 1.05185, 0.825264, 2.39575, 32.3763, 32.4754, 517.018, 230518
-0.450465, 0.172021, 0.994105, -9.6948, -0.115982, 15.9596, 18.6738, 1023.67, 336415
-0.397141, 0.167791, 1.00634, -9.00101, -1.45503, 10.8807, 14.1959, 960.609, 312979
-0.354696, 0.168411, 1.02986, -5.55081, -0.300871, 6.83421, 8.80957, 874.918, 253645
-0.303156, 0.17205, 1.09371, -5.94032, 0.358221, 5.35702, 8.00709, 902.468, 233023
-0.43972, 0.242749, 0.133364, 18.1092, -12.3365, 26.8193, 34.6324, 665.073, 230518
0.00488069, 0.00849724, 0.30549, 38.6943, -12.4272, 12.6388, 42.5608, 1104.73, 528027
-0.0432187, 0.219365, 0.090947, 33.333, -7.57454, -7.3808, 34.9705, 598.273, 230518
0.147794, 0.255903, 0.154403, 44.5434, -8.48961, -2.65965, 45.4231, 433.82, 230518
-0.0819491, 0.362297, 0.0289626, 32.6531, -3.42693, -21.2131, 39.0892, 1358.74, 1.33402e+06
-0.226203, 0.276175, 0.326223, 17.1807, -10.9858, 1.71041, 20.4643, 879.006, 497302
-0.266921, 0.126404, 0.518591, 19.7406, -5.94555, 9.01817, 22.5026, 681.98, 230518
-0.322713, 0.339812, 0.710652, 11.7086, -8.0687, 23.2857, 27.2841, 1275.26, 608179
-0.443384, 0.198041, 0.658933, 4.55719, -4.37779, 7.86437, 10.0887, 1146.68, 316293
-0.391433, 0.230732, 0.684928, 10.7011, -10.7057, 8.20743, 17.2188, 635.507, 230518
-0.46721, 0.258804, 0.822501, 7.32955, -14.723, 16.0482, 22.979, 925.19, 274783
-0.421313, 0.249098, 0.928618, 4.21329, -1.49709, 29.848, 30.181, 1447.18, 551695
-0.474666, 0.248302, 0.908329, -1.06141, -1.74195, 14.6207, 14.7623, 887.402, 384644
-0.477592, 0.307309, 1.16094, 16.2558, 9.28475, 55.4402, 58.5156, 943.229, 319973
-0.509897, 0.226128, 1.00267, -1.20143, -3.37139, 28.43, 28.6544, 914.518, 322735
-0.488163, 0.21812, 0.983551, 0.560112, -3.12894, 21.809, 22.0395, 995.543, 336410
-0.456812, 0.235314, 1.05412, 5.03667, 2.49629, 37.5301, 37.9487, 565.319, 230518
-0.445839, 0.21613, 0.985875, -11.2223, -2.29173, 14.2414, 18.2759, 1205.67, 398917
-0.399238, 0.214427, 1.00215, -7.75862, -1.15667, 12.3459, 14.6272, 1080.88, 343835
-0.370953, 0.207434, 1.03447, -6.88277, -0.759691, 5.94224, 9.12469, 771.482, 230518
-0.29395, 0.20969, 1.10518, -4.32457, 0.0238639, 5.66297, 7.12542, 861.49, 218223
-0.301656, 0.303598, 0.0241173, 13.8156, -12.1977, 9.50035, 20.7343, 1222.48, 601026
-0.471955, 0.120899, 0.116742, 6.73587, -35.925, 5.28834, 36.9316, 406.916, 230518
-0.472473, 0.136019, 0.526028, 30.8296, -23.8294, 34.9931, 52.372, 734.608, 230518
-0.045177, 0.208379, 0.0446443, 29.8548, -6.4819, -8.33112, 31.6659, 931.311, 263597
-0.361227, 0.0701715, 0.26443, 13.8552, -13.8327, 2.19422, 19.7009, 667.813, 230518
-0.391828, 0.145874, 0.510223, 8.25796, -7.30419, 11.9682, 16.2721, 743.922, 230518
-0.117021, 0.111932, 0.460783, 29.8542, -21.1941, 7.26489, 37.3261, 606.57, 230518
-0.129874, 0.247634, 0.52413, 25.5391, -10.2848, 7.26984, 28.4759, 337.728, 230518
-0.142354, 0.185305, 0.689838, 22.8434, -13.3287, 16.3931, 31.116, 900.239, 197093
-0.282542, 0.211732, 0.688768, 20.1923, -15.0283, 10.8486, 27.4093, 399.64, 230518
-0.359359, 0.327153, 0.78838, 10.4216, -5.51832, 23.4062, 26.209, 1215.62, 471627
-0.470352, 0.247071, 0.836993, -5.63451, -7.78685, 12.9943, 16.1627, 889.722, 286632
-0.573376, 0.3382, 0.998003, 0.483487, -7.6249, 35.8606, 36.6654, 1375.93, 1.3647e+06
-0.467572, 0.230783, 0.907518, -6.43544, -8.39438, 20.0608, 22.6785, 1000.64, 401258
-0.487935, 0.271136, 0.962797, 2.03734, -4.05094, 20.0934, 20.5986, 780.346, 230518
-0.48912, 0.270337, 1.06594, -0.105778, -1.03339, 44.806, 44.8181, 592.179, 230518
-0.440728, 0.259567, 0.987736, 2.14569, -3.48983, 21.9244, 22.3039, 1162.87, 410615
-0.442465, 0.26472, 0.985004, -12.4035, -1.50252, 15.2523, 19.7164, 1140.59, 416767
-0.391865, 0.263753, 0.995342, -4.29619, -1.44705, 12.3349, 13.1416, 1147.15, 376590
-0.387231, 0.259744, 1.03094, -7.85344, -1.20948, 6.6803, 10.381, 756.567, 230518
-0.337805, 0.229891, 1.14494, -6.5202, -3.25728, 7.47464, 10.44, 358.469, 230518
-0.427008, -0.0452083, 0.336459, 3.03082, 17.3286, 17.8635, 25.0713, 335.253, 230518
-1.02966, -0.101598, 0.302375, -59.7059, 12.794, 16.5359, 63.2607, 318.309, 230518
-1.76813, -0.093995, 0.211197, -104.598, 12.6166, 4.53316, 105.453, 320.312, 230518
-1.21878, -0.00551125, 0.408011, -67.943, 21.1974, 12.8951, 72.3316, 615.973, 230518
-1.42694, -0.0694967, 0.674142, -80.428, 16.818, 33.1764, 88.6126, 318.309, 230518
-1.31929, -0.0419351, 0.661591, -75.8531, 25.0753, 24.2045, 83.4765, 320.981, 230518
-0.80075, -0.209657, 0.491706, -36.5535, 3.11712, 2.59758, 36.778, 318.309, 230518
-0.44314, -0.263091, 0.66059, 10.4092, -7.48944, 11.399, 17.1575, 585.777, 230518
-0.37518, -0.273586, 0.647041, 17.6771, 6.70465, 6.87404, 20.1168, 526.769, 230518
-0.450558, -0.136864, 0.821049, 5.4657, 6.88049, 19.2446, 21.1559, 1087.35, 279573
-0.493942, -0.287868, 0.720832, 2.2988, -6.04305, 6.3317, 9.0495, 1135.4, 317429
-0.429353, -0.267755, 0.791292, -6.15602, 11.0218, 10.9675, 16.7231, 922.433, 285554
-0.443147, -0.224712, 0.801265, -4.3489, 9.07975, 5.03731, 11.2574, 926.921, 270491
-0.414198, -0.270832, 0.870995, -1.04569, 1.84355, 8.66887, 8.9242, 994.388, 478191
-0.416947, -0.271118, 0.912196, -2.45654, -0.775237, 19.4393, 19.6092, 1336.97, 555200
-0.395704, -0.267177, 0.931686, 4.93837, 1.50669, 18.989, 19.6784, 1374.29, 557152
-0.396238, -0.274939, 0.952025, -0.624836, 1.23572, 8.40767, 8.52094, 1304.87, 499038
-0.354729, -0.271158, 0.9896, -0.779668, 1.54381, 6.51738, 6.74296, 854.493, 320926
