x,y,z,v_x,v_y,v_z,|U|,rho,pressure
0.0614521, 0.0248288, 1.01634, -0.0703589, -0.00165801, -0.266213, 0.275359, 1048.26, 4246.64
0.0198325, 0.025017, 1.04633, -0.0726258, -0.00121687, -0.269361, 0.278983, 1146.99, 4678.76
-0.0313297, 0.0251986, 1.04256, -0.0723371, -0.000340177, -0.273232, 0.282645, 938.356, 4717.7
-0.0680964, 0.0252887, 1.00678, -0.0696279, 0.000561878, -0.276013, 0.284661, 927.474, 6587.31
-0.073265, 0.025245, 0.955738, -0.0657658, 0.00106724, -0.276405, 0.284123, 995.655, 7049.1
-0.0444174, 0.0250881, 0.913316, -0.0625579, 0.00093945, -0.274223, 0.28127, 1029.97, 6005.32
0.0049493, 0.0248913, 0.899361, -0.061505, 0.000238307, -0.270488, 0.277393, 1027.53, 6375.61
0.051737, 0.0247467, 0.920402, -0.0630998, -0.000708139, -0.266949, 0.274306, 988.536, 5853.4
-0.000380556, 0.0750025, 0.974097, -0.0663328, -0.000288478, -0.27048, 0.278495, 1591.9, 4165.19
0.0244923, 0.0749089, 0.971581, -0.0661439, -0.000678886, -0.268598, 0.276623, 1407.5, 8566.03
-0.0106362, 0.0750678, 0.996896, -0.0680572, -0.000306546, -0.271255, 0.279663, 1406.94, 6992.81
-0.0149988, 0.0750309, 0.953816, -0.0647975, 0.000119997, -0.271586, 0.279209, 1406.84, 5286.59
0.074238, 0.0747217, 0.966548, -0.0657661, -0.0014597, -0.264835, 0.272882, 1057.29, 7170.09
0.0616341, 0.0748284, 1.01628, -0.0695279, -0.00166052, -0.265788, 0.274736, 966.861, 5151.82
0.0200145, 0.0750166, 1.04627, -0.0717947, -0.00121938, -0.268936, 0.278357, 971.074, 5377.86
-0.0311476, 0.0751982, 1.0425, -0.071506, -0.000342682, -0.272806, 0.282022, 1030.56, 5551.28
-0.0679143, 0.0752883, 1.00672, -0.0687968, 0.000559373, -0.275588, 0.284046, 1015.11, 6879.05
-0.073083, 0.0752447, 0.955677, -0.0649348, 0.00106473, -0.27598, 0.283518, 981.194, 6466.1
-0.0442353, 0.0750878, 0.913255, -0.0617269, 0.000936945, -0.273798, 0.280671, 1039.68, 6481.79
0.00513132, 0.074891, 0.8993, -0.060674, 0.000235802, -0.270063, 0.276795, 1013.09, 6912.81
0.0519191, 0.0747464, 0.920341, -0.0622688, -0.000710644, -0.266524, 0.273702, 986.176, 6850.77
-0.000198537, 0.125002, 0.974036, -0.0655018, -0.000290983, -0.270054, 0.277885, 1425.01, 7585.91
0.0246743, 0.124909, 0.971519, -0.0653129, -0.000681391, -0.268173, 0.276012, 1268.07, 6850.53
-0.0104542, 0.125067, 0.996835, -0.0672262, -0.000309051, -0.27083, 0.279049, 1276.5, 7828.26
-0.0148168, 0.125031, 0.953755, -0.0639664, 0.000117492, -0.27116, 0.278603, 1288.37, 6408.46
0.07442, 0.124721, 0.966487, -0.0649351, -0.00146221, -0.26441, 0.27227, 1033.72, 6455.49
0.0618161, 0.124828, 1.01622, -0.0686968, -0.00166302, -0.265363, 0.274115, 918.331, 6245.74
0.0201965, 0.125016, 1.04621, -0.0709637, -0.00122188, -0.268511, 0.277733, 925.588, 5303.46
-0.0309656, 0.125198, 1.04243, -0.070675, -0.000345188, -0.272381, 0.281401, 922.184, 5285.71
-0.0677323, 0.125288, 1.00666, -0.0679658, 0.000556868, -0.275163, 0.283433, 937.617, 6185.35
-0.072901, 0.125244, 0.955616, -0.0641037, 0.00106223, -0.275555, 0.282915, 1008.54, 6009.45
-0.0440533, 0.125087, 0.913194, -0.0608958, 0.00093444, -0.273373, 0.280075, 1068.72, 6395.39
0.00531334, 0.124891, 0.899239, -0.0598429, 0.000233297, -0.269638, 0.276199, 1034.44, 6611.37
0.0521011, 0.124746, 0.92028, -0.0614377, -0.000713149, -0.266098, 0.2731, 1016.85, 6505.83
