x,y,z,v_x,v_y,v_z,|U|,rho,pressure
-0.498789, -0.126207, 0.0996457, 0.00196286, -0.0080489, -0.0048697, 0.00960998, 999.457, 12431.8
-0.498902, -0.125544, 0.148601, 0.00194007, -0.000792801, -0.00817819, 0.00844247, 1001.37, 12142.2
-0.498957, -0.125416, 0.19789, 0.00152717, -0.000694676, -0.0106515, 0.0107828, 1000.6, 11593.2
-0.499073, -0.125479, 0.247251, 0.00128713, -0.000621259, -0.0132974, 0.013374, 1000.85, 11139.3
-0.499162, -0.125389, 0.29678, 0.00106427, 0.000288514, -0.0154485, 0.0154878, 1000.76, 10652.6
-0.499284, -0.125453, 0.346462, 0.000822144, 0.000530993, -0.0176294, 0.0176565, 1000.76, 10172.3
-0.499405, -0.125431, 0.396324, 0.000578658, 0.00110066, -0.0193005, 0.0193405, 1000.73, 9690.56
-0.499544, -0.125535, 0.446374, 0.000261278, 0.00126016, -0.0203854, 0.020426, 1000.74, 9212.14
-0.499701, -0.125586, 0.49663, 0.00020208, 0.0016705, -0.0213135, 0.0213798, 1000.69, 8723.44
-0.49987, -0.125727, 0.547124, 7.99732e-05, 0.00194915, -0.0221157, 0.0222015, 1000.7, 8239.24
-0.500073, -0.125772, 0.597867, -0.000118774, 0.00241977, -0.0217239, 0.0218586, 1000.58, 7741.6
-0.500289, -0.125774, 0.648945, -0.000430994, 0.00201167, -0.0197609, 0.0198677, 1000.85, 7277.54
-0.500555, -0.125696, 0.700348, -0.000836927, 0.00183504, -0.019243, 0.0193484, 1000.29, 6696.92
-0.50088, -0.12529, 0.752362, -0.00380326, -0.00311072, -0.0136273, 0.014486, 1000.99, 6250.64
-0.501289, -0.125064, 0.804833, -0.00373614, -0.0111061, -0.00305906, 0.0121104, 999.633, 5552.13
-0.502238, -0.12463, 0.858954, -0.0170897, -0.0258971, 0.0182157, 0.0359795, 1000.94, 5177.69
-0.503641, -0.124131, 0.915032, 0.0017246, -0.0564836, 0.0472648, 0.0736704, 999.566, 4323.45
-0.50404, -0.126608, 0.973854, -0.0179169, -0.0729029, 0.0865089, 0.114541, 1000.28, 3781.61
-0.51037, -0.116038, 1.04005, -0.0133642, -0.0851065, 0.188466, 0.207222, 998.738, 2872.93
-0.434928, -0.137676, 1.04031, -0.0855733, -0.0747545, 0.172914, 0.206907, 1001.5, 3204.74
-0.49805, -0.0727444, 0.0502877, 0.00454562, 0.00380736, -0.00244143, 0.00641243, 1002.02, 13346.7
-0.498853, -0.07591, 0.099514, 0.00227704, -0.00639935, -0.00755147, 0.0101568, 999.257, 12411.2
-0.498936, -0.0754291, 0.148236, 0.00271329, -0.00082979, -0.0129842, 0.0132906, 1001.46, 12153.1
-0.499037, -0.0753318, 0.197445, 0.00196818, -0.000513945, -0.016488, 0.0166131, 1000.56, 11594.9
-0.499172, -0.0753724, 0.246773, 0.00157806, -0.000337364, -0.0196409, 0.019707, 1000.81, 11139.7
-0.499264, -0.0753072, 0.296297, 0.00135994, 0.000454964, -0.0219881, 0.0220348, 1000.69, 10650.3
-0.499405, -0.075349, 0.346004, 0.000941374, 0.000637954, -0.0242263, 0.024253, 1000.65, 10164.7
-0.499523, -0.0753283, 0.395907, 0.000652281, 0.00110387, -0.0252886, 0.0253211, 1000.6, 9679.7
-0.499681, -0.0754025, 0.446018, 0.000128566, 0.00137429, -0.0258875, 0.0259242, 1000.56, 9194.48
-0.499827, -0.0754287, 0.496347, -5.38451e-05, 0.00162732, -0.0259362, 0.0259873, 1000.45, 8697.64
-0.500018, -0.0755277, 0.546934, -0.000559332, 0.00171081, -0.0254397, 0.0255033, 1000.47, 8211.65
-0.500191, -0.075531, 0.597777, -0.00106788, 0.002202, -0.0237184, 0.0238443, 1000.24, 7701.96
-0.500424, -0.0755206, 0.64902, -0.00177638, 0.00171752, -0.0199479, 0.0201003, 1000.62, 7247.1
-0.500633, -0.075417, 0.700604, -0.00278904, 0.00158579, -0.0175987, 0.0178888, 999.99, 6654.76
-0.50094, -0.0750677, 0.752929, -0.00682205, -0.00279449, -0.0114883, 0.0136503, 1000.79, 6209.1
-0.501253, -0.0748856, 0.805798, -0.00922003, -0.0100946, -0.00264991, 0.013926, 999.578, 5522.18
-0.502137, -0.074331, 0.860232, -0.0248345, -0.0226498, 0.0207612, 0.0395069, 1001.24, 5181.68
-0.502819, -0.073902, 0.916724, -0.0141904, -0.0431323, 0.044617, 0.0636588, 999.264, 4289.02
-0.503267, -0.076487, 0.976315, -0.0387535, -0.051051, 0.0719483, 0.0963566, 1003.64, 4056.06
-0.513478, -0.0715142, 1.04527, -0.0315228, -0.0485824, 0.164833, 0.17471, 998.153, 2695.99
-0.434072, -0.074012, 1.04215, -0.105665, -0.0698316, 0.102593, 0.162993, 1004.61, 3228.49
-0.497611, -0.0241667, 0.0501974, 0.00669672, 0.00133792, -0.0037885, 0.00780953, 1001.97, 13340.5
-0.498946, -0.0253487, 0.0993072, 0.00212342, -0.00255981, -0.0109392, 0.0114336, 999.148, 12398.8
-0.498962, -0.0251649, 0.147891, 0.0033268, -0.000361951, -0.0180688, 0.0183761, 1001.52, 12160.4
-0.499095, -0.0251298, 0.197048, 0.00221842, -0.000196943, -0.0224378, 0.0225481, 1000.57, 11599.5
-0.499248, -0.0251449, 0.246339, 0.00169728, -9.70053e-05, -0.0259593, 0.0260149, 1000.86, 11149.4
-0.49935, -0.0251222, 0.295844, 0.00148108, 0.000217119, -0.0284593, 0.0284987, 1000.75, 10662
-0.49951, -0.0251387, 0.345548, 0.000948848, 0.000284576, -0.0306936, 0.0307096, 1000.71, 10177.5
-0.499641, -0.0251332, 0.395462, 0.000627978, 0.000467541, -0.0312266, 0.0312364, 1000.7, 9696.91
-0.499823, -0.0251636, 0.445596, 9.90066e-05, 0.000647274, -0.0313453, 0.0313521, 1000.67, 9211.91
-0.499986, -0.0251764, 0.495961, -8.31609e-05, 0.000765247, -0.0307528, 0.0307624, 1000.57, 8713.86
-0.500206, -0.0252179, 0.546601, -0.000728675, 0.00087355, -0.0288081, 0.0288305, 1000.62, 8231.95
-0.500394, -0.025222, 0.597516, -0.00122263, 0.00115105, -0.025434, 0.0254894, 1000.38, 7720.61
-0.500645, -0.0252218, 0.648879, -0.00171248, 0.00117589, -0.0195912, 0.019701, 1000.79, 7266.6
-0.500855, -0.0251804, 0.700626, -0.00242462, 0.00123103, -0.0153128, 0.0155523, 1000.11, 6662.06
-0.50111, -0.0250348, 0.753217, -0.00623527, -7.95272e-05, -0.00729511, 0.00959706, 1000.93, 6207.94
-0.501393, -0.0249488, 0.806429, -0.0087971, -0.00237489, 0.00042928, 0.00912214, 999.408, 5487.31
-0.502104, -0.0246428, 0.861445, -0.0208094, -0.0063159, 0.0267144, 0.0344468, 1001.33, 5173.12
-0.503209, -0.0247718, 0.918795, -0.0177411, -0.013389, 0.0465556, 0.0515891, 999.711, 4305.94
-0.502849, -0.0253864, 0.97853, -0.0379355, -0.0158778, 0.0536592, 0.0676056, 1001.38, 3783.44
-0.512879, -0.0236139, 1.04738, -0.0462924, -0.0278447, 0.14495, 0.15469, 997.954, 2631.66
-0.436846, -0.0249463, 1.04639, -0.130095, -0.0135638, 0.0299318, 0.134181, 997.319, 2491.37
-0.497611, 0.0241666, 0.0501974, 0.00669657, -0.00133982, -0.00378868, 0.00780982, 1001.97, 13340.5
-0.498946, 0.0253488, 0.0993072, 0.00212332, 0.00255842, -0.0109394, 0.0114335, 999.148, 12398.8
-0.498962, 0.025165, 0.147891, 0.00332663, 0.000360478, -0.0180691, 0.0183763, 1001.52, 12160.4
-0.499095, 0.0251299, 0.197048, 0.00221821, 0.000195473, -0.0224382, 0.0225484, 1000.57, 11599.5
-0.499248, 0.0251452, 0.246339, 0.00169701, 9.54636e-05, -0.02596, 0.0260155, 1000.86, 11149.3
-0.499351, 0.0251226, 0.295844, 0.00148072, -0.000218865, -0.0284603, 0.0284996, 1000.75, 10661.9
-0.49951, 0.0251392, 0.345548, 0.000948446, -0.000286525, -0.0306949, 0.0307109, 1000.71, 10177.5
-0.499641, 0.0251339, 0.395462, 0.000627562, -0.000469826, -0.0312284, 0.0312382, 1000.7, 9696.92
-0.499823, 0.0251646, 0.445596, 9.87252e-05, -0.000650122, -0.0313476, 0.0313545, 1000.68, 9211.94
-0.499986, 0.0251777, 0.495961, -8.31027e-05, -0.000768656, -0.0307556, 0.0307653, 1000.57, 8713.9
-0.500206, 0.0252196, 0.546601, -0.000727931, -0.000877147, -0.0288115, 0.028834, 1000.63, 8232.01
-0.500394, 0.0252243, 0.597516, -0.00122032, -0.00115563, -0.0254378, 0.0254933, 1000.39, 7720.7
-0.500646, 0.0252249, 0.648879, -0.00170826, -0.00117855, -0.0195949, 0.0197045, 1000.79, 7266.71
-0.500855, 0.0251842, 0.700626, -0.00241744, -0.00123414, -0.0153168, 0.0155555, 1000.12, 6662.22
-0.50111, 0.0250399, 0.753217, -0.00622273, 8.47822e-05, -0.00729719, 0.00959054, 1000.93, 6208.12
-0.501393, 0.0249542, 0.806429, -0.00878274, 0.00237881, 0.000427487, 0.00910923, 999.413, 5487.43
-0.502105, 0.0246491, 0.861445, -0.020814, 0.00632727, 0.0267099, 0.0344482, 1001.33, 5172.99
-0.503209, 0.0247755, 0.918795, -0.0177521, 0.0133474, 0.0465448, 0.0515724, 999.712, 4305.51
-0.502851, 0.0253901, 0.97853, -0.0379779, 0.0157975, 0.0536561, 0.0676082, 1001.37, 3782.87
-0.512879, 0.0236129, 1.04738, -0.0463113, 0.0276752, 0.145, 0.154712, 997.954, 2631.52
-0.436847, 0.0249426, 1.0464, -0.130018, 0.01341, 0.0299641, 0.134099, 997.337, 2492.89
-0.49805, 0.0727443, 0.0502877, 0.00454566, -0.00380913, -0.0024412, 0.00641342, 1002.02, 13346.6
-0.498853, 0.07591, 0.099514, 0.00227711, 0.00639789, -0.0075511, 0.0101557, 999.257, 12411.1
-0.498936, 0.0754291, 0.148236, 0.0027134, 0.000828314, -0.0129836, 0.01329, 1001.46, 12153
-0.499037, 0.0753319, 0.197445, 0.00196839, 0.00051243, -0.016487, 0.016612, 1000.56, 11594.8
-0.499172, 0.0753726, 0.246773, 0.00157837, 0.000335728, -0.0196395, 0.0197057, 1000.81, 11139.5
-0.499264, 0.0753075, 0.296298, 0.00136036, -0.00045682, -0.021986, 0.0220328, 1000.69, 10650.2
-0.499405, 0.0753494, 0.346004, 0.00094198, -0.000640115, -0.0242234, 0.0242501, 1000.65, 10164.5
-0.499523, 0.0753289, 0.395907, 0.000653124, -0.00110655, -0.025285, 0.0253176, 1000.6, 9679.43
-0.499681, 0.0754034, 0.446019, 0.000129784, -0.0013779, -0.0258828, 0.0259198, 1000.56, 9194.14
-0.499827, 0.0754298, 0.496348, -5.19723e-05, -0.00163208, -0.0259303, 0.0259817, 1000.45, 8697.21
-0.500017, 0.0755291, 0.546935, -0.000556807, -0.00171686, -0.0254333, 0.0254972, 1000.47, 8211.09
-0.50019, 0.0755329, 0.597779, -0.00106325, -0.00221109, -0.0237125, 0.0238391, 1000.24, 7701.28
-0.500423, 0.0755232, 0.649021, -0.00176961, -0.00172772, -0.019941, 0.0200938, 1000.61, 7246.25
-0.500631, 0.07542, 0.700605, -0.00277953, -0.00160006, -0.017597, 0.0178869, 999.987, 6653.76
-0.500937, 0.0750717, 0.752929, -0.00680104, 0.00278161, -0.0114879, 0.0136368, 1000.79, 6207.87
-0.501249, 0.0748897, 0.805798, -0.00919466, 0.0100738, -0.00266114, 0.0138962, 999.576, 5520.79
-0.502132, 0.0743357, 0.860229, -0.0248271, 0.0226282, 0.0207182, 0.0394672, 1001.23, 5179.44
-0.502813, 0.0739048, 0.91672, -0.0141815, 0.0430785, 0.0445442, 0.0635693, 999.258, 4287
-0.503264, 0.0764886, 0.976311, -0.0387871, 0.0509669, 0.0718656, 0.0962639, 1003.62, 4053.82
-0.513478, 0.0715129, 1.04527, -0.0315718, 0.0484175, 0.164903, 0.17474, 998.148, 2695.08
-0.434076, 0.0740063, 1.04215, -0.105596, 0.0695591, 0.102683, 0.162889, 1004.64, 3231.16
-0.498464, 0.121822, 0.050308, 0.00251629, -0.00540597, -0.00171115, 0.00620357, 1001.89, 13328.7
-0.498789, 0.126207, 0.0996458, 0.0019628, 0.00804748, -0.00487015, 0.009609, 999.457, 12431.7
-0.498903, 0.125545, 0.148601, 0.00193999, 0.000791307, -0.00817887, 0.00844297, 1001.37, 12142.1
-0.498957, 0.125416, 0.19789, 0.00152711, 0.000693046, -0.0106523, 0.0107835, 1000.6, 11593
-0.499073, 0.125479, 0.247251, 0.00128706, 0.000619409, -0.0132986, 0.0133751, 1000.85, 11139.2
-0.499162, 0.12539, 0.296781, 0.00106419, -0.000290697, -0.01545, 0.0154893, 1000.76, 10652.5
-0.499284, 0.125454, 0.346463, 0.000822145, -0.00053369, -0.0176312, 0.0176584, 1000.76, 10172.1
-0.499405, 0.125431, 0.396324, 0.000578766, -0.00110408, -0.0193032, 0.0193434, 1000.73, 9690.31
-0.499544, 0.125536, 0.446375, 0.0002616, -0.00126465, -0.0203889, 0.0204297, 1000.74, 9211.84
-0.499701, 0.125587, 0.496631, 0.00020315, -0.00167658, -0.0213177, 0.0213845, 1000.69, 8723.09
-0.49987, 0.125728, 0.547125, 8.14082e-05, -0.00195735, -0.022122, 0.0222086, 1000.7, 8238.8
-0.500073, 0.125773, 0.597868, -0.000115092, -0.002431, -0.0217333, 0.0218691, 1000.58, 7741.09
-0.500289, 0.125775, 0.648945, -0.000425073, -0.00202605, -0.0197705, 0.0198786, 1000.86, 7276.92
-0.500555, 0.125698, 0.700349, -0.000829443, -0.00185555, -0.0192581, 0.0193651, 1000.29, 6696.21
-0.500879, 0.125292, 0.752362, -0.00378604, 0.00308577, -0.0136388, 0.014487, 1001, 6249.78
-0.501288, 0.125066, 0.804833, -0.00372013, 0.0110716, -0.00308035, 0.0120792, 999.638, 5551.02
-0.502236, 0.124631, 0.858952, -0.0171057, 0.0258419, 0.0181898, 0.0359343, 1000.94, 5175.84
-0.503637, 0.124131, 0.91503, 0.00169739, 0.0564236, 0.0472099, 0.0735886, 999.565, 4321.29
-0.50404, 0.126606, 0.973851, -0.0179829, 0.0728088, 0.0864609, 0.114455, 1000.26, 3778.82
-0.510368, 0.116036, 1.04005, -0.0134436, 0.0849432, 0.188575, 0.207259, 998.734, 2871.55
-0.434937, 0.137672, 1.04031, -0.0856761, 0.0745225, 0.173135, 0.20705, 1001.52, 3206.89
-0.498824, 0.171459, 0.0502146, 0.00105576, -0.00588237, -0.00129312, 0.00611466, 1001.69, 13286.1
-0.498731, 0.176234, 0.099597, 0.0018027, 0.0078061, -0.00289073, 0.00851711, 999.736, 12452.8
-0.498882, 0.175485, 0.148821, 0.00115348, 0.000296812, -0.00431748, 0.00447876, 1001.22, 12118.6
-0.4989, 0.175372, 0.198234, 0.00115866, 0.000631039, -0.00568706, 0.0058381, 1000.56, 11577.9
-0.498985, 0.175447, 0.247686, 0.00105463, 0.000720367, -0.00751985, 0.00762753, 1000.79, 11120.6
-0.49906, 0.175351, 0.297281, 0.000921904, -6.24303e-05, -0.00927302, 0.00931894, 1000.65, 10628.5
-0.499155, 0.175424, 0.347009, 0.000804093, -0.000276598, -0.0109636, 0.0109965, 1000.65, 10148
-0.499252, 0.175401, 0.396905, 0.000646462, -0.000735636, -0.0127544, 0.012792, 1000.56, 9659.37
-0.499372, 0.175513, 0.446987, 0.000484677, -0.000786254, -0.0139426, 0.0139732, 1000.57, 9179.46
-0.499493, 0.175578, 0.497276, 0.000488265, -0.00126194, -0.0157374, 0.0157955, 1000.42, 8680.57
-0.499647, 0.175734, 0.547812, 0.000330809, -0.00144265, -0.0173823, 0.0174452, 1000.45, 8197.65
-0.499805, 0.175827, 0.598591, 0.000214143, -0.00178413, -0.0186149, 0.0187014, 1000.25, 7693.74
-0.50003, 0.17587, 0.649674, -0.000173245, -0.00178768, -0.0191752, 0.0192591, 1000.54, 7228.44
-0.500254, 0.175878, 0.701025, -0.00109033, -0.00130387, -0.02191, 0.0219758, 999.935, 6650.73
-0.500639, 0.175602, 0.752835, -0.00406878, 0.00278133, -0.0188331, 0.0194673, 1000.73, 6225.85
-0.501009, 0.175507, 0.804823, -0.00495049, 0.00723886, -0.0113639, 0.0143543, 999.462, 5567.63
-0.501967, 0.17514, 0.858045, -0.0177103, 0.0272626, 0.0120798, 0.0346818, 1001.46, 5272.96
-0.502671, 0.175911, 0.911866, -0.00532483, 0.0444126, 0.0264747, 0.0519783, 998.697, 4348.29
-0.504441, 0.178479, 0.966055, -0.00249999, 0.0557385, 0.095011, 0.110182, 1002.45, 4166.36
-0.510593, 0.155575, 1.03087, 0.0165779, 0.0665148, 0.190507, 0.202465, 997.46, 2936.92
-0.444728, 0.178701, 1.03814, -0.11968, 0.101389, 0.178796, 0.237847, 1000.23, 3203.13
-0.499192, 0.221785, 0.0500179, -0.000191086, -0.00537141, -0.00124168, 0.00551637, 1001.12, 13196.3
-0.498702, 0.226011, 0.0993491, 0.00133271, 0.00608777, -0.00166088, 0.00644946, 999.847, 12460.1
-0.498866, 0.22527, 0.148785, 0.000651657, -0.00041927, -0.00184688, 0.00200285, 1000.98, 12089.9
-0.498906, 0.225221, 0.198317, 0.000604924, 0.000467987, -0.00263333, 0.00274215, 1000.46, 11558.3
-0.498947, 0.225291, 0.247845, 0.000826104, 0.000553978, -0.00388717, 0.00401241, 1000.7, 11104.2
-0.499025, 0.225207, 0.297485, 0.000682682, 5.55751e-05, -0.00545438, 0.00549722, 1000.58, 10613
-0.49909, 0.225263, 0.347229, 0.000718942, -9.21577e-05, -0.00679139, 0.00682996, 1000.62, 10137.9
-0.499208, 0.225244, 0.397128, 0.000574703, -0.000333976, -0.00854243, 0.00856826, 1000.58, 9654.62
-0.499283, 0.225315, 0.447196, 0.000737209, -0.000424811, -0.0099252, 0.0099616, 1000.58, 9175.14
-0.499455, 0.225392, 0.497484, 0.000655636, -0.000681259, -0.0118015, 0.0118393, 1000.56, 8688.65
-0.499543, 0.225482, 0.548022, 0.000918345, -0.000540185, -0.0137042, 0.0137455, 1000.54, 8202.93
-0.49979, 0.22563, 0.598854, 0.00096629, -0.000673189, -0.0154567, 0.0155015, 1000.51, 7712.93
-0.499956, 0.225653, 0.65003, 0.000910565, -0.000546419, -0.0168564, 0.0168898, 1000.66, 7231.91
-0.500297, 0.2258, 0.701567, 0.000487877, 2.73081e-05, -0.0205357, 0.0205415, 1000.25, 6672.14
-0.50068, 0.225695, 0.75363, -0.00184865, 0.00372591, -0.0185585, 0.0190189, 1000.6, 6211.36
-0.501278, 0.225907, 0.806164, -0.00217001, 0.00624514, -0.0102757, 0.0122189, 999.955, 5627.62
-0.502199, 0.225628, 0.859794, -0.0119916, 0.0247753, 0.012443, 0.0302066, 1000.91, 5234.47
-0.50322, 0.22803, 0.914404, 0.00106789, 0.0287222, 0.0422855, 0.051129, 999.828, 4427
-0.504762, 0.229235, 0.971756, -0.000747293, 0.0269232, 0.0922652, 0.096116, 998.139, 3721.25
-0.504889, 0.201713, 1.02498, 0.00243742, 0.064593, 0.187975, 0.198778, 1003.62, 3651.27
-0.479557, 0.220988, 1.04042, -0.064858, 0.0820573, 0.213031, 0.237323, 998.359, 2999.42
-0.499404, 0.273091, 0.049767, -0.00124635, -0.00316199, -0.00208084, 0.00398516, 1000.79, 13147.5
-0.498353, 0.275559, 0.0988254, 0.00211809, 0.00316889, -0.00221212, 0.004407, 1000.56, 12542.5
-0.498955, 0.274995, 0.148552, -0.000659925, -0.000662038, -0.00148138, 0.00175165, 1000.96, 12096.7
-0.498841, 0.275042, 0.19826, 0.000326374, 0.000373085, -0.00177063, 0.00183871, 1000.59, 11572.2
-0.498876, 0.275082, 0.247956, 0.000297075, 0.000259112, -0.00214272, 0.00217868, 1000.85, 11118.2
-0.49893, 0.275034, 0.297742, 0.000282128, 9.61017e-05, -0.00287502, 0.00289043, 1000.66, 10618.6
-0.498972, 0.275068, 0.347597, 0.000343163, 4.415e-05, -0.00345617, 0.00347344, 1000.76, 10147.7
-0.499037, 0.275057, 0.397567, 0.000387424, -9.84787e-05, -0.00455686, 0.00457436, 1000.61, 9653.22
-0.499133, 0.275085, 0.447685, 0.000520854, -0.000177412, -0.00569912, 0.00572562, 1000.68, 9176.79
-0.499202, 0.275134, 0.497994, 0.000626289, -0.000286064, -0.00700784, 0.00704158, 1000.51, 8675.91
