x,y,z,v_x,v_y,v_z,|U|,rho,pressure
-0.00531337, -0.0250648, 0.977371, -0.0312025, 0.000205747, 0.205224, 0.207582, 1591.9, 167.436
0.0196443, -0.0252021, 0.975923, -0.030684, -0.000198265, 0.214202, 0.216388, 1406.48, 1273.99
-0.0165368, -0.024947, 0.99971, -0.0392352, 0.000591421, 0.201186, 0.204977, 1406.94, 1323.48
-0.0190488, -0.0250453, 0.956482, -0.0236893, 0.000224126, 0.200284, 0.20168, 1406.56, 1129.39
0.0695596, -0.0254768, 0.973028, -0.0296469, -0.00100629, 0.232157, 0.234044, 1029.42, 1147.85
0.054836, -0.0252709, 1.02217, -0.0473187, -0.000313748, 0.226859, 0.231742, 1046.35, 813.775
0.0119694, -0.0249686, 1.05035, -0.0574499, 0.000621857, 0.211439, 0.219106, 1113.44, 628.361
-0.0389836, -0.0247113, 1.04439, -0.0553005, 0.00136277, 0.193111, 0.200877, 847.936, 647.385
-0.0741827, -0.0246194, 1.00707, -0.041876, 0.00156233, 0.18045, 0.185252, 932.674, 1202.1
-0.077159, -0.0247359, 0.955851, -0.0234575, 0.00112717, 0.17938, 0.180911, 919.388, 1384.21
-0.0465198, -0.0250063, 0.914705, -0.00866285, 0.000260884, 0.190403, 0.1906, 1010.18, 1761.65
0.00339927, -0.0253041, 0.902879, -0.00441417, -0.000631196, 0.20836, 0.208407, 1004.17, 1562.95
0.0492418, -0.0254899, 0.925907, -0.0126994, -0.00113168, 0.22485, 0.225211, 957.764, 1628.46
-0.00504577, 0.0249343, 0.977242, -0.0303739, 0.000200345, 0.20485, 0.20709, 1591.9, 167.436
0.0199119, 0.024797, 0.975794, -0.0298554, -0.000203667, 0.213828, 0.215902, 1406.49, 1229.68
-0.0162692, 0.0250521, 0.999581, -0.0384066, 0.000586019, 0.200812, 0.204453, 1407.07, 1343.8
-0.0187812, 0.0249538, 0.956353, -0.0228607, 0.000218724, 0.19991, 0.201213, 1406.56, 1059.06
0.0698272, 0.0245223, 0.972899, -0.0288183, -0.00101169, 0.231783, 0.23357, 1029.17, 1146.73
0.0551036, 0.0247282, 1.02204, -0.0464901, -0.00031915, 0.226485, 0.231208, 1038.54, 804.073
0.012237, 0.0250305, 1.05022, -0.0566213, 0.000616455, 0.211065, 0.218529, 1123.79, 644.488
-0.038716, 0.0252878, 1.04426, -0.0544719, 0.00135737, 0.192737, 0.200291, 848.518, 651.078
-0.0739151, 0.0253797, 1.00694, -0.0410474, 0.00155693, 0.180076, 0.184701, 932.12, 1209.86
-0.0768914, 0.0252632, 0.955722, -0.0226289, 0.00112176, 0.179006, 0.180435, 919.783, 1395.03
-0.0462522, 0.0249928, 0.914576, -0.00783425, 0.000255482, 0.190029, 0.19019, 1009.5, 1748.37
0.00366687, 0.024695, 0.90275, -0.00358557, -0.000636598, 0.207986, 0.208018, 1004.13, 1564.13
0.0495094, 0.0245092, 0.925778, -0.0118708, -0.00113708, 0.224475, 0.224792, 957.663, 1623.73
-0.00477816, 0.0749334, 0.977112, -0.0295453, 0.000194943, 0.204476, 0.206599, 1591.93, 1750.49
0.0201795, 0.0747961, 0.975665, -0.0290268, -0.000209069, 0.213454, 0.215418, 1406.61, 1471.76
-0.0160016, 0.0750513, 0.999451, -0.037578, 0.000580617, 0.200438, 0.203931, 1416.98, 1344.98
-0.0185136, 0.0749529, 0.956224, -0.0220321, 0.000213322, 0.199535, 0.200748, 1406.56, 551.424
0.0700948, 0.0745214, 0.972769, -0.0279897, -0.00101709, 0.231409, 0.233098, 1018.21, 1228.81
0.0553712, 0.0747273, 1.02191, -0.0456615, -0.000324552, 0.226111, 0.230676, 974.408, 886.892
0.0125046, 0.0750296, 1.05009, -0.0557927, 0.000611052, 0.210691, 0.217954, 1008.04, 645.07
-0.0384483, 0.0752869, 1.04413, -0.0536433, 0.00135197, 0.192363, 0.199707, 1076.97, 638.012
-0.0736475, 0.0753788, 1.00681, -0.0402187, 0.00155153, 0.179702, 0.184154, 1047.72, 923.769
-0.0766238, 0.0752623, 0.955593, -0.0218003, 0.00111636, 0.178632, 0.179961, 946.71, 1176.13
-0.0459846, 0.0749919, 0.914446, -0.00700564, 0.00025008, 0.189655, 0.189784, 1026.4, 1618.35
0.00393448, 0.0746941, 0.902621, -0.00275696, -0.000642, 0.207612, 0.207631, 985.494, 1550.46
0.049777, 0.0745083, 0.925648, -0.0110422, -0.00114249, 0.224101, 0.224376, 969.094, 1661.22
-0.00451055, 0.124933, 0.976983, -0.0287167, 0.000189541, 0.204102, 0.206112, 1443.03, 1833.69
0.0204471, 0.124795, 0.975535, -0.0281982, -0.000214471, 0.213079, 0.214937, 1281.89, 1549.71
-0.015734, 0.12505, 0.999322, -0.0367494, 0.000575215, 0.200064, 0.203412, 1324.61, 1676.66
-0.018246, 0.124952, 0.956095, -0.0212035, 0.00020792, 0.199161, 0.200287, 1316.25, 1868.82
0.0703625, 0.124521, 0.97264, -0.0271611, -0.0010225, 0.231035, 0.232628, 985.691, 1402.57
0.0556388, 0.124726, 1.02178, -0.0448328, -0.000329954, 0.225737, 0.230147, 1041.2, 903.397
0.0127722, 0.125029, 1.04996, -0.0549641, 0.00060565, 0.210317, 0.217381, 982.76, 671.952
-0.0381807, 0.125286, 1.044, -0.0528147, 0.00134656, 0.191988, 0.199125, 1219.21, 736.961
-0.0733799, 0.125378, 1.00668, -0.0393901, 0.00154612, 0.179328, 0.183609, 946.125, 986.737
-0.0763562, 0.125261, 0.955463, -0.0209717, 0.00111096, 0.178258, 0.179491, 985.876, 1542.11
-0.045717, 0.124991, 0.914317, -0.00617704, 0.000244677, 0.189281, 0.189382, 1026.51, 1785.99
0.00420208, 0.124693, 0.902491, -0.00192836, -0.000647402, 0.207238, 0.207248, 1006.6, 1767.35
0.0500446, 0.124507, 0.925519, -0.0102135, -0.00114789, 0.223727, 0.223963, 998.206, 1933.12
