x,y,z,v_x,v_y,v_z,|U|,rho,pressure
0.01496, 0.0249826, 1.04019, -0.0358311, 0.000910487, 0.115745, 0.121168, 1144.64, 912.716
-0.0360987, 0.0252085, 1.03521, -0.0344519, 0.00124967, 0.101623, 0.107311, 901.574, 783.676
-0.0720115, 0.0253038, 0.998575, -0.0243208, 0.000985668, 0.091691, 0.0948668, 927.681, 1129.36
-0.0759753, 0.0252238, 0.947427, -0.0101778, 0.000242016, 0.0905961, 0.0911664, 931.385, 1417.33
-0.0461355, 0.0250059, 0.905697, 0.00135966, -0.000633348, 0.0988508, 0.0988622, 1020.96, 1727.61
0.00354628, 0.0247522, 0.89291, 0.00489348, -0.00123085, 0.112593, 0.112706, 1011.67, 1711.67
0.0498247, 0.0245813, 0.915049, -0.00122979, -0.00127094, 0.125392, 0.125405, 974.911, 1645.96
-0.00349699, 0.0749286, 0.96746, -0.0153137, -4.28196e-05, 0.109884, 0.110946, 1591.9, 178.225
0.0214282, 0.0748099, 0.965531, -0.0147813, -0.000274539, 0.116778, 0.11771, 1406.59, 1033.18
-0.0142874, 0.0750217, 0.990011, -0.0215489, 0.000386898, 0.106899, 0.10905, 1413.04, 1507.46
-0.0176329, 0.0749541, 0.94684, -0.0096117, -0.000240773, 0.105975, 0.10641, 1406.75, 764.05
0.0712785, 0.0745725, 0.961673, -0.0137163, -0.000737977, 0.130567, 0.131287, 1017.93, 1284.77
0.0575057, 0.074731, 1.01109, -0.0273802, 0.000123498, 0.126756, 0.129679, 907.201, 822.269
0.0151906, 0.074982, 1.04009, -0.0353984, 0.000907156, 0.115051, 0.120377, 952.011, 818.822
-0.0358681, 0.0752079, 1.03511, -0.0340192, 0.00124633, 0.100928, 0.106515, 1129.76, 754.04
-0.0717809, 0.0753032, 0.998479, -0.0238881, 0.000982337, 0.0909964, 0.0940848, 1004.1, 1109.04
-0.0757447, 0.0752231, 0.947331, -0.00974514, 0.000238685, 0.0899015, 0.0904284, 946.897, 1350.58
-0.0459049, 0.0750053, 0.905601, 0.00179236, -0.000636678, 0.0981562, 0.0981746, 1030.71, 1721.25
0.00377692, 0.0747516, 0.892814, 0.00532618, -0.00123418, 0.111898, 0.112032, 993.463, 1760.62
0.0500554, 0.0745806, 0.914953, -0.000797092, -0.00127427, 0.124698, 0.124707, 976.078, 1784.89
-0.00326635, 0.124928, 0.967364, -0.014881, -4.61506e-05, 0.109189, 0.110199, 1446.26, 1800.91
0.0216588, 0.124809, 0.965435, -0.0143486, -0.00027787, 0.116084, 0.116967, 1288.61, 1627.43
-0.0140567, 0.125021, 0.989915, -0.0211162, 0.000383567, 0.106204, 0.108284, 1319.44, 1739.6
-0.0174023, 0.124954, 0.946744, -0.009179, -0.000244104, 0.10528, 0.10568, 1316.22, 1849.58
0.0715092, 0.124572, 0.961577, -0.0132836, -0.000741308, 0.129872, 0.130552, 993.719, 1534.62
0.0577363, 0.12473, 1.01099, -0.0269475, 0.000120167, 0.126061, 0.128909, 996.445, 1051.85
0.0154212, 0.124981, 1.04, -0.0349657, 0.000903825, 0.114356, 0.119586, 994.78, 764.758
-0.0356375, 0.125207, 1.03502, -0.0335865, 0.001243, 0.100234, 0.105719, 1209.21, 835.969
-0.0715502, 0.125303, 0.998383, -0.0234554, 0.000979006, 0.0903017, 0.0933033, 894.515, 1064.57
-0.075514, 0.125223, 0.947235, -0.00931245, 0.000235354, 0.0892068, 0.0896919, 984.893, 1488.54
-0.0456742, 0.125005, 0.905505, 0.00222505, -0.000640009, 0.0974615, 0.097489, 1030.94, 1853.14
0.00400756, 0.124751, 0.892718, 0.00575888, -0.00123752, 0.111203, 0.111359, 1008.16, 1935.92
0.050286, 0.12458, 0.914857, -0.000364395, -0.0012776, 0.124003, 0.12401, 1007.6, 1978.52
