x,y,z,v_x,v_y,v_z,|U|,rho,pressure
-0.499361, -0.125376, 0.299722, -0.00107871, -0.000848336, -0.0123292, 0.0124053, 1000.68, 33951.1
-0.49943, -0.125413, 0.349736, -0.00276447, -0.00120489, -0.0131976, 0.0135377, 1000.73, 33472
-0.499472, -0.125383, 0.399868, -0.00382254, -0.00155402, -0.0140222, 0.0146168, 1000.59, 32968.6
-0.499559, -0.125445, 0.450142, -0.00342512, -0.00149549, -0.0153416, 0.0157903, 1000.58, 32478.5
-0.499649, -0.125487, 0.500567, -0.00314862, -0.00230943, -0.0140659, 0.0145978, 1000.46, 31983
-0.499806, -0.12569, 0.551185, -0.0024666, -0.00142487, -0.0133978, 0.0136973, 1000.6, 31518.7
-0.499976, -0.125839, 0.601987, -0.00402492, -0.00329651, -0.00983018, 0.011122, 1000.29, 31004.3
-0.500312, -0.126307, 0.65318, -0.0033939, 9.64886e-05, -0.00765129, 0.00837079, 1000.8, 30586.8
-0.500669, -0.126715, 0.704696, -0.00564714, 0.000141211, -0.002854, 0.00632894, 1000.11, 30026
-0.501399, -0.127196, 0.756937, -0.00125175, 0.0098487, 0.00204855, 0.0101371, 1000.89, 29640.5
-0.501912, -0.127584, 0.809993, -0.000938873, 0.0184859, 0.00232454, 0.0186551, 1000.28, 29073.4
-0.502845, -0.127855, 0.863613, 0.00368507, 0.0423979, 0.00840722, 0.0433802, 1000.68, 28633.5
-0.502121, -0.125268, 0.918506, 0.00733963, 0.0668403, 0.00489539, 0.06742, 1000.62, 28110.4
-0.505933, -0.128659, 0.97076, 1.89402e-05, 0.106511, 0.00746747, 0.106772, 1001.29, 27572.4
-0.488761, -0.116539, 1.02396, -0.0152688, 0.127973, 0.0238149, 0.131063, 997.063, 26665.1
-0.430119, -0.120687, 1.09563, 0.0861505, 0.0772304, -0.744856, 0.753789, 553.752, 26373.2
-0.498811, -0.0735523, 0.0506874, 0.000133278, 0.00455181, -0.00291096, 0.00540467, 1001.78, 36659.3
-0.499211, -0.0750727, 0.100743, -0.00131117, -0.00180272, -0.00537786, 0.00582154, 999.526, 35762.4
-0.499363, -0.0752928, 0.150326, -0.000393692, -0.000370493, -0.00859216, 0.00860915, 1001.29, 35453.7
-0.499356, -0.0752909, 0.20011, 6.53709e-05, 2.02295e-06, -0.0106197, 0.0106199, 1000.55, 34901.4
-0.499438, -0.0753319, 0.249918, 0.000198893, -0.000202201, -0.0117472, 0.0117507, 1000.81, 34444.9
-0.499475, -0.0753162, 0.299827, -0.000630574, -0.00040286, -0.0125336, 0.0125559, 1000.68, 33950.3
-0.499553, -0.0753481, 0.34983, -0.00213566, -0.000524768, -0.0133163, 0.0134967, 1000.73, 33471.8
-0.499596, -0.0753306, 0.399944, -0.00322267, -0.000975365, -0.013877, 0.0142796, 1000.62, 32973.3
-0.499689, -0.0753813, 0.450191, -0.00326362, -0.000914206, -0.0151354, 0.0155102, 1000.59, 32481.7
-0.499771, -0.0754166, 0.500574, -0.00298824, -0.00137134, -0.0138202, 0.0142059, 1000.49, 31989
-0.499928, -0.0755715, 0.551117, -0.00254016, -0.00103236, -0.0128725, 0.0131613, 1000.55, 31515.2
-0.500082, -0.0756707, 0.601809, -0.00363593, -0.00197268, -0.00905624, 0.00995625, 1000.21, 30999
-0.500426, -0.0760153, 0.652852, -0.00252325, 0.000778471, -0.00594226, 0.00650256, 1000.56, 30561.7
-0.500707, -0.0762555, 0.704148, -0.00494293, 0.000805468, 0.000467312, 0.00502988, 999.796, 29992.4
-0.501483, -0.0765663, 0.756172, 0.000193994, 0.00837396, 0.00851176, 0.011942, 1000.35, 29577.2
-0.501873, -0.076678, 0.809113, 0.00204862, 0.0141159, 0.0124377, 0.0189249, 999.669, 28997.6
-0.502496, -0.0767581, 0.862552, 0.00551547, 0.0333069, 0.0219079, 0.0402459, 999.613, 28499.1
-0.500876, -0.0751119, 0.916866, 0.0135179, 0.0468179, 0.0422384, 0.0644882, 1000.69, 28075.4
-0.503928, -0.0765723, 0.968481, 0.000623178, 0.0754013, 0.0484618, 0.0896341, 998.424, 27286.5
-0.487984, -0.0722664, 1.01925, -0.00339089, 0.0908975, 0.099345, 0.134697, 1000.79, 27039.1
-0.415944, -0.0705209, 1.13214, 0.0997308, 0.0384301, -0.702735, 0.710816, 716.542, 26373.2
-0.498698, -0.024477, 0.0507234, 0.00129611, 0.00170139, -0.0030083, 0.00369114, 1001.73, 36653.9
-0.499277, -0.0250322, 0.100834, -0.00120972, -0.00067952, -0.00515585, 0.00533929, 999.477, 35754.4
-0.499443, -0.0251135, 0.150429, -0.000397995, -0.000181379, -0.00826561, 0.00827718, 1001.28, 35449.6
-0.499436, -0.0251154, 0.200217, -0.000107315, -3.35798e-05, -0.0103712, 0.0103718, 1000.53, 34896.1
-0.49952, -0.0251313, 0.250021, 1.5054e-05, -9.66495e-05, -0.0116427, 0.0116431, 1000.78, 34439
-0.49956, -0.025127, 0.299926, -0.000554351, -0.00016639, -0.0123815, 0.012395, 1000.65, 33945.3
-0.499644, -0.025139, 0.349921, -0.00182132, -0.00020474, -0.013266, 0.013392, 1000.68, 33464.6
-0.49969, -0.0251334, 0.400029, -0.00290581, -0.000467147, -0.0138096, 0.0141197, 1000.59, 32969.1
-0.499789, -0.025152, 0.450259, -0.00320232, -0.00045974, -0.0147397, 0.0150906, 1000.57, 32479.9
-0.499873, -0.0251676, 0.500619, -0.00301125, -0.000622576, -0.0140873, 0.014419, 1000.47, 31987.7
-0.500032, -0.0252279, 0.551111, -0.00308966, -0.000657312, -0.0129828, 0.0133615, 1000.55, 31517.6
-0.500196, -0.0252724, 0.601718, -0.00428674, -0.000920895, -0.00940735, 0.0103789, 1000.3, 31014.1
-0.500555, -0.0254061, 0.652632, -0.00325711, -7.21755e-05, -0.0060938, 0.00691002, 1000.65, 30578.4
-0.500869, -0.0255201, 0.703747, -0.00589887, 0.000105222, 0.000425276, 0.00591512, 1000.04, 30028.8
-0.501688, -0.025638, 0.755543, -0.000924366, 0.00235987, 0.0110552, 0.011342, 1000.6, 29617.6
-0.502146, -0.0257358, 0.80836, 0.00175329, 0.00516119, 0.0171807, 0.0180246, 1000.23, 29070.8
-0.502691, -0.0257663, 0.861621, 0.00451979, 0.0112815, 0.0326796, 0.0348663, 1000.08, 28556.9
-0.501279, -0.0253085, 0.915892, 0.0137148, 0.0180593, 0.0609173, 0.0650012, 1001.05, 28125.7
-0.503976, -0.0262212, 0.967446, 0.00260065, 0.0239513, 0.0750565, 0.0788283, 999.574, 27388.2
-0.488059, -0.023181, 1.01856, 0.00726175, 0.0209911, 0.130049, 0.131932, 999.898, 26963
-0.416415, -0.0261233, 1.14839, 0.0854607, 0.00399546, -0.682239, 0.687582, 713.721, 26373.2
-0.498698, 0.0244771, 0.0507234, 0.00129609, -0.00170052, -0.00300827, 0.00369071, 1001.73, 36653.9
-0.499277, 0.0250322, 0.100834, -0.00120972, 0.000680553, -0.00515579, 0.00533936, 999.477, 35754.5
-0.499442, 0.0251136, 0.150429, -0.000397993, 0.000182583, -0.00826551, 0.0082771, 1001.28, 35449.6
-0.499436, 0.0251155, 0.200217, -0.000107311, 3.50404e-05, -0.010371, 0.0103716, 1000.53, 34896.1
-0.49952, 0.0251315, 0.250021, 1.50602e-05, 9.84643e-05, -0.0116425, 0.0116429, 1000.78, 34439
-0.49956, 0.0251272, 0.299926, -0.000554343, 0.000168682, -0.0123812, 0.0123948, 1000.65, 33945.3
-0.499644, 0.0251392, 0.349921, -0.0018213, 0.000207634, -0.0132656, 0.0133917, 1000.68, 33464.6
-0.49969, 0.0251336, 0.400029, -0.00290579, 0.000470828, -0.0138092, 0.0141194, 1000.59, 32969.1
-0.499789, 0.0251523, 0.450259, -0.00320228, 0.000464377, -0.0147392, 0.0150902, 1000.57, 32480
-0.499873, 0.025168, 0.500619, -0.0030112, 0.000628448, -0.0140867, 0.0144187, 1000.47, 31987.8
-0.500032, 0.0252283, 0.551111, -0.00308957, 0.000664569, -0.0129821, 0.0133612, 1000.55, 31517.7
-0.500196, 0.0252729, 0.601718, -0.00428662, 0.00092987, -0.00940663, 0.010379, 1000.3, 31014.1
-0.500555, 0.0254067, 0.652632, -0.00325689, 8.29057e-05, -0.00609309, 0.00690941, 1000.65, 30578.4
-0.500869, 0.0255207, 0.703747, -0.00589857, -9.24243e-05, 0.000426049, 0.00591466, 1000.04, 30028.9
-0.501688, 0.0256387, 0.755543, -0.000923815, -0.00234531, 0.0110556, 0.0113393, 1000.6, 29617.7
-0.502146, 0.0257366, 0.80836, 0.00175417, -0.00514553, 0.0171809, 0.0180205, 1000.23, 29070.9
-0.502691, 0.0257671, 0.861621, 0.00452129, -0.0112649, 0.0326791, 0.0348606, 1000.08, 28557.1
-0.501279, 0.0253092, 0.915892, 0.0137171, -0.0180441, 0.0609164, 0.0649966, 1001.05, 28125.9
-0.503976, 0.0262218, 0.967446, 0.00260309, -0.0239371, 0.0750542, 0.078822, 999.574, 27388.3
-0.488059, 0.0231815, 1.01856, 0.00726294, -0.020979, 0.130046, 0.131928, 999.898, 26963.2
-0.416415, 0.0261241, 1.14839, 0.0854566, -0.00398084, -0.682235, 0.687577, 713.73, 26373.2
-0.498811, 0.0735524, 0.0506874, 0.000133259, -0.004551, -0.00291089, 0.00540394, 1001.78, 36659.4
-0.499211, 0.0750728, 0.100743, -0.00131117, 0.00180367, -0.00537767, 0.00582166, 999.526, 35762.4
-0.499363, 0.0752929, 0.150326, -0.000393681, 0.000371596, -0.00859184, 0.00860888, 1001.29, 35453.7
-0.499356, 0.075291, 0.200111, 6.53877e-05, -6.84014e-07, -0.0106192, 0.0106194, 1000.55, 34901.4
-0.499438, 0.075332, 0.249918, 0.000198919, 0.000203864, -0.0117466, 0.0117501, 1000.81, 34445
-0.499475, 0.0753164, 0.299827, -0.000630533, 0.000404964, -0.0125327, 0.0125551, 1000.68, 33950.4
-0.499553, 0.0753483, 0.34983, -0.00213559, 0.000527429, -0.0133153, 0.0134958, 1000.73, 33471.8
-0.499596, 0.0753308, 0.399945, -0.00322256, 0.000978754, -0.0138756, 0.0142785, 1000.62, 32973.4
-0.499689, 0.0753816, 0.450191, -0.00326343, 0.00091848, -0.0151337, 0.0155088, 1000.59, 32481.9
-0.499771, 0.0754169, 0.500574, -0.00298794, 0.00137675, -0.0138182, 0.0142044, 1000.49, 31989.1
-0.499928, 0.0755718, 0.551117, -0.00253968, 0.00103904, -0.0128703, 0.0131595, 1000.55, 31515.4
-0.500082, 0.0756711, 0.601809, -0.00363523, 0.00198095, -0.00905364, 0.00995527, 1000.21, 30999.2
-0.500426, 0.0760158, 0.652852, -0.00252207, -0.000768574, -0.00593958, 0.00649848, 1000.56, 30561.9
-0.500707, 0.0762561, 0.704148, -0.00494121, -0.000793709, 0.00047008, 0.00502658, 999.796, 29992.7
-0.501483, 0.076567, 0.756172, 0.000196681, -0.0083605, 0.0085134, 0.0119338, 1000.35, 29577.5
-0.501873, 0.0766787, 0.809113, 0.00205236, -0.014101, 0.0124384, 0.0189146, 999.669, 28997.9
-0.502496, 0.0767588, 0.862552, 0.00552129, -0.033291, 0.0219061, 0.0402325, 999.613, 28499.4
-0.500875, 0.0751127, 0.916866, 0.0135253, -0.0468023, 0.0422349, 0.0644762, 1000.69, 28075.8
-0.503928, 0.076573, 0.968481, 0.000629347, -0.0753866, 0.0484542, 0.0896178, 998.425, 27286.9
-0.487984, 0.072267, 1.01925, -0.00338598, -0.0908854, 0.0993373, 0.134683, 1000.79, 27039.5
-0.415944, 0.0705216, 1.13214, 0.0997267, -0.0384151, -0.70273, 0.71081, 716.553, 26373.2
-0.498942, 0.122894, 0.0506308, -0.000616195, -0.00602655, -0.00277394, 0.00666286, 1001.68, 36641.6
-0.499138, 0.125071, 0.100606, -0.00100806, 0.00277164, -0.00549174, 0.00623357, 999.556, 35764.4
-0.499263, 0.125374, 0.150197, -5.96924e-05, 0.00047558, -0.00850982, 0.0085233, 1001.26, 35450.3
-0.499249, 0.125354, 0.199992, 0.000430272, 9.69991e-05, -0.0104219, 0.0104313, 1000.55, 34901.2
-0.499325, 0.125408, 0.249804, 0.000253987, 0.00051045, -0.0115177, 0.0115318, 1000.82, 34446.3
-0.499361, 0.125376, 0.299722, -0.00107868, 0.00085011, -0.012328, 0.0124042, 1000.68, 33951.2
-0.49943, 0.125414, 0.349736, -0.00276441, 0.00120714, -0.013196, 0.0135364, 1000.73, 33472.1
-0.499472, 0.125383, 0.399868, -0.00382244, 0.00155688, -0.0140202, 0.0146151, 1000.59, 32968.8
-0.499559, 0.125445, 0.450142, -0.00342492, 0.00149909, -0.0153392, 0.0157882, 1000.58, 32478.6
-0.499649, 0.125487, 0.500567, -0.00314831, 0.00231397, -0.0140629, 0.0145956, 1000.46, 31983.2
-0.499806, 0.12569, 0.551185, -0.00246611, 0.00143045, -0.0133944, 0.0136944, 1000.6, 31518.9
-0.499976, 0.125839, 0.601987, -0.00402417, 0.00330343, -0.00982624, 0.0111203, 1000.29, 31004.6
-0.500312, 0.126308, 0.653181, -0.00339258, -8.82295e-05, -0.00764729, 0.00836651, 1000.8, 30587.2
-0.500669, 0.126716, 0.704696, -0.00564517, -0.000131541, -0.00285, 0.00632517, 1000.11, 30026.5
-0.501399, 0.127196, 0.756937, -0.00124867, -0.00983766, 0.00205138, 0.0101265, 1000.89, 29641
-0.501911, 0.127585, 0.809993, -0.000934593, -0.0184733, 0.00232612, 0.0186426, 1000.28, 29073.9
-0.502844, 0.127855, 0.863613, 0.00369147, -0.0423844, 0.00840565, 0.0433673, 1000.68, 28634.1
-0.502121, 0.125268, 0.918506, 0.00734827, -0.0668267, 0.00489155, 0.0674072, 1000.62, 28111
-0.505933, 0.12866, 0.970759, 2.54904e-05, -0.106498, 0.0074568, 0.106759, 1001.29, 27572.9
-0.488761, 0.116539, 1.02396, -0.0152588, -0.127962, 0.023807, 0.131049, 997.064, 26665.7
-0.430118, 0.120687, 1.09564, 0.0861528, -0.0772263, -0.74485, 0.753782, 553.754, 26373.2
-0.499091, 0.172591, 0.0505133, -0.000735077, -0.00627844, -0.00280056, 0.00691392, 1001.56, 36605.4
-0.499093, 0.175047, 0.100363, -0.000119765, 0.00330903, -0.00552906, 0.00644473, 999.676, 35768
-0.49918, 0.175347, 0.149988, 0.000553966, 0.000599813, -0.00822891, 0.00826932, 1001.22, 35442.4
-0.499178, 0.175308, 0.199818, 0.000767636, 0.00017984, -0.0100025, 0.0100335, 1000.56, 34898.1
-0.49924, 0.175362, 0.24967, 5.15932e-05, 0.000718731, -0.0114419, 0.0114646, 1000.83, 34442.6
-0.499278, 0.175317, 0.29962, -0.00170854, 0.00102829, -0.0122534, 0.0124146, 1000.69, 33947.7
-0.49934, 0.175355, 0.349666, -0.00316756, 0.00119797, -0.0135993, 0.0140146, 1000.75, 33467.1
-0.499376, 0.175314, 0.399823, -0.0039341, 0.00146619, -0.0143941, 0.0149939, 1000.57, 32959.8
-0.49947, 0.175373, 0.450128, -0.00289109, 0.00127958, -0.0152048, 0.0155301, 1000.65, 32478.3
-0.499551, 0.175404, 0.500585, -0.00239673, 0.00255123, -0.0138008, 0.0142378, 1000.38, 31966.4
-0.499722, 0.175604, 0.551294, -0.00144709, 0.00159843, -0.0122563, 0.0124445, 1000.67, 31516.8
-0.499844, 0.175748, 0.602215, -0.00308551, 0.004365, -0.00779615, 0.0094527, 1000.11, 30974.7
-0.500214, 0.176244, 0.653655, -0.00204508, 0.000723558, -0.00562221, 0.00602621, 1000.69, 30561.2
-0.500452, 0.17673, 0.705535, -0.0043072, 0.00137362, -0.000318226, 0.00453212, 999.641, 29960.2
-0.501173, 0.17738, 0.758321, 0.00073522, -0.00876525, 0.00129921, 0.00889146, 1000.62, 29588.9
-0.50146, 0.178033, 0.811748, -0.000541283, -0.0178379, -0.000252212, 0.0178479, 999.332, 28955.1
-0.502366, 0.178573, 0.866053, 0.00760203, -0.0439154, -0.0090831, 0.0454846, 1000.08, 28554.8
-0.50096, 0.176531, 0.92057, 0.00378829, -0.0582905, -0.0309421, 0.0661025, 1000.44, 28057.4
-0.504294, 0.180936, 0.970588, 0.00903807, -0.0989851, -0.0687192, 0.120839, 998.208, 27324.6
-0.493128, 0.16098, 1.02274, -0.0449932, -0.153137, -0.0987359, 0.187681, 995.337, 26573.5
-0.44881, 0.17007, 1.0732, 0.083625, -0.0734815, -0.529956, 0.541522, 651.01, 26373.2
-0.49929, 0.222792, 0.050339, -0.000490712, -0.00513264, -0.00296989, 0.00595021, 1001.19, 36533.9
-0.499054, 0.225019, 0.100005, 0.000750382, 0.00333025, -0.00542323, 0.0064082, 999.623, 35754.9
-0.499137, 0.225227, 0.149651, 0.00102244, 0.000662347, -0.00768462, 0.00778059, 1001.08, 35424
-0.499142, 0.225168, 0.19954, 0.000582447, 0.000339948, -0.00956197, 0.00958572, 1000.44, 34879
-0.499198, 0.225223, 0.249444, -0.000498832, 0.000707714, -0.0112771, 0.0113103, 1000.71, 34423.9
-0.499232, 0.225179, 0.299437, -0.00232727, 0.000993438, -0.0123128, 0.0125701, 1000.59, 33929.1
-0.499282, 0.225214, 0.34952, -0.00314254, 0.000836841, -0.0141813, 0.0145494, 1000.62, 33444.9
-0.499336, 0.225179, 0.399712, -0.00342486, 0.00113687, -0.0148888, 0.0153198, 1000.46, 32938.2
-0.499413, 0.225208, 0.450039, -0.00189264, 0.000720328, -0.0154529, 0.0155851, 1000.54, 32460.2
-0.499529, 0.22524, 0.500524, -0.00171936, 0.00195919, -0.0142774, 0.0145134, 1000.28, 31947.9
-0.499662, 0.225346, 0.551265, -0.00098852, 0.00108973, -0.0121319, 0.0122207, 1000.62, 31508
-0.499838, 0.225467, 0.602262, -0.0032204, 0.00365395, -0.00815703, 0.0095005, 1000.11, 30966.6
-0.50015, 0.225801, 0.653817, -0.00253942, 0.00035288, -0.0056126, 0.00617045, 1000.69, 30559.1
-0.500472, 0.22621, 0.705989, -0.0049838, 0.00237502, 0.000845101, 0.00558508, 999.994, 29985.2
-0.501095, 0.226733, 0.759203, -0.00159103, -0.00650339, 0.00159917, 0.00688351, 1000.69, 29594.3
-0.501631, 0.227485, 0.813551, -0.0027863, -0.0128276, -0.00101457, 0.0131658, 1000.02, 29012.6
-0.502299, 0.227659, 0.869236, 0.00285729, -0.032169, -0.0120765, 0.0344797, 1000.88, 28633.5
-0.502083, 0.226963, 0.925702, -0.00686369, -0.0312509, -0.0590815, 0.0671889, 999.582, 27961.1
-0.505153, 0.23356, 0.981883, 0.00499931, -0.048455, -0.0936454, 0.105557, 1002.59, 27730
-0.49692, 0.204184, 1.0282, -0.0610748, -0.0849456, -0.194, 0.220413, 1001.37, 27103.6
-0.476675, 0.216422, 1.05899, 0.0175693, -0.0173054, -0.318993, 0.319945, 996.204, 26314.4
-0.499354, 0.273663, 0.0502625, -0.000204812, -0.00290416, -0.00356083, 0.00459952, 1000.92, 36485.5
-0.49885, 0.275024, 0.099629, 0.00194944, 0.00212344, -0.00600513, 0.00666115, 1000.09, 35807.2
-0.499039, 0.275035, 0.149391, 0.000652398, 0.00034169, -0.00725814, 0.00729541, 1001.14, 35433.2
-0.499027, 0.27499, 0.199353, 0.000253775, 0.000498315, -0.00915547, 0.00917254, 1000.54, 34887.8
-0.499049, 0.27504, 0.249312, -0.000757507, 0.00031194, -0.010875, 0.0109058, 1000.84, 34433.1
-0.499076, 0.275002, 0.299359, -0.00195275, 0.000154767, -0.012358, 0.0125122, 1000.63, 33926.8
-0.499117, 0.275038, 0.349496, -0.00192848, -0.000563535, -0.0144569, 0.0145958, 1000.75, 33449.4
-0.49914, 0.27501, 0.399716, -0.00189284, -0.000299034, -0.0150156, 0.0151374, 1000.49, 32935.4
-0.499255, 0.275039, 0.450069, -0.000404863, -0.000738156, -0.0154198, 0.0154428, 1000.76, 32476.8
-0.499281, 0.275032, 0.500524, -0.00102927, 0.000784588, -0.013592, 0.0136535, 1000.27, 31945.2
