x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0007341, 0.00183168, 0.676177, 0.05, -0.00760205, -0.00805484, -0.00625785, 0.0127213, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0461218, -0.0135998, 0.684317, 0.05, -0.00550342, -0.00853743, 0.00490779, 0.011281, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0736708, -0.0309656, 0.646378, 0.05, -0.00799301, -0.0263728, 0.0148794, 0.0313179, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0543654, -0.0329008, 0.600297, 0.05, -0.0125814, -0.0437266, 0.0136859, 0.0475143, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00750989, -0.0174703, 0.592153, 0.05, -0.0146804, -0.0432459, 0.00252073, 0.0457392, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0762724, 0.0184171, 0.620333, 0.05, -0.0147086, -0.0248274, -0.0208519, 0.0356026, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0693267, 0.0259198, 0.671978, 0.05, -0.0100017, -0.0041781, -0.0232186, 0.0256241, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0403576, 0.0239264, 0.715894, 0.05, -0.00531545, 0.0114973, -0.0194159, 0.0231823, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0039988, 0.0128936, 0.742021, 0.05, -0.00172339, 0.0186079, -0.0103147, 0.0213452, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0535815, -0.0046513, 0.744373, 0.05, -4.83311e-05, 0.0155249, 0.00200003, 0.0156533, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0970325, -0.0246892, 0.722411, 0.05, -0.000673998, 0.00295456, 0.0147073, 0.0150163, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.124398, -0.0426299, 0.681167, 0.05, -0.00345706, -0.0162236, 0.0248962, 0.0299162, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.12941, -0.0543637, 0.630089, 0.05, -0.00776, -0.0376164, 0.0302328, 0.0488797, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.110919, -0.0572026, 0.580877, 0.05, -0.0125971, -0.0563232, 0.0294945, 0.0648144, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0731622, -0.0504963, 0.544804, 0.05, -0.0168603, -0.0680588, 0.0228504, 0.0737456, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.024788, -0.0357811, 0.530134, 0.05, -0.0195731, -0.0701349, 0.0118227, 0.0737684, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0231221, -0.0164279, 0.540227, 0.05, -0.0201139, -0.0620758, -0.00106267, 0.0652618, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0595931, 0.00313013, 0.572772, 0.05, -0.018359, -0.0457278, -0.0128539, 0.0509245, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0436066, 0.0307195, 0.629258, 0.05, -0.0147939, -0.0309507, -0.0135581, 0.0368867, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00325078, 0.0461519, 0.62112, 0.05, -0.0168924, -0.0304672, -0.0247242, 0.0427187, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0160587, 0.0480854, 0.667199, 0.05, -0.0123041, -0.0131144, -0.0235296, 0.0296145, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0629146, 0.0326539, 0.675339, 0.05, -0.0102055, -0.013597, -0.012364, 0.0210213, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0904636, 0.0152881, 0.6374, 0.05, -0.012695, -0.0314323, -0.00239235, 0.0339835, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0711582, 0.0133529, 0.59132, 0.05, -0.0172834, -0.0487861, -0.00358585, 0.0518812, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0243027, 0.0287834, 0.583175, 0.05, -0.0193824, -0.0483054, -0.014751, 0.0540988, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0594797, 0.0646708, 0.611355, 0.05, -0.0194106, -0.0298869, -0.0381236, 0.0521863, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0525339, 0.0721735, 0.663, 0.05, -0.0147037, -0.00923764, -0.0404904, 0.0440568, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0235648, 0.0701801, 0.706916, 0.05, -0.0100175, 0.00643773, -0.0366876, 0.0385717, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0207916, 0.0591473, 0.733043, 0.05, -0.00642542, 0.0135484, -0.0275864, 0.0313983, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0703743, 0.0416024, 0.735395, 0.05, -0.00475037, 0.0104654, -0.0152717, 0.0191132, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.113825, 0.0215645, 0.713433, 0.05, -0.00537603, -0.00210498, -0.00256445, 0.00631736, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.141191, 0.00362378, 0.67219, 0.05, -0.0081591, -0.0212832, 0.00762447, 0.0240349, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.146202, -0.00810999, 0.621111, 0.05, -0.012462, -0.0426759, 0.012961, 0.046309, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.127712, -0.0109489, 0.571899, 0.05, -0.0172991, -0.0613827, 0.0122227, 0.0649345, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.089955, -0.00424264, 0.535826, 0.05, -0.0215624, -0.0731183, 0.00557867, 0.0764353, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0415808, 0.0104726, 0.521156, 0.05, -0.0242751, -0.0751944, -0.0054491, 0.0792034, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0063293, 0.0298258, 0.53125, 0.05, -0.024816, -0.0671354, -0.0183344, 0.073886, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0428003, 0.0493838, 0.563794, 0.05, -0.023061, -0.0507873, -0.0301256, 0.0633933, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
