x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.499337, -0.125319, 1.01171, 0.05, 0.00302528, -0.0197257, -0.051451, 0.0551857, 1000.65, 1035.33, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.503089, -0.118823, 1.06543, 0.05, -0.00964142, -0.0167717, -0.0507404, 0.0543032, 1000.4, 642.744, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.496519, -0.0854984, 0.0557576, 0.05, 0.00991395, 0.00690767, 0.0187338, 0.0222925, 1009.3, 14883.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.500008, -0.119075, 0.11584, 0.05, -0.108495, 0.00188755, -0.0107436, 0.109042, 1012.65, 20232.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.494769, -0.069476, 0.154804, 0.05, -0.0424879, -0.0550449, -0.0470128, 0.0839367, 1009.78, 15643.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.495007, -0.068958, 0.251836, 0.05, -0.0482945, -0.0167949, 0.0458917, 0.0687056, 1004.76, 7623.01, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.498516, -0.0741955, 0.300259, 0.05, -0.0427895, 0.00650798, -0.0172211, 0.0465818, 1006, 9600.43, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.498586, -0.0735797, 0.349674, 0.05, -0.0941023, -0.0210364, 0.0110871, 0.0970603, 1003.96, 6331.66, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499018, -0.0764851, 0.397224, 0.05, -0.0578078, -0.000442012, -0.00207513, 0.0578467, 1005.18, 8284.78, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499789, -0.0766977, 0.449624, 0.05, -0.06268, -0.0167883, -0.0434718, 0.0781052, 1005.4, 8640.67, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.498198, -0.0716272, 0.499101, 0.05, -0.0173973, -0.0227812, -0.0838596, 0.0886233, 1003.3, 5287.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499374, -0.0758552, 0.546667, 0.05, 0.0412169, -0.00950458, -0.0724576, 0.0839003, 1003.32, 5307.71, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
